last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-07-11 12:05:00,-1.1500000000000057,2118750.0,283,854175,1201200,-0.7000000000000028,-0.7999999999999972,-347025,-96.34999999999854,73800,34950.0,Y,57150.0,YES,82.0,80.85,84.7,77.3,113.99
2025-07-11 12:10:00,3.5999999999999943,1532175.0,284,1027575,970875,4.099999999999994,4.049999999999997,56700,-97.90000000000146,78975,101700.0,Y,-49350.0,Y,80.75,84.35,85.2,78.75,113.57
2025-07-11 12:15:00,0.3499999999999943,1185150.0,331,810300,963525,0.3499999999999943,0.3499999999999943,-153225,-93.25,72600,49350.0,N,21375.0,YES,84.4,84.75,85.8,81.2,113.27
2025-07-11 12:20:00,-2.0999999999999943,756975.0,344,817500,848925,-2.0,-1.8999999999999915,-31425,-96.75000000000728,67725,7800.0,N,51225.0,YES,84.3,82.2,84.65,81.85,113.07
2025-07-11 12:25:00,-1.1500000000000057,745650.0,278,808500,762150,-1.25,-1.3499999999999943,46350,-82.90000000000146,80625,26025.0,N,21750.0,N,82.15,81.0,83.0,80.7,112.87
2025-07-11 12:30:00,6.299999999999997,1845675.0,236,747525,886350,6.25,6.299999999999997,-138825,-87.64999999999418,75150,5550.0,N,-29475.0,Y,80.9,87.2,87.55,80.9,112.45
2025-07-11 12:35:00,-2.799999999999997,2634750.0,320,1026375,835125,-2.5,-2.549999999999997,191250,-97.94999999999709,75750,-77475.0,YES,56925.0,YES,87.5,84.7,90.0,84.0,111.91
2025-07-11 12:40:00,3.200000000000003,2524125.0,275,724875,813150,3.4000000000000057,3.3499999999999943,-88275,-92.79999999999563,67275,3150.0,Y,-66900.0,Y,85.0,88.2,92.1,84.0,111.44
2025-07-11 12:45:00,-3.3499999999999943,1347300.0,193,702075,669375,-3.5,-3.5,32700,-84.90000000000146,67200,28875.0,Y,87525.0,YES,87.85,84.5,88.65,84.45,111.18
2025-07-11 12:50:00,-3.6500000000000057,1530675.0,187,672675,614850,-4.049999999999997,-4.049999999999997,57825,-81.69999999998981,57375,-26850.0,YES,-3675.0,Y,84.9,81.25,86.3,80.5,110.84
2025-07-11 12:55:00,1.1999999999999886,1147050.0,231,726825,671325,1.0,1.0,55500,-76.69999999999709,65325,-1500.0,Y,59100.0,YES,81.4,82.6,83.6,80.0,110.58
2025-07-11 13:00:00,-0.6500000000000057,786675.0,216,827325,805125,-0.5499999999999972,-0.5,22200,-74.40000000000873,66450,32850.0,Y,26025.0,N,83.0,82.35,83.45,80.6,110.4
2025-07-11 13:05:00,-8.549999999999997,1994625.0,238,794025,753225,-9.099999999999994,-9.099999999999994,40800,-82.84999999999854,61800,-270525.0,YES,11250.0,N,82.2,73.65,82.4,73.25,109.91
2025-07-11 13:10:00,5.950000000000003,1703475.0,221,713550,762075,5.950000000000003,6.049999999999997,-48525,-81.79999999999563,62250,152325.0,Y,4950.0,N,73.6,79.55,79.8,73.1,109.49
2025-07-11 13:15:00,1.1500000000000057,1107975.0,213,820275,838500,1.2999999999999972,1.25,-18225,-79.84999999999127,67425,46275.0,N,33375.0,YES,79.55,80.7,81.65,77.35,109.24
2025-07-11 13:20:00,-0.7000000000000028,837750.0,266,672675,684975,-0.3499999999999943,-0.45000000000000284,-12300,-78.00000000001455,70425,11325.0,N,-33375.0,Y,80.7,80.0,81.95,78.2,109.06
2025-07-11 13:25:00,-1.2999999999999972,1136775.0,263,687075,742200,-1.25,-1.2999999999999972,-55125,-79.44999999999709,63600,27900.0,N,19575.0,YES,80.0,78.7,82.55,77.9,108.82
2025-07-11 13:30:00,-1.3000000000000114,878175.0,283,707850,701175,-1.5499999999999972,-1.5,6675,-77.05000000000291,65400,-43650.0,YES,32175.0,N,78.65,77.35,80.2,77.0,108.63
2025-07-11 13:35:00,0.9500000000000028,1359900.0,319,789375,935025,1.0499999999999972,1.0,-145650,-74.90000000000873,71250,-10125.0,Y,-15000.0,Y,77.45,78.4,80.4,77.25,108.33
2025-07-11 13:40:00,-2.700000000000003,2151825.0,362,517425,1109700,-2.8499999999999943,-2.9000000000000057,-592275,-67.09999999999854,69150,13875.0,Y,48375.0,YES,78.3,75.6,78.3,74.35,107.83
2025-07-11 13:45:00,4.5,1838100.0,358,603600,2214600,4.549999999999997,4.700000000000003,-1611000,-71.79999999998836,72975,35250.0,Y,-114300.0,Y,75.55,80.05,81.05,74.75,107.44
2025-07-11 13:50:00,2.0,1704300.0,364,738375,877500,2.049999999999997,2.0,-139125,-89.30000000000291,69375,15375.0,N,-2400.0,YES,80.05,82.05,82.95,79.6,107.14
2025-07-11 13:55:00,0.3999999999999915,1753800.0,360,650250,938025,0.5500000000000114,0.5,-287775,-85.69999999998981,67050,2850.0,YES,48750.0,YES,81.9,82.3,83.8,79.95,106.84
2025-07-11 14:00:00,-2.75,1281825.0,342,618300,928425,-2.799999999999997,-2.8500000000000085,-310125,-73.85000000000582,63750,7800.0,N,21075.0,N,82.25,79.5,82.65,77.4,106.6
2025-07-11 14:05:00,-2.9499999999999886,1191900.0,320,773850,822825,-2.799999999999997,-2.799999999999997,-48975,-82.20000000000437,69225,-53025.0,YES,41400.0,YES,79.35,76.4,80.55,76.4,106.37
2025-07-11 14:10:00,2.5,3629325.0,256,478650,829575,2.75,2.700000000000003,-350925,-76.0,66825,47700.0,Y,-93225.0,Y,76.75,79.25,85.5,75.3,105.76
2025-07-11 14:15:00,-0.9500000000000028,1272150.0,205,624150,568650,-0.3499999999999943,-0.3499999999999943,55500,-62.75,54600,10575.0,N,34875.0,YES,79.15,78.2,81.0,78.2,105.54
2025-07-11 14:20:00,-1.25,1662900.0,203,644400,710550,-1.4499999999999886,-1.4500000000000028,-66150,-65.55000000000291,60750,76425.0,Y,57300.0,YES,78.15,76.9,78.15,74.25,105.22
2025-07-11 14:25:00,-1.1500000000000057,876525.0,207,553125,531000,-1.25,-1.2000000000000028,22125,-57.45000000000073,54975,-32475.0,YES,-20175.0,Y,76.95,75.8,77.65,75.0,105.06
2025-07-11 14:30:00,3.299999999999997,1216125.0,209,603375,577725,3.25,3.0999999999999943,25650,-60.55000000000291,57750,-13800.0,N,-31125.0,Y,76.05,79.35,80.0,75.3,104.85
2025-07-11 14:35:00,1.0,1034025.0,216,577725,524700,1.0,1.0,53025,-62.55000000000291,59175,6075.0,N,-42000.0,Y,79.3,80.3,80.75,77.4,104.68
2025-07-11 14:40:00,-0.20000000000000284,1140450.0,213,490725,626925,-0.20000000000000284,-0.15000000000000568,-136200,-65.90000000000146,55500,-23100.0,YES,23700.0,YES,80.45,80.25,81.7,79.05,104.51
2025-07-11 14:45:00,-1.0499999999999972,1743300.0,216,681375,711825,-1.4500000000000028,-1.4000000000000057,-30450,-66.34999999999854,57225,-53550.0,YES,5025.0,N,80.25,79.2,82.75,78.9,104.25
2025-07-11 14:50:00,-1.6499999999999915,1229100.0,213,551025,601650,-1.75,-1.75,-50625,-63.549999999995634,56475,41775.0,Y,13575.0,N,79.55,77.9,80.05,76.35,104.05
2025-07-11 14:55:00,2.5999999999999943,1438500.0,213,447075,769575,2.200000000000003,2.25,-322500,-60.200000000004366,50100,-56175.0,YES,-79650.0,Y,78.4,81.0,81.8,78.4,103.84
2025-07-11 15:00:00,-2.049999999999997,1638225.0,210,486150,622350,-3.049999999999997,-3.0999999999999943,-136200,-58.54999999999927,54375,-2550.0,Y,77550.0,YES,81.5,79.45,82.1,77.0,103.59
2025-07-11 15:05:00,-0.3499999999999943,1211700.0,215,350025,609375,-0.9500000000000028,-0.9499999999999886,-259350,-58.30000000000291,42450,-49950.0,YES,-42675.0,Y,79.6,79.25,80.35,77.75,103.41
2025-07-11 15:10:00,-3.25,828225.0,115,160050,267750,-3.200000000000003,-3.200000000000003,-107700,-25.399999999999636,22425,-68625.0,YES,-13950.0,YES,79.4,76.15,79.5,76.15,103.28
