last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-04-07 12:20:00,-2.450000000000017,626850.0,180,96600,91650,-2.8499999999999943,-2.8000000000000114,4950,-128.15000000000146,35475,-11850.0,N,-6000.0,Y,162.9,160.45,167.95,159.95,207.92
2025-04-07 12:25:00,-0.5,550050.0,180,93075,92775,-0.5999999999999943,-0.6000000000000227,300,-123.45000000000437,35925,-2400.0,N,4725.0,N,159.65,159.15,168.9,158.7,207.34
2025-04-07 12:30:00,-1.049999999999983,880350.0,180,130275,102075,-0.5,-0.6499999999999773,28200,-130.39999999999418,36075,-14025.0,YES,-7350.0,Y,158.7,157.65,166.6,152.8,206.37
2025-04-07 12:35:00,7.549999999999983,612450.0,180,111525,156525,8.25,8.300000000000011,-45000,-125.59999999999854,36825,27975.0,Y,-8700.0,Y,157.3,164.85,167.8,155.5,205.75
2025-04-07 12:40:00,6.849999999999994,632925.0,180,93450,105000,6.599999999999994,6.650000000000006,-11550,-128.59999999999127,36900,9300.0,N,11100.0,N,164.9,171.75,175.7,163.4,205.23
2025-04-07 12:45:00,5.799999999999983,833850.0,181,113850,115725,5.650000000000006,5.849999999999994,-1875,-143.09999999999127,38025,3000.0,N,825.0,Y,171.9,177.7,182.45,171.9,204.73
2025-04-07 12:50:00,-8.949999999999989,662400.0,180,99450,109725,-9.449999999999989,-9.199999999999989,-10275,-136.79999999998836,39750,13950.0,N,13275.0,N,177.7,168.75,180.35,166.2,204.24
2025-04-07 12:55:00,-7.049999999999983,463200.0,179,127950,121875,-7.549999999999983,-7.400000000000006,6075,-135.5500000000029,37575,-11025.0,YES,21525.0,N,167.95,160.9,171.8,159.55,203.85
2025-04-07 13:00:00,-2.299999999999983,477450.0,180,111150,112350,-1.5500000000000114,-1.5999999999999943,-1200,-132.3000000000102,36450,-9450.0,N,-4500.0,Y,159.85,157.55,166.65,156.2,203.41
2025-04-07 13:05:00,8.899999999999977,485550.0,180,115425,140850,8.5,8.449999999999989,-25425,-137.25000000000728,39300,32250.0,Y,-15825.0,Y,157.55,166.45,166.45,155.6,202.97
2025-04-07 13:10:00,-4.349999999999994,397275.0,182,113325,138675,-3.799999999999983,-3.9000000000000057,-25350,-141.65000000000146,41175,-10950.0,YES,30300.0,YES,166.95,162.6,168.0,156.0,202.63
2025-04-07 13:15:00,-11.400000000000006,497775.0,178,92400,112500,-11.150000000000006,-11.200000000000017,-20100,-133.1999999999898,38475,-40425.0,YES,15075.0,N,162.55,151.15,162.75,148.45,202.13
2025-04-07 13:20:00,8.699999999999989,663675.0,181,129150,118875,9.0,9.0,10275,-126.94999999999709,37425,12300.0,Y,-22050.0,Y,150.9,159.6,161.6,146.1,201.46
2025-04-07 13:25:00,4.150000000000006,946275.0,180,102075,104400,3.8499999999999943,3.8499999999999943,-2325,-135.9499999999971,39750,-33225.0,YES,-21150.0,N,158.85,163.0,170.15,155.65,200.75
2025-04-07 13:30:00,14.049999999999983,1281975.0,180,90450,113250,13.699999999999989,13.75,-22800,-147.5500000000029,35700,525.0,Y,-50700.0,Y,162.05,176.1,182.95,157.55,200.06
2025-04-07 13:35:00,-1.25,1225875.0,181,151950,133650,-0.9000000000000057,-0.9000000000000057,18300,-143.60000000000582,41775,10800.0,N,40050.0,YES,176.15,174.9,184.85,172.8,199.56
2025-04-07 13:40:00,7.400000000000006,1578225.0,180,133350,114675,7.850000000000023,7.849999999999994,18675,-161.0,43125,6450.0,N,-35100.0,Y,174.1,181.5,189.3,166.3,198.96
2025-04-07 13:45:00,0.44999999999998863,2083200.0,180,115500,120975,0.8000000000000114,1.0,-5475,-162.15000000000873,38475,-17325.0,YES,-39000.0,Y,181.3,181.75,207.15,178.4,198.73
2025-04-07 13:50:00,8.099999999999994,788550.0,180,122400,128850,8.25,8.300000000000011,-6450,-163.75000000001455,37050,35025.0,Y,21750.0,YES,181.75,189.85,193.1,179.55,198.55
2025-04-07 13:55:00,-6.400000000000006,786225.0,180,104850,136050,-5.949999999999989,-5.900000000000006,-31200,-149.05000000001746,37500,-8325.0,YES,2400.0,Y,189.65,183.25,190.5,173.35,198.33
2025-04-07 14:00:00,9.199999999999989,823575.0,180,134625,146700,10.550000000000011,10.650000000000006,-12075,-150.3000000000029,38400,5775.0,N,-23850.0,Y,182.65,191.85,193.45,173.35,198.1
2025-04-07 14:05:00,2.0500000000000114,1096500.0,180,120300,124800,-0.25,-0.30000000000001137,-4500,-155.95000000001164,36525,-23325.0,YES,-4950.0,N,190.2,192.25,202.75,186.6,198.04
2025-04-07 14:10:00,-8.049999999999983,1007625.0,180,124125,145800,-8.75,-8.799999999999983,-21675,-149.75000000001455,39225,5775.0,Y,16050.0,YES,192.85,184.8,193.7,174.8,197.79
2025-04-07 14:15:00,8.800000000000011,743775.0,180,133500,116700,9.099999999999994,9.099999999999994,16800,-153.95000000001164,39525,28125.0,Y,-12150.0,Y,184.35,193.15,195.25,177.1,197.64
2025-04-07 14:20:00,-1.3000000000000114,1022775.0,180,128250,117075,0.9499999999999886,1.0,11175,-161.25,36975,-11475.0,YES,-5475.0,N,191.65,190.35,205.0,184.15,197.59
2025-04-07 14:25:00,2.6500000000000057,576150.0,180,136350,123600,3.1500000000000057,3.25,12750,-157.60000000000582,41550,11100.0,Y,4725.0,N,190.9,193.55,199.15,186.45,197.54
2025-04-07 14:30:00,15.0,1715250.0,180,112050,113700,14.150000000000006,13.949999999999989,-1650,-168.64999999999418,38100,-16800.0,YES,-62475.0,Y,194.15,209.15,227.7,187.3,197.87
2025-04-07 14:35:00,-10.699999999999989,1021800.0,180,140550,121200,-10.449999999999989,-10.400000000000006,19350,-164.54999999998836,39900,-10800.0,N,34425.0,YES,210.1,199.4,212.5,189.15,197.9
2025-04-07 14:40:00,-2.0999999999999943,551700.0,180,126975,130425,-1.25,-1.1999999999999886,-3450,-168.19999999998254,38250,-1725.0,N,15000.0,N,199.25,197.15,204.7,192.25,197.9
2025-04-07 14:45:00,4.699999999999989,573900.0,176,125175,118350,4.200000000000017,4.0,6825,-158.34999999999127,37800,-6375.0,YES,-8550.0,Y,198.25,202.95,207.5,197.3,197.94
2025-04-07 14:50:00,11.550000000000011,724500.0,180,140175,113550,11.550000000000011,11.550000000000011,26625,-169.10000000000582,39525,8550.0,N,-21075.0,Y,201.6,213.15,218.35,201.6,198.08
2025-04-07 14:55:00,19.099999999999994,1460325.0,180,124725,110925,18.950000000000017,18.94999999999999,13800,-169.25000000001455,40500,1350.0,YES,-53850.0,Y,214.1,233.2,252.0,213.75,198.77
2025-04-07 15:00:00,29.849999999999966,2099475.0,180,103650,100950,28.55000000000001,28.5,2700,-195.10000000000582,41100,-17625.0,YES,-28275.0,YES,232.8,262.65,274.35,229.2,200.37
2025-04-07 15:05:00,50.69999999999999,2856975.0,180,86475,101550,52.85000000000002,53.0,-15075,-216.09999999999127,36150,10050.0,Y,-36525.0,Y,263.05,313.75,325.65,255.4,203.66
2025-04-07 15:10:00,5.949999999999989,3146625.0,180,93150,110775,4.75,4.7999999999999545,-17625,-240.09999999999127,42900,16200.0,N,46875.0,YES,310.85,316.8,343.8,287.0,208.28
2025-04-07 15:15:00,-11.050000000000011,1864950.0,180,128025,115800,-13.149999999999977,-13.050000000000011,12225,-224.1999999999971,44775,-52275.0,YES,17700.0,N,317.0,305.95,318.75,280.8,210.38
2025-04-07 15:20:00,22.400000000000034,1485150.0,180,97275,102825,21.600000000000023,21.75,-5550,-229.35000000000582,41700,15450.0,Y,-51900.0,Y,303.4,325.8,326.0,293.95,212.17
2025-04-07 15:25:00,-4.699999999999989,1624500.0,181,146025,157500,-4.149999999999977,6.7000000000000455,-11475,-348.8500000000058,51150,-94125.0,YES,-51975.0,Y,327.15,322.45,338.15,318.3,214.48
