last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-01-06 11:25:00,-22.05000000000001,111525.0,143,67500,69600,-23.0,-23.099999999999966,-2100,-322.05000000001746,47175,-9525.0,Y,9150.0,N,418.0,395.95,422.25,388.05,240.03
2025-01-06 11:30:00,15.800000000000011,149925.0,157,90825,102975,15.549999999999955,15.550000000000011,-12150,-319.29999999998836,38100,-2700.0,N,-2400.0,YES,395.95,411.75,411.8,377.4,240.92
2025-01-06 11:35:00,3.8000000000000114,126675.0,155,88275,82875,3.25,3.4499999999999886,5400,-343.6499999999942,41850,-7800.0,Y,5325.0,N,412.25,416.05,432.0,395.5,241.79
2025-01-06 11:40:00,37.75,147825.0,163,86100,99750,35.5,36.19999999999999,-13650,-375.45000000001164,46350,225.0,N,-7275.0,YES,415.0,452.75,457.0,415.0,242.93
2025-01-06 11:45:00,58.85000000000002,248250.0,174,108750,117075,58.60000000000002,58.94999999999999,-8325,-450.1000000000058,45000,9075.0,N,-2700.0,N,452.5,511.35,524.95,445.9,245.19
2025-01-06 11:50:00,13.0,142275.0,156,104925,90075,12.249999999999943,12.099999999999966,14850,-438.8499999999767,42450,-12075.0,Y,-825.0,N,504.9,517.9,522.6,495.35,246.63
2025-01-06 11:55:00,3.1000000000000227,154125.0,158,100275,110100,5.25,5.800000000000068,-9825,-448.6000000000058,43575,-5850.0,N,6675.0,N,520.0,523.1,534.05,513.65,248.26
2025-01-06 12:00:00,-55.80000000000007,221175.0,165,78600,85425,-56.89999999999998,-57.35000000000002,-6825,-429.05000000001746,47325,-5325.0,N,-1650.0,YES,522.45,466.65,524.05,446.85,250.27
2025-01-06 12:05:00,-2.3999999999999773,130050.0,145,103800,93000,-3.3999999999999773,-3.3000000000000114,10800,-356.3500000000058,41325,-900.0,N,9450.0,N,467.95,465.55,469.45,438.1,251.26
2025-01-06 12:10:00,-29.700000000000045,98475.0,138,98400,111450,-28.25,-28.69999999999999,-13050,-314.3999999999942,46650,4050.0,N,1275.0,YES,467.1,437.4,467.1,423.35,251.95
2025-01-06 12:15:00,32.10000000000002,108000.0,145,148350,107475,29.850000000000023,29.55000000000001,40875,-324.4999999999709,42000,2400.0,Y,-9750.0,YES,437.4,469.5,475.25,422.6,252.73
2025-01-06 12:20:00,-10.800000000000011,72900.0,103,81525,111900,-12.599999999999966,-12.850000000000023,-30375,-300.29999999998836,38175,-6825.0,Y,7800.0,N,469.5,458.7,469.5,433.0,253.26
2025-01-06 12:25:00,30.900000000000034,73725.0,110,90600,75300,28.05000000000001,28.44999999999999,15300,-321.3999999999942,45225,-1425.0,N,-8475.0,YES,458.7,489.6,489.6,449.55,253.85
2025-01-06 12:30:00,-30.299999999999955,62325.0,132,83100,81450,-31.299999999999955,-31.55000000000001,1650,-337.3500000000058,37800,2850.0,N,17475.0,Y,487.65,457.35,487.65,450.3,254.35
2025-01-06 12:35:00,-33.75,90450.0,141,97725,116550,-33.900000000000034,-34.05000000000001,-18825,-350.6000000000058,43425,2175.0,Y,18000.0,N,455.6,421.85,458.0,416.0,254.94
2025-01-06 12:40:00,5.449999999999989,99375.0,108,105300,97425,3.5,3.5500000000000114,7875,-314.6499999999942,42600,-7125.0,Y,375.0,YES,421.85,427.3,433.65,404.05,255.53
2025-01-06 12:45:00,-2.9499999999999886,49575.0,108,120600,91275,-2.8999999999999773,-3.5500000000000114,29325,-306.90000000000873,39900,-1725.0,N,4725.0,N,427.3,424.35,446.2,418.6,255.86
2025-01-06 12:50:00,22.5,45675.0,96,81450,72000,19.850000000000023,19.899999999999977,9450,-308.34999999999127,36900,2925.0,N,-13500.0,YES,425.15,447.65,453.95,423.0,256.17
2025-01-06 12:55:00,-41.39999999999998,54300.0,45,24525,34725,-39.55000000000001,-39.55000000000001,-10200,-144.34999999999854,13950,-7950.0,Y,15450.0,Y,447.65,406.25,448.65,404.7,256.51
2025-01-06 13:00:00,35.39999999999998,50625.0,107,60300,54525,34.55000000000001,33.849999999999966,5775,-305.24999999998545,32850,18600.0,YES,-5925.0,YES,397.8,433.2,444.0,395.95,256.84
2025-01-06 13:05:00,5.400000000000034,32625.0,100,58800,45300,7.550000000000011,7.399999999999977,13500,-291.6499999999942,28575,3000.0,N,-5625.0,N,433.2,438.6,445.3,425.0,257.05
2025-01-06 13:10:00,12.5,78900.0,134,60150,53550,13.350000000000023,13.350000000000023,6600,-350.20000000001164,43200,3375.0,N,-14400.0,YES,437.8,450.3,459.0,431.4,257.6
2025-01-06 13:15:00,29.799999999999955,78750.0,135,55875,68325,27.849999999999966,27.75,-12450,-364.54999999998836,36075,-2400.0,Y,6750.0,Y,451.35,481.15,483.1,451.35,258.21
2025-01-06 13:20:00,13.200000000000045,74550.0,134,63825,63450,15.099999999999966,14.900000000000034,375,-380.29999999995925,34800,2025.0,N,-4800.0,YES,481.15,494.35,497.7,470.0,258.82
2025-01-06 13:25:00,-8.100000000000023,43800.0,87,49275,43425,-4.550000000000011,-4.400000000000034,5850,-296.24999999998545,38400,-6000.0,Y,1800.0,N,494.35,486.25,498.15,480.3,259.19
2025-01-06 13:30:00,13.25,84675.0,122,78225,112950,13.25,13.350000000000023,-34725,-360.05000000001746,40200,3600.0,N,-375.0,YES,493.0,506.25,523.0,492.95,259.94
2025-01-06 13:35:00,-17.149999999999977,41550.0,102,93075,74775,-11.199999999999989,-11.699999999999989,18300,-317.9499999999971,28875,7950.0,N,1050.0,N,504.0,486.85,504.0,482.65,260.29
2025-01-06 13:40:00,17.94999999999999,41775.0,93,72300,70275,16.100000000000023,15.900000000000034,2025,-309.75,39000,3225.0,N,-12150.0,YES,486.85,504.8,511.5,482.05,260.66
2025-01-06 13:45:00,15.099999999999966,64125.0,97,59175,79650,12.599999999999966,12.350000000000023,-20475,-323.19999999998254,37200,-11625.0,Y,-1725.0,N,504.8,519.9,521.25,497.85,261.23
2025-01-06 13:50:00,23.800000000000068,60975.0,124,77700,84225,25.950000000000045,26.25,-6525,-386.70000000001164,33600,3525.0,N,-4050.0,YES,519.9,543.7,548.1,514.85,261.81
2025-01-06 13:55:00,-24.15000000000009,82725.0,141,80925,89925,-25.649999999999977,-25.399999999999977,-9000,-392.3999999999942,41025,-4125.0,Y,5325.0,N,543.7,519.55,547.7,511.2,262.6
2025-01-06 14:00:00,-5.5499999999999545,36900.0,87,56550,48525,-6.350000000000023,-6.349999999999909,8025,-323.1499999999942,35400,1125.0,N,2025.0,YES,519.55,514.0,526.05,502.3,262.93
2025-01-06 14:05:00,-25.900000000000034,37725.0,95,72000,51000,-26.899999999999977,-26.850000000000023,21000,-338.44999999998254,31125,-7350.0,Y,15000.0,N,515.35,489.45,519.8,488.4,263.25
2025-01-06 14:10:00,37.650000000000034,39225.0,99,65700,58125,36.799999999999955,36.64999999999998,7575,-341.69999999998254,31875,3450.0,N,-7875.0,YES,489.45,527.1,530.25,485.0,263.59
2025-01-06 14:15:00,-27.0,35925.0,89,58575,50175,-26.100000000000023,-26.200000000000045,8400,-346.3499999999767,39825,2475.0,Y,3750.0,N,527.0,500.0,532.1,497.25,263.91
2025-01-06 14:20:00,16.0,26925.0,73,64950,42750,13.400000000000034,13.700000000000045,22200,-303.49999999998545,28800,3750.0,N,-3375.0,YES,500.0,516.0,516.85,490.55,264.15
2025-01-06 14:25:00,16.549999999999955,27150.0,68,63450,41925,15.5,15.199999999999932,21525,-313.8999999999942,26250,-6000.0,Y,-2625.0,N,516.0,532.55,532.55,512.4,264.4
2025-01-06 14:30:00,10.0,70200.0,116,80400,54750,11.100000000000023,10.850000000000023,25650,-380.55000000001746,30225,3150.0,N,-975.0,N,530.0,540.0,549.4,523.0,265.09
2025-01-06 14:35:00,27.5,64950.0,110,65625,63750,27.100000000000023,26.899999999999977,1875,-383.2499999999709,34500,300.0,Y,-5625.0,YES,540.0,567.5,567.55,531.9,265.73
2025-01-06 14:40:00,-7.400000000000091,54900.0,125,81225,53550,-6.699999999999932,-7.649999999999977,27675,-409.70000000001164,35550,2025.0,N,4425.0,N,566.2,558.8,577.0,548.15,266.31
2025-01-06 14:45:00,-26.799999999999955,32475.0,88,59850,63450,-21.799999999999955,-21.600000000000023,-3600,-343.20000000001164,37650,-3375.0,Y,-2025.0,YES,558.8,532.0,565.0,526.35,266.63
2025-01-06 14:50:00,-13.600000000000023,40650.0,100,64500,83175,-13.0,-13.300000000000068,-18675,-367.79999999998836,34200,-9000.0,Y,975.0,N,532.0,518.4,545.9,510.5,267.0
2025-01-06 14:55:00,-16.099999999999966,41325.0,107,59100,67575,-14.649999999999977,-14.599999999999966,-8475,-359.79999999998836,34500,1800.0,N,-4275.0,YES,518.4,502.3,533.45,502.3,267.37
2025-01-06 15:00:00,19.69999999999999,43425.0,109,59700,71100,17.94999999999999,18.250000000000057,-11400,-386.6000000000058,40575,3300.0,N,-7725.0,YES,502.3,522.0,522.9,492.9,267.73
2025-01-06 15:05:00,-8.25,28800.0,92,49950,55200,-7.5,-7.4500000000000455,-5250,-328.95000000001164,31950,-5625.0,Y,1125.0,N,518.25,510.0,535.15,507.35,267.99
2025-01-06 15:10:00,32.0,75900.0,110,60075,58950,33.89999999999998,34.200000000000045,1125,-370.6499999999942,45600,375.0,N,-6150.0,YES,510.0,542.0,552.05,505.1,268.69
2025-01-06 15:15:00,-16.649999999999977,91800.0,106,69975,73950,-16.699999999999932,-17.049999999999955,-3975,-345.95000000001164,57825,-150.0,Y,300.0,N,540.0,523.35,548.8,520.3,269.56
2025-01-06 15:20:00,-16.000000000000057,67575.0,141,66225,35475,-15.549999999999955,-16.05000000000001,30750,-332.1499999999942,35550,4350.0,N,1575.0,N,521.2,505.2,521.8,499.05,270.12
2025-01-06 15:25:00,0.05000000000001137,84750.0,122,114750,95550,-3.0,0.30000000000001137,19200,-338.44999999998254,35850,-441375.0,Y,-25650.0,YES,503.25,503.3,505.95,490.0,270.8
