last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-07-02 11:25:00,-7.300000000000011,2291850.0,342,501600,371025,-7.099999999999994,-6.900000000000006,130575,-159.95000000001164,69525,-55275.0,Y,-3450.0,YES,147.55,140.25,148.1,139.55,107.89
2025-07-02 11:30:00,9.099999999999994,2224050.0,338,503925,503775,9.150000000000006,9.199999999999989,150,-173.39999999999418,69225,50550.0,YES,111825.0,Y,140.25,149.35,151.05,140.25,108.41
2025-07-02 11:35:00,0.6500000000000057,1177725.0,329,368625,448425,0.4000000000000057,0.4000000000000057,-79800,-170.0500000000029,69150,-31800.0,Y,-65175.0,YES,149.35,150.0,150.5,144.55,108.69
2025-07-02 11:40:00,-3.8500000000000227,1354725.0,266,432525,430425,-3.25,-3.3000000000000114,2100,-159.3000000000029,63300,-31275.0,N,75000.0,Y,149.55,145.7,152.05,144.2,109.01
2025-07-02 11:45:00,-6.049999999999983,1591800.0,242,464100,400050,-5.899999999999977,-5.899999999999977,64050,-148.40000000000873,66600,-56850.0,Y,-101325.0,YES,145.45,139.4,146.85,137.55,109.3
2025-07-02 11:50:00,-3.4499999999999886,1479150.0,231,439050,433350,-2.6999999999999886,-2.75,5700,-149.40000000000873,67350,15000.0,YES,22950.0,Y,139.5,136.05,142.5,135.1,109.55
2025-07-02 11:55:00,0.6500000000000057,1140075.0,317,463650,493950,0.5,0.5,-30300,-144.00000000001455,64050,52875.0,YES,7275.0,N,136.35,137.0,138.4,133.8,109.72
2025-07-02 12:00:00,1.75,1915050.0,325,394125,407325,1.950000000000017,2.0999999999999943,-13200,-160.75000000001455,64275,-24825.0,Y,-15225.0,YES,137.25,139.0,144.95,134.85,110.05
2025-07-02 12:05:00,-2.9499999999999886,897375.0,360,433425,502725,-2.5999999999999943,-2.6999999999999886,-69300,-150.35000000000582,69900,40425.0,YES,12525.0,Y,139.0,136.05,139.7,134.75,110.18
2025-07-02 12:10:00,-3.8499999999999943,1978050.0,358,414675,530625,-3.8499999999999943,-3.8499999999999943,-115950,-137.80000000001746,71775,-117075.0,Y,20025.0,N,136.15,132.3,138.15,127.15,110.42
2025-07-02 12:15:00,4.450000000000017,1618275.0,345,393450,525675,4.299999999999983,4.400000000000006,-132225,-147.34999999999127,68550,55350.0,YES,375.0,YES,132.6,137.05,138.1,132.2,110.64
2025-07-02 12:20:00,-1.8999999999999773,960600.0,357,339900,523650,-1.8499999999999943,-1.75,-183750,-152.20000000001164,61500,-19050.0,Y,8550.0,N,136.95,135.05,139.5,134.7,110.78
2025-07-02 12:25:00,0.950000000000017,955050.0,358,339375,397350,0.9000000000000057,0.8499999999999943,-57975,-150.64999999999418,61875,-8550.0,N,104700.0,Y,135.45,136.4,139.45,133.8,110.91
2025-07-02 12:30:00,1.75,722400.0,349,359550,464550,2.0500000000000114,2.1999999999999886,-105000,-146.15000000000873,65625,62100.0,YES,-20325.0,YES,135.4,137.15,138.6,134.8,111.02
2025-07-02 12:35:00,0.9499999999999886,1399725.0,353,368325,434175,0.5500000000000114,0.5999999999999943,-65850,-156.00000000001455,68850,-5250.0,Y,42150.0,Y,137.3,138.25,141.9,137.15,111.23
2025-07-02 12:40:00,-3.1500000000000057,839175.0,351,436500,428175,-2.4000000000000057,-2.5,8325,-149.3000000000029,63600,-52350.0,Y,6075.0,N,138.4,135.25,140.95,134.6,111.35
2025-07-02 12:45:00,4.700000000000017,923025.0,341,395850,439125,4.350000000000023,4.349999999999994,-43275,-142.20000000001164,66375,47025.0,YES,-51675.0,YES,135.2,139.9,140.5,134.7,111.48
2025-07-02 12:50:00,5.0,4117725.0,349,340275,381375,5.650000000000006,5.649999999999977,-41100,-166.40000000000873,70725,-42600.0,Y,-235650.0,YES,139.85,144.85,155.9,138.65,112.28
2025-07-02 12:55:00,2.5999999999999943,1509225.0,354,437850,396600,2.4000000000000057,2.549999999999983,41250,-160.45000000001164,71475,67350.0,YES,68100.0,Y,144.55,147.15,149.25,143.0,112.55
2025-07-02 13:00:00,-9.949999999999989,1943025.0,346,473775,389775,-10.25,-10.150000000000006,84000,-155.45000000001164,64350,-59700.0,Y,64650.0,N,148.1,138.15,148.9,135.7,112.83
2025-07-02 13:05:00,2.6500000000000057,915150.0,348,428625,442950,2.299999999999983,2.3499999999999943,-14325,-143.05000000001746,64950,26925.0,YES,40500.0,N,138.35,141.0,142.55,137.8,112.96
2025-07-02 13:10:00,12.599999999999994,2051175.0,263,413775,465600,12.599999999999994,12.650000000000006,-51825,-162.4499999999971,66975,11475.0,N,-188550.0,YES,140.9,153.5,154.1,140.4,113.31
2025-07-02 13:15:00,13.199999999999989,4672350.0,306,272475,402525,13.950000000000017,14.0,-130050,-178.94999999998254,62250,13200.0,N,-250050.0,YES,153.65,166.85,168.9,152.6,114.39
2025-07-02 13:20:00,8.800000000000011,3672900.0,314,244200,297750,7.900000000000006,7.849999999999994,-53550,-186.75,67050,-89625.0,Y,-109650.0,Y,167.45,176.25,181.0,162.5,115.4
2025-07-02 13:25:00,28.349999999999994,4037100.0,351,226950,237075,28.25,28.400000000000006,-10125,-214.69999999998254,65700,-47175.0,YES,-156450.0,YES,176.65,205.0,207.4,175.2,116.86
2025-07-02 13:30:00,-4.25,2860200.0,346,181575,227700,-3.0999999999999943,-3.1500000000000057,-46125,-236.29999999998836,63525,-67575.0,Y,42525.0,Y,205.45,201.2,223.25,194.6,118.08
2025-07-02 13:35:00,-4.949999999999989,908625.0,328,173025,242925,-5.449999999999989,-5.349999999999994,-69900,-208.25,62100,-61350.0,N,36075.0,N,201.25,196.3,204.75,194.95,118.43
2025-07-02 13:40:00,16.100000000000023,2262075.0,350,225000,234375,16.19999999999999,16.25,-9375,-245.30000000001746,68775,-12525.0,YES,-104550.0,YES,196.45,212.55,224.5,195.5,119.43
2025-07-02 13:45:00,-4.0,1129650.0,338,243300,234075,-2.25,-2.299999999999983,9225,-245.69999999998254,58650,-15450.0,Y,41850.0,Y,212.0,208.0,220.9,208.0,119.92
2025-07-02 13:50:00,5.649999999999977,852300.0,335,252375,219225,5.0,4.800000000000011,33150,-233.15000000000873,56775,13575.0,YES,-2925.0,YES,207.8,213.45,215.05,203.1,120.3
2025-07-02 13:55:00,-7.800000000000011,993525.0,264,224625,190425,-8.349999999999994,-8.400000000000006,34200,-205.5,64425,-27300.0,Y,15750.0,N,213.0,205.2,217.35,203.05,120.7
2025-07-02 14:00:00,3.75,601350.0,273,301200,198750,4.75,4.75,102450,-202.89999999999418,62625,59100.0,YES,-9075.0,YES,205.0,208.75,213.35,203.75,120.94
2025-07-02 14:05:00,-12.699999999999989,780525.0,317,151725,208575,-11.949999999999989,-11.900000000000006,-56850,-196.60000000000582,60300,-75825.0,Y,9075.0,N,208.7,196.0,210.0,195.35,121.23
2025-07-02 14:10:00,-2.75,1084575.0,349,196650,234975,-3.4000000000000057,-3.450000000000017,-38325,-197.09999999999127,63675,4950.0,YES,16200.0,N,195.55,192.8,197.3,185.4,121.57
2025-07-02 14:15:00,-4.75,664800.0,332,182475,255375,-4.5,-4.5,-72900,-179.0,67725,9600.0,N,30375.0,N,192.35,187.6,196.5,186.55,121.78
2025-07-02 14:20:00,9.700000000000017,1153800.0,306,209850,246075,10.25,10.299999999999983,-36225,-200.35000000002037,61725,-2850.0,Y,-25725.0,YES,188.45,198.15,203.8,186.7,122.17
2025-07-02 14:25:00,1.5,857775.0,295,218325,236475,2.5999999999999943,2.5500000000000114,-18150,-200.04999999998836,67950,-27675.0,Y,4575.0,Y,198.5,200.0,208.25,197.45,122.48
2025-07-02 14:30:00,2.9000000000000057,612225.0,229,159975,206175,3.1499999999999773,3.1500000000000057,-46200,-183.89999999999418,56925,16425.0,YES,-10125.0,YES,200.35,203.25,204.4,196.1,122.69
2025-07-02 14:35:00,7.299999999999983,979425.0,227,182925,199125,7.300000000000011,7.300000000000011,-16200,-189.69999999998254,56775,-10500.0,Y,-37650.0,YES,202.9,210.2,213.1,199.65,123.05
2025-07-02 14:40:00,-9.800000000000011,1081575.0,210,198975,227025,-10.450000000000017,-10.550000000000011,-28050,-181.10000000000582,50325,-46725.0,Y,41100.0,Y,209.8,200.0,211.6,196.8,123.44
2025-07-02 14:45:00,-11.199999999999989,1229175.0,313,189000,267450,-10.950000000000017,-11.050000000000011,-78450,-195.69999999998254,62700,-1500.0,YES,7725.0,N,199.95,188.75,199.95,184.1,123.8
2025-07-02 14:50:00,1.0500000000000114,811575.0,336,231225,270075,0.950000000000017,0.9000000000000057,-38850,-184.8000000000029,71100,4800.0,N,18450.0,N,188.5,189.55,196.15,186.2,124.04
2025-07-02 14:55:00,-14.649999999999977,1016700.0,343,282150,271050,-12.799999999999983,-12.900000000000006,11100,-182.35000000002037,67575,-54450.0,Y,22050.0,N,189.2,174.55,189.6,174.55,124.3
2025-07-02 15:00:00,-11.949999999999989,1792275.0,355,272625,255975,-12.399999999999977,-12.400000000000006,16650,-181.84999999999127,63000,35400.0,YES,-42750.0,YES,174.35,162.4,176.8,158.7,124.64
2025-07-02 15:05:00,-0.8499999999999943,1372725.0,355,268125,300225,-0.4000000000000057,-0.39999999999997726,-32100,-168.5,69375,19875.0,N,20475.0,Y,161.85,161.0,170.1,159.65,124.88
2025-07-02 15:10:00,9.75,1330875.0,355,250875,315750,10.0,10.0,-64875,-165.54999999998836,69375,-12825.0,Y,-46950.0,YES,160.9,170.65,173.55,160.9,125.12
2025-07-02 15:15:00,6.199999999999989,1264500.0,302,345375,334875,6.150000000000006,6.25,10500,-174.25,70350,-40800.0,Y,-46350.0,N,170.9,177.1,180.0,169.0,125.39
2025-07-02 15:20:00,-2.4499999999999886,787275.0,308,249450,305625,-2.8000000000000114,-2.5999999999999943,-56175,-167.1999999999971,66900,-28500.0,N,6300.0,Y,176.95,174.5,176.95,167.5,125.55
2025-07-02 15:25:00,-5.349999999999994,1009500.0,329,289050,317475,-5.350000000000023,-4.949999999999989,-28425,-188.75,73125,-511425.0,Y,-109800.0,YES,174.2,168.85,174.4,167.0,125.73
