last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
17-09-2025 13:15,3.3,22800,86,119175,114975,3.1,4.9,4200,-1476.5,27075,12075,N,-5325,Y,25408.53,25436.7,25440,25440,25427.4,17-09-2025 13:15,2.9,1175550,254,581850,719025,2.85,2.85,-137175,-152,73125,61275,N,21000,YES,156.35,159.25,159.25,154.15,148.77,17-09-2025 13:15,-1.85,1749900,247,1945125,1958100,-1.55,-1.55,-12975,-68.7,92100,-27975,YES,65325,N,63.1,61.25,64,61.2,75.98,17-09-2025 13:15,1758095100,10.2,10.2,10.17,10.17,0
17-09-2025 13:20,0,33525,88,84975,209925,1,0.9,-124950,-1472.1,31725,-19575,YES,26250,YES,25409.08,25440,25440,25446.7,25431.3,17-09-2025 13:20,0.25,2813850,244,508350,1089975,0.1,0.25,-581625,-161.65,74025,-84450,YES,-123450,Y,159,159.25,164,157.3,149,17-09-2025 13:20,-0.35,2327925,240,1826025,1590975,-0.4,-0.35,235050,-70.05,90675,-38400,Y,24675,N,61.35,61,62.3,59.25,75.74,17-09-2025 13:20,1758095400,10.16,10.19,10.14,10.19,0
17-09-2025 13:25,-7.1,13725,80,65475,90225,-3.1,-3,-24750,-1139.7,25575,5400,Y,-4500,Y,25409.28,25440,25432.9,25441,25432.5,17-09-2025 13:25,-1.8,950700,311,686400,955800,-1.7,-1.6,-269400,-161.05,74475,34725,Y,21975,YES,159.4,157.6,160.7,157.15,149.06,17-09-2025 13:25,0.85,1515225,308,1918650,1504575,0.75,0.75,414075,-71.4,98025,14700,YES,41700,N,60.8,61.65,61.95,60.7,75.6,17-09-2025 13:25,1758095700,10.18,10.2,10.18,10.18,0
17-09-2025 13:30,6.1,18750,76,80475,113550,1.2,3.3,-33075,-1624.5,44850,9750,N,-1125,N,25409.55,25432.9,25439,25442,25432.9,17-09-2025 13:30,2.3,1152675,292,723900,752025,2.3,2.2,-28125,-148.9,72900,-29025,YES,-27300,Y,157.6,159.9,161.8,157.5,149.15,17-09-2025 13:30,-0.2,1453725,280,1689225,1754250,-0.35,-0.25,-65025,-66.75,96675,53250,YES,6975,N,61.65,61.45,61.8,60.3,75.47,17-09-2025 13:30,1758096000,10.18,10.19,10.14,10.15,0
17-09-2025 13:35,-3.6,14925,87,84150,125625,-5.9,-5.5,-41475,-1692.4,35775,-30375,YES,7500,N,25409.73,25436.2,25432.6,25441.4,25430,17-09-2025 13:35,-3.35,1211925,326,656850,556500,-3.2,-2.95,100350,-141.3,67650,-25050,N,85425,YES,160,156.65,160.85,154.3,149.21,17-09-2025 13:35,2.3,2119200,330,2197350,2221425,2.25,2.25,-24075,-71.75,95550,152775,YES,-145500,YES,61.4,63.7,64.25,61,75.3,17-09-2025 13:35,1758096300,10.15,10.2,10.15,10.19,0
17-09-2025 13:40,-7,22125,100,91725,71025,-4,-7.9,20700,-1449.6,33900,-5400,Y,675,Y,25409.94,25433,25426,25435,25425.7,17-09-2025 13:40,-4.6,1526925,307,907350,519825,-4.1,-4.3,387525,-152,69450,11475,Y,24975,N,156.45,151.85,156.6,151.5,149.26,17-09-2025 13:40,3.2,3175725,310,1673475,2893050,3.1,3.05,-1219575,-76.8,100200,3900,N,-199950,YES,63.9,67.1,67.1,63.75,75.1,17-09-2025 13:40,1758096600,10.19,10.19,10.17,10.18,0
17-09-2025 13:45,2,9150,44,24975,26100,2.3,2.3,-1125,-195.2,12300,6600,N,-3225,Y,25410.01,25426,25428,25430,25423,17-09-2025 13:45,-2.95,1798650,136,477375,214125,-2.45,-2.5,263250,-64,32550,-241275,YES,44475,N,151.4,148.45,154.6,148.1,149.29,17-09-2025 13:45,3,2986875,143,586200,846900,3.2,3.2,-260700,-34.3,40800,-26550,Y,-289125,YES,67.25,70.25,70.4,65.35,74.97,17-09-2025 13:45,1758096900,10.17,10.2,10.16,10.16,0
17-09-2025 13:50,-1.6,5325,28,37650,48075,3,-0.3,-10425,-199.4,9900,-2550,YES,1500,N,25410.3,25424.6,25423,25425,25420,17-09-2025 13:50,1.5,833925,141,742950,344550,1.45,1.45,398400,-58.35,33750,56775,Y,-11175,Y,148.95,150.45,151.95,148.7,149.29,17-09-2025 13:50,1,878850,120,527475,549300,0.85,0.8,-21825,-28.65,30225,-1050,YES,-19350,Y,68.25,69.25,69.4,67.45,74.77,17-09-2025 13:50,1758097200,10.17,10.18,10.15,10.16,0
17-09-2025 13:55,-1.3,22725,96,120000,90450,-1,-0.9,29550,-745.4,28125,2475,N,-4500,Y,25410.42,25423.3,25422,25426.9,25418.5,17-09-2025 13:55,-0.15,1752300,365,996300,691725,0.2,0.15,304575,-155.4,77025,-13350,YES,86250,YES,150.55,150.4,152.6,148.3,149.31,17-09-2025 13:55,-1.1,2018175,366,1600200,1945275,-0.9,-0.95,-345075,-79.8,89625,-8850,Y,76425,Y,69.35,68.25,70.5,67.4,74.7,17-09-2025 13:55,1758097500,10.17,10.18,10.15,10.17,0
17-09-2025 14:00,-8,64050,138,92175,149775,-12.1,-9.4,-57600,-1022.3,33225,-5550,YES,6300,N,25410.43,25422,25414,25424.1,25403.3,17-09-2025 14:00,-4.75,3927900,310,735750,780450,-4.75,-4.65,-44700,-151.4,76425,-83400,YES,64275,N,150.25,145.5,151,142.15,149.21,17-09-2025 14:00,4.35,6869775,311,1454025,2202375,4.2,4.25,-748350,-87.35,92250,59175,YES,-361725,YES,68.45,72.8,75,67.8,74.63,17-09-2025 14:00,1758097800,10.16,10.19,10.15,10.19,0
17-09-2025 14:05,-0.5,87075,155,163200,115050,-5,-3.2,48150,-971.3,41325,22950,Y,-2925,Y,25410.17,25410,25409.5,25411.9,25395,17-09-2025 14:05,-2.6,4176375,224,675825,676950,-2.85,-2.9,-1125,-147.55,67650,-123300,YES,51825,N,145.25,142.65,145.5,136.95,149,17-09-2025 14:05,2,8741625,234,1457025,1872750,2,2,-415725,-87.75,94350,-57675,Y,11400,Y,73,75,79.55,72.9,74.72,17-09-2025 14:05,1758098100,10.18,10.21,10.17,10.18,0
17-09-2025 14:10,-2.7,62100,138,153825,274200,1.2,-2,-120375,-876.1,36825,-3825,YES,-6975,Y,25409.95,25409.5,25406.8,25410,25397,17-09-2025 14:10,-1.25,2463825,221,880950,742950,-0.2,-0.2,138000,-147.75,75675,13950,Y,4125,N,142.75,141.5,143.5,138.8,148.9,17-09-2025 14:10,0.45,4968975,229,1580400,2028900,0.6,0.55,-448500,-90.95,92250,40200,YES,52800,Y,75.1,75.55,78.7,74.3,74.77,17-09-2025 14:10,1758098400,10.17,10.21,10.17,10.2,0
17-09-2025 14:15,-1.6,38475,121,100575,222075,-1.2,-2.3,-121500,-631,36000,22275,Y,247575,YES,25409.86,25406.8,25405.2,25410,25398.2,17-09-2025 14:15,1.4,2392950,280,998775,907950,1.65,1.65,90825,-141.45,77025,1201800,Y,104025,YES,142,143.4,144.7,139.85,148.81,17-09-2025 14:15,-0.35,4076925,285,1785375,1707600,-0.4,-0.3,77775,-87.05,95100,3150,N,156675,Y,75.6,75.25,78.5,73.75,74.79,17-09-2025 14:15,1758098700,10.19,10.22,10.19,10.2,0
17-09-2025 14:20,-3.2,36450,108,168675,209625,-3.2,-3.2,-40950,-385.3,30600,-6150,YES,-1425,Y,25409.75,25405.2,25402,25409.7,25399.1,17-09-2025 14:20,-1.85,1535850,307,871425,969300,-1.85,-1.9,-97875,-141.95,81000,-28200,YES,116400,N,143.55,141.7,143.9,138.7,148.75,17-09-2025 14:20,1.55,3518100,307,1774575,1944225,1.6,1.55,-169650,-88.35,89475,121950,YES,-65775,YES,75.35,76.9,79.4,74.65,74.83,17-09-2025 14:20,1758099000,10.2,10.23,10.2,10.22,0
17-09-2025 14:25,-4.3,92925,196,235575,107625,-4.9,0.2,127950,-1475.3,47175,-38400,YES,-375,N,25409.15,25402,25397.7,25404.5,25385,17-09-2025 14:25,-1.9,5421675,246,995325,768600,-2,-2.05,226725,-136.95,74250,-5400,Y,-173175,Y,141.4,139.5,141.5,130.45,148.36,17-09-2025 14:25,-0.3,10673700,250,1259250,1946400,-0.5,-0.45,-687150,-95.65,84750,-307800,Y,-243750,YES,76.95,76.65,83.8,76,75.11,17-09-2025 14:25,1758099300,10.22,10.27,10.21,10.21,0
17-09-2025 14:30,1.6,71250,174,160050,114750,1.5,1.7,45300,-1465.1,52875,150,Y,9675,N,25408.81,25403.2,25404.8,25408.4,25386.2,17-09-2025 14:30,0.8,3529125,332,735825,986175,1.1,0.85,-250350,-145.85,83175,-19725,YES,115350,YES,139,139.8,141.9,133.6,148.16,17-09-2025 14:30,-0.45,5484450,331,1641600,1470750,-0.6,-0.65,170850,-93.35,92775,78675,YES,92250,Y,77.65,77.2,81.25,74.7,75.19,17-09-2025 14:30,1758099600,10.21,10.29,10.21,10.23,0
17-09-2025 14:35,1.2,29100,150,143550,93825,4.3,4.3,49725,-797.6,40725,-375,YES,-1950,Y,25408.81,25404.8,25406,25412.7,25401.3,17-09-2025 14:35,3.05,3089400,363,863625,1328700,3.35,3.3,-465075,-145.5,79500,5100,Y,-71100,Y,139.7,142.75,144.4,139.35,148.06,17-09-2025 14:35,-2.8,3450825,363,1519425,1760775,-2.65,-2.6,-241350,-92.75,98925,26100,N,49050,N,77.4,74.6,77.4,73.2,75.19,17-09-2025 14:35,1758099900,10.24,10.25,10.22,10.23,0
17-09-2025 14:40,1.3,22500,139,141600,125175,-1.2,1.4,16425,-618,36525,17400,N,-375,N,25408.81,25408.7,25410,25413,25405,17-09-2025 14:40,0,2444250,337,759525,2660400,0.25,0.15,-1900875,-141.85,75000,-1581900,YES,45825,YES,143,143,145.9,140.4,148.01,17-09-2025 14:40,-1.6,3480150,335,1913100,1545675,-1.65,-1.65,367425,-87.45,92250,-152700,Y,75675,Y,74.95,73.35,76.1,71.5,75.16,17-09-2025 14:40,1758100200,10.23,10.23,10.2,10.21,0
17-09-2025 14:45,3.3,26400,136,150825,129450,5,3.3,21375,-1077.7,34200,-3525,YES,8475,N,25408.83,25410,25413.3,25413.3,25405.2,17-09-2025 14:45,1.95,1994325,289,796200,1558050,1.9,1.95,-761850,-140.05,77850,-1030800,Y,-84975,Y,143,144.95,145.25,142.05,147.97,17-09-2025 14:45,-0.4,1818825,291,1488675,1704900,-0.45,-0.5,-216225,-79.65,99675,9150,YES,131100,Y,73.25,72.85,74.7,72.1,75.14,17-09-2025 14:45,1758100500,10.21,10.23,10.2,10.22,0
17-09-2025 14:50,8.6,43800,183,184725,109050,12.4,9.3,75675,-1016.1,41250,2025,N,-4050,Y,25408.99,25413.9,25422.5,25423.1,25409.6,17-09-2025 14:50,5.05,4261125,333,611100,1263900,5.25,5.15,-652800,-148.25,73575,-4200,Y,-213150,Y,145.5,150.55,150.75,145.5,147.98,17-09-2025 14:50,-5.9,4350150,333,1757925,1496550,-5.9,-5.95,261375,-79.25,87000,-156975,Y,-89775,YES,72.75,66.85,72.75,66.7,75.03,17-09-2025 14:50,1758100800,10.22,10.22,10.2,10.21,0
17-09-2025 14:55,0.4,76050,197,171675,363450,0.4,0.4,-191775,-502.5,42375,-12075,YES,11250,N,25409.42,25423.2,25423.6,25428.3,25421,17-09-2025 14:55,0.8,2832300,320,700050,1164825,0.8,0.9,-464775,-152.35,74400,-86550,YES,119325,YES,150.9,151.7,153,149.3,148.03,17-09-2025 14:55,0.85,3022725,320,1664625,1723350,0.85,0.85,-58725,-76.35,100275,2232975,YES,-122625,YES,66.7,67.55,67.8,65.45,74.92,17-09-2025 14:55,1758101100,10.23,10.26,10.22,10.25,0
17-09-2025 15:00,-2.9,79875,201,171450,210975,-1.5,-0.6,-39525,-1416.5,46575,1050,N,15300,N,25409.86,25425.9,25423,25430.1,25419.6,17-09-2025 15:00,0.15,4332975,324,539475,852975,0.05,0.3,-313500,-162.15,75975,-96150,YES,-192450,Y,152.2,152.35,157.35,151.3,148.18,17-09-2025 15:00,2.2,3787275,331,1190850,1702350,1.95,2.05,-511500,-73.2,87900,-50025,Y,-24525,Y,67.35,69.55,69.7,64.05,74.79,17-09-2025 15:00,1758101400,10.24,10.27,10.23,10.25,0
17-09-2025 15:05,2,53550,189,223125,77700,-0.6,2.5,145425,-1276.9,43800,-13350,YES,4200,N,25410.08,25423,25425,25425.7,25418,17-09-2025 15:05,2.9,1972650,259,591525,1327275,3.05,3,-735750,-144.7,78150,4425,Y,-157500,YES,152.4,155.3,155.3,150.1,148.22,17-09-2025 15:05,0.35,2660025,263,1329225,1670250,0.15,0.15,-341025,-70.25,87675,-102300,Y,79425,Y,69.6,69.95,71.05,68.9,74.74,17-09-2025 15:05,1758101700,10.26,10.27,10.23,10.26,0
17-09-2025 15:10,-2.5,72300,198,169875,109125,1.9,-1.8,60750,-1743.1,45225,-12150,N,600,Y,25410.44,25425.5,25423,25431,25420,17-09-2025 15:10,-0.65,2661450,303,613275,906225,-1.15,-1.15,-292950,-148.5,78825,-107850,YES,-88425,YES,155.1,154.45,159.45,152.9,148.32,17-09-2025 15:10,2.7,3397200,299,1550625,2254950,2.7,2.75,-704325,-76.35,96600,4137900,YES,-298350,YES,70.25,72.95,72.95,68.3,74.69,17-09-2025 15:10,1758102000,10.27,10.28,10.25,10.26,0
17-09-2025 15:15,-5.6,64500,205,235875,173475,0,-1.8,62400,-1342.4,49275,-5925,N,-14850,Y,25410.69,25423.8,25418.2,25426,25417.1,17-09-2025 15:15,1.65,2086800,350,747900,1491525,2.05,2,-743625,-134.65,84000,-44175,Y,-161850,Y,154.4,156.05,156.5,153.85,148.39,17-09-2025 15:15,-1.3,2889600,354,990675,1609875,-1.15,-1.15,-619200,-66.95,99675,190800,N,90675,Y,73.3,72,73.45,71.05,74.66,17-09-2025 15:15,1758102300,10.27,10.29,10.26,10.26,0
17-09-2025 15:20,1,90000,237,177300,872625,2.4,1.5,-695325,-1219.6,55125,-20475,YES,-16425,Y,25411.04,25423.5,25424.5,25425,25418.2,17-09-2025 15:20,0.15,2142900,331,525600,2974050,0.2,0.35,-2448450,-148.8,83400,-77550,YES,-51750,YES,156.2,156.35,159.45,153.3,148.48,17-09-2025 15:20,-0.1,3095775,326,881850,1369800,-0.1,0,-487950,-76.2,95400,-1354575,Y,-210750,YES,72,71.9,72.1,67.2,74.61,17-09-2025 15:20,1758102600,10.27,10.28,10.25,10.27,0
17-09-2025 15:25,-2.5,151425,298,186150,334650,0,0.5,-148500,-1714.9,56400,-47100,YES,-57750,Y,25411.58,25424.5,25422,25426.9,25416.7,17-09-2025 15:25,-0.05,2159700,239,492150,3142875,-0.85,-0.35,-2650725,-151.75,79800,-379950,YES,-497475,Y,156.55,156.5,157.25,155.05,148.56,17-09-2025 15:25,1.6,3517500,246,778125,2800050,1.5,1.7,-2021925,-81.2,96525,-2000025,Y,-500700,YES,72,73.6,74,70.65,74.58,17-09-2025 15:25,1758102900,10.27,10.27,10.14,10.2,0
