last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-02-14 10:05:00,3.3499999999999943,927300.0,175,126375,126825,2.299999999999983,2.3000000000000114,-450,-165.15000000000873,36225,5100.0,N,525.0,YES,216.4,219.75,230.0,199.6,228.82
2025-02-14 10:10:00,14.0,495750.0,179,143175,122175,14.300000000000011,14.400000000000006,21000,-173.75,38025,1350.0,Y,-6825.0,YES,220.45,234.45,235.2,217.4,228.8
2025-02-14 10:15:00,-22.599999999999994,543000.0,180,101775,148950,-22.400000000000006,-22.19999999999999,-47175,-169.60000000000582,37575,675.0,Y,24375.0,Y,235.0,212.4,235.15,206.25,228.33
2025-02-14 10:20:00,-5.599999999999994,396150.0,179,134625,140175,-6.25,-6.150000000000006,-5550,-160.85000000000582,39525,-3675.0,Y,23175.0,N,211.7,206.1,220.5,206.1,227.89
2025-02-14 10:25:00,29.80000000000001,620175.0,181,132750,138375,31.099999999999994,31.200000000000017,-5625,-176.3000000000029,36750,3000.0,N,-42375.0,YES,204.5,234.3,239.0,203.15,227.59
2025-02-14 10:30:00,7.550000000000011,614100.0,180,108750,111000,9.949999999999989,9.900000000000006,-2250,-192.79999999998836,39600,12825.0,N,4800.0,Y,234.5,242.05,245.1,226.8,227.98
2025-02-14 10:35:00,63.80000000000001,1464075.0,181,78600,101475,63.400000000000034,63.599999999999994,-22875,-230.3000000000029,38625,-5475.0,Y,-75900.0,YES,242.0,305.8,307.1,240.0,232.87
2025-02-14 10:40:00,17.55000000000001,764100.0,180,89625,101625,17.899999999999977,18.05000000000001,-12000,-247.85000000000582,45900,-16425.0,Y,-16500.0,Y,306.25,323.8,332.5,300.45,236.75
2025-02-14 10:45:00,16.19999999999999,619125.0,180,68025,83100,15.949999999999989,16.099999999999966,-15075,-272.4499999999971,39600,-24300.0,Y,1425.0,N,322.45,338.65,349.45,312.35,240.19
2025-02-14 10:50:00,-4.5,262050.0,174,63825,72525,-5.400000000000034,-5.599999999999966,-8700,-259.79999999998836,33600,6900.0,YES,-750.0,YES,338.1,333.6,347.75,324.1,241.64
2025-02-14 10:55:00,-5.149999999999977,145050.0,171,71625,72825,-5.7999999999999545,-6.0,-1200,-265.6999999999971,35550,-2175.0,Y,-300.0,N,334.65,329.5,341.55,325.45,242.4
2025-02-14 11:00:00,37.0,317100.0,172,70425,78000,35.80000000000001,35.900000000000034,-7575,-248.45000000001164,33225,31800.0,YES,-26775.0,YES,328.0,365.0,365.0,319.95,244.16
2025-02-14 11:05:00,16.649999999999977,398850.0,175,80625,75525,13.800000000000011,13.399999999999977,5100,-288.0,40500,-7725.0,Y,24975.0,Y,365.8,382.45,382.45,358.8,246.95
2025-02-14 11:10:00,-39.349999999999966,270900.0,177,73125,94125,-37.89999999999998,-38.05000000000001,-21000,-311.3999999999942,37500,-12675.0,Y,-2475.0,YES,383.2,343.85,383.2,339.8,248.63
2025-02-14 11:15:00,25.149999999999977,222825.0,170,80025,81600,24.30000000000001,24.149999999999977,-1575,-268.3999999999796,36600,2100.0,N,4575.0,N,343.85,369.0,369.0,343.85,249.87
2025-02-14 11:20:00,-6.649999999999977,138975.0,159,70425,83775,-6.850000000000023,-6.949999999999989,-13350,-272.29999999998836,35475,19125.0,N,7800.0,N,369.65,363.0,371.0,351.8,250.71
2025-02-14 11:25:00,9.449999999999989,115275.0,141,61725,72600,10.199999999999989,10.25,-10875,-240.45000000001164,29850,2775.0,Y,-12000.0,YES,363.0,372.45,374.55,352.75,251.39
2025-02-14 11:30:00,-16.30000000000001,170325.0,152,71550,68925,-17.649999999999977,-17.75,2625,-264.6000000000058,40275,-1350.0,Y,16800.0,Y,371.3,355.0,377.75,349.75,252.38
2025-02-14 11:35:00,21.05000000000001,146400.0,149,83175,76425,18.150000000000034,18.05000000000001,6750,-258.3999999999942,32400,9600.0,N,-13575.0,YES,355.4,376.45,376.45,347.3,253.22
2025-02-14 11:40:00,-38.64999999999998,187800.0,165,85350,75900,-39.349999999999966,-39.25,9450,-290.6500000000233,39600,-4800.0,Y,20175.0,Y,375.7,337.05,377.25,333.15,254.23
2025-02-14 11:45:00,8.25,169125.0,161,92775,83475,9.100000000000023,9.199999999999989,9300,-248.64999999999418,42225,2850.0,N,2400.0,YES,336.8,345.05,347.35,329.15,254.97
2025-02-14 11:50:00,-7.25,137550.0,132,68325,75825,-8.300000000000011,-8.299999999999955,-7500,-226.5,39225,3750.0,N,-13125.0,YES,345.05,337.8,347.65,332.3,255.56
2025-02-14 11:55:00,-21.69999999999999,165225.0,155,84150,76275,-20.799999999999955,-20.799999999999955,7875,-246.0500000000029,37425,-2325.0,Y,4275.0,N,338.7,317.0,342.95,313.85,256.16
2025-02-14 12:00:00,51.30000000000001,230775.0,176,97200,92325,48.69999999999999,48.80000000000001,4875,-283.1000000000058,39750,2400.0,N,-13125.0,YES,317.0,368.3,369.6,317.0,257.22
2025-02-14 12:05:00,23.80000000000001,329850.0,169,80550,79575,25.149999999999977,25.19999999999999,975,-319.70000000001164,35625,-15825.0,Y,-17625.0,YES,367.95,391.75,402.85,356.3,259.25
2025-02-14 12:10:00,-10.350000000000023,135525.0,151,71475,60750,-10.550000000000011,-10.5,10725,-281.4499999999971,31650,5175.0,YES,5025.0,Y,394.05,383.7,399.95,378.35,260.14
2025-02-14 12:15:00,16.849999999999966,114825.0,141,80850,68850,14.100000000000023,13.899999999999977,12000,-271.44999999998254,34875,12000.0,N,-225.0,YES,383.05,399.9,399.9,376.5,260.85
2025-02-14 12:20:00,-14.0,166425.0,147,88725,59325,-13.599999999999966,-13.550000000000011,29400,-270.5999999999767,33600,-10350.0,Y,11025.0,N,399.9,385.9,403.55,382.0,261.96
2025-02-14 12:25:00,-13.050000000000011,129300.0,152,86925,69750,-15.600000000000023,-15.75,17175,-272.0,40650,-7800.0,N,5100.0,N,383.7,370.65,387.85,362.0,262.64
2025-02-14 12:30:00,5.350000000000023,139425.0,124,81750,71550,5.800000000000011,5.900000000000034,10200,-239.2999999999738,37425,2475.0,N,3450.0,N,370.65,376.0,384.2,367.1,263.4
2025-02-14 12:35:00,-18.0,98475.0,153,95250,84450,-19.200000000000045,-18.799999999999955,10800,-269.09999999999127,35175,2025.0,Y,5100.0,N,376.0,358.0,377.2,352.2,263.84
2025-02-14 12:40:00,23.5,76425.0,137,111000,87375,21.25,21.44999999999999,23625,-256.6499999999796,35100,-4575.0,Y,-1725.0,YES,359.0,382.5,382.5,359.0,264.22
2025-02-14 12:45:00,7.449999999999989,81375.0,131,98775,78450,7.850000000000023,7.949999999999989,20325,-251.25000000001455,36075,2175.0,N,1725.0,N,382.5,389.95,391.2,369.65,264.67
2025-02-14 12:50:00,-4.100000000000023,86550.0,133,106050,89625,-3.8500000000000227,-3.9499999999999886,16425,-266.1499999999942,37350,675.0,Y,1500.0,YES,389.85,385.75,391.0,365.2,265.13
2025-02-14 12:55:00,23.650000000000034,138675.0,126,101325,87225,24.700000000000045,24.94999999999999,14100,-266.8000000000029,41625,9300.0,N,-23100.0,YES,384.2,407.85,412.3,380.0,265.96
2025-02-14 13:00:00,7.149999999999977,234375.0,172,103050,92250,9.450000000000045,9.150000000000034,10800,-331.94999999998254,43950,-4275.0,Y,-750.0,Y,407.85,415.0,434.65,393.0,267.6
2025-02-14 13:05:00,4.25,87975.0,137,98700,78900,4.400000000000034,4.399999999999977,19800,-288.3500000000058,34875,-20700.0,Y,3900.0,N,413.25,417.5,421.15,406.45,268.2
2025-02-14 13:10:00,-12.300000000000011,70350.0,130,82950,92925,-13.350000000000023,-13.300000000000011,-9975,-262.29999999998836,44025,14025.0,YES,3225.0,N,418.0,405.7,418.0,396.9,268.64
2025-02-14 13:15:00,-28.75,125850.0,152,101250,87825,-27.649999999999977,-27.55000000000001,13425,-282.0,41700,-24150.0,Y,2025.0,YES,405.7,376.95,407.0,373.9,269.31
2025-02-14 13:20:00,2.5,109125.0,132,101925,95250,3.3500000000000227,3.4499999999999886,6675,-254.0500000000029,36525,9525.0,YES,-6300.0,YES,376.95,379.45,386.0,360.05,269.81
2025-02-14 13:25:00,-5.5,61350.0,107,83700,85125,-4.100000000000023,-4.050000000000011,-1425,-225.75,30000,-31950.0,Y,525.0,N,379.45,373.95,381.2,362.65,270.09
2025-02-14 13:30:00,-1.3999999999999773,52125.0,113,91875,68250,-0.9499999999999886,-0.9499999999999886,23625,-233.35000000000582,33075,6525.0,YES,1050.0,N,373.95,372.55,384.25,364.45,270.34
2025-02-14 13:35:00,28.5,104700.0,151,92100,90525,28.599999999999966,28.69999999999999,1575,-275.29999999998836,37350,-1200.0,Y,-9375.0,YES,372.55,401.05,411.25,372.55,270.91
2025-02-14 13:40:00,-0.39999999999997726,51450.0,105,93750,85500,-1.2000000000000455,-1.25,8250,-248.34999999999127,35400,1725.0,N,6750.0,N,400.4,400.0,402.65,389.8,271.2
2025-02-14 13:45:00,11.649999999999977,68475.0,119,91875,73425,13.25,13.349999999999966,18450,-237.89999999999418,37200,-2850.0,Y,-12000.0,YES,400.05,411.7,413.0,391.65,271.6
2025-02-14 13:50:00,1.25,68400.0,127,90750,74775,0.44999999999998863,0.6000000000000227,15975,-251.0,33375,-450.0,N,3675.0,N,413.1,414.35,418.0,398.95,272.02
2025-02-14 13:55:00,-3.1999999999999886,39975.0,115,84900,76575,-2.1999999999999886,-2.3999999999999773,8325,-253.79999999998836,30825,3675.0,N,450.0,YES,413.25,410.05,417.35,399.6,272.27
2025-02-14 14:00:00,10.949999999999989,81225.0,118,118050,59400,11.449999999999989,11.550000000000011,58650,-257.75,33075,-2925.0,Y,-5475.0,YES,410.05,421.0,427.2,402.45,272.77
2025-02-14 14:05:00,-9.650000000000034,148500.0,145,92625,96825,-10.25,-10.150000000000034,-4200,-295.6000000000058,39600,-750.0,N,1650.0,N,420.3,410.65,427.0,390.5,273.64
2025-02-14 14:10:00,-9.449999999999989,49050.0,107,84600,74025,-6.099999999999966,-6.0,10575,-248.35000000000582,39750,-5700.0,Y,-10575.0,YES,410.65,401.2,425.0,399.35,273.93
2025-02-14 14:15:00,-38.19999999999999,100875.0,137,96450,74850,-37.299999999999955,-37.10000000000002,21600,-268.25,32175,-2100.0,N,6675.0,N,401.2,363.0,406.05,363.0,274.38
2025-02-14 14:20:00,16.600000000000023,172500.0,157,107100,90150,18.100000000000023,18.55000000000001,16950,-271.75000000001455,37725,33525.0,YES,6675.0,N,361.0,377.6,387.0,348.25,275.08
2025-02-14 14:25:00,-27.0,137775.0,142,101925,75975,-27.149999999999977,-27.149999999999977,25950,-260.1000000000058,38625,-300.0,Y,750.0,YES,377.0,350.0,381.4,345.8,275.56
2025-02-14 14:30:00,-27.25,164325.0,165,117900,134775,-27.400000000000034,-27.44999999999999,-16875,-271.1000000000058,44850,150.0,N,-1875.0,YES,348.25,321.0,358.0,321.0,275.99
2025-02-14 14:35:00,-3.5500000000000114,238500.0,173,163125,164775,-3.4499999999999886,-3.75,-1650,-248.84999999999127,52650,33825.0,YES,-375.0,N,321.2,317.65,324.7,296.15,276.35
2025-02-14 14:40:00,-40.19999999999999,323775.0,168,174675,212100,-38.549999999999955,-38.55000000000001,-37425,-242.25,51750,-35175.0,Y,14700.0,N,317.5,277.3,317.5,270.8,276.56
2025-02-14 14:45:00,12.100000000000023,217425.0,174,134850,127950,12.849999999999966,12.850000000000023,6900,-225.0,48975,18525.0,YES,4875.0,N,277.9,290.0,299.15,274.85,276.67
2025-02-14 14:50:00,-2.1999999999999886,196200.0,163,124650,118725,-2.8999999999999773,-2.8500000000000227,5925,-219.85000000000582,40575,6750.0,N,8100.0,N,290.0,287.8,301.0,273.4,276.75
2025-02-14 14:55:00,0.0,314100.0,169,103650,137475,-0.05000000000001137,-0.19999999999998863,-33825,-254.50000000001455,44775,2625.0,Y,-15225.0,YES,288.0,288.0,325.0,286.25,277.08
2025-02-14 15:00:00,24.149999999999977,186300.0,167,112050,102975,23.350000000000023,22.899999999999977,9075,-222.0,38550,26175.0,YES,-3900.0,N,286.0,310.15,310.15,275.6,277.19
2025-02-14 15:05:00,0.5500000000000114,177525.0,154,112650,125250,2.2000000000000455,2.150000000000034,-12600,-223.70000000001164,41325,-55125.0,Y,-1575.0,N,308.25,308.8,320.55,301.6,277.42
2025-02-14 15:10:00,-3.599999999999966,90375.0,132,146025,127275,-3.3000000000000114,-3.2999999999999545,18750,-197.39999999997963,39225,2775.0,YES,-4500.0,YES,309.2,305.6,314.15,296.75,277.52
2025-02-14 15:15:00,-1.0,111675.0,145,140025,135975,-1.75,-1.8000000000000114,4050,-200.49999999998545,47025,-8775.0,Y,3375.0,N,306.05,305.05,315.4,300.5,277.65
2025-02-14 15:20:00,10.800000000000011,159525.0,163,138300,122025,11.149999999999977,11.300000000000011,16275,-203.10000000000582,43275,-13575.0,Y,-14700.0,YES,305.2,316.0,325.85,305.2,277.9
2025-02-14 15:25:00,5.699999999999989,205425.0,168,134250,164475,3.6999999999999886,5.349999999999966,-30225,-201.35000000000582,53475,-257475.0,Y,-26625.0,YES,316.3,322.0,325.5,310.9,278.24
