last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-06-09 11:45:00,-0.25,446700.0,309,228525,297675,-0.5999999999999943,-0.6000000000000227,-69150,-164.3000000000029,49800,-22050.0,Y,-18825.0,Y,195.55,195.3,197.9,192.45,198.49
2025-06-09 11:50:00,0.9000000000000057,601425.0,312,315825,293025,0.8000000000000114,0.8000000000000114,22800,-174.15000000000873,55425,-5625.0,N,-23100.0,YES,195.45,196.35,201.0,192.1,198.44
2025-06-09 11:55:00,-1.5999999999999943,393975.0,311,266775,249750,-1.75,-1.6999999999999886,17025,-173.39999999999418,52200,23625.0,YES,9975.0,Y,195.2,193.6,199.1,192.0,198.39
2025-06-09 12:00:00,0.39999999999997726,354450.0,283,226875,242025,0.39999999999997726,0.3499999999999943,-15150,-175.60000000000582,48075,-1350.0,Y,-8100.0,YES,194.05,194.45,198.45,192.65,198.35
2025-06-09 12:05:00,-3.5999999999999943,467475.0,308,281475,304950,-4.650000000000006,-4.800000000000011,-23475,-169.60000000000582,53400,-17325.0,Y,31425.0,Y,194.25,190.65,195.4,187.4,198.22
2025-06-09 12:10:00,0.45000000000001705,313875.0,299,301425,273975,0.6999999999999886,0.75,27450,-160.05000000001746,61875,10725.0,YES,-10575.0,YES,189.95,190.4,191.7,186.85,198.12
2025-06-09 12:15:00,-2.0500000000000114,216525.0,219,245550,216375,-2.25,-2.3000000000000114,29175,-146.35000000000582,43800,750.0,Y,33525.0,Y,190.25,188.2,191.45,187.2,198.05
2025-06-09 12:20:00,2.0,343275.0,273,240825,246825,2.5999999999999943,2.6500000000000057,-6000,-156.8000000000029,49800,-7425.0,Y,-16800.0,YES,188.45,190.45,191.5,185.05,197.93
2025-06-09 12:25:00,-4.150000000000006,221700.0,186,213000,243825,-3.75,-3.75,-30825,-132.25,39900,-5700.0,N,9525.0,Y,190.55,186.4,191.0,185.0,197.86
2025-06-09 12:30:00,-6.450000000000017,674550.0,223,214125,284550,-6.950000000000017,-6.800000000000011,-70425,-146.10000000000582,48150,4500.0,N,-11850.0,YES,186.15,179.7,187.0,176.6,197.47
2025-06-09 12:35:00,3.4000000000000057,405075.0,186,283050,244200,3.25,3.3000000000000114,38850,-120.55000000000291,42450,30750.0,YES,18000.0,Y,179.6,183.0,183.7,178.8,197.25
2025-06-09 12:40:00,1.6999999999999886,325800.0,200,253350,268125,2.0500000000000114,2.0,-14775,-124.55000000000291,55275,7425.0,N,-32325.0,YES,183.0,184.7,185.5,181.35,197.09
2025-06-09 12:45:00,6.300000000000011,420975.0,219,210900,215400,5.800000000000011,5.849999999999994,-4500,-128.29999999998836,47475,300.0,Y,-27225.0,N,184.7,191.0,191.1,184.05,196.96
2025-06-09 12:50:00,-0.35000000000002274,334800.0,221,247425,321525,-0.4000000000000057,-0.3499999999999943,-74100,-141.10000000000582,48075,-15075.0,Y,23400.0,Y,190.8,190.45,192.7,189.0,196.89
2025-06-09 12:55:00,-1.1999999999999886,376500.0,219,322200,307275,-0.35000000000002274,-0.3499999999999943,14925,-133.24999999998545,44850,3450.0,N,-19425.0,YES,190.45,189.25,193.35,187.4,196.82
2025-06-09 13:00:00,1.4000000000000057,261525.0,192,185850,215175,1.5500000000000114,1.5,-29325,-127.25,47100,20025.0,N,3375.0,Y,189.65,191.05,192.0,186.35,196.75
2025-06-09 13:05:00,-2.1999999999999886,279600.0,185,190275,194850,-2.0,-2.0,-4575,-113.94999999998254,42075,-4575.0,Y,15150.0,N,191.0,188.8,191.0,184.55,196.67
2025-06-09 13:10:00,-3.0,183600.0,199,201300,218775,-2.9499999999999886,-2.9000000000000057,-17475,-135.04999999998836,41400,-8400.0,Y,13725.0,N,189.0,186.0,190.55,186.0,196.62
2025-06-09 13:15:00,2.8000000000000114,349275.0,221,223125,314850,1.75,1.799999999999983,-91725,-142.04999999998836,49725,24825.0,YES,-24450.0,YES,186.0,188.8,188.8,181.0,196.49
2025-06-09 13:20:00,1.6500000000000057,718425.0,264,246150,238050,1.299999999999983,1.1999999999999886,8100,-151.90000000002328,47925,-15075.0,Y,-1200.0,Y,189.25,190.9,194.9,183.6,196.36
2025-06-09 13:25:00,-0.8000000000000114,266400.0,243,236550,248925,-0.950000000000017,-1.0,-12375,-149.65000000000873,43200,3000.0,N,5850.0,N,190.8,190.0,191.5,185.55,196.29
2025-06-09 13:30:00,-1.8499999999999943,314625.0,249,244125,252150,-1.5,-1.4499999999999886,-8025,-140.5500000000029,44700,-4200.0,Y,23550.0,N,189.85,188.0,190.0,184.4,196.21
2025-06-09 13:35:00,1.1500000000000057,283125.0,255,226950,219750,1.3499999999999943,1.3499999999999943,7200,-144.30000000001746,44325,1800.0,N,1950.0,YES,187.35,188.5,190.4,184.6,196.13
2025-06-09 13:40:00,-1.25,205275.0,179,187800,195750,-0.950000000000017,-0.9000000000000057,-7950,-124.00000000001455,41625,2250.0,N,-20100.0,YES,188.1,186.85,190.65,185.4,196.09
2025-06-09 13:45:00,-0.04999999999998295,187500.0,189,207150,189675,0.4000000000000057,0.29999999999998295,17475,-132.20000000001164,43875,-7050.0,Y,11550.0,Y,186.85,186.8,189.85,185.55,196.04
2025-06-09 13:50:00,-1.25,332400.0,200,273150,241650,-1.4000000000000057,-1.4000000000000057,31500,-136.14999999999418,47325,1275.0,N,5700.0,N,186.8,185.55,189.6,181.0,195.93
2025-06-09 13:55:00,1.4499999999999886,199500.0,179,207675,255750,1.75,1.9000000000000057,-48075,-128.5,44400,5850.0,N,-3750.0,YES,185.55,187.0,187.6,182.4,195.87
2025-06-09 14:00:00,2.5999999999999943,359100.0,192,214575,240825,3.5999999999999943,3.5999999999999943,-26250,-144.35000000002037,50025,7275.0,N,-33825.0,YES,187.0,189.6,191.45,185.35,195.8
2025-06-09 14:05:00,0.4000000000000057,219225.0,184,216000,222075,1.1999999999999886,1.0999999999999943,-6075,-134.4499999999971,45375,-8775.0,Y,-600.0,Y,189.9,190.3,191.4,186.4,195.75
2025-06-09 14:10:00,4.199999999999989,524400.0,224,245925,263700,3.8500000000000227,3.9000000000000057,-17775,-151.4499999999971,47700,-7875.0,N,-57000.0,YES,190.4,194.6,196.45,189.1,195.71
2025-06-09 14:15:00,-4.550000000000011,787725.0,226,257100,254400,-4.0,-4.150000000000006,2700,-167.70000000001164,52875,-27300.0,Y,-10275.0,Y,194.3,189.75,198.85,188.8,195.67
2025-06-09 14:20:00,2.6500000000000057,233550.0,206,216900,237825,2.3499999999999943,2.3499999999999943,-20925,-144.05000000001746,44250,11325.0,YES,38775.0,Y,189.75,192.4,193.5,189.1,195.64
2025-06-09 14:25:00,-5.449999999999989,461700.0,225,235800,286125,-4.5,-4.349999999999994,-50325,-154.54999999998836,48225,2100.0,Y,23775.0,N,192.25,186.8,195.9,186.8,195.59
2025-06-09 14:30:00,-1.9000000000000057,688725.0,338,306975,378900,-1.8499999999999943,-1.799999999999983,-71925,-159.99999999998545,54675,-7125.0,Y,18600.0,N,187.0,185.1,187.0,178.65,195.35
2025-06-09 14:35:00,-1.299999999999983,244500.0,297,287850,271425,-1.6999999999999886,-1.75,16425,-156.90000000000873,51075,3450.0,N,600.0,YES,185.1,183.8,185.7,182.1,195.28
2025-06-09 14:40:00,-2.5,262575.0,278,278100,375300,-2.1499999999999773,-2.3499999999999943,-97200,-153.35000000000582,54000,2400.0,Y,750.0,N,183.8,181.3,184.6,180.25,195.19
2025-06-09 14:45:00,-1.549999999999983,390975.0,232,253125,257925,-1.549999999999983,-1.549999999999983,-4800,-148.00000000001455,47850,-27450.0,Y,-20775.0,YES,181.7,180.15,186.7,179.6,195.07
2025-06-09 14:50:00,3.0500000000000114,269100.0,212,240450,233625,3.25,3.299999999999983,6825,-148.25,49425,16350.0,YES,26625.0,Y,180.6,183.65,184.65,180.25,194.98
2025-06-09 14:55:00,1.9000000000000057,329925.0,257,260475,297000,1.950000000000017,1.9000000000000057,-36525,-162.14999999997963,53325,-8925.0,Y,-20850.0,YES,183.6,185.5,187.55,181.4,194.89
2025-06-09 15:00:00,-1.299999999999983,368025.0,266,294600,295500,-1.1499999999999773,-1.1500000000000057,-900,-168.84999999999127,56025,-7425.0,N,2025.0,Y,185.85,184.55,187.5,181.55,194.79
2025-06-09 15:05:00,2.25,354600.0,289,234300,333375,2.450000000000017,2.4499999999999886,-99075,-167.64999999999418,52575,-15150.0,Y,-37575.0,YES,184.75,187.0,189.75,183.3,194.72
2025-06-09 15:10:00,0.25,295725.0,285,323475,439650,0.19999999999998863,0.25,-116175,-139.0500000000029,61500,13500.0,YES,-13500.0,Y,186.65,186.9,189.0,185.6,194.67
2025-06-09 15:15:00,-3.0999999999999943,559725.0,343,308175,540525,-3.3499999999999943,-3.25,-232350,-134.94999999998254,63300,-20550.0,Y,-450.0,N,187.0,183.9,187.65,181.1,194.52
2025-06-09 15:20:00,-2.4000000000000057,369450.0,238,234150,281775,-2.5,-2.4000000000000057,-47625,-151.89999999997963,55950,-39375.0,Y,-46500.0,YES,184.05,181.65,184.4,179.15,194.4
2025-06-09 15:25:00,1.4499999999999886,596775.0,347,217650,1087575,0.799999999999983,1.0,-869925,-188.65000000000873,72300,-279975.0,Y,-145875.0,YES,181.8,183.25,184.35,181.0,194.24
