last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
27-05-2025 13:30,-8,73575,129,180150,61875,-2.1,-3.4,118275,-758.5,25050,-27825,YES,-21375,Y,24893.96,24877.4,24869.4,24887.5,24868,27-05-2025 13:30,4.95,1527000,247,156300,202125,5.1,5.1,-45825,-100.3,51225,59475,Y,-4575,Y,137.3,142.25,147.3,137,169.75,27-05-2025 13:30,7,437700,232,116475,97125,7,6.95,19350,-184.5,43500,-5325,N,-12300,YES,265,272,272.4,258.25,252.75,27-05-2025 13:30,1748332800,24824.75,24837.55,24820.25,24825.8,0
27-05-2025 13:35,0.1,53700,109,49800,88350,1.4,-2.6,-38550,-645,39675,15000,Y,-18000,N,24893.79,24870,24870.1,24874.8,24861.5,27-05-2025 13:35,1.45,731700,226,230175,190500,1.35,1.4,39675,-97.05,45375,25575,N,25650,YES,142.25,143.7,145.5,138,169.62,27-05-2025 13:35,0.8,335775,207,95850,112725,0.1,0,-16875,-179,54825,1350,N,7650,N,272.2,273,279.95,269,252.82,27-05-2025 13:35,1748333100,24825.55,24831.65,24813.95,24826.3,0
27-05-2025 13:40,24.9,78450,133,66375,66525,22.7,24.5,-150,-1023.9,35550,14400,N,-30375,Y,24893.68,24870.1,24895,24895,24868,27-05-2025 13:40,12.35,2169600,240,220725,213900,12.3,12.4,6825,-115.3,46050,65325,Y,-90375,Y,143.1,155.45,155.85,141.05,169.35,27-05-2025 13:40,-11.25,878700,223,121650,168675,-10.6,-10.6,-47025,-197.95,43500,-23850,Y,17400,N,273.75,262.5,276,261.45,253.04,27-05-2025 13:40,1748333400,24827.05,24849.3,24821.55,24847.4,0
27-05-2025 13:45,-5.7,58875,97,54600,75675,-8.8,-7.4,-21075,-1144.1,33900,-1950,YES,-27750,N,24893.67,24893.2,24887.5,24915,24880,27-05-2025 13:45,-6.65,2028000,228,224400,297600,-6.45,-6.6,-73200,-113.95,46500,-38850,YES,112275,YES,156.55,149.9,164.15,147.4,169.18,27-05-2025 13:45,3.75,669075,201,116325,92925,4.2,4,23400,-194.8,39900,8925,YES,-13725,YES,261.55,265.3,271.15,249.15,253.1,27-05-2025 13:45,1748333700,24847.5,24871.85,24834.95,24838.9,0
27-05-2025 13:50,-29.7,91950,117,290850,72975,-26,-28.6,217875,-768.9,27975,-13125,YES,26775,YES,24893.37,24887.5,24857.8,24892.4,24851,27-05-2025 13:50,-11.4,1751100,217,219450,290250,-11.3,-11.05,-70800,-111.4,47850,-66750,YES,-9000,Y,149.55,138.15,152.65,137.15,168.89,27-05-2025 13:50,20.3,578625,192,110250,95700,20.55,20.9,14550,-196.95,35700,-19350,Y,-57900,YES,265.3,285.6,285.7,263.2,253.28,27-05-2025 13:50,1748334000,24839.25,24845.15,24806.8,24810.7,0
27-05-2025 13:55,-42.7,159975,104,195450,74250,-46.9,-43.9,121200,-794.1,29700,-23625,YES,-21225,Y,24892.35,24857.8,24815.1,24867,24806.7,27-05-2025 13:55,-13.55,2142225,217,240300,212850,-12.8,-13,27450,-103.8,41475,-224025,YES,40200,YES,138.55,125,143.2,123.6,168.45,27-05-2025 13:55,33.15,898725,198,99825,97500,31.4,31.6,2325,-211.8,46950,73050,YES,-62925,YES,285.45,318.6,319.95,277.85,253.82,27-05-2025 13:55,1748334300,24811.15,24815.75,24761.7,24764.35,0
27-05-2025 14:00,-3.8,212625,164,103875,67875,-1.1,-0.3,36000,-1199.3,33975,2100,Y,15000,YES,24890.32,24813.8,24810,24826,24788.5,27-05-2025 14:00,-1.05,2448750,222,293400,268050,-0.85,-0.9,25350,-102.35,47850,165450,Y,137625,YES,124.55,123.5,128.9,117.6,167.79,27-05-2025 14:00,-3.95,919650,201,135150,88050,-4.95,-5,47100,-252.75,51150,-80625,Y,33750,Y,320.75,316.8,330.35,307.3,254.63,27-05-2025 14:00,1748334600,24761.6,24783.95,24744.55,24769.05,0
27-05-2025 14:05,-11.8,145125,167,88050,1050900,-8.9,0.4,-962850,-1306,30525,8250,N,-2925,Y,24888.98,24811.8,24800,24825,24799,27-05-2025 14:05,-1.5,1507725,222,241125,278475,-1.2,-1.2,-37350,-101.75,44625,86775,N,67575,N,123.9,122.4,128.45,121,167.41,27-05-2025 14:05,5.5,485775,222,100425,105450,6.35,6.25,-5025,-254.3,44175,1950,YES,4950,N,317.4,322.9,326,305.8,255.01,27-05-2025 14:05,1748334900,24769.2,24787.45,24756.95,24761.55,0
27-05-2025 14:10,10,87750,130,87075,148800,9.7,-3.5,-61725,-776.6,42150,-2775,YES,-48300,Y,24888.16,24800,24810,24812.9,24800,27-05-2025 14:10,1.15,857700,238,266925,319875,1.05,1,-52950,-103,45975,35175,N,6975,N,122.25,123.4,124.8,120.25,167.18,27-05-2025 14:10,-7.35,262425,184,102975,98100,-7.2,-6.9,4875,-223.75,47175,-4950,Y,75,YES,322.35,315,324.35,314.65,255.25,27-05-2025 14:10,1748335200,24761.95,24771.4,24760.55,24767.6,0
27-05-2025 14:15,-54.9,308325,134,99600,84075,-50.1,-50.3,15525,-877.7,32175,-114600,YES,64125,YES,24884.28,24814.9,24760,24820,24748.1,27-05-2025 14:15,-12.65,3293100,242,595200,363000,-12.6,-12.65,232200,-95.55,55500,-447600,YES,-21300,Y,123.5,110.85,125.9,107.2,166.18,27-05-2025 14:15,39.2,1028475,232,114525,88800,39.1,39.55,25725,-277.15,50250,6750,N,-46350,YES,314.55,353.75,357,303.5,256.33,27-05-2025 14:15,1748335500,24768.25,24779.95,24716,24722.45,0
27-05-2025 14:20,26,249300,143,157725,132075,26,26.7,25650,-959.4,34575,28650,Y,-5100,Y,24881.01,24751,24777,24781,24739.4,27-05-2025 14:20,7,1816575,226,251625,382200,7.05,7,-130575,-100,57750,205875,Y,-3675,N,110.4,117.4,117.95,107.25,165.63,27-05-2025 14:20,-12.8,909900,218,117525,85575,-12.5,-12.5,31950,-279.55,47850,-26850,Y,-9975,Y,353.1,340.3,369.4,339,257.48,27-05-2025 14:20,1748335800,24721.6,24737.55,24704.1,24737.55,0
27-05-2025 14:25,-8.5,80100,128,118875,77775,-8.9,-5.5,41100,-767.2,33525,16500,N,32175,YES,24880.14,24777,24768.5,24785,24768.5,27-05-2025 14:25,-2.4,1369950,252,251925,351300,-2.2,-2.35,-99375,-99.85,60975,6150,N,76575,YES,117.3,114.9,118.8,114.3,165.25,27-05-2025 14:25,3.95,335025,220,115200,89475,4,3.9,25725,-284.35,42600,2700,YES,1575,N,341.85,345.8,349.75,336.1,257.83,27-05-2025 14:25,1748336100,24737.65,24739.5,24725.1,24731.35,0
27-05-2025 14:30,39.5,89175,189,92925,99375,36.5,33.5,-6450,-1101.2,40575,12675,N,56175,YES,24879.28,24768.5,24808,24808,24765.7,27-05-2025 14:30,3.85,1289025,253,308325,452925,3.45,3.5,-144600,-106.35,56850,20025,N,-11700,Y,114.95,118.8,118.9,112.4,164.91,27-05-2025 14:30,-31,408975,235,108750,96225,-32.1,-32.3,12525,-281.5,48375,-24225,Y,10575,N,344.95,313.95,348,313.7,258.2,27-05-2025 14:30,1748336400,24731.4,24757.5,24727.45,24757.4,0
27-05-2025 14:35,11.8,81675,176,114975,147975,12,7.2,-33000,-827.5,40875,57825,Y,13050,N,24878.75,24801.9,24813.7,24820,24795,27-05-2025 14:35,2.95,2032200,239,301950,327900,2.65,2.7,-25950,-113.75,54675,2775,YES,-37050,Y,118.3,121.25,124.25,114.65,164.4,27-05-2025 14:35,-5.95,519450,237,99150,88050,-5.75,-5.7,11100,-277.15,53775,6525,YES,675,YES,313.95,308,322.65,302.7,258.57,27-05-2025 14:35,1748336700,24758.35,24771.2,24745.2,24765.15,0
27-05-2025 14:40,16.3,89700,153,85350,140400,18,17,-55050,-744.1,29625,-12150,YES,3075,N,24878.16,24813.7,24830,24834,24809.9,27-05-2025 14:40,4.7,1630725,268,337050,417600,4.55,4.5,-80550,-122.7,57900,-54450,YES,-58950,Y,122,126.7,128,120.45,164.03,27-05-2025 14:40,-11.6,444300,254,117450,110775,-11.6,-11.65,6675,-278.95,40275,17400,N,10800,N,306.6,295,310.85,291.6,258.82,27-05-2025 14:40,1748337000,24765.75,24784.95,24765.45,24780.65,0
27-05-2025 14:45,-0.9,78450,170,73275,95775,2.6,-2.4,-22500,-958.8,34050,12825,Y,2475,Y,24877.76,24833.9,24833,24842.9,24805,27-05-2025 14:45,-2.25,1772250,239,256875,274500,-2.75,-2.85,-17625,-108.1,46425,3375,Y,27225,YES,126.25,124,128,116.5,163.64,27-05-2025 14:45,-4.35,502050,220,99075,103275,-2.7,-2.65,-4200,-256,53100,-6525,Y,8400,N,295.75,291.4,309.95,284.7,259.04,27-05-2025 14:45,1748337300,24781.25,24797.2,24767.1,24790.3,0
27-05-2025 14:50,6.6,72000,175,77325,120000,3.3,2.1,-42675,-948.1,27825,11625,N,-21225,Y,24877.44,24833,24839.6,24842,24822.8,27-05-2025 14:50,-3.7,1460250,244,282525,295050,-4.9,-4.95,-12525,-111.7,61125,-37650,YES,72525,YES,124.95,121.25,126.75,119.6,163.32,27-05-2025 14:50,-6.1,443250,229,96225,114750,-5.1,-5.4,-18525,-233.45,45750,-525,N,3075,N,291.05,284.95,296.75,281.9,259.21,27-05-2025 14:50,1748337600,24789.9,24798.25,24780.4,24786.15,0
27-05-2025 14:55,19,116250,167,73875,157425,22,18.3,-83550,-712.2,27675,41400,Y,-31425,Y,24877.07,24841,24860,24860,24824.3,27-05-2025 14:55,4.6,1956600,243,256350,383550,4.6,4.65,-127200,-108.25,56175,-22350,N,-54975,Y,121.75,126.35,126.4,115.35,162.91,27-05-2025 14:55,-18.75,445500,228,101325,105750,-19.25,-19.3,-4425,-221.65,46200,-32700,Y,2025,YES,284.1,265.35,292.5,265.1,259.32,27-05-2025 14:55,1748337900,24784.85,24817.7,24778.95,24817.7,0
27-05-2025 15:00,-2.1,220200,186,79275,172575,-3,-4.3,-93300,-760.3,44100,12675,N,-6075,YES,24876.66,24858.1,24856,24867,24846.3,27-05-2025 15:00,-3.45,2131725,242,391200,314175,-3.65,-3.6,77025,-114.4,58275,-27225,YES,56850,YES,125.75,122.3,128.4,120,162.46,27-05-2025 15:00,3.7,585300,242,114375,138375,3.75,3.9,-24000,-211.45,63150,3000,YES,2325,N,265.6,269.3,271.2,260.15,259.36,27-05-2025 15:00,1748338200,24818.05,24828.6,24816.65,24818,0
27-05-2025 15:05,14.7,88725,153,103875,201750,20.7,14.4,-97875,-876.5,40275,-41775,YES,3150,N,24876.54,24855.3,24870,24876.5,24850.5,27-05-2025 15:05,5.5,1506000,252,249000,370125,5.85,5.85,-121125,-104.1,55350,17175,Y,-205800,Y,122.3,127.8,129,120.6,162.17,27-05-2025 15:05,-9.4,426975,237,93975,128775,-12.1,-11.9,-34800,-188.7,54900,-13050,Y,-3750,YES,269.3,259.9,270.45,255.4,259.38,27-05-2025 15:05,1748338500,24818.3,24842.7,24817.65,24841.5,0
27-05-2025 15:10,-4.7,110175,141,88650,480225,-5.9,-2.2,-391575,-600.7,35250,41700,Y,-10275,Y,24876.46,24870,24865.3,24875,24861.8,27-05-2025 15:10,0.75,1636125,252,381975,717750,0.7,0.75,-335775,-105.8,69375,-10425,YES,-43950,YES,127.35,128.1,130.65,124.55,161.89,27-05-2025 15:10,-1.05,432000,240,142500,156675,-1.2,-1,-14175,-195.9,51150,-2250,N,8625,N,261,259.95,262.55,252.2,259.37,27-05-2025 15:10,1748338800,24838.95,24838.95,24826.95,24831.8,0
27-05-2025 15:15,-5.1,116475,158,125325,445200,-5.1,-3.9,-319875,-872.5,57075,-26400,YES,-27300,Y,24876.35,24865.5,24860.4,24870,24860,27-05-2025 15:15,-3.2,1475700,249,283725,506775,-3,-2.95,-223050,-103.45,61575,-19875,YES,-66675,Y,128.4,125.2,130.8,124.4,161.62,27-05-2025 15:15,4.4,385425,217,150750,171075,3.8,3.9,-20325,-168.65,48525,-32550,Y,-4275,YES,259.25,263.65,264,257.2,259.38,27-05-2025 15:15,1748339100,24832.6,24834.8,24820.6,24825.5,0
27-05-2025 15:20,-6,81600,171,121725,328050,0.6,-1,-206325,-565.8,49350,17100,Y,1050,YES,24876.26,24866,24860,24870,24860,27-05-2025 15:20,0.35,1258575,230,494850,474675,0.1,0.1,20175,-94.3,59925,-1395600,YES,-49350,N,126.1,126.45,129.55,123.6,161.4,27-05-2025 15:20,0.9,366750,208,198900,151125,-0.3,-0.4,47775,-161.05,50100,-15525,N,-4425,YES,263.5,264.4,264.6,256.55,259.38,27-05-2025 15:20,1748339400,24825.6,24830.15,24819.9,24822.25,0
27-05-2025 15:25,0,148800,168,135150,378525,-4,-3.9,-243375,-893.6,58350,-71025,YES,-59700,Y,24876.05,24860,24860,24865,24855.3,27-05-2025 15:25,-2.15,1514250,199,373125,455475,-2.25,-2,-82350,-97.45,62475,-1041900,Y,-249000,Y,126.75,124.6,126.8,123.5,161.12,27-05-2025 15:25,1.05,448350,169,138150,153000,1.05,1.4,-14850,-223,53025,-1201650,Y,-54150,YES,264.8,265.85,266.55,260,259.4,27-05-2025 15:25,1748339700,24822.5,24843.3,24816.55,24837.7,0
