last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-03-06 13:25:00,6.25,8922000.0,182,413325,388650,5.75,5.75,24675,-56.64999999999782,49125,612225.0,YES,203100.0,Y,42.95,49.2,51.95,42.5,103.32
2025-03-06 13:30:00,-10.950000000000003,11235825.0,181,451800,372150,-10.300000000000004,-10.300000000000004,79650,-53.5,48300,-458175.0,Y,90150.0,N,49.1,38.15,55.95,38.15,100.43
2025-03-06 13:35:00,-3.950000000000003,16113600.0,181,1071900,437925,-3.9499999999999957,-3.950000000000003,633975,-47.80000000000109,53250,613200.0,YES,369225.0,Y,38.75,34.8,42.7,32.9,96.03
2025-03-06 13:40:00,-1.25,15477075.0,177,489900,600375,-0.8999999999999986,-0.9500000000000028,-110475,-41.69999999999891,58200,2430075.0,YES,43275.0,N,34.7,33.45,39.7,29.6,92.16
2025-03-06 13:45:00,-9.2,20064075.0,181,854925,718050,-9.3,-9.249999999999996,136875,-37.100000000000364,62400,621600.0,N,567900.0,Y,33.0,23.8,33.3,23.55,87.3
2025-03-06 13:50:00,-1.25,29042175.0,181,1564875,1246050,-1.1000000000000014,-1.0500000000000007,318825,-32.19999999999891,84975,386100.0,N,366675.0,N,23.55,22.3,27.35,18.15,80.87
2025-03-06 13:55:00,-2.849999999999998,25136250.0,180,1578750,1804725,-2.8999999999999986,-2.9499999999999993,-225975,-32.599999999998545,76650,343425.0,N,427650.0,Y,22.4,19.55,25.55,17.15,76.23
2025-03-06 14:00:00,-4.400000000000002,28427325.0,179,3341400,1920375,-4.250000000000002,-4.249999999999998,1421025,-31.549999999999272,102300,235650.0,N,409575.0,N,19.1,14.7,20.7,13.35,71.35
2025-03-06 14:05:00,-1.3499999999999996,27432375.0,182,1523250,2843025,-1.25,-1.25,-1319775,-30.199999999998,83100,-40125.0,Y,381225.0,N,15.15,13.8,17.35,12.7,67.26
2025-03-06 14:10:00,0.6500000000000004,33910275.0,181,1884900,1931475,0.5,0.5,-46575,-29.599999999999454,99600,815025.0,YES,32550.0,N,14.25,14.9,18.15,10.6,62.86
2025-03-06 14:15:00,1.2499999999999982,33245175.0,183,2187975,2148750,0.8499999999999979,0.7999999999999989,39225,-30.44999999999891,99075,1694175.0,YES,494325.0,Y,15.4,16.65,18.0,11.6,59.18
2025-03-06 14:20:00,-1.4000000000000004,29759700.0,182,1736625,1866900,-1.3999999999999986,-1.4000000000000004,-130275,-33.80000000000018,106125,1861575.0,YES,495375.0,N,16.75,15.35,17.75,12.1,56.35
2025-03-06 14:25:00,6.050000000000001,44526000.0,181,2191275,1750425,5.050000000000001,5.099999999999998,440850,-31.599999999998545,97275,-64875.0,Y,-1335525.0,YES,15.3,21.35,22.05,11.05,52.85
2025-03-06 14:30:00,-13.600000000000001,64752975.0,181,2962650,2149125,-13.8,-13.849999999999998,813525,-26.899999999999636,88500,-1521450.0,Y,2050125.0,Y,22.05,8.45,23.35,7.5,48.31
2025-03-06 14:35:00,-1.75,35733000.0,182,4643325,4554225,-1.7999999999999998,-1.8000000000000007,89100,-21.60000000000082,101700,-5775.0,YES,864075.0,N,8.35,6.6,8.65,6.4,45.96
2025-03-06 14:40:00,-2.55,63201075.0,182,12388575,11244300,-2.5999999999999996,-2.5999999999999996,1144275,-18.75,116475,-1117725.0,Y,-132825.0,YES,6.55,4.0,7.4,3.2,42.16
2025-03-06 14:45:00,-0.5,49696725.0,180,27605325,26267400,-0.40000000000000036,-0.3999999999999999,1337925,-19.600000000000136,133725,-607875.0,YES,339450.0,Y,4.0,3.5,4.6,2.65,39.53
2025-03-06 14:50:00,0.7000000000000002,64333125.0,181,22003275,23314800,0.6499999999999995,0.6500000000000004,-1311525,-19.75,140325,937200.0,YES,129900.0,N,3.45,4.15,5.1,2.35,36.63
2025-03-06 14:55:00,-3.1500000000000004,73799925.0,181,40021725,35674125,-3.0999999999999996,-3.1000000000000005,4347600,-19.399999999999977,145500,-384750.0,Y,879525.0,Y,4.4,1.25,4.4,1.15,33.72
2025-03-06 15:00:00,-0.8499999999999999,87935925.0,180,313124250,267773775,-0.8499999999999999,-0.85,45350475,-18.800000000000068,126000,-1066200.0,Y,1496550.0,Y,1.2,0.35,1.8,0.3,30.69
2025-03-06 15:05:00,-0.04999999999999999,53933175.0,182,901329225,571706175,-0.04999999999999999,-0.04999999999999999,329623050,-18.849999999999994,133200,-915300.0,YES,-2457075.0,YES,0.35,0.3,0.35,0.2,29.08
2025-03-06 15:10:00,-0.15000000000000002,37671975.0,180,1301705625,704168775,-0.14999999999999997,-0.15000000000000002,597536850,-18.90000000000002,143850,-8919075.0,Y,4394550.0,Y,0.25,0.1,0.5,0.1,28.05
2025-03-06 15:15:00,-5.551115123125783e-17,16060950.0,181,3847878900,1911634800,-0.05,-0.04999999999999999,1936244100,-18.649999999999995,132750,-15232200.0,Y,1613100.0,N,0.1,0.1,0.15,0.05,27.63
2025-03-06 15:20:00,1.3877787807814457e-17,15373425.0,183,1708123725,1607921850,0.0,0.0,100201875,-17.6,110025,-8023575.0,YES,-6946725.0,YES,0.1,0.1,0.1,0.05,27.23
2025-03-06 15:25:00,-0.05000000000000002,4735500.0,182,39849225,655593600,-0.05,-0.05,-615744375,-16.5,110700,-1554000.0,YES,-575550.0,Y,0.1,0.05,0.1,0.05,27.11
