last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
13-01-2025 14:00,0.9,74275,175,102925,48750,0.9,-2.2,54175,-593.3,19825,-4675,YES,-32925,Y,23285.87,23169,23169.9,23182.05,23162,13-01-2025 14:00,0.45,1247700,180,3279150,3515325,0.2,0.2,-236175,-30.7,76200,105000,Y,-93975,Y,28.5,28.95,29.75,27.85,58.23,13-01-2025 14:00,-4.9,121050,145,71400,82350,-2.45,-2.55,-10950,-279.25,40500,-7200,Y,-12450,YES,397.9,393,400.1,386.5,304.47,13-01-2025 14:00,1736757000,16.01,16.05,16,16.03,0
13-01-2025 14:05,4.9,105225,168,134200,55300,3.35,0.35,78900,-822.85,29875,17450,Y,8700,YES,23283.69,23173.15,23178.05,23191,23170.1,13-01-2025 14:05,-0.55,1064250,181,3455025,3224025,-0.6,-0.6,231000,-34.1,76650,-25950,YES,83175,YES,29.1,28.55,30.3,28.25,57.96,13-01-2025 14:05,3.2,183975,154,84225,75000,2.35,2.6,9225,-285.25,44325,15825,YES,-2100,N,390.45,393.65,394,378.2,305.28,13-01-2025 14:05,1736757300,16.04,16.05,15.98,16.02,0
13-01-2025 14:10,-7.85,80225,171,140450,41875,-3.1,-2.6,98575,-1147.9,15575,-18900,YES,-9200,Y,23281.86,23177.85,23170,23178.45,23156.3,13-01-2025 14:10,-0.25,1225125,180,3311850,3153300,-0.25,-0.3,158550,-33.2,77025,-29550,YES,-16950,Y,28.45,28.2,28.85,27.1,57.65,13-01-2025 14:10,0.25,185550,149,65700,100950,0.5,0.3,-35250,-273.85,40725,-11550,Y,-8625,YES,394.75,395,405.7,389.8,306.18,13-01-2025 14:10,1736757600,16.02,16.09,16.01,16.08,0
13-01-2025 14:15,11,115750,168,192975,92350,13.25,8.4,100625,-1073.5,22750,2350,Y,-3150,N,23279.76,23170,23181,23191.35,23168.65,13-01-2025 14:15,0.25,1201725,181,3386700,2785050,0.4,0.4,601650,-34.4,80250,39375,Y,16575,YES,28.05,28.3,29.8,27.75,57.37,13-01-2025 14:15,-3.4,99675,148,71700,55575,-5,-5,16125,-281.35,41850,4800,N,5100,N,395,391.6,396.8,378.9,306.59,13-01-2025 14:15,1736757900,16.09,16.09,15.95,15.98,0
13-01-2025 14:20,-14,76350,161,162300,58850,-13.3,-11.65,103450,-898.1,14425,4250,N,12050,N,23278.26,23180.5,23166.5,23187.65,23165.55,13-01-2025 14:20,-0.55,900150,181,3396675,2488425,-0.4,-0.4,908250,-32.7,75450,-7650,YES,38250,YES,28.3,27.75,29.4,27.7,57.15,13-01-2025 14:20,7.9,64950,124,62550,54000,7,7,8550,-255.9,34275,525,Y,-5100,YES,391,398.9,399,384.85,306.9,13-01-2025 14:20,1736758200,15.97,16.02,15.96,16.02,0
13-01-2025 14:25,0.2,47600,156,50750,93225,0.2,0.85,-42475,-1137.6,15750,12500,N,-6300,Y,23277.28,23165,23165.2,23175,23161.15,13-01-2025 14:25,0.95,766875,180,2521650,2645100,0.9,0.9,-123450,-30.65,75825,13575,Y,-67950,Y,27.95,28.9,29.4,27.75,56.97,13-01-2025 14:25,-1,165375,145,119700,56250,0.35,0.55,63450,-276.35,40950,-3300,Y,-3975,N,399,398,403.2,390.05,307.68,13-01-2025 14:25,1736758500,16.01,16.07,16.01,16.05,0
13-01-2025 14:30,-41.1,128775,175,78050,108750,-34.75,-39.45,-30700,-1210.4,17300,-10450,YES,6875,N,23274.25,23171.5,23130.4,23174.95,23130.05,13-01-2025 14:30,-2.3,1997550,180,3333075,2841675,-2.15,-2.15,491400,-31.6,77775,-17775,YES,39150,YES,28.9,26.6,29.4,26.1,56.49,13-01-2025 14:30,31.75,300225,170,86625,55575,29.35,29.8,31050,-356.9,37275,8625,N,-17700,YES,397.25,429,430.05,392.9,309.34,13-01-2025 14:30,1736758800,16.06,16.11,16.01,16.09,0
13-01-2025 14:35,-5,117675,180,76425,114975,-10,-9.05,-38550,-1112.15,16250,325,N,9025,N,23271.15,23130,23125,23138,23112.5,13-01-2025 14:35,-1.6,1723650,180,3508800,3675000,-1.5,-1.5,-166200,-33.8,76500,-105225,YES,8100,N,26.7,25.1,27.1,24.75,56.07,13-01-2025 14:35,6.95,199425,168,64800,78375,8,7.3,-13575,-337.1,37575,-8400,Y,4200,Y,429,435.95,444.2,423,310.57,13-01-2025 14:35,1736759100,16.1,16.17,16.08,16.13,0
13-01-2025 14:40,21,117150,179,332125,115000,25,23.05,217125,-1020.75,16825,79975,Y,-18300,Y,23268.33,23125,23146,23148,23113.85,13-01-2025 14:40,0.8,1402275,180,3237750,3698250,0.65,0.7,-460500,-33.15,87300,59850,Y,-85725,Y,25,25.8,26.35,24.3,55.73,13-01-2025 14:40,-17.9,178275,163,69450,77250,-17.5,-16.9,-7800,-347,38475,-8250,N,3900,N,435.95,418.05,440.95,412.65,311.59,13-01-2025 14:40,1736759400,16.14,16.18,16.08,16.11,0
13-01-2025 14:45,15,127950,179,42775,103925,16,17.2,-61150,-1198.5,17475,105900,Y,15500,YES,23265.96,23146,23161,23173.7,23139.55,13-01-2025 14:45,0.1,1788525,180,2761800,2566875,0,0.05,194925,-32.3,79500,-36525,YES,56475,YES,25.85,25.95,27.5,24.85,55.32,13-01-2025 14:45,-12.5,176925,172,61875,73725,-12.65,-13.2,-11850,-379.95,41700,-10200,Y,4950,N,417.5,405,424.3,394.05,312.45,13-01-2025 14:45,1736759700,16.1,16.1,15.99,16,0
13-01-2025 14:50,3.25,279725,179,51200,64150,-2.4,-0.1,-12950,-1324.2,17975,35900,N,-75,Y,23261.38,23160,23163.25,23183.05,23155.05,13-01-2025 14:50,-0.35,2365500,180,3002550,2219775,-0.3,-0.3,782775,-32.35,89325,-24900,N,-45375,Y,26.1,25.75,28.4,25.45,54.8,13-01-2025 14:50,-0.4,149025,142,49650,53250,-1.4,-1.3,-3600,-337.15,38550,5175,N,-5625,YES,404.85,404.45,407.95,382.05,313.06,13-01-2025 14:50,1736760000,16,16.04,15.98,16.02,0
13-01-2025 14:55,3.45,59550,174,56000,59200,0.75,-2.45,-3200,-1427.55,13675,12775,N,-3150,Y,23260.35,23156.55,23160,23166.05,23143.25,13-01-2025 14:55,-0.4,2865000,180,3751125,1745475,-0.55,-0.5,2005650,-31.9,82950,3300,Y,23025,YES,25.95,25.55,26.2,24.05,54.17,13-01-2025 14:55,-5.45,111450,161,52125,61575,-2.5,-2.7,-9450,-330.55,37125,150,Y,3150,N,404.45,399,417.4,398.55,313.58,13-01-2025 14:55,1736760300,16.02,16.08,16,16.04,0
13-01-2025 15:00,-23.85,77050,177,72075,55025,-21.2,-22.65,17050,-1248.75,14450,-6650,YES,1275,N,23258.96,23160,23136.15,23168,23136,13-01-2025 15:00,-2.15,2579475,180,2766225,1896300,-2.05,-2.05,869925,-31.5,71550,-81000,YES,88500,YES,25.5,23.35,26.6,23.2,53.61,13-01-2025 15:00,16.25,125325,160,46725,69600,14.95,14.8,-22875,-350.85,40425,-1350,Y,3075,N,400.25,416.5,420,391.85,314.18,13-01-2025 15:00,1736760600,16.03,16.11,16.01,16.11,0
13-01-2025 15:05,12.1,60675,176,61575,73900,12.8,14,-12325,-1089.1,13475,3250,N,19750,N,23257.9,23138.1,23150.2,23154.95,23136.15,13-01-2025 15:05,0.8,1757775,179,4005825,2986950,0.8,0.8,1018875,-30.2,74700,103725,Y,-164175,Y,23.3,24.1,24.1,22.7,53.22,13-01-2025 15:05,-19.25,93975,148,59025,64350,-15.6,-15.45,-5325,-337.6,43050,-14100,Y,-6150,YES,416.5,397.25,416.5,397.25,314.6,13-01-2025 15:05,1736760900,16.1,16.1,16,16.02,0
13-01-2025 15:10,2.4,78000,179,37800,116900,3,4.2,-79100,-1036.3,13325,-3350,YES,7625,N,23256.63,23154.9,23157.3,23167,23147.55,13-01-2025 15:10,0.25,1723050,179,3297000,3063300,0.25,0.3,233700,-29.9,78450,-91350,YES,21000,YES,24.55,24.8,25.4,23.7,52.87,13-01-2025 15:10,-0.8,105600,145,51075,105525,1.85,2,-54450,-301.15,32850,7725,YES,-2475,N,397.2,396.4,407,389.5,315.05,13-01-2025 15:10,1736761200,16.01,16.04,15.99,16,0
13-01-2025 15:15,12.95,93750,180,125725,57325,12.75,12.85,68400,-513.9,15650,-151925,YES,-398225,Y,23255.36,23158.85,23171.8,23173.9,23157.3,13-01-2025 15:15,0.6,1862475,181,3113850,3057525,0.55,0.5,56325,-33.5,89850,-26475,Y,17400,N,25.2,25.8,26.3,24.55,52.51,13-01-2025 15:15,-16.1,228300,150,74100,80850,-16.2,-16.2,-6750,-249.5,38925,-7575,Y,6825,N,396.35,380.25,399.4,379.3,315.85,13-01-2025 15:15,1736761500,15.99,16,15.91,15.91,0
13-01-2025 15:20,-3.6,130775,179,144650,79700,-3.5,-3.6,64950,-425,20950,-8000,Y,12950,YES,23253.73,23173,23169.4,23179.1,23164.4,13-01-2025 15:20,0.45,2438700,180,2283900,2256525,0.35,0.4,27375,-31,73200,-62475,YES,-63750,Y,25.85,26.3,26.85,25,52.06,13-01-2025 15:20,5.2,201675,169,75975,35025,5.6,5.65,40950,-238.2,32250,9750,N,-5550,YES,380.25,385.45,388.35,373.25,316.47,13-01-2025 15:20,1736761800,15.92,15.98,15.89,15.97,0
13-01-2025 15:25,-1.95,192250,182,132975,122150,-1.35,-0.1,10825,-288.8,25800,-72375,YES,-86450,Y,23251.37,23170,23168.05,23172.1,23165.25,13-01-2025 15:25,-1.3,2174475,181,997725,822675,-1.3,-1,175050,-35.05,61725,-2080275,YES,-189150,Y,26.4,25.1,26.65,25,51.67,13-01-2025 15:25,-2.6,251400,172,83850,122925,-1.55,0.35,-39075,-263.2,36150,-397425,Y,-31125,YES,385.6,383,388,382.05,317.27,13-01-2025 15:25,1736762100,15.98,16.01,15.94,16,0
