last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
26-05-2025 11:03,25011,304875,295950,26-05-2025 11:03,220.45,2905725,1380075,26-05-2025 11:03,207.6,3697200,642750
26-05-2025 11:03,25010.1,317175,283650,26-05-2025 11:03,221.5,2911500,1378725,26-05-2025 11:03,206.35,3694350,642450
26-05-2025 11:03,25017.3,323250,285825,26-05-2025 11:03,221.95,2918100,1380150,26-05-2025 11:03,206.1,3700425,647700
26-05-2025 11:03,25017.3,303300,278775,26-05-2025 11:04,222.1,2923575,1380300,26-05-2025 11:03,205.05,3706275,650625
26-05-2025 11:04,25016.2,325425,283950,26-05-2025 11:04,222.85,2927550,1369500,26-05-2025 11:04,204.35,3713775,656475
26-05-2025 11:04,25016.5,325500,278550,26-05-2025 11:04,219.75,2930025,1367325,26-05-2025 11:04,203.15,3710550,657225
26-05-2025 11:04,25016.1,324225,290250,26-05-2025 11:04,219.8,2909175,1374900,26-05-2025 11:04,206.55,3718650,654150
26-05-2025 11:04,25016.1,316125,291600,26-05-2025 11:04,218.8,2982900,1385550,26-05-2025 11:04,206.9,3726750,650100
26-05-2025 11:04,25010.5,310800,287175,26-05-2025 11:04,218.95,2998800,1391400,26-05-2025 11:04,208.05,3726225,652725
26-05-2025 11:04,25013.5,313275,293175,26-05-2025 11:05,217,2928000,1401450,26-05-2025 11:04,208,3723150,653925
26-05-2025 11:05,25004,319950,294600,26-05-2025 11:05,215.9,2916975,1399350,26-05-2025 11:05,210.3,3730275,654225
26-05-2025 11:05,25004,293850,289125,26-05-2025 11:05,217.55,2923575,1390425,26-05-2025 11:05,210.85,3721575,631275
26-05-2025 11:05,25004.6,324750,288675,26-05-2025 11:05,219.2,2932350,1387500,26-05-2025 11:05,210.6,3723225,614775
26-05-2025 11:05,25007.2,320250,288075,26-05-2025 11:05,220.55,2938875,1379325,26-05-2025 11:05,210.05,3724050,614400
26-05-2025 11:05,25008.2,324000,284775,26-05-2025 11:05,220.9,2940000,1383450,26-05-2025 11:05,210,3725025,624600
26-05-2025 11:05,25006.8,311325,287400,26-05-2025 11:06,220.4,2936250,1383450,26-05-2025 11:05,210.75,3728925,627375
26-05-2025 11:06,25004.6,318225,291375,26-05-2025 11:06,219,2939475,1386375,26-05-2025 11:06,211.8,3732450,611400
26-05-2025 11:06,25004.4,328725,296850,26-05-2025 11:06,220,2938800,1369275,26-05-2025 11:06,212.35,3726300,598350
26-05-2025 11:06,25003.9,308700,286800,26-05-2025 11:06,218.25,2941875,1383750,26-05-2025 11:06,212.2,3731550,587925
26-05-2025 11:06,25001.2,306750,294375,26-05-2025 11:06,221.4,2941200,1383825,26-05-2025 11:06,215.05,3735750,588750
26-05-2025 11:06,25001.2,320850,291375,26-05-2025 11:06,221.85,2945475,1370700,26-05-2025 11:06,212.2,3733350,565350
26-05-2025 11:06,25007.1,328275,284550,26-05-2025 11:07,220.9,2947125,1370850,26-05-2025 11:06,212.7,3726825,570450
26-05-2025 11:07,25010,322350,290625,26-05-2025 11:07,222.95,2949675,1380525,26-05-2025 11:07,213.1,3728400,555525
26-05-2025 11:07,25010,329925,284250,26-05-2025 11:07,225.85,2956500,1365525,26-05-2025 11:07,211.2,3719475,573900
26-05-2025 11:07,25018.2,331200,281775,26-05-2025 11:07,223,2948850,1322475,26-05-2025 11:07,207,3722400,589200
26-05-2025 11:07,25009.4,325500,288375,26-05-2025 11:07,219.75,2945625,1339650,26-05-2025 11:07,209.35,3713400,588150
26-05-2025 11:07,25007.6,313950,288225,26-05-2025 11:07,217.65,2945700,1348800,26-05-2025 11:07,213.3,3701625,561600
26-05-2025 11:07,25001,318225,291375,26-05-2025 11:08,216.55,2933550,1350150,26-05-2025 11:07,215.7,3708975,560850
26-05-2025 11:08,25001.2,320700,285225,26-05-2025 11:08,217.85,2928525,1352775,26-05-2025 11:08,215,3710400,553875
26-05-2025 11:08,25000.4,305175,291075,26-05-2025 11:08,214.8,2927400,1357350,26-05-2025 11:08,215.4,3714900,555150
26-05-2025 11:08,24994.9,305550,294900,26-05-2025 11:08,217.95,2910375,1361775,26-05-2025 11:08,217.8,3722175,552975
26-05-2025 11:08,24998.9,323625,292275,26-05-2025 11:08,221.35,2930925,1352475,26-05-2025 11:08,214.95,3721725,548400
26-05-2025 11:08,25008.2,330225,287400,26-05-2025 11:08,221.8,2945400,1353150,26-05-2025 11:08,209.2,3703500,566475
26-05-2025 11:08,25009.1,318450,284475,26-05-2025 11:09,221,2954250,1375950,26-05-2025 11:08,210.35,3678600,568725
26-05-2025 11:09,25009,319125,285225,26-05-2025 11:09,220.2,2957325,1370550,26-05-2025 11:09,211,3687075,571650
26-05-2025 11:09,25008.7,324675,297600,26-05-2025 11:09,219.65,2942175,1378200,26-05-2025 11:09,211,3692025,599700
26-05-2025 11:09,25008,318900,294675,26-05-2025 11:09,217.7,2942775,1376250,26-05-2025 11:09,212.55,3706500,598500
26-05-2025 11:09,25004.5,315000,298275,26-05-2025 11:09,216.8,2938425,1382700,26-05-2025 11:09,213.7,3710775,598500
26-05-2025 11:09,24997.7,327600,297075,26-05-2025 11:09,218,2945850,1391775,26-05-2025 11:09,216.7,3715500,587775
26-05-2025 11:09,25000,327825,293550,26-05-2025 11:10,217.8,2954775,1395150,26-05-2025 11:09,214.75,3712050,595350
26-05-2025 11:10,0,0,0,26-05-2025 11:10,220.25,2970450,1394475,26-05-2025 11:10,215.1,3724650,595125
26-05-2025 11:10,25006.8,330825,291975,26-05-2025 11:10,219.6,2971500,1397400,26-05-2025 11:10,211.5,3719400,607425
26-05-2025 11:10,0,0,0,26-05-2025 11:10,218.3,2972775,1397925,26-05-2025 11:10,212.75,3712950,598800
26-05-2025 11:10,25002.6,321750,299475,26-05-2025 11:10,216.4,2976000,1412925,26-05-2025 11:10,213.4,3724200,600675
26-05-2025 11:10,0,0,0,26-05-2025 11:10,218.4,2958450,1405425,26-05-2025 11:10,215.4,3724875,607650
26-05-2025 11:10,25002.6,330150,293700,26-05-2025 11:11,219.4,2965125,1397025,26-05-2025 11:10,214.5,3727875,589650
26-05-2025 11:11,25002.5,330825,286800,26-05-2025 11:11,218.35,2972700,1396275,26-05-2025 11:11,213.25,3810675,597525
26-05-2025 11:11,25002.5,317175,296550,26-05-2025 11:11,218.05,2975700,1410675,26-05-2025 11:11,214.75,3829950,594750
26-05-2025 11:11,25000.3,326625,292650,26-05-2025 11:11,217.7,2971875,1408050,26-05-2025 11:11,215.4,3742425,593850
26-05-2025 11:11,24999.1,324450,289650,26-05-2025 11:11,217.1,2982975,1413000,26-05-2025 11:11,215.55,3825750,598650
26-05-2025 11:11,25000.3,308025,288675,26-05-2025 11:11,215.05,2982075,1420200,26-05-2025 11:11,214.6,3845850,603975
26-05-2025 11:11,24995.9,324675,289725,26-05-2025 11:12,215.35,2932725,1414725,26-05-2025 11:11,216.3,3747600,598275
26-05-2025 11:12,24994.9,323775,287850,26-05-2025 11:12,215.2,2946450,1427475,26-05-2025 11:12,216.35,3825075,586650
26-05-2025 11:12,24996.4,321975,285150,26-05-2025 11:12,215.75,2945025,1421250,26-05-2025 11:12,216.2,3848250,589050
26-05-2025 11:12,25000.2,323475,287250,26-05-2025 11:12,217.15,2958000,1425150,26-05-2025 11:12,214.6,3935475,594600
26-05-2025 11:12,25000.9,329025,290625,26-05-2025 11:12,217.1,2960700,1419600,26-05-2025 11:12,212.95,4020075,600150
26-05-2025 11:12,25005,317925,292725,26-05-2025 11:12,214.75,2952600,1435350,26-05-2025 11:12,212.6,4044900,605550
26-05-2025 11:12,24997.5,316275,293325,26-05-2025 11:13,217,2947125,1443300,26-05-2025 11:12,214.5,4050000,606825
26-05-2025 11:13,24999.6,329400,289725,26-05-2025 11:13,215.5,2956725,1439775,26-05-2025 11:13,212.4,3778275,611475
26-05-2025 11:13,25001,317325,295725,26-05-2025 11:13,215.55,2953350,1443600,26-05-2025 11:13,214.6,3769725,611250
26-05-2025 11:13,25005,331650,285300,26-05-2025 11:13,215.95,2952000,1440975,26-05-2025 11:13,214.45,3724950,600600
26-05-2025 11:13,24999.7,329850,288825,26-05-2025 11:13,215.9,2946000,1450275,26-05-2025 11:13,214.35,3727350,604275
26-05-2025 11:13,24998.1,328275,289125,26-05-2025 11:13,213.5,2942025,1452600,26-05-2025 11:13,215.2,3726900,592875
26-05-2025 11:13,24998.6,326925,288525,26-05-2025 11:14,214.2,2947425,1446000,26-05-2025 11:13,217.85,3722250,586350
26-05-2025 11:14,24998.6,322125,290775,26-05-2025 11:14,215.8,2959275,1444350,26-05-2025 11:14,216.75,3716850,594525
26-05-2025 11:14,25001,330150,286425,26-05-2025 11:14,216,2961075,1442100,26-05-2025 11:14,214.25,3716400,605025
26-05-2025 11:14,25003.9,324750,292500,26-05-2025 11:14,215.85,2962650,1446600,26-05-2025 11:14,213.55,3711225,607950
26-05-2025 11:14,25000.7,327300,289650,26-05-2025 11:14,216.45,2970150,1453125,26-05-2025 11:14,213.8,3777975,616275
26-05-2025 11:14,25005,316425,277875,26-05-2025 11:14,216,2971050,1448925,26-05-2025 11:14,212.4,3799050,615900
26-05-2025 11:14,25000.5,322275,288000,26-05-2025 11:15,217.05,2964525,1456200,26-05-2025 11:14,211.4,3802575,618075
26-05-2025 11:15,25008,331125,290925,26-05-2025 11:15,220.5,2987850,1435200,26-05-2025 11:15,209.45,3801900,616425
26-05-2025 11:15,25015,330000,276825,26-05-2025 11:15,219.3,2987925,1396425,26-05-2025 11:15,203.85,3782775,615975
26-05-2025 11:15,25010,325425,289200,26-05-2025 11:15,219.15,3069450,1408050,26-05-2025 11:15,206.45,3747675,614400
26-05-2025 11:15,0,0,0,26-05-2025 11:15,220.55,3093150,1409100,26-05-2025 11:15,207.1,3761475,620250
26-05-2025 11:15,25012.8,321075,289050,26-05-2025 11:15,222.55,3097350,1387800,26-05-2025 11:15,206.1,3782025,621825
26-05-2025 11:15,25016,326775,279300,26-05-2025 11:16,223.6,3102975,1351125,26-05-2025 11:15,204.6,3771150,633075
26-05-2025 11:16,25020,326475,278100,26-05-2025 11:16,223.25,3103950,1359825,26-05-2025 11:16,201.55,3764925,636600
26-05-2025 11:16,25017.6,327900,288750,26-05-2025 11:16,222.9,3093675,1375125,26-05-2025 11:16,202.45,3774600,625200
26-05-2025 11:16,25018.8,324675,286725,26-05-2025 11:16,222.6,3096825,1383825,26-05-2025 11:16,204.05,3787425,623325
26-05-2025 11:16,25016,323700,282075,26-05-2025 11:16,222.6,3105075,1382775,26-05-2025 11:16,203.25,3796200,625500
26-05-2025 11:16,25015.1,324525,286500,26-05-2025 11:16,223.1,3115950,1380675,26-05-2025 11:16,204.5,3798525,623325
26-05-2025 11:16,25015.1,327975,281625,26-05-2025 11:17,223.5,3118800,1385625,26-05-2025 11:16,204.25,3797325,628500
26-05-2025 11:17,25017.3,325575,287550,26-05-2025 11:17,224.6,3115425,1381725,26-05-2025 11:17,203.4,3796125,636000
26-05-2025 11:17,25022,323625,281400,26-05-2025 11:17,227.75,3125925,1323225,26-05-2025 11:17,202.35,3789375,642225
26-05-2025 11:17,25028,326625,277875,26-05-2025 11:17,229.05,3128700,1269075,26-05-2025 11:17,199.8,3792675,645000
26-05-2025 11:17,25030,328350,278550,26-05-2025 11:17,235.6,3142200,1251450,26-05-2025 11:17,197.1,3740475,642525
26-05-2025 11:17,25042,324750,273300,26-05-2025 11:17,235.05,3145875,1060425,26-05-2025 11:17,191.65,3734400,648225
26-05-2025 11:17,25045.9,321600,254025,26-05-2025 11:18,234.2,3127425,1091325,26-05-2025 11:17,192.1,3662475,646200
26-05-2025 11:18,25036.6,316800,259875,26-05-2025 11:18,234.5,3113625,1120875,26-05-2025 11:18,193.6,3696000,640575
26-05-2025 11:18,25039,310425,261375,26-05-2025 11:18,234,3114150,1132275,26-05-2025 11:18,193.7,3706425,638550
26-05-2025 11:18,25036.1,320625,264450,26-05-2025 11:18,232.35,3120825,1168650,26-05-2025 11:18,194.3,3722625,654150
26-05-2025 11:18,25039.4,332175,263625,26-05-2025 11:18,234.2,3112200,1172400,26-05-2025 11:18,194.95,3726300,666075
26-05-2025 11:18,25040,320850,260175,26-05-2025 11:18,232.25,3108825,1185375,26-05-2025 11:18,194.4,3808800,649125
26-05-2025 11:18,25039.9,325575,279375,26-05-2025 11:19,233,3101550,1174800,26-05-2025 11:18,196.2,3828375,649650
26-05-2025 11:19,25036,316200,278700,26-05-2025 11:19,234.05,3108225,1178550,26-05-2025 11:19,196,3843075,650400
26-05-2025 11:19,25037.3,325125,270375,26-05-2025 11:19,234.45,3118425,1138875,26-05-2025 11:19,194.4,3838800,666075
26-05-2025 11:19,25037.3,324375,272100,26-05-2025 11:19,233.6,3113400,1157100,26-05-2025 11:19,194.55,3836100,681225
26-05-2025 11:19,25035.1,316125,273975,26-05-2025 11:19,231.95,3106200,1170600,26-05-2025 11:19,195,3848850,682350
26-05-2025 11:19,25035,323775,275850,26-05-2025 11:19,231,3088650,1177800,26-05-2025 11:19,196,3861075,680250
26-05-2025 11:19,25034.1,323100,278475,26-05-2025 11:20,230.65,3077400,1182375,26-05-2025 11:19,197.4,3879375,669675
26-05-2025 11:20,25035.4,320025,278475,26-05-2025 11:20,231.5,3073575,1183875,26-05-2025 11:20,197.95,3883725,656475
26-05-2025 11:20,25030,326400,274800,26-05-2025 11:20,233.45,3083325,1203375,26-05-2025 11:20,197.2,3885150,665025
26-05-2025 11:20,25033.9,328275,273525,26-05-2025 11:20,232.85,3090450,1212300,26-05-2025 11:20,195.05,3892125,678750
26-05-2025 11:20,25035.6,324000,274425,26-05-2025 11:20,232.45,3090825,1214175,26-05-2025 11:20,196.55,3884325,681750
26-05-2025 11:20,25035,319950,278250,26-05-2025 11:20,234.45,3092400,1223325,26-05-2025 11:20,197.6,3888825,682350
26-05-2025 11:20,25038.4,325725,278550,26-05-2025 11:21,234.35,3019875,1189950,26-05-2025 11:20,196.85,3889950,695475
26-05-2025 11:21,25035,323400,279675,26-05-2025 11:21,234.15,3025050,1220400,26-05-2025 11:21,196.65,3716250,693600
26-05-2025 11:21,25055.7,328350,277425,26-05-2025 11:21,245.6,3051825,925500,26-05-2025 11:21,193.1,3743475,699525
26-05-2025 11:21,25057.1,311400,258150,26-05-2025 11:21,247.95,3027375,837000,26-05-2025 11:21,189,3632625,707475
26-05-2025 11:21,25059.8,321150,252075,26-05-2025 11:21,249.65,3040125,843600,26-05-2025 11:21,186.4,3620100,708525
26-05-2025 11:21,25063,310875,248175,26-05-2025 11:21,246.5,3033225,874275,26-05-2025 11:21,185.15,3637650,708675
26-05-2025 11:21,25059.2,324375,252075,26-05-2025 11:22,238.25,2998575,908925,26-05-2025 11:21,186.75,3662775,710775
26-05-2025 11:22,25048.4,318150,264900,26-05-2025 11:22,240.5,2958300,917475,26-05-2025 11:22,190.85,3681300,707325
26-05-2025 11:22,25050.5,323775,257925,26-05-2025 11:22,242.7,2970150,914625,26-05-2025 11:22,191.4,3696375,703725
26-05-2025 11:22,25045,327900,264450,26-05-2025 11:22,240.5,2968650,926100,26-05-2025 11:22,189.6,3682725,714525
26-05-2025 11:22,25050,325275,262950,26-05-2025 11:22,241.9,2993925,942300,26-05-2025 11:22,192.05,3704175,710400
26-05-2025 11:22,25046.8,327450,257775,26-05-2025 11:22,241.8,3004275,941625,26-05-2025 11:22,190.55,3709350,720975
26-05-2025 11:22,25047.5,329025,258000,26-05-2025 11:23,238.95,3002475,976425,26-05-2025 11:22,190.5,3715275,711300
26-05-2025 11:23,25041.4,319875,262500,26-05-2025 11:23,238.45,2988450,983475,26-05-2025 11:23,193.3,3733875,706275
26-05-2025 11:23,25045.4,325425,265425,26-05-2025 11:23,239.75,3005625,998775,26-05-2025 11:23,193.15,3738450,692775
26-05-2025 11:23,25045.1,328125,259875,26-05-2025 11:23,238.6,3007350,995550,26-05-2025 11:23,192.45,3735975,698550
26-05-2025 11:23,25045,325125,259875,26-05-2025 11:23,237,2995575,1009050,26-05-2025 11:23,191.7,3735600,718575
26-05-2025 11:23,25043.2,328350,262950,26-05-2025 11:23,233.5,2936550,1014450,26-05-2025 11:23,193.55,3731925,715500
26-05-2025 11:23,25034.6,331425,264675,26-05-2025 11:24,230.55,2917650,1011150,26-05-2025 11:23,195.55,4082550,701775
26-05-2025 11:24,25030,328350,270225,26-05-2025 11:24,229.9,2902275,1013625,26-05-2025 11:24,197.45,4114500,683550
26-05-2025 11:24,25026.4,320625,272550,26-05-2025 11:24,232.8,2916075,1010175,26-05-2025 11:24,198.25,4125975,682875
26-05-2025 11:24,25032,335925,263850,26-05-2025 11:24,233.45,2921700,1011750,26-05-2025 11:24,198,4110525,679950
26-05-2025 11:24,25034,334575,262800,26-05-2025 11:24,233.45,2932050,1020000,26-05-2025 11:24,197.55,4105875,688125
26-05-2025 11:24,25036.5,330150,260700,26-05-2025 11:24,232.05,2929125,1027275,26-05-2025 11:24,197.1,4104375,697875
26-05-2025 11:24,25034,329250,263325,26-05-2025 11:25,231.45,2926500,1041225,26-05-2025 11:24,198.7,4115400,703125
26-05-2025 11:25,25031.1,332625,271050,26-05-2025 11:25,229.75,2923500,1047450,26-05-2025 11:25,200.5,4131600,696675
26-05-2025 11:25,25030,332175,275250,26-05-2025 11:25,230.25,2920500,1062975,26-05-2025 11:25,200.6,4142250,677775
26-05-2025 11:25,25025.1,327000,272700,26-05-2025 11:25,230,2926500,1071600,26-05-2025 11:25,200.95,4134825,687975
26-05-2025 11:25,25025.9,323925,271725,26-05-2025 11:25,230.4,2944050,1070625,26-05-2025 11:25,200.4,4138725,696525
26-05-2025 11:25,25026.9,330600,269700,26-05-2025 11:25,229.4,2945325,1065975,26-05-2025 11:25,199.2,4131000,741600
26-05-2025 11:25,25025.6,339075,270225,26-05-2025 11:26,227.1,2925975,1079175,26-05-2025 11:25,201.1,4117275,743850
26-05-2025 11:26,25030,319725,269550,26-05-2025 11:26,222.9,2922000,1080375,26-05-2025 11:26,202,4127175,741000
26-05-2025 11:26,25022.8,315600,272775,26-05-2025 11:26,225,2911200,1070100,26-05-2025 11:26,204.75,4147575,752175
26-05-2025 11:26,25022.7,325725,273450,26-05-2025 11:26,225.65,2929650,1079625,26-05-2025 11:26,203.6,4151175,703800
26-05-2025 11:26,25021,328800,279900,26-05-2025 11:26,226.5,2936625,1080900,26-05-2025 11:26,203.25,4148700,717075
26-05-2025 11:26,25021.1,328275,274500,26-05-2025 11:26,224.75,2941500,1077225,26-05-2025 11:26,202.8,4149900,725025
26-05-2025 11:26,25023.4,311475,271650,26-05-2025 11:27,221.8,2926875,1087725,26-05-2025 11:26,205.1,4147725,723225
26-05-2025 11:27,25012.2,327900,281100,26-05-2025 11:27,221.4,2910450,1082700,26-05-2025 11:27,207.15,4155000,683625
26-05-2025 11:27,25012,331875,274875,26-05-2025 11:27,223.2,2898000,1074975,26-05-2025 11:27,208.05,4159125,662700
26-05-2025 11:27,25019.2,339300,269475,26-05-2025 11:27,224.6,2916825,1080900,26-05-2025 11:27,207.8,4162050,659850
26-05-2025 11:27,25019.2,326925,265800,26-05-2025 11:27,225.75,2927550,1062975,26-05-2025 11:27,208.4,4155825,670725
26-05-2025 11:27,25017,342975,267375,26-05-2025 11:27,224.35,2930850,1071225,26-05-2025 11:27,206.1,4143375,680775
26-05-2025 11:27,25014.3,342075,272475,26-05-2025 11:28,225.15,2927550,1086900,26-05-2025 11:27,207,4133625,699975
26-05-2025 11:28,25014.1,331350,269400,26-05-2025 11:28,226.2,2946900,1083150,26-05-2025 11:28,206.75,4111500,703950
26-05-2025 11:28,25016.5,340875,266325,26-05-2025 11:28,226.55,2955300,1070400,26-05-2025 11:28,205.95,4109025,703875
26-05-2025 11:28,25021.4,341175,271950,26-05-2025 11:28,224.8,2960775,1092150,26-05-2025 11:28,204.3,4094025,699525
26-05-2025 11:28,25023.5,339675,275550,26-05-2025 11:28,223.6,2943750,1101000,26-05-2025 11:28,207.25,4091175,718875
26-05-2025 11:28,25016.1,327225,269250,26-05-2025 11:28,213.45,2921175,1110825,26-05-2025 11:28,208,4096725,702225
26-05-2025 11:28,24989.7,313275,290250,26-05-2025 11:29,213.3,2851950,1104525,26-05-2025 11:28,219,4109100,655050
26-05-2025 11:29,24992.9,318225,267975,26-05-2025 11:29,214.55,2865900,1093875,26-05-2025 11:29,220,4099050,516450
26-05-2025 11:29,24995,315300,268425,26-05-2025 11:29,214.6,2874300,1089825,26-05-2025 11:29,220.65,4091700,523500
26-05-2025 11:29,24991.3,316950,272850,26-05-2025 11:29,218.35,2894925,1085700,26-05-2025 11:29,219.35,4090875,515250
26-05-2025 11:29,25000.7,318225,275700,26-05-2025 11:29,216.5,2901300,1095375,26-05-2025 11:29,215.4,4081275,530925
26-05-2025 11:29,25005.8,312975,273075,26-05-2025 11:29,217.15,2930175,1101000,26-05-2025 11:29,214.25,4059150,536850
26-05-2025 11:29,25003.4,315150,278400,26-05-2025 11:30,215.7,2942850,1115025,26-05-2025 11:29,212.95,4053075,548625
26-05-2025 11:30,25004.6,312600,272175,26-05-2025 11:30,217.25,2946000,1123875,26-05-2025 11:30,214.65,4055700,547950
26-05-2025 11:30,25005.5,322950,279450,26-05-2025 11:30,216.8,2960175,1136625,26-05-2025 11:30,212.85,4076700,552975
26-05-2025 11:30,24995.8,312075,278475,26-05-2025 11:30,217.4,2966175,1148100,26-05-2025 11:30,217.25,4059075,555600
26-05-2025 11:30,24994.2,330525,276450,26-05-2025 11:30,216.6,2966325,1155225,26-05-2025 11:30,218.6,4073175,557475
26-05-2025 11:30,0,0,0,26-05-2025 11:30,217.6,2964450,1155075,26-05-2025 11:30,217.7,4064625,558150
26-05-2025 11:30,25002.7,332175,276825,26-05-2025 11:31,217.95,2967675,1158600,26-05-2025 11:30,216.95,4065000,591600
26-05-2025 11:31,24998.3,327375,278100,26-05-2025 11:31,216.55,2967300,1159050,26-05-2025 11:31,217.45,4066425,597675
26-05-2025 11:31,25002.4,311400,283875,26-05-2025 11:31,217.8,2979525,1173675,26-05-2025 11:31,217.35,4071225,600525
26-05-2025 11:31,25001.4,331650,276450,26-05-2025 11:31,217.3,2979075,1154325,26-05-2025 11:31,215.45,4065525,608700
26-05-2025 11:31,25001.4,323700,279900,26-05-2025 11:31,215.45,2980425,1168800,26-05-2025 11:31,214.65,4056900,607875
26-05-2025 11:31,25000,332325,278850,26-05-2025 11:31,216.65,2972325,1166175,26-05-2025 11:31,216.55,4067775,610050
26-05-2025 11:31,24998.6,327000,278025,26-05-2025 11:32,216.9,2983950,1174125,26-05-2025 11:31,215.55,4069050,622575
26-05-2025 11:32,24998.1,312750,279525,26-05-2025 11:32,215.9,2986800,1186950,26-05-2025 11:32,216,4074150,600525
26-05-2025 11:32,0,0,0,26-05-2025 11:32,216.3,2986200,1188450,26-05-2025 11:32,216.5,4081950,603150
26-05-2025 11:32,24999,317025,282825,26-05-2025 11:32,219.95,3003300,1190700,26-05-2025 11:32,216.85,4075800,599025
26-05-2025 11:32,25005.4,323850,282675,26-05-2025 11:32,220.1,3005175,1153575,26-05-2025 11:32,211.95,4070475,608775
26-05-2025 11:32,25009.2,334050,275025,26-05-2025 11:32,218.5,3006525,1172250,26-05-2025 11:32,209.7,4043550,603600
26-05-2025 11:32,25006,322950,278925,26-05-2025 11:33,217.7,3004425,1183575,26-05-2025 11:32,213.7,4358025,603000
26-05-2025 11:33,25006,319125,280800,26-05-2025 11:33,217.75,3012525,1194225,26-05-2025 11:33,213.95,4370625,602625
26-05-2025 11:33,25006,323325,284400,26-05-2025 11:33,217.75,2989875,1191075,26-05-2025 11:33,214,4372050,595725
26-05-2025 11:33,0,0,0,26-05-2025 11:33,217.95,2998200,1197825,26-05-2025 11:33,213.7,4348350,584175
26-05-2025 11:33,25006,327750,278250,26-05-2025 11:33,216.15,2974875,1201800,26-05-2025 11:33,213.7,4350825,590025
26-05-2025 11:33,25001,315300,285300,26-05-2025 11:33,210.85,2977425,1207575,26-05-2025 11:33,216.2,4343025,585975
26-05-2025 11:33,24993,304275,294600,26-05-2025 11:34,216.25,2915175,1187025,26-05-2025 11:33,221.35,4362450,582450
26-05-2025 11:34,25000,326175,278475,26-05-2025 11:34,220.3,2924250,1186350,26-05-2025 11:34,216.95,4367475,558825
26-05-2025 11:34,25005,329325,283950,26-05-2025 11:34,220.9,2934450,1157400,26-05-2025 11:34,217,4362075,562875
26-05-2025 11:34,25005,333150,279525,26-05-2025 11:34,219.25,2937450,1176000,26-05-2025 11:34,213.5,4356450,563175
26-05-2025 11:34,25003.5,332700,284850,26-05-2025 11:34,217.5,2937825,1187850,26-05-2025 11:34,213.25,4359075,570675
26-05-2025 11:34,0,0,0,26-05-2025 11:34,217.7,2932650,1198050,26-05-2025 11:34,216,4367325,568800
26-05-2025 11:34,25001,318975,286575,26-05-2025 11:35,216.45,2949975,1208175,26-05-2025 11:34,216.25,4367775,572550
26-05-2025 11:35,25001,321525,291075,26-05-2025 11:35,215.8,2931600,1212150,26-05-2025 11:35,216.05,4643175,570375
26-05-2025 11:35,24997,327825,289500,26-05-2025 11:35,214.5,2947950,1231050,26-05-2025 11:35,216.9,4722000,569850
26-05-2025 11:35,24995.4,322275,288300,26-05-2025 11:35,208.15,2936850,1238775,26-05-2025 11:35,217.8,4709925,570000
26-05-2025 11:35,24985,303975,282825,26-05-2025 11:35,210.7,2883975,1235925,26-05-2025 11:35,226.1,4724700,574275
26-05-2025 11:35,24988.8,328725,282000,26-05-2025 11:35,212.1,2988975,1247025,26-05-2025 11:35,220.5,4738050,510900
26-05-2025 11:35,24991.1,326700,287700,26-05-2025 11:36,212.45,3018375,1232850,26-05-2025 11:35,222.45,4715100,527475
26-05-2025 11:36,0,0,0,26-05-2025 11:36,213.35,3034200,1238400,26-05-2025 11:36,220.4,4709925,544950
26-05-2025 11:36,0,0,0,26-05-2025 11:36,215.2,3044175,1237800,26-05-2025 11:36,220.1,4701525,541425
26-05-2025 11:36,25000.1,331425,282750,26-05-2025 11:36,215.05,3047475,1250325,26-05-2025 11:36,217.8,4671750,554925
26-05-2025 11:36,25001.5,319875,283200,26-05-2025 11:36,215,3043575,1252050,26-05-2025 11:36,216.85,4677825,565800
26-05-2025 11:36,25003.3,315675,282450,26-05-2025 11:36,213.5,3037050,1262775,26-05-2025 11:36,214.55,4445325,568800
26-05-2025 11:36,24999.4,326700,287625,26-05-2025 11:37,212.3,3039375,1263150,26-05-2025 11:36,216.9,4441575,569625
26-05-2025 11:37,24995,315975,285000,26-05-2025 11:37,213.7,3036900,1263000,26-05-2025 11:37,219.1,4450125,569550
26-05-2025 11:37,24999,316725,281175,26-05-2025 11:37,214.75,3026175,1257150,26-05-2025 11:37,218.35,4453275,564975
26-05-2025 11:37,24998.3,312975,284475,26-05-2025 11:37,214.4,3027300,1278225,26-05-2025 11:37,216.15,4446750,562650
26-05-2025 11:37,24998.3,312975,279825,26-05-2025 11:37,213.05,3028950,1304325,26-05-2025 11:37,216.55,4456350,590700
26-05-2025 11:37,24995,314100,286875,26-05-2025 11:37,213.9,3031875,1311000,26-05-2025 11:37,218.35,4456125,594525
26-05-2025 11:37,24995,314625,289950,26-05-2025 11:38,213.35,3045000,1318575,26-05-2025 11:37,218.15,4459950,595125
26-05-2025 11:38,24991,318750,288525,26-05-2025 11:38,213.6,3047625,1331550,26-05-2025 11:38,218.3,4464225,605250
26-05-2025 11:38,24991.6,318750,288825,26-05-2025 11:38,212.5,3054825,1329900,26-05-2025 11:38,219.4,4189575,604575
26-05-2025 11:38,0,0,0,26-05-2025 11:38,212.2,3052050,1339050,26-05-2025 11:38,221.3,4186275,604050
