last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-01-03 13:10:00,2.8499999999999943,406950.0,180,82275,108675,2.75,2.75,-26400,-163.45000000001164,36225,-5475.0,Y,-24600.0,YES,209.4,212.25,217.85,205.35,233.8
2025-01-03 13:15:00,-0.35000000000002274,341025.0,179,116475,100650,-0.5999999999999943,-0.5999999999999943,15825,-171.4499999999971,35250,-10800.0,Y,4650.0,Y,212.55,212.2,224.2,210.4,233.68
2025-01-03 13:20:00,-9.699999999999989,299700.0,175,105825,131100,-8.849999999999994,-9.100000000000023,-25275,-159.89999999999418,34650,9675.0,YES,22650.0,N,211.75,202.05,213.25,202.05,233.5
2025-01-03 13:25:00,7.349999999999994,292725.0,176,100500,104025,6.099999999999994,6.100000000000023,-3525,-153.7500000000291,40650,11925.0,N,-6975.0,YES,201.8,209.15,209.15,201.0,233.3
2025-01-03 13:30:00,5.349999999999994,343950.0,180,96300,121425,5.199999999999989,5.0,-25125,-157.10000000000582,38325,-2925.0,Y,7050.0,N,209.15,214.5,215.0,201.75,233.11
2025-01-03 13:35:00,7.550000000000011,415050.0,147,94200,106875,7.450000000000017,7.399999999999977,-12675,-165.50000000001455,34425,-4800.0,Y,-1800.0,YES,215.25,222.8,225.4,213.75,233.0
2025-01-03 13:40:00,-0.8500000000000227,321300.0,178,93975,90525,-1.25,-1.4499999999999886,3450,-164.64999999999418,37575,-3525.0,N,7500.0,N,223.3,222.45,226.35,213.85,232.91
2025-01-03 13:45:00,4.600000000000023,510300.0,179,109875,91500,5.25,5.299999999999983,18375,-166.75,39300,-9075.0,Y,-18450.0,YES,221.7,226.3,235.45,220.65,232.86
2025-01-03 13:50:00,4.75,302400.0,174,115950,112650,3.5500000000000114,3.4499999999999886,3300,-174.14999999999418,43425,-1200.0,N,10725.0,Y,226.3,231.05,235.05,225.55,232.85
2025-01-03 13:55:00,29.05000000000001,806775.0,178,88875,107400,28.349999999999966,28.349999999999966,-18525,-192.65000000000873,35550,9450.0,N,-73350.0,YES,231.05,260.1,261.1,229.75,233.11
2025-01-03 14:00:00,9.899999999999977,723075.0,180,66225,62550,9.100000000000023,9.149999999999977,3675,-224.20000000001164,40725,-7500.0,Y,-1350.0,Y,261.35,271.25,276.45,250.3,233.57
2025-01-03 14:05:00,-2.75,519450.0,179,81375,66525,-2.25,-2.3500000000000227,14850,-212.1999999999971,40125,-25575.0,Y,3375.0,N,272.0,269.25,279.25,254.7,233.91
2025-01-03 14:10:00,-1.3000000000000114,444675.0,178,70575,59625,0.25,0.19999999999998863,10950,-210.14999999999418,37800,4275.0,YES,16125.0,N,268.35,267.05,278.0,258.35,234.23
2025-01-03 14:15:00,2.1999999999999886,329025.0,178,61725,55800,2.349999999999966,2.3000000000000114,5925,-213.29999999998836,36600,-7125.0,Y,11325.0,N,267.55,269.75,275.6,262.6,234.47
2025-01-03 14:20:00,-0.6999999999999886,384825.0,180,98400,56550,-1.1499999999999773,-1.25,41850,-210.9499999999971,49500,3075.0,N,3675.0,N,267.5,266.8,272.65,258.6,234.73
2025-01-03 14:25:00,-8.699999999999989,291600.0,174,65475,69600,-8.349999999999966,-8.350000000000023,-4125,-208.29999999998836,34350,-8925.0,Y,0.0,YES,267.25,258.55,272.35,253.3,234.9
2025-01-03 14:30:00,4.699999999999989,340650.0,177,67650,102825,5.199999999999989,5.150000000000034,-35175,-210.94999999998254,38700,3450.0,N,1650.0,N,258.35,263.05,271.0,250.3,235.08
2025-01-03 14:35:00,-15.549999999999983,245700.0,176,69825,104175,-14.550000000000011,-14.650000000000034,-34350,-193.79999999998836,39000,-5850.0,Y,5175.0,N,262.7,247.15,266.4,247.0,235.18
2025-01-03 14:40:00,15.150000000000006,265275.0,174,75825,72900,14.600000000000023,14.600000000000023,2925,-189.79999999998836,35250,4800.0,N,-13050.0,YES,247.15,262.3,266.0,245.9,235.3
2025-01-03 14:45:00,-4.150000000000034,207750.0,168,76725,63675,-4.5,-4.25,13050,-187.89999999999418,36600,9225.0,N,2475.0,N,262.05,257.9,263.6,250.3,235.39
2025-01-03 14:50:00,-0.5999999999999659,166350.0,165,79950,83550,-0.44999999999998863,-0.5500000000000114,-3600,-194.60000000000582,33975,-1500.0,Y,-2625.0,YES,257.9,257.3,264.75,255.45,235.47
2025-01-03 14:55:00,11.150000000000034,238650.0,169,80175,67650,11.899999999999977,11.899999999999977,12525,-191.34999999999127,45825,675.0,N,-17025.0,YES,258.2,269.35,270.4,256.25,235.6
2025-01-03 15:00:00,2.75,713325.0,181,76875,72225,2.5499999999999545,2.4499999999999886,4650,-218.85000000000582,39450,-7275.0,Y,-15525.0,N,269.8,272.55,285.8,262.85,236.13
2025-01-03 15:05:00,-2.5,791250.0,180,83475,95025,-0.5500000000000114,-0.3499999999999659,-11550,-237.10000000000582,45825,-18975.0,Y,-7875.0,N,272.05,269.55,294.0,269.55,236.83
2025-01-03 15:10:00,3.3500000000000227,321975.0,178,85950,79800,5.2000000000000455,5.150000000000034,6150,-198.59999999997672,42075,6300.0,YES,-5850.0,N,270.25,273.6,277.4,263.15,237.03
2025-01-03 15:15:00,2.4500000000000455,622875.0,180,70650,120450,4.649999999999977,4.649999999999977,-49800,-200.14999999999418,53400,-225.0,Y,-7350.0,YES,273.9,276.35,282.9,257.5,237.39
2025-01-03 15:20:00,4.25,278400.0,177,147000,81900,5.0,4.75,65100,-208.15000000002328,37275,-6300.0,Y,-7350.0,N,276.25,280.5,282.15,269.2,237.6
2025-01-03 15:25:00,3.8500000000000227,298500.0,178,116550,137625,4.100000000000023,4.550000000000011,-21075,-231.64999999999418,47325,-326700.0,Y,-35250.0,YES,282.0,285.85,289.6,279.75,237.87
