last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
15-09-2025 10:05,-12.8,57450,140,101925,161100,-9.9,-12.5,-59175,-883.8,37500,-1125,YES,2475,N,25176.59,25172.6,25159.8,25172.6,25155,15-09-2025 10:05,-4.75,11040075,301,3656325,1537725,-4.85,-4.8,2118600,-64.9,86250,-308550,YES,179025,N,60.75,56,61.2,55.1,66.22,15-09-2025 10:05,6.05,16499100,307,1218150,1969050,6.05,6.05,-750900,-71.05,82800,251325,YES,-246600,YES,57.85,63.9,64.9,57.65,56.16,15-09-2025 10:05,1757910900,10.48,10.54,10.48,10.52,0
15-09-2025 10:10,8,46650,151,138975,129525,6.3,8,9450,-1738.5,46200,20775,Y,-1125,Y,25175.64,25159.8,25167.8,25169,25152,15-09-2025 10:10,2.65,8389050,361,2325300,2035050,2.65,2.65,290250,-71.4,95775,144825,Y,299850,YES,55.65,58.3,59.25,55,65.71,15-09-2025 10:10,-5.2,11425275,363,2011050,1687200,-5.35,-5.3,323850,-74.7,78750,-237075,Y,196200,Y,63.9,58.7,65.65,57.15,56.53,15-09-2025 10:10,1757911200,10.52,10.54,10.48,10.5,0
15-09-2025 10:15,-4.3,18675,107,249525,76425,-2,-3.3,173100,-1134.4,32775,-6525,YES,5025,N,25175.4,25167.8,25163.5,25169.1,25159,15-09-2025 10:15,-0.7,5711925,363,1998075,2113650,-0.55,-0.55,-115575,-73.45,92250,45600,N,287775,N,58.6,57.9,59.4,56,65.41,15-09-2025 10:15,1.6,7793100,363,1764225,1408275,1.55,1.55,355950,-75.8,93375,9075,YES,182175,N,58.45,60.05,62.35,57.2,56.7,15-09-2025 10:15,1757911500,10.5,10.53,10.49,10.52,0
15-09-2025 10:20,2,19725,88,84300,103425,4.1,4.7,-19125,-889.1,37575,-375,N,750,Y,25175.2,25165,25167,25169.9,25159.2,15-09-2025 10:20,1,5964600,326,1947900,2310600,0.95,0.95,-362700,-71.75,92550,242475,Y,-56850,Y,57.9,58.9,59.9,55.45,65.12,15-09-2025 10:20,-1.55,7174425,332,1987875,1646100,-1.5,-1.55,341775,-74.55,94500,-95700,Y,-17925,YES,60,58.45,62.4,56.35,56.81,15-09-2025 10:20,1757911800,10.52,10.55,10.5,10.52,0
15-09-2025 10:25,-5,13575,62,55950,96750,-2.1,-2.6,-40800,-1214.9,37500,1200,N,-600,Y,25175.13,25170,25165,25173.9,25164.1,15-09-2025 10:25,-1.5,6111675,343,1561425,2283075,-1.5,-1.5,-721650,-72.15,87600,-194550,YES,128550,YES,58.9,57.4,60.6,57.2,64.9,15-09-2025 10:25,0.95,7276500,348,1895850,1639125,1.3,1.3,256725,-69.4,99225,365625,YES,225750,Y,58.45,59.4,59.8,55.6,56.84,15-09-2025 10:25,1757912100,10.52,10.54,10.49,10.51,0
15-09-2025 10:30,5.1,16200,72,59550,126000,5.1,4.2,-66450,-1061.1,31650,9975,N,-8325,Y,25175.09,25165,25170.1,25175.3,25165,15-09-2025 10:30,3.35,6880425,366,1579575,2922975,3.35,3.35,-1343400,-75.35,90225,88725,Y,-73200,Y,57.65,61,62.35,57.55,64.74,15-09-2025 10:30,-3.75,8141175,365,2236200,1818375,-3.75,-3.8,417825,-73.2,95400,-61275,Y,46200,N,59.35,55.6,59.5,53.5,56.79,15-09-2025 10:30,1757912400,10.52,10.52,10.48,10.48,0
15-09-2025 10:35,1.3,12300,84,71925,126900,1,3.4,-54975,-1066.2,35250,-2250,YES,3225,N,25175.07,25170.1,25171.4,25178.9,25167,15-09-2025 10:35,0.4,8185575,359,1726350,2348025,0.2,0.2,-621675,-81.05,97275,-97725,YES,-63825,N,60.75,61.15,63.4,58.3,64.58,15-09-2025 10:35,-0.7,7558875,355,2069250,2081175,-0.75,-0.65,-11925,-72.6,101850,8850,YES,57675,N,55.55,54.85,56.95,52.4,56.72,15-09-2025 10:35,1757912700,10.49,10.51,10.46,10.49,0
15-09-2025 10:40,-17.3,24675,129,96525,202800,-17.2,-16,-106275,-1450.2,33300,-4650,YES,5100,N,25174.71,25171.1,25153.8,25174,25153,15-09-2025 10:40,-7.2,8562450,361,2450550,2053425,-7.1,-7.1,397125,-75.55,96975,-255825,YES,268575,YES,61.3,54.1,61.5,52.7,64.2,15-09-2025 10:40,7.7,12727725,363,1835325,2081250,7.85,7.85,-245925,-81.9,95100,-18375,Y,-508650,YES,54.75,62.45,63.95,54.3,56.9,15-09-2025 10:40,1757913000,10.48,10.52,10.47,10.5,0
15-09-2025 10:45,1.7,67875,156,96075,345900,1.2,-3.5,-249825,-1459.6,36000,-12975,YES,-1275,Y,25173.29,25153.8,25155.5,25159,25147.5,15-09-2025 10:45,-0.35,9505950,363,3398325,2204925,-0.45,-0.45,1193400,-70.75,104775,343575,Y,83550,N,53.95,53.6,54.3,50.25,63.65,15-09-2025 10:45,-1.9,13446525,364,1494450,1761525,-2.1,-2.15,-267075,-83.05,93000,-416775,Y,-36300,Y,62.55,60.65,66.95,59.7,57.28,15-09-2025 10:45,1757913300,10.5,10.51,10.44,10.44,0
15-09-2025 10:50,-2.9,31200,140,88050,444375,-2.4,-1.5,-356325,-555.9,38100,-18750,YES,12225,N,25172.79,25155.5,25152.6,25162,25150.2,15-09-2025 10:50,-0.35,7669950,268,2895225,2708550,-0.3,-0.3,186675,-68.6,110850,242175,N,272850,YES,53.5,53.15,54.7,50.55,63.25,15-09-2025 10:50,0.5,7670025,273,1619625,1830000,0.55,0.55,-210375,-78.75,92850,220200,YES,248325,Y,60.9,61.4,64.8,58.6,57.42,15-09-2025 10:50,1757913600,10.45,10.49,10.44,10.46,0
15-09-2025 10:55,4.4,17400,96,113100,394275,4.4,4.9,-281175,-747.5,28875,10050,Y,-16575,Y,25172.57,25152.6,25157,25162,25152.6,15-09-2025 10:55,-0.7,5384025,285,2564700,2550075,-0.95,-0.85,14625,-68.75,112425,-242100,YES,124575,N,53.05,52.35,54.5,51.8,63,15-09-2025 10:55,-0.25,5314425,273,1798125,1827225,0.05,0.15,-29100,-74.2,85350,257475,YES,41550,N,61.35,61.1,62.35,58.3,57.48,15-09-2025 10:55,1757913900,10.45,10.47,10.43,10.46,0
15-09-2025 11:00,1.1,8625,32,169575,24225,0.4,1,145350,-130,7875,-2400,YES,-1200,N,25172.46,25157,25158.1,25160,25157,15-09-2025 11:00,-0.5,1359600,99,750825,663225,-0.6,-0.6,87600,-17.15,25725,74400,Y,95250,N,52.45,51.95,53.3,51.55,62.93,15-09-2025 11:00,0.3,1499475,100,450525,460875,0.45,0.5,-10350,-21.35,29625,18150,N,36900,N,60.9,61.2,62,59.4,57.5,15-09-2025 11:00,1757914200,10.45,10.48,10.43,10.45,0
15-09-2025 11:05,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,15-09-2025 11:05,0,0,0,0,0,0,0,0,0,0,0,YES,0,Y,0,0,,,0,15-09-2025 11:05,0,0,0,0,0,0,0,0,0,0,0,Y,0,YES,0,0,,,0,15-09-2025 11:05,1757914500,10.44,10.46,10.41,10.44,0
15-09-2025 11:10,-4.6,6600,61,27075,392775,-2.8,-3.8,-365700,-533.9,16800,150,N,-18600,Y,25171.91,25158.9,25154.3,25158.9,25154.3,15-09-2025 11:10,-1.25,2447025,156,1556100,1177350,-1.25,-1.25,378750,-38.75,72375,-179850,YES,107700,YES,52.35,51.1,53.25,50.8,62.25,15-09-2025 11:10,0.25,2803800,150,928875,957600,0.3,0.3,-28725,-41.15,55425,9525,N,36075,Y,60.85,61.1,61.75,59.7,57.62,15-09-2025 11:10,1757914800,10.44,10.45,10.43,10.44,0
15-09-2025 11:15,0.6,17100,114,91500,307050,-0.3,-0.2,-215550,-793.7,31650,-8325,YES,5325,YES,25171.64,25154.3,25154.9,25155.1,25150.1,15-09-2025 11:15,-0.9,7357200,320,2955975,1909050,-0.85,-0.75,1046925,-60.55,102675,-286875,YES,-40650,Y,51.15,50.25,51.55,47.75,61.85,15-09-2025 11:15,-0.5,7836450,317,1712325,1882125,-0.45,-0.4,-169800,-80.35,92625,-465450,Y,-289800,YES,61.1,60.6,64.5,60.1,57.76,15-09-2025 11:15,1757915100,10.44,10.45,10.42,10.42,0
15-09-2025 11:20,7.5,43575,126,91050,319050,5.7,8.1,-228000,-550.9,31050,-17175,YES,-6900,Y,25171.03,25154.9,25162.4,25162.4,25152.8,15-09-2025 11:20,3.45,6188175,337,3013125,3882075,3.35,3.3,-868950,-66.8,131100,44775,Y,-44100,Y,49.9,53.35,53.5,49.5,61.58,15-09-2025 11:20,-4.9,5387475,334,2952600,1779375,-4.85,-4.75,1173225,-72.9,103575,-84975,YES,116775,Y,61,56.1,61.3,56,57.77,15-09-2025 11:20,1757915400,10.42,10.43,10.38,10.39,0
15-09-2025 11:25,5,23325,147,72825,184425,1.3,5.1,-111600,-1866.1,29475,-1800,N,11175,N,25170.89,25160,25165,25167,25158,15-09-2025 11:25,0.55,5891025,338,2572350,3863700,0.7,0.7,-1291350,-72.45,106650,-78525,YES,74475,YES,53.5,54.05,54.4,51.6,61.39,15-09-2025 11:25,0.15,5062950,339,2264025,1487025,0.15,0.15,777000,-70.05,96000,137400,YES,153075,Y,56,56.15,58.3,55.7,57.76,15-09-2025 11:25,1757915700,10.39,10.41,10.39,10.4,0
15-09-2025 11:30,7,26175,127,69075,109125,5.3,7,-40050,-1614.7,25050,4500,N,-300,Y,25170.84,25165,25172,25173.6,25158,15-09-2025 11:30,2.25,10056375,290,2409525,3321900,2.2,2.2,-912375,-73.65,112200,61725,Y,-134025,Y,54.05,56.3,57.8,52,61.16,15-09-2025 11:30,-2.6,9074475,297,2274525,1765275,-2.75,-2.85,509250,-70.05,99975,-272325,Y,198150,Y,56.15,53.55,58.2,52.05,57.66,15-09-2025 11:30,1757916000,10.4,10.42,10.39,10.39,0
15-09-2025 11:35,-0.4,24600,99,120450,417675,-0.2,-0.4,-297225,-687.4,32325,3000,N,9000,N,25170.79,25172,25171.6,25173.6,25162.5,15-09-2025 11:35,0,5974575,366,2421375,2961675,0,0,-540300,-77.25,107850,23700,N,-70875,YES,56.4,56.4,57.5,54,61.04,15-09-2025 11:35,0.3,6036750,365,2145600,2400975,0.5,0.45,-255375,-70.5,115950,10275,YES,88275,N,53.55,53.85,55.6,52.55,57.59,15-09-2025 11:35,1757916300,10.39,10.45,10.39,10.4,0
15-09-2025 11:40,-6.5,11700,95,1109625,327075,-5,-6.5,782550,-575.5,26400,-5100,YES,825,Y,25170.77,25171.6,25165.1,25172,25165,15-09-2025 11:40,-2.15,5537475,366,2379075,2769225,-2.2,-2.2,-390150,-73.05,117600,43500,N,121875,YES,56.45,54.3,56.9,52.45,60.91,15-09-2025 11:40,1.2,4821300,365,2219025,2191875,1.25,1.2,27150,-67.15,111975,29550,N,-21000,YES,53.7,54.9,56.1,53.6,57.55,15-09-2025 11:40,1757916600,10.39,10.42,10.39,10.41,0
15-09-2025 11:45,10,10575,92,911550,244425,8,9.2,667125,-944.2,29550,2775,N,-2850,Y,25170.75,25165,25175,25175,25165,15-09-2025 11:45,4.4,6300600,345,2315250,2913900,4.2,4.2,-598650,-73.65,105675,59625,N,-313875,Y,54.15,58.55,59.35,54.15,60.81,15-09-2025 11:45,-4.75,6647625,343,2471175,2030175,-4.7,-4.7,441000,-70.35,113475,-430575,Y,141000,Y,54.95,50.2,55,49.4,57.43,15-09-2025 11:45,1757916900,10.4,10.44,10.39,10.39,0
15-09-2025 11:50,2.7,57450,186,228600,102600,5.3,2.6,126000,-753,36300,-21675,YES,22875,YES,25171.12,25177,25179.7,25182.2,25174.1,15-09-2025 11:50,1.75,12280650,362,1955700,2463825,2.3,2.3,-508125,-79.5,104250,31875,N,74775,YES,58.7,60.45,61.9,58.65,60.79,15-09-2025 11:50,-1,8428050,362,2403225,1936125,-1.3,-1.25,467100,-65.4,108150,403125,YES,195825,Y,50.25,49.25,50.25,47.3,57.21,15-09-2025 11:50,1757917200,10.39,10.41,10.36,10.38,0
15-09-2025 11:55,5.2,34875,131,103875,182775,4.4,5.2,-78900,-446.8,30075,-9300,N,-12300,Y,25171.33,25179.7,25184.9,25184.9,25174.2,15-09-2025 11:55,3.9,9507225,289,2134275,2610000,4.05,4.05,-475725,-80.45,96900,241650,Y,-635100,Y,60.5,64.4,65,59.4,60.84,15-09-2025 11:55,-3.75,6514500,295,2975025,1981500,-3.75,-3.75,993525,-61.95,106275,-591600,Y,117000,N,49.35,45.6,49.7,45.25,57.02,15-09-2025 11:55,1757917500,10.38,10.42,10.37,10.39,0
15-09-2025 12:00,-0.2,71625,166,84825,154425,-2.9,-0.3,-69600,-912.4,31650,-375,N,18450,YES,25172.24,25184.9,25184.7,25194.9,25182,15-09-2025 12:00,-2.4,16410375,262,2184525,1963875,-2.5,-2.45,220650,-82,105000,-299175,YES,232575,YES,64.2,61.8,69,61.45,61.1,15-09-2025 12:00,0.15,12420300,259,2300400,2591100,0.2,0.2,-290700,-58.65,107175,362550,YES,-50925,YES,45.5,45.65,45.95,41.7,56.54,15-09-2025 12:00,1757917800,10.38,10.41,10.37,10.37,0
15-09-2025 12:05,-0.9,23850,134,116625,143250,0.1,0.2,-26625,-791.9,28800,7200,N,-225,Y,25172.39,25184.7,25183.8,25186,25176.1,15-09-2025 12:05,-0.95,9659400,226,2181975,1933725,-1,-0.95,248250,-76.45,105975,82875,Y,247200,N,62.25,61.3,62.85,58.6,61.09,15-09-2025 12:05,1.1,9327825,231,2180175,3015150,1.05,1.1,-834975,-67.95,107625,-17025,Y,259875,Y,45.6,46.7,48.8,45.4,56.29,15-09-2025 12:05,1757918100,10.37,10.39,10.36,10.38,0
15-09-2025 12:10,2.9,12225,99,61200,351000,2.9,2.3,-289800,-449.9,26025,1725,YES,-4425,Y,25172.47,25182.1,25185,25185,25178.1,15-09-2025 12:10,1.4,6237300,295,2665875,2049450,1.35,1.35,616425,-76.3,114000,24225,N,44025,N,61.35,62.75,63.3,58.95,61.09,15-09-2025 12:10,-1.5,5948925,292,2139450,2392650,-1.3,-1.35,-253200,-64.15,110250,450,N,-49650,YES,46.75,45.25,49,44.75,56.13,15-09-2025 12:10,1757918400,10.38,10.38,10.36,10.38,0
15-09-2025 12:15,0,14925,96,73125,91875,-0.1,0,-18750,-532.6,26250,-1350,YES,3375,N,25172.6,25186,25186,25188.3,25183.5,15-09-2025 12:15,-1.05,6134100,356,2075700,2058450,-0.9,-0.95,17250,-81.4,114225,-108000,YES,278475,YES,62.85,61.8,64.95,61,61.13,15-09-2025 12:15,0.85,4425600,359,2528700,2723625,0.8,0.75,-194925,-66.25,121650,296475,YES,5625,Y,45.25,46.1,46.5,43.6,56,15-09-2025 12:15,1757918700,10.38,10.38,10.36,10.37,0
15-09-2025 12:20,0.8,10500,93,47550,77775,-1.7,0.8,-30225,-697.1,25350,-6150,YES,6450,N,25172.69,25186,25186.8,25188.5,25181.7,15-09-2025 12:20,1.4,4135650,346,1836150,1674975,1.2,1.25,161175,-78.9,102750,105975,Y,119775,N,61.75,63.15,63.85,60.65,61.14,15-09-2025 12:20,-1.15,3642825,347,2532975,2901000,-1.25,-1.2,-368025,-64.4,128400,27300,N,172575,Y,45.95,44.8,46.75,44.2,55.9,15-09-2025 12:20,1757919000,10.37,10.37,10.35,10.36,0
15-09-2025 12:25,3.5,14475,103,78525,95925,7.3,4.4,-17400,-798.7,29325,-1200,N,-2850,Y,25172.84,25187,25190.5,25192.4,25183.1,15-09-2025 12:25,2.05,5850900,361,1812900,2197650,2.05,2.1,-384750,-82.05,98250,15300,N,-283650,Y,63,65.05,65.8,62.2,61.19,15-09-2025 12:25,-1.75,3958500,355,2949675,2385975,-1.7,-1.7,563700,-57.25,117375,-210375,Y,178050,N,44.8,43.05,45.3,42.7,55.77,15-09-2025 12:25,1757919300,10.35,10.37,10.35,10.37,0
15-09-2025 12:30,-4.2,27600,113,89100,88350,-3.2,-1.4,750,-576.1,30375,525,N,-1800,N,25173.11,25191.3,25187.1,25192.7,25181.7,15-09-2025 12:30,-1.55,5076075,267,2285475,2018625,-1.7,-1.65,266850,-77.3,106800,5775,N,372150,YES,64.95,63.4,65.8,61.55,61.23,15-09-2025 12:30,0.45,3975000,264,2760075,3556725,0.55,0.5,-796650,-53.95,110400,30000,YES,-51675,YES,43.2,43.65,44.95,42.5,55.64,15-09-2025 12:30,1757919600,10.36,10.37,10.35,10.35,0
15-09-2025 12:35,-0.8,16875,90,58350,83250,-2.7,-3.7,-24900,-816.9,27600,-600,YES,5325,N,25173.25,25187.1,25186.3,25190,25180.5,15-09-2025 12:35,-3,4934400,321,1855425,2273700,-2.25,-2.3,-418275,-79.25,112050,-175650,YES,193950,N,63.5,60.5,64.05,59.8,61.23,15-09-2025 12:35,2,3721725,317,2865600,2985150,1.7,1.7,-119550,-55,120300,227325,YES,-165300,YES,43.6,45.6,45.95,43.15,55.54,15-09-2025 12:35,1757919900,10.35,10.37,10.35,10.36,0
15-09-2025 12:40,-11,11700,88,60450,50325,-9.8,-7.7,10125,-878.7,23625,-12975,YES,10125,N,25173.3,25186.3,25175.3,25186.3,25175.3,15-09-2025 12:40,-5.5,8664825,218,2262225,1943025,-5.1,-5.1,319200,-73.45,105375,-280725,YES,225,Y,60.4,54.9,60.85,54.9,61.16,15-09-2025 12:40,3.7,8192925,218,2551500,3271950,3.35,3.3,-720450,-66,117825,12525,N,-275025,YES,45.6,49.3,49.3,45.45,55.36,15-09-2025 12:40,1757920200,10.35,10.37,10.34,10.36,0
15-09-2025 12:45,2.7,13350,94,61950,228975,1.8,1.1,-167025,-315.3,25275,9075,Y,-23250,Y,25173.32,25175.3,25178,25179,25173.1,15-09-2025 12:45,1.4,7139400,282,2580900,2708025,1.4,1.4,-127125,-73.75,111900,585300,Y,94800,YES,54.85,56.25,56.7,53.7,61.04,15-09-2025 12:45,-1.5,8843250,277,2382150,2566350,-1.4,-1.45,-184200,-68.65,116025,-152400,Y,207525,Y,49.35,47.85,50.7,47.55,55.22,15-09-2025 12:45,1757920500,10.37,10.4,10.36,10.39,0
15-09-2025 12:50,-2.2,27300,119,83400,92025,-2.1,-1.4,-8625,-1398.7,34125,-675,YES,9450,YES,25173.42,25179,25176.8,25184.4,25176,15-09-2025 12:50,-1.8,7058925,349,3091650,2897400,-1.55,-1.6,194250,-77.15,116325,-355500,YES,60900,N,56.65,54.85,59.15,54.7,60.97,15-09-2025 12:50,1.3,7321050,348,2671800,3417825,1.25,1.3,-746025,-69.4,125400,58275,YES,-95475,YES,47.6,48.9,49.15,45,55.07,15-09-2025 12:50,1757920800,10.38,10.4,10.37,10.37,0
15-09-2025 12:55,2.7,23475,86,73125,79950,4,2.7,-6825,-1519.1,26775,1500,N,-4275,Y,25173.43,25178.6,25181.3,25184,25171,15-09-2025 12:55,1.8,5050875,296,2173200,2427225,1.95,1.95,-254025,-71.1,103650,196500,Y,41850,N,55.35,57.15,58.4,54.35,60.91,15-09-2025 12:55,-2.2,6515250,299,3153750,2608800,-2,-2.05,544950,-70,139425,93300,YES,171600,Y,48.85,46.65,49.9,45.45,54.96,15-09-2025 12:55,1757921100,10.38,10.39,10.35,10.37,0
15-09-2025 13:00,4,12000,83,61875,154200,-0.1,1.2,-92325,-648.9,24000,4650,N,-13050,Y,25173.46,25179,25183,25184,25173.5,15-09-2025 13:00,1.6,5041875,291,2595300,2506125,1.3,1.3,89175,-71.25,117450,174675,N,-130650,Y,57.1,58.7,59.3,55,60.86,15-09-2025 13:00,-2,5500800,291,3172950,2691000,-1.95,-2,481950,-61.95,123375,-141600,Y,38775,N,46.6,44.6,48.25,44.1,54.84,15-09-2025 13:00,1757921400,10.37,10.38,10.35,10.35,0
15-09-2025 13:05,6.1,11625,89,51975,119700,6.1,5.3,-67725,-1171.9,23775,-7125,YES,12600,YES,25173.55,25183,25189.1,25190.3,25181.6,15-09-2025 13:05,3.25,9428775,327,2267175,2321625,3.35,3.35,-54450,-79.85,114225,-152700,YES,-246150,Y,58.7,61.95,63.75,58.3,60.88,15-09-2025 13:05,-2.05,7246875,325,3549675,2719950,-1.95,-2,829725,-54.7,121425,266775,YES,161850,Y,44.75,42.7,44.9,41.35,54.64,15-09-2025 13:05,1757921700,10.35,10.35,10.33,10.35,0
