last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-15 14:00:00,-0.29999999999999716,6984300.0,311,2071350,2401950,-0.29999999999999716,-0.3499999999999943,-330600,-67.3499999999949,108525,-105225.0,Y,118200.0,Y,52.8,52.5,54.5,51.85,53.6
2025-09-15 14:05:00,0.8000000000000043,8638350.0,289,2168400,2202900,0.8500000000000014,0.8500000000000014,-34500,-67.54999999999563,110400,3300.0,YES,33000.0,N,52.4,53.2,54.5,49.75,53.58
2025-09-15 14:10:00,2.0,9610125.0,268,1972875,2103975,1.9500000000000028,2.0,-131100,-65.54999999999927,94500,56325.0,YES,-42000.0,YES,53.25,55.25,57.1,53.15,53.61
2025-09-15 14:15:00,-0.5499999999999972,11067300.0,357,2211000,2206125,-0.15000000000000568,-0.09999999999999432,4875,-75.54999999999563,109425,-117300.0,Y,-40425.0,N,55.3,54.75,58.85,54.5,53.67
2025-09-15 14:20:00,1.25,8686725.0,348,1783875,2201550,1.1000000000000014,1.0,-417675,-66.95000000000073,102000,87300.0,YES,15675.0,Y,54.75,56.0,57.4,52.55,53.7
2025-09-15 14:25:00,-2.9499999999999957,5716575.0,341,2057850,1936800,-2.8999999999999986,-2.950000000000003,121050,-67.30000000000291,98175,-95550.0,Y,87825.0,Y,55.8,52.85,56.3,52.3,53.71
2025-09-15 14:30:00,-3.8500000000000014,9089775.0,365,2428575,2358300,-3.799999999999997,-3.8500000000000014,70275,-63.04999999999927,106200,-219075.0,Y,-89400.0,YES,52.85,49.0,53.8,47.7,53.64
2025-09-15 14:35:00,1.75,5746350.0,357,2262525,2125200,2.0,2.0,137325,-58.85000000000218,98400,195900.0,YES,247950.0,Y,49.1,50.85,51.5,48.05,53.61
2025-09-15 14:40:00,-7.099999999999994,19131000.0,361,1846125,2159550,-7.199999999999996,-7.300000000000004,-313425,-53.45000000000073,96225,-409125.0,Y,-185100.0,YES,50.55,43.45,50.8,39.6,53.29
2025-09-15 14:45:00,0.8999999999999986,9985800.0,363,1756350,2347350,0.8999999999999986,0.8999999999999986,-591000,-50.0,111450,292725.0,YES,194400.0,Y,43.0,43.9,45.0,41.85,53.13
2025-09-15 14:50:00,-0.14999999999999858,5414700.0,369,2040450,2012700,-0.30000000000000426,-0.25,27750,-46.150000000001455,91800,86925.0,N,-53025.0,YES,43.65,43.5,43.85,41.35,53.04
2025-09-15 14:55:00,1.1499999999999986,7385475.0,347,1738575,2802975,1.0499999999999972,1.1000000000000014,-1064400,-48.84999999999491,96600,-139125.0,Y,-73575.0,YES,43.65,44.8,45.7,43.15,52.93
2025-09-15 15:00:00,0.7999999999999972,12454050.0,301,1569000,2183925,0.9500000000000028,0.8999999999999986,-614925,-50.55000000000655,91275,-187350.0,Y,-99225.0,YES,44.75,45.55,48.3,42.65,52.8
2025-09-15 15:05:00,1.6000000000000014,7563075.0,245,1290300,1603425,1.5499999999999972,1.5499999999999972,-313125,-40.499999999992724,76350,49650.0,YES,-142650.0,YES,46.1,47.7,48.1,45.1,52.73
2025-09-15 15:10:00,-0.75,8370375.0,278,1402425,1613775,-0.8500000000000014,-0.8500000000000014,-211350,-43.79999999999927,89400,-210000.0,Y,-135600.0,N,47.85,47.1,48.5,45.8,52.66
2025-09-15 15:15:00,-1.9500000000000028,8781525.0,350,1436700,1970325,-1.8999999999999986,-1.8500000000000014,-533625,-46.95000000000073,83250,-160125.0,YES,-180375.0,YES,47.1,45.15,47.5,44.7,52.57
2025-09-15 15:20:00,-0.6000000000000014,7761975.0,359,1483425,1975875,-0.5,-0.5499999999999972,-492450,-44.74999999999636,98025,-2386275.0,Y,-350025.0,YES,45.0,44.4,45.2,42.1,52.46
2025-09-15 15:25:00,0.6000000000000014,9195075.0,337,1616550,2245725,0.7000000000000028,0.8999999999999986,-629175,-52.19999999999345,107625,-1463100.0,YES,-951075.0,YES,44.35,44.95,45.7,43.15,52.36
