last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-03-12 10:15:00,0.9499999999999993,5827575.0,182,789675,683475,1.1000000000000014,1.0500000000000007,106200,-25.99999999999818,66975,-35325.0,YES,100950.0,N,20.25,21.2,21.6,18.7,38.34
2025-03-12 10:20:00,-1.0499999999999972,3732600.0,180,684525,778500,-1.2999999999999972,-1.3000000000000007,-93975,-24.899999999999636,67950,-14850.0,Y,172200.0,YES,21.15,20.1,22.8,19.9,37.83
2025-03-12 10:25:00,-0.14999999999999858,2751300.0,181,818325,981150,-0.09999999999999787,-0.10000000000000142,-162825,-27.24999999999818,78075,67050.0,Y,93675.0,N,20.25,20.1,21.5,19.85,37.45
2025-03-12 10:30:00,2.0500000000000007,4118025.0,181,795375,908325,1.9499999999999993,1.9499999999999993,-112950,-23.449999999999818,69375,-53025.0,YES,-58200.0,Y,20.0,22.05,22.25,18.2,36.92
2025-03-12 10:35:00,0.05000000000000071,6904575.0,182,926550,866700,0.25,0.25,59850,-26.74999999999818,67575,55725.0,Y,-43725.0,N,22.0,22.05,25.85,20.65,36.23
2025-03-12 10:40:00,0.5,3828825.0,181,983025,971025,0.8999999999999986,0.9000000000000021,12000,-24.950000000000728,68400,76800.0,Y,159975.0,YES,22.05,22.55,24.4,20.4,35.87
2025-03-12 10:45:00,-2.5,2601150.0,92,409200,417525,-2.6499999999999986,-2.650000000000002,-8325,-13.25,37875,-250575.0,YES,53475.0,N,22.55,20.05,24.15,19.85,35.61
2025-03-12 10:50:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,Y,0.0,Y,0.0,0.0,,,0.0
2025-03-12 10:55:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-12 11:00:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-12 11:05:00,-0.1999999999999993,1382625.0,104,727425,786075,-0.25,-0.25,-58650,-12.75,40425,-39150.0,YES,47775.0,YES,17.3,17.1,17.7,16.5,33.69
2025-03-12 11:10:00,0.5,2448525.0,181,1646175,1525200,0.5500000000000007,0.5500000000000007,120975,-24.350000000000364,80625,101400.0,Y,16200.0,N,16.95,17.45,18.15,16.15,33.44
2025-03-12 11:15:00,0.40000000000000213,2455200.0,181,1242450,1298100,0.5499999999999972,0.5500000000000007,-55650,-24.150000000000546,73950,153675.0,Y,9150.0,N,17.15,17.55,18.45,16.3,33.21
2025-03-12 11:20:00,-1.1500000000000021,2232600.0,183,1589700,1515375,-1.2000000000000028,-1.1999999999999993,74325,-25.600000000000364,80625,-24450.0,YES,107625.0,YES,17.6,16.45,18.25,16.15,32.99
2025-03-12 11:25:00,-2.9499999999999993,6427800.0,181,1957200,1522725,-2.9499999999999993,-2.950000000000001,434475,-22.0,73350,-328725.0,YES,10950.0,N,16.5,13.55,16.8,13.2,32.32
2025-03-12 11:30:00,-0.9500000000000011,4387125.0,182,2391825,1669575,-0.8499999999999996,-0.8499999999999996,722250,-22.550000000000182,70500,25200.0,Y,-41925.0,Y,13.4,12.45,13.55,12.45,31.85
2025-03-12 11:35:00,-1.549999999999999,7085625.0,182,2627550,2564550,-1.5999999999999996,-1.5999999999999996,63000,-22.25,89550,-12375.0,YES,-267675.0,Y,12.35,10.8,13.0,10.45,31.07
2025-03-12 11:40:00,0.15000000000000036,8521800.0,180,3912600,1889550,0.15000000000000036,0.20000000000000107,2023050,-20.600000000000364,87900,161775.0,Y,38325.0,YES,10.7,10.85,11.4,10.65,30.19
2025-03-12 11:45:00,0.3000000000000007,3890925.0,180,4039125,3890925,0.20000000000000107,0.1999999999999993,148200,-21.950000000000728,84000,101700.0,N,150075.0,YES,10.85,11.15,11.55,10.55,29.82
2025-03-12 11:50:00,-0.5999999999999996,2999025.0,184,5370000,4706550,-0.6500000000000004,-0.6500000000000004,663450,-20.600000000000364,87975,-121500.0,YES,170100.0,YES,11.1,10.5,11.6,10.45,29.54
2025-03-12 11:55:00,-0.1999999999999993,3843375.0,180,4001925,4525875,-0.1999999999999993,-0.1999999999999993,-523950,-20.050000000000182,104400,-1575.0,Y,-7650.0,Y,10.45,10.25,11.15,9.8,29.18
2025-03-12 12:00:00,-0.20000000000000107,2580525.0,182,6006750,5309475,-0.20000000000000107,-0.1999999999999993,697275,-18.950000000000273,108750,-154800.0,YES,79200.0,YES,10.3,10.1,10.6,10.0,28.95
2025-03-12 12:05:00,0.5,2777025.0,181,4731000,5870025,0.5499999999999989,0.5500000000000007,-1139025,-20.000000000000455,101100,5475.0,Y,67200.0,N,10.05,10.55,11.0,9.9,28.71
2025-03-12 12:10:00,1.1999999999999993,2757900.0,181,6183900,5767800,1.1500000000000004,1.1500000000000004,416100,-20.899999999999636,102675,210300.0,Y,-212025.0,Y,10.5,11.7,11.7,10.4,28.48
2025-03-12 12:15:00,-1.25,3225975.0,180,6540750,6619650,-1.299999999999999,-1.3000000000000007,-78900,-20.99999999999909,93225,-209700.0,YES,230850.0,YES,11.7,10.45,12.0,10.3,28.22
2025-03-12 12:20:00,-0.1999999999999993,2137275.0,181,7917000,8297550,-0.20000000000000107,-0.1999999999999993,-380550,-21.149999999999636,110775,17850.0,Y,163875.0,N,10.35,10.15,10.8,10.0,28.05
2025-03-12 12:25:00,0.6999999999999993,1736250.0,182,8987925,7712550,0.75,0.75,1275375,-22.350000000000364,116325,160350.0,Y,-100725.0,Y,10.15,10.85,11.15,10.1,27.91
2025-03-12 12:30:00,0.6999999999999993,3550500.0,181,7144725,7164375,0.6999999999999993,0.7000000000000011,-19650,-21.549999999999272,109875,265050.0,Y,-37650.0,YES,10.8,11.5,11.85,10.6,27.65
2025-03-12 12:35:00,-1.6499999999999986,3312975.0,182,6696525,6871350,-1.6999999999999993,-1.700000000000001,-174825,-19.850000000000364,111825,-457350.0,YES,262200.0,YES,11.45,9.8,11.6,9.7,27.4
2025-03-12 12:40:00,-0.75,4104600.0,181,10246125,8407875,-0.75,-0.75,1838250,-19.600000000000364,106125,2025.0,Y,98400.0,N,9.8,9.05,10.0,9.0,27.09
2025-03-12 12:45:00,-0.15000000000000036,3457050.0,181,8669700,7530225,-0.20000000000000107,-0.1999999999999993,1139475,-19.950000000000728,103725,120525.0,Y,-148500.0,Y,9.05,8.9,9.4,8.45,26.82
2025-03-12 12:50:00,1.1500000000000004,3199200.0,180,10714800,8424825,1.1499999999999986,1.1500000000000004,2289975,-19.750000000000455,108675,108600.0,N,-190725.0,Y,8.85,10.0,10.25,8.8,26.59
2025-03-12 12:55:00,0.4499999999999993,4681950.0,179,6423075,6160800,0.45000000000000107,0.4499999999999993,262275,-19.549999999999272,106125,76425.0,N,-177675.0,N,10.0,10.45,11.6,9.9,26.28
2025-03-12 13:00:00,1.8000000000000007,5073975.0,182,5973075,5883900,1.8499999999999996,1.8499999999999996,89175,-20.550000000000182,99300,306900.0,Y,-303525.0,Y,10.35,12.15,12.2,9.8,25.97
2025-03-12 13:05:00,0.25,5700000.0,182,5084700,4938150,0.29999999999999893,0.3000000000000007,146550,-19.850000000000364,92175,-40950.0,YES,205650.0,YES,12.05,12.3,12.9,11.1,25.66
2025-03-12 13:10:00,1.5,6858975.0,180,3143850,3445800,1.3499999999999996,1.3499999999999996,-301950,-21.150000000000546,118575,7875.0,Y,-256575.0,Y,12.35,13.85,14.4,10.75,25.31
2025-03-12 13:15:00,4.300000000000001,16394850.0,180,1269225,1391700,4.5,4.450000000000001,-122475,-22.799999999999272,82650,51300.0,Y,-480525.0,Y,13.8,18.1,20.25,13.8,24.85
2025-03-12 13:20:00,2.8000000000000007,11790000.0,179,1015950,884400,2.75,2.8000000000000007,131550,-24.349999999998545,75075,174000.0,Y,-533925.0,Y,17.95,20.75,22.65,16.25,24.63
2025-03-12 13:25:00,-2.3500000000000014,7573725.0,179,1258950,957150,-2.349999999999998,-2.3500000000000014,301800,-22.949999999999818,82050,-29850.0,YES,259050.0,YES,20.75,18.4,21.35,17.8,24.5
2025-03-12 13:30:00,-1.25,7926975.0,180,974325,1124550,-1.0500000000000007,-1.0,-150225,-24.75,77100,-109950.0,YES,138150.0,N,18.35,17.1,22.6,17.1,24.38
2025-03-12 13:35:00,-1.6000000000000014,6637500.0,181,1540950,1642650,-1.9000000000000021,-1.8999999999999986,-101700,-21.25000000000091,82425,62400.0,Y,55875.0,N,16.85,15.25,17.0,14.3,24.19
2025-03-12 13:40:00,-0.6500000000000004,4686975.0,181,1874100,1814100,-0.6500000000000004,-0.6500000000000004,60000,-21.50000000000091,78825,-8850.0,YES,-56175.0,Y,15.3,14.65,16.4,13.1,24.05
2025-03-12 13:45:00,1.799999999999999,4186950.0,180,2082000,2295150,1.9499999999999993,2.0000000000000018,-213150,-20.949999999999818,88350,-48900.0,YES,13275.0,YES,14.65,16.45,17.0,13.3,23.94
2025-03-12 13:50:00,-2.3000000000000007,3671850.0,184,1852200,1710975,-2.4000000000000004,-2.400000000000002,141225,-22.800000000000182,83400,11175.0,Y,123900.0,YES,16.35,14.05,17.05,13.85,23.84
2025-03-12 13:55:00,1.25,2787075.0,183,2176800,2475300,1.3499999999999996,1.3499999999999996,-298500,-22.25,87750,217575.0,Y,-64275.0,Y,14.05,15.3,15.45,13.65,23.76
2025-03-12 14:00:00,1.8000000000000007,4538175.0,180,1718700,1452750,2.0500000000000007,2.1000000000000014,265950,-24.449999999999818,89325,-8100.0,YES,17400.0,YES,15.25,17.05,18.05,15.2,23.66
2025-03-12 14:05:00,0.8999999999999986,3963825.0,182,1597350,1291875,0.8999999999999986,0.8999999999999986,305475,-24.75,83550,23625.0,Y,9525.0,N,17.1,18.0,19.4,16.55,23.6
2025-03-12 14:10:00,0.8500000000000014,4481325.0,181,1286325,1432950,0.6500000000000021,0.6000000000000014,-146625,-23.850000000000364,87675,-19800.0,YES,-146700.0,Y,17.95,18.8,19.55,17.0,23.53
2025-03-12 14:15:00,5.350000000000001,13891875.0,181,830625,972150,4.75,4.75,-141525,-27.55000000000109,78150,169800.0,Y,-278400.0,Y,18.7,24.05,24.9,18.2,23.5
2025-03-12 14:20:00,-3.0500000000000007,10520025.0,182,627675,1067925,-3.1499999999999986,-3.1000000000000014,-440250,-24.74999999999909,62475,-98850.0,YES,93525.0,YES,25.0,21.95,25.55,19.25,23.45
2025-03-12 14:25:00,3.5500000000000007,8324475.0,180,666825,757950,3.3000000000000007,3.3000000000000007,-91125,-26.74999999999818,67650,15525.0,Y,-143625.0,Y,21.7,25.25,27.35,20.7,23.47
2025-03-12 14:30:00,-0.5,8707725.0,181,648825,777225,-0.6999999999999993,-0.6499999999999986,-128400,-27.94999999999891,61875,-134325.0,YES,136725.0,YES,25.25,24.75,27.75,21.7,23.49
2025-03-12 14:35:00,-0.3999999999999986,4997250.0,180,885675,777900,-0.7000000000000028,-0.6499999999999986,107775,-25.200000000000728,74850,142575.0,Y,134025.0,N,24.4,24.0,25.1,22.45,23.5
2025-03-12 14:40:00,-5.5,9588825.0,181,1607775,824400,-5.399999999999999,-5.400000000000002,783375,-26.350000000000364,82050,-195225.0,YES,-49425.0,Y,24.05,18.55,25.2,17.35,23.43
2025-03-12 14:45:00,5.25,9669000.0,180,1331100,931350,5.0,4.949999999999999,399750,-26.25000000000182,91350,118950.0,Y,17550.0,YES,18.2,23.45,23.5,18.15,23.38
2025-03-12 14:50:00,0.25,5875800.0,182,837825,1009425,0.09999999999999787,0.15000000000000213,-171600,-27.44999999999891,76875,116775.0,N,-95625.0,Y,23.15,23.4,25.15,22.75,23.39
2025-03-12 14:55:00,1.3999999999999986,6017925.0,180,680325,1162200,1.4000000000000021,1.4499999999999993,-481875,-26.049999999999272,76650,-131100.0,YES,-321300.0,Y,23.5,24.9,26.5,22.85,23.4
2025-03-12 15:00:00,-1.1499999999999986,7137450.0,182,894150,871950,-1.1999999999999993,-1.25,22200,-26.5,80250,-53100.0,Y,182625.0,YES,25.2,24.05,26.3,21.7,23.41
2025-03-12 15:05:00,2.1499999999999986,5506725.0,180,758325,864750,1.8500000000000014,1.7999999999999972,-106425,-26.75000000000182,76500,9150.0,Y,-309900.0,Y,24.3,26.45,26.45,21.65,23.41
2025-03-12 15:10:00,-2.349999999999998,6317325.0,181,671325,558975,-2.3999999999999986,-2.3999999999999986,112350,-25.00000000000182,62175,-86700.0,YES,116100.0,YES,26.7,24.35,27.2,24.0,23.44
2025-03-12 15:15:00,-0.8000000000000007,7572075.0,183,961500,738750,-1.0500000000000007,-1.1000000000000014,222750,-24.100000000002183,78900,-148650.0,YES,-92925.0,Y,24.25,23.45,24.5,20.95,23.43
2025-03-12 15:20:00,-0.3500000000000014,3462375.0,182,686250,747600,-0.25,-0.25,-61350,-26.899999999999636,59175,-223950.0,YES,-158550.0,Y,23.5,23.15,23.5,22.4,23.43
2025-03-12 15:25:00,-1.1999999999999993,3949500.0,182,930675,1207650,-1.1499999999999986,-1.0,-276975,-33.099999999998545,72825,-1486425.0,YES,-456975.0,Y,23.2,22.0,23.4,21.65,23.42
