last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-02-07 11:20:00,-14.450000000000017,1488750.0,180,169575,161400,-14.800000000000011,-14.800000000000011,8175,-114.40000000000146,37350,-1800.0,N,55725.0,Y,162.55,148.1,164.65,147.6,211.69
2025-02-07 11:25:00,-5.300000000000011,1893000.0,180,199200,189300,-5.900000000000006,-6.0,9900,-100.0,40125,83400.0,YES,83850.0,Y,148.15,142.85,150.45,139.05,206.54
2025-02-07 11:30:00,5.150000000000006,2560575.0,180,287025,248400,5.099999999999994,5.150000000000006,38625,-111.90000000000146,45825,139425.0,YES,32625.0,N,142.1,147.25,149.55,137.0,200.62
2025-02-07 11:35:00,9.600000000000023,2055975.0,180,235800,372075,8.849999999999994,8.850000000000023,-136275,-115.34999999999854,43275,48750.0,N,-25575.0,YES,146.7,156.3,156.3,146.1,197.17
2025-02-07 11:40:00,-8.449999999999989,1882875.0,175,160500,221850,-7.25,-7.25,-61350,-103.35000000000582,39600,-129300.0,Y,17325.0,Y,156.45,148.0,159.05,146.25,194.59
2025-02-07 11:45:00,13.599999999999994,1549725.0,180,249600,178725,13.849999999999994,13.849999999999994,70875,-96.39999999999418,34050,84975.0,YES,-40050.0,YES,148.6,162.2,162.5,145.0,192.68
2025-02-07 11:50:00,5.25,1787175.0,179,222525,192000,4.199999999999989,4.200000000000017,30525,-112.05000000000291,37800,33300.0,N,11475.0,Y,162.05,167.3,167.3,155.9,191.12
2025-02-07 11:55:00,0.8999999999999773,1618500.0,175,238350,285825,0.3499999999999943,0.25,-47475,-119.79999999999563,39825,-54375.0,Y,36675.0,Y,168.55,169.45,173.1,165.75,190.16
2025-02-07 12:00:00,13.549999999999983,1873500.0,181,200100,252450,14.200000000000017,14.349999999999994,-52350,-123.0,37350,53625.0,YES,-92625.0,YES,168.3,181.85,184.55,167.1,189.46
2025-02-07 12:05:00,10.75,1964175.0,180,181125,199050,10.600000000000023,10.25,-17925,-141.8000000000029,45150,-82500.0,Y,-39000.0,Y,182.55,193.3,196.05,179.6,189.36
2025-02-07 12:10:00,31.349999999999994,2416650.0,180,222225,213450,30.25,30.350000000000023,8775,-167.25,49800,-45375.0,YES,-78075.0,YES,192.65,224.0,224.0,190.25,190.44
2025-02-07 12:15:00,-4.25,1100325.0,180,225150,260400,-5.25,-5.25,-35250,-158.45000000001164,49125,-10125.0,YES,17775.0,Y,222.45,218.2,225.0,211.9,191.16
2025-02-07 12:20:00,-2.8499999999999943,769875.0,180,219225,227175,-1.9499999999999886,-2.0,-7950,-150.25,49200,7500.0,N,13125.0,N,217.75,214.9,224.45,214.2,191.64
2025-02-07 12:25:00,-16.94999999999999,974400.0,179,188850,252900,-18.150000000000006,-17.900000000000006,-64050,-150.25,42675,-32850.0,Y,-16500.0,YES,214.95,198.0,219.45,191.45,191.93
2025-02-07 12:30:00,-0.799999999999983,732450.0,180,307350,274500,-0.549999999999983,-0.5500000000000114,32850,-141.35000000000582,53475,22350.0,YES,-13125.0,N,197.95,197.15,201.4,189.5,191.97
2025-02-07 12:35:00,10.950000000000017,833475.0,180,335850,232575,10.599999999999994,10.600000000000023,103275,-157.79999999998836,50775,32775.0,N,11775.0,Y,197.45,208.4,208.4,189.9,192.13
2025-02-07 12:40:00,-3.1499999999999773,846075.0,180,223350,247125,-1.0500000000000114,-1.0,-23775,-151.39999999999418,42675,-26475.0,Y,4950.0,N,208.7,205.55,214.45,202.6,192.42
2025-02-07 12:45:00,4.449999999999989,444750.0,176,275025,256275,4.0,4.0,18750,-165.54999999998836,53100,-11250.0,N,-9825.0,YES,205.55,210.0,212.95,202.15,192.55
2025-02-07 12:50:00,11.549999999999983,729600.0,178,247875,226950,11.300000000000011,11.300000000000011,20925,-163.65000000000873,47325,23925.0,YES,-16575.0,YES,210.65,222.2,222.9,207.65,192.89
2025-02-07 12:55:00,-4.900000000000006,588600.0,181,233025,254400,-6.150000000000006,-6.049999999999983,-21375,-159.8000000000029,48600,-3900.0,Y,14925.0,Y,221.6,216.7,222.05,211.3,193.17
2025-02-07 13:00:00,-17.450000000000017,686400.0,181,216600,254100,-17.80000000000001,-18.0,-37500,-161.85000000000582,47775,-18675.0,Y,24975.0,N,218.65,201.2,219.1,196.65,193.35
2025-02-07 13:05:00,9.5,504150.0,181,282225,222825,10.050000000000011,10.100000000000023,59400,-161.4499999999971,44775,9300.0,YES,6150.0,N,201.2,210.7,213.0,200.35,193.49
2025-02-07 13:10:00,8.199999999999989,715875.0,180,293400,241575,7.349999999999994,7.300000000000011,51825,-164.75,50025,-7425.0,Y,-38550.0,YES,210.8,219.0,227.4,208.75,193.84
2025-02-07 13:15:00,-8.449999999999989,333300.0,180,247425,218400,-9.050000000000011,-8.800000000000011,29025,-160.8000000000029,43350,-18450.0,Y,-1575.0,Y,219.0,210.55,222.55,209.45,193.98
2025-02-07 13:20:00,-4.050000000000011,429750.0,178,253125,225300,-4.299999999999983,-4.600000000000023,27825,-163.89999999999418,46050,17625.0,YES,15150.0,N,210.05,206.0,214.0,202.0,194.08
2025-02-07 13:25:00,-9.550000000000011,442500.0,178,215400,192900,-10.449999999999989,-10.349999999999994,22500,-143.30000000001746,42075,-11400.0,Y,21000.0,N,205.3,195.75,211.7,195.0,194.17
2025-02-07 13:30:00,-0.6000000000000227,639300.0,181,280725,210300,-0.20000000000001705,-0.25,70425,-132.90000000002328,53625,2550.0,N,8550.0,N,195.3,194.7,197.55,188.45,194.15
2025-02-07 13:35:00,8.699999999999989,564750.0,181,245475,254775,9.050000000000011,9.099999999999994,-9300,-132.75,46575,34125.0,YES,-33600.0,YES,194.25,202.95,204.0,190.3,194.19
2025-02-07 13:40:00,3.3499999999999943,544950.0,180,220800,215100,2.6499999999999773,2.5500000000000114,5700,-158.60000000000582,44700,-7575.0,Y,4875.0,Y,203.15,206.5,208.0,196.0,194.29
2025-02-07 13:45:00,11.849999999999994,591300.0,180,186525,177225,12.5,12.349999999999994,9300,-149.20000000001164,42675,12375.0,N,-22575.0,YES,206.55,218.4,218.95,203.95,194.49
2025-02-07 13:50:00,36.30000000000001,1487100.0,181,188175,161025,36.80000000000001,36.849999999999994,27150,-181.29999999998836,51675,-23625.0,Y,-79050.0,YES,218.1,254.4,263.7,214.7,195.76
2025-02-07 13:55:00,-6.950000000000017,461775.0,180,114225,159150,-7.25,-6.899999999999977,-44925,-191.14999999999418,43050,25350.0,YES,8625.0,Y,255.05,248.1,259.25,244.95,196.2
2025-02-07 14:00:00,-3.799999999999983,427650.0,181,123075,110700,-3.75,-3.8499999999999943,12375,-194.15000000000873,44250,-1650.0,Y,20325.0,N,249.7,245.9,254.65,240.1,196.57
2025-02-07 14:05:00,31.850000000000023,745800.0,179,129000,139200,31.650000000000006,31.80000000000001,-10200,-203.89999999997963,38250,-6975.0,Y,-50100.0,YES,246.0,277.85,278.6,242.05,197.42
2025-02-07 14:10:00,11.700000000000045,772650.0,181,113175,109800,11.949999999999989,11.5,3375,-236.55000000001746,45225,-150.0,N,-11025.0,Y,278.4,290.1,293.85,270.75,198.54
2025-02-07 14:15:00,3.3999999999999773,501000.0,180,115575,103125,3.4499999999999886,3.5,12450,-229.5,54375,-20400.0,Y,1575.0,N,289.5,292.9,301.9,286.95,199.34
2025-02-07 14:20:00,-9.949999999999989,274200.0,176,99375,103350,-12.25,-12.199999999999989,-3975,-220.19999999998254,43275,-5550.0,N,6750.0,N,293.25,283.3,294.0,277.0,199.74
2025-02-07 14:25:00,-3.6000000000000227,201750.0,171,99675,106275,-3.0,-3.0,-6600,-216.90000000000873,39900,-300.0,N,9525.0,N,283.75,280.15,291.55,279.35,200.03
2025-02-07 14:30:00,0.10000000000002274,266925.0,176,90000,92400,0.8500000000000227,0.75,-2400,-210.60000000000582,38325,-25500.0,Y,13500.0,N,279.9,280.0,294.2,274.4,200.4
2025-02-07 14:35:00,-9.399999999999977,265500.0,175,91350,101025,-9.449999999999989,-9.649999999999977,-9675,-207.90000000000873,40575,7800.0,YES,13125.0,N,280.0,270.6,282.85,266.2,200.72
2025-02-07 14:40:00,13.0,281175.0,175,102600,84225,13.049999999999955,13.049999999999955,18375,-204.85000000000582,45750,-75.0,Y,-16125.0,YES,272.1,285.1,289.0,269.0,201.09
2025-02-07 14:45:00,-14.050000000000011,291975.0,177,97725,100575,-15.25,-15.100000000000023,-2850,-214.54999999998836,41625,375.0,N,1725.0,N,283.25,269.2,288.7,263.4,201.44
2025-02-07 14:50:00,-1.25,374025.0,172,107400,208725,-1.0,-1.0500000000000114,-101325,-197.5,38400,-1500.0,Y,2550.0,N,269.2,267.95,269.95,257.75,201.81
2025-02-07 14:55:00,-10.449999999999989,322500.0,175,119475,99750,-8.600000000000023,-8.550000000000011,19725,-204.89999999999418,37650,-11700.0,Y,-10650.0,YES,268.9,258.45,273.75,258.45,202.15
2025-02-07 15:00:00,-17.549999999999983,477525.0,179,170550,137250,-17.099999999999994,-17.150000000000006,33300,-181.85000000000582,43200,14400.0,YES,-7575.0,N,259.45,241.9,259.5,238.7,202.5
2025-02-07 15:05:00,-13.200000000000017,361275.0,180,161775,121800,-13.699999999999989,-13.650000000000006,39975,-169.59999999999127,46125,-11325.0,Y,29250.0,Y,241.9,228.7,243.55,228.15,202.69
2025-02-07 15:10:00,-7.25,429525.0,179,180300,186750,-7.5,-7.5,-6450,-165.45000000001164,50325,26175.0,YES,-2325.0,YES,226.75,219.5,227.6,214.65,202.82
2025-02-07 15:15:00,-1.5999999999999943,1005300.0,181,247350,205725,-2.0,-2.0500000000000114,41625,-161.15000000000873,63300,2175.0,Y,-47400.0,YES,217.7,216.1,227.2,203.85,203.0
2025-02-07 15:20:00,5.75,331500.0,181,151800,157200,5.799999999999983,5.699999999999989,-5400,-134.65000000002328,46500,-10575.0,Y,-225.0,Y,214.95,220.7,223.35,214.7,203.09
2025-02-07 15:25:00,0.09999999999999432,282900.0,176,145500,133650,-1.6000000000000227,0.6499999999999773,11850,-154.3000000000029,42375,-804525.0,Y,-69600.0,YES,221.15,221.25,222.6,215.3,203.16
