last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-10 12:25:00,-2.799999999999997,2933925.0,182,1075950,750675,-2.950000000000003,-3.0,325275,-62.44999999999709,49425,22350.0,N,43050.0,N,100.0,97.2,100.15,95.1,105.08
2025-09-10 12:30:00,2.049999999999997,1856925.0,183,783750,977700,1.7999999999999972,1.9000000000000057,-193950,-68.95000000000437,60900,61950.0,YES,35850.0,N,97.2,99.25,99.65,97.05,105.01
2025-09-10 12:35:00,3.049999999999997,3748875.0,183,638700,862125,2.950000000000003,3.0,-223425,-69.70000000000437,55575,-61125.0,Y,32325.0,N,99.05,102.1,104.15,98.45,104.95
2025-09-10 12:40:00,-0.8500000000000085,2322750.0,181,664725,1316550,-0.5999999999999943,-0.5999999999999943,-651825,-66.04999999999563,51150,173475.0,YES,-20625.0,YES,101.95,101.1,104.0,100.9,104.92
2025-09-10 12:45:00,3.450000000000003,3825900.0,183,862875,1065300,3.200000000000003,3.1000000000000085,-202425,-71.39999999999418,53175,65325.0,N,-142800.0,YES,101.2,104.65,105.95,98.65,104.88
2025-09-10 12:50:00,0.9500000000000028,2369550.0,184,835650,807075,0.7000000000000028,0.8000000000000114,28575,-73.69999999999709,54675,6750.0,N,80100.0,Y,104.2,105.15,105.45,102.1,104.87
2025-09-10 12:55:00,-0.5,2282475.0,182,751950,839550,-0.8499999999999943,-0.8999999999999915,-87600,-73.0,49950,-600.0,Y,47700.0,N,104.8,104.3,105.75,102.05,104.86
2025-09-10 13:00:00,-1.0499999999999972,3274050.0,183,556275,778350,-1.0,-1.0,-222075,-64.30000000000291,60975,-80700.0,Y,-25050.0,YES,105.2,104.15,107.0,103.55,104.87
2025-09-10 13:05:00,-0.25,2345025.0,183,668025,698175,-0.25,-0.3499999999999943,-30150,-70.05000000000291,55950,14325.0,YES,27150.0,Y,104.7,104.45,105.25,101.0,104.85
2025-09-10 13:10:00,7.700000000000003,5926800.0,181,664725,1287375,7.849999999999994,7.900000000000006,-622650,-72.35000000000582,49950,214125.0,YES,-805650.0,YES,103.7,111.4,112.7,103.7,104.96
2025-09-10 13:15:00,2.450000000000003,9133350.0,180,490650,967725,2.5,2.6000000000000085,-477075,-82.05000000000291,52500,479100.0,YES,-154800.0,Y,111.8,114.25,117.3,109.3,105.33
2025-09-10 13:20:00,-4.799999999999997,4979775.0,180,583275,726675,-5.049999999999997,-5.049999999999997,-143400,-81.84999999999854,51375,-101550.0,Y,125175.0,Y,114.2,109.4,115.8,108.95,105.48
2025-09-10 13:25:00,-0.75,3741300.0,181,748125,583125,-0.6000000000000085,-0.5999999999999943,165000,-75.84999999999854,57225,104025.0,YES,-35550.0,YES,108.65,107.9,110.65,105.45,105.52
2025-09-10 13:30:00,5.049999999999997,4069875.0,180,777750,803850,5.299999999999997,5.349999999999994,-26100,-79.15000000000873,56925,30900.0,N,-11175.0,Y,107.7,112.75,114.9,107.0,105.64
2025-09-10 13:35:00,-2.5,3694875.0,181,616575,742950,-2.75,-2.6499999999999915,-126375,-81.30000000000291,46875,-84750.0,Y,-16500.0,YES,112.5,110.0,114.9,109.75,105.75
2025-09-10 13:40:00,-3.299999999999997,889350.0,39,114525,148500,-3.25,-3.299999999999997,-33975,-16.44999999999709,9300,-82725.0,N,5175.0,Y,109.6,106.3,110.6,106.1,105.76
2025-09-10 13:45:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,YES,0.0,YES,0.0,0.0,,,0.0
2025-09-10 13:50:00,-2.549999999999997,1646025.0,138,549975,520425,-2.5,-2.5,29550,-58.80000000000291,43950,-198675.0,Y,330525.0,Y,111.0,108.45,111.2,106.0,105.82
2025-09-10 13:55:00,-0.6500000000000057,3373725.0,180,896400,878475,-0.45000000000000284,-0.6000000000000085,17925,-71.20000000001164,59025,-51675.0,YES,-251400.0,YES,108.2,107.55,111.4,103.7,105.84
2025-09-10 14:00:00,3.200000000000003,2127750.0,180,556050,925125,2.8500000000000085,2.8000000000000114,-369075,-78.05000000000291,52050,48900.0,YES,34200.0,Y,107.2,110.4,111.2,107.2,105.87
2025-09-10 14:05:00,-8.099999999999994,6587550.0,181,596175,671925,-8.450000000000003,-8.300000000000011,-75750,-71.25,51000,28500.0,N,-4350.0,YES,110.25,102.15,110.25,97.55,105.77
2025-09-10 14:10:00,1.7000000000000028,2955375.0,181,757800,616875,1.6000000000000085,1.5499999999999972,140925,-65.0,57300,-41475.0,Y,825.0,N,102.05,103.75,104.25,99.6,105.73
2025-09-10 14:15:00,8.650000000000006,5994150.0,181,613875,1068525,8.799999999999997,8.950000000000003,-454650,-73.65000000000873,48150,-47475.0,Y,-280875.0,YES,103.8,112.45,114.5,103.0,105.81
2025-09-10 14:20:00,-1.25,5048025.0,180,635100,1382925,-1.6500000000000057,-1.6500000000000057,-747825,-81.90000000000146,52575,-61125.0,Y,210825.0,Y,112.7,111.45,115.0,109.1,105.93
2025-09-10 14:25:00,-1.1499999999999915,3190350.0,182,623625,725550,-1.2000000000000028,-1.2000000000000028,-101925,-80.30000000000291,57750,53025.0,YES,-16800.0,YES,111.35,110.2,113.65,108.65,105.99
2025-09-10 14:30:00,-1.2000000000000028,3146850.0,180,664425,1047675,-1.3500000000000085,-1.3000000000000114,-383250,-78.90000000000873,55275,-84825.0,Y,44475.0,Y,110.2,109.0,111.25,106.2,106.02
2025-09-10 14:35:00,-1.9500000000000028,2721675.0,180,693600,664875,-1.9000000000000057,-1.9000000000000057,28725,-72.50000000000728,56625,14250.0,YES,-51750.0,YES,109.2,107.25,110.0,104.25,106.02
2025-09-10 14:40:00,7.0,6458175.0,179,543525,836175,7.25,7.349999999999994,-292650,-75.04999999999563,51450,-60225.0,Y,-503625.0,YES,107.2,114.2,115.45,106.55,106.18
2025-09-10 14:45:00,-8.200000000000003,4953525.0,181,459900,548925,-8.450000000000003,-8.350000000000009,-89025,-74.55000000000291,49050,-25200.0,YES,56700.0,Y,114.55,106.35,114.55,104.7,106.2
2025-09-10 14:50:00,-1.0999999999999943,2901900.0,182,571950,569775,-1.1000000000000085,-1.0499999999999972,2175,-66.69999999999709,52950,-28425.0,Y,98550.0,Y,106.0,104.9,107.15,102.4,106.19
2025-09-10 14:55:00,3.75,3674475.0,180,619500,771750,4.3999999999999915,4.3999999999999915,-152250,-74.39999999999418,50625,-76425.0,Y,-249150.0,YES,105.15,108.9,110.35,103.65,106.2
2025-09-10 15:00:00,-4.25,2917875.0,180,719175,658800,-4.349999999999994,-4.549999999999997,60375,-69.60000000000582,51375,9375.0,YES,107400.0,Y,108.3,104.05,108.7,103.55,106.19
2025-09-10 15:05:00,-1.4500000000000028,3411450.0,180,546000,655200,-1.75,-1.7999999999999972,-109200,-65.50000000000728,51675,17100.0,N,-54600.0,YES,104.0,102.55,104.5,100.55,106.15
2025-09-10 15:10:00,-1.9500000000000028,3421875.0,181,516600,561825,-2.450000000000003,-2.3999999999999915,-45225,-55.5,52350,-102825.0,Y,87300.0,Y,102.2,100.25,103.35,98.05,106.08
2025-09-10 15:15:00,-2.450000000000003,3812175.0,181,702675,600525,-2.6000000000000085,-2.6000000000000085,102150,-68.90000000000146,64050,-192900.0,Y,2325.0,YES,100.4,97.95,101.95,95.25,105.99
2025-09-10 15:20:00,-1.0999999999999943,3012975.0,182,519150,702375,-1.1499999999999915,-0.9499999999999886,-183225,-68.30000000000291,61875,-40500.0,YES,-76275.0,YES,98.05,96.95,98.5,95.15,105.9
2025-09-10 15:25:00,-1.7999999999999972,4687425.0,182,321000,652350,-1.7999999999999972,-1.3999999999999915,-331350,-70.24999999999272,63300,-1164075.0,Y,-527775.0,YES,97.05,95.25,98.7,95.1,105.77
