last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-05-19 13:45:00,-1.75,1947225.0,233,321900,430950,-1.4000000000000057,-1.4000000000000057,-109050,-117.80000000001746,59025,158025.0,Y,40275.0,N,146.15,144.4,146.75,141.6,176.28
2025-05-19 13:50:00,2.1999999999999886,1789800.0,146,337575,314250,2.5500000000000114,2.5500000000000114,23325,-111.44999999999709,55350,48975.0,N,-34950.0,Y,145.0,147.2,148.5,142.8,175.94
2025-05-19 13:55:00,-4.599999999999994,1597725.0,151,374250,368625,-4.549999999999983,-4.650000000000006,5625,-105.09999999999854,58725,-72375.0,YES,100050.0,YES,147.6,143.0,148.0,142.2,175.62
2025-05-19 14:00:00,-10.599999999999994,5239725.0,220,362925,327600,-10.700000000000017,-10.650000000000006,35325,-114.30000000000291,56175,-174825.0,YES,-36300.0,Y,143.2,132.6,143.4,128.65,174.32
2025-05-19 14:05:00,-1.9499999999999886,3470625.0,226,426900,407325,-1.4000000000000057,-1.4499999999999886,19575,-123.09999999999854,61875,125775.0,Y,-5625.0,YES,132.75,130.8,134.75,125.65,173.4
2025-05-19 14:10:00,-3.6999999999999886,3628425.0,172,354300,315225,-3.4000000000000057,-3.6000000000000085,39075,-98.5,60675,-27225.0,YES,-41475.0,Y,131.2,127.5,131.95,119.5,172.4
2025-05-19 14:15:00,5.400000000000006,3975750.0,234,264825,319050,5.749999999999986,5.699999999999989,-54225,-99.80000000001019,57075,56100.0,Y,61050.0,YES,127.85,133.25,135.5,126.25,171.46
2025-05-19 14:20:00,-3.25,2239950.0,253,396600,343500,-3.6000000000000227,-3.6500000000000057,53100,-103.0,52500,-50475.0,YES,50475.0,N,133.6,130.35,134.1,127.65,170.95
2025-05-19 14:25:00,-3.0500000000000114,1850475.0,251,456225,335325,-2.799999999999983,-3.200000000000003,120900,-102.35000000000582,54075,42075.0,Y,8175.0,N,130.4,127.35,131.8,124.6,170.53
2025-05-19 14:30:00,2.9000000000000057,1945725.0,239,313050,390375,3.4000000000000057,3.5500000000000114,-77325,-108.45000000001164,52275,43725.0,N,-42375.0,Y,127.4,130.3,132.0,124.0,170.06
2025-05-19 14:35:00,-3.9000000000000057,1429275.0,226,272700,313275,-4.8500000000000085,-4.849999999999994,-40575,-92.20000000000437,46875,-47175.0,YES,129225.0,YES,130.4,126.5,131.6,124.5,169.74
2025-05-19 14:40:00,1.6999999999999886,1590825.0,214,288750,376425,1.8999999999999915,1.9000000000000057,-87675,-93.79999999998836,53250,10500.0,Y,-21675.0,Y,126.5,128.2,131.8,126.05,169.39
2025-05-19 14:45:00,-6.050000000000011,3169200.0,223,439275,341250,-6.199999999999989,-6.249999999999986,98025,-98.15000000000146,59175,-57525.0,YES,-53475.0,Y,129.05,123.0,129.4,117.95,168.61
2025-05-19 14:50:00,-2.3499999999999943,1652700.0,215,325650,375675,-2.3499999999999943,-2.5,-50025,-93.99999999999272,62175,3900.0,Y,52275.0,YES,123.0,120.65,125.7,119.2,168.2
2025-05-19 14:55:00,2.5500000000000114,1614750.0,265,359925,311325,2.5,2.299999999999997,48600,-93.15000000000873,67875,31275.0,Y,10725.0,N,121.1,123.65,125.05,120.6,167.82
2025-05-19 15:00:00,4.5,4533150.0,235,377100,408825,4.150000000000006,4.450000000000003,-31725,-105.69999999999709,56025,-42975.0,YES,-11250.0,Y,123.5,128.0,132.75,123.5,166.92
2025-05-19 15:05:00,-4.800000000000011,2826825.0,211,297750,358125,-5.549999999999997,-5.549999999999997,-60375,-99.55000000001019,60825,-78825.0,YES,-26550.0,Y,128.05,123.25,130.3,119.6,166.32
2025-05-19 15:10:00,3.9000000000000057,1964400.0,250,326325,630225,3.700000000000003,3.700000000000003,-303900,-64.15000000000146,54600,-38475.0,Y,-17700.0,N,122.8,126.7,128.0,121.9,165.91
2025-05-19 15:15:00,-0.5,1864800.0,244,417975,457500,-0.25,-0.15000000000000568,-39525,-79.09999999999854,64050,-41775.0,YES,-102150.0,Y,127.0,126.5,127.95,123.2,165.55
2025-05-19 15:20:00,-1.0999999999999943,1900650.0,249,278400,484050,-1.8500000000000085,-1.6500000000000057,-205650,-88.20000000001164,52950,-64875.0,YES,-149175.0,Y,127.0,125.9,127.8,124.4,165.18
2025-05-19 15:25:00,-8.099999999999994,2922825.0,244,471825,335325,-8.299999999999997,-8.100000000000009,136500,-110.65000000000873,74250,-878700.0,YES,-408225.0,Y,125.75,117.65,125.95,117.5,164.58
