last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
02-05-2025 11:51,24423.5,512325,572775,02-05-2025 11:51,117.9,2549400,1545300,02-05-2025 11:51,277.15,1232025,207675
02-05-2025 11:51,24418.8,512850,578925,02-05-2025 11:51,116.8,2548050,1551150,02-05-2025 11:51,280.25,1233150,223725
02-05-2025 11:51,24417.9,513675,574650,02-05-2025 11:51,117.8,2525700,1547850,02-05-2025 11:51,275.35,1230600,209475
02-05-2025 11:51,24420.7,514950,577575,02-05-2025 11:51,117.65,2516475,1550850,02-05-2025 11:51,274.95,1221150,214575
02-05-2025 11:51,24425,518475,574725,02-05-2025 11:51,119.45,2524875,1553250,02-05-2025 11:51,270.7,1215900,238575
02-05-2025 11:51,24429.7,523500,569700,02-05-2025 11:51,121.2,2544675,1540650,02-05-2025 11:51,266.35,1204275,239025
02-05-2025 11:52,24429.6,522375,574950,02-05-2025 11:52,121,2568375,1544400,02-05-2025 11:52,266.95,1205550,249150
02-05-2025 11:52,24435.4,527925,571500,02-05-2025 11:52,121.35,2586225,1504350,02-05-2025 11:52,266.5,1203675,250200
02-05-2025 11:52,24437.2,530700,568350,02-05-2025 11:52,122.45,2578125,1504275,02-05-2025 11:52,264.05,1202550,272775
02-05-2025 11:52,24439.9,529650,575925,02-05-2025 11:52,123,2584275,1492125,02-05-2025 11:52,264.15,1207350,262575
02-05-2025 11:52,24435,530175,577200,02-05-2025 11:52,122.35,2583150,1492050,02-05-2025 11:52,266.1,1206300,239250
02-05-2025 11:52,24433.3,529950,578625,02-05-2025 11:52,121,2566650,1496775,02-05-2025 11:52,268.5,1207875,236475
02-05-2025 11:53,24432.3,529800,581400,02-05-2025 11:53,120.7,2564550,1501650,02-05-2025 11:53,269.15,1210800,235425
02-05-2025 11:53,24428,531225,581325,02-05-2025 11:53,120,2557500,1506225,02-05-2025 11:53,270,1212750,234000
02-05-2025 11:53,24432.5,532500,580500,02-05-2025 11:53,122.1,2561025,1501125,02-05-2025 11:53,266.25,1208475,230625
02-05-2025 11:53,24431.9,530025,582225,02-05-2025 11:53,120.45,2561625,1513125,02-05-2025 11:53,270.35,1212525,228675
02-05-2025 11:53,24430.5,530775,582000,02-05-2025 11:53,119.7,2563500,1517025,02-05-2025 11:53,269.7,1216050,230475
02-05-2025 11:53,24429.2,528300,581100,02-05-2025 11:53,119.55,2563425,1521450,02-05-2025 11:53,271,1217025,230325
02-05-2025 11:54,24429.6,529425,579975,02-05-2025 11:54,119.4,2561025,1527225,02-05-2025 11:54,271,1217925,230550
02-05-2025 11:54,24429.9,532200,579300,02-05-2025 11:54,119.6,2576325,1528125,02-05-2025 11:54,270,1214250,232425
02-05-2025 11:54,24429.9,535425,576900,02-05-2025 11:54,120.35,2586900,1526475,02-05-2025 11:54,267.75,1213650,239025
02-05-2025 11:54,24436,539925,575625,02-05-2025 11:54,122.45,2582775,1521525,02-05-2025 11:54,264,1212900,240525
02-05-2025 11:54,24439,536175,576525,02-05-2025 11:54,122.85,2586525,1514325,02-05-2025 11:54,263.95,1208700,248175
02-05-2025 11:54,24444.4,537300,575850,02-05-2025 11:54,125,2579700,1503450,02-05-2025 11:54,257.9,1206750,250200
02-05-2025 11:55,24439.2,537525,579675,02-05-2025 11:55,123.15,2576700,1471425,02-05-2025 11:55,263.85,1196475,241050
02-05-2025 11:55,24441,537075,576750,02-05-2025 11:55,123.85,2574975,1479900,02-05-2025 11:55,262.6,1195350,243825
02-05-2025 11:55,24444.9,536625,576300,02-05-2025 11:55,124.6,2575950,1485825,02-05-2025 11:55,261.5,1197375,247425
02-05-2025 11:55,24442.7,550800,571275,02-05-2025 11:55,125.25,2570775,1484550,02-05-2025 11:55,260.45,1197600,243600
02-05-2025 11:55,24449,542850,571725,02-05-2025 11:55,126.15,2577000,1483650,02-05-2025 11:55,256.7,1199025,243375
02-05-2025 11:55,24456.9,543225,570750,02-05-2025 11:55,127.9,2597850,1459575,02-05-2025 11:55,254.45,1191600,237000
02-05-2025 11:56,24454.9,540525,571950,02-05-2025 11:56,127.25,2603325,1476975,02-05-2025 11:56,256,1197450,234225
02-05-2025 11:56,24452,538575,575025,02-05-2025 11:56,125.45,2594400,1506675,02-05-2025 11:56,256.3,1202025,241800
02-05-2025 11:56,24455,542850,576900,02-05-2025 11:56,126.4,2567475,1511850,02-05-2025 11:56,253.3,1204050,231750
02-05-2025 11:56,24454,544725,571125,02-05-2025 11:56,126,2572425,1505400,02-05-2025 11:56,252.9,1199325,229800
02-05-2025 11:56,24450.1,542400,577500,02-05-2025 11:56,123.85,2575125,1519725,02-05-2025 11:56,256.8,1205100,227700
02-05-2025 11:56,24459,539775,570900,02-05-2025 11:56,126.8,2572575,1511925,02-05-2025 11:56,248.9,1206525,233475
02-05-2025 11:57,24460,541350,569850,02-05-2025 11:57,127.95,2584650,1471200,02-05-2025 11:57,248.4,1194900,237825
02-05-2025 11:57,24457.6,543975,578175,02-05-2025 11:57,128.9,2602725,1476300,02-05-2025 11:57,251.1,1193625,226425
02-05-2025 11:57,24451,538650,582000,02-05-2025 11:57,126.95,2599500,1487550,02-05-2025 11:57,254.85,1193775,223725
02-05-2025 11:57,24450,539850,576600,02-05-2025 11:57,126,2593050,1507800,02-05-2025 11:57,256.9,1196625,224175
02-05-2025 11:57,24443.6,538875,579300,02-05-2025 11:57,123.6,2589375,1521375,02-05-2025 11:57,260.85,1201725,222675
02-05-2025 11:57,24442.4,543300,579000,02-05-2025 11:57,123,2572575,1529850,02-05-2025 11:57,262.45,1205250,225600
02-05-2025 11:58,24438.2,537975,575400,02-05-2025 11:58,123.35,2570025,1532025,02-05-2025 11:58,262.05,1203525,238350
02-05-2025 11:58,24441.5,540375,575775,02-05-2025 11:58,125.7,2575725,1538625,02-05-2025 11:58,258.2,1192725,242100
02-05-2025 11:58,24452,546450,573900,02-05-2025 11:58,127.3,2588550,1528500,02-05-2025 11:58,255,1190475,243600
02-05-2025 11:58,24453.7,547800,580350,02-05-2025 11:58,126.95,2589150,1518300,02-05-2025 11:58,255.15,1190100,237900
02-05-2025 11:58,24455,544350,583425,02-05-2025 11:58,128.15,2594775,1525800,02-05-2025 11:58,251.6,1191150,249675
02-05-2025 11:58,24448,541575,591900,02-05-2025 11:58,124.3,2595750,1523025,02-05-2025 11:58,258,1190550,247425
02-05-2025 11:59,24448.3,542100,586725,02-05-2025 11:59,126.4,2585025,1535550,02-05-2025 11:59,255.6,1195125,248025
02-05-2025 11:59,24448,546975,582600,02-05-2025 11:59,126.35,2595150,1539150,02-05-2025 11:59,252.35,1197675,248325
02-05-2025 11:59,24448.1,546450,587775,02-05-2025 11:59,124.8,2592750,1551300,02-05-2025 11:59,254.85,1193625,247350
02-05-2025 11:59,24451.9,550200,585300,02-05-2025 11:59,126.4,2596875,1550850,02-05-2025 11:59,252.25,1196025,250725
02-05-2025 11:59,24448,547275,586350,02-05-2025 11:59,125.45,2601900,1551750,02-05-2025 11:59,255.15,1197975,252375
02-05-2025 11:59,24449.9,548700,588375,02-05-2025 11:59,124.85,2603850,1559100,02-05-2025 11:59,253.9,1203600,248925
02-05-2025 12:00,24442.5,543450,588750,02-05-2025 12:00,123.9,2589975,1563600,02-05-2025 12:00,258.4,1199775,246825
02-05-2025 12:00,24443.3,541275,590100,02-05-2025 12:00,121.95,2578725,1569000,02-05-2025 12:00,261.15,1203975,237825
02-05-2025 12:00,24438.5,544350,593025,02-05-2025 12:00,120.45,2573250,1565025,02-05-2025 12:00,264.5,1209600,237075
02-05-2025 12:00,24435,543300,591675,02-05-2025 12:00,119.65,2567625,1569600,02-05-2025 12:00,265.65,1208550,233025
02-05-2025 12:00,24435.9,547200,594450,02-05-2025 12:00,122.25,2561475,1573275,02-05-2025 12:00,261.75,1204575,228600
02-05-2025 12:00,24443,549975,594150,02-05-2025 12:00,123.7,2568900,1574175,02-05-2025 12:00,258,1201275,246075
02-05-2025 12:01,24443.9,549900,588075,02-05-2025 12:01,124.95,2577600,1571700,02-05-2025 12:01,256.5,1210425,246750
02-05-2025 12:01,24448,544800,587625,02-05-2025 12:01,124.4,2571225,1568400,02-05-2025 12:01,256.4,1210275,246225
02-05-2025 12:01,24442.6,540675,592050,02-05-2025 12:01,122.8,2574750,1569300,02-05-2025 12:01,259.4,1214100,233550
02-05-2025 12:01,24442.6,541800,589725,02-05-2025 12:01,123.25,2579775,1574400,02-05-2025 12:01,258.45,1218450,232725
02-05-2025 12:01,24436.6,542625,590325,02-05-2025 12:01,121.75,2583600,1580775,02-05-2025 12:01,261.15,1223625,232050
02-05-2025 12:01,24440,547425,588600,02-05-2025 12:01,122.85,2583075,1584075,02-05-2025 12:01,259.6,1224450,236325
02-05-2025 12:02,24435.8,540675,591150,02-05-2025 12:02,121.65,2578200,1589475,02-05-2025 12:02,262.7,1228275,232875
02-05-2025 12:02,24435,542550,590175,02-05-2025 12:02,119.85,2581725,1594125,02-05-2025 12:02,264.55,1225275,231300
02-05-2025 12:02,24433,541425,588075,02-05-2025 12:02,119.85,2577450,1590825,02-05-2025 12:02,265.1,1228725,223725
02-05-2025 12:02,24425.1,541800,590175,02-05-2025 12:02,118.85,2577075,1591500,02-05-2025 12:02,267.4,1230225,220350
02-05-2025 12:02,24427.9,543450,592950,02-05-2025 12:02,118.4,2548425,1592400,02-05-2025 12:02,266.5,1234875,218700
02-05-2025 12:02,24427.5,543900,596700,02-05-2025 12:02,118.6,2543025,1595625,02-05-2025 12:02,265.15,1231875,220125
02-05-2025 12:03,24428.2,542175,597075,02-05-2025 12:03,116.7,2542350,1598025,02-05-2025 12:03,270.05,1236600,222075
02-05-2025 12:03,24425.1,540600,600150,02-05-2025 12:03,116.55,2518125,1603500,02-05-2025 12:03,270,1237875,210375
02-05-2025 12:03,24420.8,537525,597825,02-05-2025 12:03,115.9,2518725,1604775,02-05-2025 12:03,272.2,1230075,215550
02-05-2025 12:03,24421.7,541200,600000,02-05-2025 12:03,117,2483250,1603650,02-05-2025 12:03,269.75,1229025,216525
02-05-2025 12:03,24429,538725,592800,02-05-2025 12:03,118,2501925,1612800,02-05-2025 12:03,266.35,1226700,216975
02-05-2025 12:03,24433.5,539625,601875,02-05-2025 12:03,119.25,2517525,1613175,02-05-2025 12:03,264.25,1206900,224250
02-05-2025 12:04,24435,541125,591975,02-05-2025 12:04,120.6,2536575,1608975,02-05-2025 12:04,262.05,1202325,225900
02-05-2025 12:04,24435,539700,594150,02-05-2025 12:04,120,2536575,1614300,02-05-2025 12:04,263.8,1205550,227025
02-05-2025 12:04,24435,539700,592275,02-05-2025 12:04,120.3,2548950,1617750,02-05-2025 12:04,261.9,1207575,229275
02-05-2025 12:04,24433.1,536175,594750,02-05-2025 12:04,118.65,2541600,1628700,02-05-2025 12:04,264.6,1212825,226650
02-05-2025 12:04,24428.9,536175,598050,02-05-2025 12:04,118.4,2537850,1635825,02-05-2025 12:04,267.6,1220625,224025
02-05-2025 12:04,24422,535650,598875,02-05-2025 12:04,115.9,2530650,1643475,02-05-2025 12:04,272.05,1228950,222150
02-05-2025 12:05,24422,534450,595425,02-05-2025 12:05,116.45,2504100,1640475,02-05-2025 12:05,271.3,1229925,217125
02-05-2025 12:05,24420.8,534675,597075,02-05-2025 12:05,116.7,2506950,1634625,02-05-2025 12:05,271.05,1221000,219525
02-05-2025 12:05,24420.2,534450,593025,02-05-2025 12:05,114.5,2513250,1630950,02-05-2025 12:05,273,1221150,220575
02-05-2025 12:05,24415.7,527400,603075,02-05-2025 12:05,114.45,2466225,1642350,02-05-2025 12:05,274.45,1223550,210450
02-05-2025 12:05,24416.8,537300,598350,02-05-2025 12:05,115.15,2474700,1635450,02-05-2025 12:05,271.55,1220175,209625
02-05-2025 12:05,24415,538575,599925,02-05-2025 12:05,112,2483700,1639575,02-05-2025 12:05,280,1212750,208050
02-05-2025 12:06,24408.2,518550,604275,02-05-2025 12:06,110.95,2445975,1637850,02-05-2025 12:06,282.45,1212675,177375
02-05-2025 12:06,24405.8,474000,599625,02-05-2025 12:06,109.05,2401350,1634025,02-05-2025 12:06,286,1215525,174675
02-05-2025 12:06,24405.3,438900,589275,02-05-2025 12:06,108.8,2399250,1637775,02-05-2025 12:06,285.7,1215975,185325
02-05-2025 12:06,24391.4,433200,588450,02-05-2025 12:06,105,2404725,1644075,02-05-2025 12:06,296.15,1220175,183450
02-05-2025 12:06,24400.6,365250,579900,02-05-2025 12:06,109.15,2392575,1641900,02-05-2025 12:06,287,1218375,166125
02-05-2025 12:06,24407,368700,586575,02-05-2025 12:06,109.8,2399025,1607700,02-05-2025 12:06,282.2,1206075,167925
02-05-2025 12:07,24400.7,373125,595575,02-05-2025 12:07,109.25,2404125,1612950,02-05-2025 12:07,284.1,1207875,176025
02-05-2025 12:07,24403.2,375600,598425,02-05-2025 12:07,110.4,2399475,1625025,02-05-2025 12:07,283.15,1217100,177375
02-05-2025 12:07,24400,373425,596175,02-05-2025 12:07,108.85,2405775,1626525,02-05-2025 12:07,286,1222875,180300
02-05-2025 12:07,24406.1,380925,596700,02-05-2025 12:07,110.55,2427300,1633800,02-05-2025 12:07,278.7,1221750,180600
02-05-2025 12:07,24412.6,378225,595200,02-05-2025 12:07,111.1,2446050,1617600,02-05-2025 12:07,278.6,1211550,183375
02-05-2025 12:07,24412,376500,599925,02-05-2025 12:07,111.25,2451750,1605225,02-05-2025 12:07,278.1,1208100,183825
02-05-2025 12:08,24411.7,381675,595725,02-05-2025 12:08,111.75,2468625,1602525,02-05-2025 12:08,276.5,1204575,186900
02-05-2025 12:08,24414.3,382650,598350,02-05-2025 12:08,111.8,2479050,1604325,02-05-2025 12:08,276.6,1203600,189975
02-05-2025 12:08,24416.6,487950,601950,02-05-2025 12:08,112.75,2495025,1608375,02-05-2025 12:08,275.4,1200450,199050
02-05-2025 12:08,24415,488550,606975,02-05-2025 12:08,112,2493375,1661925,02-05-2025 12:08,276.15,1200600,200025
02-05-2025 12:08,24412.2,492300,608700,02-05-2025 12:08,111.2,2485725,1670550,02-05-2025 12:08,277.1,1203900,198000
02-05-2025 12:08,24412.7,491700,602550,02-05-2025 12:08,111.05,2478075,1679325,02-05-2025 12:08,278.6,1205400,192675
02-05-2025 12:09,24410.4,493425,603450,02-05-2025 12:09,111,2482575,1676100,02-05-2025 12:09,277.35,1202550,196575
02-05-2025 12:09,24411.7,498450,602250,02-05-2025 12:09,111.9,2484750,1682325,02-05-2025 12:09,275.65,1204200,197850
02-05-2025 12:09,24413,500550,608175,02-05-2025 12:09,110,2480175,1690275,02-05-2025 12:09,279,1205325,198375
02-05-2025 12:09,24409.8,501150,608925,02-05-2025 12:09,109.9,2470575,1685700,02-05-2025 12:09,280,1206450,183825
02-05-2025 12:09,24405,500475,607875,02-05-2025 12:09,108.6,2475525,1688775,02-05-2025 12:09,281.85,1207275,186675
02-05-2025 12:09,24404.4,498525,611400,02-05-2025 12:09,109.15,2475825,1687725,02-05-2025 12:09,284.1,1213575,179400
02-05-2025 12:10,24400,497700,605625,02-05-2025 12:10,108.55,2470200,1684725,02-05-2025 12:10,283.95,1207125,185100
02-05-2025 12:10,24406.2,503475,604950,02-05-2025 12:10,110,2483100,1683300,02-05-2025 12:10,280,1203375,192450
02-05-2025 12:10,24409.9,504750,606675,02-05-2025 12:10,109.95,2501400,1681200,02-05-2025 12:10,281.25,1198875,196425
02-05-2025 12:10,24410,501750,605850,02-05-2025 12:10,110.55,2510100,1683975,02-05-2025 12:10,281.05,1197000,197400
02-05-2025 12:10,24406.4,502725,612900,02-05-2025 12:10,109.15,2516550,1686675,02-05-2025 12:10,284.95,1204350,199425
02-05-2025 12:10,24400,500475,614100,02-05-2025 12:10,108.65,2505600,1695975,02-05-2025 12:10,285.55,1207350,189075
02-05-2025 12:11,24400.9,497925,612525,02-05-2025 12:11,108.15,2502975,1701150,02-05-2025 12:11,287.5,1204950,189225
02-05-2025 12:11,24407.8,501225,601500,02-05-2025 12:11,109.8,2526525,1698900,02-05-2025 12:11,281.3,1209225,191925
02-05-2025 12:11,24406.2,501900,601650,02-05-2025 12:11,110.35,2587800,1694400,02-05-2025 12:11,281.25,1206600,195225
02-05-2025 12:11,24401.7,498525,609900,02-05-2025 12:11,108.05,2587500,1700625,02-05-2025 12:11,286.7,1215900,185850
02-05-2025 12:11,24401.3,500325,606975,02-05-2025 12:11,108.3,2553750,1702200,02-05-2025 12:11,286.75,1211025,186600
02-05-2025 12:11,24393.3,499950,610500,02-05-2025 12:11,107.05,2500950,1709700,02-05-2025 12:11,290.45,1216800,185700
02-05-2025 12:12,24395,501825,600900,02-05-2025 12:12,107.65,2496825,1704675,02-05-2025 12:12,287.95,1213200,179025
02-05-2025 12:12,24395.1,502800,604125,02-05-2025 12:12,107.1,2502000,1703175,02-05-2025 12:12,287.7,1217025,177675
02-05-2025 12:12,24399.9,506250,606750,02-05-2025 12:12,107.15,2498550,1702275,02-05-2025 12:12,288.6,1216200,181275
02-05-2025 12:12,24396.5,501750,604950,02-05-2025 12:12,106.55,2505750,1707375,02-05-2025 12:12,289.8,1218075,181575
02-05-2025 12:12,24393.1,501225,604125,02-05-2025 12:12,106.3,2507550,1718175,02-05-2025 12:12,290.4,1217550,183600
02-05-2025 12:12,24389,504375,604500,02-05-2025 12:12,104.45,2512200,1720200,02-05-2025 12:12,294.55,1216200,181650
02-05-2025 12:13,24385.1,498825,606600,02-05-2025 12:13,104.1,2460750,1720575,02-05-2025 12:13,295.3,1211100,172125
02-05-2025 12:13,24391.3,498675,605475,02-05-2025 12:13,105.75,2470500,1717425,02-05-2025 12:13,289.9,1207950,173250
02-05-2025 12:13,24397.7,500925,604575,02-05-2025 12:13,106.85,2490300,1705050,02-05-2025 12:13,286.1,1199925,182550
02-05-2025 12:13,24401.8,501525,597375,02-05-2025 12:13,107.95,2500650,1703100,02-05-2025 12:13,285,1193175,183900
02-05-2025 12:13,24401,499200,602550,02-05-2025 12:13,107,2495775,1705350,02-05-2025 12:13,287.75,1191525,180675
02-05-2025 12:13,24398,501900,601050,02-05-2025 12:13,107.55,2492325,1717050,02-05-2025 12:13,286.5,1197825,181875
02-05-2025 12:14,24401,499950,601875,02-05-2025 12:14,108.35,2499675,1709400,02-05-2025 12:14,286.15,1201275,183450
02-05-2025 12:14,24402.8,498675,596250,02-05-2025 12:14,108.05,2508300,1712175,02-05-2025 12:14,286.35,1199250,186600
02-05-2025 12:14,24397.6,500625,602700,02-05-2025 12:14,106.65,2506950,1723125,02-05-2025 12:14,291.6,1198575,185850
02-05-2025 12:14,24402.5,502125,602925,02-05-2025 12:14,109.8,2505375,1727025,02-05-2025 12:14,283.35,1197675,183900
02-05-2025 12:14,24407.5,500925,601350,02-05-2025 12:14,109.15,2521650,1701450,02-05-2025 12:14,283.1,1188075,186150
02-05-2025 12:14,24400.5,502275,609975,02-05-2025 12:14,106.35,2515425,1720050,02-05-2025 12:14,287.15,1192050,185925
02-05-2025 12:15,24392.3,498825,624375,02-05-2025 12:15,105.7,2499000,1723125,02-05-2025 12:15,288.6,1192575,182175
02-05-2025 12:15,24391.5,498075,640275,02-05-2025 12:15,105.2,2493000,1726875,02-05-2025 12:15,290.05,1193100,182550
02-05-2025 12:15,24391,495825,637800,02-05-2025 12:15,105.45,2486025,1723875,02-05-2025 12:15,289.5,1192950,181500
02-05-2025 12:15,24393.1,498450,638700,02-05-2025 12:15,106,2492775,1723725,02-05-2025 12:15,288.45,1192650,179475
02-05-2025 12:15,24392.9,500550,636975,02-05-2025 12:15,104.9,2499375,1722375,02-05-2025 12:15,289.8,1192425,179250
02-05-2025 12:15,24390,499950,637500,02-05-2025 12:15,105,2500350,1718475,02-05-2025 12:15,291.4,1192350,182400
02-05-2025 12:16,24371.4,519825,650175,02-05-2025 12:16,99.6,2506350,1734675,02-05-2025 12:16,302,1197975,183675
02-05-2025 12:16,24371.4,524625,642825,02-05-2025 12:16,99.5,2343900,1745775,02-05-2025 12:16,303.05,1188825,135750
02-05-2025 12:16,24369.9,554550,635175,02-05-2025 12:16,97.3,2360325,1747800,02-05-2025 12:16,308.9,1203675,136725
02-05-2025 12:16,24364,564075,639975,02-05-2025 12:16,96.1,2338725,1760325,02-05-2025 12:16,310.35,1211100,135450
02-05-2025 12:16,24367.3,574800,633375,02-05-2025 12:16,97.7,2337225,1748700,02-05-2025 12:16,305.15,1214025,134550
02-05-2025 12:16,24369.6,578850,632250,02-05-2025 12:16,98.65,2361750,1734675,02-05-2025 12:16,304.8,1213050,147825
02-05-2025 12:17,24366,577425,639675,02-05-2025 12:17,97.1,2367375,1743150,02-05-2025 12:17,306.8,1216050,145575
02-05-2025 12:17,24366,571125,642750,02-05-2025 12:17,96.35,2377125,1749075,02-05-2025 12:17,311.8,1216575,139800
02-05-2025 12:17,24365,574500,642075,02-05-2025 12:17,96.5,2394900,1749750,02-05-2025 12:17,307.1,1215975,147975
02-05-2025 12:17,24374.9,575250,633450,02-05-2025 12:17,99.9,2425275,1749300,02-05-2025 12:17,298.65,1208325,158175
02-05-2025 12:17,24375,578775,637725,02-05-2025 12:17,99.5,2435175,1690800,02-05-2025 12:17,302.4,1193850,154650
02-05-2025 12:17,24375,578625,637500,02-05-2025 12:17,99.4,2435475,1700025,02-05-2025 12:17,302.85,1193250,158250
02-05-2025 12:18,24378.5,577500,635700,02-05-2025 12:18,100,2437500,1708575,02-05-2025 12:18,301.25,1193925,161925
02-05-2025 12:18,24378,580875,632325,02-05-2025 12:18,100.6,2458800,1704375,02-05-2025 12:18,299.25,1192350,162825
02-05-2025 12:18,24377.8,580650,635175,02-05-2025 12:18,100.2,2462850,1712175,02-05-2025 12:18,300.25,1192725,162150
02-05-2025 12:18,24382.3,580650,637875,02-05-2025 12:18,100.2,2465925,1719900,02-05-2025 12:18,300.75,1194825,160500
02-05-2025 12:18,24382.9,581100,637950,02-05-2025 12:18,101,2473800,1719000,02-05-2025 12:18,297.3,1193550,165750
02-05-2025 12:18,24380,581850,640275,02-05-2025 12:18,100.5,2484450,1705200,02-05-2025 12:18,298.7,1193625,166500
02-05-2025 12:19,24382,583575,636000,02-05-2025 12:19,100.9,2489475,1707000,02-05-2025 12:19,297.15,1189050,167250
02-05-2025 12:19,24381,585300,634050,02-05-2025 12:19,100.75,2496375,1709550,02-05-2025 12:19,298.8,1185375,168375
02-05-2025 12:19,24381,583125,634500,02-05-2025 12:19,100.75,2503350,1713375,02-05-2025 12:19,298.9,1187850,169650
02-05-2025 12:19,24389.7,586500,636750,02-05-2025 12:19,102.2,2506800,1720500,02-05-2025 12:19,295.5,1185150,178725
02-05-2025 12:19,24375.2,581100,644025,02-05-2025 12:19,100.4,2509575,1706025,02-05-2025 12:19,301.55,1188075,177150
02-05-2025 12:19,24378,583275,644475,02-05-2025 12:19,99.3,2478300,1716600,02-05-2025 12:19,301.45,1187250,163875
02-05-2025 12:20,24378.3,586275,641775,02-05-2025 12:20,100.95,2493975,1714200,02-05-2025 12:20,297.3,1187850,173325
02-05-2025 12:20,24384,591900,635175,02-05-2025 12:20,101.6,2500350,1718625,02-05-2025 12:20,294.5,1184250,174150
02-05-2025 12:20,24385.1,590625,640650,02-05-2025 12:20,102.1,2510100,1698075,02-05-2025 12:20,295.55,1185600,174075
02-05-2025 12:20,24385,591300,640125,02-05-2025 12:20,102.9,2510775,1703175,02-05-2025 12:20,294,1186500,173625
02-05-2025 12:20,24385,589800,638325,02-05-2025 12:20,102.75,2516475,1694925,02-05-2025 12:20,294.6,1187850,172875
02-05-2025 12:20,24389,594450,632700,02-05-2025 12:20,103.7,2515725,1692975,02-05-2025 12:20,292.45,1179375,168900
02-05-2025 12:21,24384.4,580350,639750,02-05-2025 12:21,102.1,2502525,1703925,02-05-2025 12:21,298.15,1181250,165900
02-05-2025 12:21,24383,597075,641550,02-05-2025 12:21,102.35,2497500,1708875,02-05-2025 12:21,296.25,1182075,168450
02-05-2025 12:21,24378.3,592425,643275,02-05-2025 12:21,100.8,2495025,1714800,02-05-2025 12:21,301.45,1184700,164925
02-05-2025 12:21,24375.1,593400,638775,02-05-2025 12:21,100.65,2488950,1716150,02-05-2025 12:21,300.85,1181700,167700
02-05-2025 12:21,24380,597525,642675,02-05-2025 12:21,101.95,2495325,1724175,02-05-2025 12:21,297.3,1182600,171450
02-05-2025 12:21,24382.3,599850,638925,02-05-2025 12:21,101.25,2500650,1720350,02-05-2025 12:21,296.8,1178475,173925
02-05-2025 12:22,24380,598575,635850,02-05-2025 12:22,100.55,2508075,1726500,02-05-2025 12:22,298.85,1178700,174300
02-05-2025 12:22,24379.1,596925,639225,02-05-2025 12:22,99.9,2509950,1726500,02-05-2025 12:22,299.35,1179675,177600
02-05-2025 12:22,24385,597825,639975,02-05-2025 12:22,102,2497575,1728225,02-05-2025 12:22,295,1180050,179400
02-05-2025 12:22,24384,600600,636975,02-05-2025 12:22,102.1,2512050,1727175,02-05-2025 12:22,295.15,1177275,179400
02-05-2025 12:22,24371.9,593625,640575,02-05-2025 12:22,99.85,2514000,1732875,02-05-2025 12:22,301.75,1180125,173625
02-05-2025 12:22,24370,596325,638625,02-05-2025 12:22,100,2525325,1742475,02-05-2025 12:22,303.35,1181550,167475
02-05-2025 12:23,24380,597900,638025,02-05-2025 12:23,101.75,2514600,1743675,02-05-2025 12:23,299,1179525,167925
02-05-2025 12:23,24380,598425,639525,02-05-2025 12:23,102.25,2519250,1747575,02-05-2025 12:23,296.6,1180275,171150
02-05-2025 12:23,24382,598125,637725,02-05-2025 12:23,101.95,2524275,1753275,02-05-2025 12:23,296.4,1182075,171750
02-05-2025 12:23,24380.3,600150,636225,02-05-2025 12:23,102.25,2539725,1749975,02-05-2025 12:23,293.5,1179750,172350
02-05-2025 12:23,24383,595275,643125,02-05-2025 12:23,102,2541000,1735575,02-05-2025 12:23,298.85,1186050,172575
02-05-2025 12:23,24376.1,594675,642300,02-05-2025 12:23,100.6,2533575,1740300,02-05-2025 12:23,302.85,1182075,169200
02-05-2025 12:24,24378,597600,636300,02-05-2025 12:24,101.35,2538225,1744425,02-05-2025 12:24,299.5,1180575,171375
02-05-2025 12:24,24376.2,599250,637650,02-05-2025 12:24,101.65,2549025,1746750,02-05-2025 12:24,300.45,1178250,177225
02-05-2025 12:24,24380.3,603075,640575,02-05-2025 12:24,102.2,2545500,1752825,02-05-2025 12:24,298.55,1178175,177750
02-05-2025 12:24,24387.9,603900,636525,02-05-2025 12:24,104.5,2557125,1750275,02-05-2025 12:24,293.1,1177800,186825
02-05-2025 12:24,24387,602325,639900,02-05-2025 12:24,103.55,2555475,1748325,02-05-2025 12:24,296.8,1176675,184800
02-05-2025 12:24,24389.9,601650,639600,02-05-2025 12:24,103.95,2556975,1746900,02-05-2025 12:24,293.55,1178850,185325
02-05-2025 12:25,24380,601650,640650,02-05-2025 12:25,102.25,2555775,1754325,02-05-2025 12:25,298.05,1182300,187050
02-05-2025 12:25,24383.1,603150,642450,02-05-2025 12:25,102,2552925,1755525,02-05-2025 12:25,297.4,1181625,180300
02-05-2025 12:25,24382,600075,643650,02-05-2025 12:25,102.45,2560800,1760250,02-05-2025 12:25,297.25,1184775,182850
02-05-2025 12:25,24379,599025,647325,02-05-2025 12:25,101,2549850,1767525,02-05-2025 12:25,301.1,1185225,179625
02-05-2025 12:25,24380.3,599925,647850,02-05-2025 12:25,100.9,2544600,1768425,02-05-2025 12:25,301.85,1184475,184725
02-05-2025 12:25,24379.8,600300,645300,02-05-2025 12:25,100.85,2557725,1770675,02-05-2025 12:25,300.9,1183350,185775
02-05-2025 12:26,24379.9,605100,647925,02-05-2025 12:26,101.55,2580075,1759500,02-05-2025 12:26,300.45,1179900,186975
