last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
01-09-2025 13:15,2,59250,153,230100,221250,2.8,2.5,8850,-961.8,40275,-5550,YES,9675,N,24675.76,24723,24725,24733.6,24722.9,01-09-2025 13:15,-1.4,3120450,315,491925,659775,-1.45,-1.5,-167850,-130.5,59325,-2066400,YES,91425,YES,129.35,127.95,130.7,125,101.59,01-09-2025 13:15,0.15,3935025,309,6731250,3529500,0.2,0.2,3201750,-31.8,109875,12375,N,109125,Y,21.25,21.4,22,20.8,37.82,01-09-2025 13:15,1756712700,11.39,11.41,11.38,11.38,0
01-09-2025 13:20,-7,28500,133,209175,565275,-8.2,-7.5,-356100,-647.7,49950,4650,N,-3675,Y,24676.27,24725,24718,24728,24716.1,01-09-2025 13:20,-4.45,2621475,354,743025,810150,-4.25,-4.15,-67125,-132.6,64875,-114975,Y,16200,N,127.9,123.45,130.45,121.95,101.77,01-09-2025 13:20,0.8,4041375,358,4172250,4290750,0.75,0.75,-118500,-37.2,113775,135900,YES,-27675,YES,21.5,22.3,22.7,20.9,37.69,01-09-2025 13:20,1756713000,11.38,11.41,11.35,11.38,0
01-09-2025 13:25,3.8,24975,119,88350,171825,5.6,7.7,-83475,-1196.5,37500,29625,Y,-6450,Y,24676.65,24718,24721.8,24725,24710.1,01-09-2025 13:25,4.2,4094175,339,507075,652500,4.35,4.5,-145425,-119.7,54450,12600,Y,-117600,Y,123.1,127.3,127.9,117.4,102,01-09-2025 13:25,-1.25,6324825,341,3538275,3811200,-1.3,-1.3,-272925,-36.05,105000,-144450,Y,13950,Y,22.35,21.1,23.65,21,37.49,01-09-2025 13:25,1756713300,11.37,11.37,11.34,11.36,0
01-09-2025 13:30,7.9,70650,185,132600,218400,10.7,7.9,-85800,-1236.3,44325,450,YES,-5175,N,24678.09,24725.7,24733.6,24738.2,24722,01-09-2025 13:30,11.55,6921900,355,720825,1199700,11.55,11.65,-478875,-133.8,64350,-78825,YES,-316500,Y,127.65,139.2,142,127,102.62,01-09-2025 13:30,-2.55,10389375,357,3600450,3779325,-2.6,-2.6,-178875,-31.1,106050,-350025,Y,-2475,YES,21,18.45,21.35,17.9,37.11,01-09-2025 13:30,1756713600,11.35,11.41,11.32,11.36,0
01-09-2025 13:35,-0.6,25200,132,249375,318825,-0.4,-1,-69450,-1140.1,35550,3525,N,18000,YES,24678.59,24733.6,24733,24735.9,24730,01-09-2025 13:35,-1.35,2009250,362,448950,456675,-1,-1,-7725,-130.2,54225,-2175,Y,64950,YES,139.15,137.8,139.2,134.45,102.8,01-09-2025 13:35,0.25,3662100,361,4736550,5251500,0.25,0.25,-514950,-30.75,110550,117075,YES,86325,Y,18.5,18.75,19.35,18.3,36.97,01-09-2025 13:35,1756713900,11.35,11.38,11.32,11.34,0
01-09-2025 13:40,-8,38850,157,156975,301350,-9.1,-9,-144375,-1465.1,44850,-3900,YES,6000,N,24679.26,24733,24725,24735,24720.6,01-09-2025 13:40,-6.65,3005025,359,630525,462825,-6.5,-6.6,167700,-136.3,62925,-86325,YES,126750,YES,138.2,131.55,138.2,129.05,103.03,01-09-2025 13:40,1.4,5293050,356,3986325,4698600,1.3,1.3,-712275,-33.85,113025,61050,N,-106875,YES,18.75,20.15,20.5,18.7,36.79,01-09-2025 13:40,1756714200,11.33,11.38,11.3,11.33,0
01-09-2025 13:45,0.3,17025,92,71100,101925,2.5,3.4,-30825,-1293.8,33825,6225,N,-13575,Y,24679.53,24725,24725.3,24730,24719.3,01-09-2025 13:45,2.1,2392125,346,547275,478575,2.25,2.2,68700,-128.2,54000,76200,Y,34200,N,131.4,133.5,136,128.3,103.21,01-09-2025 13:45,0,4408575,345,3590475,4022400,-0.1,-0.1,-431925,-32.75,113700,-17025,Y,195075,Y,20.1,20.1,20.95,19.4,36.65,01-09-2025 13:45,1756714500,11.32,11.35,11.27,11.31,0
01-09-2025 13:50,2.7,12000,83,65325,177750,-1.1,-0.4,-112425,-1210.2,26850,7125,N,11700,YES,24679.74,24725.3,24728,24733,24722.8,01-09-2025 13:50,-0.25,3013125,304,504150,493425,-0.25,-0.25,10725,-121.15,50250,-56550,YES,49800,N,133.4,133.15,139.2,131.05,103.45,01-09-2025 13:50,0,5089800,313,3739500,3890100,-0.1,-0.1,-150600,-30.25,116775,11175,YES,-4725,YES,20.05,20.05,20.6,18.9,36.48,01-09-2025 13:50,1756714800,11.3,11.33,11.27,11.28,0
01-09-2025 13:55,-3,12525,73,75300,393900,0.9,0,-318600,-963.5,32250,20475,N,-2550,Y,24679.96,24728,24725,24730,24725,01-09-2025 13:55,1.25,1397175,276,469500,407325,1.35,1.35,62175,-121.55,53400,8025,Y,63000,N,133.3,134.55,136.4,132.15,103.56,01-09-2025 13:55,0,2893275,274,3201150,2832525,-0.1,-0.1,368625,-26,86625,84075,YES,2475,N,20,20,20.35,19.4,36.39,01-09-2025 13:55,1756715100,11.3,11.3,11.25,11.28,0
01-09-2025 14:00,6.5,32325,112,98250,205950,6.4,8,-107700,-904.8,36000,8625,N,-6975,Y,24680.53,24725,24731.5,24736.1,24725,01-09-2025 14:00,6,2781300,254,459000,508950,5.85,5.95,-49950,-121.1,53700,65925,Y,-274800,Y,134.25,140.25,141.4,133.85,103.8,01-09-2025 14:00,-1.05,4015875,250,3824775,2423550,-1.05,-1.05,1401225,-26.35,98025,-70800,Y,15675,N,20,18.95,20.1,18.6,36.26,01-09-2025 14:00,1756715400,11.27,11.3,11.26,11.3,0
01-09-2025 14:05,9.4,26550,96,70950,114150,8.5,4.9,-43200,-1086.9,25275,-13950,YES,-17100,Y,24681.06,24731.5,24740.9,24740.9,24730.1,01-09-2025 14:05,5.5,3934125,219,407250,723975,6.55,6.85,-316725,-114.5,53625,79500,N,-173775,YES,140.45,145.95,147.85,136.65,104.18,01-09-2025 14:05,-0.75,4419825,217,3372225,3248475,-0.95,-0.9,123750,-25.55,86775,-174750,Y,102750,Y,18.85,18.1,19.5,17.8,36.11,01-09-2025 14:05,1756715700,11.3,11.32,11.29,11.31,0
01-09-2025 14:10,1.1,61800,124,120825,406650,2,4.1,-285825,-948.2,36525,5025,N,3600,YES,24682.35,24740.9,24742,24745,24735,01-09-2025 14:10,1.85,3863100,219,392850,446400,1.35,1.3,-53550,-120.3,48600,-103725,YES,-152475,YES,145.6,147.45,150.2,142.25,104.59,01-09-2025 14:10,-0.25,4938075,226,3703125,3662925,-0.3,-0.35,40200,-26.3,86325,12000,YES,-23925,YES,18.1,17.85,19,17.45,35.94,01-09-2025 14:10,1756716000,11.3,11.32,11.28,11.29,0
01-09-2025 14:15,-8.5,52200,117,106200,90150,-5.5,-4.6,16050,-1204.4,29850,3225,N,21075,N,24683.4,24745,24736.5,24746.4,24733.6,01-09-2025 14:15,-5.4,2294175,219,429300,366750,-5.85,-5.9,62550,-112.5,50775,-62850,Y,156375,YES,146.65,141.25,147.7,139.45,104.8,01-09-2025 14:15,1.45,3784275,223,3235200,4662075,1.6,1.55,-1426875,-27.1,92625,1821825,YES,-127050,YES,17.85,19.3,19.6,17.8,35.82,01-09-2025 14:15,1756716300,11.28,11.32,11.27,11.32,0
01-09-2025 14:20,0.5,15750,97,63450,151500,-1.5,-3.4,-88050,-703.4,26700,1125,YES,300,Y,24683.68,24736.5,24737,24742,24734,01-09-2025 14:20,0.05,1778550,223,410025,493275,0,0.05,-83250,-112.55,53850,-71475,YES,44475,N,141.15,141.2,145,138.05,104.96,01-09-2025 14:20,0.35,3234975,233,3140850,4070625,0.15,0.2,-929775,-28.1,100725,61350,N,-195975,YES,19.3,19.65,20.15,18.8,35.73,01-09-2025 14:20,1756716600,11.32,11.34,11.3,11.32,0
01-09-2025 14:25,-7.5,32925,108,98925,83850,-10.4,-8,15075,-1375.8,43650,5025,N,7275,N,24684.17,24736.5,24729,24737,24722.3,01-09-2025 14:25,-5.55,2265000,304,506475,534825,-6.65,-6.6,-28350,-121.5,55800,-37500,Y,-18075,Y,140.85,135.3,142.7,132.4,105.14,01-09-2025 14:25,0.85,5821800,306,3616800,4661850,1,0.95,-1045050,-32.55,121200,-125175,Y,-158925,Y,19.65,20.5,21.1,19.4,35.56,01-09-2025 14:25,1756716900,11.32,11.34,11.28,11.31,0
01-09-2025 14:30,14,25800,116,116400,231075,17,15.9,-114675,-968.7,39225,-3900,YES,-9000,Y,24684.61,24729,24743,24744.9,24727.1,01-09-2025 14:30,13.05,3715800,345,641025,722850,12.7,12.85,-81825,-126.1,65625,64275,Y,-146475,Y,135.45,148.5,148.75,135.25,105.47,01-09-2025 14:30,-2.35,6816750,345,4274325,4054500,-2.25,-2.25,219825,-33.05,121875,-99450,YES,242400,Y,20.45,18.1,20.6,17.85,35.36,01-09-2025 14:30,1756717200,11.32,11.36,11.3,11.31,0
01-09-2025 14:35,0.1,21300,109,209025,168300,0.1,-0.9,40725,-1101.4,34425,10800,N,6000,N,24685.01,24740,24740.1,24745,24735.1,01-09-2025 14:35,-1.35,2068800,320,479850,563925,-1.1,-1.1,-84075,-128.45,57000,64500,N,20625,YES,148.6,147.25,150,142.45,105.67,01-09-2025 14:35,0.2,3533325,318,5184075,5557425,0.2,0.25,-373350,-29,114600,44550,YES,-14850,YES,18.15,18.35,19.3,17.9,35.25,01-09-2025 14:35,1756717500,11.31,11.35,11.31,11.33,0
01-09-2025 14:40,-2.5,28875,106,146100,179025,-2.5,0.5,-32925,-1488.6,32475,150,YES,-7500,Y,24685.53,24740.1,24737.6,24745,24734,01-09-2025 14:40,-1.75,2223300,291,496275,432900,-2.25,-2.2,63375,-128.55,54675,-143550,YES,19125,N,147.1,145.35,150.3,140.85,105.88,01-09-2025 14:40,0.75,4615425,299,4623225,5522250,0.75,0.75,-899025,-32,111150,104550,YES,-193500,YES,18.45,19.2,19.75,17.9,35.12,01-09-2025 14:40,1756717800,11.32,11.35,11.32,11.34,0
01-09-2025 14:45,-1.1,33750,103,95925,177450,-1.2,-8,-81525,-1421.4,40950,7050,N,-6225,N,24686.09,24737.6,24736.5,24744.8,24735.5,01-09-2025 14:45,0.1,1137300,340,411450,526800,0.05,0,-115350,-133.9,57525,-106800,Y,29025,N,144.95,145.05,146.7,142.3,105.99,01-09-2025 14:45,-0.45,2115975,340,5351700,5071425,-0.4,-0.4,280275,-34.9,112800,-46350,Y,162075,Y,19.2,18.75,19.4,18.7,35.06,01-09-2025 14:45,1756718100,11.33,11.35,11.33,11.34,0
01-09-2025 14:50,1.5,39150,109,94425,250800,1.7,6.5,-156375,-1528,37500,-6900,YES,3975,N,24686.72,24736.5,24738,24743.5,24734.7,01-09-2025 14:50,-1.5,1269600,349,418500,482250,-1.45,-1.5,-63750,-127.7,60075,-30150,Y,-15900,Y,145.55,144.05,146.25,141.1,106.11,01-09-2025 14:50,0.3,2602500,349,4646925,5111925,0.25,0.25,-465000,-32.3,105300,131325,YES,-132375,YES,18.7,19,19.35,18.45,34.98,01-09-2025 14:50,1756718400,11.34,11.34,11.31,11.32,0
01-09-2025 14:55,20,122925,178,157425,201525,19.3,15.8,-44100,-1008.6,41400,-4500,N,-33900,Y,24689.14,24738,24758,24760,24738,01-09-2025 14:55,14.4,4877100,360,392700,612750,14.3,14.3,-220050,-133.9,60450,3600,Y,-501150,Y,144.35,158.75,161.1,143.25,106.66,01-09-2025 14:55,-2.7,10132875,361,4900050,5230500,-2.75,-2.75,-330450,-30.6,124350,-326475,Y,-62175,Y,18.95,16.25,19.05,15.7,34.66,01-09-2025 14:55,1756718700,11.33,11.33,11.28,11.28,0
01-09-2025 15:00,-15,114375,211,127800,966450,-11.8,-15.2,-838650,-808.1,45150,8700,N,675,YES,24690.88,24757.3,24742.3,24760,24732.3,01-09-2025 15:00,-6.25,4322925,360,444225,437700,-6.5,-6.45,6525,-137.25,59625,-143550,YES,104775,YES,159.25,153,161.6,141.4,107.1,01-09-2025 15:00,2.05,9565125,360,4002900,6596400,2.05,2.05,-2593500,-32.2,126450,83025,YES,-483525,YES,16.2,18.25,19.65,16,34.39,01-09-2025 15:00,1756719000,11.29,11.3,11.24,11.27,0
01-09-2025 15:05,6,62625,182,184950,235575,5.3,6,-50625,-912.7,36675,32400,Y,6825,N,24691.86,24743.8,24749.8,24752.9,24742,01-09-2025 15:05,4.15,2027850,342,384900,541500,4.5,4.65,-156600,-137.95,56625,225,Y,-82200,Y,153.85,158,158,151.9,107.32,01-09-2025 15:05,-0.65,5150925,342,4191975,5901975,-0.7,-0.65,-1710000,-32.4,103275,-15150,Y,212100,Y,18.25,17.6,18.55,17.45,34.25,01-09-2025 15:05,1756719300,11.28,11.36,11.27,11.31,0
01-09-2025 15:10,0.4,61050,244,97050,228675,-0.9,-1,-131625,-609.8,37725,56550,Y,12825,N,24692.9,24748,24748.4,24753,24746,01-09-2025 15:10,-3.25,1965300,362,401475,1224075,-2.5,-2.45,-822600,-133.35,57000,-64800,YES,105075,YES,157.25,154,159.25,153.3,107.55,01-09-2025 15:10,0.3,5052150,361,4350000,5982825,0.15,0.15,-1632825,-29.45,93975,4350,N,13425,N,17.9,18.2,18.4,17.45,34.11,01-09-2025 15:10,1756719600,11.3,11.34,11.27,11.28,0
01-09-2025 15:15,4.7,97050,251,114900,182550,5,3.5,-67650,-792.6,41925,9000,N,-13125,Y,24694.39,24746.8,24751.5,24754,24745.5,01-09-2025 15:15,2.75,1561350,338,315975,406800,2.5,2.6,-90825,-130.8,52650,-59475,N,-75450,Y,154.1,156.85,157.85,152.1,107.72,01-09-2025 15:15,-0.9,6328875,333,4189500,5740650,-0.9,-0.85,-1551150,-30.15,109350,-315375,Y,-146475,YES,18.25,17.35,18.95,16.85,33.94,01-09-2025 15:15,1756719900,11.29,11.35,11.27,11.3,0
01-09-2025 15:20,-4.8,88725,248,184950,214350,-2.5,-4.8,-29400,-740.1,41700,-4050,YES,-3375,N,24695.73,24753.9,24749.1,24755,24748.4,01-09-2025 15:20,-3.2,1164150,349,309225,337050,-3,-3,-27825,-124.25,59250,-73425,YES,25350,YES,156.3,153.1,157.25,152.25,107.85,01-09-2025 15:20,-0.2,5417250,350,3874125,4741125,-0.15,-0.1,-867000,-29.05,118800,-60300,YES,-166575,YES,17.6,17.4,17.9,16.95,33.79,01-09-2025 15:20,1756720200,11.3,11.31,11.24,11.25,0
01-09-2025 15:25,1,4575,8,14100,1950,1.7,1.7,12150,-15.3,1500,9075,N,300,N,24695.8,24749,24750,24750,24748,01-09-2025 15:25,0.9,113100,19,9900,17175,0.65,0.8,-7275,-6.45,5025,-8475,Y,-7500,Y,152.8,153.7,153.85,152.8,107.86,01-09-2025 15:25,-0.55,711375,21,267225,156600,-0.5,-0.5,110625,-2,8100,-971625,Y,11025,Y,17.5,16.95,17.6,16.95,33.77,01-09-2025 15:25,1756720500,11.24,11.34,11.24,11.32,0
