last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
21-07-2025 13:15,4.7,11475,50,131550,132300,-2.2,1.8,-750,-1317.6,30600,-1200,N,5100,N,25037.61,25093.1,25097.8,25099,25090,21-07-2025 13:15,1.25,1078725,358,532800,549525,1.2,1.15,-16725,-140.75,70125,8175,N,24075,N,138.8,140.05,142,135.4,128.14,21-07-2025 13:15,-0.45,1781250,362,1134825,1395750,-0.3,-0.4,-260925,-74.95,77625,-29100,Y,7950,Y,67.8,67.35,69.95,65.65,91.75,21-07-2025 13:15,1753083900,11.42,11.43,11.38,11.41,0
21-07-2025 13:20,-12.8,16050,61,114825,105075,-3,-4.9,9750,-1445.8,30825,1725,N,-17550,Y,25037.9,25097.8,25085,25097.8,25085,21-07-2025 13:20,-4.35,1084275,352,545250,483300,-4.35,-4.3,61950,-134.5,67875,-50400,YES,61200,YES,140.1,135.75,141.15,134,128.2,21-07-2025 13:20,2.1,1579800,359,1126650,1195875,2.15,2.2,-69225,-72.05,84750,64275,YES,-57750,YES,67.45,69.55,70.5,66.5,91.56,21-07-2025 13:20,1753084200,11.4,11.41,11.37,11.38,0
21-07-2025 13:25,-3.1,14400,58,56175,77850,-0.9,-3.4,-21675,-1284.1,26100,3600,N,5625,YES,25038.12,25091.8,25088.7,25094.5,25080.1,21-07-2025 13:25,-3.05,1330950,338,529050,543825,-3.25,-3.45,-14775,-134.3,62175,-43800,N,52350,N,135.75,132.7,137.8,132.1,128.24,21-07-2025 13:25,0.2,2067900,343,1052925,1158375,0.5,0.5,-105450,-77.4,73575,11025,N,-9300,Y,69.5,69.7,71.45,67.4,91.32,21-07-2025 13:25,1753084500,11.38,11.39,11.36,11.36,0
21-07-2025 13:30,4.3,12975,54,47775,136800,9,7.6,-89025,-1550.6,33525,9825,N,-18225,Y,25038.36,25088.7,25093,25098,25085,21-07-2025 13:30,8.2,1620750,350,435525,558600,7.9,8,-123075,-145.65,64350,34950,Y,-120900,Y,132.6,140.8,141.6,132.35,128.33,21-07-2025 13:30,-4.1,1961025,348,1131975,1125825,-4.15,-4.15,6150,-72.5,83775,-81450,Y,129300,Y,69.7,65.6,70,65.1,91.07,21-07-2025 13:30,1753084800,11.36,11.44,11.36,11.43,0
21-07-2025 13:35,2.1,4200,25,23700,58125,2,1.8,-34425,-647.3,15000,-4650,YES,4650,YES,25038.44,25093,25095.1,25100,25093,21-07-2025 13:35,0.85,682575,167,179625,195000,0.65,0.75,-15375,-66.35,26400,19125,N,-38325,YES,140.85,141.7,142,138.4,128.37,21-07-2025 13:35,0.2,656175,165,678300,431775,0.3,0.25,246525,-30.6,33975,9900,YES,42825,N,65.45,65.65,66.95,65,90.98,21-07-2025 13:35,1753085100,11.43,11.45,11.41,11.43,0
21-07-2025 13:40,-1.8,5475,37,69225,100050,-4.1,-6.5,-30825,-1075.6,26550,-1650,N,-12450,Y,25038.66,25092.8,25091,25097.1,25088,21-07-2025 13:40,-3.2,767400,222,327000,278625,-3.2,-3.2,48375,-84.55,41775,-6375,YES,45675,YES,138.9,135.7,139.1,133.3,128.46,21-07-2025 13:40,1.55,1563675,299,916125,1134675,1.6,1.6,-218550,-60.5,77475,17625,N,-87225,YES,66.3,67.85,69.1,65.3,90.65,21-07-2025 13:40,1753085400,11.43,11.43,11.37,11.38,0
21-07-2025 13:45,-12,36750,95,139725,175725,-12,-13,-36000,-1671.6,41025,-31200,YES,75,N,25039.13,25088,25076,25092.5,25071.3,21-07-2025 13:45,-4.2,2031675,254,526800,637950,-4.35,-4.35,-111150,-128,56550,-30075,YES,60600,N,135.35,131.15,136.45,127.95,128.49,21-07-2025 13:45,4.9,3998475,256,1243650,1247250,4.9,4.95,-3600,-76.5,79650,5400,N,-102225,YES,68.1,73,74.65,67.75,90.27,21-07-2025 13:45,1753085700,11.37,11.41,11.36,11.39,0
21-07-2025 13:50,-9,23325,84,79725,102375,-7.6,-6.9,-22650,-1207.8,26325,-27000,N,15000,N,25039.35,25075,25066,25078.7,25063.1,21-07-2025 13:50,-7.5,2973750,238,459150,640200,-7.35,-7.35,-181050,-118.35,59100,-61725,YES,59925,N,130.75,123.25,130.8,122.1,128.45,21-07-2025 13:50,4.25,5273175,252,1258950,1341525,4.25,4.25,-82575,-83.45,76800,-9225,Y,-125175,YES,73.3,77.55,78.5,73.3,89.9,21-07-2025 13:50,1753086000,11.4,11.42,11.38,11.4,0
21-07-2025 13:55,-9.9,84750,133,103125,116625,-9.8,-10.3,-13500,-1191.3,33975,2025,Y,-13050,Y,25039.73,25065.1,25055.2,25074,25040,21-07-2025 13:55,-5.55,5788800,344,607350,622275,-5.1,-5.2,-14925,-121.05,69000,-214500,YES,35100,N,122.5,116.95,126,108.05,128.12,21-07-2025 13:55,3.5,10224225,343,1012275,1124175,3.25,3.3,-111900,-92.6,70500,-109125,Y,-369150,YES,78,81.5,91.9,75,89.58,21-07-2025 13:55,1753086300,11.39,11.47,11.37,11.43,0
21-07-2025 14:00,13.8,47700,139,118575,183450,14.7,10.6,-64875,-587.8,32325,5325,N,16425,YES,25039.98,25056.7,25070.5,25073.4,25048.4,21-07-2025 14:00,4.85,4289550,300,418800,965250,5.2,5.3,-546450,-103.5,62250,202275,Y,-46650,Y,116.45,121.3,123.65,113.75,127.91,21-07-2025 14:00,-4.6,6186750,298,1077000,1068375,-4.85,-4.8,8625,-90.4,80775,-69900,YES,148575,Y,82,77.4,86.9,75.9,89.36,21-07-2025 14:00,1753086600,11.42,11.45,11.38,11.39,0
21-07-2025 14:05,4.5,15075,91,85125,72525,5.1,5.2,12600,-867.4,31350,8850,N,-375,Y,25040.12,25070.5,25075,25077,25065,21-07-2025 14:05,3.35,2778825,234,496800,578325,3.9,3.9,-81525,-112.4,59625,14175,N,-20850,YES,121.8,125.15,127.4,120,127.85,21-07-2025 14:05,-4.45,3264525,227,962025,830700,-4.35,-4.45,131325,-75.1,66900,44025,YES,102150,N,77.3,72.85,79,71.45,89.15,21-07-2025 14:05,1753086900,11.38,11.41,11.32,11.33,0
21-07-2025 14:10,-7.4,12750,75,141150,111975,-2.1,-2.5,29175,-756.2,27075,-12375,YES,7950,N,25040.25,25075,25067.6,25079.9,25067.6,21-07-2025 14:10,-1.8,2206725,220,498450,524475,-1.75,-1.75,-26025,-120.95,61575,-90975,YES,67950,YES,125.25,123.45,128.95,121.7,127.83,21-07-2025 14:10,1.05,3265875,223,1137000,1078350,1.05,1.1,58650,-74.1,77325,81750,YES,16125,N,73.2,74.25,75.5,69.6,88.91,21-07-2025 14:10,1753087200,11.32,11.34,11.3,11.32,0
21-07-2025 14:15,7.4,16875,75,32700,235875,1.6,1.5,-203175,-692.4,23550,14175,Y,-225,Y,25040.4,25067.6,25075,25075,25064.8,21-07-2025 14:15,1.55,1239675,242,491850,408450,1.45,1.45,83400,-106.95,60375,27450,Y,37950,N,123.75,125.3,126.55,121.1,127.8,21-07-2025 14:15,-1.85,2289225,246,997425,925500,-1.9,-2,71925,-73.55,69000,96525,N,63675,Y,74.05,72.2,76.5,71.5,88.76,21-07-2025 14:15,1753087500,11.31,11.33,11.28,11.31,0
21-07-2025 14:20,13.6,17850,74,53700,152100,14.5,12,-98400,-588.5,25575,4575,N,-1875,Y,25040.61,25071.5,25085.1,25088.3,25071.1,21-07-2025 14:20,5.7,2456025,328,555600,513075,5.6,5.65,42525,-127.6,59550,70575,Y,-139125,Y,125.2,130.9,132,124,127.82,21-07-2025 14:20,-4.05,2854650,329,1113750,1090050,-4.05,-4.1,23700,-74.85,67575,-43800,Y,68175,N,71.95,67.9,72.6,67.3,88.51,21-07-2025 14:20,1753087800,11.31,11.32,11.28,11.3,0
21-07-2025 14:25,-4.3,15000,55,61050,106050,-6.1,-4.3,-45000,-1109.9,26625,14775,N,-8325,Y,25040.79,25086,25081.7,25086.9,25075,21-07-2025 14:25,-2.4,1381875,231,424050,458925,-2.55,-2.6,-34875,-111.15,54750,-59850,YES,70200,YES,130.65,128.25,131.4,126.05,127.82,21-07-2025 14:25,1.15,1707675,231,869925,726450,1.25,1.2,143475,-59.5,61575,56550,YES,37725,N,67.85,69,70.5,67.55,88.37,21-07-2025 14:25,1753088100,11.29,11.32,11.28,11.3,0
21-07-2025 14:30,-4.2,11625,71,103200,86325,-7.1,-5.4,16875,-1182.7,35100,-15225,YES,84450,YES,25040.94,25081.7,25077.5,25089.2,25075,21-07-2025 14:30,-1.7,1894425,254,448200,539175,-1.6,-1.65,-90975,-119.65,59925,-34050,Y,-52500,Y,128.4,126.7,132.35,124.65,127.83,21-07-2025 14:30,1.4,2740425,266,974700,1149075,1.25,1.25,-174375,-68.15,66000,20400,N,-17700,YES,69.05,70.45,71.3,66.6,88.15,21-07-2025 14:30,1753088400,11.29,11.32,11.29,11.31,0
21-07-2025 14:35,-3.2,44175,101,107625,79950,-5.5,-6.3,27675,-1241.4,49950,20025,Y,-6000,Y,25041.25,25077.5,25074.3,25077.5,25056,21-07-2025 14:35,-4.85,3521250,354,541350,498375,-4.35,-4.45,42975,-120,64575,49200,Y,34350,YES,126.9,122.05,126.9,113.2,127.7,21-07-2025 14:35,1.55,6783975,353,935625,1202325,1.35,1.4,-266700,-80.8,74475,-105750,Y,-34875,YES,70.25,71.8,80,70.1,87.78,21-07-2025 14:35,1753088700,11.31,11.31,11.25,11.27,0
21-07-2025 14:40,8.2,40575,132,91950,106125,10.6,6.4,-14175,-1432.2,39300,30750,N,-13500,Y,25041.57,25071.8,25080,25082,25063.7,21-07-2025 14:40,5.55,2047275,346,529425,443175,5.8,5.95,86250,-114.1,64275,3750,N,-84000,Y,122.2,127.75,128.6,119.45,127.67,21-07-2025 14:40,-2.95,3068925,348,918450,1028700,-2.85,-2.85,-110250,-75.25,68175,16500,YES,71850,Y,72,69.05,74.25,68.25,87.57,21-07-2025 14:40,1753089000,11.26,11.32,11.25,11.32,0
21-07-2025 14:45,4,14175,75,210975,151275,1.6,2.9,59700,-1050.9,52425,-1050,YES,3900,N,25041.73,25080,25084,25085,25077.9,21-07-2025 14:45,0.45,1711350,338,476700,537300,0.2,0.05,-60600,-120.25,59700,-10125,YES,10725,YES,127.8,128.25,130.25,126,127.67,21-07-2025 14:45,-0.1,1669125,331,945675,917100,0,0.05,28575,-70.95,72225,89400,YES,100200,Y,69.5,69.4,70.75,68.2,87.45,21-07-2025 14:45,1753089300,11.32,11.33,11.3,11.31,0
21-07-2025 14:50,8.2,31875,104,93675,217950,8.1,7.8,-124275,-1532.3,56925,3000,N,-525,Y,25042.16,25083.8,25092,25097.7,25080,21-07-2025 14:50,8.75,3859500,242,524625,593100,8.85,8.95,-68475,-110.45,51975,1500,N,-184050,Y,128.35,137.1,139.55,126.45,127.79,21-07-2025 14:50,-3.55,3753525,243,1104300,1049400,-3.9,-3.9,54900,-65.05,64350,-270750,Y,27825,N,69.2,65.65,70.25,63.75,87.14,21-07-2025 14:50,1753089600,11.31,11.32,11.28,11.3,0
21-07-2025 14:55,12,37800,103,135750,178125,13.2,11,-42375,-1343.3,52350,7500,N,-21300,Y,25042.77,25092,25104,25104.8,25087.7,21-07-2025 14:55,8.55,5596950,249,3317850,431550,7.3,7.3,2886300,-102.35,59700,28275,Y,-175800,N,136.85,145.4,145.6,135.9,128.12,21-07-2025 14:55,-6.2,3931125,247,1561275,893550,-5.85,-5.8,667725,-54.15,59550,-235350,YES,35550,N,65.9,59.7,66.35,59.35,86.76,21-07-2025 14:55,1753089900,11.3,11.31,11.26,11.28,0
21-07-2025 15:00,19,97875,221,95850,366525,19.4,19,-270675,-1217.9,52650,-22950,YES,-22350,Y,25044.74,25105,25124,25124,25101.5,21-07-2025 15:00,14.75,6559050,266,311775,379725,14.4,14.55,-67950,-136.9,50475,-35850,YES,-229500,Y,144.9,159.65,160.55,144.9,128.87,21-07-2025 15:00,-6.75,8433450,268,1442700,672075,-6.5,-6.5,770625,-52.3,63750,98475,YES,-53325,YES,59.95,53.2,59.95,52.55,85.73,21-07-2025 15:00,1753090200,11.27,11.3,11.21,11.29,0
21-07-2025 15:05,-11.9,98250,207,180600,188550,-11.9,-9.9,-7950,-1512.7,48750,-4650,N,6075,YES,25046.85,25124.9,25113,25134,25108.4,21-07-2025 15:05,-6.25,3645525,205,237975,296175,-7.95,-8.05,-58200,-128.8,47700,-128250,YES,46800,YES,160.25,154,166.5,149.6,129.33,21-07-2025 15:05,3.5,4393575,210,1149225,919950,3.3,3.3,229275,-53.5,60150,-38400,Y,-97125,YES,53.05,56.55,58.2,51.75,85.22,21-07-2025 15:05,1753090500,11.3,11.32,11.21,11.23,0
21-07-2025 15:10,7,71175,209,217500,173400,6.9,7,44100,-1078.2,51300,-5475,YES,21450,N,25048.18,25115,25122,25124.2,25113,21-07-2025 15:10,1.55,1686450,273,364575,330375,1.1,1.15,34200,-119.3,46950,-5325,Y,7875,N,153.65,155.2,156.7,151.5,129.5,21-07-2025 15:10,-1.6,2786925,274,1014225,1119525,-1.7,-1.7,-105300,-55.05,64275,-22200,N,76500,Y,56.45,54.85,57.35,54.1,84.91,21-07-2025 15:10,1753090800,11.22,11.22,11.19,11.2,0
21-07-2025 15:15,5.5,93075,213,159600,178800,7.3,6,-19200,-652.4,41100,-30000,YES,-3375,Y,25049.96,25123.5,25129,25130,25118.3,21-07-2025 15:15,5.6,2088600,309,336750,529875,5.8,5.9,-193125,-127.25,50400,-47475,YES,-194475,Y,155.6,161.2,161.4,154.25,129.75,21-07-2025 15:15,-4.45,4110975,309,1024500,1100325,-4.65,-4.65,-75825,-54.95,69675,-163650,Y,-104100,YES,54.8,50.35,55.2,49.55,84.43,21-07-2025 15:15,1753091100,11.19,11.22,11.15,11.17,0
21-07-2025 15:20,2,104400,182,184050,138075,1,2,45975,-462.1,37725,-32850,YES,-11175,Y,25052.14,25129.9,25131.9,25139.2,25129.1,21-07-2025 15:20,0.6,2704950,362,285150,467625,0.4,0.35,-182475,-149.95,55425,-72375,YES,-188400,N,160.75,161.35,170.25,160.35,130.14,21-07-2025 15:20,-1.45,4829550,361,1031850,1318650,-1.5,-1.5,-286800,-55.7,82050,12975,YES,-196500,YES,50.55,49.1,50.65,46.05,83.79,21-07-2025 15:20,1753091400,11.17,11.2,11.13,11.14,0
21-07-2025 15:25,8.6,146625,186,114975,153450,1.9,7.8,-38475,-820.3,48075,-54600,YES,-66525,Y,25054.99,25131.1,25139.7,25139.7,25130,21-07-2025 15:25,2.65,1559700,298,306300,285150,2.8,3.2,21150,-167.25,58125,-851625,YES,-169875,N,159.75,162.4,165,159.75,130.35,21-07-2025 15:25,-4.75,3886875,304,745875,1028025,-4.95,-4.5,-282150,-66.15,78075,-869850,Y,-313125,YES,49.35,44.6,49.35,44.6,83.28,21-07-2025 15:25,1753091700,11.16,11.16,11.09,11.11,0
