last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-03-28 10:45:00,8.599999999999994,2267250.0,180,329175,332700,8.599999999999994,8.700000000000003,-3525,-71.15000000000873,46275,42750.0,Y,-33000.0,Y,86.9,95.5,97.5,86.9,75.6
2025-03-28 10:50:00,-7.0,2225175.0,180,322575,337125,-6.1000000000000085,-6.150000000000006,-14550,-71.54999999999563,44475,-54300.0,YES,7575.0,YES,95.2,88.2,99.9,88.2,76.52
2025-03-28 10:55:00,1.2000000000000028,1264725.0,180,392925,394500,1.0499999999999972,1.0499999999999972,-1575,-71.40000000000873,42525,48450.0,Y,39525.0,YES,88.8,90.0,94.45,87.5,76.91
2025-03-28 11:00:00,-5.8999999999999915,1564875.0,181,368025,366600,-6.1499999999999915,-6.1499999999999915,1425,-68.25000000000728,44025,-102675.0,YES,25275.0,N,89.8,83.9,93.0,82.8,77.32
2025-03-28 11:05:00,-3.5999999999999943,1854600.0,181,389700,466050,-3.5500000000000114,-3.549999999999997,-76350,-69.5,52425,22800.0,Y,10650.0,N,83.5,79.9,85.75,77.1,77.45
2025-03-28 11:10:00,-9.700000000000003,2110050.0,180,514200,459975,-9.5,-9.550000000000011,54225,-66.15000000000146,51825,-74625.0,YES,38850.0,YES,79.9,70.2,83.25,68.65,77.36
2025-03-28 11:15:00,-1.2999999999999972,1688550.0,180,504075,516600,-1.3499999999999943,-1.2999999999999972,-12525,-61.10000000000218,48075,99375.0,Y,45750.0,N,69.8,68.5,70.9,65.35,77.08
2025-03-28 11:20:00,-1.25,1779525.0,180,485175,410925,-0.9499999999999886,-0.9500000000000028,74250,-62.60000000000218,45375,-56775.0,YES,23850.0,N,69.0,67.75,74.8,66.8,76.9
2025-03-28 11:25:00,-2.9499999999999886,2108775.0,181,374400,441600,-2.8499999999999943,-2.8499999999999943,-67200,-55.44999999999709,47100,57675.0,Y,48975.0,YES,68.1,65.15,69.5,60.4,76.42
2025-03-28 11:30:00,-2.5,1680750.0,180,406200,443250,-3.3999999999999986,-3.4000000000000057,-37050,-52.30000000000291,42000,-29625.0,YES,44400.0,N,65.3,62.8,70.9,61.55,76.15
2025-03-28 11:35:00,5.149999999999999,1600500.0,180,395250,382050,4.750000000000007,4.799999999999997,13200,-56.200000000004366,45600,53850.0,Y,-3525.0,Y,62.35,67.5,72.3,62.35,75.94
2025-03-28 11:40:00,-7.799999999999997,1743375.0,180,337650,365475,-8.249999999999993,-8.25,-27825,-52.349999999998545,39600,-71775.0,YES,90375.0,YES,67.5,59.7,67.9,58.7,75.56
2025-03-28 11:45:00,1.5,1430250.0,180,363300,371775,1.8999999999999986,1.8500000000000014,-8475,-52.0,41700,66600.0,Y,15525.0,N,59.65,61.15,63.05,58.1,75.22
2025-03-28 11:50:00,2.549999999999997,968550.0,180,361725,413925,2.549999999999997,2.549999999999997,-52200,-56.30000000000291,40200,45825.0,N,11550.0,N,61.1,63.65,64.3,59.65,75.03
2025-03-28 11:55:00,0.3499999999999943,645975.0,180,369075,336300,0.09999999999999432,0.05000000000001137,32775,-49.45000000000073,36300,19125.0,N,4875.0,N,64.0,64.35,64.35,60.6,74.91
2025-03-28 12:00:00,-1.5499999999999972,1103775.0,181,389175,387675,-1.7999999999999972,-1.8000000000000043,1500,-52.10000000000218,41550,1275.0,YES,42450.0,YES,64.55,63.0,66.35,60.3,74.72
2025-03-28 12:05:00,2.3499999999999943,703425.0,180,421950,378075,2.250000000000007,2.3499999999999943,43875,-52.75000000000364,39000,4425.0,N,-3675.0,Y,63.25,65.6,65.6,60.75,74.6
2025-03-28 12:10:00,-4.300000000000004,1088925.0,180,458175,416700,-4.049999999999997,-4.050000000000004,41475,-52.95000000000073,44550,-48300.0,YES,58275.0,YES,65.9,61.6,66.5,61.6,74.45
2025-03-28 12:15:00,-11.199999999999996,2909775.0,180,390525,451350,-11.949999999999996,-12.0,-60825,-50.900000000001455,46275,-162525.0,YES,32700.0,N,61.55,50.35,62.0,49.7,73.63
2025-03-28 12:20:00,-4.0,1944600.0,180,703575,738000,-4.0,-4.0,-34425,-48.29999999999927,49200,52575.0,Y,65625.0,YES,50.45,46.45,51.6,45.45,72.94
2025-03-28 12:25:00,-2.3499999999999943,1410450.0,180,903075,929700,-2.450000000000003,-2.450000000000003,-26625,-46.900000000001455,58350,-11100.0,YES,36675.0,N,46.55,44.2,47.7,43.75,72.42
2025-03-28 12:30:00,-1.9499999999999957,1675575.0,180,964275,1101600,-1.75,-1.75,-137325,-43.69999999999709,47025,39750.0,Y,20475.0,N,44.05,42.1,45.5,42.1,71.8
2025-03-28 12:35:00,1.1499999999999986,3910350.0,180,703875,886275,1.4499999999999957,1.3999999999999986,-182400,-36.94999999999709,56775,87825.0,Y,-57375.0,Y,42.2,43.35,44.6,40.65,70.38
2025-03-28 12:40:00,-0.3999999999999986,1170525.0,180,621675,918900,-0.45000000000000284,-0.44999999999999574,-297225,-40.89999999999782,57525,15600.0,N,122100.0,YES,43.0,42.6,44.3,41.4,69.99
2025-03-28 12:45:00,0.15000000000000568,1341075.0,179,844725,878400,0.25,0.25,-33675,-40.55000000000109,55950,-19800.0,YES,66300.0,N,42.8,42.95,44.5,41.0,69.54
2025-03-28 12:50:00,0.6499999999999986,1077450.0,181,771150,886050,0.6000000000000014,0.6499999999999986,-114900,-42.400000000001455,57675,-1425.0,N,15375.0,N,42.85,43.5,44.8,42.2,69.21
2025-03-28 12:55:00,-2.4499999999999957,991575.0,180,859425,877875,-2.5,-2.5,-18450,-41.05000000000109,54600,38100.0,Y,47775.0,YES,43.55,41.1,44.4,40.45,68.89
2025-03-28 13:00:00,-7.299999999999997,2360775.0,179,806175,1091400,-7.299999999999997,-7.25,-285225,-36.45000000000073,48075,-198975.0,YES,-56400.0,Y,40.8,33.5,40.85,33.4,68.03
2025-03-28 13:05:00,2.700000000000003,1426875.0,181,1176975,1093500,2.799999999999997,2.8500000000000014,83475,-35.20000000000073,57600,121275.0,Y,-70500.0,Y,33.55,36.25,36.6,33.15,67.5
2025-03-28 13:10:00,-0.5,1105275.0,180,1123650,1081200,-0.5,-0.5,42450,-33.44999999999891,53625,-10800.0,YES,27450.0,YES,36.2,35.7,37.15,34.5,67.11
2025-03-28 13:15:00,-2.3999999999999986,916950.0,179,1303575,1119825,-2.6000000000000014,-2.6000000000000014,183750,-33.75,58350,-37575.0,YES,31275.0,N,35.35,32.95,35.45,32.8,66.78
2025-03-28 13:20:00,2.5,1159800.0,179,1259175,1676925,2.450000000000003,2.450000000000003,-417750,-36.399999999999636,63525,178200.0,Y,-36450.0,Y,32.85,35.35,36.2,32.55,66.36
2025-03-28 13:25:00,-1.3500000000000014,865500.0,180,1360125,1263075,-1.4499999999999957,-1.3999999999999986,97050,-39.54999999999927,63225,55275.0,N,37800.0,YES,35.15,33.8,36.55,33.6,66.07
2025-03-28 13:30:00,4.300000000000004,1226475.0,177,1075800,1257525,4.25,4.199999999999996,-181725,-35.99999999999818,64275,16275.0,N,-107925.0,Y,33.8,38.1,39.0,33.7,65.68
2025-03-28 13:35:00,-1.7999999999999972,1104375.0,180,985725,1113450,-1.9500000000000028,-1.9499999999999957,-127725,-37.24999999999818,57525,-10275.0,YES,46125.0,YES,38.0,36.2,39.0,35.75,65.35
2025-03-28 13:40:00,-4.050000000000004,1372725.0,181,1059075,1472175,-3.799999999999997,-3.8500000000000014,-413100,-37.100000000000364,58350,-21075.0,YES,28575.0,N,36.1,32.05,36.2,32.05,64.9
2025-03-28 13:45:00,-2.8000000000000007,1993500.0,180,1568550,1708875,-2.75,-2.6999999999999957,-140325,-33.79999999999745,60450,1267800.0,Y,-21000.0,Y,32.0,29.2,33.45,28.15,64.2
2025-03-28 13:50:00,-1.2000000000000028,1281900.0,180,1741350,1989450,-1.25,-1.25,-248100,-30.349999999998545,55950,19875.0,N,38175.0,YES,29.35,28.15,29.85,27.4,63.75
2025-03-28 13:55:00,-0.8000000000000007,1313700.0,180,2097150,2700600,-0.5999999999999979,-0.6000000000000014,-603450,-33.20000000000073,69825,-72150.0,YES,121125.0,YES,28.35,27.55,29.85,26.8,63.29
2025-03-28 14:00:00,-1.5500000000000007,1235100.0,180,1940025,2094150,-1.5,-1.5,-154125,-31.549999999997453,76575,-10125.0,Y,-43575.0,Y,27.55,26.0,28.2,26.0,62.85
2025-03-28 14:05:00,1.75,912000.0,180,1559175,1515300,2.0,2.0,43875,-31.399999999999636,54975,112875.0,Y,-17850.0,YES,25.95,27.7,28.05,25.85,62.53
2025-03-28 14:10:00,1.8000000000000007,1600875.0,181,2138850,1916100,2.0500000000000007,2.049999999999997,222750,-34.80000000000109,64950,2105175.0,Y,-73050.0,Y,27.75,29.55,30.15,27.45,62.01
2025-03-28 14:15:00,2.7499999999999964,2059050.0,180,1935000,2192100,2.9499999999999993,2.9499999999999993,-257100,-36.10000000000218,72150,84600.0,N,66450.0,YES,29.8,32.55,33.25,28.9,61.43
2025-03-28 14:20:00,2.6499999999999986,1826775.0,180,2052525,1944900,2.5999999999999943,2.6500000000000057,107625,-37.399999999999636,67800,-80250.0,YES,-120150.0,Y,32.4,35.05,36.0,29.9,60.95
2025-03-28 14:25:00,5.200000000000003,2822850.0,181,1693350,1564500,4.5,4.550000000000004,128850,-45.100000000000364,72300,11325.0,Y,-83250.0,YES,35.0,40.2,40.9,33.95,60.33
2025-03-28 14:30:00,-6.0,3126600.0,180,1218825,1291725,-5.75,-5.75,-72900,-43.05000000000109,65550,-59550.0,YES,90675.0,YES,40.45,34.45,42.25,34.35,59.73
2025-03-28 14:35:00,4.200000000000003,1752825.0,181,1248975,1448100,4.149999999999999,4.149999999999999,-199125,-44.850000000000364,63075,81450.0,Y,17550.0,N,34.65,38.85,40.5,34.65,59.4
2025-03-28 14:40:00,5.700000000000003,3086100.0,175,1132575,1239150,4.899999999999999,4.899999999999999,-106575,-46.19999999999891,61050,-11850.0,YES,-61050.0,Y,39.25,44.95,44.95,38.65,58.96
2025-03-28 14:45:00,-2.3500000000000014,2503350.0,180,1131825,1327650,-3.049999999999997,-3.049999999999997,-195825,-46.850000000000364,58500,-63825.0,YES,12825.0,YES,44.35,42.0,46.1,39.45,58.62
2025-03-28 14:50:00,1.2999999999999972,2564325.0,181,1117800,1017750,1.0,1.0499999999999972,100050,-46.80000000000291,58650,25575.0,Y,81675.0,YES,42.0,43.3,46.9,42.0,58.33
2025-03-28 14:55:00,-1.6499999999999986,1850250.0,179,1050675,1145925,-1.8999999999999986,-1.9500000000000028,-95250,-47.79999999999927,60825,-19275.0,YES,3225.0,N,43.3,41.65,45.55,40.3,58.09
2025-03-28 15:00:00,-8.850000000000001,3004275.0,180,1176150,1208700,-8.649999999999999,-8.75,-32550,-40.24999999999818,57600,-56025.0,YES,-56775.0,Y,41.7,32.85,41.7,30.95,57.56
2025-03-28 15:05:00,0.6499999999999986,1255050.0,180,1305375,1363650,0.5,0.5500000000000043,-58275,-36.45000000000073,56850,10500.0,Y,3525.0,YES,33.0,33.65,33.75,31.25,57.32
2025-03-28 15:10:00,3.3499999999999943,1555200.0,180,1372650,1539150,3.25,3.299999999999997,-166500,-37.80000000000109,58500,-21900.0,YES,825.0,Y,33.7,37.05,37.55,32.65,57.06
2025-03-28 15:15:00,-8.250000000000004,2036475.0,180,1259625,1397025,-8.300000000000004,-8.299999999999997,-137400,-35.00000000000182,69900,-111675.0,YES,46650.0,YES,36.95,28.7,37.2,28.5,56.68
2025-03-28 15:20:00,2.099999999999998,1981725.0,180,1266675,1408350,2.1000000000000014,2.099999999999998,-141675,-34.900000000001455,63900,-23400.0,Y,-114225.0,Y,28.8,30.9,31.6,28.8,56.29
2025-03-28 15:25:00,1.2000000000000028,1628550.0,180,688200,886125,1.3500000000000014,1.8499999999999979,-197925,-38.350000000000364,55050,-2669625.0,YES,-178800.0,Y,31.0,32.2,32.7,28.3,55.98
