last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-08-05 11:25:00,4.150000000000006,1328475.0,271,605700,503925,3.8499999999999943,3.8999999999999773,101775,-134.60000000000582,66150,87375.0,YES,-3975.0,YES,130.85,135.0,135.45,129.25,133.82
2025-08-05 11:30:00,8.099999999999994,2435850.0,321,635925,714000,7.900000000000006,7.899999999999977,-78075,-148.25,62850,17250.0,N,-46500.0,YES,134.9,143.0,144.6,134.9,133.98
2025-08-05 11:35:00,-6.650000000000006,1469625.0,347,502200,552900,-7.0,-7.0,-50700,-143.39999999999418,62175,-11850.0,Y,42825.0,Y,143.0,136.35,143.0,132.2,134.02
2025-08-05 11:40:00,-4.349999999999994,919275.0,335,526350,461175,-4.149999999999977,-3.950000000000017,65175,-136.5500000000029,57900,-7125.0,N,36900.0,N,136.4,132.05,138.9,131.0,134.03
2025-08-05 11:45:00,2.6999999999999886,663525.0,341,523875,517800,2.9499999999999886,3.0,6075,-142.6999999999971,62700,47475.0,YES,1275.0,YES,132.3,135.0,138.6,132.2,134.03
2025-08-05 11:50:00,2.25,700875.0,337,484200,527850,1.6500000000000057,1.6499999999999773,-43650,-143.0500000000029,59100,-13575.0,Y,825.0,YES,134.7,136.95,137.7,132.5,134.04
2025-08-05 11:55:00,1.5500000000000114,1696500.0,301,390750,518775,2.200000000000017,2.0999999999999943,-128025,-136.0,56475,-23025.0,Y,-54300.0,YES,136.95,138.5,143.8,136.65,134.14
2025-08-05 12:00:00,-0.5,947550.0,210,311475,434700,-0.6999999999999886,-0.8000000000000114,-123225,-119.64999999999418,50550,678450.0,YES,28800.0,Y,138.5,138.0,141.5,135.2,134.18
2025-08-05 12:05:00,-4.699999999999989,838275.0,226,360675,394875,-4.75,-4.699999999999989,-34200,-118.95000000001164,50100,-21975.0,Y,24450.0,N,138.0,133.3,140.25,132.25,134.18
2025-08-05 12:10:00,-19.049999999999983,4081650.0,234,457875,444075,-19.19999999999999,-19.150000000000006,13800,-116.05000000000291,55725,-765975.0,Y,16425.0,N,133.2,114.15,134.2,108.15,133.6
2025-08-05 12:15:00,-3.25,2472900.0,249,542775,520350,-2.8499999999999943,-2.9000000000000057,22425,-115.5,57450,54375.0,YES,97875.0,Y,117.15,113.9,119.0,110.95,133.22
2025-08-05 12:20:00,-0.30000000000001137,1417200.0,221,514275,529200,-0.20000000000000284,-0.20000000000000284,-14925,-104.65000000000146,57525,66000.0,N,10950.0,N,114.15,113.85,117.6,111.55,133.0
2025-08-05 12:25:00,5.3999999999999915,2123100.0,234,554925,610275,5.5,5.5,-55350,-105.69999999999709,59775,43275.0,N,3000.0,N,114.2,119.6,121.85,114.0,132.75
2025-08-05 12:30:00,5.3999999999999915,4628250.0,243,372375,441825,5.650000000000006,5.650000000000006,-69450,-105.90000000000146,56400,-85200.0,Y,-46950.0,YES,119.9,125.3,133.9,118.55,132.54
2025-08-05 12:35:00,-1.4499999999999886,1417050.0,295,423600,489750,-0.6500000000000057,-0.6500000000000057,-66150,-113.30000000000291,52350,-8250.0,YES,28725.0,Y,125.85,124.4,129.3,122.85,132.46
2025-08-05 12:40:00,-1.25,1183725.0,350,516675,509700,-1.2000000000000028,-1.2999999999999972,6975,-110.5,56700,57900.0,YES,37125.0,N,124.35,123.1,126.3,120.1,132.37
2025-08-05 12:45:00,3.0,986325.0,355,526800,531900,3.0500000000000114,3.1500000000000057,-5100,-115.40000000000146,54225,19350.0,N,-36225.0,YES,122.3,125.3,125.9,120.4,132.3
2025-08-05 12:50:00,3.3500000000000085,1602375.0,363,542925,594975,3.450000000000003,3.499999999999986,-52050,-129.65000000000873,63600,-12750.0,Y,-40275.0,YES,125.2,128.55,130.45,123.75,132.25
2025-08-05 12:55:00,-3.4000000000000057,967950.0,363,475125,542325,-3.450000000000003,-3.450000000000003,-67200,-121.5,58725,-26550.0,Y,57375.0,Y,128.65,125.25,130.5,124.35,132.21
2025-08-05 13:00:00,8.099999999999994,1821825.0,354,489900,481350,7.900000000000006,7.799999999999983,8550,-118.04999999999563,55575,54375.0,YES,-148425.0,YES,125.1,133.2,135.75,122.95,132.18
2025-08-05 13:05:00,1.3000000000000114,1378875.0,235,374250,488100,1.4000000000000057,1.3499999999999943,-113850,-112.59999999999854,50025,-15825.0,Y,7200.0,Y,132.25,133.55,135.45,130.65,132.19
2025-08-05 13:10:00,-0.15000000000000568,1871850.0,281,397725,380925,-0.19999999999998863,-0.19999999999998863,16800,-110.50000000000728,49050,-72525.0,Y,7500.0,N,133.35,133.2,139.4,129.5,132.23
2025-08-05 13:15:00,3.0999999999999943,1052175.0,293,372000,352200,2.5999999999999943,2.6999999999999886,19800,-107.75,44775,71700.0,YES,16650.0,N,133.3,136.4,138.65,132.6,132.26
2025-08-05 13:20:00,15.5,3854550.0,222,299700,524625,15.550000000000011,15.550000000000011,-224925,-115.70000000000437,47100,-66150.0,Y,-268500.0,YES,135.95,151.45,158.7,134.2,132.71
2025-08-05 13:25:00,-1.3000000000000114,1477650.0,249,279225,352650,-1.5999999999999943,-1.6000000000000227,-73425,-125.55000000000291,43875,-28125.0,YES,33300.0,Y,151.5,150.2,155.65,148.7,132.91
2025-08-05 13:30:00,-3.0999999999999943,2353650.0,215,300300,362175,-2.9000000000000057,-2.799999999999983,-61875,-116.95000000000437,51075,-34875.0,Y,3750.0,N,150.15,147.05,159.2,143.6,133.23
2025-08-05 13:35:00,-0.8999999999999773,1157850.0,274,470625,427200,-1.5,-1.450000000000017,43425,-121.79999999998836,50925,34350.0,YES,27900.0,Y,147.2,146.3,147.55,140.6,133.31
2025-08-05 13:40:00,1.25,1225575.0,244,383250,272025,1.1000000000000227,1.0999999999999943,111225,-111.40000000000146,45525,-6075.0,Y,33900.0,N,145.4,146.65,148.95,139.65,133.41
2025-08-05 13:45:00,-8.599999999999994,1092000.0,334,333300,368025,-8.5,-8.549999999999983,-34725,-115.34999999999127,46650,14700.0,YES,27750.0,N,147.0,138.4,147.9,137.7,133.47
2025-08-05 13:50:00,-4.400000000000006,1273725.0,294,441750,464175,-4.400000000000006,-4.349999999999994,-22425,-116.59999999999854,52800,-52800.0,Y,-32775.0,YES,138.9,134.5,140.05,130.95,133.48
2025-08-05 13:55:00,0.8000000000000114,852450.0,316,423375,425400,0.950000000000017,0.9000000000000057,-2025,-117.80000000000291,52275,47775.0,YES,15000.0,Y,134.35,135.15,137.2,131.35,133.49
2025-08-05 14:00:00,4.25,1870800.0,353,450000,489675,4.25,4.300000000000011,-39675,-128.45000000001164,52125,-34800.0,Y,33375.0,N,134.9,139.15,141.4,129.3,133.54
2025-08-05 14:05:00,8.650000000000006,2482125.0,361,461700,602925,8.900000000000006,9.050000000000011,-141225,-139.25,51525,32475.0,YES,-156525.0,YES,139.1,147.75,157.2,138.75,133.77
2025-08-05 14:10:00,-6.649999999999977,1316025.0,330,443775,459750,-7.300000000000011,-7.300000000000011,-15975,-135.10000000000582,51525,4425.0,N,56325.0,Y,148.2,141.55,151.2,140.3,133.86
2025-08-05 14:15:00,-5.099999999999994,1132575.0,292,422550,525075,-5.150000000000006,-5.150000000000006,-102525,-127.5,60375,-50400.0,Y,20775.0,N,141.6,136.5,145.3,134.4,133.9
2025-08-05 14:20:00,5.399999999999977,962700.0,310,519825,484950,5.25,5.199999999999989,34875,-134.09999999999127,53325,22350.0,YES,42600.0,Y,136.3,141.7,143.65,136.3,133.94
2025-08-05 14:25:00,-7.5,937950.0,350,457125,512775,-7.399999999999977,-7.400000000000006,-55650,-129.70000000001164,55200,-20250.0,Y,35700.0,N,141.75,134.25,143.25,133.45,133.96
2025-08-05 14:30:00,0.5,2739525.0,362,351225,563925,0.75,0.75,-212700,-123.80000000000291,63375,-39975.0,Y,-20175.0,YES,134.25,134.75,143.0,125.75,133.97
2025-08-05 14:35:00,-7.249999999999986,1205700.0,344,483525,539175,-7.25,-7.150000000000006,-55650,-115.70000000001164,59025,31350.0,YES,23325.0,Y,134.95,127.7,136.15,125.35,133.94
2025-08-05 14:40:00,1.0,903975.0,274,458400,397950,1.2999999999999972,1.2999999999999972,60450,-108.94999999999709,51600,1575.0,Y,21075.0,N,127.5,128.5,132.55,126.75,133.92
2025-08-05 14:45:00,9.5,2238750.0,313,408600,438375,9.199999999999989,9.25,-29775,-115.85000000000582,56475,-12450.0,Y,-107700.0,YES,128.4,137.9,142.45,126.2,133.95
2025-08-05 14:50:00,3.25,1210575.0,361,391650,880725,3.25,3.3000000000000114,-489075,-136.90000000000873,59550,-2775.0,N,-15075.0,Y,137.2,140.45,142.65,136.35,133.99
2025-08-05 14:55:00,-3.25,980850.0,332,435225,476250,-2.6999999999999886,-2.6499999999999773,-41025,-138.10000000000582,57300,-7125.0,Y,28800.0,Y,140.75,137.5,144.95,135.05,134.02
2025-08-05 15:00:00,-8.350000000000009,1680150.0,350,451800,478275,-8.500000000000014,-8.549999999999997,-26475,-133.59999999999127,65175,-33450.0,Y,24150.0,N,135.65,127.3,142.25,127.0,134.02
2025-08-05 15:05:00,-16.5,2683725.0,362,458850,481500,-15.649999999999991,-15.75,-22650,-115.55000000000291,63600,-77550.0,Y,-30975.0,YES,127.3,110.8,128.25,110.65,133.8
2025-08-05 15:10:00,-1.1000000000000085,2668125.0,359,588300,481500,-1.75,-1.6499999999999915,106800,-115.75,64500,44175.0,YES,51225.0,Y,111.65,110.55,115.25,107.3,133.47
2025-08-05 15:15:00,4.700000000000003,2426175.0,351,575925,523125,5.0,5.049999999999997,52800,-114.19999999999709,71850,2550.0,Y,-67950.0,YES,110.05,114.75,117.75,109.9,133.22
2025-08-05 15:20:00,3.049999999999997,1730175.0,317,494325,581625,2.75,2.8999999999999915,-87300,-116.19999999999709,79950,-47400.0,Y,-115500.0,YES,115.15,118.2,118.55,113.15,133.05
2025-08-05 15:25:00,-6.949999999999989,2118600.0,285,401025,428325,-7.599999999999994,-7.099999999999994,-27300,-149.65000000000873,79500,-261525.0,Y,-143250.0,YES,117.85,110.9,118.35,108.4,132.81
