last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-06 10:40:00,-13.25,2815650.0,181,346425,360600,-13.450000000000003,-13.450000000000003,-14175,-64.95000000000437,47775,-167475.0,YES,103125.0,YES,81.25,68.0,82.65,67.6,106.2
2025-01-06 10:45:00,-0.3499999999999943,2340450.0,179,443925,476475,-0.5500000000000114,-0.5499999999999972,-32550,-63.80000000000291,46875,119925.0,Y,7500.0,N,67.8,67.45,69.9,63.6,104.71
2025-01-06 10:50:00,-5.0,2020800.0,181,404325,480675,-4.5,-4.5,-76350,-59.75,48150,-22875.0,YES,30900.0,YES,67.2,62.2,67.95,60.1,103.42
2025-01-06 10:55:00,1.2999999999999972,1649550.0,180,395925,413250,1.5499999999999972,1.5999999999999943,-17325,-58.70000000000073,47025,20775.0,Y,39075.0,N,62.35,63.65,65.95,59.0,102.42
2025-01-06 11:00:00,-4.449999999999996,1700025.0,180,348375,399975,-4.1499999999999915,-4.149999999999999,-51600,-57.0,48375,-38625.0,YES,59100.0,YES,64.35,59.9,66.2,59.5,101.43
2025-01-06 11:05:00,0.5,1154850.0,180,525375,627675,0.5499999999999972,0.5500000000000043,-102300,-60.950000000004366,48825,1275.0,Y,6000.0,N,59.8,60.3,64.45,59.25,100.77
2025-01-06 11:10:00,-3.6499999999999986,2568450.0,181,526875,531000,-4.0,-4.049999999999997,-4125,-53.75,49650,-8625.0,YES,-44400.0,Y,60.1,56.45,60.15,52.45,99.18
2025-01-06 11:15:00,3.8500000000000014,1969275.0,179,509475,570975,3.3500000000000014,3.3500000000000014,-61500,-53.70000000000073,53550,-14925.0,YES,-23025.0,YES,56.6,60.45,61.1,53.8,98.06
2025-01-06 11:20:00,-1.8500000000000014,1377600.0,180,491700,488175,-1.8500000000000014,-1.8500000000000014,3525,-55.099999999998545,49125,-2925.0,N,80175.0,YES,60.65,58.8,63.0,57.25,97.35
2025-01-06 11:25:00,2.200000000000003,1203675.0,180,534675,621075,1.9500000000000028,1.9500000000000028,-86400,-60.950000000004366,54825,23775.0,Y,98775.0,N,58.65,60.85,63.0,56.45,96.77
2025-01-06 11:30:00,-5.0,1395375.0,180,635475,621975,-4.899999999999999,-4.799999999999997,13500,-59.55000000000655,48825,-34950.0,YES,62625.0,N,60.7,55.7,62.6,55.45,96.1
2025-01-06 11:35:00,0.8000000000000043,1191750.0,180,645600,645900,1.0,1.0,-300,-57.79999999999927,54900,54975.0,Y,-38550.0,Y,55.4,56.2,60.0,53.85,95.5
2025-01-06 11:40:00,-5.850000000000001,1788450.0,180,501750,504900,-5.599999999999994,-5.600000000000001,-3150,-52.10000000000218,51900,-57150.0,YES,52950.0,YES,56.45,50.6,56.5,49.1,94.55
2025-01-06 11:45:00,-6.25,2485275.0,180,465375,526875,-6.450000000000003,-6.5,-61500,-49.849999999998545,54825,-84300.0,YES,-89025.0,Y,50.35,44.1,51.45,43.25,93.16
2025-01-06 11:50:00,-2.6499999999999986,1877475.0,180,536775,599100,-2.3000000000000043,-2.3500000000000014,-62325,-49.34999999999491,52650,37500.0,Y,-17325.0,YES,44.55,41.9,45.9,41.9,92.08
2025-01-06 11:55:00,1.75,1270800.0,180,733200,814725,1.3999999999999986,1.4500000000000028,-81525,-47.49999999999636,57525,25500.0,N,-48075.0,Y,41.7,43.45,44.75,41.45,91.35
2025-01-06 12:00:00,4.149999999999999,1930800.0,180,904275,784725,4.75,4.799999999999997,119550,-53.75,49875,39825.0,N,-16575.0,YES,43.5,47.65,51.6,43.15,90.4
2025-01-06 12:05:00,0.45000000000000284,1553850.0,180,658650,754275,0.45000000000000284,0.45000000000000284,-95625,-53.150000000001455,53025,4125.0,N,16725.0,YES,47.8,48.25,53.85,47.4,89.72
2025-01-06 12:10:00,4.300000000000004,1609575.0,180,687675,655350,4.399999999999999,4.5,32325,-55.29999999999927,50625,81525.0,Y,-34200.0,Y,48.3,52.6,54.95,48.2,89.07
2025-01-06 12:15:00,-4.950000000000003,1536225.0,180,629550,718725,-4.399999999999999,-4.450000000000003,-89175,-51.89999999999418,50250,-86250.0,YES,54075.0,YES,52.45,47.5,54.7,46.5,88.44
2025-01-06 12:20:00,3.25,1100925.0,180,631725,646200,3.25,3.299999999999997,-14475,-51.95000000000073,49875,45300.0,Y,-9900.0,Y,47.55,50.8,53.95,47.55,88.01
2025-01-06 12:25:00,-6.400000000000006,1174875.0,180,676950,754575,-6.25,-6.25,-77625,-50.74999999999636,58650,-78600.0,YES,60375.0,YES,50.7,44.3,51.75,44.3,87.53
2025-01-06 12:30:00,4.949999999999996,1104750.0,180,753525,691875,4.850000000000001,4.849999999999994,61650,-50.900000000001455,53100,90000.0,Y,-28950.0,Y,44.35,49.3,50.85,44.35,87.07
2025-01-06 12:35:00,6.350000000000001,1751400.0,180,563475,697275,6.600000000000001,6.649999999999999,-133800,-52.60000000000582,49875,9900.0,N,-75825.0,Y,49.35,55.7,57.5,49.25,86.5
2025-01-06 12:40:00,-1.7000000000000028,1275600.0,179,516000,569475,-2.1499999999999986,-2.1499999999999986,-53475,-52.900000000001455,43425,18750.0,N,76200.0,YES,55.25,53.55,58.8,50.6,86.1
2025-01-06 12:45:00,2.450000000000003,1174125.0,180,627450,644775,2.200000000000003,2.1999999999999957,-17325,-53.54999999999927,59700,15150.0,N,-7200.0,Y,53.55,56.0,57.4,50.65,85.73
2025-01-06 12:50:00,-2.950000000000003,869325.0,180,532125,570000,-2.4499999999999957,-2.5,-37875,-52.39999999999782,59475,-1050.0,YES,38100.0,YES,56.2,53.25,56.2,51.3,85.46
2025-01-06 12:55:00,7.199999999999996,966975.0,91,302700,273675,7.350000000000001,7.349999999999994,29025,-28.600000000002183,25425,-1500.0,YES,-131775.0,Y,53.2,60.4,60.95,52.95,85.19
2025-01-06 13:00:00,-3.700000000000003,1385175.0,178,547800,504750,-3.049999999999997,-3.1000000000000014,43050,-58.64999999999782,51675,23250.0,Y,45600.0,YES,60.25,56.55,63.0,52.65,84.83
2025-01-06 13:05:00,-0.75,580350.0,180,531150,482100,-1.0,-1.0500000000000043,49050,-54.35000000000218,43050,4950.0,N,4200.0,N,56.2,55.45,58.0,53.05,84.67
2025-01-06 13:10:00,-2.700000000000003,747825.0,180,550725,541425,-2.5,-2.5,9300,-54.14999999999782,48750,10500.0,N,46950.0,YES,55.45,52.75,56.5,51.15,84.44
2025-01-06 13:15:00,-4.149999999999999,1121475.0,180,524625,449700,-3.799999999999997,-3.75,74925,-50.19999999999709,46500,-53550.0,YES,-11100.0,Y,52.55,48.4,53.2,47.7,84.08
2025-01-06 13:20:00,-1.4499999999999957,788025.0,180,734025,642525,-1.6000000000000014,-1.6000000000000014,91500,-51.20000000000073,53100,13050.0,Y,9675.0,YES,48.4,46.95,50.05,46.75,83.82
2025-01-06 13:25:00,1.0,696450.0,164,803700,755775,1.0499999999999972,1.0499999999999972,47925,-46.400000000001455,55425,19800.0,N,-28875.0,Y,46.7,47.7,48.9,46.15,83.59
2025-01-06 13:30:00,-1.9500000000000028,993000.0,179,777750,717900,-1.75,-1.7999999999999972,59850,-48.549999999995634,53025,26100.0,N,-8850.0,YES,47.75,45.8,47.75,43.4,83.24
2025-01-06 13:35:00,2.549999999999997,925350.0,179,952950,873750,2.0,2.0500000000000043,79200,-50.150000000001455,56325,-7725.0,YES,33825.0,YES,46.1,48.65,49.55,46.1,82.94
2025-01-06 13:40:00,-3.3499999999999943,562125.0,180,926550,953625,-2.799999999999997,-2.8500000000000014,-27075,-48.14999999999418,64425,-14700.0,YES,43275.0,N,48.8,45.45,49.35,45.0,82.76
2025-01-06 13:45:00,-1.4500000000000028,517875.0,179,1004475,948375,-1.5,-1.4000000000000057,56100,-50.49999999999636,54975,-23250.0,YES,-12375.0,Y,45.45,44.0,46.95,43.75,82.58
2025-01-06 13:50:00,-0.14999999999999858,917775.0,179,823725,871950,-0.14999999999999858,-0.10000000000000142,-48225,-50.75,53625,-22275.0,N,-15600.0,Y,43.8,43.65,45.4,42.8,82.26
2025-01-06 13:55:00,2.3999999999999986,770250.0,180,817800,764475,2.3999999999999986,2.3500000000000014,53325,-47.39999999999782,53700,10875.0,Y,-59325.0,Y,43.6,46.0,46.85,43.6,82.01
2025-01-06 14:00:00,0.14999999999999858,537450.0,179,764925,764325,0.14999999999999858,0.10000000000000142,600,-52.35000000000218,52500,24900.0,N,21525.0,YES,45.9,46.05,47.65,44.9,81.84
2025-01-06 14:05:00,2.1000000000000014,688800.0,180,832500,768075,2.049999999999997,2.0,64425,-50.900000000001455,55725,39450.0,N,-32625.0,Y,45.9,48.0,48.3,45.05,81.63
2025-01-06 14:10:00,-3.6999999999999957,882525.0,179,917625,911925,-3.8999999999999986,-4.0,5700,-50.70000000000073,60675,-66825.0,YES,62025.0,YES,47.9,44.2,48.5,43.25,81.35
2025-01-06 14:15:00,2.700000000000003,703425.0,180,1009575,1020150,2.8500000000000014,2.8999999999999986,-10575,-52.04999999999927,69975,-39075.0,Y,-26700.0,Y,44.4,47.1,48.0,44.3,81.14
2025-01-06 14:20:00,-2.0500000000000043,761250.0,179,1218375,1163325,-1.8500000000000014,-1.8500000000000014,55050,-54.75,64125,-1425.0,Y,9600.0,YES,47.2,45.15,49.1,44.8,80.92
2025-01-06 14:25:00,-1.8999999999999986,930975.0,180,944325,1057050,-1.75,-1.7999999999999972,-112725,-47.05000000000109,56250,-19725.0,YES,14850.0,N,45.0,43.1,45.15,42.55,80.62
2025-01-06 14:30:00,-1.7000000000000028,1119525.0,179,1074600,1084200,-1.8499999999999943,-1.9000000000000057,-9600,-48.10000000000218,64650,-3075.0,N,-22125.0,Y,43.1,41.4,44.1,40.65,80.26
2025-01-06 14:35:00,-3.75,1430400.0,180,1513575,1471500,-3.8500000000000014,-3.8500000000000014,42075,-44.80000000000109,68550,1950.0,N,13050.0,YES,41.25,37.5,42.35,37.3,79.78
2025-01-06 14:40:00,2.0,1163025.0,180,1642650,1502625,1.8500000000000014,1.8999999999999986,140025,-41.94999999999891,61125,38025.0,Y,-69750.0,Y,37.4,39.4,40.3,37.1,79.39
2025-01-06 14:45:00,1.3499999999999943,866775.0,181,1793850,1511925,1.2000000000000028,1.2000000000000028,281925,-44.80000000000109,64275,-16500.0,YES,14025.0,YES,39.45,40.8,41.25,38.1,79.11
2025-01-06 14:50:00,1.3500000000000014,1144950.0,180,897150,1113000,1.5500000000000043,1.6000000000000014,-215850,-46.650000000001455,65325,3150.0,N,-20925.0,Y,41.05,42.4,43.5,40.2,78.76
2025-01-06 14:55:00,0.15000000000000568,913125.0,180,900375,924750,0.10000000000000142,0.10000000000000142,-24375,-45.099999999998545,56325,-3675.0,YES,-8925.0,N,42.55,42.7,43.4,38.95,78.49
2025-01-06 15:00:00,-2.799999999999997,1073550.0,180,603750,747375,-2.700000000000003,-2.75,-143625,-47.70000000000255,50400,-47400.0,YES,19875.0,YES,42.8,40.0,43.55,38.85,78.16
2025-01-06 15:05:00,0.8000000000000043,904125.0,181,782100,860700,0.6000000000000014,0.6000000000000014,-78600,-46.54999999999927,53400,-375.0,Y,-18450.0,Y,39.9,40.7,40.75,38.4,77.88
2025-01-06 15:10:00,-3.8999999999999986,1182600.0,180,959100,947025,-4.050000000000004,-4.0,12075,-41.600000000000364,61875,-12825.0,YES,148575.0,YES,40.75,36.85,41.5,35.75,77.51
2025-01-06 15:15:00,1.6000000000000014,1241550.0,181,1065600,1367175,1.4499999999999957,1.5499999999999972,-301575,-42.5,69450,16575.0,Y,-62475.0,Y,37.25,38.85,38.85,36.45,77.07
2025-01-06 15:20:00,1.2999999999999972,1232850.0,181,965250,1201800,1.3000000000000043,1.2999999999999972,-236550,-44.30000000000109,58050,-42225.0,YES,-111825.0,Y,39.0,40.3,41.4,38.5,76.72
2025-01-06 15:25:00,-0.7999999999999972,1395825.0,181,439350,601950,-0.7999999999999972,-0.45000000000000284,-162600,-48.29999999999927,55350,-341325.0,YES,-149175.0,Y,40.3,39.5,41.45,39.15,76.33
