last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-12 12:50:00,1.1000000000000085,4590075.0,185,1362900,2228400,1.1500000000000057,1.2000000000000028,-865500,-53.849999999998545,65700,71700.0,N,-208275.0,YES,63.8,64.9,65.2,62.9,74.51
2025-09-12 12:55:00,-1.25,4584375.0,184,1030275,1709700,-1.2000000000000028,-1.1000000000000014,-679425,-51.25000000000364,65475,-73800.0,Y,212250.0,Y,64.95,63.7,65.15,62.0,74.27
2025-09-12 13:00:00,-0.7999999999999972,1918050.0,183,1437000,1311900,-0.7999999999999972,-0.7999999999999972,125100,-52.14999999999782,70950,62550.0,YES,208875.0,N,63.9,63.1,64.65,62.65,74.16
2025-09-12 13:05:00,-2.3000000000000043,3277125.0,184,1549575,1609575,-2.5,-2.5,-60000,-50.49999999999636,71025,142500.0,YES,166275.0,N,63.1,60.8,64.0,60.6,73.97
2025-09-12 13:10:00,-0.6499999999999986,4255125.0,163,1616250,916875,-0.9499999999999957,-0.8999999999999986,699375,-37.85000000000218,59250,-78150.0,Y,64875.0,N,60.5,59.85,61.95,59.1,73.7
2025-09-12 13:15:00,-1.0499999999999972,4986675.0,182,1097625,1306800,-1.1499999999999986,-1.2000000000000028,-209175,-47.10000000000218,64950,125025.0,YES,-16275.0,YES,59.65,58.6,59.7,56.65,73.33
2025-09-12 13:20:00,0.0,2597100.0,184,1465125,1647000,0.29999999999999716,0.25,-181875,-45.0,69900,30300.0,N,-50400.0,YES,58.5,58.5,59.95,57.5,73.16
2025-09-12 13:25:00,0.0,2105025.0,176,1379550,1416825,0.05000000000000426,0.05000000000000426,-37275,-45.150000000001455,61200,53625.0,YES,113850.0,Y,58.4,58.4,59.75,58.0,73.02
2025-09-12 13:30:00,0.19999999999999574,1649025.0,183,1766550,1095000,0.05000000000000426,0.04999999999999716,671550,-47.150000000001455,63225,24075.0,N,84825.0,N,58.6,58.8,59.1,57.75,72.91
2025-09-12 13:35:00,-0.3999999999999986,1526100.0,184,1420275,1335975,-0.3999999999999986,-0.3999999999999986,84300,-46.54999999999927,71550,-16350.0,Y,72825.0,N,58.85,58.45,59.2,57.75,72.81
2025-09-12 13:40:00,3.8500000000000014,5457525.0,183,1325700,1514625,3.75,3.6999999999999957,-188925,-50.099999999998545,72975,57075.0,YES,-443700.0,YES,58.3,62.15,62.35,57.55,72.51
2025-09-12 13:45:00,1.5499999999999972,6979200.0,184,1146750,1871400,1.3500000000000014,1.3500000000000014,-724650,-51.900000000001455,69750,143925.0,YES,114375.0,Y,62.25,63.8,63.8,61.25,72.22
2025-09-12 13:50:00,-4.149999999999999,10313700.0,182,1710525,1508100,-4.399999999999999,-4.350000000000001,202425,-51.70000000000073,66675,-511275.0,Y,-147900.0,YES,63.65,59.5,65.7,58.2,71.84
2025-09-12 13:55:00,-4.200000000000003,8664825.0,182,1404600,1346325,-4.100000000000001,-4.149999999999999,58275,-46.75000000000364,69900,-161325.0,YES,161925.0,Y,59.25,55.05,59.95,53.9,71.3
2025-09-12 14:00:00,-1.4499999999999957,3777300.0,184,1672950,1457250,-1.4500000000000028,-1.5,215700,-47.5,69900,-395925.0,Y,143775.0,N,55.15,53.7,56.15,53.55,71.06
2025-09-12 14:05:00,2.8000000000000043,6474975.0,182,1121250,1948125,2.6000000000000014,2.549999999999997,-826875,-44.45000000000073,75825,117225.0,YES,-52125.0,YES,53.8,56.6,57.0,53.1,70.68
2025-09-12 14:10:00,-1.2999999999999972,2653425.0,183,1096650,1682550,-1.1499999999999986,-1.1499999999999986,-585900,-44.99999999999636,68175,-1972725.0,Y,-2325.0,Y,56.75,55.45,56.8,55.0,70.53
2025-09-12 14:15:00,0.75,4540650.0,183,1518075,1730625,0.75,0.8000000000000043,-212550,-48.64999999999782,76950,-2556525.0,Y,-25800.0,YES,55.45,56.2,58.7,54.75,70.3
2025-09-12 14:20:00,-0.19999999999999574,2587800.0,184,1384875,1884975,-0.14999999999999858,-0.14999999999999858,-500100,-47.799999999995634,70725,-1478850.0,YES,78975.0,Y,56.4,56.2,57.95,56.05,70.18
2025-09-12 14:25:00,-0.45000000000000284,2786925.0,183,1403850,1536600,-0.6499999999999986,-0.75,-132750,-45.650000000001455,76800,-105300.0,YES,-7575.0,YES,56.25,55.8,56.5,54.7,70.03
2025-09-12 14:30:00,2.4499999999999957,5081400.0,184,1291725,1315800,2.3500000000000014,2.3999999999999986,-24075,-47.80000000000291,76275,60750.0,YES,-60600.0,YES,55.85,58.3,59.6,55.8,69.82
2025-09-12 14:35:00,0.29999999999999716,5562075.0,183,1403550,1525650,0.04999999999999716,0.0,-122100,-48.44999999999709,66750,-50400.0,Y,-139125.0,YES,58.25,58.55,61.25,57.9,69.62
2025-09-12 14:40:00,-0.15000000000000568,4014300.0,182,1737600,1629750,-0.5500000000000043,-0.6000000000000014,107850,-50.349999999998545,84150,50550.0,YES,48675.0,Y,58.45,58.3,59.45,56.3,69.46
2025-09-12 14:45:00,1.2999999999999972,5222700.0,184,1324875,2026500,1.3999999999999986,1.3500000000000014,-701625,-54.44999999999709,77175,2025.0,Y,-161625.0,YES,58.2,59.5,61.3,58.05,69.29
2025-09-12 14:50:00,-0.19999999999999574,4444500.0,183,1019400,1710750,-0.29999999999999716,-0.30000000000000426,-691350,-48.74999999999636,76125,-48000.0,Y,-116325.0,Y,59.55,59.35,61.5,58.65,69.15
2025-09-12 14:55:00,2.75,6149925.0,182,1007100,1341000,2.75,2.75,-333900,-45.849999999998545,57000,-55575.0,Y,-266625.0,YES,59.65,62.4,63.2,58.3,68.99
2025-09-12 15:00:00,-2.3999999999999986,9588000.0,182,1123875,1604925,-2.25,-2.25,-481050,-49.30000000000291,77625,52875.0,YES,91275.0,Y,62.0,59.6,62.3,55.3,68.67
2025-09-12 15:05:00,-2.0500000000000043,5897175.0,182,912975,1186875,-2.25,-2.3000000000000043,-273900,-40.44999999999709,60975,-143175.0,Y,78975.0,N,59.45,57.4,60.05,56.65,68.48
2025-09-12 15:10:00,1.3999999999999986,4733025.0,182,1026000,1691175,1.1499999999999986,1.1499999999999986,-665175,-38.44999999999709,75300,12675.0,YES,-483975.0,YES,57.85,59.25,59.25,57.3,68.33
2025-09-12 15:15:00,-1.1000000000000014,4540275.0,182,812700,1548375,-1.1000000000000014,-1.0999999999999943,-735675,-38.54999999999927,62475,-227325.0,Y,4800.0,Y,59.35,58.25,59.35,57.75,68.19
2025-09-12 15:20:00,-1.2999999999999972,4987050.0,183,798075,1675050,-1.5,-1.5,-876975,-38.5,58725,-278175.0,Y,-209475.0,YES,58.3,57.0,58.7,56.8,68.04
2025-09-12 15:25:00,-2.5,7562100.0,184,732375,1430550,-2.3500000000000014,-2.1499999999999986,-698175,-46.400000000001455,71025,-713100.0,Y,-1002225.0,YES,57.1,54.6,57.1,54.3,67.76
