last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-06 10:05:00,-1.25,8380575.0,181,2091675,2525325,-1.1999999999999993,-1.200000000000001,-433650,-25.49999999999909,80400,-8325.0,YES,62550.0,N,13.1,11.85,15.2,11.55,24.18
2025-02-06 10:10:00,-2.0,7487250.0,180,3220425,3634650,-1.9499999999999993,-1.9000000000000004,-414225,-23.599999999999454,79800,-10500.0,YES,356550.0,YES,12.0,10.0,12.75,9.3,23.21
2025-02-06 10:15:00,0.5999999999999996,4582800.0,180,3601650,3228075,0.5500000000000007,0.5499999999999989,373575,-22.399999999999636,85575,385950.0,Y,-43275.0,Y,10.0,10.6,11.0,9.8,22.67
2025-02-06 10:20:00,1.799999999999999,5881500.0,180,3708225,3641175,1.549999999999999,1.5500000000000007,67050,-26.50000000000091,86100,-78675.0,YES,-130350.0,Y,10.55,12.35,12.35,9.6,22.06
2025-02-06 10:25:00,-1.8999999999999986,5061975.0,175,2665425,2891175,-1.8000000000000007,-1.799999999999999,-225750,-23.800000000000182,79200,-106725.0,YES,270975.0,YES,11.95,10.05,12.55,10.05,21.6
2025-02-06 10:30:00,-1.9000000000000004,6932550.0,180,4200525,3645750,-1.9000000000000004,-1.9499999999999993,554775,-24.15000000000009,101325,-111525.0,YES,132825.0,N,10.15,8.25,11.5,7.85,20.93
2025-02-06 10:35:00,1.700000000000001,5639250.0,181,5897400,5026875,1.6500000000000004,1.6500000000000004,870525,-22.499999999999545,90525,19875.0,Y,-36975.0,Y,8.2,9.9,10.05,8.0,20.42
2025-02-06 10:40:00,-1.549999999999999,6970125.0,180,4676475,4406625,-1.5500000000000007,-1.5999999999999996,269850,-24.34999999999991,106725,-131325.0,YES,120225.0,YES,9.85,8.3,11.35,7.8,19.88
2025-02-06 10:45:00,-1.5500000000000007,8983500.0,180,5579775,6636825,-1.5,-1.5,-1057050,-18.900000000000546,106500,64800.0,Y,378375.0,YES,8.15,6.6,8.8,6.45,19.12
2025-02-06 10:50:00,-0.7999999999999998,6885300.0,176,7626675,7130325,-0.7999999999999998,-0.7999999999999998,496350,-19.09999999999991,107025,-45075.0,YES,-125250.0,Y,6.6,5.8,7.15,5.55,18.55
2025-02-06 10:55:00,0.34999999999999964,4224675.0,162,8039925,6623850,0.2999999999999998,0.2999999999999998,1416075,-17.2000000000005,92550,268950.0,Y,-82125.0,YES,5.7,6.05,6.25,5.7,18.22
2025-02-06 11:00:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,YES,0.0,YES,0.0,0.0,,,0.0
2025-02-06 11:05:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-02-06 11:10:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-02-06 11:15:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-02-06 11:20:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-02-06 11:25:00,0.25,2776500.0,134,15332100,10496025,0.2999999999999998,0.2999999999999998,4836075,-14.800000000000182,102150,295125.0,Y,-151875.0,Y,4.25,4.5,4.7,4.15,15.59
2025-02-06 11:30:00,0.04999999999999982,3713325.0,180,17106675,13722075,0.04999999999999982,0.04999999999999982,3384600,-18.399999999999864,130725,40575.0,N,-31500.0,YES,4.55,4.6,4.7,4.3,15.38
2025-02-06 11:35:00,0.0,3950925.0,177,16577850,16528350,0.0,0.0,49500,-18.149999999999864,135750,-228825.0,YES,186525.0,YES,4.6,4.6,5.1,4.4,15.18
2025-02-06 11:40:00,0.15000000000000036,2752950.0,180,17020425,16044450,0.15000000000000036,0.14999999999999947,975975,-19.300000000000182,138600,293700.0,Y,44250.0,N,4.6,4.75,4.85,4.35,15.04
2025-02-06 11:45:00,-0.09999999999999964,5072625.0,181,13876350,12015075,-0.04999999999999982,-0.04999999999999982,1861275,-19.65000000000009,127125,-422625.0,YES,28800.0,N,4.8,4.7,5.6,4.7,14.81
2025-02-06 11:50:00,-0.5499999999999998,5843925.0,181,18882150,18158025,-0.6000000000000005,-0.6000000000000005,724125,-19.950000000000045,138300,308250.0,Y,56475.0,YES,4.7,4.15,5.0,3.85,14.53
2025-02-06 11:55:00,-0.10000000000000053,3312750.0,182,23751975,17980350,-0.09999999999999964,-0.05000000000000071,5771625,-19.300000000000182,130575,-15900.0,YES,61350.0,N,4.15,4.05,4.25,3.9,14.38
2025-02-06 12:00:00,-0.25,3537150.0,171,18257175,17031225,-0.25,-0.25,1225950,-17.34999999999991,115125,-293025.0,YES,255225.0,YES,4.05,3.8,4.3,3.75,14.22
2025-02-06 12:05:00,0.2999999999999998,3955725.0,181,18047025,17494800,0.25,0.24999999999999956,552225,-18.5,126075,276075.0,Y,-78900.0,Y,3.8,4.1,4.35,3.8,14.04
2025-02-06 12:10:00,0.15000000000000036,3158775.0,180,16708650,14502150,0.15000000000000036,0.15000000000000036,2206500,-18.750000000000227,128550,64650.0,N,-45075.0,YES,4.1,4.25,4.5,4.0,13.91
2025-02-06 12:15:00,-0.5500000000000003,4245975.0,181,18652275,14193300,-0.5,-0.5,4458975,-18.749999999999773,125700,-221175.0,YES,165375.0,YES,4.2,3.65,4.6,3.6,13.74
2025-02-06 12:20:00,0.3500000000000001,4650000.0,181,23941950,19531275,0.20000000000000018,0.19999999999999973,4410675,-20.049999999999955,133350,148125.0,Y,-101250.0,Y,3.65,4.0,4.0,3.25,13.55
2025-02-06 12:25:00,-0.7499999999999996,4874925.0,176,21363375,15576900,-0.6999999999999997,-0.6999999999999997,5786475,-18.699999999999818,116100,-432225.0,YES,485025.0,YES,4.1,3.35,4.1,3.3,13.35
2025-02-06 12:30:00,-0.75,7329375.0,182,28800825,24215325,-0.7000000000000002,-0.6999999999999997,4585500,-19.549999999999955,135975,188925.0,Y,79650.0,N,3.4,2.65,3.4,2.6,13.05
2025-02-06 12:35:00,-0.050000000000000266,6796200.0,181,37382100,27638700,-0.10000000000000009,-0.10000000000000009,9743400,-18.70000000000016,131700,165075.0,N,-117150.0,Y,2.6,2.55,2.7,2.4,12.78
2025-02-06 12:40:00,0.0,4135200.0,183,36645825,40019250,0.0,0.0,-3373425,-18.750000000000227,150150,261600.0,Y,-216900.0,Y,2.55,2.55,2.75,2.4,12.62
2025-02-06 12:45:00,-0.1499999999999999,4701600.0,182,41506425,39698325,-0.10000000000000009,-0.09999999999999964,1808100,-18.250000000000114,139200,-186375.0,YES,209850.0,YES,2.55,2.4,2.6,2.35,12.45
2025-02-06 12:50:00,-0.5,8864325.0,182,49174500,46270275,-0.5,-0.5000000000000002,2904225,-18.199999999999932,141300,-324150.0,YES,-121050.0,Y,2.4,1.9,2.5,1.85,12.12
2025-02-06 12:55:00,-0.1499999999999999,6722925.0,183,59463975,44531400,-0.1499999999999999,-0.1499999999999999,14932575,-18.5,129450,-114150.0,Y,-90525.0,YES,1.95,1.8,2.0,1.75,11.88
2025-02-06 13:00:00,0.0,3741300.0,181,59400450,56747775,-0.050000000000000044,-0.050000000000000044,2652675,-17.900000000000205,123375,203700.0,Y,-79875.0,N,1.75,1.75,1.85,1.65,11.75
2025-02-06 13:05:00,0.10000000000000009,3717450.0,181,61640775,49294575,0.10000000000000009,0.10000000000000009,12346200,-17.649999999999977,103050,201600.0,N,-174750.0,Y,1.75,1.85,1.95,1.7,11.63
2025-02-06 13:10:00,-0.050000000000000044,3414600.0,182,57480000,54355500,-0.050000000000000044,-0.050000000000000044,3124500,-17.000000000000227,99750,-91050.0,YES,129000.0,YES,1.8,1.75,1.9,1.7,11.51
2025-02-06 13:15:00,0.10000000000000009,2617575.0,183,55319775,64008975,0.050000000000000044,0.050000000000000044,-8689200,-17.100000000000023,91725,-8550.0,Y,-383025.0,Y,1.75,1.85,1.85,1.7,11.43
2025-02-06 13:20:00,0.24999999999999978,3489975.0,182,54736500,43803975,0.24999999999999978,0.25,10932525,-18.15000000000009,104025,402825.0,Y,-465675.0,Y,1.8,2.05,2.05,1.7,11.32
2025-02-06 13:25:00,-0.1499999999999999,3421350.0,184,50181600,42271050,-0.1499999999999999,-0.1499999999999999,7910550,-18.300000000000182,98175,-548400.0,YES,350100.0,YES,2.05,1.9,2.15,1.85,11.21
2025-02-06 13:30:00,-0.09999999999999987,4209075.0,181,87429900,75740325,-0.10000000000000009,-0.09999999999999987,11689575,-28.45000000000016,148725,149025.0,Y,55800.0,N,1.9,1.8,1.95,1.55,11.08
2025-02-06 13:35:00,-0.44999999999999996,6373725.0,184,67935000,68682750,-0.44999999999999996,-0.44999999999999996,-747750,-21.550000000000068,147825,-859575.0,YES,532575.0,YES,1.8,1.35,1.85,1.3,10.89
2025-02-06 13:40:00,-0.10000000000000009,5680950.0,182,93721500,85232550,-0.050000000000000044,-0.050000000000000044,8488950,-18.050000000000068,138900,88725.0,Y,-251250.0,Y,1.35,1.25,1.5,1.2,10.73
2025-02-06 13:45:00,-0.30000000000000004,5662875.0,182,141257400,111221100,-0.25,-0.25,30036300,-18.850000000000023,147300,356325.0,Y,295125.0,YES,1.3,1.0,1.3,0.95,10.56
2025-02-06 13:50:00,0.0,7299900.0,182,179826675,119990625,-0.050000000000000044,-0.050000000000000044,59836050,-18.749999999999943,129900,-935325.0,YES,-404850.0,Y,1.0,1.0,1.15,0.9,10.35
2025-02-06 13:55:00,0.10000000000000009,8580900.0,183,112392600,90431175,0.10000000000000009,0.10000000000000009,21961425,-18.400000000000034,123150,-463725.0,Y,-192450.0,YES,0.95,1.05,1.25,0.95,10.12
2025-02-06 14:00:00,0.19999999999999996,11200125.0,176,103021125,76862850,0.19999999999999996,0.19999999999999996,26158275,-17.700000000000045,103275,559950.0,Y,-428025.0,Y,1.1,1.3,1.4,1.05,9.85
2025-02-06 14:05:00,-0.3500000000000001,7773600.0,182,112184700,90465525,-0.4,-0.4,21719175,-17.90000000000009,127125,-1776750.0,YES,643875.0,YES,1.3,0.95,1.35,0.85,9.66
2025-02-06 14:10:00,-0.09999999999999998,6431325.0,182,144736200,115832400,-0.09999999999999998,-0.09999999999999998,28903800,-18.549999999999898,132600,-424950.0,Y,129975.0,N,0.95,0.85,0.95,0.8,9.51
2025-02-06 14:15:00,0.0,6399525.0,183,134472450,104165550,-0.10000000000000009,-0.09999999999999998,30306900,-18.80000000000001,141075,-470100.0,YES,50100.0,N,0.8,0.8,0.85,0.7,9.36
2025-02-06 14:20:00,0.0,7751925.0,172,163726050,128450700,-0.050000000000000044,-0.050000000000000044,35275350,-17.69999999999999,133650,99225.0,Y,-16650.0,Y,0.75,0.75,0.85,0.65,9.19
2025-02-06 14:25:00,0.0,6157350.0,183,155681625,115593675,-0.04999999999999993,-0.050000000000000044,40087950,-17.950000000000045,135150,-1343925.0,YES,144675.0,YES,0.7,0.7,0.85,0.65,9.05
2025-02-06 14:30:00,-0.24999999999999994,15419400.0,180,284632575,186758925,-0.2,-0.19999999999999996,97873650,-17.899999999999977,138975,-3564825.0,YES,821325.0,YES,0.7,0.45,0.7,0.4,8.73
2025-02-06 14:35:00,-0.04999999999999999,12507225.0,179,239736075,170923050,-0.04999999999999999,-0.04999999999999999,68813025,-18.200000000000017,138825,840750.0,Y,362775.0,N,0.5,0.45,0.5,0.4,8.48
2025-02-06 14:40:00,0.09999999999999998,11781075.0,181,227155200,188746200,0.04999999999999999,0.04999999999999999,38409000,-18.39999999999995,130725,274200.0,N,-755475.0,Y,0.4,0.5,0.55,0.4,8.26
2025-02-06 14:45:00,-0.15000000000000002,4486500.0,175,352739775,209343225,-0.15000000000000002,-0.15000000000000002,143396550,-16.44999999999999,110700,-927675.0,YES,1095750.0,YES,0.5,0.35,0.5,0.3,8.18
2025-02-06 14:50:00,-0.04999999999999999,3641400.0,179,1033025325,403746600,-0.09999999999999998,-0.09999999999999998,629278725,-18.25,154875,162750.0,Y,836625.0,N,0.3,0.25,0.35,0.2,8.11
2025-02-06 14:55:00,0.04999999999999996,5600250.0,182,938362350,351009075,0.0,0.0,587353275,-18.60000000000001,138825,-1999950.0,YES,-1551825.0,Y,0.2,0.25,0.3,0.15,8.01
2025-02-06 15:00:00,-0.10000000000000009,6419550.0,182,1740316575,501143100,-0.1,-0.1,1239173475,-19.10000000000001,154800,-10666725.0,YES,1973850.0,YES,0.25,0.15,0.3,0.1,7.9
2025-02-06 15:05:00,0.0,2259150.0,182,3546049725,950895675,0.0,0.0,2595154050,-17.700000000000003,131400,-5655675.0,Y,-292650.0,Y,0.15,0.15,0.15,0.1,7.86
2025-02-06 15:10:00,-0.049999999999999975,3104025.0,181,2334333225,866567025,-0.05,-0.04999999999999999,1467766200,-16.400000000000006,97125,-10698750.0,YES,1426950.0,YES,0.15,0.1,0.15,0.05,7.81
2025-02-06 15:15:00,0.05000000000000002,2115750.0,178,2739231975,983534100,0.0,0.0,1755697875,-17.799999999999997,131925,-1294875.0,Y,-659475.0,Y,0.05,0.1,0.1,0.05,7.77
2025-02-06 15:20:00,4.163336342344337e-17,3418275.0,181,1489022850,958677225,0.0,0.0,530345625,-17.15,117150,-4676250.0,YES,-959700.0,Y,0.1,0.1,0.1,0.05,7.72
2025-02-06 15:25:00,-0.05000000000000002,1594275.0,157,167113275,289423725,-0.05,-0.05,-122310450,-15.749999999999998,136125,-2354475.0,Y,-3797250.0,Y,0.1,0.05,0.1,0.05,7.69
