last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
19-11-2024 10:15,0.43828014871796067,-0.7757397977315315,-0.6817263121960941,0.7864063659552166,-0.4779015407359899,-0.5643697830747507,0.61612268780836,0.1436118456040215,-0.06841790360450198,-525.0,3125.0,-14425.0,32575.0,1300.0,69800.0,50.584182060315854
19-11-2024 10:20,0.8358219346297984,-0.15447935056557685,-0.23107537700300876,0.8079657419415645,-0.9247841212056518,-0.7629573718702708,0.8952664760907535,-0.7302251802018325,-0.6118060603924603,6950.0,-50.0,58275.0,-92350.0,-85075.0,36675.0,66.1597957100102
19-11-2024 10:25,0.4389311853291806,-0.7710540426542769,-0.2875372258960598,-0.7021272413991633,-0.23784205655720086,0.1300330624839528,-0.1720975417456328,0.11291469387418863,-0.28553555040075196,-5475.0,-64850.0,-65975.0,-202600.0,-124325.0,-22950.0,34.86747333711564
19-11-2024 10:30,-0.7119935768463482,-0.3677972792399437,0.026855943611447625,0.9402848464046616,-0.8410417841919368,-0.7518332437781211,0.6561028397087372,-0.5780896992196506,-0.03377201703581873,34500.0,-13000.0,-60925.0,41350.0,151450.0,-62625.0,54.53079144485184
19-11-2024 10:35,0.2319849449237911,-0.07574977793305977,0.3161621576005629,0.3590749606840619,0.5142842633361402,0.14157500670854667,0.4921189727871514,-0.1145703533146419,0.49603071298875984,4925.0,7025.0,-14725.0,10975.0,8475.0,113350.0,30.461679447519064
19-11-2024 10:40,0.9044679789640412,-0.6882709754519234,-0.6642535997083961,0.930567513204203,0.08386198581960921,0.07660386161687262,0.9237535932756773,-0.9580852807227572,-0.8888582910521626,-4500.0,-1250.0,-38700.0,-21675.0,31900.0,-133000.0,67.9858119979516
19-11-2024 10:45,0.708109390241568,-0.8727394676128789,-0.5659030834593668,0.5948931087779273,-0.5054004096477559,-0.17125881809338342,0.7903930400074567,-0.7978905928210016,-0.6518771975328029,-8275.0,9075.0,-14550.0,34200.0,32650.0,-145500.0,62.871834535490464
19-11-2024 10:50,0.4071726259359335,-0.45832646384868,0.17230275497573808,0.5952463755361569,-0.5739754345126864,0.15170668580136465,0.45873189961837674,-0.38985761055264606,-0.7600524419206652,16275.0,2900.0,56650.0,8275.0,-90725.0,75125.0,44.0819143633583
19-11-2024 10:55,0.7031101259654788,-0.3589745813021068,-0.4546381314352972,0.8599671872267629,-0.05919707583377786,-0.0027295973916412926,0.8490737113073447,-0.4776054427477042,-0.16182934459552248,-4625.0,4475.0,2825.0,53600.0,-18125.0,72250.0,43.634724420062625
19-11-2024 11:00,0.34639927627273376,-0.6999847559639708,-0.26585516222659533,0.45124837197638135,-0.5429473646904424,-0.44106816299620083,0.5676462394901048,-0.5407638164863273,-0.11449470777100694,2925.0,2375.0,-10850.0,-27800.0,56700.0,68650.0,44.11564286526404
19-11-2024 11:05,-0.22660906437962638,-0.407935911989368,0.20918910051061024,0.067013455793755,-0.738844371543779,-0.07145913741790225,-0.24717116961406863,-0.15490532057065273,-0.12110452732994109,-50.0,-4175.0,-2950.0,-32750.0,43850.0,-1025.0,24.935911768330037
19-11-2024 11:10,0.2866323648020235,-0.6994806340246491,-0.3843437237415382,0.42581712875060335,-0.4449139814273421,-0.2967932203911974,-0.050181173502548936,-0.4317979895279413,0.11462221523052354,-75.0,6075.0,-15200.0,20350.0,218275.0,21800.0,34.82869368220408
19-11-2024 11:15,0.35223136489912515,-0.45292811995110555,-0.8976524560773763,0.5585520988314825,-0.7308750014232873,-0.4785077882682894,0.5332252537237748,-0.4194142826813057,-0.6795419226305127,8625.0,-2000.0,17250.0,-10625.0,-42075.0,18950.0,56.699203205402895
19-11-2024 11:20,0.5993493032894582,0.532169013025445,0.3250094896115131,0.5914246045737177,-0.9330744112409336,-0.5137104006375266,0.6666961985606017,-0.8711222828853695,-0.4441786580434392,8675.0,1975.0,11650.0,-23375.0,300.0,47875.0,60.85260402075561
19-11-2024 11:25,0.5546286690015803,-0.49170538974577704,-0.29813924335840825,0.5225764709406288,-0.5297557562094849,-0.10474743559884343,0.4747771119697922,-0.6929932457650012,-0.304556177017712,-7900.0,-6600.0,-24625.0,-65075.0,37100.0,-31950.0,44.15421666230253
19-11-2024 11:30,0.5104484395380895,-0.5401277768870996,0.06582533989727285,0.11095868048474271,-0.22378115356163678,-0.16447174953173144,-0.3197644452424373,-0.060503807845240204,-0.36621970155643224,3300.0,-1775.0,-26200.0,-34850.0,86025.0,-16075.0,26.245567717163137
19-11-2024 11:35,-0.009259448407111483,0.31958581381893675,0.6132298618318333,0.8169878601071713,0.548252898192451,0.17951674252824035,-0.5729068026541091,0.07396964476226855,-0.4982611497121278,2675.0,10100.0,13425.0,19200.0,-6500.0,-28850.0,40.35522468904721
19-11-2024 11:40,-0.5155142503070063,0.2539003819002032,-0.696313119185502,0.9014447837516549,-0.5860762854473154,-0.5139359067084961,0.8110050789699145,-0.06890161662011011,-0.1408102977535861,7050.0,1225.0,-20375.0,7500.0,29675.0,47825.0,49.86557467381988
19-11-2024 11:45,0.5601247680348902,-0.7736554638602549,-0.6861034586881254,0.009505680003032833,-0.897487762980173,0.21943233209108834,0.871869890929302,0.23418715114982588,0.3737819766207135,6675.0,-19075.0,-15050.0,-18350.0,-61325.0,-32050.0,51.4016498261934
19-11-2024 11:50,0.25658757014438294,0.05752166827099672,0.7601752705657834,0.42980370530647205,-0.3219098526946124,0.33470044691895473,0.038378542761003984,-0.42825900334568556,-0.5124953907401042,-4075.0,5150.0,1850.0,10125.0,-1600.0,-37050.0,34.887016119422185
19-11-2024 11:55,0.14536378851789206,0.37875378533658083,-0.06937728071299916,0.16620828436430293,-0.8376055747323966,-0.049721622674493544,-0.3580260724834937,-0.1832959111585686,-0.1220771842732898,-125.0,-5325.0,-4550.0,10000.0,-113450.0,11550.0,25.671438936155756
19-11-2024 12:00,0.1479891301620833,0.3458265194417395,0.1422807161852181,0.5687690180807642,-0.6764850655279554,-0.4510424219501211,0.608945880222086,-0.5672697783084463,-0.2922497308202025,-1700.0,2700.0,8850.0,-13400.0,-6300.0,47300.0,42.231758452206854
19-11-2024 12:05,-0.40775296179442705,-0.8934526816144305,0.38923568917347356,0.9294339462854622,-0.863351064937325,-0.8528634069819941,0.6981966178536374,-0.9246004292360049,-0.5820044455903557,5925.0,9275.0,-19750.0,9550.0,46200.0,-44750.0,72.67656937185679
19-11-2024 12:10,0.5821976173865164,-0.1149320569180855,-0.20317909421282593,0.17231766105097215,-0.614568092286558,-0.369387091063184,0.8928076915314203,-0.8338397499047363,-0.692630208520277,3650.0,1825.0,3700.0,-5075.0,-103675.0,70825.0,49.731769587495286
19-11-2024 12:15,0.07636870769477425,-0.6230480077930124,-0.3205491184995667,0.6430036100523954,-0.7531273517639172,-0.5163786917975872,0.5942521375186283,-0.38854988310324634,-0.4623687478579641,2000.0,-1175.0,2775.0,-12675.0,-12775.0,9375.0,48.64051395645658
19-11-2024 12:20,0.2072272841586896,-0.8086187168837078,-0.09236905738645448,0.7903163005638663,-0.6223292234653176,-0.7974829085048666,0.700983041255106,-0.8798662343083743,-0.4768044697212639,-1800.0,15175.0,-24850.0,20775.0,77425.0,-29425.0,59.73330262497385
19-11-2024 12:25,0.36807942967674695,-0.4162880198108113,-0.4576246937225676,-0.22169903195045743,-0.8169073564471899,0.4541262637807743,-0.280156887386238,-0.15323932708387936,-0.41489213956361626,-3125.0,2200.0,20300.0,9575.0,-36450.0,8650.0,39.81125721580312
19-11-2024 12:30,0.16089441637678334,-0.2287264411946255,0.066368397061378,0.08521823855428572,0.07037173217276452,-0.7806768314924983,0.7382078100207042,-0.12739857765353282,-0.007577092344060231,1750.0,4125.0,-12900.0,28575.0,-13375.0,-3625.0,25.1715504096737
19-11-2024 12:35,0.045493676648640805,-0.4422952925627216,-0.036673832891947034,0.04294450012953652,-0.17526829207721975,0.10617036648470976,0.6036628447067504,-0.3912904917253595,-0.7079593436538162,625.0,4175.0,10400.0,2925.0,9650.0,3450.0,28.352873787563347
19-11-2024 12:40,0.9289672183616691,-0.9008454130720472,-0.8646586731798297,0.8057922504001269,-0.04544760700433056,-0.4010587451910245,0.1146294605924693,-0.8776791921769342,-0.035797324533360715,-17900.0,12675.0,-26250.0,-1950.0,14150.0,-59425.0,55.27639871679768
19-11-2024 12:45,0.7130517719875772,0.00486356820221407,-0.10401777503911604,0.9091205934985859,-0.8975404048355654,-0.8628660659206344,0.5910720878898318,-0.7717713412881914,-0.5583279633287346,8350.0,-1650.0,41625.0,-26525.0,-26200.0,8825.0,60.140350799893895
19-11-2024 12:50,0.43778744691884525,-0.3800276401510866,-0.1198227213124012,0.733764077594536,-0.16626772116075292,-0.3056822838428307,0.5032371393570558,-0.5073722210272631,-0.30993512011859853,425.0,-4750.0,-10675.0,-11550.0,-275.0,21875.0,38.48773746092633
19-11-2024 12:55,0.8921448096308905,-0.3407872457020113,-0.4456138208111508,0.2986480271846638,-0.6461240516275425,-0.4705250538055768,0.5047452089676656,-0.8393658020265279,-0.6183307683879163,4300.0,-725.0,-3825.0,-2350.0,-14375.0,41125.0,56.18094209048829
19-11-2024 13:00,0.5118211851253187,-0.7094849905619615,-0.43472363930023683,0.7345999993885984,-0.6441889947381012,-0.6561792992431114,0.49701829179227,-0.4344776815409106,-0.5791185178133201,-1225.0,4950.0,-9950.0,7900.0,19900.0,-43950.0,57.79569555004254
19-11-2024 13:05,0.6109074645514319,-0.7916489934784662,-0.5152247188501623,0.9040748591867811,-0.774371684363368,-0.7136082064793978,0.850828870092892,-0.38886583076155334,-0.403682285026771,2900.0,-8975.0,10800.0,-14850.0,-26600.0,5475.0,66.14681014212027
19-11-2024 13:10,-0.06517745445099951,-0.1534938262777161,-0.16178447098838453,0.5830916518400252,-0.3420345490212739,0.028574192248158662,0.30273671244732675,-0.25183232180612075,0.552603704497638,-9675.0,-10825.0,10375.0,-650.0,-1400.0,10175.0,27.125876484196038
19-11-2024 13:15,0.6088477552816677,-0.4369533699214727,-0.5141795803441404,0.8339039851795017,-0.7121633818046906,-0.6916242357615437,0.6899421721513558,0.12418441163746433,0.5786665229733571,-2000.0,-1725.0,-7850.0,7625.0,47100.0,23900.0,57.6718379450577
19-11-2024 13:20,0.8989806211022227,-0.6002140328614725,-0.325130089427219,0.8956637216684026,-0.9353416290520871,-0.865466271125696,0.6407580776936836,-0.8891940421574857,-0.539020060174385,-11250.0,2450.0,-33025.0,13875.0,30150.0,-52625.0,73.21965050291837
19-11-2024 13:25,0.81048015830628,-0.7383834583716729,-0.9182833460172829,0.8210848124290288,-0.6709963753324869,-0.7127476056040584,0.4596447466097977,-0.8349392313016196,-0.40969795110047763,11925.0,-7975.0,25200.0,-11875.0,-16425.0,26650.0,70.84730761191895
19-11-2024 13:30,0.6182595042820932,-0.5809989963586919,-0.507355849509367,0.9016103513713598,-0.6500982164985888,-0.5029441292787549,0.7770737648743018,-0.7674941170234428,-0.7560222792445086,2975.0,-5950.0,23975.0,-22450.0,-64575.0,37200.0,67.35396898267898
19-11-2024 13:35,0.6641843910538306,-0.7643884487278299,-0.5812745565702272,0.6748222105264445,-0.6262787315015782,-0.7788474473520244,0.7852071178907569,-0.6773041262725752,-0.8004609834522891,-2225.0,5425.0,-25775.0,16300.0,77375.0,-28400.0,70.58631125941727
19-11-2024 13:40,0.03634813180433459,-0.3054508575320242,0.29602824386733967,0.2887455078463567,-0.8523630589817232,-0.22597395058965325,0.5287309386220094,0.4197884785926893,-0.05724805183403007,1025.0,-1325.0,-8650.0,18375.0,8675.0,58475.0,33.451969107446224
19-11-2024 13:45,0.7345370140121807,-0.2292684914603474,-0.1892928344480181,0.5948406250717811,0.13385288016113814,-0.07894252285257566,0.634669745645208,-0.7926456184481896,-0.5854932433973815,-25.0,-875.0,-3125.0,8025.0,-2625.0,-1025.0,44.15047750552022
19-11-2024 13:50,0.04997349652515944,-0.6750959557259293,-0.05179628531877534,-0.15896468431405592,-0.750724091357739,0.38581075733541553,0.8757910102910731,-0.6022810831605082,-0.5379334094939277,-7000.0,-875.0,-6300.0,-14250.0,-12050.0,48475.0,45.426341928028705
19-11-2024 13:55,0.09452877966193313,-0.5972334800144219,0.2947045589371027,0.0336026143670239,-0.4042005651072177,0.4195688309302089,0.1531558560882837,-0.5428255065700247,-0.5074467546539619,3550.0,-1275.0,19300.0,3275.0,64975.0,-21975.0,33.85852162589087
19-11-2024 14:00,0.9500526317974483,-0.647344747055812,-0.5718656903160431,0.9379846254221595,-0.7045663466190005,-0.5576040586530999,-0.43822486134590877,-0.9551130973538124,0.4395616569792869,-16050.0,5100.0,-61075.0,13475.0,5225.0,-166300.0,68.91464128380636
19-11-2024 14:05,0.7162850780266365,-0.7487930511023024,-0.47335318856439124,0.14695457287095814,-0.34077848005267103,-0.3248369492710101,-0.7737606603528789,-0.9484274617961599,0.8645410922563699,-8225.0,3900.0,4000.0,19675.0,-14725.0,-194750.0,59.3081170477042
19-11-2024 14:10,0.5899221707340585,-0.6527468085066007,-0.4642538581178657,0.5122611044875758,-0.6473781806441721,-0.23829910848637587,-0.09295326241618905,-0.5864343375658303,0.4398366306356824,-16175.0,5475.0,16375.0,5850.0,-87200.0,-167850.0,46.93428290660388
19-11-2024 14:15,0.9061767155126693,-0.24316536565789948,-0.09438397582646642,0.8904175919556284,-0.898540710525445,-0.814046009267825,0.8801836352319267,-0.8719611278576765,-0.7880824623973915,8625.0,9300.0,15700.0,-4750.0,-122225.0,40250.0,70.96619549147697
19-11-2024 14:20,0.254998821349143,0.15966787042873706,0.3589059262802025,0.11354693932876579,-0.8353682683566159,0.0293613813499381,0.6680620964903423,0.01742672520355152,0.21112656866298257,-6925.0,-325.0,250.0,30175.0,84725.0,26450.0,29.42738441611421
19-11-2024 14:25,0.8270579453652758,-0.7231022607566567,-0.6571433831230746,0.8401881597996481,0.1450343916134587,0.36352324755365834,0.7679958401386991,-0.8827471410552684,-0.6088257594080281,-9750.0,2250.0,-21725.0,9475.0,52100.0,-178725.0,64.61797920904186
19-11-2024 14:30,0.7348025783739657,-0.7852030077335195,-0.6688924975466404,0.45323458721363574,-0.7404367545933402,-0.09931169830702528,0.7506255702519724,-0.471928860466094,-0.4371307578850725,3350.0,-1400.0,18700.0,24975.0,-3625.0,44775.0,57.128514581902955
19-11-2024 14:35,0.6066856000750499,0.017270600908284067,-0.10589449063270848,0.3692785942023255,-0.6833409772976652,-0.43964486247527185,0.38401222690329345,-0.2731455295355981,-0.6126675954474453,4800.0,1950.0,3925.0,-23900.0,-12075.0,23575.0,38.799338638640464
19-11-2024 14:40,0.9082666257150459,0.4874447787095248,0.4291833046294552,0.7901332897086615,-0.6005798471983722,-0.20950638866625437,0.41272959042375984,-0.8862333269477902,-0.33341199631330365,-3100.0,-6475.0,-2150.0,19825.0,50725.0,-66325.0,56.194323870135186
19-11-2024 14:45,0.5562614509086319,-0.5414947356871848,-0.4785207574850987,0.8145228107943104,-0.39902689729575125,-0.04598553359083062,0.41501046344162157,-0.8093235942192247,0.07036705991592938,3075.0,-150.0,-39700.0,1900.0,-150900.0,-50200.0,45.89459225931759
19-11-2024 14:50,0.8928080193287713,-0.824390182140785,-0.6137116889202878,0.034038992926015,-0.6546179718725935,0.3040244303502277,0.25077894873009254,-0.9298815936066245,-0.45611838049290226,-84250.0,11000.0,-66225.0,39225.0,58875.0,-555700.0,55.115224537425554
19-11-2024 14:55,0.9150290150930682,-0.7250411882394219,-0.49792158466144665,0.45558575979693666,-0.9208889941556629,-0.2735520208234466,0.17966857547700227,-0.8031859633085339,-0.6056130932244086,-79675.0,8150.0,70000.0,104225.0,-21000.0,-146825.0,59.73873549755475
19-11-2024 15:00,0.2621840411735154,-0.741400321408186,0.30087527054114044,0.23515762696792752,-0.5470617548660245,-0.29712543167426064,-0.2164357855430985,-0.6585650438656899,0.37203413130865187,41750.0,26375.0,94500.0,22500.0,-217775.0,-67125.0,40.342660081649946
19-11-2024 15:05,0.24581378980655819,-0.4316514393272356,0.649063610262773,0.591966734763026,-0.4872316536559216,0.028241723842611314,0.5742869649282671,-0.4597813628056731,-0.0628928663536765,11675.0,20775.0,52725.0,88150.0,12575.0,31000.0,39.232557174952696
19-11-2024 15:10,0.8656175053033089,0.3635292596969946,0.40338926802563996,-0.05861797402721333,-0.29815510136007867,-0.4952441529320357,-0.4954296380237891,-0.6318349924774157,0.3701112263400493,-43025.0,-5125.0,-2475.0,66025.0,-19500.0,-46275.0,44.24365686873917
19-11-2024 15:15,0.2457115017689053,-0.32775463776090275,0.340087772061326,0.13355986738609923,-0.8313571222674844,0.13697903534473213,0.7951968379954073,-0.8656391787010836,-0.6927505112309025,3050.0,11450.0,47750.0,-39450.0,-63875.0,16850.0,48.5448496057427
19-11-2024 15:20,0.3831337176861451,-0.4845466385345277,-0.2464848718231872,0.38583538117824506,0.06784524037436017,0.01833736474691431,0.40082883024613625,-0.2863793012538239,0.08308346501379209,16525.0,-24300.0,-53475.0,-23850.0,-12500.0,-1825.0,26.18305345396813
19-11-2024 15:25,0.9131065547620342,0.8828240528086113,0.9246229268860785,0.7252425974892366,0.6024014572854882,0.7624042943446951,-0.381577836457141,-0.8659464230193373,0.6929392707549921,-77650.0,-44175.0,-672300.0,-208975.0,-323500.0,-118725.0,75.0118379311957
