last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
02-09-2025 13:10,-9.1,24825,112,92550,60450,-9.1,-6.9,32100,-635.4,30675,-15450,YES,1425,N,24824.72,24851.4,24842.3,24857,24841.1,02-09-2025 13:10,-7.9,19570575,362,1847025,1471125,-7.3,-7.3,375900,-80.25,94725,406500,Y,320250,YES,57.95,50.05,59.25,45.25,50.93,02-09-2025 13:10,2.65,48199350,362,13325700,12826725,2.35,2.35,498975,-34.75,214500,-9150,Y,-1254750,YES,10.2,12.85,14.9,9.7,22.18,02-09-2025 13:10,1756798800,11.18,11.27,11.18,11.26,0
02-09-2025 13:15,-17.3,80025,155,120150,274125,-16.8,-14.5,-153975,-732.2,38925,-28275,YES,10275,N,24824.9,24842.3,24825,24847,24824,02-09-2025 13:15,-13.85,26003625,360,2021775,1695975,-14.15,-14.25,325800,-71.1,104100,-827025,YES,268350,N,49.85,36,51.6,35.55,50.69,02-09-2025 13:15,5.35,67262175,359,11443875,11042100,5.65,5.7,401775,-37.7,198000,937050,YES,-1177050,Y,12.95,18.3,19.8,11.2,21.83,02-09-2025 13:15,1756799100,11.24,11.3,11.23,11.29,0
02-09-2025 13:20,-19,131550,219,171450,235800,-20.4,-19.5,-64350,-880.8,46125,-18825,N,-11850,Y,24824.42,24825,24806,24826.4,24801.2,02-09-2025 13:20,-12.05,52839450,323,2987925,2501475,-11.7,-11.7,486450,-52.3,132150,713400,Y,468450,YES,36.15,24.1,37.1,22.35,49.51,02-09-2025 13:20,8.9,110664225,322,4728975,4665150,8.6,8.6,63825,-47.05,166050,896550,N,-2185950,YES,18.1,27,29.65,17.6,22.05,02-09-2025 13:20,1756799400,11.29,11.34,11.24,11.31,0
02-09-2025 13:25,-3.6,114450,229,178500,228525,-1.8,-2.1,-50025,-935.9,49800,-31050,YES,6375,N,24823.74,24805.8,24802.2,24820,24796.8,02-09-2025 13:25,-0.1,48461100,266,3863175,3936975,0.4,0.45,-73800,-50.3,143250,1182300,Y,871200,YES,23.9,23.8,30.3,20.45,48.38,02-09-2025 13:25,-0.7,82054050,272,4475325,4408500,-1.2,-1.15,66825,-48.5,157800,-222675,Y,-148875,Y,27.7,27,31.8,17.9,22.24,02-09-2025 13:25,1756799700,11.33,11.36,11.26,11.32,0
02-09-2025 13:30,14.1,48000,185,163125,182100,13.4,13,-18975,-802.4,45150,-21525,N,7800,N,24823.57,24802.6,24816.7,24825,24800.9,02-09-2025 13:30,5.5,49486725,281,3541650,3210825,5.55,5.55,330825,-55.55,135975,-334050,YES,-23175,Y,23.85,29.35,34.5,22.8,47.52,02-09-2025 13:30,-8.75,62955150,277,6191925,5813475,-8.45,-8.5,378450,-45.05,162075,-564900,Y,685350,Y,27.05,18.3,28.5,14.3,22.14,02-09-2025 13:30,1756800000,11.32,11.34,11.27,11.29,0
02-09-2025 13:35,-6.1,27375,132,174750,171150,-6,-2.7,3600,-625.5,35550,-750,Y,13350,N,24823.5,24816.1,24810,24819,24805.4,02-09-2025 13:35,-4.1,41866200,274,3939375,3454350,-3.95,-3.9,485025,-54.05,133125,685800,Y,505725,YES,29,24.9,33.05,22.15,46.79,02-09-2025 13:35,2.35,52746675,270,6675825,5789250,2.2,2.2,886575,-44.95,175725,243075,YES,-145425,YES,18.35,20.7,25.1,16.7,22.08,02-09-2025 13:35,1756800300,11.3,11.32,11.2,11.23,0
02-09-2025 13:40,-47.6,202050,280,496350,146700,-42.2,-45.8,349650,-1370.9,55050,-68025,YES,7725,N,24820.77,24810,24762.4,24813.1,24762.4,02-09-2025 13:40,-15.1,89269950,336,12132600,12399150,-15,-15,-266550,-35.5,171900,-2000025,YES,1220775,YES,24.45,9.35,24.7,8.4,44.33,02-09-2025 13:40,27.65,99492525,338,1845900,2453550,26.95,27,-607650,-68.8,123450,-1793550,Y,-3519450,YES,21.3,48.95,52.3,20.85,23.22,02-09-2025 13:40,1756800600,11.22,11.31,11.21,11.28,0
02-09-2025 13:45,14.6,137625,264,161850,193200,12.6,10.2,-31350,-1439.7,51975,24300,Y,-6000,Y,24818.53,24761.4,24776,24777.3,24758,02-09-2025 13:45,0.3,47586825,347,17722125,18020850,0.1,0.1,-298725,-31.4,169350,-236475,Y,704400,N,9.15,9.45,10.25,7.75,43.04,02-09-2025 13:45,-2,37716525,350,1694550,2367450,-1.55,-1.6,-672900,-76.85,122400,-733875,YES,113550,Y,49,47,54.65,43.4,23.82,02-09-2025 13:45,1756800900,11.29,11.34,11.25,11.25,0
02-09-2025 13:50,-37.8,132375,206,213225,132375,-36.3,-33.6,80850,-798.8,48000,-83550,YES,18975,YES,24816.29,24777,24739.2,24778.8,24737,02-09-2025 13:50,-4.95,61866675,356,21443250,19450725,-5.05,-5.05,1992525,-31.45,201075,-1769925,YES,586575,N,9.35,4.4,10.2,4.4,41.4,02-09-2025 13:50,29.65,39664050,358,1489125,1452825,29.55,29.6,36300,-80.65,105225,15525,YES,-1831950,YES,46.45,76.1,77.5,44.3,24.66,02-09-2025 13:50,1756801200,11.26,11.35,11.23,11.34,0
02-09-2025 13:55,-28.7,225900,297,192075,403425,-31,-35.2,-211350,-1055.3,46050,-8925,Y,121125,YES,24810.87,24735.8,24707.1,24742.5,24705.1,02-09-2025 13:55,-1.1,74084175,360,60560475,59131125,-1.1,-1.1,1429350,-29.7,201825,871650,Y,-108150,Y,4.55,3.45,4.7,2.9,39.45,02-09-2025 13:55,37.75,35045325,360,1072350,465450,37.55,37.6,606900,-133.6,78750,-2126550,Y,-662175,Y,77.2,114.95,119.85,77.2,26.19,02-09-2025 13:55,1756801500,11.33,11.62,11.32,11.58,0
02-09-2025 14:00,-25,253500,308,252525,259425,-25,-22.7,-6900,-923.3,50700,-525,N,12375,N,24803.91,24705,24680,24710.9,24676.6,02-09-2025 14:00,-0.45,47718150,358,109036275,124912725,-0.4,-0.4,-15876450,-28.95,228300,3767325,Y,-901125,Y,3.4,2.95,3.95,2.3,38.28,02-09-2025 14:00,27.5,16538550,359,543375,359925,26.6,26.75,183450,-158.15,67425,-1225725,YES,-77475,Y,115.25,142.75,148,107.8,27.15,02-09-2025 14:00,1756801800,11.59,11.63,11.52,11.61,0
02-09-2025 14:05,6.2,154725,310,191850,174600,9,6.7,17250,-1101.5,50850,52125,Y,-54675,Y,24799.39,24683.8,24690,24695,24664.4,02-09-2025 14:05,0.3,29070600,335,133670025,154217175,0.3,0.3,-20547150,-28.35,183075,-653700,YES,-241500,YES,2.95,3.25,3.4,2.4,37.59,02-09-2025 14:05,-5.35,8294400,331,271050,235050,-4.45,-4.4,36000,-193.6,62700,-802350,YES,-76725,N,143.4,138.05,159.35,128.9,27.74,02-09-2025 14:05,1756802100,11.62,11.78,11.58,11.71,0
02-09-2025 14:10,-7.2,112575,269,173400,146175,-5.7,-5.3,27225,-1292.4,42675,8175,N,8475,YES,24796.81,24689,24681.8,24709.9,24681.7,02-09-2025 14:10,-0.15,31318425,341,72023850,108657375,-0.15,-0.15,-36633525,-29.05,195975,28575,Y,787125,YES,3.2,3.05,4,2.75,36.89,02-09-2025 14:10,5.7,6460125,338,318150,248925,5.65,5.55,69225,-170.35,67350,115350,YES,34200,Y,138.15,143.85,151.3,114,28.14,02-09-2025 14:10,1756802400,11.72,11.72,11.53,11.68,0
02-09-2025 14:15,15.4,57075,231,162975,113625,15.4,15.4,49350,-1126.7,38550,50700,Y,-15900,Y,24795.48,24681.8,24697.2,24699.9,24679,02-09-2025 14:15,0.05,19198575,357,74139975,77459475,0.05,0.05,-3319500,-28.8,205050,120300,Y,-167100,Y,3.1,3.15,3.65,2.9,36.48,02-09-2025 14:15,-9.5,4281675,358,275400,261225,-9.2,-9.2,14175,-171.7,66825,-290250,Y,49650,N,144.15,134.65,149.85,128.05,28.41,02-09-2025 14:15,1756802700,11.69,11.71,11.55,11.59,0
02-09-2025 14:20,-16.1,102450,267,181500,149925,-13.3,-15,31575,-1278.3,39900,-18375,YES,-1500,N,24793.47,24697.2,24681.1,24717.2,24680,02-09-2025 14:20,-1.5,51258225,355,63247875,68170425,-1.5,-1.5,-4922550,-31,223425,-2885850,YES,360975,YES,3.25,1.75,5.1,1.6,35.42,02-09-2025 14:20,26.6,8525100,350,282000,271425,25.75,25.85,10575,-167.1,70200,-230025,YES,-274125,YES,131.25,157.85,160.65,100.3,28.89,02-09-2025 14:20,1756803000,11.58,11.64,11.42,11.6,0
02-09-2025 14:25,-11.9,148950,285,292500,119325,-12,-13,173175,-1105,50400,-35775,YES,825,N,24789.54,24680,24668.1,24684.8,24651.9,02-09-2025 14:25,-0.5,39452475,358,228662925,205652700,-0.5,-0.5,23010225,-29.5,208275,1719900,Y,399300,YES,1.8,1.3,1.9,1.2,34.61,02-09-2025 14:25,2.95,5760075,359,245850,230550,4.25,4.1,15300,-214.2,66000,-2042700,Y,23925,Y,158.55,161.5,184.35,151,29.35,02-09-2025 14:25,1756803300,11.61,11.7,11.59,11.65,0
02-09-2025 14:30,9.5,60750,186,131325,90825,9.5,7.2,40500,-1034.7,34125,20625,Y,96000,YES,24788.08,24669.1,24678.6,24688.9,24660.7,02-09-2025 14:30,-0.25,21473100,309,237121875,242424075,-0.2,-0.2,-5302200,-25.45,187200,-810075,YES,118125,N,1.35,1.1,1.55,1.1,34.18,02-09-2025 14:30,-13.25,5029050,309,445425,225900,-13.15,-13.2,219525,-169.25,59325,-1174875,YES,432750,Y,161.85,148.6,170.6,133.35,29.71,02-09-2025 14:30,1756803600,11.61,11.71,11.61,11.65,0
02-09-2025 14:35,15.4,97500,167,81900,102450,12.5,10.6,-20550,-1155,37050,-21150,YES,13425,N,24786.36,24678.6,24694,24713,24678.1,02-09-2025 14:35,0.35,50589525,275,158874300,163414800,0.3,0.3,-4540500,-24.5,166350,1749375,Y,-866925,Y,1.15,1.5,2.85,1.15,33.23,02-09-2025 14:35,-16.4,7181850,278,224175,199200,-14.1,-14.15,24975,-137.5,58050,-516375,YES,-298950,YES,146,129.6,146.05,98.75,30.09,02-09-2025 14:35,1756803900,11.67,11.68,11.45,11.56,0
02-09-2025 14:40,16.6,44025,171,108750,104925,15.8,13,3825,-1165.9,39975,13500,Y,-3150,Y,24785.63,24690.4,24707,24710,24690.4,02-09-2025 14:40,0.1,43742550,325,104668800,106547700,0.05,0.05,-1878900,-28.95,211125,314475,N,-199575,YES,1.45,1.55,2.1,1.3,32.45,02-09-2025 14:40,-20.9,4741800,321,275700,300900,-19.1,-19.05,-25200,-150.7,69450,-294225,YES,170175,Y,130.45,109.55,135.5,106.85,30.32,02-09-2025 14:40,1756804200,11.55,11.59,11.52,11.56,0
02-09-2025 14:45,7.4,122175,250,123675,189675,3.3,2.7,-66000,-1327.6,54675,-4500,YES,-6225,Y,24783.89,24702.3,24709.7,24729.9,24702,02-09-2025 14:45,-0.35,61338075,239,142213275,116608800,-0.35,-0.35,25604475,-23.45,188025,-688650,YES,2076150,YES,1.5,1.15,2.85,1.15,31.42,02-09-2025 14:45,-2.9,9215025,307,316125,315900,-3.75,-3.85,225,-137.2,71925,-155175,YES,-26325,YES,110.9,108,116.55,83.15,30.68,02-09-2025 14:45,1756804500,11.55,11.56,11.31,11.52,0
02-09-2025 14:50,-22.5,45150,186,137400,117900,-21.4,-24.4,19500,-1566.1,39525,-12150,YES,4050,N,24783.09,24706.3,24683.8,24715,24680.1,02-09-2025 14:50,-0.8,37253025,258,943354950,703670625,-0.85,-0.85,239684325,-27.8,220800,10074600,Y,1662000,N,1.15,0.35,1.3,0.25,30.81,02-09-2025 14:50,33.75,6874800,261,246150,252750,34.05,34.25,-6600,-170.3,66075,-956250,Y,-168075,YES,109.5,143.25,148.3,98.75,31.07,02-09-2025 14:50,1756804800,11.53,11.62,11.47,11.57,0
02-09-2025 14:55,8.7,35175,145,102900,124575,7.4,5.4,-21675,-1333.8,36375,-4725,N,16050,N,24782.51,24683.8,24692.5,24710,24682.8,02-09-2025 14:55,0.1,16570425,271,1207300200,842397300,0.1,0.1,364902900,-27,188400,44175,N,-3878475,Y,0.35,0.45,0.45,0.25,30.54,02-09-2025 14:55,-12,4892775,274,228375,268425,-8.6,-8.65,-40050,-164,67050,-3424950,Y,12375,Y,141.7,129.7,145.15,108.95,31.34,02-09-2025 14:55,1756805100,11.55,11.56,11.42,11.49,0
02-09-2025 15:00,-2.5,34800,149,80775,153000,-1.7,-3.9,-72225,-1797.7,42675,6375,N,6975,N,24781.9,24692.5,24690,24699.9,24684,02-09-2025 15:00,-0.2,15067200,338,1010745975,723417300,-0.2,-0.2,287328675,-28.5,224400,-12041700,YES,5480775,YES,0.45,0.25,0.55,0.2,30.3,02-09-2025 15:00,0.35,3990825,344,265800,290250,0.4,0.4,-24450,-167.9,71175,-3327675,YES,-23475,YES,129.55,129.9,144.8,119.1,31.57,02-09-2025 15:00,1756805400,11.48,11.53,11.46,11.5,0
02-09-2025 15:05,13.3,31800,147,91650,111000,11.5,10.1,-19350,-985.3,39150,12150,N,-11100,Y,24781.38,24688.6,24701.9,24705,24686.3,02-09-2025 15:05,2.78E-17,7619925,349,7394428875,2188880850,-0.05,-0.05,5205548025,-28.75,204975,-12755475,YES,1345725,N,0.2,0.2,0.25,0.15,30.18,02-09-2025 15:05,-12.65,3291900,345,298950,338400,-12.55,-12.5,-39450,-163.5,77325,-6593475,Y,110250,Y,129.55,116.9,133.2,114.55,31.73,02-09-2025 15:05,1756805700,11.51,11.52,11.37,11.39,0
02-09-2025 15:10,0,59475,174,98250,153525,-1.4,-1.9,-55275,-1034.3,50025,-2175,YES,-19575,Y,24780.51,24700,24700,24708,24695.7,02-09-2025 15:10,-0.1,7417950,362,6025784100,2171158275,-0.05,-0.05,3854625825,-28.65,203625,-19407075,YES,-718350,Y,0.2,0.1,0.2,0.1,30.06,02-09-2025 15:10,-3.6,3005175,358,385050,366975,-3.15,-3.15,18075,-135.85,75900,-2588475,YES,-122325,YES,117.2,113.6,117.3,107.15,31.87,02-09-2025 15:10,1756806000,11.38,11.44,11.32,11.34,0
02-09-2025 15:15,-3.2,48975,185,105600,226125,-0.6,-3,-120525,-1054.4,43275,-19950,YES,2325,YES,24779.73,24701,24697.8,24704,24689.1,02-09-2025 15:15,-0.05,8296425,337,8111201025,1991426025,-0.05,-0.05,6119775000,-27.65,164325,-15992925,Y,2768175,YES,0.15,0.1,0.15,0.05,29.93,02-09-2025 15:15,3.45,2535600,324,395475,415800,3.3,3.25,-20325,-134.2,76200,-1549200,YES,-39225,Y,113.5,116.95,124.05,112.3,31.99,02-09-2025 15:15,1756806300,11.35,11.46,11.32,11.35,0
02-09-2025 15:20,-10.8,108750,198,79725,1340175,-11.2,-13.3,-1260450,-1035.3,44175,-1200,N,17025,N,24777.9,24699.8,24689,24699.8,24683.9,02-09-2025 15:20,-0.05,3404925,348,8834933550,2290059150,0,0,6544874400,-26.4,148350,-4006650,Y,636225,N,0.1,0.05,0.1,0.05,29.88,02-09-2025 15:20,3.5,1221450,347,338025,426450,3.45,3.5,-88425,-124.15,75975,-4479600,Y,-63000,YES,116,119.5,120,115.85,32.05,02-09-2025 15:20,1756806600,11.34,11.44,11.32,11.38,0
02-09-2025 15:25,-2.8,101475,200,182400,287700,-2,0.5,-105300,-1123.4,56400,-87900,YES,-80850,Y,24776.25,24685,24682.2,24693.1,24682,02-09-2025 15:25,-0.05,4815675,288,3478206675,1522065750,-0.05,-0.05,1956140925,-25.65,186150,-14781375,YES,-11954550,Y,0.1,0.05,0.1,0.05,29.8,02-09-2025 15:25,0.6,1412100,322,1277475,1396575,0.7,0.85,-119100,-108.75,108375,-11877750,Y,-221775,YES,119.5,120.1,120.5,118.45,32.12,02-09-2025 15:25,1756806900,11.39,11.44,11.34,11.38,0
