last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-08-06 12:20:00,-7.549999999999997,4331025.0,238,527025,535800,-8.0,-8.049999999999997,-8775,-123.20000000001164,60675,12525.0,YES,-96825.0,YES,121.25,113.7,123.0,101.2,129.71
2025-08-06 12:25:00,0.15000000000000568,1629750.0,234,530550,563400,0.15000000000000568,0.15000000000000568,-32850,-119.04999999999563,65700,44625.0,YES,1950.0,Y,112.8,112.95,117.75,111.55,129.51
2025-08-06 12:30:00,-4.199999999999989,1728225.0,236,582600,596100,-3.450000000000003,-3.4499999999999886,-13500,-118.65000000000146,69075,81600.0,YES,38250.0,Y,112.6,108.4,114.8,106.8,129.25
2025-08-06 12:35:00,17.0,2969025.0,234,663525,666750,17.25,17.25,-3225,-126.59999999999854,68250,62325.0,N,-191925.0,YES,108.05,125.05,127.35,107.75,128.99
2025-08-06 12:40:00,-3.3000000000000114,1565850.0,211,522975,483975,-3.1500000000000057,-3.1500000000000057,39000,-124.15000000000146,67125,3375.0,N,100800.0,Y,124.9,121.6,126.45,119.7,128.91
2025-08-06 12:45:00,-1.25,1586700.0,278,542475,514950,-0.8500000000000085,-0.9500000000000028,27525,-126.44999999999709,63150,5175.0,N,4800.0,N,122.15,120.9,122.15,114.45,128.78
2025-08-06 12:50:00,8.200000000000003,3663675.0,361,449100,444225,8.049999999999983,8.25,4875,-151.60000000000582,66750,-24300.0,Y,-1650.0,YES,123.3,131.5,136.5,120.4,128.82
2025-08-06 12:55:00,-12.900000000000006,1998675.0,363,452550,534450,-12.450000000000017,-12.500000000000014,-81900,-143.00000000001455,66150,-95100.0,Y,45825.0,Y,131.25,118.35,132.0,117.9,128.76
2025-08-06 13:00:00,-1.8499999999999943,1731900.0,357,493575,490950,-2.25,-2.1500000000000057,2625,-131.25000000000728,57450,108300.0,YES,18150.0,N,118.0,116.15,121.2,112.35,128.61
2025-08-06 13:05:00,1.75,1315125.0,342,486075,434925,2.049999999999997,2.049999999999997,51150,-132.34999999999127,61725,-7200.0,Y,22650.0,N,116.35,118.1,120.75,115.75,128.51
2025-08-06 13:10:00,-3.8500000000000085,1089150.0,365,454425,513975,-3.6000000000000085,-3.549999999999997,-59550,-122.65000000000146,60525,-9525.0,Y,67200.0,Y,118.45,114.6,119.15,113.6,128.42
2025-08-06 13:15:00,1.7999999999999972,884325.0,344,484875,478800,2.200000000000003,2.1000000000000085,6075,-121.19999999999709,58200,44025.0,YES,9075.0,N,114.5,116.3,118.9,113.8,128.34
2025-08-06 13:20:00,2.200000000000003,1261350.0,342,506100,549825,2.549999999999997,2.5,-43725,-127.30000000000291,64350,41775.0,N,-105825.0,YES,116.55,118.75,121.1,114.2,128.25
2025-08-06 13:25:00,-6.400000000000006,2021700.0,335,529350,583275,-6.050000000000011,-6.050000000000011,-53925,-130.0,68100,-105450.0,Y,100275.0,Y,118.7,112.3,120.7,107.3,128.05
2025-08-06 13:30:00,1.5,2082750.0,328,512175,652575,1.25,1.2999999999999972,-140400,-126.15000000000146,65475,56400.0,YES,-5775.0,YES,111.8,113.3,115.8,106.85,127.82
2025-08-06 13:35:00,-3.25,1194450.0,322,481650,652050,-3.25,-3.25,-170400,-119.90000000000146,68400,-15450.0,Y,57975.0,Y,113.0,109.75,115.0,108.35,127.69
2025-08-06 13:40:00,3.299999999999997,4080675.0,314,447150,540450,3.3500000000000085,3.25,-93300,-133.0500000000029,65400,20775.0,YES,-212400.0,YES,110.15,113.45,128.8,109.5,127.47
2025-08-06 13:45:00,5.5,1491675.0,280,574725,488475,5.25,5.25,86250,-129.5500000000029,62325,28725.0,N,71850.0,Y,113.95,119.45,121.15,113.65,127.37
2025-08-06 13:50:00,4.349999999999994,1964700.0,295,515025,587775,4.3500000000000085,4.3500000000000085,-72750,-134.85000000000582,62700,20175.0,N,-7650.0,YES,119.4,123.75,126.25,118.2,127.32
2025-08-06 13:55:00,2.1500000000000057,1585275.0,345,485550,721725,2.9000000000000057,2.9000000000000057,-236175,-135.40000000000873,68925,-19725.0,Y,-68325.0,YES,124.85,127.0,128.45,118.75,127.28
2025-08-06 14:00:00,6.950000000000017,3055275.0,253,448875,517350,7.199999999999989,7.25,-68475,-149.10000000000582,64725,24375.0,YES,-9300.0,Y,126.1,133.05,135.95,124.9,127.36
2025-08-06 14:05:00,-5.800000000000011,2063550.0,332,436275,566475,-5.75,-5.800000000000011,-130200,-153.64999999997963,62325,-38850.0,Y,0.0,N,132.8,127.0,135.65,123.1,127.38
2025-08-06 14:10:00,8.349999999999994,3132825.0,298,454950,578400,9.75,9.799999999999983,-123450,-156.85000000000582,57600,-20775.0,N,-122100.0,YES,126.9,135.25,142.0,124.5,127.49
2025-08-06 14:15:00,-1.3499999999999943,2270325.0,232,517575,480000,-1.299999999999983,-1.3000000000000114,37575,-155.0500000000029,70350,77700.0,YES,69000.0,Y,135.25,133.9,141.4,130.7,127.61
2025-08-06 14:20:00,-0.75,1444950.0,289,418500,440325,-0.3499999999999943,-0.5500000000000114,-21825,-143.85000000002037,64650,16650.0,N,-12000.0,YES,133.85,133.1,133.85,128.75,127.64
2025-08-06 14:25:00,11.650000000000006,3106950.0,234,430950,660825,12.349999999999994,12.400000000000006,-229875,-149.30000000001746,61800,1350.0,Y,-180900.0,YES,133.0,144.65,146.45,125.0,127.79
2025-08-06 14:30:00,2.0,2838075.0,278,279300,451950,2.3499999999999943,2.3499999999999943,-172650,-167.4499999999971,63075,-40575.0,Y,20475.0,Y,144.85,146.85,148.65,141.15,128.08
2025-08-06 14:35:00,4.399999999999977,3342000.0,330,312525,416850,4.599999999999994,4.549999999999983,-104325,-182.85000000000582,60825,-72525.0,Y,-57150.0,YES,147.05,151.45,161.55,146.85,128.57
2025-08-06 14:40:00,2.0,1436400.0,355,416850,369750,2.049999999999983,2.0500000000000114,47100,-176.64999999997963,68475,-74025.0,Y,-3825.0,Y,151.05,153.05,155.65,147.9,128.76
2025-08-06 14:45:00,-1.5500000000000114,1223550.0,333,450225,476850,-1.8000000000000114,-1.75,-26625,-171.25,68325,-6750.0,YES,-6675.0,YES,153.3,151.75,156.7,148.85,128.92
2025-08-06 14:50:00,-6.099999999999994,1266900.0,337,506550,346575,-8.0,-7.900000000000006,159975,-161.39999999999418,59700,-95475.0,Y,75.0,N,152.0,145.9,153.8,143.0,129.05
2025-08-06 14:55:00,-1.1500000000000057,1798575.0,320,418950,395850,0.549999999999983,0.5,23100,-153.9499999999971,70275,46650.0,YES,-11325.0,YES,146.4,145.25,147.0,137.4,129.19
2025-08-06 15:00:00,5.400000000000006,1697550.0,322,510675,531975,5.449999999999989,5.5,-21300,-168.90000000002328,75300,-9000.0,Y,7800.0,N,141.75,147.15,151.8,140.15,129.35
2025-08-06 15:05:00,-2.1500000000000057,914100.0,225,388050,434025,-2.0,-1.9499999999999886,-45975,-149.00000000001455,60750,-6075.0,N,-20400.0,YES,147.3,145.15,148.8,142.05,129.43
2025-08-06 15:10:00,0.799999999999983,891900.0,229,392700,404175,0.5,0.6999999999999886,-11475,-143.85000000000582,65625,-20700.0,Y,-34200.0,YES,146.9,147.7,149.4,144.7,129.51
2025-08-06 15:15:00,-1.049999999999983,897675.0,237,312225,440325,-1.0999999999999943,-1.0,-128100,-145.14999999999418,69525,-66675.0,Y,39225.0,Y,147.7,146.65,150.45,146.3,129.6
2025-08-06 15:20:00,1.3000000000000114,86850.0,23,44925,21225,1.3000000000000114,1.3000000000000114,23700,-9.349999999997635,3750,-17325.0,YES,-6825.0,YES,146.5,147.8,148.05,145.85,129.61
