last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-04-01 11:10:00,-1.8000000000000114,183000.0,171,80175,94875,-2.1999999999999886,-2.25,-14700,-272.3999999999942,35700,-10500.0,Y,-11775.0,YES,360.8,359.0,370.85,341.8,182.79
2025-04-01 11:15:00,-14.149999999999977,117375.0,157,69225,82200,-11.049999999999955,-11.25,-12975,-241.20000000001164,39000,1500.0,N,5100.0,N,359.0,344.85,360.0,331.9,183.36
2025-04-01 11:20:00,-7.899999999999977,97725.0,154,75825,94050,-8.75,-8.75,-18225,-231.35000000000582,34650,13275.0,N,15975.0,N,345.4,337.5,349.75,326.05,183.82
2025-04-01 11:25:00,8.100000000000023,152250.0,167,96525,105825,5.800000000000011,6.150000000000034,-9300,-270.20000000001164,37050,-12000.0,Y,-5625.0,YES,337.5,345.6,364.35,336.45,184.59
2025-04-01 11:30:00,20.94999999999999,151575.0,161,81375,96525,22.099999999999966,22.100000000000023,-15150,-260.6000000000058,37275,-14100.0,Y,-17400.0,YES,345.6,366.55,372.1,341.8,185.4
2025-04-01 11:35:00,17.650000000000034,192750.0,167,77100,98175,16.549999999999955,17.19999999999999,-21075,-263.80000000001746,38025,3375.0,N,-8250.0,N,365.9,383.55,390.0,363.35,186.51
2025-04-01 11:40:00,14.849999999999966,142050.0,150,55275,69075,14.650000000000034,14.549999999999955,-13800,-267.0,37725,2850.0,Y,-9525.0,YES,383.55,398.4,411.1,373.35,187.39
2025-04-01 11:45:00,-11.449999999999989,135075.0,160,57375,85200,-10.449999999999989,-10.350000000000023,-27825,-260.5,40425,0.0,Y,7425.0,N,398.4,386.95,407.55,382.6,188.22
2025-04-01 11:50:00,13.850000000000023,74625.0,143,51750,59175,14.850000000000023,15.25,-7425,-260.30000000004657,37800,-2025.0,Y,-750.0,YES,386.95,400.8,402.05,383.05,188.68
2025-04-01 11:55:00,-10.800000000000011,56550.0,120,49350,66075,-10.099999999999966,-9.949999999999989,-16725,-239.84999999999127,29400,12675.0,N,-1425.0,YES,400.8,390.0,405.0,386.5,189.02
2025-04-01 12:00:00,17.299999999999955,134400.0,141,93600,70125,15.75,15.800000000000011,23475,-262.70000000001164,48225,375.0,Y,450.0,N,389.85,407.15,413.95,388.65,189.87
2025-04-01 12:05:00,-18.44999999999999,58875.0,122,40500,58050,-17.150000000000034,-16.69999999999999,-17550,-235.1999999999971,35775,-10050.0,Y,4500.0,N,407.15,388.7,410.0,388.7,190.24
2025-04-01 12:10:00,-13.149999999999977,93150.0,142,59625,65475,-14.899999999999977,-15.0,-5850,-255.90000000002328,31425,-3150.0,N,4875.0,N,388.7,375.55,392.2,369.0,190.76
2025-04-01 12:15:00,-32.0,170250.0,161,79500,76125,-31.19999999999999,-31.349999999999966,3375,-255.69999999998254,43275,9825.0,N,7875.0,N,374.25,342.25,376.4,342.15,191.57
2025-04-01 12:20:00,32.0,96825.0,155,64725,82050,31.25,31.399999999999977,-17325,-265.45000000001164,34050,2100.0,Y,-12000.0,YES,342.9,374.9,380.0,342.9,192.07
2025-04-01 12:25:00,1.6000000000000227,120150.0,136,54900,84150,0.44999999999998863,0.5999999999999659,-29250,-226.25,36900,1200.0,Y,-825.0,N,372.65,374.25,376.9,355.45,192.67
2025-04-01 12:30:00,-23.399999999999977,89700.0,145,75600,85950,-22.100000000000023,-22.0,-10350,-234.74999999998545,38250,-12975.0,Y,2025.0,N,374.25,350.85,374.25,342.2,193.08
2025-04-01 12:35:00,-16.25,105000.0,150,72225,74025,-15.600000000000023,-15.550000000000011,-1800,-238.5500000000029,42750,11700.0,YES,16950.0,N,350.65,334.4,362.6,331.9,193.53
2025-04-01 12:40:00,19.94999999999999,84600.0,136,71700,64200,18.25,18.19999999999999,7500,-239.60000000000582,32400,-7050.0,Y,-20325.0,YES,337.2,357.15,357.55,331.35,193.9
2025-04-01 12:45:00,11.550000000000011,67125.0,141,70575,76125,10.949999999999989,10.75,-5550,-253.64999999999418,30900,-2400.0,N,75.0,Y,356.8,368.35,375.95,352.0,194.23
2025-04-01 12:50:00,3.1999999999999886,49125.0,118,61725,56775,3.650000000000034,3.650000000000034,4950,-231.75000000001455,27600,-975.0,N,-1950.0,YES,368.35,371.55,379.9,357.4,194.47
2025-04-01 12:55:00,11.050000000000011,66375.0,125,48000,62175,11.25,11.599999999999966,-14175,-243.10000000000582,35475,-2250.0,Y,-450.0,N,371.0,382.05,390.0,368.45,194.83
2025-04-01 13:00:00,17.649999999999977,101325.0,135,58875,69600,19.75,19.75,-10725,-260.0,38775,3150.0,N,-7125.0,YES,381.85,399.5,402.4,378.65,195.41
2025-04-01 13:05:00,-4.9500000000000455,48750.0,120,46725,63750,-4.649999999999977,-4.400000000000034,-17025,-234.35000000000582,32175,-525.0,Y,3150.0,N,399.85,394.9,401.0,389.0,195.69
2025-04-01 13:10:00,-9.599999999999966,51225.0,117,63225,57000,-11.199999999999989,-11.849999999999966,6225,-238.6999999999971,30450,2475.0,N,4125.0,N,394.9,385.3,400.05,380.6,195.97
2025-04-01 13:15:00,20.849999999999966,70275.0,131,51225,56550,21.55000000000001,21.44999999999999,-5325,-265.5,32400,-1875.0,Y,-10575.0,YES,385.3,406.15,416.05,382.0,196.39
2025-04-01 13:20:00,8.699999999999989,79875.0,129,42900,54675,9.449999999999989,8.850000000000023,-11775,-300.6500000000233,34425,-6300.0,Y,825.0,N,408.85,417.55,428.5,403.4,196.88
2025-04-01 13:25:00,7.199999999999989,62850.0,116,63975,47850,6.050000000000011,5.899999999999977,16125,-299.49999999998545,30300,-1800.0,N,0.0,YES,417.55,424.75,426.75,413.45,197.28
2025-04-01 13:30:00,-11.75,90225.0,142,70125,51225,-12.099999999999966,-12.199999999999989,18900,-321.55000000001746,39000,-13800.0,Y,5400.0,N,424.75,413.0,441.75,413.0,197.87
2025-04-01 13:35:00,1.2999999999999545,48900.0,120,47250,52650,-0.6000000000000227,-0.6999999999999886,-5400,-288.84999999999127,36975,5250.0,N,525.0,YES,412.1,413.4,420.0,405.1,198.17
2025-04-01 13:40:00,2.8999999999999773,54000.0,110,61725,51450,1.5499999999999545,1.6999999999999886,10275,-265.4499999999971,28425,-1575.0,Y,1875.0,N,412.0,414.9,416.8,398.6,198.49
2025-04-01 13:45:00,7.550000000000011,49200.0,108,58275,39975,9.0,8.900000000000034,18300,-275.25,30000,-1125.0,N,-1350.0,YES,414.9,422.45,433.3,412.35,198.81
2025-04-01 13:50:00,-10.349999999999966,44100.0,98,57300,45300,-10.699999999999989,-10.850000000000023,12000,-266.75,36750,-975.0,N,-1425.0,YES,422.45,412.1,423.65,410.0,199.08
2025-04-01 13:55:00,20.0,43275.0,92,40575,37725,20.55000000000001,21.05000000000001,2850,-252.05000000001746,27900,-1575.0,Y,825.0,N,411.0,431.0,431.2,408.6,199.36
2025-04-01 14:00:00,-34.25,37425.0,101,40575,38025,-33.75,-34.0,2550,-269.29999999998836,30375,-8100.0,Y,150.0,YES,431.0,396.75,434.15,396.75,199.58
2025-04-01 14:05:00,25.149999999999977,48750.0,103,44625,44025,22.75,22.599999999999966,600,-270.25,27075,-825.0,N,1500.0,N,398.85,424.0,427.3,397.85,199.87
2025-04-01 14:10:00,-4.149999999999977,20100.0,54,39150,36825,-4.0,-4.099999999999966,2325,-226.79999999998836,18825,-2250.0,Y,2775.0,N,424.0,419.85,428.6,415.7,200.0
2025-04-01 14:15:00,19.400000000000034,36300.0,106,49125,35400,20.350000000000023,20.25,13725,-260.6000000000058,28200,3975.0,N,-6825.0,YES,418.45,437.85,442.65,417.45,200.23
2025-04-01 14:20:00,-13.899999999999977,23475.0,97,59475,52125,-13.099999999999966,-13.25,7350,-252.85000000002037,27450,-3900.0,Y,3375.0,N,439.15,425.25,442.6,422.85,200.39
2025-04-01 14:25:00,-4.350000000000023,11850.0,49,45075,32550,-4.199999999999989,-4.149999999999977,12525,-211.04999999998836,28500,-525.0,N,375.0,YES,424.35,420.0,433.5,420.0,200.47
2025-04-01 14:30:00,2.3999999999999773,46650.0,116,58575,38175,0.44999999999998863,0.10000000000002274,20400,-244.95000000001164,31350,5925.0,N,-3375.0,YES,419.5,421.9,425.0,401.6,200.75
2025-04-01 14:35:00,-8.0,54450.0,117,63375,44925,-7.699999999999989,-7.600000000000023,18450,-245.14999999999418,29100,-1425.0,Y,1350.0,N,420.55,412.55,432.0,411.0,201.1
2025-04-01 14:40:00,-3.5500000000000114,34875.0,87,64500,49875,-2.6000000000000227,-2.6999999999999886,14625,-219.89999999999418,37425,-6150.0,Y,2475.0,N,412.55,409.0,425.0,409.0,201.3
2025-04-01 14:45:00,4.0,37500.0,112,69825,40125,3.150000000000034,3.0500000000000114,29700,-257.6999999999971,27825,-900.0,N,2175.0,YES,409.0,413.0,422.3,408.6,201.53
2025-04-01 14:50:00,5.7000000000000455,44625.0,87,67500,39450,4.800000000000011,4.849999999999966,28050,-232.45000000001164,25200,525.0,N,-1800.0,YES,412.4,418.1,420.85,403.65,201.79
2025-04-01 14:55:00,-6.9500000000000455,32250.0,73,66150,44925,-6.949999999999989,-7.100000000000023,21225,-219.65000000000873,35400,-126000.0,Y,-3600.0,YES,418.1,411.15,424.0,410.05,201.98
2025-04-01 15:00:00,-9.75,71475.0,127,63375,35250,-8.699999999999989,-8.700000000000045,28125,-271.1000000000058,38250,1583100.0,YES,6000.0,N,411.15,401.4,414.8,398.15,202.39
2025-04-01 15:05:00,-15.399999999999977,96900.0,140,63150,47025,-13.650000000000034,-13.699999999999989,16125,-284.550000000032,35325,0.0,Y,825.0,YES,401.4,386.0,405.0,386.0,202.89
2025-04-01 15:10:00,7.25,44400.0,115,42750,41625,6.900000000000034,7.199999999999989,1125,-244.40000000002328,30975,-3000.0,Y,-2400.0,YES,386.0,393.25,397.1,385.95,203.13
2025-04-01 15:15:00,0.0,90750.0,125,40800,90900,-0.44999999999998863,-0.8000000000000114,-50100,-227.4499999999971,42750,450.0,N,-1800.0,N,392.0,392.0,401.4,389.0,203.62
2025-04-01 15:20:00,14.849999999999966,91500.0,155,49650,86925,14.699999999999989,14.849999999999966,-37275,-252.55000000001746,44925,18450.0,N,-6075.0,YES,391.85,406.7,413.1,391.75,204.12
2025-04-01 15:25:00,-0.6000000000000227,143175.0,143,56025,109575,-0.44999999999998863,0.8499999999999659,-53550,-255.29999999998836,33450,-1624875.0,Y,-19725.0,YES,406.6,406.0,407.25,395.4,204.89
