last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
05-03-2025 10:40,10.5,40650,132,82125,101625,10.5,10,-19500,-583.75,27375,12525,N,2400,N,22309.44,22372.05,22382.55,22385,22369.1,05-03-2025 10:40,4.35,2634975,179,197550,270975,4.05,4.05,-73425,-92.25,39750,25350,Y,34725,YES,124,128.35,129.45,121.05,93.86,05-03-2025 10:40,-3.2,3382050,179,799650,740250,-2.85,-2.85,59400,-47.4,54150,-83325,Y,58425,Y,54.2,51,56.25,51,74.42,05-03-2025 10:40,1741151400,13.65,13.7,13.65,13.69,0
05-03-2025 10:45,-18.7,89325,152,142725,102000,-16.25,-14.75,40725,-724.05,34500,77400,Y,17625,N,22311.91,22385,22366.3,22388.3,22361.3,05-03-2025 10:45,-11,3469350,181,343650,289800,-10.95,-10.85,53850,-100.1,45750,-99450,YES,19875,N,128,117,130.9,113.7,94.46,05-03-2025 10:45,4.3,4749975,181,704625,913725,4.2,4.25,-209100,-50.35,55500,100725,YES,-57750,YES,51.05,55.35,56,49.7,73.65,05-03-2025 10:45,1741151700,13.68,13.71,13.66,13.7,0
05-03-2025 10:50,17.45,39600,112,76650,84375,14.7,15.1,-7725,-652.35,30750,15525,N,-1350,Y,22312.79,22366.3,22383.75,22383.75,22359.65,05-03-2025 10:50,9.8,2275275,180,351075,391950,9.7,9.75,-40875,-93.55,45900,108450,Y,-94875,Y,116.9,126.7,126.7,113.05,94.79,05-03-2025 10:50,-3.45,3228300,176,783600,774300,-3.4,-3.35,9300,-47.55,54825,-68250,Y,132900,Y,55.3,51.85,57.45,51.85,73.21,05-03-2025 10:50,1741152000,13.69,13.71,13.64,13.65,0
05-03-2025 10:55,-2.9,49875,123,121875,162225,0,-1.8,-40350,-605.55,28275,33675,N,11400,N,22314.04,22383,22380.1,22385,22373.05,05-03-2025 10:55,-2.65,2522250,180,324375,315300,-2.8,-2.8,9075,-95.35,42825,-23775,YES,24075,YES,126.05,123.4,129.25,117.8,95.24,05-03-2025 10:55,1.3,2462625,180,772275,863925,1.25,1.3,-91650,-47.05,50625,255525,YES,74025,N,52,53.3,55.7,51.6,72.85,05-03-2025 10:55,1741152300,13.64,13.68,13.62,13.65,0
05-03-2025 11:00,1.95,86175,141,146925,136800,2.55,1.3,10125,-626.15,33300,3375,N,-12375,Y,22316.43,22381.05,22383,22395,22378.65,05-03-2025 11:00,1.35,3509475,179,296475,335850,1.35,1.35,-39375,-100.25,44925,51075,Y,-87150,Y,123,124.35,135.8,121.25,95.91,05-03-2025 11:00,-1.9,3842925,179,729450,912150,-1.95,-2.05,-182700,-43.9,47475,-86025,Y,96225,Y,53.5,51.6,53.5,48.95,72.26,05-03-2025 11:00,1741152600,13.66,13.7,13.63,13.65,0
05-03-2025 11:05,-11,63075,130,207825,108225,-10.55,-10,99600,-543.5,43200,5700,N,-225,N,22317.81,22383,22372,22385.1,22366.1,05-03-2025 11:05,-5.5,1923750,181,306225,300675,-5.35,-5.35,5550,-94.55,45675,-57900,YES,94950,YES,124.6,119.1,125.4,114.9,96.17,05-03-2025 11:05,1.85,2790900,181,679875,756225,1.8,1.85,-76350,-48.4,56850,7500,YES,-42675,YES,51.5,53.35,55.65,51.25,71.9,05-03-2025 11:05,1741152900,13.64,13.67,13.61,13.62,0
05-03-2025 11:10,13,29700,77,63525,38850,11.75,12,24675,-632.85,24975,21675,N,2625,N,22318.47,22372,22385,22388.8,22372,05-03-2025 11:10,5.5,1702950,180,245400,358125,5.8,5.8,-112725,-96.75,47775,39300,Y,-37350,Y,118.4,123.9,126.75,117.3,96.43,05-03-2025 11:10,-2.3,1977225,180,971175,704100,-2.45,-2.4,267075,-47.1,50175,29475,YES,112350,Y,53.8,51.5,54.7,50.55,71.63,05-03-2025 11:10,1741153200,13.62,13.66,13.6,13.65,0
05-03-2025 11:15,3.85,67950,123,102675,96900,0.25,3.05,5775,-1069.25,41100,-31275,YES,4950,N,22320.04,22385,22388.85,22396,22375,05-03-2025 11:15,1.6,2143425,180,254775,284700,1.35,1.35,-29925,-97.15,40200,-3600,YES,-69300,Y,124.05,125.65,130.6,118.75,96.78,05-03-2025 11:15,-1.2,3435450,180,770250,880650,-1.1,-1.1,-110400,-46.3,48675,-110475,Y,22725,N,51.4,50.2,53.7,47.5,71.14,05-03-2025 11:15,1741153500,13.64,13.67,13.63,13.65,0
05-03-2025 11:20,-1.9,31200,121,75450,72900,-2,-6.75,2550,-783.1,23400,-3075,Y,10125,N,22320.82,22384,22382.1,22393.35,22382.1,05-03-2025 11:20,-5.05,1306200,180,321450,381225,-4.9,-5.15,-59775,-94.35,44925,-72000,YES,73425,YES,126.3,121.25,129,121.1,96.99,05-03-2025 11:20,1.2,1964775,180,1123950,871050,1.35,1.25,252900,-43.55,53550,141525,YES,-72375,YES,50,51.2,51.2,48,70.86,05-03-2025 11:20,1741153800,13.66,13.67,13.61,13.63,0
05-03-2025 11:25,5.9,29100,102,52575,55950,2.6,6,-3375,-820.75,22650,-33150,YES,4125,N,22321.43,22382.1,22388,22388.4,22375.1,05-03-2025 11:25,4.9,1576725,180,490950,268725,4.7,4.75,222225,-95.05,47775,13050,Y,10350,N,121.1,126,126.2,117.8,97.2,05-03-2025 11:25,-4.1,2974200,180,687225,779775,-4.1,-4.15,-92550,-41.45,48600,-216075,Y,123075,Y,51.1,47,52,47,70.46,05-03-2025 11:25,1741154100,13.64,13.65,13.58,13.6,0
05-03-2025 11:30,15.55,80025,130,83850,72900,18.6,15.55,10950,-863.3,26925,7725,Y,-19125,Y,22323.44,22389,22404.55,22406.65,22385.75,05-03-2025 11:30,8.35,3079200,180,288675,294075,8.15,8,-5400,-96.8,47775,57900,Y,-145800,Y,125.9,134.25,136.8,123.7,97.74,05-03-2025 11:30,-3.25,4010100,180,933525,938250,-3.15,-3.2,-4725,-40.1,51975,-174675,YES,51450,N,47.1,43.85,47.8,43.35,69.83,05-03-2025 11:30,1741154400,13.61,13.63,13.58,13.61,0
05-03-2025 11:35,33.65,239625,172,170250,187050,33.95,35.45,-16800,-1037.7,37275,-3225,YES,-34425,Y,22331.1,22404.55,22438.2,22439.95,22403,05-03-2025 11:35,36.2,5797125,180,254550,184950,34.75,34.8,69600,-122.55,42150,-143850,YES,-373500,Y,134.6,170.8,170.8,133.15,99.48,05-03-2025 11:35,-8.4,8637225,180,823425,1926750,-8.05,-8,-1103325,-35.65,65475,-213900,Y,-163575,YES,43.9,35.5,44.4,35.5,68.22,05-03-2025 11:35,1741154700,13.61,13.63,13.5,13.54,0
05-03-2025 11:40,2,96150,161,139125,126300,2.75,5,12825,-871.55,33600,10650,N,50250,YES,22334.14,22440,22442,22445,22427.85,05-03-2025 11:40,2.25,2823375,179,211875,185325,2.95,3.2,26550,-126.5,45525,-53325,Y,60000,YES,168.65,170.9,172.75,158.75,100.47,05-03-2025 11:40,-1.85,4890150,179,1095150,890025,-2,-2,205125,-33.85,63900,86475,YES,73350,Y,35.95,34.1,37.8,33.85,67.3,05-03-2025 11:40,1741155000,13.55,13.55,13.5,13.54,0
05-03-2025 11:45,15,135975,162,132750,227925,18,18.15,-95175,-865.6,34275,19125,N,-9600,Y,22338.66,22445,22460,22461.9,22439,05-03-2025 11:45,14.95,2727450,181,173475,161700,13.9,13.95,11775,-134.5,42075,-122475,YES,30000,N,170.55,185.5,185.95,166.7,101.53,05-03-2025 11:45,-1.4,5328300,181,1023000,1131075,-1.25,-1.2,-108075,-31.8,64125,114825,YES,-87300,YES,34.05,32.65,34.65,31.25,66.27,05-03-2025 11:45,1741155300,13.55,13.6,13.53,13.6,0
05-03-2025 11:50,10,179850,173,136275,307500,8.6,10,-171225,-800.8,37575,6000,N,3525,N,22345.29,22460,22470,22483,22459,05-03-2025 11:50,13.4,2629650,179,167025,207375,13.85,13.95,-40350,-140.55,46575,-176250,YES,-63075,Y,186,199.4,208.9,186,102.86,05-03-2025 11:50,0.05,5650350,179,1042875,1612350,-0.15,-0.1,-569475,-31.4,53475,851475,YES,-102975,YES,32.65,32.7,33.6,30.2,65.22,05-03-2025 11:50,1741155600,13.59,13.69,13.56,13.57,0
05-03-2025 11:55,-8.8,92475,153,113700,146925,-8.6,-7,-33225,-717.75,38550,-11475,YES,3900,N,22348.13,22470,22461.2,22473.5,22450.5,05-03-2025 11:55,-5.75,1563525,180,169125,189150,-5.95,-6,-20025,-140.9,43875,-80775,Y,39300,YES,200.65,194.9,201.7,184.55,103.57,05-03-2025 11:55,0.5,3848400,180,1263450,1214700,0.6,0.6,48750,-31.85,60750,36675,N,49350,Y,32.55,33.05,34.85,31.95,64.57,05-03-2025 11:55,1741155900,13.56,13.61,13.54,13.59,0
05-03-2025 12:00,-4.8,65475,138,144525,171075,-3.3,-3,-26550,-470.1,32700,-5925,N,13275,N,22350.08,22462.95,22458.15,22475,22455.05,05-03-2025 12:00,-4.5,1157925,180,173775,161625,-4.3,-4.3,12150,-140.85,43050,27225,Y,31125,N,194.9,190.4,204.1,189.3,104.1,05-03-2025 12:00,1.55,2361000,180,1826550,1412775,1.55,1.6,413775,-32.6,64575,227925,YES,-1725,YES,32.8,34.35,34.65,32.1,64.18,05-03-2025 12:00,1741156200,13.58,13.68,13.58,13.67,0
05-03-2025 12:05,1.65,44400,133,73500,114975,1.65,5.25,-41475,-651.75,26625,-6975,YES,13050,N,22351.4,22459.15,22460.8,22468.7,22456.35,05-03-2025 12:05,3.6,615825,180,170100,151800,3.7,3.65,18300,-137.35,40125,-33375,YES,-19425,Y,190.1,193.7,198.95,189.65,104.37,05-03-2025 12:05,-0.45,2056425,180,1937175,1560600,-0.65,-0.65,376575,-31.9,66975,-5550,Y,44475,Y,34.35,33.9,34.55,32.9,63.85,05-03-2025 12:05,1741156500,13.67,13.67,13.64,13.65,0
05-03-2025 12:10,3.05,49950,144,99675,126300,3.1,3.05,-26625,-764.05,30450,13500,Y,-3000,Y,22352.87,22465,22468.05,22474,22460,05-03-2025 12:10,1.6,733650,180,151800,183675,2.3,2.3,-31875,-143.5,39450,-27975,N,-23550,Y,193.4,195,201.85,193.1,104.71,05-03-2025 12:10,-0.15,1739625,180,2001525,1832025,-0.4,-0.4,169500,-32.2,54750,162600,YES,-7875,YES,33.8,33.65,34,32.1,63.58,05-03-2025 12:10,1741156800,13.66,13.67,13.62,13.67,0
05-03-2025 12:15,-7.4,43200,122,108300,147375,-3.85,-5.35,-39075,-791.85,29850,8400,N,9225,N,22354.15,22468.1,22460.7,22474.95,22460,05-03-2025 12:15,-3.4,674400,180,151575,142500,-3.45,-3.25,9075,-139.55,41250,-55575,YES,27525,YES,196,192.6,201.8,190.5,105.02,05-03-2025 12:15,1.05,1942275,180,1718850,1602525,0.95,1,116325,-30.6,58200,-25500,Y,-56250,YES,33.45,34.5,35,32.3,63.28,05-03-2025 12:15,1741157100,13.67,13.7,13.65,13.69,0
05-03-2025 12:20,1.5,39225,113,79575,101775,-3.3,-1.8,-22200,-813.5,28125,-2775,YES,6375,N,22355.19,22460.7,22462.2,22468.7,22455.1,05-03-2025 12:20,-4.35,744150,180,163875,186675,-4.05,-4.1,-22800,-130.6,42300,5925,Y,26775,N,192.4,188.05,196.05,184.6,105.33,05-03-2025 12:20,-0.65,2441250,180,1107300,1077675,-0.65,-0.7,29625,-33.55,55200,-72900,Y,76650,Y,34.55,33.9,35.85,33.35,62.92,05-03-2025 12:20,1741157400,13.69,13.73,13.67,13.69,0
05-03-2025 12:25,8,35325,112,61275,96150,10,7.75,-34875,-742.65,25575,-4050,YES,6675,N,22356.16,22462.2,22470.2,22473.95,22457,05-03-2025 12:25,9.4,876675,180,125025,161175,8.2,8.2,-36150,-131.05,43425,37275,Y,-28800,Y,188.4,197.8,200.45,187,105.71,05-03-2025 12:25,-1.35,2245350,180,1571025,1178700,-1.35,-1.35,392325,-32.1,56025,-59700,N,27975,N,33.75,32.4,34.55,31.35,62.58,05-03-2025 12:25,1741157700,13.69,13.7,13.66,13.69,0
05-03-2025 12:30,13,162375,155,130875,284775,14.35,13,-153900,-516.45,31125,19950,Y,-62625,Y,22361.35,22472,22485,22498,22468.2,05-03-2025 12:30,12.15,2004000,180,140400,114000,11.55,11.9,26400,-172.95,42750,-115200,YES,-71325,Y,198.45,210.6,224.65,197.25,106.74,05-03-2025 12:30,-2.55,4912350,180,1967700,1604250,-2.45,-2.45,363450,-31.8,68550,913575,YES,-24300,YES,31.85,29.3,32.35,27.85,61.79,05-03-2025 12:30,1741158000,13.68,13.7,13.63,13.64,0
05-03-2025 12:35,9,47925,129,100650,171225,8.2,9,-70575,-565.55,37200,20775,N,-11250,YES,22362.77,22485,22494,22494,22480.45,05-03-2025 12:35,6.15,709800,180,180975,130575,6.1,6.1,50400,-156.75,43275,300,Y,23025,YES,210.75,216.9,217.1,207,107.1,05-03-2025 12:35,-3.2,3037500,180,2584950,2389575,-3.15,-3.15,195375,-30.85,69075,-23250,Y,30450,Y,29.3,26.1,29.4,26.1,61.3,05-03-2025 12:35,1741158300,13.64,13.66,13.61,13.62,0
05-03-2025 12:40,-17.3,43200,131,141075,85725,-16.35,-17.3,55350,-451.6,27150,-11625,YES,-150,N,22364.02,22494,22476.7,22494.05,22476.1,05-03-2025 12:40,-15,591675,180,122775,146100,-14.15,-14.2,-23325,-155.6,41700,-63150,YES,42375,N,217.6,202.6,217.95,202.6,107.4,05-03-2025 12:40,3.4,3071250,180,2601675,2723325,3.15,3.15,-121650,-30.3,79050,228150,YES,-161325,YES,26.1,29.5,29.5,25.85,60.8,05-03-2025 12:40,1741158600,13.63,13.64,13.57,13.58,0
05-03-2025 12:45,-4.1,78075,136,178950,87975,-4.1,-1.7,90975,-534.6,32775,-9375,N,3750,N,22365.94,22476.1,22472,22479.9,22465,05-03-2025 12:45,-3.1,806550,180,148950,136200,-3.25,-3.3,12750,-147.25,44625,-1650,Y,225,Y,202.8,199.7,206.05,195,107.76,05-03-2025 12:45,-0.7,3332325,180,2174850,1930500,-0.6,-0.65,244350,-31.9,71850,18075,N,102900,Y,29.55,28.85,31.6,28.6,60.32,05-03-2025 12:45,1741158900,13.57,13.6,13.54,13.55,0
05-03-2025 12:50,-11.95,45975,131,80925,96000,-7.9,-8.9,-15075,-673.35,30000,27000,Y,4350,N,22367.01,22475,22463.05,22477,22463.05,05-03-2025 12:50,-7.5,546150,181,158400,130950,-7.25,-7.2,27450,-140.95,43650,-32025,YES,33825,YES,200.7,193.2,203.65,192.25,107.99,05-03-2025 12:50,1.7,2370600,180,2667975,2450775,1.55,1.55,217200,-33.15,82650,223575,YES,46800,N,28.7,30.4,30.5,27.8,59.97,05-03-2025 12:50,1741159200,13.54,13.63,13.54,13.61,0
05-03-2025 12:55,-7.55,57750,140,150000,106650,-7.6,-9.2,43350,-607.75,31350,-11100,YES,450,Y,22368.2,22463.05,22455.5,22469,22450,05-03-2025 12:55,-10.15,1149225,179,143700,165975,-9.05,-9.15,-22275,-137.5,44625,-56775,YES,2550,Y,193.2,183.05,196.5,179.45,108.42,05-03-2025 12:55,1.7,4031400,180,2137425,2077350,1.35,1.35,60075,-34.85,67350,-141825,Y,-54150,YES,30.3,32,33.35,29.4,59.46,05-03-2025 12:55,1741159500,13.62,13.63,13.54,13.56,0
05-03-2025 13:00,-5.45,29325,107,96450,95850,-5.45,-4.4,600,-525.95,28725,2325,N,825,N,22368.78,22455.5,22450.05,22465,22450,05-03-2025 13:00,-0.4,705750,180,158175,209025,-0.65,-0.9,-50850,-136.45,39000,-15975,Y,450,Y,182.15,181.75,191.7,179.1,108.67,05-03-2025 13:00,-0.15,3172950,180,2268300,1986600,-0.15,-0.15,281700,-34.7,79275,-29475,YES,44100,Y,31.8,31.65,32.6,28.7,59.05,05-03-2025 13:00,1741159800,13.55,13.6,13.54,13.57,0
05-03-2025 13:05,-13.2,91125,153,127950,131700,-13.25,-10.25,-3750,-676.4,30675,-29700,YES,-1200,Y,22370.16,22450,22436.8,22453.15,22427.2,05-03-2025 13:05,-10.8,1740825,180,174525,196125,-10.15,-10.2,-21600,-132.65,43950,39525,Y,18075,N,180.9,170.1,184.2,160.75,109.17,05-03-2025 13:05,2.25,6611400,180,1539375,1605000,2.05,2.05,-65625,-37.7,60375,-136425,Y,-174450,YES,31.85,34.1,37.7,31,58.35,05-03-2025 13:05,1741160100,13.58,13.61,13.56,13.57,0
05-03-2025 13:10,14.2,61125,119,93225,63150,12.45,8.6,30075,-725.9,28050,19350,Y,-77025,Y,22371.13,22436.8,22451,22453.3,22431.5,05-03-2025 13:10,9.45,904650,180,140925,152475,7.6,7.6,-11550,-120.05,37275,-1650,YES,75,Y,170.55,180,180.15,165.75,109.45,05-03-2025 13:10,-2.8,3544125,180,1315500,1506750,-2,-2,-191250,-35.9,64200,150450,YES,168900,Y,33.95,31.15,35.6,31.05,57.97,05-03-2025 13:10,1741160400,13.58,13.6,13.53,13.53,0
