last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-07-11 10:45:00,12.350000000000023,4211175.0,324,340875,479775,12.850000000000023,12.900000000000006,-138900,-185.94999999998254,64500,-53175.0,Y,-80700.0,Y,159.95,172.3,173.4,159.85,129.81
2025-07-11 10:50:00,-7.200000000000017,2361900.0,340,535800,433125,-7.300000000000011,-7.200000000000017,102675,-183.35000000000582,72900,-116700.0,Y,21675.0,Y,171.65,164.45,174.7,160.15,130.73
2025-07-11 10:55:00,17.650000000000006,3837525.0,346,316650,484200,18.650000000000006,18.75,-167550,-191.19999999998254,67275,-51225.0,YES,-113550.0,YES,164.2,181.85,190.7,163.1,132.57
2025-07-11 11:00:00,10.849999999999994,2962200.0,346,463425,358125,10.849999999999994,10.799999999999983,105300,-202.80000000001746,65400,-4725.0,YES,9750.0,Y,181.15,192.0,198.15,181.0,134.26
2025-07-11 11:05:00,9.25,2352450.0,360,332625,281850,10.300000000000011,10.400000000000006,50775,-191.3000000000029,65775,-20775.0,Y,-104850.0,YES,192.2,201.45,204.85,183.2,135.58
2025-07-11 11:10:00,-17.599999999999994,2816850.0,362,315525,336000,-17.19999999999999,-17.25,-20475,-205.70000000001164,58800,-56550.0,Y,69825.0,Y,202.1,184.5,202.4,172.1,136.88
2025-07-11 11:15:00,3.0,889500.0,356,317175,317850,3.0,3.0,-675,-188.25,61350,13800.0,YES,69600.0,N,185.0,188.0,188.2,182.35,137.27
2025-07-11 11:20:00,4.899999999999977,916575.0,361,310350,336975,5.349999999999994,5.050000000000011,-26625,-200.10000000000582,58800,8625.0,N,15300.0,N,187.3,192.2,192.85,186.0,137.71
2025-07-11 11:25:00,-0.75,1179600.0,363,348450,377775,-0.5500000000000114,-0.6999999999999886,-29325,-204.70000000001164,63150,58200.0,YES,45750.0,Y,191.8,191.05,199.2,190.65,138.32
2025-07-11 11:30:00,-3.9000000000000057,982575.0,354,383325,299775,-3.3499999999999943,-3.3500000000000227,83550,-183.10000000000582,64725,20925.0,N,37125.0,N,191.3,187.4,191.5,181.0,138.75
2025-07-11 11:35:00,-5.449999999999989,516975.0,354,422925,279600,-5.349999999999994,-5.299999999999983,143325,-155.9499999999971,65925,4200.0,N,1875.0,YES,187.2,181.75,188.2,180.55,138.96
2025-07-11 11:40:00,5.450000000000017,600000.0,347,334800,364800,5.300000000000011,5.299999999999983,-30000,-187.84999999999127,62250,-19575.0,Y,-14625.0,YES,181.95,187.4,189.25,180.0,139.21
2025-07-11 11:45:00,-2.9499999999999886,424950.0,292,318975,294300,-2.3500000000000227,-2.3000000000000114,24675,-152.64999999999418,60525,21675.0,YES,20700.0,Y,187.5,184.55,188.4,181.55,139.38
2025-07-11 11:50:00,-4.599999999999994,518550.0,293,288375,312975,-4.5,-4.700000000000017,-24600,-156.34999999999127,60150,-26400.0,Y,9975.0,N,184.6,180.0,185.55,177.4,139.57
2025-07-11 11:55:00,7.949999999999989,662325.0,227,303600,358650,8.150000000000006,8.200000000000017,-55050,-164.9499999999971,61950,24075.0,YES,-46125.0,YES,180.3,188.25,189.45,179.65,139.84
2025-07-11 12:00:00,8.549999999999983,2037300.0,277,308775,323175,9.300000000000011,9.299999999999983,-14400,-200.0,62625,-56400.0,Y,-159750.0,YES,188.15,196.7,208.65,186.6,140.85
2025-07-11 12:05:00,-5.0,1083525.0,274,294450,309750,-5.0,-5.0,-15300,-195.14999999999418,60300,9075.0,YES,49050.0,Y,196.3,191.3,199.25,185.45,141.32
2025-07-11 12:10:00,-6.450000000000017,655425.0,258,280875,321900,-6.899999999999977,-7.0,-41025,-187.89999999999418,61425,-21675.0,Y,33300.0,N,191.9,185.45,196.0,183.05,141.59
2025-07-11 12:15:00,-1.4499999999999886,485925.0,302,306675,298575,-1.25,-1.3000000000000114,8100,-176.89999999999418,62775,19425.0,YES,35325.0,N,185.7,184.25,190.0,181.9,141.77
2025-07-11 12:20:00,3.3000000000000114,283575.0,318,332475,320925,3.3500000000000227,3.3499999999999943,11550,-183.35000000000582,55725,23550.0,N,-5550.0,YES,184.75,188.05,188.45,183.9,141.88
2025-07-11 12:25:00,1.5,430950.0,252,437925,275100,1.8000000000000114,1.9000000000000057,162825,-179.74999999998545,56175,-38775.0,Y,7575.0,N,188.3,189.8,191.3,186.3,142.05
2025-07-11 12:30:00,-13.150000000000006,809550.0,227,304275,323625,-13.099999999999994,-13.100000000000023,-19350,-167.54999999998836,61500,-40350.0,Y,39075.0,Y,190.05,176.9,190.05,175.65,142.31
2025-07-11 12:35:00,3.299999999999983,1056600.0,302,311700,282450,3.0,3.0,29250,-166.05000000001746,58725,40575.0,YES,-13875.0,YES,176.4,179.7,181.15,170.3,142.6
2025-07-11 12:40:00,-7.25,1035975.0,255,288300,333900,-7.050000000000011,-7.049999999999983,-45600,-163.1999999999971,54975,-30075.0,Y,8925.0,Y,179.95,172.7,180.8,165.2,142.86
2025-07-11 12:45:00,4.450000000000017,655350.0,189,316950,320550,5.099999999999994,5.099999999999994,-3600,-137.75,47250,28800.0,YES,27000.0,N,172.95,177.4,177.5,171.15,143.02
2025-07-11 12:50:00,8.5,1020075.0,183,265050,293175,9.450000000000017,9.349999999999994,-28125,-151.84999999997672,53325,1200.0,Y,-102375.0,YES,177.3,185.8,186.95,175.4,143.34
2025-07-11 12:55:00,-1.25,646275.0,217,318375,245850,-0.75,-0.75,72525,-166.55000000001746,57225,-24750.0,Y,26175.0,Y,185.85,184.6,189.0,180.0,143.55
2025-07-11 13:00:00,-0.4000000000000057,441300.0,208,226800,305475,-1.5,-1.3499999999999943,-78675,-157.25,51675,8325.0,YES,15300.0,N,183.4,183.0,188.0,181.15,143.7
2025-07-11 13:05:00,17.19999999999999,1125375.0,236,231225,238875,18.200000000000017,18.200000000000017,-7650,-179.99999999998545,48450,30825.0,YES,-103125.0,YES,182.8,200.0,201.2,182.65,144.13
2025-07-11 13:10:00,-12.0,844125.0,214,223425,281175,-12.650000000000006,-12.700000000000017,-57750,-174.19999999998254,48675,-48525.0,Y,75300.0,Y,199.35,187.35,200.0,186.9,144.46
2025-07-11 13:15:00,-0.950000000000017,558075.0,200,215025,271725,-1.799999999999983,-1.75,-56700,-152.39999999999418,52575,546675.0,YES,-4050.0,YES,186.9,185.95,193.35,183.3,144.65
2025-07-11 13:20:00,2.75,493575.0,260,275250,286350,2.5,2.3499999999999943,-11100,-175.74999999998545,50325,2475.0,Y,7800.0,N,185.85,188.6,191.8,183.4,144.82
2025-07-11 13:25:00,1.9000000000000057,546675.0,246,268275,285900,1.4499999999999886,1.5500000000000114,-17625,-164.3000000000029,51225,18900.0,N,8475.0,N,188.6,190.5,190.95,182.35,144.99
2025-07-11 13:30:00,3.25,429600.0,251,242250,267000,3.6500000000000057,3.5500000000000114,-24750,-158.0,63825,14175.0,N,-27600.0,YES,190.1,193.35,193.8,186.0,145.14
2025-07-11 13:35:00,-5.0,440625.0,283,294150,249750,-5.800000000000011,-5.600000000000023,44400,-165.90000000000873,49725,207975.0,YES,21150.0,Y,193.0,188.0,193.0,183.6,145.29
2025-07-11 13:40:00,5.849999999999994,689925.0,351,302175,265575,5.849999999999994,5.849999999999994,36600,-178.39999999999418,52425,-129975.0,Y,-12675.0,YES,188.0,193.85,196.9,187.6,145.55
2025-07-11 13:45:00,-10.350000000000023,825375.0,343,253050,277350,-10.75,-10.699999999999989,-24300,-180.14999999999418,54975,-21150.0,YES,-3525.0,N,193.8,183.45,196.65,181.5,145.82
2025-07-11 13:50:00,-3.4499999999999886,630150.0,351,317100,273900,-3.3499999999999943,-3.4499999999999886,43200,-164.9499999999971,54000,-6825.0,N,21225.0,Y,183.75,180.3,185.0,178.05,145.99
2025-07-11 13:55:00,-2.799999999999983,598500.0,345,316875,310350,-2.5999999999999943,-2.75,6525,-160.44999999998254,53475,11325.0,N,17850.0,N,180.85,178.05,183.6,176.0,146.14
2025-07-11 14:00:00,3.450000000000017,644175.0,330,314100,313875,4.199999999999989,4.25,225,-161.49999999998545,63075,-20775.0,Y,-21150.0,YES,178.85,182.3,186.65,178.1,146.32
2025-07-11 14:05:00,6.449999999999989,547125.0,303,279675,301200,6.350000000000023,6.399999999999977,-21525,-161.89999999999418,55575,9600.0,YES,-21900.0,YES,182.75,189.2,189.5,180.75,146.48
2025-07-11 14:10:00,-7.800000000000011,1516725.0,262,250050,282750,-7.400000000000006,-7.400000000000006,-32700,-157.59999999997672,63675,-19650.0,Y,-3825.0,N,189.4,181.6,194.4,170.9,146.88
2025-07-11 14:15:00,0.75,396975.0,192,272325,253200,-0.5,-0.4000000000000057,19125,-134.25,48375,-622800.0,Y,46725.0,Y,182.0,182.75,182.75,178.55,146.98
2025-07-11 14:20:00,5.650000000000006,829050.0,198,342900,233250,5.650000000000006,5.650000000000006,109650,-144.84999999999127,46275,30900.0,YES,-37425.0,YES,182.45,188.1,192.6,182.45,147.24
2025-07-11 14:25:00,4.049999999999983,499200.0,200,254850,235125,3.8499999999999943,3.6500000000000057,19725,-146.84999999999127,47175,-13950.0,Y,-18600.0,N,187.55,191.6,192.3,184.6,147.39
2025-07-11 14:30:00,-7.849999999999994,690825.0,207,202500,209925,-7.949999999999989,-8.0,-7425,-144.90000000000873,51450,14700.0,YES,55875.0,Y,190.5,182.65,193.9,181.65,147.59
2025-07-11 14:35:00,-3.6999999999999886,541875.0,200,231675,233325,-3.5500000000000114,-3.5999999999999943,-1650,-136.15000000000873,48075,-225.0,Y,24825.0,N,182.5,178.8,185.2,177.35,147.72
2025-07-11 14:40:00,-1.3500000000000227,454875.0,203,247875,209475,-1.299999999999983,-1.5,38400,-134.59999999999127,47700,4500.0,N,11850.0,N,179.3,177.95,181.45,176.05,147.82
2025-07-11 14:45:00,1.9499999999999886,796125.0,203,257775,291075,1.8500000000000227,1.9499999999999886,-33300,-124.29999999998836,45000,-14400.0,Y,-16350.0,YES,176.75,178.7,179.0,172.2,147.98
2025-07-11 14:50:00,2.3000000000000114,607725.0,203,210900,209550,2.3499999999999943,2.3499999999999943,1350,-137.0,47250,-18375.0,Y,19800.0,Y,178.45,180.75,183.7,177.45,148.13
2025-07-11 14:55:00,-5.0,594450.0,213,247575,218850,-4.800000000000011,-4.800000000000011,28725,-131.85000000000582,45000,-24450.0,Y,-14700.0,YES,180.0,175.0,180.35,172.0,148.25
2025-07-11 15:00:00,3.3999999999999773,569775.0,199,186450,262125,4.199999999999989,4.25,-75675,-129.84999999999127,45300,13875.0,YES,19500.0,Y,174.3,177.7,180.65,172.6,148.36
2025-07-11 15:05:00,-1.1500000000000057,331875.0,191,196275,189750,-0.39999999999997726,-0.3499999999999943,6525,-124.25,42225,-29100.0,Y,5850.0,N,177.35,176.2,179.35,175.7,148.43
2025-07-11 15:10:00,6.25,384000.0,98,92925,111675,6.200000000000017,6.150000000000006,-18750,-44.799999999995634,22425,1575.0,YES,-89700.0,YES,176.55,182.8,183.8,176.0,148.52
