last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-03-05 10:15:00,-8.699999999999989,3753600.0,180,431400,297075,-8.900000000000006,-8.850000000000009,134325,-86.0,45150,-1500.0,YES,156675.0,N,102.1,93.4,103.65,92.0,90.39
2025-03-05 10:20:00,6.700000000000003,6663375.0,180,409650,392100,7.1499999999999915,7.200000000000003,17550,-88.05000000000291,49725,147600.0,Y,-11175.0,Y,93.1,99.8,101.25,89.0,90.61
2025-03-05 10:25:00,3.8000000000000114,4122150.0,116,294900,178575,4.150000000000006,4.150000000000006,116325,-53.0,27825,35400.0,N,-30900.0,Y,99.35,103.15,104.95,93.4,90.88
2025-03-05 10:30:00,12.700000000000003,3752625.0,84,124950,162075,11.899999999999991,11.849999999999994,-37125,-42.64999999999782,17925,11475.0,N,-229275.0,Y,107.55,120.25,121.25,107.5,92.04
2025-03-05 10:35:00,4.3999999999999915,6305775.0,180,397125,345375,3.25,3.200000000000003,51750,-106.45000000001164,43800,-152250.0,YES,-88500.0,YES,119.4,123.8,130.55,116.15,93.34
2025-03-05 10:40:00,4.349999999999994,2634975.0,179,197550,270975,4.050000000000011,4.050000000000011,-73425,-92.25,39750,25350.0,Y,34725.0,YES,124.0,128.35,129.45,121.05,93.86
2025-03-05 10:45:00,-11.0,3469350.0,181,343650,289800,-10.949999999999989,-10.849999999999994,53850,-100.10000000000582,45750,-99450.0,YES,19875.0,N,128.0,117.0,130.9,113.7,94.46
2025-03-05 10:50:00,9.799999999999997,2275275.0,180,351075,391950,9.699999999999989,9.75,-40875,-93.54999999999563,45900,108450.0,Y,-94875.0,Y,116.9,126.7,126.7,113.05,94.79
2025-03-05 10:55:00,-2.6499999999999915,2522250.0,180,324375,315300,-2.799999999999997,-2.799999999999997,9075,-95.35000000000582,42825,-23775.0,YES,24075.0,YES,126.05,123.4,129.25,117.8,95.24
2025-03-05 11:00:00,1.3499999999999943,3509475.0,179,296475,335850,1.3499999999999943,1.3499999999999943,-39375,-100.25,44925,51075.0,Y,-87150.0,Y,123.0,124.35,135.8,121.25,95.91
2025-03-05 11:05:00,-5.5,1923750.0,181,306225,300675,-5.3500000000000085,-5.3500000000000085,5550,-94.55000000000291,45675,-57900.0,YES,94950.0,YES,124.6,119.1,125.4,114.9,96.17
2025-03-05 11:10:00,5.5,1702950.0,180,245400,358125,5.799999999999997,5.799999999999997,-112725,-96.75,47775,39300.0,Y,-37350.0,Y,118.4,123.9,126.75,117.3,96.43
2025-03-05 11:15:00,1.6000000000000085,2143425.0,180,254775,284700,1.3499999999999943,1.3500000000000085,-29925,-97.15000000000146,40200,-3600.0,YES,-69300.0,Y,124.05,125.65,130.6,118.75,96.78
2025-03-05 11:20:00,-5.049999999999997,1306200.0,180,321450,381225,-4.900000000000006,-5.1499999999999915,-59775,-94.34999999999854,44925,-72000.0,YES,73425.0,YES,126.3,121.25,129.0,121.1,96.99
2025-03-05 11:25:00,4.900000000000006,1576725.0,180,490950,268725,4.699999999999989,4.75,222225,-95.05000000000291,47775,13050.0,Y,10350.0,N,121.1,126.0,126.2,117.8,97.2
2025-03-05 11:30:00,8.349999999999994,3079200.0,180,288675,294075,8.150000000000006,8.0,-5400,-96.80000000000291,47775,57900.0,Y,-145800.0,Y,125.9,134.25,136.8,123.7,97.74
2025-03-05 11:35:00,36.20000000000002,5797125.0,180,254550,184950,34.75,34.79999999999998,69600,-122.55000000001019,42150,-143850.0,YES,-373500.0,Y,134.6,170.8,170.8,133.15,99.48
2025-03-05 11:40:00,2.25,2823375.0,179,211875,185325,2.9499999999999886,3.200000000000017,26550,-126.50000000001455,45525,-53325.0,Y,60000.0,YES,168.65,170.9,172.75,158.75,100.47
2025-03-05 11:45:00,14.949999999999989,2727450.0,181,173475,161700,13.900000000000006,13.949999999999989,11775,-134.49999999998545,42075,-122475.0,YES,30000.0,N,170.55,185.5,185.95,166.7,101.53
2025-03-05 11:50:00,13.400000000000006,2629650.0,179,167025,207375,13.849999999999994,13.949999999999989,-40350,-140.54999999998836,46575,-176250.0,YES,-63075.0,Y,186.0,199.4,208.9,186.0,102.86
2025-03-05 11:55:00,-5.75,1563525.0,180,169125,189150,-5.949999999999989,-6.0,-20025,-140.89999999999418,43875,-80775.0,Y,39300.0,YES,200.65,194.9,201.7,184.55,103.57
2025-03-05 12:00:00,-4.5,1157925.0,180,173775,161625,-4.299999999999983,-4.300000000000011,12150,-140.84999999999127,43050,27225.0,Y,31125.0,N,194.9,190.4,204.1,189.3,104.1
2025-03-05 12:05:00,3.5999999999999943,615825.0,180,170100,151800,3.700000000000017,3.6499999999999773,18300,-137.35000000002037,40125,-33375.0,YES,-19425.0,Y,190.1,193.7,198.95,189.65,104.37
2025-03-05 12:10:00,1.5999999999999943,733650.0,180,151800,183675,2.3000000000000114,2.3000000000000114,-31875,-143.50000000001455,39450,-27975.0,N,-23550.0,Y,193.4,195.0,201.85,193.1,104.71
2025-03-05 12:15:00,-3.4000000000000057,674400.0,180,151575,142500,-3.4499999999999886,-3.25,9075,-139.54999999998836,41250,-55575.0,YES,27525.0,YES,196.0,192.6,201.8,190.5,105.02
2025-03-05 12:20:00,-4.349999999999994,744150.0,180,163875,186675,-4.050000000000011,-4.099999999999994,-22800,-130.59999999997672,42300,5925.0,Y,26775.0,N,192.4,188.05,196.05,184.6,105.33
2025-03-05 12:25:00,9.400000000000006,876675.0,180,125025,161175,8.199999999999989,8.199999999999989,-36150,-131.0500000000029,43425,37275.0,Y,-28800.0,Y,188.4,197.8,200.45,187.0,105.71
2025-03-05 12:30:00,12.150000000000006,2004000.0,180,140400,114000,11.550000000000011,11.900000000000006,26400,-172.95000000001164,42750,-115200.0,YES,-71325.0,Y,198.45,210.6,224.65,197.25,106.74
2025-03-05 12:35:00,6.150000000000006,709800.0,180,180975,130575,6.099999999999994,6.099999999999994,50400,-156.75000000001455,43275,300.0,Y,23025.0,YES,210.75,216.9,217.1,207.0,107.1
2025-03-05 12:40:00,-15.0,591675.0,180,122775,146100,-14.150000000000006,-14.199999999999989,-23325,-155.60000000000582,41700,-63150.0,YES,42375.0,N,217.6,202.6,217.95,202.6,107.4
2025-03-05 12:45:00,-3.1000000000000227,806550.0,180,148950,136200,-3.25,-3.299999999999983,12750,-147.25,44625,-1650.0,Y,225.0,Y,202.8,199.7,206.05,195.0,107.76
2025-03-05 12:50:00,-7.5,546150.0,181,158400,130950,-7.25,-7.199999999999989,27450,-140.95000000001164,43650,-32025.0,YES,33825.0,YES,200.7,193.2,203.65,192.25,107.99
2025-03-05 12:55:00,-10.149999999999977,1149225.0,179,143700,165975,-9.049999999999983,-9.150000000000006,-22275,-137.49999999998545,44625,-56775.0,YES,2550.0,Y,193.2,183.05,196.5,179.45,108.42
2025-03-05 13:00:00,-0.4000000000000057,705750.0,180,158175,209025,-0.6500000000000057,-0.9000000000000057,-50850,-136.44999999998254,39000,-15975.0,Y,450.0,Y,182.15,181.75,191.7,179.1,108.67
2025-03-05 13:05:00,-10.800000000000011,1740825.0,180,174525,196125,-10.150000000000006,-10.199999999999989,-21600,-132.64999999999418,43950,39525.0,Y,18075.0,N,180.9,170.1,184.2,160.75,109.17
2025-03-05 13:10:00,9.449999999999989,904650.0,180,140925,152475,7.599999999999994,7.599999999999994,-11550,-120.04999999998836,37275,-1650.0,YES,75.0,Y,170.55,180.0,180.15,165.75,109.45
2025-03-05 13:15:00,-5.599999999999994,715200.0,180,194850,163800,-4.5,-4.550000000000011,31050,-130.5,38550,-10575.0,YES,34050.0,YES,179.95,174.35,183.3,174.35,109.69
2025-03-05 13:20:00,-0.10000000000002274,702150.0,180,164925,162225,0.25,0.30000000000001137,2700,-135.20000000001164,40725,24525.0,Y,12975.0,N,174.3,174.2,180.5,169.25,109.91
2025-03-05 13:25:00,0.5,553875.0,180,199350,150750,1.0,0.9000000000000057,48600,-128.70000000001164,41325,30375.0,N,-14850.0,Y,174.0,174.5,182.7,172.4,110.09
2025-03-05 13:30:00,-9.75,1524750.0,181,216000,144000,-10.949999999999989,-10.950000000000017,72000,-119.50000000000728,38100,-69600.0,YES,3600.0,N,174.75,165.0,175.1,151.95,110.45
2025-03-05 13:35:00,-12.0,863625.0,180,152850,181050,-9.099999999999994,-9.0,-28200,-128.75,40350,-24375.0,Y,29250.0,YES,164.8,152.8,172.05,152.8,110.67
2025-03-05 13:40:00,-9.949999999999989,2109225.0,180,158775,154275,-10.0,-10.099999999999994,4500,-109.70000000000437,38175,65175.0,Y,89325.0,YES,151.0,141.05,154.95,135.3,110.99
2025-03-05 13:45:00,2.6999999999999886,1210950.0,180,172275,229275,3.5,3.450000000000017,-57000,-114.04999999999563,42975,6150.0,N,6900.0,N,141.05,143.75,151.0,140.35,111.18
2025-03-05 13:50:00,3.5999999999999943,1429350.0,180,169575,177675,3.4499999999999886,3.3499999999999943,-8100,-116.90000000000146,47550,75.0,YES,-46500.0,Y,144.3,147.9,157.4,143.55,111.44
2025-03-05 13:55:00,8.400000000000006,1341750.0,180,256425,186825,9.650000000000006,9.75,69600,-120.24999999999272,43200,10950.0,N,-30975.0,N,147.2,155.6,164.2,146.35,111.71
2025-03-05 14:00:00,-7.199999999999989,1290000.0,180,184875,195075,-7.150000000000006,-7.100000000000023,-10200,-119.15000000000873,40200,19725.0,N,34950.0,YES,155.6,148.4,159.5,142.55,111.93
2025-03-05 14:05:00,10.0,967425.0,179,211425,162975,9.25,9.349999999999994,48450,-118.89999999999418,43800,4950.0,N,-10125.0,Y,147.15,157.15,157.3,144.0,112.11
2025-03-05 14:10:00,-3.5999999999999943,944025.0,181,194625,194250,-2.9499999999999886,-3.0,375,-121.05000000000291,45450,10125.0,N,21825.0,YES,157.4,153.8,160.45,147.05,112.28
2025-03-05 14:15:00,-18.5,1574175.0,179,188850,175350,-18.299999999999983,-18.25,13500,-113.15000000000873,45825,-39375.0,YES,50550.0,YES,153.7,135.2,154.1,134.05,112.48
2025-03-05 14:20:00,8.199999999999989,1475925.0,181,205425,191700,8.849999999999994,8.650000000000006,13725,-106.49999999999272,43950,65850.0,Y,15075.0,N,133.0,141.2,142.75,132.5,112.65
2025-03-05 14:25:00,13.549999999999983,1516350.0,179,157350,177900,12.75,12.949999999999989,-20550,-112.99999999999272,42975,19200.0,N,-121425.0,Y,140.8,154.35,154.4,139.25,112.88
2025-03-05 14:30:00,-9.950000000000017,1031475.0,181,181275,182625,-9.449999999999989,-9.5,-1350,-115.84999999999127,40050,-18300.0,YES,43800.0,YES,155.3,145.35,155.8,144.6,113.05
2025-03-05 14:35:00,21.099999999999994,1582125.0,180,195225,183075,21.25,21.349999999999994,12150,-114.75000000000728,36900,31350.0,Y,-113475.0,Y,145.3,166.4,168.35,142.1,113.35
2025-03-05 14:40:00,1.9000000000000057,1648575.0,180,154800,153000,2.25,2.3000000000000114,1800,-129.64999999999418,45750,-10950.0,YES,33150.0,YES,165.1,167.0,173.2,163.15,113.74
2025-03-05 14:45:00,-4.050000000000011,1443825.0,181,142800,158400,-5.549999999999983,-5.550000000000011,-15600,-126.84999999999854,40425,-24525.0,YES,-2700.0,Y,167.25,163.2,177.8,160.7,114.06
2025-03-05 14:50:00,12.300000000000011,1756200.0,180,270225,173625,14.549999999999983,14.650000000000006,96600,-138.25,37800,-2625.0,Y,-23775.0,Y,163.0,175.3,182.8,160.55,114.5
2025-03-05 14:55:00,-6.150000000000006,942600.0,180,227100,168225,-5.849999999999994,-5.849999999999994,58875,-127.34999999999127,38400,-11700.0,YES,82800.0,YES,175.4,169.25,176.4,168.1,114.73
2025-03-05 15:00:00,-3.0,1081350.0,180,240900,269925,-3.25,-3.25,-29025,-122.59999999999854,45225,-21675.0,YES,26775.0,N,169.4,166.4,173.8,163.6,114.97
2025-03-05 15:05:00,3.0999999999999943,826500.0,181,203475,265125,3.75,3.75,-61650,-123.15000000000873,50475,1725.0,Y,-64425.0,Y,166.1,169.2,172.55,164.25,115.15
2025-03-05 15:10:00,1.4000000000000057,785625.0,179,310800,180450,1.3499999999999943,1.4000000000000057,130350,-117.79999999999563,42525,-42375.0,YES,-12150.0,YES,169.35,170.75,170.75,163.1,115.32
2025-03-05 15:15:00,-1.0999999999999943,790425.0,181,380475,176175,-0.9000000000000057,-0.9000000000000057,204300,-107.15000000000873,40500,-33000.0,N,16500.0,YES,168.7,167.6,171.6,166.35,115.5
2025-03-05 15:20:00,1.1500000000000057,709950.0,182,220500,232200,1.8000000000000114,1.75,-11700,-102.49999999999272,44400,-45750.0,YES,-145950.0,Y,167.85,169.0,170.5,165.45,115.66
2025-03-05 15:25:00,6.100000000000023,1102875.0,182,328575,679500,6.400000000000006,7.5,-350925,-118.85000000002037,52575,-1165425.0,YES,-233025.0,Y,168.95,175.05,176.3,168.95,115.91
