last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-13 10:15:00,-2.8000000000000114,4333125.0,180,507000,459225,-2.75,-2.75,47775,-67.85000000000218,45000,-73725.0,YES,58350.0,YES,69.9,67.1,79.55,63.8,62.79
2025-01-13 10:20:00,7.599999999999994,2223000.0,180,559350,653475,8.049999999999997,8.049999999999997,-94125,-69.79999999999927,48450,64650.0,Y,-1500.0,Y,66.4,74.0,76.55,64.75,63.24
2025-01-13 10:25:00,12.099999999999994,3404475.0,180,577875,618300,12.950000000000003,12.949999999999989,-40425,-72.30000000000655,52800,63600.0,N,-138825.0,Y,72.9,85.0,87.9,71.3,64.48
2025-01-13 10:30:00,6.6499999999999915,4263600.0,180,470325,503550,6.400000000000006,6.400000000000006,-33225,-78.84999999999854,44175,69900.0,N,88050.0,YES,84.95,91.6,93.75,79.8,66.54
2025-01-13 10:35:00,-11.099999999999994,3116475.0,180,610875,453075,-11.200000000000003,-11.149999999999991,157800,-78.20000000000437,47850,-111900.0,YES,107175.0,N,92.3,81.2,93.2,79.85,67.85
2025-01-13 10:40:00,0.10000000000000853,3518400.0,180,429150,477075,0.5,0.4000000000000057,-47925,-74.0,49125,-41025.0,Y,-47475.0,Y,81.35,81.45,87.2,68.25,68.48
2025-01-13 10:45:00,-0.9500000000000028,3040875.0,180,493050,453375,0.75,0.9500000000000028,39675,-81.40000000000146,45900,79875.0,Y,71250.0,YES,80.75,79.8,91.3,78.4,69.38
2025-01-13 10:50:00,2.950000000000003,2284350.0,180,446850,465750,3.8499999999999943,3.8999999999999915,-18900,-77.39999999999782,44550,83100.0,N,34275.0,N,79.45,82.4,86.45,74.55,69.84
2025-01-13 10:55:00,-9.299999999999997,1797000.0,179,506775,453375,-9.5,-9.5,53400,-75.89999999999782,47700,-26100.0,YES,60450.0,YES,81.95,72.65,81.95,71.55,70.06
2025-01-13 11:00:00,-6.8999999999999915,2250000.0,180,498225,513975,-6.550000000000011,-6.549999999999997,-15750,-66.79999999999563,46800,-68400.0,YES,27525.0,N,72.55,65.65,76.5,65.45,70.08
2025-01-13 11:05:00,-0.09999999999999432,2020725.0,181,532875,504675,-0.14999999999999147,-0.20000000000000284,28200,-62.150000000001455,48525,65025.0,Y,375.0,Y,65.05,64.95,70.3,62.0,69.95
2025-01-13 11:10:00,-2.750000000000007,1497375.0,180,458025,458775,-2.3500000000000085,-2.25,-750,-62.89999999999782,48150,-39225.0,YES,50475.0,YES,65.9,63.15,69.0,61.6,69.85
2025-01-13 11:15:00,-1.3500000000000014,1702800.0,179,553125,590100,-1.1000000000000014,-1.1000000000000014,-36975,-66.39999999999782,52500,63675.0,Y,30825.0,N,63.25,61.9,70.0,61.9,69.76
2025-01-13 11:20:00,-0.45000000000000284,1331775.0,180,767925,751200,-0.14999999999999858,-0.10000000000000142,16725,-62.75,56700,13500.0,N,84600.0,YES,61.85,61.4,63.8,59.55,69.6
2025-01-13 11:25:00,-8.049999999999997,2435475.0,180,783075,788625,-8.050000000000004,-8.050000000000004,-5550,-56.450000000004366,56700,-100650.0,YES,43725.0,N,61.3,53.25,61.3,52.0,69.13
2025-01-13 11:30:00,-0.29999999999999716,2422425.0,180,935025,605100,-0.04999999999999716,-0.04999999999999716,329925,-48.55000000000291,52500,39000.0,Y,20025.0,N,52.75,52.45,53.9,49.2,68.55
2025-01-13 11:35:00,-4.049999999999997,1481475.0,180,781800,749550,-4.25,-4.199999999999996,32250,-48.0,54975,-48075.0,YES,109350.0,YES,52.4,48.35,53.25,46.95,68.19
2025-01-13 11:40:00,2.200000000000003,1212750.0,181,1089300,959475,2.549999999999997,2.6000000000000014,129825,-50.45000000000073,69900,84150.0,Y,33750.0,N,48.3,50.5,51.65,48.0,67.9
2025-01-13 11:45:00,-0.25,957075.0,180,978450,1082775,-0.3500000000000014,-0.3500000000000014,-104325,-49.69999999999709,60825,84450.0,N,30000.0,N,50.45,50.2,51.65,49.35,67.69
2025-01-13 11:50:00,-2.049999999999997,2361750.0,180,729675,816750,-2.1999999999999957,-2.25,-87075,-50.400000000001455,51300,-102150.0,YES,-67575.0,Y,50.15,48.1,56.2,46.5,67.22
2025-01-13 11:55:00,-0.9000000000000057,1103775.0,179,953250,924525,-0.8999999999999986,-0.8500000000000014,28725,-50.09999999999491,60825,12675.0,Y,58950.0,YES,48.2,47.3,51.15,46.9,66.97
2025-01-13 12:00:00,0.14999999999999858,1150575.0,180,1043325,1172775,0.3500000000000014,0.3999999999999986,-129450,-46.75,61125,46800.0,Y,16350.0,N,47.1,47.25,49.3,45.9,66.7
2025-01-13 12:05:00,-1.5499999999999972,1062300.0,180,1130175,1120050,-1.6000000000000014,-1.6000000000000014,10125,-49.64999999999782,59700,20775.0,N,-6525.0,Y,47.4,45.85,49.0,45.3,66.45
2025-01-13 12:10:00,-1.1999999999999957,1357725.0,181,1353975,1378275,-0.75,-0.6499999999999986,-24300,-47.25,66825,-37800.0,YES,47475.0,YES,45.55,44.35,48.5,44.2,66.12
2025-01-13 12:15:00,-2.25,1480575.0,180,1408500,1338000,-2.3000000000000043,-2.3500000000000014,70500,-47.35000000000218,69975,11550.0,Y,31500.0,N,44.2,41.95,45.0,41.5,65.73
2025-01-13 12:20:00,2.6000000000000014,1346625.0,180,1375350,1495050,2.799999999999997,2.799999999999997,-119700,-47.0,66750,58800.0,Y,-86700.0,Y,41.75,44.35,45.5,41.7,65.39
2025-01-13 12:25:00,2.1000000000000014,979350.0,180,1413075,1265700,1.9000000000000057,1.8999999999999986,147375,-45.400000000001455,63225,36075.0,N,1500.0,YES,44.25,46.35,46.8,43.55,65.17
2025-01-13 12:30:00,-2.049999999999997,935850.0,180,1432425,1482675,-2.0,-2.0,-50250,-45.900000000001455,60000,7800.0,N,46875.0,YES,46.25,44.2,47.1,43.05,64.97
2025-01-13 12:35:00,2.75,1325925.0,180,1503600,1576350,2.799999999999997,2.8000000000000043,-72750,-44.99999999999818,61650,12300.0,N,-76425.0,Y,44.0,46.75,48.15,41.55,64.66
2025-01-13 12:40:00,-1.8999999999999986,1161300.0,180,1377150,1263075,-1.6000000000000014,-1.6000000000000014,114075,-46.599999999998545,62250,13800.0,N,61800.0,YES,46.75,44.85,48.05,43.55,64.42
2025-01-13 12:45:00,-1.8000000000000043,701700.0,181,1453875,1306725,-1.7000000000000028,-1.6999999999999957,147150,-45.94999999999709,57375,8775.0,N,40350.0,N,44.85,43.05,45.4,42.7,64.26
2025-01-13 12:50:00,0.6999999999999957,971100.0,181,1515600,1664925,0.3999999999999986,0.5,-149325,-45.299999999995634,72525,47925.0,Y,10050.0,N,42.85,43.55,44.3,41.3,64.03
2025-01-13 12:55:00,-3.3999999999999986,1910925.0,180,1605300,1466700,-3.1500000000000057,-3.0999999999999943,138600,-43.599999999996726,72150,-186150.0,YES,-2625.0,Y,43.55,40.15,44.05,38.35,63.57
2025-01-13 13:00:00,-0.7000000000000028,1134225.0,180,1693950,1504425,-0.7999999999999972,-0.75,189525,-42.39999999999782,69675,56325.0,Y,81750.0,YES,39.7,39.0,41.45,38.75,63.29
2025-01-13 13:05:00,-0.15000000000000568,1163550.0,179,1558125,1665300,-0.20000000000000284,-0.20000000000000284,-107175,-40.45000000000073,58275,-19800.0,YES,-42375.0,Y,38.95,38.8,40.75,38.15,63.01
2025-01-13 13:10:00,-0.75,1126125.0,180,1642800,1553250,-0.8999999999999986,-0.8999999999999986,89550,-42.0,68025,39825.0,Y,22650.0,YES,38.6,37.85,39.85,37.15,62.72
2025-01-13 13:15:00,-2.1000000000000014,1274400.0,180,1812600,1770675,-2.0500000000000043,-2.0500000000000043,41925,-37.75,70650,-40050.0,YES,32850.0,N,37.85,35.75,38.65,35.5,62.4
2025-01-13 13:20:00,0.05000000000000426,1899600.0,180,1662000,1893675,0.25,0.20000000000000284,-231675,-38.5,78000,53925.0,Y,15300.0,N,35.8,35.85,38.9,35.5,61.92
2025-01-13 13:25:00,1.4499999999999957,1332525.0,180,1740750,1933350,1.1499999999999986,1.1500000000000057,-192600,-37.899999999999636,71175,43050.0,N,7125.0,N,35.85,37.3,38.25,35.85,61.61
2025-01-13 13:30:00,-2.0500000000000043,2271225.0,181,2160375,2260350,-2.0,-2.0,-99975,-35.900000000001455,69750,-125175.0,YES,46350.0,YES,37.2,35.15,37.65,34.4,61.05
2025-01-13 13:35:00,-2.6499999999999986,1502700.0,181,2004375,1671750,-2.549999999999997,-2.549999999999997,332625,-35.850000000000364,70425,-34050.0,Y,-12825.0,Y,35.15,32.5,35.6,31.8,60.67
2025-01-13 13:40:00,0.0,1070100.0,180,2023050,1817550,0.10000000000000142,0.10000000000000142,205500,-34.70000000000073,64950,68925.0,Y,-18825.0,Y,32.6,32.6,33.3,32.25,60.39
2025-01-13 13:45:00,-3.0,2696775.0,180,2318775,2185500,-3.1000000000000014,-3.150000000000002,133275,-35.55000000000109,74700,-168825.0,YES,96825.0,YES,32.5,29.5,33.5,29.2,59.67
2025-01-13 13:50:00,-0.05000000000000071,2070150.0,180,2172150,3109575,-0.10000000000000142,-0.15000000000000213,-937425,-31.44999999999891,70350,78525.0,Y,-8550.0,Y,29.5,29.45,30.15,29.0,59.12
2025-01-13 13:55:00,-0.8000000000000007,2212125.0,181,2661375,3325875,-0.8500000000000014,-0.8500000000000014,-664500,-30.850000000002183,78375,-23250.0,YES,100425.0,YES,29.25,28.45,30.5,27.85,58.54
2025-01-13 14:00:00,0.4499999999999993,1247700.0,180,3279150,3515325,0.20000000000000284,0.1999999999999993,-236175,-30.700000000000728,76200,105000.0,Y,-93975.0,Y,28.5,28.95,29.75,27.85,58.23
2025-01-13 14:05:00,-0.5500000000000007,1064250.0,181,3455025,3224025,-0.6000000000000014,-0.5999999999999979,231000,-34.099999999998545,76650,-25950.0,YES,83175.0,YES,29.1,28.55,30.3,28.25,57.96
2025-01-13 14:10:00,-0.25,1225125.0,180,3311850,3153300,-0.25,-0.3000000000000007,158550,-33.20000000000073,77025,-29550.0,YES,-16950.0,Y,28.45,28.2,28.85,27.1,57.65
2025-01-13 14:15:00,0.25,1201725.0,181,3386700,2785050,0.3999999999999986,0.3999999999999986,601650,-34.39999999999782,80250,39375.0,Y,16575.0,YES,28.05,28.3,29.8,27.75,57.37
2025-01-13 14:20:00,-0.5500000000000007,900150.0,181,3396675,2488425,-0.40000000000000213,-0.3999999999999986,908250,-32.69999999999891,75450,-7650.0,YES,38250.0,YES,28.3,27.75,29.4,27.7,57.15
2025-01-13 14:25:00,0.9499999999999993,766875.0,180,2521650,2645100,0.8999999999999986,0.9000000000000021,-123450,-30.649999999999636,75825,13575.0,Y,-67950.0,Y,27.95,28.9,29.4,27.75,56.97
2025-01-13 14:30:00,-2.299999999999997,1997550.0,180,3333075,2841675,-2.150000000000002,-2.1499999999999986,491400,-31.600000000002183,77775,-17775.0,YES,39150.0,YES,28.9,26.6,29.4,26.1,56.49
2025-01-13 14:35:00,-1.5999999999999979,1723650.0,180,3508800,3675000,-1.5,-1.5,-166200,-33.80000000000109,76500,-105225.0,YES,8100.0,N,26.7,25.1,27.1,24.75,56.07
2025-01-13 14:40:00,0.8000000000000007,1402275.0,180,3237750,3698250,0.6499999999999986,0.6999999999999993,-460500,-33.149999999999636,87300,59850.0,Y,-85725.0,Y,25.0,25.8,26.35,24.3,55.73
2025-01-13 14:45:00,0.09999999999999787,1788525.0,180,2761800,2566875,0.0,0.05000000000000071,194925,-32.29999999999927,79500,-36525.0,YES,56475.0,YES,25.85,25.95,27.5,24.85,55.32
2025-01-13 14:50:00,-0.3500000000000014,2365500.0,180,3002550,2219775,-0.3000000000000007,-0.29999999999999716,782775,-32.349999999998545,89325,-24900.0,N,-45375.0,Y,26.1,25.75,28.4,25.45,54.8
2025-01-13 14:55:00,-0.3999999999999986,2865000.0,180,3751125,1745475,-0.5499999999999972,-0.5,2005650,-31.899999999999636,82950,3300.0,Y,23025.0,YES,25.95,25.55,26.2,24.05,54.17
2025-01-13 15:00:00,-2.1499999999999986,2579475.0,180,2766225,1896300,-2.0500000000000007,-2.0500000000000007,869925,-31.500000000003638,71550,-81000.0,YES,88500.0,YES,25.5,23.35,26.6,23.2,53.61
2025-01-13 15:05:00,0.8000000000000007,1757775.0,179,4005825,2986950,0.8000000000000007,0.7999999999999972,1018875,-30.200000000000728,74700,103725.0,Y,-164175.0,Y,23.3,24.1,24.1,22.7,53.22
2025-01-13 15:10:00,0.25,1723050.0,179,3297000,3063300,0.25,0.3000000000000007,233700,-29.900000000001455,78450,-91350.0,YES,21000.0,YES,24.55,24.8,25.4,23.7,52.87
2025-01-13 15:15:00,0.6000000000000014,1862475.0,181,3113850,3057525,0.5500000000000007,0.5,56325,-33.5,89850,-26475.0,Y,17400.0,N,25.2,25.8,26.3,24.55,52.51
2025-01-13 15:20:00,0.4499999999999993,2438700.0,180,2283900,2256525,0.34999999999999787,0.3999999999999986,27375,-31.0,73200,-62475.0,YES,-63750.0,Y,25.85,26.3,26.85,25.0,52.06
2025-01-13 15:25:00,-1.2999999999999972,2174475.0,181,997725,822675,-1.3000000000000007,-1.0,175050,-35.05000000000109,61725,-2080275.0,YES,-189150.0,Y,26.4,25.1,26.65,25.0,51.67
