last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-03-10 12:20:00,5.099999999999994,2965725.0,184,168450,235350,5.25,5.349999999999994,-66900,-75.05000000000291,40950,125625.0,Y,44550.0,YES,109.4,114.5,115.45,108.6,132.49
2025-03-10 12:25:00,-0.8999999999999915,2904000.0,186,349500,284850,-0.5499999999999972,-0.5499999999999972,64650,-85.50000000000728,43650,-90825.0,YES,143550.0,YES,114.8,113.9,119.35,113.9,132.17
2025-03-10 12:30:00,6.299999999999997,2972025.0,184,213075,245925,6.049999999999997,6.099999999999994,-32850,-83.39999999999418,48375,92400.0,Y,-117825.0,Y,113.75,120.05,120.4,110.6,131.83
2025-03-10 12:35:00,-4.3999999999999915,2345175.0,187,256725,230400,-4.400000000000006,-4.5,26325,-83.04999999999563,42675,-75150.0,YES,137175.0,YES,120.05,115.65,120.75,115.2,131.62
2025-03-10 12:40:00,-4.299999999999997,2428575.0,188,152250,194925,-4.450000000000003,-4.5,-42675,-72.0,45075,8775.0,Y,54750.0,N,115.8,111.5,118.65,108.1,131.3
2025-03-10 12:45:00,-1.1000000000000085,1921500.0,196,217125,321525,-1.2999999999999972,-1.3500000000000085,-104400,-74.79999999999563,42975,35400.0,Y,37500.0,N,111.4,110.3,112.8,105.1,131.02
2025-03-10 12:50:00,0.75,1420800.0,194,217425,207975,0.5999999999999943,0.5,9450,-72.44999999999709,41550,26700.0,N,-12075.0,Y,110.35,111.1,111.3,107.0,130.81
2025-03-10 12:55:00,1.0,2369100.0,197,204825,353175,2.5,2.549999999999997,-148350,-76.35000000000582,44550,-22500.0,YES,24150.0,YES,111.15,112.15,115.85,108.75,130.54
2025-03-10 13:00:00,4.949999999999989,2881800.0,197,252450,290475,4.650000000000006,4.75,-38025,-83.39999999999418,45525,53775.0,Y,-51075.0,Y,112.4,117.35,118.5,108.0,130.23
2025-03-10 13:05:00,0.0,3568725.0,199,188550,398100,0.5,0.4000000000000057,-209550,-88.90000000000146,43650,-72600.0,YES,-61875.0,Y,117.95,117.95,122.8,115.2,129.98
2025-03-10 13:10:00,-4.099999999999994,2023875.0,196,186225,205500,-4.450000000000003,-4.5,-19275,-77.60000000000582,40875,-15750.0,Y,45975.0,YES,117.75,113.65,120.0,111.65,129.8
2025-03-10 13:15:00,-6.050000000000011,2133000.0,198,197400,236100,-6.300000000000011,-6.200000000000003,-38700,-75.75000000000728,42225,-54750.0,YES,38850.0,N,113.4,107.35,114.85,106.85,129.56
2025-03-10 13:20:00,2.1499999999999915,1346175.0,220,277650,276750,1.75,1.7000000000000028,900,-75.94999999999709,42300,128550.0,Y,55800.0,N,107.45,109.6,110.4,107.1,129.39
2025-03-10 13:25:00,-2.4499999999999886,2733900.0,196,177000,227625,-3.299999999999997,-3.25,-50625,-70.44999999999709,40200,-152175.0,YES,40125.0,N,109.85,107.4,110.55,102.0,129.02
2025-03-10 13:30:00,-1.1000000000000085,1667625.0,203,223425,261600,-1.2000000000000028,-1.3499999999999943,-38175,-72.59999999999854,47400,95850.0,Y,19275.0,N,107.15,106.05,110.1,103.6,128.8
2025-03-10 13:35:00,-6.8999999999999915,2700525.0,195,172575,252450,-6.3999999999999915,-6.400000000000006,-79875,-68.89999999999418,42000,-130050.0,YES,118275.0,YES,106.3,99.4,106.75,97.0,128.37
2025-03-10 13:40:00,-3.25,2205900.0,195,244050,315150,-3.3499999999999943,-3.25,-71100,-74.30000000000291,46200,42000.0,Y,13200.0,N,99.25,96.0,100.25,95.25,127.98
2025-03-10 13:45:00,-9.100000000000009,5209050.0,182,257175,338325,-8.950000000000003,-9.100000000000009,-81150,-67.10000000000582,47250,-84375.0,YES,11700.0,N,95.9,86.8,96.15,83.4,126.86
2025-03-10 13:50:00,1.75,3104625.0,183,303900,268950,1.75,1.7999999999999972,34950,-61.80000000000291,46650,47850.0,Y,24225.0,N,86.65,88.4,89.35,83.05,126.17
2025-03-10 13:55:00,3.1499999999999915,3145725.0,185,231150,247875,3.0999999999999943,3.200000000000003,-16725,-63.19999999999709,45075,39075.0,N,45000.0,YES,88.45,91.6,93.35,87.6,125.58
2025-03-10 14:00:00,-4.8999999999999915,2454150.0,184,276825,220800,-5.150000000000006,-5.049999999999997,56025,-63.10000000000582,48900,-92400.0,YES,90000.0,YES,91.3,86.4,93.7,86.0,125.12
2025-03-10 14:05:00,3.4499999999999886,1515675.0,187,319650,446850,3.8499999999999943,3.799999999999997,-127200,-62.250000000007276,44550,82050.0,Y,12075.0,N,86.9,90.35,92.0,86.45,124.84
2025-03-10 14:10:00,-2.450000000000003,2731200.0,184,365700,294225,-2.1500000000000057,-2.25,71475,-67.69999999999709,47025,-28725.0,YES,51300.0,YES,90.45,88.0,94.8,88.0,124.38
2025-03-10 14:15:00,-14.099999999999994,4937100.0,182,283950,305100,-14.399999999999991,-14.5,-21150,-65.44999999999709,47100,-312825.0,YES,-12375.0,Y,88.1,74.0,89.65,73.15,123.3
2025-03-10 14:20:00,-7.450000000000003,5420700.0,181,249375,276600,-7.200000000000003,-7.3500000000000085,-27225,-48.900000000001455,54750,6300.0,Y,-123600.0,Y,73.7,66.25,76.2,64.25,121.91
2025-03-10 14:25:00,-7.049999999999997,4790175.0,180,281325,296475,-6.749999999999993,-6.799999999999997,-15150,-45.400000000001455,49200,-42600.0,YES,-21900.0,YES,66.75,59.7,67.25,59.7,120.59
2025-03-10 14:30:00,5.350000000000001,4886475.0,181,337725,360450,5.25,5.200000000000003,-22725,-46.85000000000218,52575,236775.0,Y,38625.0,YES,58.65,64.0,64.9,57.9,119.23
2025-03-10 14:35:00,-0.45000000000000284,3480600.0,181,296625,327375,-0.5,-0.44999999999998863,-30750,-48.45000000000073,51525,24000.0,N,40575.0,N,64.5,64.05,68.25,62.2,118.36
2025-03-10 14:40:00,-6.5,3216300.0,181,316350,418575,-6.5,-6.550000000000004,-102225,-42.04999999999927,47400,-138075.0,YES,21525.0,N,63.8,57.3,65.4,54.2,117.51
2025-03-10 14:45:00,2.1999999999999957,3012450.0,181,357525,582825,2.1499999999999986,2.1499999999999986,-225300,-44.84999999999491,53475,117450.0,Y,-55500.0,Y,57.6,59.8,59.95,56.0,116.71
2025-03-10 14:50:00,3.1999999999999957,2671200.0,181,330075,398925,3.3000000000000043,3.3000000000000043,-68850,-45.70000000000073,53475,43650.0,N,-118950.0,Y,59.85,63.05,63.5,56.4,116.04
2025-03-10 14:55:00,-1.75,2132025.0,182,375675,357225,-2.3999999999999986,-2.3500000000000014,18450,-47.20000000000073,49725,-15150.0,YES,83550.0,YES,63.4,61.65,63.45,60.15,115.53
2025-03-10 15:00:00,-0.9499999999999957,2773275.0,182,286950,322875,-1.0500000000000043,-1.1999999999999957,-35925,-46.25,53625,-6450.0,N,60675.0,N,61.9,60.95,63.2,57.15,114.87
2025-03-10 15:05:00,3.1000000000000014,2680575.0,184,287925,301875,2.8000000000000043,2.799999999999997,-13950,-44.650000000001455,47925,5925.0,N,-176250.0,Y,61.4,64.5,65.55,60.1,114.28
2025-03-10 15:10:00,-1.3999999999999986,2266425.0,182,288225,421650,-0.9999999999999929,-1.0,-133425,-44.849999999998545,50400,-65325.0,YES,-6825.0,YES,64.5,63.1,65.0,62.4,113.78
2025-03-10 15:15:00,-1.5500000000000043,2605875.0,183,433950,421725,-1.8999999999999986,-1.8999999999999986,12225,-45.25,53700,-67200.0,YES,-59775.0,Y,63.35,61.8,63.95,59.8,113.2
2025-03-10 15:20:00,-2.1000000000000014,2770500.0,183,395475,448575,-2.1500000000000057,-2.200000000000003,-53100,-45.80000000000291,52650,-120900.0,YES,-94800.0,Y,62.2,60.1,62.45,59.45,112.59
2025-03-10 15:25:00,-5.350000000000001,3256275.0,186,980700,457425,-5.399999999999999,-4.949999999999996,523275,-54.45000000000073,59700,-636900.0,YES,-313125.0,Y,60.2,54.85,60.9,53.2,111.84
