last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-04 11:25:00,-3.549999999999997,2067600.0,180,305025,366075,-3.3999999999999915,-3.3499999999999943,-61050,-78.34999999999854,39675,-79875.0,YES,-20100.0,YES,102.85,99.3,104.85,97.2,95.1
2025-02-04 11:30:00,0.9500000000000028,1734300.0,182,309675,351075,0.6500000000000057,0.6500000000000057,-41400,-83.30000000000291,45750,-21900.0,Y,-69450.0,Y,99.7,100.65,104.9,99.25,95.26
2025-02-04 11:35:00,3.700000000000003,1597050.0,180,376125,384450,4.0,4.0,-8325,-90.05000000000291,44400,71175.0,Y,-11550.0,YES,100.45,104.15,105.25,99.7,95.41
2025-02-04 11:40:00,-7.75,2203425.0,180,304725,394950,-7.700000000000003,-7.700000000000003,-90225,-79.04999999999563,38325,-105750.0,YES,67725.0,YES,104.65,96.9,106.5,94.1,95.52
2025-02-04 11:45:00,30.450000000000003,2722950.0,181,337050,528450,28.5,28.64999999999999,-191400,-84.84999999999854,46650,48675.0,Y,-666150.0,Y,96.95,127.4,127.4,96.7,95.95
2025-02-04 11:50:00,-9.099999999999994,6858825.0,180,253725,231600,-9.299999999999997,-9.299999999999997,22125,-100.40000000000146,38550,-7050.0,YES,168825.0,YES,126.8,117.7,136.5,106.7,98.12
2025-02-04 11:55:00,-14.0,2548575.0,179,337875,307125,-14.049999999999997,-14.0,30750,-95.40000000000146,41925,-25650.0,YES,92700.0,N,117.65,103.65,117.65,101.75,98.44
2025-02-04 12:00:00,1.4500000000000028,2291775.0,180,282450,335325,1.3499999999999943,1.3499999999999943,-52875,-85.20000000000437,44550,29475.0,Y,42975.0,N,103.25,104.7,105.85,95.2,98.48
2025-02-04 12:05:00,-1.4500000000000028,2432625.0,180,284775,334575,-1.25,-1.2999999999999972,-49800,-87.14999999999418,41475,78525.0,Y,103425.0,YES,104.45,103.0,109.15,97.1,98.61
2025-02-04 12:10:00,11.550000000000011,2456475.0,180,277875,363150,11.899999999999991,11.75,-85275,-84.55000000000291,38625,30150.0,N,-110250.0,Y,102.85,114.4,117.65,102.25,98.9
2025-02-04 12:15:00,11.799999999999997,3072600.0,156,251100,221175,11.900000000000006,11.800000000000011,29925,-84.95000000000437,38550,49050.0,N,-179325.0,Y,114.65,126.45,129.85,113.3,99.54
2025-02-04 12:20:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,YES,0.0,YES,0.0,0.0,,,0.0
2025-02-04 12:25:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-02-04 12:30:00,-0.75,775500.0,64,76350,69375,-3.0,-3.0,6975,-34.849999999998545,16650,-43950.0,YES,47775.0,YES,132.75,132.0,133.45,127.45,101.29
2025-02-04 12:35:00,-3.5,2993925.0,181,272550,282150,-3.0500000000000114,-2.8499999999999943,-9600,-103.79999999999563,39825,-90150.0,YES,-61125.0,Y,132.2,128.7,142.6,128.25,102.14
2025-02-04 12:40:00,4.100000000000023,2340225.0,180,219150,243900,4.550000000000011,4.549999999999983,-24750,-105.80000000000291,40500,69300.0,Y,60000.0,YES,128.45,132.55,136.5,124.35,102.71
2025-02-04 12:45:00,4.349999999999994,2024175.0,180,232725,212325,3.6999999999999886,3.6500000000000057,20400,-102.95000000000437,38175,31125.0,N,2700.0,Y,132.65,137.0,137.4,127.9,103.23
2025-02-04 12:50:00,-0.700000000000017,3294075.0,181,182100,219450,-0.5500000000000114,-0.6500000000000057,-37350,-103.24999999999272,38175,19425.0,N,-99300.0,Y,137.8,137.1,149.3,131.05,104.18
2025-02-04 12:55:00,1.1999999999999886,1967250.0,180,208200,189075,0.8000000000000114,0.8000000000000114,19125,-102.79999999999563,36300,-14625.0,YES,51150.0,YES,137.15,138.35,141.35,132.05,104.69
2025-02-04 13:00:00,-13.100000000000009,2570850.0,180,261375,291825,-12.75,-12.799999999999983,-30450,-110.59999999999854,39450,-144375.0,YES,98550.0,YES,138.9,125.8,141.1,124.45,105.24
2025-02-04 13:05:00,11.25,3216900.0,181,258600,223275,10.800000000000011,10.799999999999997,35325,-98.25000000000728,40800,106725.0,Y,-76425.0,Y,125.6,136.85,136.85,116.2,105.74
2025-02-04 13:10:00,10.25,3966525.0,181,182100,247125,8.900000000000006,8.900000000000006,-65025,-115.89999999999418,39900,64350.0,N,-5100.0,YES,136.65,146.9,149.45,135.35,106.85
2025-02-04 13:15:00,-6.300000000000011,2521125.0,180,195600,242175,-7.0,-6.949999999999989,-46575,-119.64999999999418,42900,-85950.0,YES,-78375.0,Y,146.9,140.6,149.4,132.8,107.52
2025-02-04 13:20:00,4.300000000000011,2848125.0,176,187800,198375,5.0,5.0,-10575,-112.0,39000,44325.0,Y,-67725.0,N,140.0,144.3,154.5,139.8,108.34
2025-02-04 13:25:00,3.5,1031700.0,180,205200,165600,2.8499999999999943,2.8499999999999943,39600,-110.55000000001019,40950,9150.0,N,-12000.0,YES,144.5,148.0,149.05,143.8,108.61
2025-02-04 13:30:00,25.05000000000001,1818375.0,180,229350,187725,25.200000000000017,25.200000000000017,41625,-118.70000000001164,41100,-16200.0,YES,-239100.0,Y,147.45,172.5,172.65,142.1,109.16
2025-02-04 13:35:00,-3.4000000000000057,2708025.0,180,151500,170700,-2.9000000000000057,-2.9499999999999886,-19200,-143.8000000000029,38850,-31500.0,YES,99900.0,YES,173.55,170.15,178.8,159.5,110.32
2025-02-04 13:40:00,-17.05000000000001,1740000.0,176,177750,188025,-15.25,-15.349999999999994,-10275,-133.34999999999127,40950,-58050.0,YES,54225.0,N,169.9,152.85,172.05,152.85,110.9
2025-02-04 13:45:00,18.44999999999999,1559625.0,180,150150,178050,19.0,19.049999999999983,-27900,-133.10000000000582,38250,42375.0,Y,-34050.0,Y,153.55,172.0,172.9,150.3,111.44
2025-02-04 13:50:00,-2.5999999999999943,1603800.0,180,186750,159900,-2.5,-2.4000000000000057,26850,-149.5000000000291,41250,-29175.0,YES,-3975.0,YES,172.6,170.0,178.95,167.5,112.1
2025-02-04 13:55:00,-10.199999999999989,1111650.0,180,135375,155775,-9.650000000000006,-9.650000000000006,-20400,-126.34999999999127,38025,-21375.0,N,15450.0,N,170.35,160.15,175.85,160.15,112.5
2025-02-04 14:00:00,-10.650000000000006,1136025.0,180,144825,166275,-10.0,-9.900000000000006,-21450,-133.79999999999563,37725,-60150.0,YES,40725.0,YES,160.05,149.4,168.0,148.4,112.83
2025-02-04 14:05:00,3.3000000000000114,1597125.0,180,164625,168825,3.8000000000000114,3.5999999999999943,-4200,-120.25,41625,31950.0,Y,17850.0,N,148.75,152.05,161.75,144.0,113.25
2025-02-04 14:10:00,-35.500000000000014,3270225.0,180,172650,177525,-31.299999999999997,-31.549999999999997,-4875,-110.19999999999709,41175,23400.0,N,19350.0,N,152.3,116.8,152.3,114.85,113.57
2025-02-04 14:15:00,-1.2000000000000028,2679900.0,180,227400,253575,-0.75,-0.7000000000000028,-26175,-111.09999999999854,43200,111450.0,Y,118650.0,YES,117.2,116.0,129.25,114.05,113.71
2025-02-04 14:20:00,-6.400000000000006,2729100.0,180,267375,284475,-6.1000000000000085,-6.049999999999997,-17100,-99.14999999999418,49050,-111075.0,YES,43425.0,N,116.4,110.0,123.6,105.25,113.7
2025-02-04 14:25:00,2.8499999999999943,2214300.0,180,287325,269100,4.25,4.3999999999999915,18225,-93.40000000000873,43725,191025.0,Y,24375.0,N,108.9,111.75,117.9,108.2,113.68
2025-02-04 14:30:00,16.0,3431175.0,180,225450,237975,15.850000000000009,15.800000000000011,-12525,-102.00000000000728,43500,-156225.0,YES,-48375.0,Y,112.1,128.1,134.15,112.1,113.94
2025-02-04 14:35:00,25.599999999999994,3086550.0,180,217650,181950,26.799999999999997,26.849999999999994,35700,-113.64999999999418,42300,42675.0,Y,-112950.0,Y,127.65,153.25,154.6,127.65,114.46
2025-02-04 14:40:00,-4.0,2629800.0,181,226875,164325,-2.9499999999999886,-2.9499999999999886,62550,-124.25,40050,-66300.0,YES,21975.0,YES,153.45,149.45,161.8,147.9,115.04
2025-02-04 14:45:00,2.6499999999999773,1990875.0,180,175575,229200,1.75,1.75,-53625,-139.19999999998254,41700,-26175.0,Y,1200.0,Y,148.8,151.45,156.9,138.45,115.43
2025-02-04 14:50:00,0.3499999999999943,1465125.0,180,183975,183750,0.4000000000000057,0.3499999999999943,225,-135.64999999999418,40200,-32700.0,YES,-13500.0,Y,151.3,151.65,159.75,147.4,115.74
2025-02-04 14:55:00,12.0,1441875.0,181,190200,164325,9.899999999999977,9.900000000000006,25875,-130.5500000000029,42825,15375.0,Y,-138525.0,Y,152.4,164.4,166.0,150.05,116.08
2025-02-04 15:00:00,-1.549999999999983,1420425.0,180,166875,174075,-1.8499999999999943,-1.8999999999999773,-7200,-123.94999999999709,37275,-5700.0,YES,27150.0,YES,164.2,162.65,166.2,153.35,116.42
2025-02-04 15:05:00,-3.4000000000000057,1485900.0,180,172800,209625,-4.100000000000023,-4.0,-36825,-117.39999999999418,46500,-42450.0,YES,50100.0,YES,162.8,159.4,164.0,150.3,116.74
2025-02-04 15:10:00,0.8499999999999943,1003725.0,181,136950,197025,0.5,0.75,-60075,-104.5,40875,-35850.0,N,-57450.0,Y,159.9,160.75,160.75,152.15,116.95
2025-02-04 15:15:00,-8.0,1191000.0,181,154125,160950,-7.5,-7.5,-6825,-96.39999999999418,39675,-72450.0,YES,1950.0,YES,159.8,151.8,160.3,147.45,117.18
2025-02-04 15:20:00,-1.0,762900.0,182,129150,315150,-0.8000000000000114,-0.8499999999999943,-186000,-92.75000000000728,49350,-45075.0,Y,-51000.0,Y,151.15,150.15,153.5,147.75,117.32
2025-02-04 15:25:00,3.0999999999999943,744825.0,181,155850,848025,2.3499999999999943,2.8499999999999943,-692175,-119.50000000000728,46425,-274050.0,YES,-143400.0,Y,150.4,153.5,153.5,148.6,117.45
