last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-03-05 11:45:00,-1.3999999999999986,5328300.0,181,1023000,1131075,-1.25,-1.1999999999999957,-108075,-31.799999999997453,64125,114825.0,YES,-87300.0,YES,34.05,32.65,34.65,31.25,66.27
2025-03-05 11:50:00,0.05000000000000426,5650350.0,179,1042875,1612350,-0.14999999999999858,-0.10000000000000142,-569475,-31.399999999999636,53475,851475.0,YES,-102975.0,YES,32.65,32.7,33.6,30.2,65.22
2025-03-05 11:55:00,0.5,3848400.0,180,1263450,1214700,0.5999999999999943,0.6000000000000014,48750,-31.850000000000364,60750,36675.0,N,49350.0,Y,32.55,33.05,34.85,31.95,64.57
2025-03-05 12:00:00,1.5500000000000043,2361000.0,180,1826550,1412775,1.5500000000000043,1.6000000000000014,413775,-32.599999999998545,64575,227925.0,YES,-1725.0,YES,32.8,34.35,34.65,32.1,64.18
2025-03-05 12:05:00,-0.45000000000000284,2056425.0,180,1937175,1560600,-0.6499999999999986,-0.6499999999999986,376575,-31.900000000001455,66975,-5550.0,Y,44475.0,Y,34.35,33.9,34.55,32.9,63.85
2025-03-05 12:10:00,-0.14999999999999858,1739625.0,180,2001525,1832025,-0.3999999999999986,-0.3999999999999986,169500,-32.20000000000073,54750,162600.0,YES,-7875.0,YES,33.8,33.65,34.0,32.1,63.58
2025-03-05 12:15:00,1.0499999999999972,1942275.0,180,1718850,1602525,0.9499999999999957,1.0,116325,-30.600000000000364,58200,-25500.0,Y,-56250.0,YES,33.45,34.5,35.0,32.3,63.28
2025-03-05 12:20:00,-0.6499999999999986,2441250.0,180,1107300,1077675,-0.6500000000000057,-0.6999999999999957,29625,-33.54999999999927,55200,-72900.0,Y,76650.0,Y,34.55,33.9,35.85,33.35,62.92
2025-03-05 12:25:00,-1.3500000000000014,2245350.0,180,1571025,1178700,-1.3500000000000014,-1.3500000000000014,392325,-32.100000000000364,56025,-59700.0,N,27975.0,N,33.75,32.4,34.55,31.35,62.58
2025-03-05 12:30:00,-2.5500000000000007,4912350.0,180,1967700,1604250,-2.450000000000003,-2.4499999999999993,363450,-31.799999999999272,68550,913575.0,YES,-24300.0,YES,31.85,29.3,32.35,27.85,61.79
2025-03-05 12:35:00,-3.1999999999999993,3037500.0,180,2584950,2389575,-3.1499999999999986,-3.150000000000002,195375,-30.850000000000364,69075,-23250.0,Y,30450.0,Y,29.3,26.1,29.4,26.1,61.3
2025-03-05 12:40:00,3.3999999999999986,3071250.0,180,2601675,2723325,3.1499999999999986,3.1499999999999986,-121650,-30.299999999999272,79050,228150.0,YES,-161325.0,YES,26.1,29.5,29.5,25.85,60.8
2025-03-05 12:45:00,-0.6999999999999993,3332325.0,180,2174850,1930500,-0.6000000000000014,-0.6500000000000021,244350,-31.899999999999636,71850,18075.0,N,102900.0,Y,29.55,28.85,31.6,28.6,60.32
2025-03-05 12:50:00,1.6999999999999993,2370600.0,180,2667975,2450775,1.5499999999999972,1.5500000000000007,217200,-33.149999999999636,82650,223575.0,YES,46800.0,N,28.7,30.4,30.5,27.8,59.97
2025-03-05 12:55:00,1.6999999999999993,4031400.0,180,2137425,2077350,1.3500000000000014,1.3499999999999979,60075,-34.849999999998545,67350,-141825.0,Y,-54150.0,YES,30.3,32.0,33.35,29.4,59.46
2025-03-05 13:00:00,-0.15000000000000213,3172950.0,180,2268300,1986600,-0.15000000000000213,-0.14999999999999858,281700,-34.69999999999891,79275,-29475.0,YES,44100.0,Y,31.8,31.65,32.6,28.7,59.05
2025-03-05 13:05:00,2.25,6611400.0,180,1539375,1605000,2.049999999999997,2.049999999999997,-65625,-37.69999999999891,60375,-136425.0,Y,-174450.0,YES,31.85,34.1,37.7,31.0,58.35
2025-03-05 13:10:00,-2.8000000000000043,3544125.0,180,1315500,1506750,-2.0,-2.0000000000000036,-191250,-35.899999999999636,64200,150450.0,YES,168900.0,Y,33.95,31.15,35.6,31.05,57.97
2025-03-05 13:15:00,1.6000000000000014,3005775.0,180,1504575,1535625,1.2500000000000036,1.2999999999999972,-31050,-34.0,71625,94125.0,N,-23325.0,YES,31.25,32.85,32.85,29.65,57.62
2025-03-05 13:20:00,-0.5499999999999972,2548950.0,180,1445250,1667325,-0.5,-0.5,-222075,-35.70000000000073,70050,158025.0,YES,91050.0,Y,32.65,32.1,34.0,30.05,57.34
2025-03-05 13:25:00,-1.0499999999999972,1990500.0,181,1605300,1557075,-1.1500000000000021,-1.1499999999999986,48225,-33.19999999999891,64500,-89850.0,Y,75600.0,N,32.15,31.1,32.6,29.2,57.12
2025-03-05 13:30:00,1.8499999999999979,5845650.0,181,1156650,1067100,2.2499999999999964,2.150000000000002,89550,-35.80000000000109,56775,38325.0,YES,-274200.0,YES,30.8,32.65,37.4,30.65,56.59
2025-03-05 13:35:00,5.849999999999994,3682950.0,180,1355025,1276500,4.25,4.200000000000003,78525,-36.50000000000182,58275,111000.0,YES,-143925.0,Y,32.7,38.55,38.55,31.3,56.25
2025-03-05 13:40:00,1.7999999999999972,11394150.0,180,960375,907725,1.6499999999999986,1.6999999999999957,52650,-44.10000000000218,61500,-103200.0,Y,-185850.0,YES,39.0,40.8,44.95,37.6,55.61
2025-03-05 13:45:00,-1.8999999999999986,5436600.0,180,1096725,1140600,-2.1499999999999986,-2.1499999999999986,-43875,-43.60000000000218,60825,60450.0,YES,129675.0,Y,40.9,39.0,41.35,35.9,55.27
2025-03-05 13:50:00,-4.049999999999997,4733025.0,180,1128975,1182075,-4.050000000000004,-4.049999999999997,-53100,-39.80000000000291,64125,39375.0,N,32775.0,N,39.25,35.2,39.35,32.25,54.91
2025-03-05 13:55:00,-2.799999999999997,3918300.0,180,1206375,1438650,-3.0999999999999943,-3.1000000000000014,-232275,-35.100000000000364,69075,-95625.0,Y,68475.0,Y,35.4,32.6,35.7,30.3,54.59
2025-03-05 14:00:00,1.8999999999999986,4539150.0,180,1384950,1206675,1.8999999999999986,1.8999999999999986,178275,-37.94999999999891,59850,-124875.0,Y,83550.0,N,32.65,34.55,37.7,32.1,54.27
2025-03-05 14:05:00,-2.549999999999997,2762925.0,180,1347750,1310250,-2.7500000000000036,-2.8000000000000043,37500,-37.100000000000364,63450,45225.0,YES,24300.0,N,34.65,32.1,36.35,31.85,54.07
2025-03-05 14:10:00,0.75,2428575.0,180,1226250,1086525,0.6499999999999986,0.6499999999999986,139725,-36.45000000000073,57300,64800.0,N,-8025.0,YES,32.1,32.85,35.65,31.6,53.9
2025-03-05 14:15:00,10.25,6247500.0,180,1058400,1162800,10.649999999999999,10.699999999999996,-104400,-42.05000000000109,64575,-23700.0,Y,-349425.0,YES,32.85,43.1,43.85,32.85,53.59
2025-03-05 14:20:00,-4.600000000000001,6193950.0,179,1228575,1244100,-4.450000000000003,-4.399999999999999,-15525,-42.79999999999927,66300,56850.0,YES,133500.0,Y,42.15,37.55,44.9,36.05,53.31
2025-03-05 14:25:00,-3.6000000000000014,4236150.0,180,1466100,1208475,-3.299999999999997,-3.3000000000000043,257625,-38.5,65700,31275.0,N,32850.0,N,37.1,33.5,38.5,33.5,53.05
2025-03-05 14:30:00,3.6999999999999957,2845800.0,181,987000,1075500,3.450000000000003,3.450000000000003,-88500,-34.74999999999818,57675,8550.0,N,-28800.0,YES,33.1,36.8,37.3,33.1,52.89
2025-03-05 14:35:00,-5.100000000000001,4053750.0,180,1105575,1094325,-5.150000000000002,-5.149999999999999,11250,-37.150000000001455,60825,16650.0,N,112425.0,Y,36.75,31.65,37.55,31.05,52.64
2025-03-05 14:40:00,-0.9499999999999993,4181100.0,181,1415175,1347000,-1.1999999999999993,-1.1999999999999993,68175,-32.04999999999927,71325,-184050.0,Y,51225.0,N,31.8,30.85,32.1,29.6,52.34
2025-03-05 14:45:00,1.0,3732900.0,180,1313475,1645875,0.9000000000000021,0.8999999999999986,-332400,-36.70000000000073,68100,60000.0,YES,-36300.0,YES,30.8,31.8,32.3,28.7,52.09
2025-03-05 14:50:00,-0.5,3007275.0,181,1222650,1442700,-0.9999999999999964,-1.0499999999999972,-220050,-34.24999999999818,67875,-136500.0,Y,16275.0,Y,32.1,31.6,32.55,29.5,51.89
2025-03-05 14:55:00,1.5500000000000043,2611950.0,180,988725,1258800,1.4499999999999993,1.4500000000000028,-270075,-32.74999999999818,58950,115725.0,YES,-73800.0,YES,31.65,33.2,33.75,31.3,51.74
2025-03-05 15:00:00,0.04999999999999716,3033600.0,180,1105950,1182225,-0.04999999999999716,-0.10000000000000142,-76275,-33.05000000000109,57600,51075.0,N,-21750.0,Y,33.2,33.25,34.1,30.55,51.56
2025-03-05 15:05:00,-0.25,2654100.0,181,1529475,1616250,-0.6000000000000014,-0.5500000000000043,-86775,-38.05000000000109,69150,-212550.0,Y,-65250.0,YES,33.35,33.1,33.4,31.4,51.4
2025-03-05 15:10:00,1.8500000000000014,3712200.0,180,1067250,1493100,1.7999999999999972,1.75,-425850,-32.849999999998545,62850,-43200.0,YES,-230325.0,YES,33.05,34.9,35.35,33.0,51.21
2025-03-05 15:15:00,-2.3500000000000014,4417050.0,181,1033125,1038150,-2.450000000000003,-2.450000000000003,-5025,-33.649999999999636,65850,-11625.0,YES,56250.0,Y,35.45,33.1,37.2,32.65,50.99
2025-03-05 15:20:00,1.9499999999999957,3814425.0,182,798675,913875,2.0,1.9499999999999957,-115200,-34.60000000000218,57075,-69675.0,Y,-274950.0,YES,33.2,35.15,35.45,33.15,50.8
2025-03-05 15:25:00,-2.1999999999999957,4507275.0,182,1385850,849150,-2.3500000000000014,-2.049999999999997,536700,-36.0,57300,-2637525.0,Y,-381675.0,YES,35.3,33.1,35.95,32.5,50.58
