last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-07-15 10:20:00,2.8000000000000114,3475950.0,264,872025,775050,3.0,3.049999999999997,96975,-86.29999999999563,73950,16875.0,N,-65175.0,YES,70.6,73.4,74.4,68.5,72.01
2025-07-15 10:25:00,-8.700000000000003,3436575.0,217,769350,924225,-8.799999999999997,-8.799999999999997,-154875,-84.84999999999854,71775,-135075.0,Y,135075.0,Y,73.2,64.5,74.0,64.1,71.83
2025-07-15 10:30:00,-5.75,4190850.0,229,1154325,984000,-5.850000000000001,-5.799999999999997,170325,-75.15000000000146,72300,3375.0,YES,57150.0,N,64.45,58.7,64.9,57.75,71.29
2025-07-15 10:35:00,-6.100000000000001,6598800.0,298,868350,1896075,-5.850000000000001,-5.75,-1027725,-64.79999999999563,77175,-140250.0,Y,218625.0,Y,58.45,52.35,58.9,51.9,70.19
2025-07-15 10:40:00,-0.5,3069975.0,241,1302225,1101900,-0.29999999999999716,-0.29999999999999716,200325,-63.54999999999927,77625,94950.0,YES,68325.0,N,52.25,51.75,53.95,50.35,69.6
2025-07-15 10:45:00,-1.1499999999999986,2110350.0,207,1193625,1543650,-1.1499999999999986,-1.1499999999999986,-350025,-65.79999999999927,75300,30450.0,N,115275.0,Y,51.5,50.35,53.0,50.2,69.21
2025-07-15 10:50:00,-6.299999999999997,5587650.0,297,1453950,1380075,-6.25,-6.350000000000001,73875,-62.89999999999782,79275,-95775.0,Y,-41325.0,YES,50.25,43.95,51.1,42.65,67.93
2025-07-15 10:55:00,-0.25,2724525.0,275,1609725,1743525,-0.3500000000000014,-0.29999999999999716,-133800,-61.150000000001455,83250,116850.0,YES,89775.0,Y,43.5,43.25,45.25,42.0,67.3
2025-07-15 11:00:00,-4.800000000000004,5724150.0,266,1187475,1558200,-4.649999999999999,-4.700000000000003,-370725,-54.25,93750,-153375.0,Y,-4650.0,YES,42.95,38.15,44.25,37.45,65.87
2025-07-15 11:05:00,-3.25,4106250.0,281,1533150,1695900,-3.200000000000003,-3.25,-162750,-50.849999999998545,89325,-83025.0,YES,132825.0,Y,38.1,34.85,38.35,34.55,64.82
2025-07-15 11:10:00,0.04999999999999716,3543000.0,225,1573800,1507500,-0.14999999999999858,-0.15000000000000568,66300,-48.60000000000582,79875,144225.0,YES,70050.0,N,34.85,34.9,36.65,32.95,63.92
2025-07-15 11:15:00,1.1500000000000057,2506725.0,203,1420050,1606350,1.0999999999999943,1.1000000000000014,-186300,-50.049999999995634,82500,22050.0,N,-5775.0,YES,34.8,35.95,36.45,33.75,63.32
2025-07-15 11:20:00,-2.25,2069775.0,281,2196900,1537800,-2.1000000000000014,-2.1000000000000014,659100,-51.20000000000073,75300,-16875.0,Y,65025.0,Y,35.95,33.7,36.4,33.4,62.84
2025-07-15 11:25:00,1.0499999999999972,1223100.0,330,2111325,1438500,0.9500000000000028,0.9500000000000028,672825,-51.10000000000218,87450,45600.0,YES,4725.0,N,33.7,34.75,35.25,33.2,62.56
2025-07-15 11:30:00,-1.4499999999999957,1958025.0,350,2388225,1552350,-1.5999999999999943,-1.6000000000000014,835875,-50.150000000001455,89850,-34275.0,Y,-24675.0,YES,34.9,33.45,35.2,31.9,62.1
2025-07-15 11:35:00,0.25,2298750.0,362,1879950,2055975,0.19999999999999574,0.25,-176025,-53.0,79275,6000.0,YES,-23175.0,N,33.5,33.75,36.8,32.0,61.61
2025-07-15 11:40:00,-1.4499999999999957,1253925.0,359,1702950,1720050,-1.3500000000000014,-1.3500000000000014,-17100,-49.75000000000364,94350,-23025.0,Y,99825.0,Y,33.9,32.45,34.4,32.0,61.33
2025-07-15 11:45:00,0.6500000000000057,1034025.0,343,1987275,1712025,0.6499999999999986,0.6499999999999986,275250,-45.95000000000073,76350,79275.0,YES,-23775.0,YES,32.55,33.2,33.55,32.05,61.11
2025-07-15 11:50:00,2.450000000000003,1909950.0,353,1956675,1881450,2.6000000000000014,2.6000000000000014,75225,-53.200000000004366,90525,72000.0,N,-29175.0,YES,33.25,35.7,35.95,32.95,60.73
2025-07-15 11:55:00,-0.6499999999999986,2470275.0,360,1747200,1465500,-0.75,-0.6999999999999957,281700,-53.20000000000073,75525,975.0,Y,38700.0,Y,35.5,34.85,37.55,33.75,60.27
2025-07-15 12:00:00,0.9500000000000028,1213800.0,327,1739775,2192775,0.9500000000000028,0.9499999999999957,-453000,-54.150000000001455,78075,-8250.0,Y,7725.0,N,34.75,35.7,36.3,33.2,60.05
2025-07-15 12:05:00,-0.75,1073475.0,341,1758525,1997850,-1.1000000000000014,-1.0,-239325,-50.65000000000509,82275,-30975.0,Y,76500.0,Y,35.65,34.9,36.1,33.85,59.85
2025-07-15 12:10:00,0.6000000000000014,740850.0,321,1634925,1627200,0.5499999999999972,0.5499999999999972,7725,-48.89999999999418,80625,-23550.0,N,24600.0,N,34.9,35.5,35.95,34.15,59.72
2025-07-15 12:15:00,1.0999999999999943,1690500.0,346,1737150,1679700,1.1499999999999986,1.1499999999999986,57450,-50.04999999999927,79200,31650.0,YES,-97575.0,YES,35.45,36.55,37.45,34.55,59.43
2025-07-15 12:20:00,-0.04999999999999716,4732500.0,345,1286175,1653975,-0.20000000000000284,-0.14999999999999858,-367800,-56.0,87450,-91050.0,Y,-147450.0,YES,36.55,36.5,41.3,35.65,58.75
2025-07-15 12:25:00,-2.6000000000000014,1377000.0,250,1848225,1639425,-2.5,-2.549999999999997,208800,-53.349999999998545,81075,-40350.0,YES,122775.0,Y,36.5,33.9,36.8,33.9,58.53
2025-07-15 12:30:00,-0.9500000000000028,1624875.0,304,1561875,1772475,-0.9499999999999957,-0.8999999999999986,-210600,-48.599999999998545,85425,23475.0,YES,-18600.0,YES,33.85,32.9,34.25,32.1,58.25
2025-07-15 12:35:00,-2.049999999999997,3106575.0,263,2309850,1591800,-2.3000000000000043,-2.2499999999999964,718050,-49.05000000000291,89175,-51300.0,Y,68925.0,Y,32.9,30.85,33.55,30.45,57.71
2025-07-15 12:40:00,0.6499999999999986,925350.0,305,2053875,1729125,0.6499999999999986,0.6499999999999986,324750,-45.900000000001455,81450,119550.0,YES,-41550.0,YES,30.75,31.4,31.65,30.5,57.55
2025-07-15 12:45:00,0.3000000000000007,807825.0,307,2420850,1726350,0.3999999999999986,0.40000000000000213,694500,-47.99999999999636,86850,55950.0,N,12750.0,Y,31.45,31.75,32.15,30.5,57.41
2025-07-15 12:50:00,1.5500000000000007,1433325.0,296,2107050,1911375,1.8000000000000007,1.8000000000000007,195675,-47.650000000001455,100275,-51150.0,Y,-6225.0,YES,31.7,33.25,33.8,31.15,57.18
2025-07-15 12:55:00,-0.19999999999999574,1346475.0,344,1656600,1821150,-0.05000000000000426,-0.04999999999999716,-164550,-47.39999999999782,78150,38775.0,YES,38325.0,Y,33.3,33.1,33.7,31.85,56.97
2025-07-15 13:00:00,-1.3999999999999986,2765550.0,348,2076225,1169925,-1.5,-1.5000000000000036,906300,-46.70000000000073,84075,-4200.0,Y,-12150.0,YES,33.05,31.65,33.2,31.55,56.53
2025-07-15 13:05:00,1.5500000000000007,880500.0,353,1901250,1539750,1.5500000000000007,1.4999999999999964,361500,-45.650000000001455,86175,40350.0,YES,-9150.0,N,31.7,33.25,33.5,31.6,56.4
2025-07-15 13:10:00,1.0,1009425.0,356,1918725,1824975,0.7999999999999972,0.8999999999999986,93750,-48.94999999999709,96750,-16575.0,Y,-91950.0,YES,33.2,34.2,34.2,32.65,56.26
2025-07-15 13:15:00,1.0499999999999972,1701900.0,348,1817700,1812525,0.8500000000000014,0.8500000000000014,5175,-49.09999999999491,96900,-40650.0,Y,13350.0,Y,34.2,35.25,35.55,33.4,56.03
2025-07-15 13:20:00,-0.75,1509375.0,361,1867650,1727175,-0.6499999999999986,-0.6000000000000014,140475,-50.849999999998545,86475,-27450.0,N,56625.0,Y,35.45,34.7,35.5,33.2,55.83
2025-07-15 13:25:00,5.049999999999997,2974950.0,361,1841175,1851975,5.0,5.0,-10800,-55.04999999999927,90825,14625.0,YES,-274725.0,YES,34.7,39.75,40.0,34.25,55.5
2025-07-15 13:30:00,2.950000000000003,3992850.0,362,1759500,1756575,3.299999999999997,3.299999999999997,2925,-62.349999999998545,92100,19650.0,N,-166125.0,Y,39.8,42.75,43.5,37.2,55.16
2025-07-15 13:35:00,-2.4499999999999957,3751425.0,360,1459125,1738500,-2.3000000000000043,-2.299999999999997,-279375,-64.19999999999709,91950,-68550.0,Y,70425.0,Y,42.8,40.35,43.9,39.1,54.86
2025-07-15 13:40:00,-1.5500000000000043,2902800.0,361,1482300,1505250,-1.6500000000000057,-1.6499999999999986,-22950,-57.75000000000364,96900,35550.0,YES,76050.0,N,40.45,38.9,41.05,36.75,54.6
2025-07-15 13:45:00,-2.700000000000003,2086650.0,361,1870875,1598475,-2.700000000000003,-2.6499999999999986,272400,-57.50000000000364,85500,-9225.0,Y,-32925.0,YES,38.6,35.9,39.05,34.75,54.39
2025-07-15 13:50:00,-1.5499999999999972,1182225.0,340,1729200,1817775,-1.6000000000000014,-1.6000000000000014,-88575,-52.55000000000291,91050,2850.0,N,36075.0,Y,36.05,34.5,36.75,34.0,54.27
2025-07-15 13:55:00,1.5999999999999943,1592250.0,304,1593375,1736700,1.6499999999999986,1.6499999999999986,-143325,-46.64999999999782,95025,63975.0,YES,-21750.0,YES,34.45,36.05,36.1,33.35,54.1
2025-07-15 14:00:00,3.1499999999999986,2110800.0,346,1744875,1819575,3.299999999999997,3.3500000000000014,-74700,-55.60000000000218,87450,-5475.0,Y,-15975.0,N,35.95,39.1,39.6,35.55,53.91
2025-07-15 14:05:00,0.9499999999999957,5171400.0,324,1416750,1807500,0.9499999999999957,0.9499999999999957,-390750,-61.70000000000073,92700,-20700.0,Y,-73425.0,YES,39.2,40.15,44.9,38.5,53.57
2025-07-15 14:10:00,-3.1000000000000014,2006550.0,247,1400325,1830900,-2.9499999999999957,-2.9499999999999957,-430575,-54.45000000000073,88500,27525.0,YES,62925.0,Y,40.15,37.05,40.85,36.1,53.41
2025-07-15 14:15:00,-1.6999999999999957,1704750.0,304,1290225,2156100,-1.6499999999999986,-1.6499999999999986,-865875,-50.04999999999927,84825,-2850.0,Y,44175.0,N,37.05,35.35,37.35,34.6,53.25
2025-07-15 14:20:00,3.549999999999997,1937250.0,350,1391175,1956750,3.549999999999997,3.6000000000000014,-565575,-50.89999999999782,79725,35175.0,YES,-84900.0,YES,35.0,38.55,39.2,34.7,53.09
2025-07-15 14:25:00,-1.3000000000000043,1293600.0,345,1663200,1667250,-1.25,-1.25,-4050,-51.25,88875,83550.0,YES,58050.0,Y,38.2,36.9,38.5,35.65,52.99
2025-07-15 14:30:00,-2.3500000000000014,1932900.0,360,1835175,2279550,-2.299999999999997,-2.3000000000000043,-444375,-51.39999999999782,84675,-44325.0,Y,48075.0,N,36.85,34.5,36.85,33.65,52.8
2025-07-15 14:35:00,2.950000000000003,3298575.0,353,1538175,2074200,2.799999999999997,2.8500000000000014,-536025,-55.24999999999636,93075,-1050.0,YES,-76350.0,YES,34.5,37.45,41.15,34.05,52.57
2025-07-15 14:40:00,-1.6499999999999986,1716000.0,360,1231125,1819650,-1.6499999999999986,-1.6499999999999986,-588525,-50.29999999999927,81675,8100.0,N,70500.0,Y,37.6,35.95,38.5,35.7,52.43
2025-07-15 14:45:00,2.9000000000000057,2948775.0,361,1321800,2005200,2.799999999999997,2.8500000000000014,-683400,-57.70000000000073,85275,-28650.0,Y,-67875.0,YES,36.05,38.95,41.2,35.85,52.24
2025-07-15 14:50:00,2.5,5178975.0,360,1257750,1807425,2.3000000000000043,2.299999999999997,-549675,-56.49999999999636,87600,-40575.0,Y,-209250.0,YES,39.0,41.5,44.4,38.65,51.97
2025-07-15 14:55:00,2.0,4104225.0,357,1272075,1604025,1.9499999999999957,1.8999999999999986,-331950,-62.80000000000291,81750,20700.0,YES,-131625.0,Y,41.55,43.55,45.25,41.15,51.81
2025-07-15 15:00:00,-5.550000000000004,3860775.0,360,1591800,1617375,-5.550000000000004,-5.550000000000004,-25575,-58.650000000001455,99375,-80625.0,Y,102525.0,Y,43.45,37.9,43.55,36.9,51.6
2025-07-15 15:05:00,-4.399999999999999,5026725.0,355,1874925,1978875,-4.5,-4.5,-103950,-53.549999999995634,85500,-131925.0,Y,265425.0,Y,37.85,33.45,38.2,32.75,51.25
2025-07-15 15:10:00,-0.05000000000000426,1397550.0,125,872625,1485525,0.0,0.0,-612900,-21.950000000000728,38400,37875.0,YES,-72375.0,YES,33.45,33.4,34.2,32.6,51.14
