last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-15 12:45:00,1.3999999999999986,7139400.0,282,2580900,2708025,1.3999999999999986,1.3999999999999986,-127125,-73.74999999999636,111900,585300.0,Y,94800.0,YES,54.85,56.25,56.7,53.7,61.04
2025-09-15 12:50:00,-1.7999999999999972,7058925.0,349,3091650,2897400,-1.5499999999999972,-1.6000000000000014,194250,-77.14999999999418,116325,-355500.0,YES,60900.0,N,56.65,54.85,59.15,54.7,60.97
2025-09-15 12:55:00,1.7999999999999972,5050875.0,296,2173200,2427225,1.9499999999999957,1.9499999999999957,-254025,-71.09999999999854,103650,196500.0,Y,41850.0,N,55.35,57.15,58.4,54.35,60.91
2025-09-15 13:00:00,1.6000000000000014,5041875.0,291,2595300,2506125,1.2999999999999972,1.2999999999999972,89175,-71.25,117450,174675.0,N,-130650.0,Y,57.1,58.7,59.3,55.0,60.86
2025-09-15 13:05:00,3.25,9428775.0,327,2267175,2321625,3.3500000000000014,3.3500000000000014,-54450,-79.84999999999854,114225,-152700.0,YES,-246150.0,Y,58.7,61.95,63.75,58.3,60.88
2025-09-15 13:10:00,-3.25,5408025.0,333,1917300,2177850,-3.049999999999997,-3.049999999999997,-260550,-80.35000000000582,102150,-59025.0,Y,242850.0,YES,61.9,58.65,63.15,58.25,60.87
2025-09-15 13:15:00,3.3500000000000014,7147650.0,297,2188350,2216775,3.299999999999997,3.3999999999999986,-28425,-77.30000000000291,108975,304200.0,Y,-171900.0,Y,58.6,61.95,62.1,57.1,60.85
2025-09-15 13:20:00,0.25,8810025.0,347,2259975,2363025,0.10000000000000142,0.10000000000000142,-103050,-81.35000000000582,114000,15075.0,N,81000.0,YES,61.7,61.95,63.8,57.4,60.87
2025-09-15 13:25:00,-1.1499999999999986,6211800.0,254,1772700,2226825,-0.8500000000000014,-0.9500000000000028,-454125,-76.25000000000728,104025,23700.0,N,-264600.0,Y,62.0,60.85,63.0,58.6,60.87
2025-09-15 13:30:00,-3.049999999999997,5476575.0,320,2375475,1955475,-3.3500000000000014,-3.3499999999999943,420000,-76.94999999999709,107100,-164400.0,YES,272325.0,YES,61.0,57.95,61.8,57.65,60.85
2025-09-15 13:35:00,0.9500000000000028,3830100.0,325,2011200,2393400,0.9000000000000057,0.8999999999999986,-382200,-71.70000000000073,113325,227550.0,Y,38550.0,N,57.55,58.5,60.4,57.55,60.83
2025-09-15 13:40:00,-8.950000000000003,22580700.0,275,2902125,2067300,-8.600000000000001,-8.600000000000001,834825,-68.54999999999927,113400,-559125.0,YES,-44175.0,Y,58.35,49.4,58.35,45.85,60.34
2025-09-15 13:45:00,0.19999999999999574,10285950.0,250,2792250,2745375,0.4000000000000057,0.3499999999999943,46875,-61.900000000001455,97500,208725.0,Y,381900.0,YES,48.45,48.65,50.5,47.55,60.09
2025-09-15 13:50:00,0.8500000000000014,7761825.0,225,2548800,3022050,0.8999999999999986,0.9499999999999957,-473250,-60.90000000000509,96900,111150.0,N,12525.0,N,48.8,49.65,50.15,47.0,59.9
2025-09-15 13:55:00,-1.5,5586375.0,288,2689575,2134800,-1.4500000000000028,-1.3999999999999986,554775,-61.849999999998545,105225,74775.0,N,180225.0,YES,49.75,48.25,51.05,48.2,59.79
2025-09-15 14:00:00,0.05000000000000426,6395400.0,319,2803425,2531250,0.15000000000000568,0.10000000000000142,272175,-61.95000000000073,116925,57975.0,N,-109425.0,Y,48.3,48.35,48.8,46.9,59.63
2025-09-15 14:05:00,-0.5,7930725.0,286,2895825,2749950,-0.5499999999999972,-0.5500000000000043,145875,-61.20000000000073,108825,44250.0,N,157125.0,YES,48.35,47.85,50.35,46.65,59.45
2025-09-15 14:10:00,-2.4499999999999957,8521425.0,259,3073875,2226000,-2.5,-2.3999999999999986,847875,-52.599999999998545,110475,-272925.0,YES,19425.0,N,47.8,45.35,47.95,44.65,59.22
2025-09-15 14:15:00,0.14999999999999858,8951625.0,357,2808150,2665500,-0.05000000000000426,-0.14999999999999858,142650,-57.299999999995634,113550,76425.0,Y,-156300.0,Y,45.2,45.35,45.95,42.6,58.95
2025-09-15 14:20:00,-1.6499999999999986,7569675.0,350,2679300,2605200,-1.75,-1.75,74100,-55.75,115800,132375.0,Y,269100.0,YES,45.35,43.7,46.2,42.9,58.74
2025-09-15 14:25:00,1.5500000000000043,5084850.0,345,2889975,2550000,1.4000000000000057,1.4500000000000028,339975,-55.25,108375,-16275.0,YES,13500.0,N,43.55,45.1,45.6,43.45,58.61
2025-09-15 14:30:00,2.049999999999997,9666525.0,364,2640075,3262275,2.0,1.9500000000000028,-622200,-59.349999999998545,117000,79650.0,Y,113625.0,YES,45.1,47.15,47.8,44.2,58.39
2025-09-15 14:35:00,-1.6000000000000014,6009675.0,354,2337900,2721300,-2.1000000000000014,-2.049999999999997,-383400,-55.35000000000218,101625,-134175.0,YES,161925.0,YES,47.0,45.4,47.9,44.9,58.26
2025-09-15 14:40:00,3.6499999999999986,25293600.0,360,1975275,2982225,3.6000000000000014,3.6499999999999986,-1006950,-63.049999999995634,105300,-297825.0,YES,-1225500.0,Y,45.4,49.05,56.05,45.4,57.94
2025-09-15 14:45:00,-1.8000000000000043,12859725.0,364,1739250,2501175,-1.9000000000000057,-1.9500000000000028,-761925,-59.94999999999709,118650,277725.0,Y,355650.0,YES,49.2,47.4,51.0,46.8,57.74
2025-09-15 14:50:00,0.44999999999999574,5748900.0,366,2002575,2224725,0.6000000000000014,0.6000000000000014,-222150,-55.44999999999709,92850,-3825.0,YES,79950.0,N,47.85,48.3,50.45,47.65,57.65
2025-09-15 14:55:00,-1.0,6677025.0,356,1928550,2250150,-0.7000000000000028,-0.7999999999999972,-321600,-54.30000000000291,84525,19725.0,Y,-24150.0,Y,48.5,47.5,48.7,45.75,57.53
2025-09-15 15:00:00,-1.7999999999999972,12531000.0,299,1547475,2211750,-1.9000000000000057,-1.8999999999999986,-664275,-46.74999999999636,89850,-236775.0,YES,-252150.0,Y,47.8,46.0,48.8,43.55,57.28
2025-09-15 15:05:00,0.5,6817275.0,246,1549050,2608200,0.5,0.5,-1059150,-40.19999999999709,75825,27525.0,Y,-118125.0,YES,46.2,46.7,47.2,45.15,57.16
2025-09-15 15:10:00,-0.45000000000000284,7234200.0,284,1847025,2464275,-0.44999999999999574,-0.45000000000000284,-617250,-42.19999999999709,88350,-6075.0,YES,-259950.0,Y,46.7,46.25,46.9,44.55,57.02
2025-09-15 15:15:00,0.15000000000000568,8691600.0,347,1856400,2542500,0.04999999999999716,0.10000000000000142,-686100,-48.79999999999927,96675,-432375.0,YES,-386850.0,Y,46.3,46.45,46.9,45.4,56.87
2025-09-15 15:20:00,0.3999999999999986,8568000.0,358,1295625,3366675,0.3500000000000014,0.3999999999999986,-2071050,-51.00000000000364,107025,-2505675.0,YES,-322125.0,YES,46.6,47.0,48.0,46.2,56.74
2025-09-15 15:25:00,-1.5500000000000043,10315950.0,337,2394900,2385450,-1.8500000000000014,-1.5500000000000043,9450,-59.5,97800,-1662975.0,Y,-947700.0,Y,46.95,45.4,47.5,44.4,56.57
