last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
23-09-2025 10:15,-18.8,51375,123,109500,98925,-17.7,-18.8,10575,-787.4,36600,-11625,YES,61275,YES,25227.52,25213.3,25194.5,25215.4,25189.5,23-09-2025 10:15,-5.75,21161100,207,7744275,7715250,-5.9,-5.95,29025,-40.85,134925,-856500,YES,516525,N,25.9,20.15,26.95,19.15,34.12,23-09-2025 10:15,13.5,12105075,212,683325,959850,14,14.05,-276525,-90.5,72075,375450,YES,-434700,YES,65.95,79.45,83.75,64.4,49.56,23-09-2025 10:15,1758602700,10.72,10.79,10.69,10.78,0
23-09-2025 10:20,-8.5,83850,134,159675,86025,-5.3,-4.5,73650,-1025,41100,-34350,YES,1050,Y,25224.88,25194.5,25186,25195,25173.8,23-09-2025 10:20,-0.95,20986950,239,11666250,11325225,-0.85,-0.85,341025,-34.65,153225,429150,Y,-174975,Y,20.05,19.1,20.25,17.05,33.16,23-09-2025 10:20,9.85,13988625,245,486750,561075,8.7,8.7,-74325,-111.8,66525,-320700,Y,-257250,Y,79.6,89.45,100.65,79.2,51.05,23-09-2025 10:20,1758603000,10.78,10.9,10.77,10.83,0
23-09-2025 10:25,10.5,39600,127,65775,296025,12.2,7,-230250,-759.6,38025,10425,Y,-2175,Y,25224.08,25186,25196.5,25200,25182,23-09-2025 10:25,1.65,14550900,216,12729525,12179250,1.8,1.8,550275,-37.2,153675,537150,Y,335400,YES,18.95,20.6,22.15,18.2,32.63,23-09-2025 10:25,-8.85,6616950,219,538800,618600,-9.1,-9.15,-79800,-105.9,67125,135675,YES,168675,Y,89.6,80.75,95,78.9,51.65,23-09-2025 10:25,1758603300,10.82,10.84,10.71,10.72,0
23-09-2025 10:30,-9.3,36375,89,76875,272700,-8.8,-6.9,-195825,-758.5,31050,-12450,YES,7350,N,25223.37,25196.5,25187.2,25200,25183.9,23-09-2025 10:30,-0.55,11765850,210,11570250,13152675,-0.65,-0.65,-1582425,-36.25,158625,130275,N,103125,N,20.55,20,21.25,18.4,32.23,23-09-2025 10:30,6.55,5998125,211,578400,682575,6.8,6.85,-104175,-106.3,73650,-24075,Y,-47550,YES,80.85,87.4,90.1,77.5,52.13,23-09-2025 10:30,1758603600,10.72,10.78,10.72,10.78,0
23-09-2025 10:35,19,22275,90,79425,59475,20.5,19,19950,-588.4,28200,-22275,YES,14100,N,25223.01,25188,25207,25209,25185.1,23-09-2025 10:35,1.35,14927325,227,10690425,10906425,1.2,1.25,-216000,-37.55,150825,-283275,YES,56550,N,19.85,21.2,23.15,19,31.81,23-09-2025 10:35,-17.05,6534075,233,570375,647250,-16.3,-16.3,-76875,-101.8,70650,-244575,Y,248925,Y,87.9,70.85,89.4,70.6,52.57,23-09-2025 10:35,1758603900,10.79,10.79,10.75,10.76,0
23-09-2025 10:40,-8,18075,74,100425,85725,-7.5,-5.4,14700,-998.8,30150,2700,Y,9225,N,25222.77,25207,25199,25207,25191.1,23-09-2025 10:40,-0.3,11324175,308,10715700,9976575,-0.4,-0.4,739125,-38.85,170100,816450,Y,-300,Y,20.8,20.5,21.35,18.95,31.48,23-09-2025 10:40,5.65,5390175,315,640275,771975,5.5,5.5,-131700,-101.45,76275,192675,YES,74925,N,71.7,77.35,83.1,70.5,52.89,23-09-2025 10:40,1758604200,10.75,10.78,10.71,10.75,0
23-09-2025 10:45,-9.6,18750,76,88350,119850,-7.1,-9.3,-31500,-1665.5,32325,-675,YES,15525,N,25222.46,25201.6,25192,25206.7,25188.1,23-09-2025 10:45,-1.75,11378175,356,11411625,10834650,-1.7,-1.7,576975,-37.8,168525,-184725,YES,250875,YES,20.35,18.6,21.65,17.85,31.15,23-09-2025 10:45,3.85,5241675,354,642900,783825,3.75,3.75,-140925,-103,77700,120450,N,31875,N,77.1,80.95,83.6,72.85,53.22,23-09-2025 10:45,1758604500,10.77,10.8,10.75,10.78,0
23-09-2025 10:50,3.7,15825,90,92325,68700,-1,0.3,23625,-1005,33150,12075,N,5400,N,25222.17,25192,25195.7,25198,25188,23-09-2025 10:50,-0.7,11852100,348,11625750,13852725,-0.8,-0.75,-2226975,-36.5,153225,-31875,Y,36225,N,18.55,17.85,19.9,16.35,30.78,23-09-2025 10:50,-1.45,5264025,350,664425,761925,-0.85,-0.85,-97500,-109.2,80400,-90300,Y,-23250,YES,81.2,79.75,85.35,76.2,53.58,23-09-2025 10:50,1758604800,10.78,10.83,10.78,10.79,0
23-09-2025 10:55,1.5,20850,109,126750,99900,-1,-1.1,26850,-1341.2,39000,3975,N,-4350,Y,25221.79,25191,25192.5,25202.3,25185,23-09-2025 10:55,-0.9,13733550,360,13854225,14579550,-0.8,-0.75,-725325,-36.25,182475,55050,Y,-141300,Y,17.85,16.95,19.5,15.55,30.34,23-09-2025 10:55,1.4,5895750,360,692850,882975,1.25,1.25,-190125,-103.2,84900,-79875,N,68025,Y,80,81.4,84.95,73.75,53.95,23-09-2025 10:55,1758605100,10.8,10.84,10.77,10.78,0
23-09-2025 11:00,5.2,18375,86,138150,86700,6.8,5,51450,-1236.3,35475,-5775,YES,35475,YES,25221.54,25193.9,25199.1,25206.5,25190.5,23-09-2025 11:00,-0.2,15314625,359,12764550,13887900,0,0.05,-1123350,-38.25,181950,-408225,YES,372825,YES,17.35,17.15,20.55,16.7,29.94,23-09-2025 11:00,-3.1,7071600,359,729375,682350,-3.2,-3.15,47025,-101.95,76875,-169200,Y,22950,N,79.75,76.65,81.6,68.2,54.28,23-09-2025 11:00,1758605400,10.79,10.83,10.77,10.78,0
23-09-2025 11:05,-5.4,19200,82,133875,96825,-7,-5.3,37050,-1059,33150,-1725,N,5475,N,25221.21,25197,25191.6,25200,25186.6,23-09-2025 11:05,-2,15451725,360,12120900,13826775,-2.1,-2.1,-1705875,-35.95,175725,257475,Y,281925,N,17.1,15.1,17.9,14.15,29.46,23-09-2025 11:05,4.8,6099225,360,681450,921525,4.95,5,-240075,-103.95,72825,148050,YES,-24075,YES,76.05,80.85,85.45,72.4,54.63,23-09-2025 11:05,1758605700,10.78,10.81,10.76,10.78,0
23-09-2025 11:10,-20.8,58950,160,105600,137250,-17,-19.5,-31650,-1233.6,42600,-26475,YES,4875,N,25219.71,25193.8,25173,25194.2,25171,23-09-2025 11:10,-3.05,22697400,360,19413150,19507425,-2.9,-2.9,-94275,-34.2,167850,-371850,YES,-489525,Y,15.15,12.1,15.55,11.7,28.7,23-09-2025 11:10,21.1,12149625,360,467250,650625,19.4,19.45,-183375,-121.45,68175,59400,N,-451725,YES,79.95,101.05,101.95,79.25,55.71,23-09-2025 11:10,1758606000,10.77,10.88,10.77,10.86,0
23-09-2025 11:15,-9.8,104100,187,140100,170175,-12,-10.2,-30075,-1191,45450,-37350,YES,6375,N,25216.65,25173,25163.2,25173,25158,23-09-2025 11:15,-1.5,18774450,358,22146825,23697900,-1.5,-1.5,-1551075,-32.6,181050,67275,Y,-50625,YES,12.15,10.65,12.15,10.35,28.05,23-09-2025 11:15,11.65,9250200,358,537750,642300,10.9,10.9,-104550,-136.15,70725,-711075,Y,-137700,Y,101.05,112.7,115.15,101.05,56.78,23-09-2025 11:15,1758606300,10.85,10.9,10.82,10.83,0
23-09-2025 11:20,9.8,42675,156,125625,591225,12,12.2,-465600,-1108.2,45525,19725,Y,18075,N,25215.57,25163.2,25173,25175.1,25159,23-09-2025 11:20,1.35,9388950,362,23332800,22676025,1.35,1.35,656775,-31.35,140925,431775,Y,265350,YES,10.65,12,12.2,10.5,27.75,23-09-2025 11:20,-15.1,4665375,361,580050,615075,-14.7,-14.75,-35025,-132.6,65325,-74700,YES,248100,Y,113.3,98.2,113.45,97.85,57.25,23-09-2025 11:20,1758606600,10.84,10.84,10.78,10.8,0
23-09-2025 11:25,1.3,33300,128,118200,107025,-1,-0.5,11175,-933.3,39375,-3750,YES,2100,Y,25214.89,25173,25174.3,25183.3,25171.5,23-09-2025 11:25,-0.6,10140375,359,22825050,23437500,-0.7,-0.7,-612450,-31.4,143775,-463500,YES,261900,N,12,11.4,13.1,11,27.44,23-09-2025 11:25,0.4,4147425,360,549225,607500,0.85,0.75,-58275,-116.1,67125,12975,YES,8700,N,98.4,98.8,101.55,92.15,57.6,23-09-2025 11:25,1758606900,10.8,10.85,10.76,10.83,0
23-09-2025 11:30,-1,48600,117,137100,68700,-0.7,-3.2,68400,-1010.7,40725,-5550,YES,3600,N,25213.83,25172,25171,25176.1,25168,23-09-2025 11:30,-0.35,8407425,360,22794075,23099925,-0.2,-0.2,-305850,-31.45,176025,211800,Y,56250,N,11.35,11,11.95,10.75,27.19,23-09-2025 11:30,3.15,2997900,359,542325,590775,3,3,-48450,-124,69600,-24075,Y,-39075,YES,98.8,101.95,104.2,96.5,57.87,23-09-2025 11:30,1758607200,10.82,10.86,10.81,10.83,0
23-09-2025 11:35,-8.7,85425,180,158100,100875,-8.7,-6.7,57225,-1180,38175,2175,N,-3675,Y,25211.98,25171,25162.3,25172,25159.9,23-09-2025 11:35,-0.45,7049325,353,23912925,24241800,-0.45,-0.45,-328875,-30.3,168300,201525,N,243075,YES,11,10.55,11.65,10.4,26.98,23-09-2025 11:35,7.7,4122150,358,532800,647625,8.15,8.15,-114825,-125.45,64800,-41175,Y,-111150,YES,102.1,109.8,111.85,98.45,58.29,23-09-2025 11:35,1758607500,10.83,10.9,10.82,10.9,0
23-09-2025 11:40,17.4,30750,123,165600,81750,14.6,15.5,83850,-657.9,42150,8025,N,-17175,Y,25211.37,25162.3,25179.7,25179.7,25159.8,23-09-2025 11:40,2.3,11108175,357,25695975,24559800,2.25,2.25,1136175,-30.5,177450,295650,Y,-390600,Y,10.55,12.85,13,10.55,26.68,23-09-2025 11:40,-16.3,3963750,357,531150,509550,-16.3,-16.1,21600,-118.95,65700,-79125,Y,184800,Y,110.3,94,110.85,93.95,58.64,23-09-2025 11:40,1758607800,10.9,10.9,10.86,10.88,0
23-09-2025 11:45,3.9,65700,149,157500,121575,5,3.9,35925,-691.5,48975,-300,YES,5475,YES,25210.46,25179.8,25183.7,25187.2,25178,23-09-2025 11:45,-0.45,14078325,355,21029025,24122250,-0.35,-0.4,-3093225,-30.9,172200,62925,N,219525,YES,12.85,12.4,13.7,11.75,26.33,23-09-2025 11:45,-3.8,4185975,354,554775,595425,-3.6,-3.6,-40650,-101.85,71175,-66600,N,-4875,YES,93.95,90.15,94.85,87.15,58.92,23-09-2025 11:45,1758608100,10.88,10.88,10.79,10.84,0
23-09-2025 11:50,1.9,15750,87,73575,100650,2.6,4.2,-27075,-948.1,35325,-1125,YES,-18600,Y,25210.28,25183.7,25185.6,25189.7,25180,23-09-2025 11:50,1.2,12456825,351,21224475,23111025,1,1,-1886550,-33.55,184200,1491600,Y,-45750,Y,12.45,13.65,14.25,11.95,26.05,23-09-2025 11:50,-4.5,3660150,356,679875,648525,-4.05,-4.1,31350,-105.75,74625,75150,YES,76950,Y,89.5,85,92.7,82.95,59.13,23-09-2025 11:50,1758608400,10.84,10.86,10.79,10.84,0
23-09-2025 11:55,4.4,16575,94,59475,132375,1,2,-72900,-1149.6,36750,5625,N,-15225,N,25210.13,25185.6,25190,25197.7,25184.9,23-09-2025 11:55,-0.6,21914325,355,17989950,19602900,-0.7,-0.7,-1612950,-32.5,176925,-151875,YES,538500,YES,13.55,12.95,16.35,12.3,25.62,23-09-2025 11:55,0.2,6729975,358,709725,777600,0.4,0.45,-67875,-98.95,76875,-30375,Y,62850,N,85.4,85.6,88.35,75.7,59.44,23-09-2025 11:55,1758608700,10.85,10.86,10.82,10.85,0
23-09-2025 12:00,1.5,8850,69,88050,102300,4.1,1.5,-14250,-758.2,41400,-4875,YES,600,N,25210.05,25190,25191.5,25196,25188.1,23-09-2025 12:00,0.35,10591800,340,20090700,19258275,0.3,0.35,832425,-30.6,162525,-83775,Y,-180150,Y,12.8,13.15,14.9,12.6,25.42,23-09-2025 12:00,-1.95,3207675,345,594675,671400,-2.1,-2.05,-76725,-102.15,69900,-3225,YES,81675,N,85.8,83.85,86.8,79.35,59.59,23-09-2025 12:00,1758609000,10.85,10.87,10.82,10.83,0
23-09-2025 12:05,15,29100,120,77925,91950,14.9,14.1,-14025,-1078.6,31500,5925,N,-5400,Y,25209.94,25191.5,25206.5,25208,25191,23-09-2025 12:05,2.55,20327550,291,15696675,17173575,2.4,2.4,-1476900,-32.9,179100,526950,Y,-122625,YES,13.05,15.6,16.85,12.8,25.09,23-09-2025 12:05,-13.35,6026400,297,616350,711150,-13.35,-13.4,-94800,-85.75,75075,17550,YES,194925,Y,84,70.65,84.9,69.9,59.77,23-09-2025 12:05,1758609300,10.83,10.84,10.8,10.84,0
23-09-2025 12:10,7.6,19875,99,99975,106725,8,7.6,-6750,-592.8,24675,300,YES,33300,YES,25209.91,25206.4,25214,25214,25200,23-09-2025 12:10,1.9,21124875,245,14915250,14435025,1.9,1.9,480225,-32.05,138600,-600225,YES,-75450,YES,15.6,17.5,18.6,13.45,24.81,23-09-2025 12:10,-8.5,6559200,227,674400,761925,-8.25,-8.3,-87525,-80.4,67725,-102225,Y,76200,N,70.75,62.25,75.75,61.75,59.88,23-09-2025 12:10,1758609600,10.84,10.88,10.81,10.82,0
23-09-2025 12:15,-2,52050,130,264900,119175,-2.4,-2,145725,-917,36825,-3975,YES,27825,N,25209.97,25214,25212,25219.3,25202.6,23-09-2025 12:15,-2.3,30065550,288,13694925,14775075,-2.45,-2.45,-1080150,-35,164400,81975,Y,276975,YES,18.45,16.15,19.8,14,24.45,23-09-2025 12:15,3.4,9401250,290,895950,959475,3.65,3.65,-63525,-75.65,77100,460800,YES,17325,N,60.35,63.75,69,57.25,59.94,23-09-2025 12:15,1758609900,10.81,10.82,10.77,10.82,0
23-09-2025 12:20,-5.4,54975,106,87525,87900,-5.9,-1.8,-375,-946.1,24525,5925,N,-11100,Y,25210.09,25212,25206.6,25218.8,25204,23-09-2025 12:20,0.15,19767600,251,10406250,11088375,-0.05,-0.05,-682125,-29.85,125625,375300,Y,14775,N,16.2,16.35,18.6,14.25,24.21,23-09-2025 12:20,1,6436425,245,722700,789075,1.25,1.2,-66375,-71.45,74100,75375,N,35850,N,63.3,64.3,68.2,60.6,60,23-09-2025 12:20,1758610200,10.82,10.82,10.78,10.81,0
23-09-2025 12:25,21.4,81525,157,148425,168450,20.6,15.9,-20025,-1093.3,34500,6525,N,-27300,Y,25210.46,25206.6,25228,25228.9,25206.2,23-09-2025 12:25,6.45,38571675,269,7640325,8007300,6.55,6.55,-366975,-32.65,130875,421800,Y,-1522200,Y,16.5,22.95,24.5,16.2,24.04,23-09-2025 12:25,-11.65,9913650,257,855600,835500,-12.05,-12.1,20100,-65.9,70875,-104925,Y,114750,Y,64,52.35,64.9,52.35,59.95,23-09-2025 12:25,1758610500,10.8,10.82,10.72,10.72,0
23-09-2025 12:30,23.5,125250,218,154875,383100,23.8,29.1,-228225,-1201.9,37950,-4125,YES,-58650,Y,25211.95,25228,25251.5,25259.3,25224.1,23-09-2025 12:30,10.4,67919250,289,4870575,4626600,10,9.95,243975,-39.2,125700,807675,Y,-1655775,Y,23.05,33.45,36.45,21.5,24.43,23-09-2025 12:30,-17.3,24071700,288,1196550,1051575,-16.8,-16.85,144975,-54.75,73350,30750,YES,234675,Y,51.95,34.65,53.85,33.45,59.16,23-09-2025 12:30,1758610800,10.73,10.73,10.62,10.62,0
23-09-2025 12:35,26.8,249825,256,164775,227025,26.7,26,-62250,-1258.6,48750,8925,N,-66750,Y,25217.72,25257.2,25284,25289.9,25254,23-09-2025 12:35,21.85,76313775,341,1028100,1512225,21.35,21.4,-484125,-63.45,93300,-486075,YES,-1991625,Y,34.45,56.3,62.15,32.7,26.72,23-09-2025 12:35,-9.8,50918550,337,3406350,2856825,-9.75,-9.75,549525,-41,131025,785175,YES,740100,Y,33.6,23.8,35.45,22.5,56.43,23-09-2025 12:35,1758611100,10.64,10.72,10.6,10.62,0
23-09-2025 12:40,-21.9,92700,217,128400,152475,-27.6,-28.1,-24075,-1313.6,43950,-4875,YES,32625,YES,25219.48,25280.6,25258.7,25288.4,25251.2,23-09-2025 12:40,-22.9,42924750,354,1371975,1265100,-22.65,-22.65,106875,-60.65,89175,-838875,YES,386550,YES,55.85,32.95,61.6,31.1,27.6,23-09-2025 12:40,9.2,44291775,347,3779325,3645975,9.3,9.3,133350,-40.9,121200,1275975,YES,-152175,YES,24.1,33.3,34.75,21.7,54.46,23-09-2025 12:40,1758611400,10.61,10.65,10.57,10.58,0
23-09-2025 12:45,-1.8,68175,220,137400,91425,1.7,-0.6,45975,-1106.8,38850,3225,N,-2625,Y,25220.34,25258.8,25257,25268,25242.5,23-09-2025 12:45,0.9,38084250,359,1536150,1681500,0.6,0.6,-145350,-48.45,97725,835125,Y,611925,YES,33.15,34.05,39.2,27.6,27.83,23-09-2025 12:45,-1.2,41047875,359,1908000,1752825,-1.05,-1.05,155175,-48.5,99450,-16275,Y,551025,Y,32.9,31.7,40.2,27.35,53.24,23-09-2025 12:45,1758611700,10.58,10.68,10.57,10.68,0
23-09-2025 12:50,3.2,72750,192,218400,112950,3,2.3,105450,-791,43275,10875,N,-1125,N,25221.21,25257,25260.2,25264.8,25246.9,23-09-2025 12:50,1.9,27547425,359,2083650,2143500,1.35,1.4,-59850,-44.4,93600,472125,N,163650,N,33.6,35.5,37.2,27.25,27.95,23-09-2025 12:50,-1.65,23944875,357,2176275,2205525,-1.65,-1.65,-29250,-46.05,107850,121200,YES,488025,N,31.8,30.15,35.9,29.5,52.53,23-09-2025 12:50,1758612000,10.67,10.72,10.65,10.71,0
23-09-2025 12:55,-4.2,25425,107,111000,95475,-9.4,-4.2,15525,-1002.7,35850,-1650,YES,12600,N,25221.52,25260.2,25256,25264,25246.9,23-09-2025 12:55,-5.55,26789475,339,3230025,2878050,-5.35,-5.4,351975,-43.25,115575,-69150,YES,697575,YES,35.4,29.85,36.65,26.75,28.06,23-09-2025 12:55,1.95,22344750,342,2517150,2355000,1.95,1.95,162150,-43.6,108150,113775,N,-367050,YES,30.15,32.1,36.3,27.85,51.9,23-09-2025 12:55,1758612300,10.71,10.75,10.68,10.73,0
23-09-2025 13:00,24.2,35175,144,136575,232800,19.8,19.8,-96225,-1388.7,37125,22650,Y,-975,Y,25222.06,25250.6,25274.8,25278,25250.6,23-09-2025 13:00,10.45,44832075,359,1793100,1861500,10.25,10.3,-68400,-51.7,106875,643500,Y,-394350,Y,29.65,40.1,47.6,28.7,28.57,23-09-2025 13:00,-9,34360200,359,2972175,3430950,-8.75,-8.75,-458775,-42.5,104775,1212450,YES,863475,Y,32.2,23.2,33.15,21.1,50.73,23-09-2025 13:00,1758612600,10.73,10.73,10.69,10.72,0
23-09-2025 13:05,-9.8,40875,124,141825,256200,-8,-9.9,-114375,-1162.1,42375,8550,N,-8775,Y,25222.74,25274.8,25265,25280,25260,23-09-2025 13:05,-4.95,28536975,358,1520700,1749450,-5.15,-5.15,-228750,-53.55,96975,-122175,YES,61350,YES,40.2,35.25,45.35,30.7,28.83,23-09-2025 13:05,1.25,29831250,351,4863750,4832475,1.25,1.25,31275,-38.85,121950,72075,N,-205425,YES,23.15,24.4,28.5,20.8,49.73,23-09-2025 13:05,1758612900,10.71,10.74,10.7,10.71,0
23-09-2025 13:10,5.6,19575,78,74775,89850,0.7,1.1,-15075,-1260.2,35025,-3525,YES,20700,YES,25223.03,25265,25270.6,25272,25263.4,23-09-2025 13:10,0.3,20195250,336,1724475,1643100,-0.05,-0.05,81375,-51.1,92850,92400,Y,584100,YES,35.6,35.9,40.7,34.25,28.99,23-09-2025 13:10,-0.25,19921275,335,6966825,6669450,-0.1,-0.05,297375,-40.3,136650,818025,YES,339675,Y,24.2,23.95,25,21.15,49.09,23-09-2025 13:10,1758613200,10.7,10.74,10.69,10.72,0
23-09-2025 13:15,8.7,22275,89,81375,62775,3.4,2.4,18600,-1585.9,38175,-8100,YES,8325,N,25223.36,25264.3,25273,25274,25262.3,23-09-2025 13:15,1.3,17808675,351,1890600,1766025,1.25,1.25,124575,-46.75,97350,456000,Y,-71925,Y,36,37.3,39.05,31.8,29.1,23-09-2025 13:15,-1.2,18667725,353,6989400,7027050,-1.1,-1.15,-37650,-41,147225,43800,N,550725,Y,23.8,22.6,26.25,21.8,48.52,23-09-2025 13:15,1758613500,10.72,10.79,10.71,10.75,0
