last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-11 10:15:00,-2.6999999999999957,1809900.0,176,1239600,1315200,-2.4499999999999957,-2.5,-75600,-44.64999999999782,59250,54525.0,Y,37425.0,N,43.55,40.85,45.3,40.85,65.6
2025-02-11 10:20:00,4.299999999999997,1403250.0,175,1408050,1122750,4.449999999999996,4.449999999999996,285300,-43.60000000000218,63000,60750.0,N,-35175.0,Y,41.0,45.3,45.65,40.05,64.58
2025-02-11 10:25:00,3.0,1947675.0,180,1129950,1133400,2.6999999999999957,2.6999999999999957,-3450,-47.94999999999709,56475,-27750.0,YES,32025.0,YES,45.2,48.2,50.45,43.85,63.6
2025-02-11 10:30:00,-3.6499999999999986,1242825.0,176,1033650,1099425,-3.4499999999999957,-3.549999999999997,-65775,-43.74999999999636,57225,2400.0,Y,8700.0,N,48.0,44.35,49.25,43.2,62.97
2025-02-11 10:35:00,0.8999999999999986,714825.0,180,1006800,1243650,0.8500000000000014,0.8000000000000043,-236850,-45.69999999999709,49350,29775.0,Y,8700.0,N,44.4,45.3,46.65,43.3,62.61
2025-02-11 10:40:00,-4.950000000000003,1069950.0,181,1134975,1094025,-5.100000000000001,-5.149999999999999,40950,-43.099999999998545,55800,-113475.0,YES,75675.0,YES,45.25,40.3,46.25,40.25,62.04
2025-02-11 10:45:00,0.05000000000000426,1411950.0,181,1428450,1632900,0.25,0.20000000000000284,-204450,-41.75,49425,134925.0,Y,-4800.0,Y,40.65,40.7,40.75,38.15,61.21
2025-02-11 10:50:00,1.0999999999999943,1004775.0,181,1500600,1591950,1.0999999999999943,1.1500000000000057,-91350,-43.850000000000364,55575,-3150.0,YES,67200.0,YES,40.7,41.8,43.6,40.6,60.72
2025-02-11 10:55:00,1.75,619800.0,181,1374150,1388700,1.75,1.7000000000000028,-14550,-42.95000000000073,58275,11250.0,N,-53250.0,Y,41.8,43.55,44.1,41.8,60.44
2025-02-11 11:00:00,-0.8500000000000014,674250.0,182,1128825,1209375,-0.8999999999999986,-0.9500000000000028,-80550,-42.99999999999818,57000,-16275.0,YES,47100.0,YES,43.5,42.65,44.8,41.4,60.15
2025-02-11 11:05:00,3.3000000000000043,1162200.0,180,1238400,1270050,3.700000000000003,3.75,-31650,-46.29999999999927,60150,225.0,N,-45000.0,Y,42.9,46.2,47.6,42.45,59.75
2025-02-11 11:10:00,1.0499999999999972,1215225.0,182,1206225,1283025,1.1499999999999986,1.1999999999999957,-76800,-47.900000000001455,56400,14175.0,N,-13050.0,YES,46.35,47.4,50.15,45.2,59.41
2025-02-11 11:15:00,3.6499999999999986,1410300.0,179,1035450,1058850,3.6499999999999986,3.6499999999999986,-23400,-47.0,53550,13275.0,N,-54975.0,Y,47.45,51.1,52.5,46.3,59.11
2025-02-11 11:20:00,-2.3000000000000043,1567650.0,176,874425,869100,-2.4499999999999957,-2.450000000000003,5325,-49.900000000001455,48900,-48900.0,YES,29100.0,YES,51.2,48.9,54.7,47.7,58.85
2025-02-11 11:25:00,-6.649999999999999,1453875.0,182,1125075,1177425,-6.600000000000001,-6.549999999999997,-52350,-48.20000000000073,57675,-106800.0,YES,91050.0,YES,48.9,42.25,51.4,42.25,58.47
2025-02-11 11:30:00,-1.8999999999999986,1604025.0,181,1335900,1408425,-1.8999999999999986,-1.9000000000000057,-72525,-41.79999999999927,60675,95700.0,Y,53175.0,N,42.05,40.15,42.7,39.3,57.88
2025-02-11 11:35:00,0.8999999999999986,1036050.0,181,1167750,1300800,1.0499999999999972,1.0499999999999972,-133050,-36.599999999998545,62400,79425.0,N,32400.0,N,40.2,41.1,42.0,39.1,57.53
2025-02-11 11:40:00,-1.3999999999999986,739275.0,181,1526175,1375875,-1.3999999999999986,-1.3500000000000014,150300,-41.35000000000218,54075,-39225.0,YES,52800.0,YES,41.1,39.7,41.9,39.7,57.29
2025-02-11 11:45:00,-0.25,975225.0,179,1448400,1337325,-0.3500000000000014,-0.29999999999999716,111075,-39.94999999999709,58575,-12675.0,Y,3525.0,N,40.0,39.75,41.2,37.7,56.95
2025-02-11 11:50:00,-0.8999999999999986,573150.0,183,1219200,1134450,-1.0500000000000043,-1.1000000000000014,84750,-35.29999999999927,52275,17700.0,Y,46125.0,YES,39.6,38.7,40.2,38.2,56.75
2025-02-11 11:55:00,0.05000000000000426,888000.0,179,1520625,1047750,0.0,0.0,472875,-35.45000000000073,49725,60825.0,Y,-41175.0,Y,38.4,38.45,39.15,36.75,56.43
2025-02-11 12:00:00,0.8999999999999986,612600.0,180,1578150,1366200,0.8999999999999986,0.8999999999999986,211950,-37.79999999999745,60075,70200.0,N,20625.0,YES,38.45,39.35,39.35,37.35,56.23
2025-02-11 12:05:00,-0.20000000000000284,450225.0,182,1051800,1397025,-0.10000000000000142,-0.10000000000000142,-345225,-35.149999999999636,54675,-63675.0,YES,11325.0,N,39.25,39.05,40.05,38.4,56.09
2025-02-11 12:10:00,-0.14999999999999858,644100.0,181,1409475,1675275,-0.10000000000000142,-0.10000000000000142,-265800,-39.80000000000109,53175,19500.0,Y,-11250.0,Y,38.65,38.5,40.9,38.1,55.89
2025-02-11 12:15:00,-1.5,865725.0,182,1389825,1441275,-1.3999999999999986,-1.3999999999999986,-51450,-37.45000000000073,61125,-31800.0,YES,58500.0,YES,38.35,36.85,38.55,36.5,55.6
2025-02-11 12:20:00,-0.5500000000000043,898050.0,182,1467675,1302450,-0.5500000000000043,-0.5999999999999943,165225,-35.69999999999891,58425,-1050.0,Y,59250.0,N,36.95,36.4,38.2,35.65,55.3
2025-02-11 12:25:00,0.75,563250.0,162,1337175,1653975,0.5499999999999972,0.6000000000000014,-316800,-32.04999999999927,52350,52200.0,Y,-77250.0,Y,36.15,36.9,37.2,35.75,55.12
2025-02-11 12:30:00,0.30000000000000426,694725.0,181,2351550,1369875,0.3999999999999986,0.3500000000000014,981675,-32.29999999999927,55350,41625.0,N,-44400.0,YES,36.8,37.1,37.3,35.55,54.89
2025-02-11 12:35:00,-2.1999999999999957,660900.0,172,1533000,1329225,-1.8999999999999986,-1.8999999999999986,203775,-34.95000000000073,54000,-85500.0,YES,69600.0,YES,37.15,34.95,37.15,34.8,54.68
2025-02-11 12:40:00,0.6999999999999957,795075.0,183,1273725,1353675,0.6500000000000057,0.6999999999999957,-79950,-32.25000000000364,57525,48450.0,Y,-25500.0,Y,34.85,35.55,36.1,34.85,54.42
2025-02-11 12:45:00,-4.25,3103650.0,182,979875,2030925,-4.450000000000003,-4.399999999999999,-1051050,-29.899999999999636,57000,-117750.0,YES,-71925.0,Y,35.6,31.35,35.9,31.25,53.37
2025-02-11 12:50:00,0.5999999999999979,2871750.0,181,770700,2518725,0.6999999999999993,0.75,-1748025,-26.700000000000728,58200,111825.0,Y,-36675.0,YES,31.35,31.95,32.2,31.1,52.43
2025-02-11 12:55:00,-2.9499999999999993,3110700.0,181,1591650,1677150,-2.599999999999998,-2.6499999999999986,-85500,-30.350000000002183,61650,226725.0,Y,27150.0,YES,31.95,29.0,32.6,29.0,51.43
2025-02-11 13:00:00,-3.3000000000000007,4255500.0,179,2331000,2068050,-3.400000000000002,-3.4499999999999993,262950,-32.95000000000073,71550,12000.0,N,-86475.0,Y,29.05,25.75,29.3,25.5,50.02
2025-02-11 13:05:00,-1.8499999999999979,3032250.0,180,2596050,3238200,-1.8000000000000007,-1.8499999999999979,-642150,-29.900000000001455,68775,46275.0,Y,30825.0,YES,25.9,24.05,25.9,23.1,49.0
2025-02-11 13:10:00,-4.600000000000001,4425075.0,180,2686950,3144075,-4.5,-4.550000000000001,-457125,-29.0,77250,-80025.0,YES,-109725.0,Y,24.0,19.4,24.0,18.95,47.45
2025-02-11 13:15:00,0.6499999999999986,3626925.0,180,2562825,2610825,0.6499999999999986,0.6999999999999993,-48000,-30.099999999999454,65625,224700.0,Y,87300.0,YES,19.3,19.95,21.9,18.6,46.3
2025-02-11 13:20:00,-1.3000000000000007,2096325.0,181,3727950,3625950,-1.2999999999999972,-1.3000000000000007,102000,-30.100000000001273,75150,123975.0,N,-49125.0,Y,19.95,18.65,20.6,18.0,45.63
2025-02-11 13:25:00,-2.3000000000000007,1983525.0,181,4234350,3814350,-2.150000000000002,-2.150000000000002,420000,-29.149999999999636,82725,33975.0,N,12450.0,YES,18.55,16.25,18.8,15.9,44.99
2025-02-11 13:30:00,-0.15000000000000213,1998825.0,180,4448700,4397250,-0.1999999999999993,-0.20000000000000284,51450,-25.00000000000091,81975,86475.0,Y,-64425.0,Y,16.3,16.15,17.5,15.15,44.35
2025-02-11 13:35:00,1.6999999999999993,1711425.0,181,2474175,2836200,1.75,1.6999999999999993,-362025,-22.75,68400,-34050.0,YES,-43425.0,YES,16.2,17.9,17.9,15.95,43.83
2025-02-11 13:40:00,1.3500000000000014,2160825.0,180,2158125,2188800,1.2000000000000028,1.25,-30675,-30.75,73275,-37275.0,YES,96525.0,YES,18.15,19.5,19.7,17.85,43.25
2025-02-11 13:45:00,-0.8000000000000007,1295325.0,180,1877775,2015550,-0.7999999999999972,-0.8000000000000007,-137775,-28.50000000000091,61125,3225.0,Y,52425.0,N,19.45,18.65,19.9,18.15,42.92
2025-02-11 13:50:00,0.10000000000000142,992850.0,180,1739175,1730925,0.05000000000000071,0.05000000000000071,8250,-26.5,52425,-10950.0,YES,-10125.0,Y,18.75,18.85,19.3,18.0,42.67
2025-02-11 13:55:00,-2.200000000000003,1006275.0,180,1705575,1955625,-2.1999999999999993,-2.1999999999999993,-250050,-26.450000000000728,52800,-61500.0,YES,109950.0,YES,18.85,16.65,19.0,16.45,42.41
2025-02-11 14:00:00,-1.049999999999999,3876675.0,180,3500400,1643400,-1.0500000000000007,-1.049999999999999,1857000,-25.050000000000182,69300,5925.0,Y,-29250.0,Y,16.65,15.6,17.1,15.05,41.39
2025-02-11 14:05:00,0.05000000000000071,3836925.0,181,4468875,2136075,0.15000000000000036,0.09999999999999964,2332800,-26.649999999999636,81975,-3900.0,YES,22500.0,YES,15.75,15.8,16.25,15.35,40.4
2025-02-11 14:10:00,2.2499999999999982,2253525.0,180,2097600,2033400,2.2500000000000018,2.2499999999999982,64200,-26.150000000001455,67500,127950.0,Y,-43725.0,Y,15.9,18.15,18.25,15.7,39.91
2025-02-11 14:15:00,-1.9499999999999993,1640925.0,180,2210325,1826775,-1.8500000000000014,-1.8500000000000014,383550,-27.75,64800,-66900.0,YES,121875.0,YES,18.05,16.1,18.15,15.8,39.56
2025-02-11 14:20:00,0.4499999999999993,1208775.0,180,1942725,1428075,0.34999999999999787,0.3000000000000007,514650,-24.049999999999272,63825,-7950.0,Y,-28275.0,Y,16.1,16.55,16.75,15.45,39.3
2025-02-11 14:25:00,-1.0,1684725.0,180,2053650,1935300,-0.9499999999999993,-1.0,118350,-28.25,62400,-15825.0,YES,9600.0,YES,16.5,15.5,18.15,15.5,38.96
2025-02-11 14:30:00,1.1999999999999993,1590150.0,180,2076150,1943325,1.1500000000000021,1.1499999999999986,132825,-29.649999999999636,62025,-48900.0,YES,9450.0,N,15.55,16.75,16.9,15.4,38.64
2025-02-11 14:35:00,-2.5,2940225.0,179,1987275,2646525,-2.4499999999999993,-2.450000000000001,-659250,-24.650000000000546,76875,-260175.0,YES,82650.0,YES,16.75,14.25,16.85,13.85,38.04
2025-02-11 14:40:00,0.3000000000000007,1544700.0,180,2072625,2289075,0.14999999999999858,0.09999999999999964,-216450,-22.5,54675,73125.0,Y,-47700.0,Y,14.35,14.65,14.8,13.55,37.72
2025-02-11 14:45:00,0.8499999999999996,1731225.0,180,2320275,2158350,0.7999999999999989,0.75,161925,-27.349999999998545,66900,385725.0,Y,-1500.0,YES,14.75,15.6,15.9,14.65,37.39
2025-02-11 14:50:00,3.0,3478875.0,180,1723200,2136525,3.1000000000000014,3.1499999999999986,-413325,-29.24999999999909,68100,154425.0,N,-58500.0,Y,15.75,18.75,19.45,15.45,36.84
2025-02-11 14:55:00,-3.5500000000000007,3052725.0,179,1916175,1806225,-3.5,-3.5000000000000018,109950,-27.449999999999818,56250,-145800.0,YES,67875.0,YES,18.8,15.25,19.15,13.85,36.33
2025-02-11 15:00:00,0.9499999999999993,1964400.0,180,2375775,2050950,0.8499999999999996,0.8500000000000014,324825,-30.199999999999818,68625,103725.0,Y,-15150.0,Y,15.5,16.45,18.2,15.25,36.03
2025-02-11 15:05:00,-0.1999999999999993,2080800.0,180,2455800,2469900,-0.4499999999999993,-0.4499999999999993,-14100,-29.050000000000182,86550,-9600.0,YES,-33750.0,Y,16.65,16.45,16.65,14.65,35.7
2025-02-11 15:10:00,-0.75,1569300.0,180,4078425,3938175,-0.8000000000000007,-0.75,140250,-27.299999999999272,85425,19875.0,Y,83700.0,YES,16.55,15.8,16.55,15.45,35.46
2025-02-11 15:15:00,-0.10000000000000142,2019600.0,180,3588375,3729750,-0.34999999999999964,-0.34999999999999964,-141375,-24.299999999999272,81750,-125625.0,YES,0.0,Y,15.8,15.7,16.85,15.5,35.17
2025-02-11 15:20:00,-0.9499999999999993,2293650.0,180,2529300,2454900,-0.9500000000000011,-1.0,74400,-24.75,85875,-287550.0,YES,-59325.0,Y,15.7,14.75,16.0,14.45,34.83
2025-02-11 15:25:00,-1.1500000000000004,2290350.0,181,1977075,1602975,-1.25,-1.0999999999999996,374100,-26.19999999999891,86175,-463725.0,YES,-197550.0,Y,14.65,13.5,14.95,13.5,34.47
