last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-19 12:10:00,-8.950000000000003,3085650.0,231,375000,234150,-8.950000000000003,-8.950000000000003,140850,-103.85000000000582,64575,-182100.0,Y,18225.0,N,123.9,114.95,125.0,111.15,102.28
2025-09-19 12:15:00,7.6499999999999915,2520225.0,253,219225,428250,8.049999999999997,7.8999999999999915,-209025,-104.54999999998836,63225,111975.0,YES,15750.0,N,114.95,122.6,123.55,114.4,102.49
2025-09-19 12:20:00,-5.900000000000006,2247300.0,323,225525,313050,-5.75,-5.599999999999994,-87525,-106.09999999999127,60525,44625.0,N,36225.0,Y,122.4,116.5,123.9,112.45,102.65
2025-09-19 12:25:00,2.299999999999997,1249950.0,294,349200,293175,2.5999999999999943,2.6499999999999915,56025,-105.40000000000873,64125,4800.0,N,-23925.0,YES,116.95,119.25,120.4,113.65,102.73
2025-09-19 12:30:00,4.3999999999999915,1580550.0,341,270900,355275,4.75,4.75,-84375,-104.94999999998254,65400,72675.0,YES,-41475.0,YES,118.9,123.3,124.6,117.65,102.87
2025-09-19 12:35:00,-4.150000000000006,1222200.0,217,535800,264750,-4.099999999999994,-4.0,271050,-113.80000000000291,61650,-151950.0,Y,80175.0,Y,123.4,119.25,124.2,119.1,102.98
2025-09-19 12:40:00,-1.9500000000000028,1122750.0,334,251625,239925,-2.0,-2.0,11700,-103.5,67650,20850.0,YES,49275.0,N,119.4,117.45,122.8,116.6,103.06
2025-09-19 12:45:00,2.5,1526925.0,362,345375,278550,2.3999999999999915,2.3499999999999943,66825,-106.35000000000582,63225,65925.0,YES,37650.0,N,117.65,120.15,122.55,114.6,103.17
2025-09-19 12:50:00,-5.8500000000000085,4146675.0,361,247800,299175,-5.75,-5.849999999999994,-51375,-109.44999999999709,63075,-125175.0,Y,-2475.0,YES,120.15,114.3,122.6,113.05,103.44
2025-09-19 12:55:00,-5.799999999999997,2741850.0,334,232200,272175,-5.200000000000003,-5.349999999999994,-39975,-101.84999999997672,64950,13350.0,YES,-46500.0,YES,114.3,108.5,116.25,107.05,103.52
2025-09-19 13:00:00,-5.950000000000003,2618250.0,314,254475,275400,-6.099999999999994,-6.099999999999994,-20925,-97.74999999998545,67200,52875.0,YES,-5775.0,Y,108.3,102.35,108.9,101.1,103.53
2025-09-19 13:05:00,3.5,3015600.0,250,544050,245925,3.3499999999999943,3.4000000000000057,298125,-88.60000000000582,66225,-14700.0,Y,-12825.0,YES,102.15,105.65,106.65,99.95,103.53
2025-09-19 13:10:00,-9.150000000000006,3414300.0,358,448875,388125,-9.200000000000003,-9.200000000000003,60750,-107.5,70425,-130650.0,Y,103875.0,Y,105.75,96.6,106.5,94.4,103.47
2025-09-19 13:15:00,1.5999999999999943,2458725.0,364,434400,289425,1.5999999999999943,1.4499999999999886,144975,-87.35000000000582,66225,23175.0,YES,-17250.0,YES,96.2,97.8,100.5,95.0,103.41
2025-09-19 13:20:00,-1.1500000000000057,2204700.0,368,323025,423900,-0.9000000000000057,-0.8999999999999915,-100875,-95.45000000001164,75000,54600.0,YES,47700.0,Y,97.75,96.6,102.05,95.65,103.37
2025-09-19 13:25:00,-4.5,1968300.0,187,217500,257100,-4.349999999999994,-4.400000000000006,-39600,-60.900000000001455,47925,-62475.0,Y,26625.0,N,97.85,93.35,99.45,92.2,103.3
2025-09-19 13:30:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,YES,0.0,YES,0.0,0.0,,,0.0
2025-09-19 13:35:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-09-19 13:40:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-09-19 13:45:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-09-19 13:50:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-09-19 13:55:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-09-19 14:00:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-09-19 14:05:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-09-19 14:10:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-09-19 14:15:00,7.049999999999997,3191100.0,120,196875,141525,7.3500000000000085,7.450000000000003,55350,-38.60000000000218,37650,133500.0,YES,-242400.0,YES,82.25,89.3,89.45,81.05,101.18
2025-09-19 14:20:00,5.699999999999989,8079975.0,311,306450,472275,5.849999999999994,5.8500000000000085,-165825,-89.19999999998981,67800,43500.0,N,5550.0,Y,89.15,94.85,95.95,88.35,100.96
2025-09-19 14:25:00,0.04999999999999716,5287200.0,268,394200,468600,0.29999999999999716,0.20000000000000284,-74400,-88.10000000000582,66675,-18150.0,Y,11475.0,N,95.2,95.25,99.0,92.6,100.86
2025-09-19 14:30:00,-3.200000000000003,4936350.0,292,331200,313275,-2.799999999999997,-2.700000000000003,17925,-83.80000000000291,77025,-56700.0,Y,90225.0,Y,95.15,91.95,96.6,89.65,100.73
2025-09-19 14:35:00,-4.800000000000011,2710200.0,199,409050,350625,-3.5999999999999943,-3.6500000000000057,58425,-83.04999999999563,68550,-128025.0,Y,13275.0,N,91.9,87.1,93.6,87.1,100.65
2025-09-19 14:40:00,-1.0,5135475.0,210,316575,347550,-0.6499999999999915,-0.7000000000000028,-30975,-75.30000000000291,60975,124050.0,YES,-24075.0,YES,87.4,86.4,87.4,81.2,100.38
2025-09-19 14:45:00,-2.549999999999997,2290875.0,305,870900,452475,-2.5999999999999943,-2.6500000000000057,418425,-80.75000000000728,70200,59550.0,N,99600.0,Y,86.45,83.9,86.5,82.65,100.26
2025-09-19 14:50:00,-3.3500000000000085,4179900.0,337,498150,399000,-3.5,-3.5999999999999943,99150,-82.15000000000146,79950,-127350.0,Y,35475.0,N,83.95,80.6,86.3,79.0,100.02
2025-09-19 14:55:00,2.9000000000000057,3564525.0,358,447900,460050,2.950000000000003,2.8499999999999943,-12150,-80.95000000001164,70725,108750.0,YES,-77700.0,YES,80.25,83.15,84.6,79.2,99.82
2025-09-19 15:00:00,13.799999999999997,12635625.0,346,289050,417150,13.899999999999991,13.899999999999991,-128100,-87.60000000000582,68550,-82575.0,Y,-370125.0,YES,83.2,97.0,99.3,80.2,99.55
2025-09-19 15:05:00,0.45000000000000284,7655925.0,234,204225,388725,0.5,0.5499999999999972,-184500,-90.64999999999418,65850,27525.0,YES,11475.0,Y,96.6,97.05,102.25,92.5,99.49
2025-09-19 15:10:00,-5.800000000000011,5974050.0,278,449475,413175,-5.75,-5.75,36300,-79.75,72225,-209550.0,Y,74850.0,Y,96.65,90.85,98.45,86.9,99.37
2025-09-19 15:15:00,-10.400000000000006,5250075.0,311,370275,496575,-10.700000000000003,-10.549999999999997,-126300,-71.39999999999418,71100,-80775.0,YES,-72375.0,YES,91.2,80.8,92.1,79.25,99.12
2025-09-19 15:20:00,-2.700000000000003,3067950.0,248,443400,427500,-2.5,-2.5,15900,-81.5,62625,-2727300.0,Y,-55575.0,N,80.75,78.05,83.75,77.25,98.96
2025-09-19 15:25:00,-3.5,4260675.0,234,495225,1013775,-3.299999999999997,-3.1000000000000085,-518550,-86.30000000001019,70200,-441975.0,YES,-410175.0,YES,78.2,74.7,78.55,71.4,98.67
