last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
18-09-2025 10:05,7.5,24750,109,183450,219075,7.5,6,-35625,-1436.3,34875,-15825,YES,-3675,Y,25497.89,25497.5,25505,25510,25497,18-09-2025 10:05,2.7,2707425,302,515175,820725,2.15,2.3,-305550,-101.45,63375,-47550,YES,-125025,Y,121.5,124.2,127,121.15,123.14,18-09-2025 10:05,-1.9,2637375,310,1009275,869475,-2,-1.65,139800,-51.45,65175,-81750,Y,1650,YES,62.4,60.5,63.25,58.7,63.12,18-09-2025 10:05,1758170100,9.97,10.01,9.96,10.01,0
18-09-2025 10:10,-8,38025,144,107850,134550,-12.3,-10.8,-26700,-1366.2,31950,6075,Y,-5400,Y,25497.78,25505,25497,25508,25488.9,18-09-2025 10:10,-5.5,4356000,344,707475,365250,-5.35,-5.3,342225,-93.25,60000,-83250,YES,80925,YES,124.5,119,124.5,115.65,122.79,18-09-2025 10:10,4.05,5784375,342,559875,748650,4.15,4.15,-188775,-53.05,65775,-101325,Y,82050,Y,60.65,64.7,67.2,60.5,63.27,18-09-2025 10:10,1758170400,10.01,10.08,9.99,10.07,0
18-09-2025 10:15,-3.7,21150,134,68700,177300,-4,-0.2,-108600,-1968.1,36075,375,YES,18450,YES,25497.74,25497.7,25494,25500,25491,18-09-2025 10:15,-0.5,1479225,290,477525,444600,-0.8,-0.8,32925,-96.85,55125,32025,Y,135900,YES,119,118.5,120.5,117.5,122.68,18-09-2025 10:15,0.55,2768625,294,747300,839475,0.5,0.5,-92175,-54.8,67275,81075,YES,-75900,YES,64.5,65.05,66.4,63.15,63.34,18-09-2025 10:15,1758170700,10.07,10.08,10.05,10.07,0
18-09-2025 10:20,6.9,16575,107,82425,735975,6,2.5,-653550,-1021.5,33225,6150,N,-8550,Y,25497.72,25493.1,25500,25500,25492,18-09-2025 10:20,1.5,1914750,272,776475,653700,1.75,1.65,122775,-99,58425,-23550,YES,21150,N,118.45,119.95,120.95,116.35,122.56,18-09-2025 10:20,-3.2,2943375,267,806175,856875,-3.15,-3.1,-50700,-52.65,69375,-32325,Y,138375,Y,64.9,61.7,65.7,60.85,63.33,18-09-2025 10:20,1758171000,10.07,10.07,10.01,10.01,0
18-09-2025 10:25,2.5,18300,74,93600,396450,5.2,2.5,-302850,-873.2,34950,-11025,YES,-4200,N,25497.75,25500,25502.5,25505,25496.3,18-09-2025 10:25,2.35,1666950,226,463575,759300,2.4,2.3,-295725,-96.7,49950,80025,Y,-47400,Y,120.1,122.45,123,119.35,122.51,18-09-2025 10:25,-1.75,2107125,227,969150,791250,-1.7,-1.7,177900,-47.9,67725,-45975,Y,-23775,YES,61.5,59.75,62.8,59.65,63.27,18-09-2025 10:25,1758171300,10.01,10.03,10,10.03,0
18-09-2025 10:30,1.5,9300,62,131775,86775,0.2,1.5,45000,-845.2,27900,1575,N,8625,N,25497.81,25502.5,25504,25508.7,25500,18-09-2025 10:30,0.65,1860450,241,443850,659175,0.35,0.35,-215325,-96.05,57225,1113975,Y,70800,YES,122.35,123,123.95,120.3,122.51,18-09-2025 10:30,0.1,2326950,240,867450,897300,0.2,0.25,-29850,-51.45,71775,105150,YES,92475,Y,59.95,60.05,61.8,59.1,63.17,18-09-2025 10:30,1758171600,10.03,10.06,10.02,10.03,0
18-09-2025 10:35,5,16575,65,76950,89400,2.2,2.1,-12450,-577.9,29475,225,YES,0,Y,25497.88,25504,25509,25509,25499.7,18-09-2025 10:35,1.7,1143750,345,376575,743475,1.15,1.2,-366900,-98.7,57525,3300,N,-94500,Y,122.6,124.3,124.3,120.9,122.51,18-09-2025 10:35,-1.35,1952025,352,1708800,1034775,-1.05,-1.1,674025,-55.5,78750,-43725,Y,100275,N,60.2,58.85,61.45,58.85,63.1,18-09-2025 10:35,1758171900,10.03,10.05,10.02,10.02,0
18-09-2025 10:40,7.9,39300,99,102600,167100,5.1,7,-64500,-1049.5,32625,-1800,YES,300,N,25498.41,25509,25516.9,25519,25504,18-09-2025 10:40,3.8,3949875,284,298125,1150350,4.05,4.1,-852225,-94.3,54525,5550,N,-362100,Y,124.5,128.3,129.55,123.5,122.8,18-09-2025 10:40,-3,5863875,281,1093950,1194825,-3.15,-3.1,-100875,-44.65,67800,-97875,Y,59475,N,58.7,55.7,59.6,54.35,62.59,18-09-2025 10:40,1758172200,10.02,10.04,10,10.01,0
18-09-2025 10:45,-2,40050,134,88050,258000,2,-1.9,-169950,-1092.3,34950,4575,N,-6750,Y,25499.04,25516,25514,25520,25511,18-09-2025 10:45,0.4,4461600,259,398775,850275,0.5,0.5,-451500,-106.5,61200,-2336250,YES,-154125,YES,128.5,128.9,132.9,127.8,123.31,18-09-2025 10:45,0.1,3452325,253,986250,989250,0.15,0.1,-3000,-48.25,70275,73575,YES,75375,N,55.75,55.85,56,53.2,62.26,18-09-2025 10:45,1758172500,10.01,10.07,9.99,10.02,0
18-09-2025 10:50,3.4,28200,99,55575,215250,1,5.9,-159675,-1687.1,39600,5250,N,7800,N,25499.46,25514.1,25517.5,25520.9,25513.1,18-09-2025 10:50,1.8,2011650,247,391800,317775,1.6,1.5,74025,-95.85,53175,-849675,Y,29325,YES,129.1,130.9,132.75,128.75,123.52,18-09-2025 10:50,-0.35,1768425,234,1174650,1237350,-0.25,-0.3,-62700,-47.2,75900,71850,N,161400,Y,55.85,55.5,56.1,54.15,62.12,18-09-2025 10:50,1758172800,10.01,10.04,10.01,10.02,0
18-09-2025 10:55,1.4,11325,66,48300,140400,1.1,-1.1,-92100,-1495.5,34500,8775,N,13350,N,25499.63,25517.5,25518.9,25520,25513,18-09-2025 10:55,0.55,1150500,235,447525,497475,0.9,0.95,-49950,-95.3,59025,16425,Y,-44850,Y,130.7,131.25,131.75,129,123.64,18-09-2025 10:55,-1.05,1218075,233,1150950,839325,-1.15,-1.2,311625,-47.6,73050,-75375,Y,108300,N,55.65,54.6,55.95,54.4,62.02,18-09-2025 10:55,1758173100,10.03,10.04,10,10.03,0
18-09-2025 11:00,0.2,28575,134,87975,408000,3,5.3,-320025,-1322.3,35100,2400,YES,7725,N,25500.15,25518.9,25519.1,25525,25517.1,18-09-2025 11:00,1.05,3365850,220,494550,573300,0.85,0.95,-78750,-93.9,58950,-23400,YES,-91875,Y,131.4,132.45,134.9,130.9,124.06,18-09-2025 11:00,-1,3055500,212,1085175,898425,-1,-1,186750,-43.45,68550,7050,YES,34350,N,54.4,53.4,54.4,52.2,61.72,18-09-2025 11:00,1758173400,10.04,10.05,9.98,9.98,0
18-09-2025 11:05,-4,14475,83,119400,70650,-0.8,-4.1,48750,-1071.6,36600,-1875,YES,-3450,Y,25500.38,25524,25520,25524.5,25516.9,18-09-2025 11:05,-0.2,1448775,293,471375,455550,0.1,0,15825,-103.25,60075,975,Y,42000,YES,132.5,132.3,133.8,130.15,124.21,18-09-2025 11:05,0.5,1480350,288,1376925,1818525,0.65,0.65,-441600,-50.1,68400,50325,YES,107625,Y,53.45,53.95,54.65,52.9,61.6,18-09-2025 11:05,1758173700,9.98,10.01,9.96,10,0
18-09-2025 11:10,-7.5,18525,83,44475,110625,-6,-9,-66150,-1424.6,28050,-2025,YES,8325,N,25500.65,25520,25512.5,25524.6,25511,18-09-2025 11:10,-3.15,1849875,366,718125,581475,-3.15,-3.05,136650,-105.75,63825,-157500,YES,-18075,Y,132.65,129.5,134.35,128.15,124.37,18-09-2025 11:10,1.55,1894725,366,1154550,1643700,1.5,1.45,-489150,-54.7,80925,48300,N,-124275,YES,53.85,55.4,56.1,53.3,61.46,18-09-2025 11:10,1758174000,10,10.01,9.95,9.95,0
18-09-2025 11:15,0,16950,79,78375,214800,-0.2,-2,-136425,-1194.2,36825,5475,N,-1425,Y,25500.81,25515,25515,25517.5,25510.2,18-09-2025 11:15,-1.45,1479300,308,456150,428925,-1.65,-1.7,27225,-95,55800,96300,Y,32175,YES,129.8,128.35,130.25,126,124.43,18-09-2025 11:15,-0.35,1891725,307,1120425,1399200,-0.05,-0.1,-278775,-49.95,72375,-25650,Y,54900,Y,55.45,55.1,56.3,54.7,61.35,18-09-2025 11:15,1758174300,9.96,9.98,9.95,9.96,0
18-09-2025 11:20,3.2,15075,72,75750,214575,3.2,1.9,-138825,-970.5,29175,45450,Y,2100,N,25500.98,25511.8,25515,25520,25511.8,18-09-2025 11:20,0.55,1467150,307,462825,493050,0.45,0.35,-30225,-91.65,55050,-15975,YES,46650,N,128.1,128.65,131.2,127.2,124.52,18-09-2025 11:20,-0.4,1500900,306,1955625,888000,-0.65,-0.7,1067625,-44.25,68625,-3375,YES,14775,N,55.1,54.7,55.25,53.55,61.24,18-09-2025 11:20,1758174600,9.96,9.98,9.96,9.96,0
18-09-2025 11:25,5,17850,71,44100,149100,-0.7,4.1,-105000,-1096.4,28275,750,YES,-3300,Y,25501.21,25515,25520,25523.9,25511.9,18-09-2025 11:25,0.65,1153200,362,484275,407925,0.6,0.7,76350,-92.65,62100,42825,Y,23925,N,128.7,129.35,131.8,127.4,124.6,18-09-2025 11:25,-0.9,1697025,367,1130175,1124250,-0.75,-0.75,5925,-47.45,74700,-2475,N,37875,Y,54.5,53.6,55.2,52.4,61.1,18-09-2025 11:25,1758174900,9.96,9.98,9.95,9.96,0
18-09-2025 11:30,0,24150,71,67950,101775,1,-1,-33825,-1735.2,32175,37875,Y,-4575,Y,25501.52,25520,25520,25523.8,25513.9,18-09-2025 11:30,1.2,817650,280,393300,412950,1.1,1.1,-19650,-83.15,54450,-9600,YES,-8400,Y,129.7,130.9,131.95,129.15,124.66,18-09-2025 11:30,0,1104675,289,1035225,1169100,-0.1,-0.15,-133875,-44.75,72075,73275,YES,53700,N,53.55,53.55,54.05,52.6,61.02,18-09-2025 11:30,1758175200,9.96,9.98,9.96,9.98,0
18-09-2025 11:35,-11.5,11625,79,130050,126075,-6.8,-9.3,3975,-1153.9,33600,-750,YES,13425,N,25501.63,25520,25508.5,25520,25508.5,18-09-2025 11:35,-4.85,1493775,322,583275,277275,-5.05,-5,306000,-88.2,57450,-163575,YES,56175,YES,130.65,125.8,131.4,125.05,124.72,18-09-2025 11:35,2.05,1850850,316,1134150,1114500,2.15,2.15,19650,-46.65,73350,-13650,Y,-83925,YES,53.6,55.65,55.95,52.8,60.89,18-09-2025 11:35,1758175500,9.97,9.98,9.95,9.97,0
18-09-2025 11:40,-3.5,19200,107,93750,96075,-3.5,-5.2,-2325,-472.3,36375,-1500,YES,-675,Y,25501.71,25508.5,25505,25512.7,25505,18-09-2025 11:40,-4.45,1747050,285,463050,261600,-4.35,-4.3,201450,-75.15,53175,-7200,Y,97725,YES,126,121.55,126.45,121.55,124.7,18-09-2025 11:40,1.7,2314575,282,910275,1186650,1.65,1.7,-276375,-43.45,65475,-5625,N,-192600,YES,55.7,57.4,57.4,55.4,60.79,18-09-2025 11:40,1758175800,9.97,9.98,9.95,9.96,0
18-09-2025 11:45,-5,27675,130,118575,106800,-4.4,-4.2,11775,-537.4,32850,-5775,YES,-525,N,25501.75,25505,25500,25509,25500,18-09-2025 11:45,-2.7,3203850,342,880500,513375,-2.6,-2.7,367125,-77.3,54825,-181200,YES,70800,N,121.3,118.6,122.7,117.6,124.53,18-09-2025 11:45,1.45,3554175,344,832725,1341525,1.35,1.4,-508800,-48.15,63375,-31500,Y,-105600,Y,57.5,58.95,59.45,57.05,60.7,18-09-2025 11:45,1758176100,9.97,9.98,9.95,9.97,0
18-09-2025 11:50,-0.3,43875,147,139125,233250,1,-0.1,-94125,-238.3,38700,-8700,YES,-7725,Y,25501.64,25501.3,25501,25503,25493.4,18-09-2025 11:50,-1.35,2790675,285,569775,376575,-1.35,-1.3,193200,-96.05,53850,-14250,Y,160275,YES,118.45,117.1,119.8,113.45,124.31,18-09-2025 11:50,0.8,3447900,279,554025,1087800,0.8,0.8,-533775,-51.95,58950,13200,YES,-97950,N,58.8,59.6,61.3,57.4,60.66,18-09-2025 11:50,1758176400,9.97,9.98,9.95,9.98,0
18-09-2025 11:55,1,23250,111,139950,146175,1,2.2,-6225,-333.2,35475,5700,N,2025,N,25501.63,25501,25502,25505,25497.8,18-09-2025 11:55,1.65,1363725,383,762975,476250,1.5,1.45,286725,-102.05,65625,110475,Y,119775,N,117.2,118.85,119.5,117,124.23,18-09-2025 11:55,-0.5,1448850,388,839700,1538550,-0.55,-0.65,-698850,-54.7,80175,-9750,Y,41850,Y,59.45,58.95,59.7,57.6,60.63,18-09-2025 11:55,1758176700,9.98,9.99,9.97,9.97,0
18-09-2025 12:00,1.2,13800,87,141075,137025,1.2,-0.1,4050,-464.6,36825,450,YES,-1050,Y,25501.63,25502,25503.2,25504.1,25497,18-09-2025 12:00,0.95,1929675,403,1459425,748125,0.9,1,711300,-99.95,71625,4800,N,42450,N,118.65,119.6,120.9,117.05,124.14,18-09-2025 12:00,-0.9,2175300,401,908250,1192950,-0.8,-0.75,-284700,-55.2,72600,-38925,Y,-9825,YES,59,58.1,60.3,56.3,60.59,18-09-2025 12:00,1758177000,9.97,10,9.97,9.97,0
18-09-2025 12:05,5.2,26850,99,287700,104475,3.6,5.1,183225,-303.6,35475,3075,N,5025,N,25501.71,25503.2,25508.4,25509.9,25500.2,18-09-2025 12:05,1.55,1515150,329,465075,758775,1,1.15,-293700,-81.65,57900,72900,Y,23550,N,119.2,120.75,122.9,119.05,124.09,18-09-2025 12:05,-0.7,1624125,328,832650,1006650,-0.6,-0.65,-174000,-50.3,67650,156450,YES,42750,Y,58.2,57.5,58.7,56,60.54,18-09-2025 12:05,1758177300,9.97,9.98,9.95,9.98,0
18-09-2025 12:10,-2.8,21075,101,110100,134175,-2.7,-3.4,-24075,-557.1,33975,2475,YES,-4500,Y,25501.77,25508.4,25505.6,25509.9,25500.9,18-09-2025 12:10,-1.2,1279875,322,527475,550350,-1.25,-1.3,-22875,-93.2,57900,-54300,YES,110925,YES,120.95,119.75,121.45,118.65,124.04,18-09-2025 12:10,0.4,1279500,321,864225,955350,0.6,0.5,-91125,-50.15,64725,-97575,Y,45750,N,57.5,57.9,58.7,56.6,60.51,18-09-2025 12:10,1758177600,9.98,9.98,9.95,9.95,0
18-09-2025 12:15,2.2,34950,97,192300,435450,3.7,2.3,-243150,-597.9,47925,5175,N,-6750,Y,25501.87,25505.6,25507.8,25510,25500.9,18-09-2025 12:15,0.9,1358850,332,504525,625800,0.9,0.75,-121275,-93,64575,23850,Y,9900,N,119.6,120.5,122.45,119,123.99,18-09-2025 12:15,-1,1658925,339,1246275,1244550,-0.95,-1.05,1725,-53.7,79350,-65025,YES,49875,N,58,57,58.1,55.3,60.45,18-09-2025 12:15,1758177900,9.95,9.97,9.94,9.96,0
18-09-2025 12:20,-1.7,27450,96,309975,105525,-1.8,-1.5,204450,-224.9,39825,-6525,YES,-5175,N,25501.94,25507.8,25506.1,25509.4,25501.6,18-09-2025 12:20,-0.8,1084125,312,533325,485625,-0.85,-0.8,47700,-89.9,58200,15075,N,57450,YES,120.5,119.7,120.5,117.85,123.94,18-09-2025 12:20,1.1,1257450,313,1262250,1522950,1.2,1.2,-260700,-55.55,77025,38475,YES,33375,N,56.9,58,58.8,56.8,60.43,18-09-2025 12:20,1758178200,9.96,9.98,9.94,9.96,0
18-09-2025 12:25,-5,35025,101,127950,62850,-5,-4,65100,-599.1,31125,-4650,N,-1875,N,25501.93,25506,25501,25507.6,25495.8,18-09-2025 12:25,-2.65,1286850,372,695550,557850,-2.5,-2.5,137700,-98.7,69000,-25725,YES,62700,N,119.7,117.05,119.75,115.8,123.86,18-09-2025 12:25,1.6,1637775,373,1165875,1235250,1.65,1.75,-69375,-60.4,79875,-25125,Y,-138225,YES,58.15,59.75,60.7,57.9,60.42,18-09-2025 12:25,1758178500,9.96,10,9.96,9.99,0
18-09-2025 12:30,-11,27375,118,121725,166350,-10,-11.7,-44625,-846.3,40500,-20475,YES,12675,N,25501.84,25501,25490,25503.1,25490,18-09-2025 12:30,-7.75,3294300,266,1244625,374100,-7.3,-7.45,870525,-80,61500,-321300,YES,68025,N,117.35,109.6,117.9,109.6,123.53,18-09-2025 12:30,5.25,4056150,264,783450,1064625,5.25,5.2,-281175,-46.15,62775,175875,YES,-446100,YES,59.75,65,65.2,59.55,60.47,18-09-2025 12:30,1758178800,9.99,10,9.97,9.98,0
18-09-2025 12:35,-8,87150,197,147750,291000,-8.5,-7.8,-143250,-988.7,49050,1050,Y,-28875,Y,25500.96,25490,25482,25495.5,25476,18-09-2025 12:35,-3.75,5210025,306,675375,598950,-3.8,-3.85,76425,-73.4,59775,110400,Y,122175,YES,109.55,105.8,114.25,105,122.84,18-09-2025 12:35,6.3,9992025,311,479925,788700,6.55,6.5,-308775,-51.45,65100,-105600,Y,-377550,Y,65.05,71.35,72.6,61.7,60.99,18-09-2025 12:35,1758179100,9.97,10.01,9.97,10,0
18-09-2025 12:40,-12.7,172425,248,210000,200100,-10.7,-7.5,9900,-1536.1,50475,43875,Y,-9900,N,25498.08,25482,25469.3,25482,25460.1,18-09-2025 12:40,-2.55,5157600,221,684525,356550,-2.2,-2.35,327975,-60.9,60225,-34425,YES,13350,N,105.95,103.4,107.3,98.75,121.94,18-09-2025 12:40,3.2,10731975,229,408300,607500,3.25,3.3,-199200,-55.45,56250,-83775,YES,-21675,Y,71.4,74.6,79.7,70.1,62.03,18-09-2025 12:40,1758179400,10,10.06,10,10.02,0
18-09-2025 12:45,-2.3,94125,171,130725,267975,-2.5,-6,-137250,-951.1,50250,13650,N,9375,N,25496.72,25469.3,25467,25480.1,25460.9,18-09-2025 12:45,-1.85,4728600,239,477675,437400,-1.5,-1.5,40275,-64.95,61875,17025,Y,209850,YES,103.45,101.6,105.85,99.35,121.16,18-09-2025 12:45,1.95,6011775,247,334875,451050,1.9,2,-116175,-50.6,51225,7800,YES,81600,Y,74.5,76.45,78.7,71.3,62.57,18-09-2025 12:45,1758179700,10.02,10.08,10,10.07,0
18-09-2025 12:50,2,51375,142,90675,146700,2.1,1.9,-56025,-323.5,30450,-675,YES,-12300,Y,25495.94,25467,25469,25469.7,25460.9,18-09-2025 12:50,1.3,2154525,323,663975,566700,1.05,1,97275,-70.15,59250,79500,Y,37125,N,101.75,103.05,103.75,100,120.82,18-09-2025 12:50,-2.1,3683475,323,528750,517275,-1.9,-1.9,11475,-57.6,62925,-57825,Y,-65625,YES,76.4,74.3,78.5,73.5,62.89,18-09-2025 12:50,1758180000,10.07,10.09,10.03,10.03,0
18-09-2025 12:55,3.1,33900,127,68475,118575,4,3.4,-50100,-550.8,39000,-16650,YES,15375,YES,25495.51,25469.9,25473,25478.2,25462.1,18-09-2025 12:55,-0.85,2651550,246,686025,514650,-0.3,-0.35,171375,-69.35,59625,-39075,YES,13950,N,103.1,102.25,104.5,99.75,120.43,18-09-2025 12:55,0.85,3443100,249,466650,443175,0.45,0.35,23475,-51.25,57975,-17175,YES,-29850,Y,74.15,75,78.15,72.25,63.16,18-09-2025 12:55,1758180300,10.04,10.07,10.02,10.03,0
18-09-2025 13:00,-29.3,148725,196,199500,134400,-27.6,-26.8,65100,-1012.8,39525,-58650,YES,10800,N,25492.32,25474.6,25445.3,25474.6,25435.1,18-09-2025 13:00,-12.8,8882925,258,495675,495450,-12.8,-12.9,225,-53.05,57975,-212625,YES,-20400,Y,102.8,90,102.9,86.7,118.6,18-09-2025 13:00,15.2,13533375,263,396225,591900,13.7,13.8,-195675,-60.85,57675,-3375,N,-347850,YES,74.25,89.45,93.4,74.05,65.01,18-09-2025 13:00,1758180600,10.02,10.12,10.02,10.06,0
18-09-2025 13:05,11.2,67050,186,180225,93825,10.8,11.6,86400,-564.8,36150,38100,Y,-150,Y,25491.1,25445.3,25456.5,25459,25440,18-09-2025 13:05,3.85,4525650,226,568350,418200,4.05,4.1,150150,-50.05,59175,257700,Y,123525,YES,88.95,92.8,94.3,86.85,117.69,18-09-2025 13:05,-4.7,4526700,226,334125,239475,-4.9,-5,94650,-50.65,47250,-28425,Y,149475,Y,89.55,84.85,92.5,82.25,65.59,18-09-2025 13:05,1758180900,10.06,10.09,10.05,10.07,0
18-09-2025 13:10,-6.4,48150,169,82650,97050,-4.9,-5.9,-14400,-951.3,30075,-2775,YES,1575,N,25490.26,25456.5,25450.1,25457.4,25441.1,18-09-2025 13:10,-2,2426925,221,515250,454050,-2,-2,61200,-57.35,60975,-23100,YES,161475,YES,92.8,90.8,93.4,89.6,117.24,18-09-2025 13:10,2.25,3229200,224,390450,316725,2.4,2.4,73725,-55.35,53400,61050,YES,65625,N,85,87.25,89,83,65.96,18-09-2025 13:10,1758181200,10.08,10.1,10.07,10.09,0
