last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
30-10-2024 09:47,24410,130075,198925,99.2,1028400,658350,92.6,610300,576350
30-10-2024 09:47,24410.65,127875,195775,100.9,1025925,667275,92.4,596675,581175
30-10-2024 09:47,24415,129150,194225,101.45,1042125,660350,90.6,590100,592800
30-10-2024 09:47,24418.95,129700,192975,103.1,1012075,663125,88.7,591625,609875
30-10-2024 09:47,24413.6,127025,199125,103.9,1041800,670175,92.3,590050,603400
30-10-2024 09:48,24410,126250,197225,100.75,1031400,686525,94.1,594125,596625
30-10-2024 09:48,24413,129600,195925,99,1001725,696800,92.3,605750,613725
30-10-2024 09:48,24404.8,128100,201875,101.35,1040350,699325,96.15,609000,604675
30-10-2024 09:48,24402.35,130025,202975,97.15,1044575,691600,95.35,618700,600475
30-10-2024 09:48,24408.35,130375,194900,97.85,998050,697675,94.5,604575,607350
30-10-2024 09:48,24405.75,128950,198450,97.9,1007500,700300,95.4,604100,603975
30-10-2024 09:49,24403.15,127850,197975,96.4,1011850,719100,96.55,619825,603600
30-10-2024 09:49,24396.1,126900,199775,95.25,1003900,723500,97.8,616025,609450
30-10-2024 09:49,24390.05,126450,202250,92.9,1004275,722750,101,648100,562750
30-10-2024 09:49,24391.7,129125,196375,88.8,990450,738750,100.4,653000,538450
30-10-2024 09:49,24392.05,126675,195900,91.25,926050,734650,101.25,644550,549675
30-10-2024 09:49,24392.15,126975,199450,90.5,972825,723750,99.9,652250,563625
30-10-2024 09:50,24392.85,127100,203675,91.3,974775,738175,101.9,655250,577125
30-10-2024 09:50,24395.3,128025,199700,89.45,978025,758925,99.3,666550,583675
30-10-2024 09:50,24398.8,128275,196225,91.85,978050,767700,98,630275,598325
30-10-2024 09:50,24400,129025,202600,93,1019625,758700,97.15,620025,610500
30-10-2024 09:50,24399.15,128325,198225,95.25,1031625,773475,98.7,608550,632000
30-10-2024 09:50,24403.3,129100,195275,93.1,1052275,764350,96,611900,636425
30-10-2024 09:51,24404.65,126700,197600,95.35,1074675,769800,94.15,579275,644150
30-10-2024 09:51,24404.5,127725,200675,97.05,1082650,750225,96.2,604525,645250
30-10-2024 09:51,24407.1,128600,202475,95.55,1085100,765600,94.9,602050,656100
30-10-2024 09:51,24407.7,128700,196750,96.9,1073225,775475,93.05,601275,658850
30-10-2024 09:51,24407.55,128200,198475,97.7,1084750,783075,93.3,620400,663150
30-10-2024 09:51,24407.5,127375,201425,97.7,1086750,799475,93.95,630825,663825
30-10-2024 09:52,24408.7,127800,199900,97.2,1093425,806975,93.95,637025,663450
30-10-2024 09:52,24405,127750,200325,97.05,1076125,813800,94.2,631475,669200
30-10-2024 09:52,24403.05,125900,200400,96.65,1083175,823575,95.55,639175,643300
30-10-2024 09:52,24410,129950,197625,95.7,1074500,841825,92.5,634550,651625
30-10-2024 09:52,24416.65,127625,198425,99.1,1077775,840625,89.05,609425,660425
30-10-2024 09:52,24420,128925,199200,100.7,1076750,803525,87.15,572150,665000
30-10-2024 09:53,24421.55,126075,197425,102.4,1087450,755850,86.8,544725,660450
30-10-2024 09:53,24420.8,129400,196675,102.8,1098475,746350,85.95,567300,667025
30-10-2024 09:53,24420.7,128075,198600,104.9,1104275,744900,86.7,615600,662475
30-10-2024 09:53,24422.3,127350,199100,104.25,1103900,755025,87,590775,674425
30-10-2024 09:53,24422.2,126975,197725,104.4,1089225,750975,86.85,574575,677050
30-10-2024 09:53,24422.7,130200,198150,104.15,1079925,746075,86.2,580925,692400
30-10-2024 09:54,24417.75,126050,198850,105.1,1071525,753375,88.05,606700,689525
30-10-2024 09:54,24424.95,130175,194650,102.7,1063725,768225,84.9,628800,702250
30-10-2024 09:54,24430.25,134950,194525,106.4,1065100,776300,82.65,580250,706775
30-10-2024 09:54,24437.65,129650,194125,108.7,1069825,761400,80.05,543525,720225
30-10-2024 09:54,24436.8,130225,189350,111.9,1088850,683475,79.9,547900,718200
30-10-2024 09:54,24438.05,127875,192175,111.85,1118500,684775,80.5,571275,716350
30-10-2024 09:55,24441.3,130750,192700,111.75,1109800,693850,78.6,594800,719525
30-10-2024 09:55,24442.45,128725,192675,115.2,1116475,696300,76.4,536700,731725
30-10-2024 09:55,24442.85,129100,191850,117.85,1128350,658825,76.1,540075,729825
30-10-2024 09:55,24444.4,130825,191075,117.4,1109125,652725,75.8,531400,725225
30-10-2024 09:55,24446.85,131550,194475,117.75,1115375,667625,76.55,513050,719325
30-10-2024 09:55,24445,129225,193475,117.2,1107175,686975,77.05,517700,739375
30-10-2024 09:56,24444,130700,195125,116.4,1082200,693350,77.2,526150,755000
30-10-2024 09:56,24440,129375,201650,116.6,1084675,697325,78.1,552625,754325
30-10-2024 09:56,24443.3,131300,203575,115.5,1079325,708150,77.45,550925,759875
30-10-2024 09:56,24435.4,126775,197525,115.6,1061325,710150,79.3,584525,762375
30-10-2024 09:56,24428,124875,201050,112.2,1063425,716900,81.95,610050,754175
30-10-2024 09:56,24434.7,129675,197550,107.5,1042150,732025,80.15,603925,763950
30-10-2024 09:57,24430.3,129050,201150,109.55,1007375,731575,81,609825,793050
30-10-2024 09:57,24432.05,128800,199375,108.35,1012300,738000,81.85,613300,805225
30-10-2024 09:57,24427.7,129075,200000,107.75,1031200,735150,82.6,620325,773400
30-10-2024 09:57,24429,128575,201250,106.3,1025025,749525,82.25,642825,773150
30-10-2024 09:57,24427.9,129550,198400,106,1025175,759725,81.6,620800,805100
30-10-2024 09:57,24425.05,130700,201450,108,1040050,747700,82.85,610125,816475
30-10-2024 09:58,24421.75,129175,203350,105.8,1054650,750250,84.4,627700,794725
30-10-2024 09:58,24423.65,129450,201775,103.55,1050875,762875,84.2,604850,776625
30-10-2024 09:58,24423.95,129225,202300,104.15,1050825,768525,83.15,596475,788975
30-10-2024 09:58,24423.85,130150,204200,105.55,1061700,768675,84.8,594150,789275
30-10-2024 09:58,24422.85,129400,200750,103.05,1069675,772325,82.25,597600,769050
30-10-2024 09:58,24426.7,131025,199625,105.25,1064325,780675,81.95,574900,779625
30-10-2024 09:59,24426.3,129925,200500,106.1,1090200,776225,82.95,593450,777100
30-10-2024 09:59,24430.85,129100,198575,105.9,1093100,783050,82,590550,781800
30-10-2024 09:59,24427.65,126925,199875,108.45,1119700,783475,82.1,568325,778150
30-10-2024 09:59,24430.6,128525,199700,107.3,1111875,782250,82.45,581700,800025
30-10-2024 09:59,24428.9,130175,200650,107.9,1127975,789350,82,589825,806500
30-10-2024 09:59,24427.95,130250,202175,108.05,1144525,790375,82.35,590950,797925
30-10-2024 10:00,24425,129350,203325,105.95,1142575,805025,83.2,586200,795075
30-10-2024 10:00,24425,128825,202850,104.8,1109075,802675,83.05,588600,798550
30-10-2024 10:00,24429.3,131250,204000,103.35,1099100,811300,80,597150,813475
30-10-2024 10:00,24426.25,127500,202525,107.35,1105200,822200,85.85,564875,807025
30-10-2024 10:00,24422.8,129900,207425,100.7,1111000,826625,84.6,565250,767200
30-10-2024 10:00,24422.1,129075,205650,102.25,1042725,831125,84.85,583875,774675
30-10-2024 10:01,24416.15,127875,205725,100.8,1047275,837375,87.6,593800,770475
30-10-2024 10:01,24413.2,129625,202325,97.55,1049275,844375,85.9,599750,753875
30-10-2024 10:01,24417.15,129725,197600,98.65,1044225,850850,86.1,589000,779875
30-10-2024 10:01,24416.4,130400,195800,98.25,1064300,860925,86.35,587400,794525
30-10-2024 10:01,24414.9,126550,198825,98.7,1081375,838700,86,599475,780225
30-10-2024 10:01,24413.5,128600,196825,97.8,1075900,860250,88.1,603900,796950
30-10-2024 10:02,24409.6,127600,199975,95.55,1086300,849300,88.55,635450,778025
30-10-2024 10:02,24406.75,128925,199850,93.8,1076425,856250,89.5,631900,762250
30-10-2024 10:02,24410,130250,196475,93.2,1029175,861375,88.8,626550,731675
30-10-2024 10:02,24407.75,129725,194775,94,1054600,862850,90.8,613825,733375
30-10-2024 10:02,24407.9,128625,195025,92.55,1057875,866550,90.8,614925,739550
30-10-2024 10:02,24404.95,126875,194575,92.8,1065575,867275,90.3,606425,743800
30-10-2024 10:03,24408.65,128950,191600,93,1076500,865075,89.3,603250,769000
30-10-2024 10:03,24407.5,129875,194050,94.1,1105375,866525,90.85,599225,780225
30-10-2024 10:03,24407.95,129325,193875,93.15,1129550,863875,90.2,609275,778800
30-10-2024 10:03,24408,130150,192775,94.4,1142650,867150,90.55,611175,780925
30-10-2024 10:03,24410.3,129700,198525,93.9,1157025,864900,87.95,592750,749350
30-10-2024 10:03,24411.55,130700,194250,96.55,1153550,857625,87.85,570425,759625
30-10-2024 10:04,24418,132775,192900,97,1162425,875550,85.55,561950,764300
30-10-2024 10:04,24415,131725,197325,99.4,1180875,867975,87.95,566550,761100
30-10-2024 10:04,24417.1,132075,191850,98.5,1175475,852000,86.1,576700,770750
30-10-2024 10:04,24418.35,132950,193650,99.7,1188175,856700,86,544550,776775
30-10-2024 10:04,24416.2,132075,194725,100.25,1194675,845650,86.65,558900,780575
30-10-2024 10:04,24413.4,130650,193875,99,1186950,858950,86.7,569050,782175
30-10-2024 10:05,24418.85,132425,195525,99,1194125,866625,86.1,581350,778175
30-10-2024 10:05,24418.5,133300,192925,99.8,1191925,873750,84.3,576550,784700
30-10-2024 10:05,24419.95,131950,194550,101.6,1193300,873075,84.55,557350,790100
30-10-2024 10:05,24419.95,132925,194625,102,1192900,872075,83.85,560025,792750
30-10-2024 10:05,24422.3,131125,196425,101.85,1198600,886625,83.95,555100,797775
30-10-2024 10:05,24420,131800,195950,101.95,1196925,899675,82.55,563650,794650
30-10-2024 10:06,24427.2,134100,195350,102.9,1188250,904575,82.6,558525,801475
30-10-2024 10:06,24425.65,135075,192800,103.85,1194825,892950,80.2,556950,809600
30-10-2024 10:06,24426.9,131950,196300,105.9,1187000,881550,82.55,548850,811025
30-10-2024 10:06,24425.55,132625,198375,103.95,1187425,866975,83.2,565150,800350
30-10-2024 10:06,24429.95,134400,195050,102.9,1151625,883225,79.4,558700,812300
30-10-2024 10:06,24427.45,133850,196925,106.25,1165625,879850,83.05,557325,811175
30-10-2024 10:07,24420,133925,201325,102.45,1170250,883000,86.5,566600,805050
30-10-2024 10:07,24415,132325,199500,98.9,1158550,900075,87.8,567925,787650
30-10-2024 10:07,24411.55,131200,198100,97.65,1108575,924725,89.45,570550,772800
30-10-2024 10:07,24419.9,132725,200500,95.85,1113825,931550,85.9,573875,780575
30-10-2024 10:07,24415.5,133400,199825,99.3,1123225,930100,86.7,566825,791550
30-10-2024 10:07,24421.1,136300,196450,98.3,1142225,924100,84.7,563600,796150
30-10-2024 10:08,24418.55,134825,198075,100,1151125,929325,83.55,554275,803300
30-10-2024 10:08,24424.95,135625,195975,101.4,1160325,920575,81.7,551550,811625
30-10-2024 10:08,24425,138475,195175,103.45,1172775,926025,80.25,553900,811825
30-10-2024 10:08,24425,134950,196950,105.2,1180600,926225,82.65,553175,809575
30-10-2024 10:08,24423.05,137650,198800,103.7,1184650,911075,81.5,588125,805975
30-10-2024 10:08,24424.9,136150,196275,104.6,1179425,920625,81,598400,805800
30-10-2024 10:09,24425.75,137625,198175,105.25,1174175,930425,80.7,602700,811050
30-10-2024 10:09,24423.25,137825,200775,105.8,1180875,920025,83.65,589350,812275
30-10-2024 10:09,24420.7,133350,200900,102.95,1179450,918450,83.8,596875,802200
30-10-2024 10:09,24422,135325,200100,102.1,1159450,936400,83.75,604075,810450
30-10-2024 10:09,24423,137500,201750,101.8,1166825,945275,82.8,598775,816675
30-10-2024 10:09,24425,135550,201800,103.05,1170675,944600,81.2,597275,821125
30-10-2024 10:10,24429.65,137725,200525,104.5,1178250,953300,81.1,596950,827900
30-10-2024 10:10,24427.65,137625,201650,105.3,1181525,942275,81.45,594225,830375
30-10-2024 10:10,24434.9,137825,199775,105.2,1182175,945150,78.2,595225,834400
30-10-2024 10:10,24430,137500,203650,108.4,1187775,946300,78,543625,835975
30-10-2024 10:10,24434,136925,202675,109.15,1199700,898075,79,594800,817700
30-10-2024 10:10,24434.95,137050,201350,108.95,1191250,866075,77.85,575875,836300
30-10-2024 10:11,24435.35,138200,201175,109.8,1219925,867175,76.15,578900,852650
30-10-2024 10:11,24435.7,136725,197175,112.25,1226400,870425,76.55,573000,849925
30-10-2024 10:11,24441.4,138675,192925,111.75,1218325,853700,76.5,555175,832600
30-10-2024 10:11,24443.85,137750,199975,112.35,1237150,839725,75.8,550650,839150
30-10-2024 10:11,24444.8,137925,198800,113.25,1232200,822125,75.8,560625,840650
30-10-2024 10:11,24441,136200,198750,113.85,1243650,820875,74.4,579800,840375
30-10-2024 10:12,24443.4,136975,197425,117.1,1247725,816950,75.15,585000,844000
30-10-2024 10:12,24443.95,138175,196375,115.95,1239350,811950,74.6,597425,842450
30-10-2024 10:12,24445.65,134675,192875,116.5,1249650,832975,75.15,608925,837225
30-10-2024 10:12,24440.55,135325,192725,114.05,1239300,821875,76.45,630425,840200
30-10-2024 10:12,24440,135375,190200,114.55,1210925,835450,76.75,641300,836375
30-10-2024 10:12,24433,136425,193150,113.85,1190850,846725,77.15,655450,848375
30-10-2024 10:13,24435.25,129650,192900,112.65,1187750,868050,79.55,671175,839450
30-10-2024 10:13,24432.4,137000,193025,108.9,1169025,882450,78.4,680400,834550
30-10-2024 10:13,0,0,0,111.4,1160925,884575,78.9,665725,852500
30-10-2024 10:13,24428.7,135775,193700,110.7,1184200,884375,80.6,676075,843300
30-10-2024 10:13,24431.3,136250,192050,108.3,1177125,890200,79.95,673300,828175
30-10-2024 10:13,24433,137525,193150,108.3,1168725,892625,78.7,665875,835475
30-10-2024 10:14,24433,137175,193650,109.45,1176525,900775,77.55,650075,833675
30-10-2024 10:14,24439.35,138925,193625,111.3,1185175,899600,76.9,598050,843775
30-10-2024 10:14,24435.65,135200,194400,113.45,1199275,882575,78.65,630600,844700
30-10-2024 10:14,24434.15,136075,194850,111.25,1199175,899000,79.35,636350,838450
30-10-2024 10:14,24434.35,137275,193325,110.45,1192650,908275,77,633075,848525
30-10-2024 10:14,24441,137325,193675,113.7,1217000,912475,77.7,604775,850450
30-10-2024 10:15,24440.15,136975,194475,112.85,1320875,914475,77.8,616375,853125
30-10-2024 10:15,24440.4,138275,195950,112.65,1449000,925300,74.6,612325,867825
30-10-2024 10:15,24442.4,138525,197575,117.45,1579525,924425,77.6,611125,866650
30-10-2024 10:15,24441.35,135225,196275,113.75,1690150,872450,78.05,634225,878925
30-10-2024 10:15,24439.8,138650,198300,112.95,1807725,880050,76.2,634375,878750
30-10-2024 10:15,24441.6,140750,194000,115.8,1929575,888250,75.2,621825,883250
30-10-2024 10:16,24443.3,140350,191650,117.25,2071250,879925,74.7,639100,882675
30-10-2024 10:16,24451.25,140475,189900,117.5,2129200,870550,73.3,636575,888350
30-10-2024 10:16,24449,139275,184125,120.45,2148050,876825,74.25,642675,887150
30-10-2024 10:16,24448.65,138475,187900,118.7,2151225,760650,75.1,661625,894675
30-10-2024 10:16,24445,137325,189200,118.05,2143050,773725,76.1,671225,889750
30-10-2024 10:16,24441.95,135100,188950,116.2,2118100,799825,76.45,674650,871825
30-10-2024 10:17,24436.3,135975,189050,114.25,2086700,820775,77.45,682525,868400
30-10-2024 10:17,24436.45,136625,187575,112.85,2076725,822950,78,676725,879325
30-10-2024 10:17,24438.7,139300,188925,113.75,2072000,827400,76.3,671150,881800
30-10-2024 10:17,24437.05,138000,187775,115.85,2094750,830150,78.45,624200,895625
30-10-2024 10:17,24441.6,139075,187600,112.7,2108750,821400,77.05,628875,893100
30-10-2024 10:17,24441.6,141125,211300,114.45,2093125,821775,75.85,620750,903950
30-10-2024 10:18,24443.8,141375,209625,116.1,2109650,837950,75.3,629500,912450
30-10-2024 10:18,24442.15,140050,210250,118.05,2121850,828250,75.75,654525,903125
30-10-2024 10:18,24442.6,141450,211025,117.95,2122550,843525,76.45,664400,908375
30-10-2024 10:18,24446,145225,209825,116.45,2131350,852550,73.35,664900,916625
30-10-2024 10:18,24446,141450,211250,120.25,2127900,854100,75.25,650350,920200
30-10-2024 10:18,24443.2,141575,211425,118.4,2122350,818425,75.8,662925,920200
30-10-2024 10:19,24443.45,143725,210925,117.4,2118650,839950,74.65,666175,920625
30-10-2024 10:19,24444.3,141800,212075,119.4,2113950,845075,76.95,684900,919625
30-10-2024 10:19,24440.05,139450,212975,116,2127000,854550,78.7,709650,910950
30-10-2024 10:19,24439.05,140700,214625,113.2,2102050,880050,78.8,708625,898075
30-10-2024 10:19,24437.4,138275,214450,113.4,2095575,882150,79.35,709650,894400
30-10-2024 10:19,24435.1,139825,216000,113.45,2109025,887075,80.35,705950,893425
30-10-2024 10:20,24433,139300,215025,110.2,2115375,890675,80.4,684300,852850
30-10-2024 10:20,24434,141300,214975,110.25,2032350,893625,80.2,700875,858900
30-10-2024 10:20,24433.35,141425,211875,111,2033900,905600,79.8,667700,877575
30-10-2024 10:20,24430,137750,212600,112.1,2048725,896275,81.2,683100,872675
30-10-2024 10:20,24440,142050,212050,109.7,2041625,908525,77.75,674875,847800
30-10-2024 10:20,24442,143150,211750,113.8,2057575,907525,76.55,640225,860225
30-10-2024 10:21,24444.8,142900,210350,115.7,2073100,895125,75.9,649675,871075
30-10-2024 10:21,24444.8,142850,210175,116.9,2079500,878750,74.75,656850,884025
30-10-2024 10:21,24442.75,140750,210150,118.95,2085925,863100,76,666800,906025
30-10-2024 10:21,24445.05,142775,210775,118.1,2084450,872050,75.4,672725,897500
30-10-2024 10:21,24446,138350,209550,118,2082050,884800,75.85,672700,905525
30-10-2024 10:21,24444,139200,212100,119.15,2082400,874525,76.45,685225,890075
30-10-2024 10:22,24444.5,141075,211800,117.4,2076600,876775,76.2,680125,896200
30-10-2024 10:22,24444,141475,214100,117.6,2088475,888800,75.95,678675,898075
30-10-2024 10:22,24440,140075,213750,118.35,2091400,887975,77.25,684775,895825
30-10-2024 10:22,24439.25,140475,216175,116,2076875,896975,78.25,690925,886725
30-10-2024 10:22,24439,142825,217050,114.3,2049100,919175,78.25,700725,887975
30-10-2024 10:22,24438,142625,219325,114.05,2056275,927150,77.95,695625,892700
30-10-2024 10:23,24438.45,143350,220325,113.55,2059225,930975,77.7,687800,901550
30-10-2024 10:23,24441.25,143775,222475,114.65,2097100,932775,77.6,685950,896700
30-10-2024 10:23,24440.85,142525,223575,115.55,2115050,916150,78,689725,891775
30-10-2024 10:23,24438.1,142350,225375,114.65,2117375,917250,79.5,693375,901900
30-10-2024 10:23,24430.1,139500,225875,112.25,2112525,922100,82,691600,888200
30-10-2024 10:23,24423.05,134775,228550,108.3,2102250,926500,83.95,692875,823700
30-10-2024 10:24,24416.7,127350,235075,104.2,2014650,934450,88.3,696625,772600
30-10-2024 10:24,24408.15,128175,237450,99.2,1973650,938325,90.7,715225,733250
30-10-2024 10:24,24409.4,131500,240050,95.3,1930700,940075,89.6,727350,683575
30-10-2024 10:24,24418.2,131475,237300,97.75,1894675,936850,88.3,688100,709975
30-10-2024 10:24,24414.9,132125,238150,100.85,1943125,911375,87.3,684975,725400
30-10-2024 10:24,24413.85,129350,240050,101.5,1945100,896125,90.1,684825,735875
30-10-2024 10:25,24410,130850,240225,99.05,1950250,922775,92.75,708350,715075
30-10-2024 10:25,24414.35,132175,240000,97.75,1955575,928775,88.6,701400,717125
30-10-2024 10:25,24412.45,129525,236850,102.5,1992500,920500,90.7,650275,732700
30-10-2024 10:25,24411,129100,236825,101.05,2006425,924175,91,655200,737025
30-10-2024 10:25,24414.45,130675,238050,101.2,2005525,929025,91.8,663050,723025
30-10-2024 10:25,24407.4,130375,235475,100.25,1990050,931850,93.7,656475,688550
30-10-2024 10:26,24401.1,130775,239700,98.3,1995775,936075,94.85,659750,680125
30-10-2024 10:26,24411,131900,233950,97.15,1975500,949825,93.5,661575,706925
30-10-2024 10:26,24415,129925,235800,98.95,1963300,954375,90.65,645525,711600
30-10-2024 10:26,24415,131875,236025,101.6,1975150,946575,90,613950,729075
30-10-2024 10:26,24415,130025,226800,102.6,1982850,937475,89.75,583700,738725
30-10-2024 10:26,24421.7,130800,225600,103,2015375,937200,86.95,585050,741700
30-10-2024 10:27,24418,132425,230225,105.25,2026225,940950,89.25,568700,740950
30-10-2024 10:27,24417.1,136500,227975,102.5,2029550,934075,86.9,573775,744750
30-10-2024 10:27,24421.05,135675,228225,105.5,2011250,938975,89.05,588350,746200
30-10-2024 10:27,24419,134775,229250,104.3,2020450,955525,88,590725,756350
30-10-2024 10:27,24423.9,135175,227850,104.85,2022025,969725,84.75,580025,778575
30-10-2024 10:27,24427,134250,228125,107.7,2041200,959850,86.5,571050,784300
30-10-2024 10:28,24425,135875,231700,106.25,2035325,955025,86.25,578800,779625
30-10-2024 10:28,24425.1,137575,226775,106.05,2036575,965625,82.45,580425,786025
30-10-2024 10:28,24427.85,135950,227800,109.1,2033150,969150,82.2,600500,790225
30-10-2024 10:28,24426,136450,227975,109.9,2037875,943600,83.85,608575,792125
30-10-2024 10:28,24429.85,136275,228000,107.65,2037700,963450,80.85,618175,783850
30-10-2024 10:28,24429.95,140750,226550,110.5,2045800,964200,80.55,575650,782700
30-10-2024 10:29,24434.3,143850,227050,110.1,2051600,952675,78.65,577450,797200
30-10-2024 10:29,24433.9,137525,228200,112.2,2056975,955050,79.95,583300,808225
30-10-2024 10:29,24430.85,139325,228700,109.65,2061425,947850,81.7,630650,785850
30-10-2024 10:29,24432.1,140275,229075,107.8,2030600,959525,81.25,635800,787575
