last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
03-11-2025 10:15,0.282082769,-0.742050119,-0.481213002,0.737332954,-0.005221822,-0.04056608,0.905893019,-0.398400601,-0.434340285,-1.1,7125,-2550,-1.15,18450,-39075,2.2,60600,11400,44.74556278
03-11-2025 10:20,0.573514906,-0.794545746,-0.45862153,0.617822012,-0.849434892,-0.578303156,0.665427848,-0.941763787,-0.495455469,14.4,-3825,-14400,6.15,3450,3000,-4.1,31500,110775,66.38765939
03-11-2025 10:25,0.754991547,-0.591973208,-0.531954376,-0.110802501,-0.528715941,-0.442744368,0.698433888,-0.736129233,-0.666094731,1,4425,6375,2.35,-87300,-58275,-1.95,-90900,34875,56.24266438
03-11-2025 10:30,0.35869372,-0.682533901,-0.454324249,0.699348793,-0.560202553,-0.047677762,0.899113783,-0.796091411,-0.659138764,-21.1,-1875,2925,-13.2,-30000,25350,10.9,90525,-40800,57.30138819
03-11-2025 10:35,0.751661443,-0.422462155,-0.369006934,0.85198969,-0.742795801,-0.549671243,0.889567282,-0.953668917,-0.883529733,13.95,5025,2175,5.35,41925,-8625,-6.65,-103275,75000,71.2705911
03-11-2025 10:40,0.240931943,0.098211501,0.490701036,-0.605863449,-0.885001068,0.737706293,0.828271402,-0.867889693,-0.614412612,22,5025,5475,11.75,-178875,-112725,-8.55,-57750,85050,59.65543331
03-11-2025 10:45,0.391135353,-0.267349543,0.574165157,-0.313666121,-0.582815578,0.470550242,0.623101749,-0.53704974,-0.470530109,-5.8,9075,16500,-3.65,485475,52575,0.1,34425,76125,47.00403993
03-11-2025 10:50,0.743671888,-0.758458288,-0.655104632,0.7446877,-0.479220853,-0.235110869,0.901547563,-0.941803729,-0.887815008,13.95,4725,-10050,7.4,35025,-450,-5.25,-85425,129825,70.52689479
03-11-2025 10:55,-0.69049338,-0.93008448,0.867312299,-0.240039527,-0.930706208,0.471802873,0.910938328,-0.360187371,-0.172583536,20,-8625,-23925,12.65,-63150,-194250,-5.2,-77775,32025,61.9349778
03-11-2025 11:00,0.80898028,-0.940102965,-0.858155323,-0.742692552,-0.948716181,0.639219446,0.849590984,-0.210633119,-0.326465108,28.85,9300,-13350,27.4,-78300,-128625,-7.2,-57000,35850,70.27284397
03-11-2025 11:05,0.684683442,-0.94758345,-0.492918946,0.833963557,-0.881333647,-0.621681483,0.950769257,-0.45899883,-0.499606319,-29.1,-5025,39750,-22,-83700,36450,7.15,111000,-51975,70.79487701
03-11-2025 11:10,0.738732036,-0.90706348,-0.67903451,0.373720223,-0.916052761,-0.143547306,0.938474711,-0.848686636,-0.85017207,-17.1,-4950,16275,-11,5175,49425,6.3,46275,-98250,71.06093038
03-11-2025 11:15,0.825412638,-0.379062598,-0.203033679,0.643916311,-0.821222987,-0.28389818,0.74996114,-0.9057686,-0.592587707,-28.55,-9300,1725,-13.6,-47400,49050,11.9,58650,-235425,60.05404267
03-11-2025 11:20,0.338733326,0.316195129,0.855300523,-0.380564021,-0.606047751,0.692506839,0.739841622,-0.706880382,-0.717056067,-2.9,-150,-4575,-2.65,80250,51450,2,70275,-7125,59.47917401
03-11-2025 11:25,0.455333068,0.004665012,-0.015826001,0.883943192,-0.713991376,-0.594080583,0.94980422,0.953051521,0.88081887,-6.25,-4425,-1875,-4.35,-13575,-2100,2.2,-80475,150,60.57237603
03-11-2025 11:30,0.133117629,-0.512825307,0.380853432,0.3598248,-0.855840996,-0.318439286,0.659609037,-0.178655242,-0.192145142,-7,1725,11550,-7.05,-37500,79200,2.9,-6525,123000,39.90345411
03-11-2025 11:35,0.645892002,-0.482012092,-0.418424076,0.839844848,-0.281165192,-0.164373277,0.514076627,-0.734502765,-0.113080693,14,8250,-9900,10,40950,2175,-7.05,-4275,81825,46.59301746
03-11-2025 11:40,0.464526195,-0.181623454,-0.358773186,0.707149576,-0.723086082,-0.421745951,0.798810602,-0.437360665,-0.096236005,3.25,-9150,4125,1.2,-4200,20550,-0.65,46050,34350,46.54790796
03-11-2025 11:45,0.629276051,-0.185626772,0.248411589,0.497490691,-0.828204102,-0.396509214,0.822807891,-0.753051926,-0.678535133,17.85,12225,300,7.2,12675,-84750,-7,-108750,61725,55.99903745
03-11-2025 11:50,-0.137909809,-0.551839222,0.072610879,0.099857736,-0.488016627,-0.260298338,0.473138061,-0.212229191,0.049703266,5.8,375,-3675,5.9,-14925,-7950,-3.4,43425,16200,26.062257
03-11-2025 11:55,0.543352515,-0.489139879,-0.223359717,0.443292692,-0.158629568,-0.158040977,0.419360035,-0.547073716,0.092498484,-1.45,-3000,2700,-0.7,-4500,-4200,1.15,24975,16875,34.16386203
03-11-2025 12:00,0.715774529,-0.668613613,-0.633041915,0.862233707,-0.533705996,-0.247406671,0.932095821,-0.943416085,-0.931423008,-18.2,-6675,1200,-11,-61725,3225,7.45,49575,-93300,71.86345938
03-11-2025 12:05,0.447920865,-0.385177879,-0.103824293,0.763572278,-0.89103127,-0.657704009,0.323910595,-0.794298049,-0.072929195,-3.95,-3000,-75,-1.35,2100,27825,0.4,-53775,-40275,49.33742703
03-11-2025 12:10,-0.010169761,-0.378106323,0.312205939,0.800859367,-0.314741285,-0.265056804,0.497224217,-0.753703351,-0.035399903,8.85,1275,-6150,7.55,27075,-11475,-6.8,-24900,77475,37.41629944
03-11-2025 12:15,-0.222790015,-0.397339796,0.926960555,0.485607566,-0.532647553,-0.409586115,0.532545284,-0.791205345,-0.130753257,2,-24525,-31875,1.3,600,-10500,-1.5,32700,56400,49.21594986
03-11-2025 12:20,0.151550196,-0.070556939,0.779007602,0.343601273,-0.167098453,-0.217039108,0.276940614,-0.544448976,0.183724812,1.85,-8625,-8400,1.8,-14400,-31800,-1.75,-111075,21525,30.37742193
03-11-2025 12:25,-0.013492707,-0.364173247,0.257654412,0.873937039,0.309226388,0.232616675,-0.338201423,-0.874950892,0.414568965,2.65,3225,825,4.1,19500,21300,-3.75,53550,41925,40.8757972
03-11-2025 12:30,0.015410451,0.242728571,-0.310747962,0.551003251,-0.456194236,0.112833314,0.711713921,-0.591338979,-0.577136778,1.25,-4425,1050,-0.1,-12975,9825,0.7,29250,-48750,39.6567496
03-11-2025 12:35,0.565562769,-0.143944288,0.372738538,0.803509953,-0.664219951,-0.701057786,-0.840687515,-0.940155527,0.8341034,15.55,5475,-13875,14.1,1671675,-40425,-8.5,4809750,76350,65.17755251
03-11-2025 12:40,0.141188877,-0.29764865,0.483366694,0.71793258,-0.661912241,-0.478168625,0.555731758,-0.128858826,0.15591828,-0.45,-2850,11100,-0.5,-35025,4725,0.8,65550,-18750,40.2302948
03-11-2025 12:45,-0.121095873,-0.720607214,0.669246616,0.896158965,0.292543052,0.313320256,0.674126311,-0.922017286,-0.707494841,-13.95,-4200,4425,-6.7,-38625,-11175,4.35,54300,-26325,59.07344905
03-11-2025 12:50,0.407632292,-0.082106193,0.379169136,0.318470542,-0.08186527,-0.173365519,-0.193106765,-0.718570183,0.705193491,3.15,8550,3300,1.8,-8475,16575,-0.75,86025,45675,33.99421548
03-11-2025 12:55,0.089693382,0.115961535,0.787827413,0.789563856,-0.575284631,-0.428209017,0.616401816,-0.685799782,-0.073152939,-6.95,7800,10875,-4.55,-30225,27075,2,68700,-15675,46.24327079
03-11-2025 13:00,0.461184058,0.197842908,0.789961664,0.404510077,0.040718297,-0.064052766,-0.073538038,-0.748459724,-0.030473657,-8.9,-18075,-13875,-8.1,-5475,6825,3.25,56100,-68175,31.23045766
03-11-2025 13:05,-0.026852886,-0.437428561,0.343066801,0.849053516,-0.766827586,-0.688088712,0.60971698,-0.878475242,-0.571391551,4.3,-13200,-1500,0.35,19275,3150,-2.15,-45150,35475,57.45446483
03-11-2025 13:10,0.050986675,-0.066047586,-0.175673763,0.546450537,0.285062354,0.588213245,0.547575193,-0.752946762,-0.141469176,-5,6900,-3675,-1.55,20850,20325,0.5,26400,25275,35.04916991
03-11-2025 13:15,0.374632953,-0.416956698,0.39420044,0.582862898,-0.878770401,-0.688547489,0.842096882,-0.777164621,-0.606922721,14,-7875,-5250,8,-17850,-46425,-6.05,-39075,15975,61.80172337
03-11-2025 13:20,0.476439859,-0.024512097,0.570188933,0.707597352,-0.510381362,-0.798296993,0.822780356,-0.790696318,-0.778107027,14.35,17775,8025,7.9,4875,-1725,-3.55,-76050,73875,60.87778108
03-11-2025 13:25,-0.129949374,-0.413711883,0.806493041,0.649837823,-0.766148769,-0.440523523,0.801013398,-0.721231886,-0.655877319,2.2,-12750,-7050,3.15,3450,-8625,-1.15,-87825,-1575,59.83096685
03-11-2025 13:30,0.634738904,0.653957985,0.933340535,0.907027135,0.401810859,0.228859561,0.723210833,-0.723561522,-0.484568989,-8.85,16725,9975,-7.15,-6300,-10575,2.15,1950,47175,63.23418135
03-11-2025 13:35,0.792416791,-0.394916739,-0.322649327,0.897846819,-0.272973759,-0.387628199,0.72504096,-0.174185172,-0.002047437,7.25,4950,-3750,6.9,41250,-225,-3,3075,11850,44.10783561
03-11-2025 13:40,0.453289601,-0.662342734,-0.418085126,0.817154422,-0.894767869,-0.88069153,0.871063729,-0.672207951,-0.439255876,18.25,2100,-14325,10.8,37425,-64050,-6.65,-150975,12000,67.8762093
03-11-2025 13:45,-0.294837834,-0.909664362,0.537685683,0.798001595,-0.713554372,-0.425324027,0.898833134,-0.854876002,-0.728801146,-10.75,12525,18300,-9.95,-53400,-7875,3.95,44100,-44100,68.46197951
03-11-2025 13:50,0.846605883,0.566436596,0.663404873,0.846964805,0.369664105,0.23819974,0.654586409,-0.150300491,0.048652628,21.2,11850,6675,12.3,37875,9600,-7.15,-160875,3900,48.72017256
03-11-2025 13:55,0.680232509,-0.766021222,-0.337909401,-0.086985552,-0.819399321,0.012630252,0.665653742,-0.793583881,-0.486068962,4.3,-1200,-3600,3.55,-31725,-38250,-2.45,16575,17475,51.64983157
03-11-2025 14:00,0.567906676,-0.530519923,0.063557956,0.900239455,0.200510093,0.327771777,0.70692535,-0.858399803,-0.53260134,-11.55,-450,6300,-8.75,-37350,18525,3.85,52050,-90375,52.09369302
03-11-2025 14:05,0.457501615,-0.288488761,-0.478794733,0.769258679,-0.285317272,-0.150427295,0.395573806,-0.623853397,-0.130182833,-8.4,8625,-4725,-1.55,-7800,21075,1.4,-3225,6675,39.77109323
03-11-2025 14:10,0.511124711,-0.410658771,-0.535222741,0.130712288,-0.84880132,0.211737863,0.837932167,-0.028628447,-0.168900956,11,5025,-2400,7.9,-15600,-45750,-3.2,-17100,-39750,40.93021405
03-11-2025 14:15,0.671469449,-0.671925642,-0.716046396,0.380669044,-0.781320306,-0.272597962,0.723767204,-0.544524959,-0.19558624,0,3525,6375,1.05,-431175,-9825,-0.25,26550,-9150,55.08785779
03-11-2025 14:20,0.6697927,-0.492322817,-0.032132337,0.683974662,-0.9204877,-0.694449459,0.328302518,-0.816272915,-0.272767689,13,17625,-3525,8.75,11850,-36000,-3.25,-18000,51225,54.56114217
03-11-2025 14:25,0.798511034,-0.535951791,-0.365022797,0.692505374,-0.586867493,-0.393834317,0.505910649,-0.688019769,-0.022915103,-5.55,-20475,12750,-4.85,-8175,44025,0.4,29175,-8025,50.99487028
03-11-2025 14:30,0.003034625,-0.871940863,0.290746813,0.942069847,-0.55851941,-0.481546241,-0.025633617,-0.834329209,-0.10270326,-7.1,22125,5175,-4.85,-34950,-225,1.65,-30075,-59100,45.67248761
03-11-2025 14:35,0.738206738,-0.315324659,-0.393186806,0.642013407,-0.550645451,-0.018159692,0.283759977,-0.513307728,-0.148606916,-5.15,-3150,1200,-3.7,-9975,48450,1.45,34350,4275,40.03568193
03-11-2025 14:40,0.494022745,-0.713356268,0.022896462,0.843161735,-0.028231613,0.047861008,0.444811052,-0.193287563,-0.280163451,-18.95,-4275,28800,-10.55,-18000,10575,4.05,-4050,37800,34.08657663
03-11-2025 14:45,0.544439765,-0.796706293,-0.367853346,0.734617716,0.235627462,0.619237898,0.422097891,0.041984005,0.053806756,11.1,8625,-21975,5.3,42975,31500,-3.3,11700,-37350,42.40412369
03-11-2025 14:50,0.365099348,-0.637557682,0.123625035,0.73650643,0.406503229,0.660403235,0.172075619,-0.862020716,-0.011320171,-18.45,600,1050,-7.4,-46200,-30900,3.5,-18975,-33075,44.16790517
03-11-2025 14:55,0.572168951,0.091591538,0.800151066,0.761105894,-0.322351479,0.015907073,0.092558395,-0.713558631,-0.206397692,18.1,9075,-3300,8.6,32325,-18600,-5.6,-45525,76125,39.731008
03-11-2025 15:00,0.192473145,-0.240288367,-0.157567825,0.545032298,-0.670957017,-0.43605931,0.493806744,-0.568040412,-0.318165789,-5.9,3975,-600,-3.8,-3300,6750,1.4,55425,-21975,40.24878786
03-11-2025 15:05,0.456291242,-0.447297606,-0.530904193,0.038061263,-0.733763723,0.32093409,0.300841248,-0.49614804,0.575005723,-7.8,-9300,3750,-2.5,-34725,8175,2.15,-44175,-108750,43.3249681
03-11-2025 15:10,-0.251189809,-0.782535071,0.257777838,0.505915796,-0.463566845,0.314743862,0.762298894,-0.223524125,-0.283872977,12.4,-7875,-8025,8.6,1200,-24375,-2.15,-28050,-13875,42.72694688
03-11-2025 15:15,-0.135581908,-0.883170131,0.104546893,0.62444455,-0.948075313,-0.4808568,0.920156668,-0.760210987,-0.839337352,9.5,4200,-10125,11.55,21000,-57000,-3.85,-51225,47400,63.2931178
03-11-2025 15:20,0.459022285,-0.446026958,-0.608935107,-0.092732903,-0.30463652,0.578297825,0.395993717,-0.405778962,-0.007978455,-4.6,-7575,-3900,0.1,-47100,-39825,1.35,-50175,-75225,36.66003035
03-11-2025 15:25,-0.743944925,-0.407448761,0.718450155,-0.463352113,-0.982368077,0.480086597,0.387155038,0.80064186,0.693166952,27.95,-63150,-45675,14.9,-2015475,-119400,-10.75,-5233350,-317400,63.07349421
