last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
18-03-2025 10:55,-0.310777332,0.555274132,-0.387638484,0.806510276,-0.432109246,-0.305548252,0.710600692,-0.388579666,-0.373992991,-7.25,2175,525,-7.6,-12600,22725,3.15,39150,74925,47.45590079
18-03-2025 11:00,0.244605057,-0.091020215,0.02032161,0.655099084,-0.693078584,-0.42312452,0.835681227,-0.719617724,-0.642826684,-1,6450,17550,-1.05,26175,36600,-1.55,-47700,226725,48.05971893
18-03-2025 11:05,0.788710915,-0.801446537,-0.592617669,0.83939432,-0.889835502,-0.744857849,0.766326472,-0.60162083,-0.203865281,7.45,1275,-22500,7.6,54075,-43275,-4.9,-48450,109050,69.20750417
18-03-2025 11:10,0.313499051,-0.206247609,-0.370161363,-0.574830716,-0.562371698,0.676726008,0.534084462,-0.65659119,-0.178253353,0.7,2100,28050,4.45,-47850,-55125,-2.9,13275,44850,45.25294942
18-03-2025 11:15,0.125333275,-0.056678585,-0.134662659,0.488474061,-0.112579426,0.475340712,0.531826908,-0.411447834,0.285684749,-4.9,5550,4950,-3.15,4350,43800,1.4,54675,59325,29.13364677
18-03-2025 11:20,0.393231192,-0.342721566,0.141793424,0.801524478,-0.394202579,-0.301298972,0.666782006,-0.80022755,-0.441262914,2.75,1275,17775,5.25,15225,49500,-2.4,-21900,87150,47.58938536
18-03-2025 11:25,0.317110209,-0.362925479,-0.602935857,0.084705566,-0.492217618,-0.604075093,0.693950318,-0.072216009,-0.605215636,-22815,-581100,-569250,-0.95,49275,-82350,-0.3,-18150,98775,42.61501983
18-03-2025 11:30,0.088195707,-0.776511775,0.21907491,0.461464587,-0.816780399,-0.321332085,0.782081157,0.20571149,-0.019283913,13.95,-8925,-126675,10.3,-31275,-49275,-5.15,-31650,-115800,41.00484469
18-03-2025 11:35,0.384368829,0.691774073,0.305986339,-0.067982983,-0.780658695,-0.122311831,0.895910409,-0.753006434,-0.606745936,6.8,3525,54975,3.25,-21825,-6225,-3.25,-71775,117075,51.20828366
18-03-2025 11:40,0.504519705,-0.625878123,-0.089859501,0.839899214,-0.637079775,-0.641065304,0.495258491,-0.73673402,0.016292154,-5.3,1725,10050,-5.45,-42375,39825,1.9,65325,-11625,50.96206986
18-03-2025 11:45,0.338752131,-0.310874141,-0.390884562,0.626134707,-0.646673515,-0.540380791,0.934037136,-0.537897931,-0.346224782,7.15,-1575,2100,3.75,39300,-11400,-2.55,-78075,2025,51.90955218
18-03-2025 11:50,0.400407555,-0.787214041,-0.588511795,0.831840659,-0.736843881,-0.636619202,0.770972488,-0.156020773,-0.148389861,-1,-4125,1575,-0.55,-20775,11850,-0.3,-26700,30750,56.18689173
18-03-2025 11:55,0.439536819,-0.170903749,0.063114058,0.566822473,-0.410337693,0.237685687,0.05509183,-0.748190689,-0.185594552,0,6150,20550,-3.35,15750,24450,0.3,30000,19200,31.96975055
18-03-2025 12:00,-0.110133682,-0.373455027,-0.287594281,0.13975965,-0.584577479,-0.36099739,0.360482851,-0.792125304,-0.257125913,-22825,-577725,-529500,3.8,-7650,-4200,-1.7,-14700,22500,36.29168418
18-03-2025 12:05,0.387769229,-0.752960014,-0.457076778,0.807923059,-0.468797277,-0.445790318,0.361756178,-0.894900451,-0.304885375,-3.2,-4950,-675,-1.15,-13350,450,0.5,-13050,-27375,54.24287421
18-03-2025 12:10,0.251002492,-0.562568693,-0.399586989,0.579544681,-0.040884003,-0.000549047,0.59595644,-0.590669839,-0.207484337,0.8,3525,-8850,0.95,39675,17700,0.05,-600,30150,35.86940578
18-03-2025 12:15,-0.5761812,-0.896779948,0.384081889,0.777436709,-0.278289565,-0.34351396,0.579364298,-0.866360689,-0.535791472,-12.15,7200,7350,-9.4,-15000,6750,3.45,5025,-57900,58.19777477
18-03-2025 12:20,0.380283605,-0.667095119,-0.563764467,0.173239133,-0.658661628,0.154319435,0.80515921,0.283739835,0.592877121,-3.8,7425,1575,-1.7,-32025,75,1.15,59625,12750,47.54599504
18-03-2025 12:25,0.95164902,-0.625488236,-0.644454743,0.91694726,-0.225623116,-0.186627782,0.731133051,-0.941347691,-0.737901,-19,-21825,3525,-15.15,-59925,13350,10.05,62475,-240975,66.23524332
18-03-2025 12:30,0.679128032,0.567072461,0.142804335,0.884544774,-0.330941186,-0.208220387,0.758165067,-0.895930472,-0.6527729,-1.7,7425,-21675,-3.7,-1050,-35550,0.4,-76575,-108825,56.88421794
18-03-2025 12:35,0.084690971,-0.021039001,-0.244571479,0.561601245,-0.563778995,-0.070554236,0.838859386,-0.832029346,-0.650409261,-3.8,9975,-4200,-4.45,36075,65850,3.75,39825,-94650,42.97259913
18-03-2025 12:40,0.002430461,-0.597088443,0.559946374,0.255715466,-0.572396657,0.537095258,0.713374554,-0.479624593,9.11E-05,-7,17550,9075,-4.8,50625,88425,2.2,54600,-68025,41.30847661
18-03-2025 12:45,0.446741079,-0.466497946,-0.139640072,0.611638113,-0.291315071,0.260395509,0.529259891,-0.493398804,-0.290859607,0.8,-4800,-1050,0.2,29325,67050,-0.65,13800,-58725,39.21940103
18-03-2025 12:50,0.833808465,-0.806764535,-0.629876996,0.66146316,-0.710621927,-0.594487166,0.904720902,-0.870410807,-0.68105667,23,23775,-130125,10.1,68925,-54300,-11.25,-161100,258000,74.36900698
18-03-2025 12:55,-0.094963914,-0.719289736,0.28699538,-0.061582017,-0.616067359,-0.325706416,0.832750529,-0.461804082,-0.303031003,12.4,-16050,-5250,6.15,3675,-9450,-6.9,-103725,-30075,41.1354493
18-03-2025 13:00,0.047334923,-0.20537237,-0.531935074,-0.079632031,-0.27697616,-0.674475229,0.128525283,0.05906295,0.151752933,7.65,-3525,-2250,7.3,-19725,-17700,-3.5,115125,13350,23.94518836
18-03-2025 13:05,0.471800349,-0.296539166,-0.390929113,0.623524137,-0.611696941,-0.803443217,0.60253205,-0.50049213,-0.536926126,3.95,1875,7350,0.3,-51900,63975,-1.15,-83775,125250,53.75425809
18-03-2025 13:10,0.793792034,-0.16026769,-0.320244075,0.380163446,-0.81411054,-0.455243734,0.844490798,-0.84586463,-0.584405822,10.95,3375,-2550,6.6,21600,-109050,-4.45,-78900,70500,57.76203076
18-03-2025 13:15,0.385605123,-0.878962485,-0.190842831,-0.213533753,-0.911759252,0.091600949,0.780638301,0.41851008,0.360226356,23.05,-1500,-33750,18.4,-12825,-174900,-6.75,-71925,-27150,47.01865701
18-03-2025 13:20,-0.021173536,-0.162378069,0.604579823,0.695803503,-0.28655325,-0.067612815,0.814196802,0.23360736,0.528637336,-8,4050,8400,-5.2,-46125,62475,1.95,82425,67275,37.93936104
18-03-2025 13:25,0.302552137,-0.63243472,-0.68451287,0.765093411,-0.351976305,-0.008649422,0.824717783,-0.616310882,-0.285756267,1.65,6150,-1725,-2.95,-50100,9900,-0.15,43575,95475,49.68893109
18-03-2025 13:30,0.560078217,-0.525543937,-0.387329045,0.548912078,-0.723949349,-0.194572807,0.658033728,-0.65915153,-0.63933898,-0.95,-4350,3300,-2.45,3675,3525,2.2,-15000,-18750,54.41010745
18-03-2025 13:35,0.722296973,-0.645116403,-0.507142972,0.892067077,-0.907930739,-0.704454788,0.871127169,-0.944093887,-0.733999284,14.55,4350,-3150,11.15,75600,-39450,-5.4,-72600,92625,76.98032547
18-03-2025 13:40,0.255782104,-0.330281804,-0.604297441,0.598372384,-0.73075033,-0.587749443,0.719868457,-0.21361735,-0.023599506,-4.8,2550,3525,0.55,-53175,24075,-0.2,22275,11925,45.15909799
18-03-2025 13:45,0.853191261,-0.135560633,-0.110058709,0.812955982,-0.461716657,-0.634538453,0.557507237,-0.457677583,-0.716830222,-2.1,-4500,-4275,-2.7,-4575,-8475,0.75,-14625,29100,52.66707486
18-03-2025 13:50,0.71543014,-0.944538908,-0.607430804,0.928261611,-0.959257977,-0.861288886,0.970636964,-0.004299737,0.070496102,18,7500,-64425,12.3,50775,-88950,-4.6,-139950,7200,67.35156811
18-03-2025 13:55,-0.108089767,-0.572253905,0.372930248,0.944333069,-0.921776504,-0.909076076,0.858674325,-0.645650446,-0.614336711,-10.05,-225,7725,-8.15,-89175,43500,1.75,105975,-606000,66.0791228
18-03-2025 14:00,0.5668801,0.085159472,-0.037908819,0.425376843,-0.898701961,-0.27427634,0.898083037,-0.711101368,-0.608487394,-0.1,-4800,27750,1.1,42750,8850,0.25,-3225,4950,50.06639259
18-03-2025 14:05,0.77983278,-0.296301124,-0.296274766,0.741791663,-0.755843604,-0.632122299,0.601204517,-0.289077526,-0.511660888,-2,2250,2400,-2.2,-25200,-900,1.4,-900,12075,54.49010186
18-03-2025 14:10,0.673836945,-0.142323107,-0.067467045,0.244475651,-0.026275924,-0.480738865,0.290785989,-0.835432473,-0.341373277,-12.35,-3075,1125,-5.5,-6975,-2850,2.3,-3225,-41700,34.4745475
18-03-2025 14:15,0.629651064,-0.527857737,-0.239706128,0.581952784,-0.381740045,-0.206305246,0.499177045,-0.60451334,-0.036099823,1.8,7800,-3225,-1.9,-46125,12300,0.6,23925,17775,41.18892459
18-03-2025 14:20,0.710087605,-0.771401996,-0.69578528,0.835505442,-0.695389589,-0.761235404,0.840008763,-0.883393122,-0.767356781,14.6,3675,-14925,6.1,58725,-6150,-4.3,-33300,42375,77.33515537
18-03-2025 14:25,0.184152112,-0.691369794,-0.212918841,-0.626681213,-0.773133032,0.333809555,0.83619358,-0.81421829,-0.602175104,4.25,825,-23625,5.6,-12525,-29775,-2.85,-27525,76425,56.3850169
18-03-2025 14:30,-0.091986414,-0.37742739,0.183320887,0.371347743,-0.552913791,0.10008414,0.277100218,-0.690867094,-0.45303871,2,2625,75,2.65,-3150,-825,-0.9,29175,-43575,34.42318208
18-03-2025 14:35,0.100807497,-0.130714558,-0.399650398,0.654011709,0.168562182,0.444913737,0.499828845,-0.584677155,-0.416304005,1.9,-1725,-1350,-0.8,2475,30825,-0.5,2325,37200,37.77188985
18-03-2025 14:40,0.74761469,-0.06084985,0.081575924,0.727224523,-0.188706293,0.180638962,0.861694625,-0.784136117,-0.73708419,-0.5,-3525,-2625,-1.45,-34350,-14550,-1.25,-58350,-15525,48.5502797
18-03-2025 14:45,-0.289443719,-0.28717059,-0.178585696,0.665942806,-0.547473647,0.031124135,0.011603703,0.150514258,-0.372405406,12.7,-2100,225,6.1,10200,-39825,-3.55,-21450,-51375,28.15848845
18-03-2025 14:50,0.747783753,-0.16964682,0.05866735,0.708174901,-0.818693094,-0.567515284,0.879301229,-0.690160245,-0.724449149,-3.1,-9225,2250,-3.55,-28575,22650,1.25,62700,-33000,59.60435363
18-03-2025 14:55,0.005093322,-0.768786286,0.101847835,0.338245739,-0.88679328,-0.486762616,0.950178376,0.688863319,0.736331205,10.85,-225,-10200,6.8,-2625,-34950,-3.65,-131025,-58200,55.14335531
18-03-2025 15:00,0.771463338,-0.836887106,-0.716390762,-0.209859893,-0.837983201,0.293201201,-0.397264962,0.319314738,-0.803499496,2.5,-675,-2400,-1.2,-27000,-9825,-0.25,69375,-76575,57.62071887
18-03-2025 15:05,0.858795174,-0.966920951,-0.883690836,0.141198052,-0.952672934,-0.06935227,0.846138028,0.088077781,-0.098132389,22.55,17175,-66450,24.6,4425,-172500,-4.6,-112200,23625,54.49976015
18-03-2025 15:10,0.227596314,-0.844217287,-0.109113657,0.811996554,-0.594485398,-0.454376351,0.102416709,-0.246516194,-0.492808103,7.9,-6000,-29925,8.6,17100,225,-3.1,31950,-87600,43.15029519
18-03-2025 15:15,0.040473428,-0.213385482,-0.610772047,-0.177323096,-0.665061643,-0.202458036,0.093126984,-0.537272237,0.568551019,0.05,-31575,5550,2.75,-32775,9675,1.6,-57150,-109575,34.53804413
18-03-2025 15:20,0.129434397,-0.272984115,0.03000129,0.324540371,-0.523391561,-0.709463589,0.348907437,0.04279606,-0.31888967,5.75,-5925,-18600,1.9,-131250,300,-0.5,-24000,-172050,30.00453878
18-03-2025 15:25,0.414122206,0.233416325,0.852832122,-0.356814669,-0.63867234,0.631060566,0.768521974,0.61173599,0.793623589,-9.8,-51525,-24525,-0.5,-899250,-83775,-1.4,-395550,-312750,58.89777535
