last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
21-11-2024 10:09,23336.9,246975,438550,12.8,41695800,2751525,114.95,32079225,734200
21-11-2024 10:09,23340,247400,436625,12.8,41774750,2752825,114,32073450,759350
21-11-2024 10:09,23336.1,246525,438800,12.35,41843275,2767850,118.55,32085150,765250
21-11-2024 10:09,23336.95,246100,442050,12.1,41662700,2783550,119.25,32094875,711750
21-11-2024 10:10,23332.35,245575,441050,12.8,41738050,2786175,119,32118550,716725
21-11-2024 10:10,23333.9,246800,437225,12.85,41781150,2795625,117.25,32108125,738225
21-11-2024 10:10,23338.45,247125,436775,12.85,41801900,2824950,117.45,32098975,751900
21-11-2024 10:10,23330.15,248375,439125,13,41842950,2806575,124.2,32092350,765350
21-11-2024 10:10,23330.5,247650,439450,12.25,41835325,2881500,122.85,32115750,757175
21-11-2024 10:10,23328.05,248050,442650,12,41817675,2912775,124.3,32140050,764375
21-11-2024 10:11,23330.3,249375,438000,12.9,41866850,2926800,120.5,32138575,711550
21-11-2024 10:11,23335.6,251050,438325,13.25,41904850,2906500,119.45,32096800,729200
21-11-2024 10:11,23339.9,254075,440700,13.6,41962475,2863025,115.2,32074925,741850
21-11-2024 10:11,23340,251850,446125,13.5,41947075,2946425,116.2,32065875,748175
21-11-2024 10:11,23342.9,250975,446075,13.65,41961625,2976675,115.75,32088250,756700
21-11-2024 10:11,23350,254125,444300,14.55,41984550,3002825,108.4,32074825,771650
21-11-2024 10:12,23348.3,251300,442800,14.05,41973375,2834800,111.9,31999725,780125
21-11-2024 10:12,23351.1,253925,441975,13.9,41944800,2881300,111.25,32026425,786425
21-11-2024 10:12,23355,253575,442225,14.4,41976675,2888400,109.3,32033475,799650
21-11-2024 10:12,23355.35,251850,444875,14.2,42000775,2994950,109.8,32054450,804850
21-11-2024 10:12,23356.55,251250,444100,15.15,42011075,2898825,106.45,32046150,812475
21-11-2024 10:12,23350,252650,445250,13.9,41997875,3002825,109.15,32070400,818400
21-11-2024 10:13,23352.95,254900,446350,13.7,41956875,3039875,110.6,32095075,812675
21-11-2024 10:13,23350,255775,446000,13.9,41983875,3053100,111.8,32105725,816975
21-11-2024 10:13,23342.9,257700,447150,13.4,41985975,3045600,112.1,32108100,800400
21-11-2024 10:13,23345,259150,447525,13.5,41978550,3049750,112.65,32105975,801950
21-11-2024 10:13,23351.85,260300,448450,13.45,42016800,3066700,111.8,32107575,813400
21-11-2024 10:13,23352.55,257800,450075,13.75,42062325,3050950,111,32104075,812825
21-11-2024 10:14,23342,258975,450200,13.8,42086700,3079275,110.7,32113100,812400
21-11-2024 10:14,23342,255950,456325,13.3,42076525,3080600,114.75,32119050,809375
21-11-2024 10:14,23335.4,254925,456325,12.65,42060975,3068000,118.05,32124700,793450
21-11-2024 10:14,23336.1,256300,454950,12.6,42040850,3053950,117.4,32122225,810425
21-11-2024 10:14,23333,255375,456600,12,42040850,3036325,120.85,32123125,816750
21-11-2024 10:14,23329.85,255450,455875,11.85,41985375,3013800,121.45,32132775,788475
21-11-2024 10:15,23333,254100,457700,11.95,41979725,3019600,124,32132375,781925
21-11-2024 10:15,23331.35,255075,458050,11.7,42008775,3013175,123.1,32133900,775500
21-11-2024 10:15,23334.9,258275,455100,12.4,42047425,3036125,117.45,32113300,790225
21-11-2024 10:15,23335,257300,455125,12.75,42057575,3040800,116.25,32096550,788750
21-11-2024 10:15,23336.1,258125,453850,12.3,42071025,3027875,118.7,32099125,802025
21-11-2024 10:15,23332.15,258000,453475,12.5,42105325,3047550,117.75,32105325,795600
21-11-2024 10:16,23340,258175,454025,13,42122725,3056350,115.6,32106725,817800
21-11-2024 10:16,23342.15,258925,455300,12.85,42127525,3036150,115.6,32090275,832000
21-11-2024 10:16,23340.4,264175,458025,12.55,42101700,3051550,118.1,32073200,827700
21-11-2024 10:16,23342.2,262950,456625,12.7,42094900,3071675,116.9,32077625,827550
21-11-2024 10:16,23337.85,263050,458025,12.7,42103750,3062725,116.75,32089925,835350
21-11-2024 10:16,23341.1,264875,457025,12.45,42114975,3076725,116.65,32099825,839750
21-11-2024 10:17,23338.95,261650,459850,12.1,42097350,3078850,118.85,32131275,839675
21-11-2024 10:17,23336.65,263150,460575,11.35,42038275,3101900,122.45,32136900,830025
21-11-2024 10:17,23330.7,259475,458850,11.15,41961000,3113225,125,32144025,809225
21-11-2024 10:17,23330,260075,460625,11.7,41926750,3109750,123.7,32147675,808900
21-11-2024 10:17,23329.45,260050,456325,12,41967175,3082725,121.35,32126250,832925
21-11-2024 10:17,23336.65,260750,457225,12,41988600,3084700,120,32116625,846375
21-11-2024 10:18,23336.4,261050,458800,12.25,42013550,3100400,119.05,32097450,852475
21-11-2024 10:18,23326.8,257225,458700,11.5,42009175,3136575,123.15,32102875,850200
21-11-2024 10:18,23334.05,257675,457575,12.2,41996350,3128050,121,32116850,847650
21-11-2024 10:18,23332.05,257975,459600,12.2,42000550,3126425,120.05,32115700,861700
21-11-2024 10:18,23327.2,260125,458000,12.15,41996900,3128400,120.1,32120400,859525
21-11-2024 10:18,23327.05,259900,457900,11.95,41992175,3121625,120.65,32126275,868950
21-11-2024 10:19,23328.05,261500,457325,12,42024225,3126625,119.75,32128825,875925
21-11-2024 10:19,23333,263750,457475,12.55,42056875,3147625,115.6,32125925,882375
21-11-2024 10:19,23333.8,263925,456975,12.25,42033125,3105325,115.4,32084800,885725
21-11-2024 10:19,23335.95,261325,457025,12.1,42035000,3104725,116.95,32098425,887600
21-11-2024 10:19,23337.75,263325,461375,12.45,42014500,3114200,115.8,32104625,892275
21-11-2024 10:19,23336.4,261975,461375,12.3,42033150,3121375,114.7,32103750,900425
21-11-2024 10:20,23339.85,264875,461900,12.5,42051900,3119075,114,32096275,896350
21-11-2024 10:20,23339.85,264825,461825,12.05,42052750,3129200,115.45,32101825,896250
21-11-2024 10:20,23336,262375,462500,12.15,42023225,3141225,116.4,32124225,900225
21-11-2024 10:20,23338.65,266725,462250,12.75,42046625,3167325,113.4,32145875,909100
21-11-2024 10:20,23338.85,267325,461900,12.4,42043075,3148500,113.65,32185350,914300
21-11-2024 10:20,23340,266200,463175,12.15,42047625,3166200,114.15,32186425,917875
21-11-2024 10:21,23338.8,264800,464300,11.95,42042100,3193675,115.9,32192625,910500
21-11-2024 10:21,23330.9,262825,463550,11.4,42014175,3203100,118.1,32196375,906025
21-11-2024 10:21,23341.7,265225,463750,11.4,41979775,3208675,116.7,32195200,906625
21-11-2024 10:21,23333,265375,463450,11.85,42016150,3207400,118.3,32194950,909625
21-11-2024 10:21,23333.15,263550,462150,11.35,42030575,3233750,118.2,32193825,916075
21-11-2024 10:21,23341.55,265000,462775,11.95,42075000,3235800,115.4,32191125,922300
21-11-2024 10:22,23340,264650,463250,11.8,42075025,3211500,115.55,32184700,925525
21-11-2024 10:22,23340.25,266950,462625,11.6,42112175,3208750,115.2,32185050,923800
21-11-2024 10:22,23339.75,262950,464900,11.2,42064025,3206300,117.6,32192800,921475
21-11-2024 10:22,23335,262950,470400,11.15,41980025,3237525,116.6,32192150,913875
21-11-2024 10:22,23341,263150,469775,11.3,42011800,3210725,116.3,32188100,913250
21-11-2024 10:22,23337.65,265200,469425,11.65,42060600,3205125,114.5,32178500,926300
21-11-2024 10:23,23336.45,263125,470200,11.55,42038550,3259525,115.65,32180525,914475
21-11-2024 10:23,23350,266400,469300,12.5,42027275,3241100,109.3,32177150,922775
21-11-2024 10:23,23352,266150,466875,12.55,42028100,3193000,108,32135400,919000
21-11-2024 10:23,23350,265600,468025,12.5,41965900,3198450,110.2,32138025,908550
21-11-2024 10:23,23350,268275,467450,12.7,41960075,3194150,109.7,32151975,916100
21-11-2024 10:23,23351.55,271175,467125,12.95,41932700,3209875,107.25,32164900,918625
21-11-2024 10:24,23366.8,273975,467050,14.05,41939300,3173950,102,32154700,920925
21-11-2024 10:24,23364.35,271875,472025,14.9,41913850,3058050,99.75,32061275,929325
21-11-2024 10:24,23362,270175,477100,14.5,41831150,3033750,100.9,32109600,926725
21-11-2024 10:24,23356.95,269275,478600,13.85,41826925,3069100,102.75,32156475,933725
21-11-2024 10:24,23360,269100,480550,13.3,41773125,3080525,102.95,32212300,938525
21-11-2024 10:24,23360,270375,481350,13.45,41790425,3103450,103.05,32222850,946025
21-11-2024 10:25,23358,269575,483050,13.9,41807050,3101925,102.45,32229275,941800
21-11-2024 10:25,23358,270500,483025,14.05,41813650,3105675,101.65,32243650,941675
21-11-2024 10:25,23358.8,267350,483225,13.25,41821300,3127075,103.75,32253475,944525
21-11-2024 10:25,23355.4,268725,483550,13.65,41857375,3120275,103,32270500,947625
21-11-2024 10:25,23363,268175,482600,14.45,41897225,3125375,100.85,32272425,954975
21-11-2024 10:25,23360,269825,483400,13.9,41902875,3129625,101.8,32255275,955050
21-11-2024 10:26,23354.75,267325,483125,13.15,41850250,3160100,104.1,32292125,954450
21-11-2024 10:26,23355.9,268550,484625,12.6,41800825,3180125,106.15,32294275,943225
21-11-2024 10:26,23357.65,268950,486475,12.45,41735550,3190900,106,32297800,929450
21-11-2024 10:26,23355,268225,486175,12.75,41751925,3194375,105.1,32301150,951200
21-11-2024 10:26,23358.7,268375,487775,12.85,41778250,3184775,105.2,32296675,960325
21-11-2024 10:26,23355.75,268550,487325,12.7,41744225,3218775,106.5,32309025,955975
21-11-2024 10:27,23351,267950,488075,12.2,41768725,3243800,108.4,32321200,949450
21-11-2024 10:27,23351.3,269625,487875,12.4,41777175,3250700,108,32323350,938700
21-11-2024 10:27,23351.35,269675,487175,12.55,41785825,3266625,106.15,32327000,949000
21-11-2024 10:27,23350,269700,487325,12.1,41780900,3270300,108.25,32314975,958700
