last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
12-12-2024 09:36,24761.15,475900,407450,41.55,34988025,2312925,72.85,23003950,939750
12-12-2024 09:36,24761,476225,408375,39.85,34891075,2436525,73.1,23039850,905000
12-12-2024 09:36,24760,474500,410850,37.85,34858475,2485100,73.6,23034325,909400
12-12-2024 09:36,24760.55,474925,410000,38.4,34867825,2552675,73.15,23050825,926425
12-12-2024 09:36,24760.05,474975,409375,38.35,34902075,2570950,73.1,23071000,931400
12-12-2024 09:37,24760,475175,409875,37.4,34612425,2615475,73.55,23080675,948900
12-12-2024 09:37,24760.45,474375,409075,37.95,34601450,2622150,73.8,23082375,939875
12-12-2024 09:37,24759.85,475050,409950,39,34612125,2631600,74.5,23051325,908075
12-12-2024 09:37,24759.55,477375,411100,39.85,34540450,2625025,74.3,23067850,864675
12-12-2024 09:37,24757.35,477250,412550,39.55,34487925,2642600,74.1,23050975,895825
12-12-2024 09:37,24757,476300,414825,38.55,34505300,2674650,74.25,23052525,905800
12-12-2024 09:38,24759,476450,415500,38.25,34234825,2719400,75.8,23070725,899825
12-12-2024 09:38,24760,475600,422025,37.65,34176600,2802625,76.5,23082225,856900
12-12-2024 09:38,24757,476100,428275,36,34094225,2792600,76.1,23066400,857475
12-12-2024 09:38,24755,478000,437225,34.7,33999475,2801325,76,23067450,872875
12-12-2024 09:38,24757.25,478125,435950,33.55,33868500,2869000,73.5,23076675,868550
12-12-2024 09:38,24758,480425,417775,33.2,33871175,2863975,73,23023800,898425
12-12-2024 09:39,24754.45,481450,416200,33.05,33914150,2876725,70.85,23004050,926500
12-12-2024 09:39,24755.7,478325,418625,30.5,33922675,2921375,73.5,23051250,919800
12-12-2024 09:39,24749.4,480450,419000,30.4,33845550,2902000,74.4,23092300,919850
12-12-2024 09:39,24753,483250,418950,31.1,33810025,2891050,73.4,23099800,931775
12-12-2024 09:39,24751.6,484400,419200,29.85,33816575,2949600,75.75,23123775,935375
12-12-2024 09:39,24750,482800,419675,29.75,33803950,2974225,75.05,23140125,913475
12-12-2024 09:40,24751.95,484700,419875,31.05,33961600,2953700,76.65,23156875,929275
12-12-2024 09:40,24748,484625,418125,31.8,34044850,2987775,75.15,23170300,936700
12-12-2024 09:40,24749.1,482700,420200,31.3,34070075,3029275,75.75,23169650,947900
12-12-2024 09:40,24750,484750,420525,30.95,34148100,3089100,74.7,23165075,965200
12-12-2024 09:40,24751.55,482850,421625,31.2,34233050,3088400,74.25,23120150,974325
12-12-2024 09:40,24751,485625,423350,30.95,34228025,3113150,74.15,23121100,984350
12-12-2024 09:41,24753,489600,423175,31.55,34247000,3122900,74.4,23130325,992875
12-12-2024 09:41,24748,488225,426725,29.25,34215900,3135375,77.2,23153575,985275
12-12-2024 09:41,24745,486100,427275,27.85,33904925,3167400,78.55,23158650,850700
12-12-2024 09:41,24745,486375,427125,27.1,33805700,3210700,78.1,23166600,874475
12-12-2024 09:41,24745,485375,426900,26.25,33765875,3255475,79.7,23185000,904300
12-12-2024 09:41,24741.2,483650,427200,25.15,33687975,3405475,79.2,23204725,856325
12-12-2024 09:42,24745,485650,426750,26.5,33703725,3209475,77.85,23193450,895025
12-12-2024 09:42,24743.6,484625,426900,25.45,33784475,3222750,79.5,23167300,908400
12-12-2024 09:42,24738.8,484575,428525,25,33760100,3280050,79.7,23205975,892750
12-12-2024 09:42,24739,484625,427700,23.85,33764900,3345450,80.7,23421375,892200
12-12-2024 09:42,24746.35,489750,426775,25.15,33736725,3333150,80.1,23443125,902175
12-12-2024 09:42,24738.8,487275,430200,23.6,33773100,3413350,81.95,23445050,916050
12-12-2024 09:43,24736.95,486700,429950,24.55,33770825,3426200,79.85,23451900,881750
12-12-2024 09:43,24742.3,485625,430325,24.1,33810325,3426025,81.35,23396850,890375
12-12-2024 09:43,24741,487025,431150,24.75,33902900,3424450,79.35,23410625,925425
12-12-2024 09:43,24739.4,488725,430325,25.15,33928750,3417225,77.8,23396750,929325
12-12-2024 09:43,24742.95,486425,430650,24.35,33955900,3460150,80.35,23350050,939725
12-12-2024 09:43,24737.1,485350,432550,23.7,33912925,3526150,81,23370550,934425
12-12-2024 09:44,24734.8,484425,432050,23.65,33915250,3586975,80.65,23378750,933175
12-12-2024 09:44,24735,485475,430300,23.55,33983325,3588450,80.05,23373050,981100
12-12-2024 09:44,24732.6,484050,431575,22.4,33890875,3609325,81.6,23377225,968100
12-12-2024 09:44,24734.7,484125,432775,22.75,33891550,3633275,79.3,23382800,1005325
