last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
19-02-2025 14:15,0.964679364,-0.561315493,-0.486730007,0.953105099,-0.772585435,-0.634975702,0.848570695,-0.980244563,-0.78744505,-69.65,-57300,11175,-40.65,-224325,69675,37.35,84750,-704400,77.66279344
19-02-2025 14:20,0.43713089,-0.163297386,0.355938148,-0.43670858,-0.393679965,0.7043195,0.707893206,-0.393866671,0.016688819,7.3,17775,21675,1.3,686625,184200,-5.45,-1725,115575,40.10581295
19-02-2025 14:25,0.910064421,-0.594695798,-0.626639044,0.714266441,-0.561265543,-0.126940856,0.807966632,-0.96339241,-0.786058157,-29.1,-25050,8025,-13.3,229575,140025,16.75,19500,-296625,67.68099223
19-02-2025 14:30,0.474190999,-0.365583119,-0.073160903,0.475067542,-0.381525677,-0.725723186,0.688185803,-0.184680369,-0.083258294,9.95,22125,18975,1.35,-638775,167400,-5.05,-146700,228300,38.34862102
19-02-2025 14:35,0.125110075,-0.277476275,-0.003966683,0.790338756,-0.619156981,-0.548283961,0.516276169,-0.718848881,-0.068420041,8.2,14700,14325,0.7,-225,73275,-2.6,-31425,24675,40.75419802
19-02-2025 14:40,0.231601108,-0.548779035,-0.575231321,0.282321338,-0.730057659,-0.223000342,0.762771681,-0.745613371,-0.429509114,-2.6,-375,6150,-0.35,-83175,45675,-1.3,-11550,40425,50.32094411
19-02-2025 14:45,0.588161953,-0.44923944,0.010806944,0.73430725,-0.792722487,-0.658650368,0.449506628,-0.669587543,-0.312983315,15.05,13500,3750,5.05,92100,-137850,-7.25,-48750,51900,51.84406587
19-02-2025 14:50,0.643984598,-0.612126187,-0.715203419,0.157790908,-0.590136855,-0.521579824,0.056889042,-0.270066454,-0.008813697,13.9,6450,-14550,8.35,-58650,-176625,-8,11250,42225,39.73989982
19-02-2025 14:55,0.397217073,-0.841167158,-0.179835048,0.372287475,-0.778387103,0.099910034,0.874717677,-0.677483588,-0.505214963,6,-10425,-9225,0.05,-70875,-203250,0.1,-88875,12075,52.51355688
19-02-2025 15:00,0.456257368,-0.75289726,-0.32222485,0.694343867,-0.528835459,-0.338609458,0.350015834,-0.491460093,0.482026244,4.5,-17325,-10200,2.95,14175,198150,-4.55,88725,133200,49.07411592
19-02-2025 15:05,0.451427599,-0.836314783,-0.482661525,-0.475775687,-0.884728092,0.371983708,0.770265799,-0.740068995,-0.609498994,4.4,22875,-13350,5.05,-54150,-132600,-2.1,-172950,-10725,62.47472422
19-02-2025 15:10,0.583599078,-0.65674825,-0.390734691,0.504327627,-0.51719605,0.084629132,0.345131836,-0.797187626,-0.350433434,-5.1,-30300,20775,-2.15,-141675,31950,2.75,32775,-192900,46.9998636
19-02-2025 15:15,0.472049285,0.118396633,-0.285408848,0.343911589,0.593750211,-0.002298849,0.100474783,-0.826509609,-0.207955643,-6,-21675,-675,-7,-24450,-44400,2.35,-82875,-64425,32.78617168
19-02-2025 15:20,0.521319265,-0.097430435,0.19736147,0.806377352,0.29698179,0.384270961,0.338582516,-0.955960809,-0.328416197,-5,-19875,4350,-1.85,-68925,-8100,3.4,87150,-183525,43.63000883
19-02-2025 15:25,0.795436495,0.489158906,0.810686581,0.730850944,0.739344965,0.978903387,-0.648881615,-0.913768657,0.737070169,-10,-53025,-67875,-5,-717750,-408450,3.35,-742875,-275550,76.04557465
