last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
22-11-2024 10:47,23494.6,456950,603550,22-11-2024 10:47,250.1,145775,129750,22-11-2024 10:47,156.45,256025,286075
22-11-2024 10:47,23482.05,468025,605725,22-11-2024 10:47,244.7,142125,125000,22-11-2024 10:47,163.25,259500,286450
22-11-2024 10:48,23488.75,458475,607375,22-11-2024 10:48,246.45,129000,128175,22-11-2024 10:48,162.65,272275,245625
22-11-2024 10:48,23495.8,458375,588700,22-11-2024 10:48,249.3,139800,119625,22-11-2024 10:48,157.85,251125,266025
22-11-2024 10:48,23491.8,474575,598925,22-11-2024 10:48,247.1,142325,124050,22-11-2024 10:48,159.45,249125,270000
22-11-2024 10:48,23488.05,497525,596625,22-11-2024 10:48,247.5,148150,123375,22-11-2024 10:48,160.45,258975,273325
22-11-2024 10:48,23495.35,499125,601775,22-11-2024 10:48,250.6,152275,125125,22-11-2024 10:48,155.95,261175,281500
22-11-2024 10:48,23495.15,501125,605700,22-11-2024 10:48,251.1,153250,126225,22-11-2024 10:48,156.45,248475,286075
22-11-2024 10:49,23504.25,502425,601625,22-11-2024 10:49,254.8,158050,127050,22-11-2024 10:49,155.15,243575,292375
22-11-2024 10:49,23502.9,497975,603325,22-11-2024 10:49,254.35,154625,127850,22-11-2024 10:49,152.65,242875,299525
22-11-2024 10:49,23495,496400,606825,22-11-2024 10:49,249.9,158500,142175,22-11-2024 10:49,156.35,248225,302675
22-11-2024 10:49,23493.2,497625,587250,22-11-2024 10:49,249.25,151250,144875,22-11-2024 10:49,158.1,257700,296700
22-11-2024 10:49,23494.05,502050,590450,22-11-2024 10:49,248.5,156350,147975,22-11-2024 10:49,158.6,276475,301550
22-11-2024 10:49,23493,497600,594675,22-11-2024 10:49,248.05,156475,147375,22-11-2024 10:49,159.6,278075,296250
22-11-2024 10:50,23492.65,503475,593525,22-11-2024 10:50,249,153475,145575,22-11-2024 10:50,159.5,281550,292700
22-11-2024 10:50,23494,509100,588725,22-11-2024 10:50,252.8,154925,143775,22-11-2024 10:50,159.3,285125,296925
22-11-2024 10:50,23496.1,509650,591775,22-11-2024 10:50,250.15,154800,140225,22-11-2024 10:50,158.55,295925,300250
22-11-2024 10:50,23492.3,503575,591550,22-11-2024 10:50,247.35,159800,143825,22-11-2024 10:50,162.35,302275,302800
22-11-2024 10:50,23495.9,507750,581100,22-11-2024 10:50,251.3,164325,139400,22-11-2024 10:50,158.25,300425,304925
22-11-2024 10:50,23500.15,510200,592250,22-11-2024 10:50,253.4,166750,137775,22-11-2024 10:50,155.5,292200,307050
22-11-2024 10:51,23502.5,500225,590000,22-11-2024 10:51,254.5,170325,132600,22-11-2024 10:51,156.35,283525,309625
22-11-2024 10:51,23502.95,506800,591725,22-11-2024 10:51,255.75,171050,129400,22-11-2024 10:51,156.65,285650,309875
22-11-2024 10:51,23499.6,510775,595700,22-11-2024 10:51,254.55,174475,129350,22-11-2024 10:51,157.35,284000,307475
22-11-2024 10:51,23496.6,511025,595675,22-11-2024 10:51,252.3,172400,132900,22-11-2024 10:51,158.65,285750,308375
22-11-2024 10:51,23500.95,512500,588575,22-11-2024 10:51,253.6,172625,139400,22-11-2024 10:51,157.35,288450,313250
22-11-2024 10:51,23512,513500,589975,22-11-2024 10:51,259.4,171475,128825,22-11-2024 10:51,153.65,276675,415675
22-11-2024 10:52,23510.1,511075,589350,22-11-2024 10:52,259.1,174750,128125,22-11-2024 10:52,152.15,282750,418600
22-11-2024 10:52,23511,508925,592150,22-11-2024 10:52,261,173500,132700,22-11-2024 10:52,152.35,293650,323675
22-11-2024 10:52,23505.75,509675,594850,22-11-2024 10:52,257.3,175675,135900,22-11-2024 10:52,153.9,292425,320050
22-11-2024 10:52,23510.55,510225,595300,22-11-2024 10:52,259.95,176150,138075,22-11-2024 10:52,151.65,292400,323300
22-11-2024 10:52,23510,512250,592400,22-11-2024 10:52,259.35,176425,138500,22-11-2024 10:52,151.45,293550,326150
22-11-2024 10:52,23516.95,513925,594850,22-11-2024 10:52,265.6,171600,140475,22-11-2024 10:52,146.4,291400,328475
22-11-2024 10:53,23508.35,511675,596125,22-11-2024 10:53,257.7,169125,136975,22-11-2024 10:53,153.3,244900,320725
22-11-2024 10:53,23505.85,514375,595675,22-11-2024 10:53,254.9,164550,139225,22-11-2024 10:53,154.8,240525,319950
22-11-2024 10:53,23505,512625,593950,22-11-2024 10:53,256.1,166375,137725,22-11-2024 10:53,154.75,243875,320425
22-11-2024 10:53,23506.45,511700,593850,22-11-2024 10:53,258.45,168375,137950,22-11-2024 10:53,152.65,240225,351650
22-11-2024 10:53,23512,514325,594625,22-11-2024 10:53,260.85,172300,136350,22-11-2024 10:53,149.95,239775,354925
22-11-2024 10:53,23519.5,511425,587725,22-11-2024 10:53,263.2,173525,138450,22-11-2024 10:53,148.15,240700,354650
22-11-2024 10:54,23525.1,513600,589400,22-11-2024 10:54,269.6,173725,137300,22-11-2024 10:54,144.7,236550,355525
22-11-2024 10:54,23526.55,513350,580675,22-11-2024 10:54,269.7,176075,129000,22-11-2024 10:54,143.75,237025,337075
22-11-2024 10:54,23532.15,510725,580275,22-11-2024 10:54,275.2,174400,127600,22-11-2024 10:54,140.7,228125,341750
22-11-2024 10:54,23536.15,510975,584025,22-11-2024 10:54,273.05,175350,124450,22-11-2024 10:54,142.1,226575,332000
22-11-2024 10:54,23535.95,511500,587200,22-11-2024 10:54,273.75,177150,127700,22-11-2024 10:54,141.7,231500,339000
22-11-2024 10:54,23540.15,509400,587325,22-11-2024 10:54,274,180250,129925,22-11-2024 10:54,140.8,234000,338550
22-11-2024 10:55,23543.9,507925,581275,22-11-2024 10:55,281.9,179750,119700,22-11-2024 10:55,135.3,225725,345300
22-11-2024 10:55,23546.05,511475,571150,22-11-2024 10:55,283.3,181500,113975,22-11-2024 10:55,135.6,220475,358950
22-11-2024 10:55,0,0,0,22-11-2024 10:55,0,0,0,22-11-2024 10:55,0,0,0
22-11-2024 10:55,0,0,0,22-11-2024 10:55,0,0,0,22-11-2024 10:55,0,0,0
22-11-2024 10:55,0,0,0,22-11-2024 10:55,0,0,0,22-11-2024 10:55,0,0,0
22-11-2024 10:55,0,0,0,22-11-2024 10:55,0,0,0,22-11-2024 10:55,0,0,0
22-11-2024 10:56,23534.7,508100,582275,22-11-2024 10:56,274.05,166475,127600,22-11-2024 10:56,140.9,241100,340250
22-11-2024 10:56,23533.15,513575,583300,22-11-2024 10:56,272.5,168125,126050,22-11-2024 10:56,141.65,242750,342150
22-11-2024 10:56,23525,516725,581350,22-11-2024 10:56,270,170700,124950,22-11-2024 10:56,143.05,247625,344100
22-11-2024 10:56,23528.55,518750,582525,22-11-2024 10:56,270.2,167925,124325,22-11-2024 10:56,142.6,249375,335875
22-11-2024 10:56,23534.35,515625,578700,22-11-2024 10:56,273.05,167950,123875,22-11-2024 10:56,139.45,246200,342050
22-11-2024 10:56,23531.9,514275,583875,22-11-2024 10:56,272,171900,123275,22-11-2024 10:56,140.6,241225,348425
22-11-2024 10:57,23532,516000,586325,22-11-2024 10:57,272.15,174025,124925,22-11-2024 10:57,141.1,247275,358650
22-11-2024 10:57,23527.25,515850,582575,22-11-2024 10:57,270.7,172850,128225,22-11-2024 10:57,141.15,249600,358700
22-11-2024 10:57,23526.9,514675,583500,22-11-2024 10:57,268.15,170925,128375,22-11-2024 10:57,143.45,253025,357750
22-11-2024 10:57,23526.15,516900,582375,22-11-2024 10:57,270.6,178200,126400,22-11-2024 10:57,142.7,254850,360850
22-11-2024 10:57,23523.05,517125,583025,22-11-2024 10:57,268.2,177175,124075,22-11-2024 10:57,143.85,253825,361300
22-11-2024 10:57,23523.85,520100,581775,22-11-2024 10:57,270,177850,126250,22-11-2024 10:57,143.05,261000,361050
22-11-2024 10:58,23523.85,516950,581400,22-11-2024 10:58,269.7,181275,128425,22-11-2024 10:58,143.1,256950,363975
22-11-2024 10:58,23529.5,518700,583725,22-11-2024 10:58,269.15,181275,127050,22-11-2024 10:58,143.75,256825,352325
22-11-2024 10:58,23527,516125,584400,22-11-2024 10:58,269.95,180300,126650,22-11-2024 10:58,143,246375,353550
22-11-2024 10:58,23532.4,518150,583575,22-11-2024 10:58,270.25,183300,127550,22-11-2024 10:58,142.45,244700,360300
22-11-2024 10:58,23529.1,518025,582600,22-11-2024 10:58,271.3,182125,126150,22-11-2024 10:58,141.85,246900,358500
22-11-2024 10:58,23539.7,518775,582800,22-11-2024 10:58,274,181025,126800,22-11-2024 10:58,140,244525,360375
22-11-2024 10:59,23544.95,518075,578475,22-11-2024 10:59,277.45,181275,126975,22-11-2024 10:59,138,236575,365400
22-11-2024 10:59,23548,520850,580250,22-11-2024 10:59,280.25,184400,120750,22-11-2024 10:59,136.45,241725,375675
22-11-2024 10:59,23549,522375,579300,22-11-2024 10:59,281.4,180800,118725,22-11-2024 10:59,134.85,234575,373275
22-11-2024 10:59,23545.05,519175,583850,22-11-2024 10:59,281,182575,120500,22-11-2024 10:59,135.6,234325,377150
22-11-2024 10:59,23540.85,514725,582600,22-11-2024 10:59,279.6,178500,123950,22-11-2024 10:59,135.8,235900,376150
22-11-2024 10:59,23548,520250,581800,22-11-2024 10:59,282,174350,121350,22-11-2024 10:59,135,233575,380525
22-11-2024 11:00,23564.25,524200,579725,22-11-2024 11:00,289.45,179225,119650,22-11-2024 11:00,130.5,232950,383800
22-11-2024 11:00,23558.05,520150,580200,22-11-2024 11:00,290.15,177350,107700,22-11-2024 11:00,129.6,226225,386350
22-11-2024 11:00,23559,519075,580800,22-11-2024 11:00,286.2,174300,109650,22-11-2024 11:00,131.2,226850,379375
22-11-2024 11:00,23559,520875,578900,22-11-2024 11:00,287.15,176550,113425,22-11-2024 11:00,131.8,227725,377425
22-11-2024 11:00,23558,522300,581125,22-11-2024 11:00,286,174500,119975,22-11-2024 11:00,131.8,241425,376425
22-11-2024 11:00,23553.1,520575,585300,22-11-2024 11:00,284.2,176375,120850,22-11-2024 11:00,131.6,245900,378075
22-11-2024 11:01,23546.6,519450,587675,22-11-2024 11:01,281.4,178325,125325,22-11-2024 11:01,134.25,244300,380250
22-11-2024 11:01,23549.7,519800,582900,22-11-2024 11:01,280.3,175800,125275,22-11-2024 11:01,133.85,243500,372225
22-11-2024 11:01,23541.4,520275,585500,22-11-2024 11:01,277.95,179150,125575,22-11-2024 11:01,135.7,247000,374650
22-11-2024 11:01,23535.95,521050,584025,22-11-2024 11:01,275.5,182500,122975,22-11-2024 11:01,136.9,251175,372050
22-11-2024 11:01,23536.45,521150,582550,22-11-2024 11:01,276.6,180400,123950,22-11-2024 11:01,137.15,257075,372925
22-11-2024 11:01,23546,521425,583600,22-11-2024 11:01,279.25,178450,125550,22-11-2024 11:01,135.8,256200,372225
22-11-2024 11:02,23545.15,521550,585825,22-11-2024 11:02,277.45,176600,123875,22-11-2024 11:02,135.7,242575,376850
22-11-2024 11:02,23557.75,522125,581250,22-11-2024 11:02,286.2,184750,120700,22-11-2024 11:02,131.55,238425,380000
22-11-2024 11:02,23551.65,521100,580275,22-11-2024 11:02,282.9,179250,122425,22-11-2024 11:02,134.1,239225,377175
22-11-2024 11:02,23544.7,517700,581475,22-11-2024 11:02,280.2,177650,122750,22-11-2024 11:02,135.9,243650,380150
22-11-2024 11:02,23547.25,520950,584500,22-11-2024 11:02,278,176800,125550,22-11-2024 11:02,137.2,246025,382425
22-11-2024 11:02,23542.3,519900,587075,22-11-2024 11:02,276.75,176400,123525,22-11-2024 11:02,139,248350,372525
22-11-2024 11:03,23539.25,519500,586150,22-11-2024 11:03,273.75,177175,125850,22-11-2024 11:03,140.55,250050,372900
22-11-2024 11:03,23542.9,520900,587525,22-11-2024 11:03,275.5,177875,126000,22-11-2024 11:03,139.5,254800,370775
22-11-2024 11:03,23552.45,521425,584425,22-11-2024 11:03,282.45,180875,126875,22-11-2024 11:03,135.4,245275,377175
22-11-2024 11:03,23554.9,520650,586925,22-11-2024 11:03,283.35,184125,128575,22-11-2024 11:03,134.95,246175,380950
22-11-2024 11:03,23553.85,520750,587175,22-11-2024 11:03,283.85,180250,127325,22-11-2024 11:03,133.85,244475,378450
22-11-2024 11:03,23553.9,522250,585475,22-11-2024 11:03,283.55,181925,125175,22-11-2024 11:03,133.65,250850,380875
22-11-2024 11:04,23543.55,519750,591575,22-11-2024 11:04,276.95,177025,132150,22-11-2024 11:04,139,258075,380300
22-11-2024 11:04,23545.8,520375,588375,22-11-2024 11:04,278.45,192700,129750,22-11-2024 11:04,137.7,258575,378300
22-11-2024 11:04,23541.65,522150,589625,22-11-2024 11:04,277.85,199225,130975,22-11-2024 11:04,138.35,261000,367525
22-11-2024 11:04,23548.8,521475,590625,22-11-2024 11:04,281.35,198550,129125,22-11-2024 11:04,136.8,259575,371375
22-11-2024 11:04,23548.45,524525,585950,22-11-2024 11:04,280.7,180675,128375,22-11-2024 11:04,136,252250,372375
22-11-2024 11:04,23548.45,524950,585750,22-11-2024 11:04,283,180300,127325,22-11-2024 11:04,133.85,253950,374675
22-11-2024 11:05,23552.35,524975,586550,22-11-2024 11:05,284.4,184250,124350,22-11-2024 11:05,134.55,248825,373550
22-11-2024 11:05,23552.85,523500,588700,22-11-2024 11:05,282.55,184925,128475,22-11-2024 11:05,135.75,259175,378875
22-11-2024 11:05,23553.35,525325,584675,22-11-2024 11:05,284.5,184325,127875,22-11-2024 11:05,135,258675,378900
22-11-2024 11:05,23553.1,524875,585500,22-11-2024 11:05,284,183575,126900,22-11-2024 11:05,135,257200,377525
22-11-2024 11:05,23550.05,523250,587050,22-11-2024 11:05,285.65,181225,125875,22-11-2024 11:05,135.3,261600,376925
22-11-2024 11:05,23558.95,525975,583900,22-11-2024 11:05,287.05,183175,124350,22-11-2024 11:05,134,261975,380075
22-11-2024 11:06,23566.2,528675,585125,22-11-2024 11:06,290.5,182775,120775,22-11-2024 11:06,131.05,255825,381550
22-11-2024 11:06,23561.25,526700,587300,22-11-2024 11:06,288.2,181275,110900,22-11-2024 11:06,133,238475,382925
22-11-2024 11:06,23552.7,524950,589075,22-11-2024 11:06,283.9,179000,114500,22-11-2024 11:06,135.45,241650,379950
22-11-2024 11:06,23556.6,525900,585925,22-11-2024 11:06,287.8,178675,114550,22-11-2024 11:06,133.8,247550,372350
22-11-2024 11:06,23555.45,526575,587050,22-11-2024 11:06,288.1,179525,115300,22-11-2024 11:06,133.4,245625,377700
22-11-2024 11:06,23558.1,526450,588075,22-11-2024 11:06,285.65,177800,118250,22-11-2024 11:06,134,247750,377975
22-11-2024 11:07,23552.65,525550,588625,22-11-2024 11:07,283,177550,123350,22-11-2024 11:07,135.05,256975,377650
22-11-2024 11:07,23550,522575,586950,22-11-2024 11:07,282.1,178475,123475,22-11-2024 11:07,136,262950,375275
22-11-2024 11:07,23547.95,525175,590675,22-11-2024 11:07,280,177800,123200,22-11-2024 11:07,137.35,264925,368100
22-11-2024 11:07,23553.5,525725,589900,22-11-2024 11:07,282,179950,120875,22-11-2024 11:07,136.05,268775,373650
22-11-2024 11:07,23551.75,525475,591850,22-11-2024 11:07,282,182100,117900,22-11-2024 11:07,135.6,254875,373275
22-11-2024 11:07,23547.1,521850,589425,22-11-2024 11:07,282.75,183850,121200,22-11-2024 11:07,136.2,262600,376950
22-11-2024 11:08,23552.7,527100,590300,22-11-2024 11:08,282.35,185500,122250,22-11-2024 11:08,136.1,265000,374600
22-11-2024 11:08,23551.2,526100,591225,22-11-2024 11:08,282.15,182025,122325,22-11-2024 11:08,136.8,269825,374100
22-11-2024 11:08,23546.95,525975,589975,22-11-2024 11:08,276.35,184400,122000,22-11-2024 11:08,140.3,270550,376725
22-11-2024 11:08,23539.5,523450,594475,22-11-2024 11:08,278.9,175750,122550,22-11-2024 11:08,138.3,267475,361425
22-11-2024 11:08,23550.05,526275,587525,22-11-2024 11:08,283.6,176825,119950,22-11-2024 11:08,135.05,261000,363550
22-11-2024 11:08,23552.55,525150,588975,22-11-2024 11:08,282.8,176375,120050,22-11-2024 11:08,135.1,252775,366875
22-11-2024 11:09,23552.7,524875,589825,22-11-2024 11:09,282.8,178450,121125,22-11-2024 11:09,136,255500,369925
22-11-2024 11:09,23545.8,525475,591950,22-11-2024 11:09,279.6,176850,128775,22-11-2024 11:09,137.2,263200,367400
22-11-2024 11:09,23544.4,524725,592950,22-11-2024 11:09,278.35,173725,125350,22-11-2024 11:09,139.65,263575,365100
22-11-2024 11:09,23543,526300,587350,22-11-2024 11:09,279.05,175200,121875,22-11-2024 11:09,137.65,264900,370100
22-11-2024 11:09,23543.8,526975,591725,22-11-2024 11:09,278.3,178200,123950,22-11-2024 11:09,139.05,262800,368875
22-11-2024 11:09,23540.9,525475,590100,22-11-2024 11:09,277.7,175550,123975,22-11-2024 11:09,139,262500,369700
22-11-2024 11:10,23537.9,524575,592575,22-11-2024 11:10,276,174075,125150,22-11-2024 11:10,139.8,266100,368775
22-11-2024 11:10,23543.2,526075,592125,22-11-2024 11:10,277.8,179575,121000,22-11-2024 11:10,138.75,257575,373075
22-11-2024 11:10,23541.3,526750,593475,22-11-2024 11:10,275.9,177025,120900,22-11-2024 11:10,138.95,259050,373000
22-11-2024 11:10,23540,525375,591050,22-11-2024 11:10,274.4,177250,124575,22-11-2024 11:10,139,255850,374100
22-11-2024 11:10,23540.85,525375,594175,22-11-2024 11:10,274.55,172600,125875,22-11-2024 11:10,138,261775,367950
22-11-2024 11:10,23541.3,525425,591575,22-11-2024 11:10,274,172525,125325,22-11-2024 11:10,138.65,261275,375700
22-11-2024 11:11,23534,525025,594650,22-11-2024 11:11,271.45,171450,126875,22-11-2024 11:11,139.75,265925,373925
22-11-2024 11:11,23537.4,526525,592200,22-11-2024 11:11,274.5,168750,123500,22-11-2024 11:11,138.3,260850,389000
22-11-2024 11:11,23535.45,527800,595850,22-11-2024 11:11,271.4,169850,128175,22-11-2024 11:11,140.3,268750,391300
22-11-2024 11:11,23534,527125,593525,22-11-2024 11:11,268.8,168850,129675,22-11-2024 11:11,140.75,268775,389500
22-11-2024 11:11,23533.1,527450,594550,22-11-2024 11:11,268,169450,131400,22-11-2024 11:11,142.1,272325,389150
22-11-2024 11:11,23530.55,526175,595125,22-11-2024 11:11,267,169900,129275,22-11-2024 11:11,142.4,271900,387025
22-11-2024 11:12,23529.9,525875,595200,22-11-2024 11:12,266.35,169850,127650,22-11-2024 11:12,142.5,277750,387925
22-11-2024 11:12,23529.9,527025,594575,22-11-2024 11:12,267,168650,126600,22-11-2024 11:12,142.7,273600,392150
22-11-2024 11:12,23529.55,526425,596175,22-11-2024 11:12,267.05,170675,127125,22-11-2024 11:12,142.35,267775,397750
22-11-2024 11:12,23526.45,526775,592175,22-11-2024 11:12,264.9,168875,126050,22-11-2024 11:12,142.7,273375,389025
22-11-2024 11:12,23535.7,527125,589750,22-11-2024 11:12,266.8,168275,125025,22-11-2024 11:12,141.4,271150,378600
22-11-2024 11:12,23538.1,528575,593675,22-11-2024 11:12,273.25,170800,123025,22-11-2024 11:12,137.6,259825,392750
22-11-2024 11:13,23540,528325,593850,22-11-2024 11:13,274,172050,120900,22-11-2024 11:13,138,252200,398000
22-11-2024 11:13,23543.8,527400,591975,22-11-2024 11:13,275.85,173125,124075,22-11-2024 11:13,137.4,258250,393650
22-11-2024 11:13,23546.75,528750,590225,22-11-2024 11:13,276,173075,130375,22-11-2024 11:13,136.15,257600,386000
22-11-2024 11:13,23541.25,526650,595425,22-11-2024 11:13,273.95,171400,128350,22-11-2024 11:13,136.6,252200,390275
22-11-2024 11:13,23538.45,529025,595625,22-11-2024 11:13,274.1,171150,132325,22-11-2024 11:13,137.5,257475,389975
22-11-2024 11:13,23543.1,529825,595900,22-11-2024 11:13,275.75,171550,129425,22-11-2024 11:13,136.4,255100,390250
22-11-2024 11:14,23536.1,529350,595650,22-11-2024 11:14,272.9,174000,127550,22-11-2024 11:14,137.9,251850,393850
22-11-2024 11:14,23541.95,530200,594750,22-11-2024 11:14,272.8,177875,130075,22-11-2024 11:14,137.25,253375,396575
22-11-2024 11:14,23544,530200,594600,22-11-2024 11:14,275.25,177725,130625,22-11-2024 11:14,136.2,257800,411100
22-11-2024 11:14,23548,530350,593500,22-11-2024 11:14,276.7,180625,128900,22-11-2024 11:14,135.25,254150,423350
22-11-2024 11:14,23547.85,531025,592300,22-11-2024 11:14,279.65,178200,128100,22-11-2024 11:14,134.05,256250,432625
22-11-2024 11:14,23549.2,530750,592775,22-11-2024 11:14,278.5,177450,127325,22-11-2024 11:14,134.9,250775,438650
22-11-2024 11:15,23544,530350,590625,22-11-2024 11:15,278.55,175100,127375,22-11-2024 11:15,134.25,255900,440125
22-11-2024 11:15,23551,531550,591825,22-11-2024 11:15,281.75,178575,128125,22-11-2024 11:15,132.3,255175,438675
22-11-2024 11:15,23552.45,534650,595525,22-11-2024 11:15,283.25,181825,125725,22-11-2024 11:15,132.05,247225,442925
22-11-2024 11:15,23556.1,533975,596525,22-11-2024 11:15,282.85,180250,126650,22-11-2024 11:15,131.7,253875,440050
22-11-2024 11:15,23556.6,534425,594950,22-11-2024 11:15,282.7,179225,126225,22-11-2024 11:15,131.9,258325,444150
22-11-2024 11:15,23547.55,532325,599225,22-11-2024 11:15,279.6,177800,126725,22-11-2024 11:15,134.25,266325,442300
22-11-2024 11:16,23544.4,532875,598600,22-11-2024 11:16,275.45,177050,131750,22-11-2024 11:16,135.85,265150,439750
22-11-2024 11:16,23544,532400,595325,22-11-2024 11:16,275.9,175550,131800,22-11-2024 11:16,136.9,269275,436975
22-11-2024 11:16,23540.2,532600,598350,22-11-2024 11:16,274.4,178525,131375,22-11-2024 11:16,137.1,270175,436200
22-11-2024 11:16,23538.35,531425,597875,22-11-2024 11:16,271.15,177150,133750,22-11-2024 11:16,138.85,272750,434025
22-11-2024 11:16,23535,532700,595300,22-11-2024 11:16,270.8,176125,134300,22-11-2024 11:16,138.8,277850,434800
22-11-2024 11:16,23538.05,531850,595125,22-11-2024 11:16,271.7,175400,135250,22-11-2024 11:16,139,276275,435850
22-11-2024 11:17,23535.8,532475,595700,22-11-2024 11:17,273.65,176275,133600,22-11-2024 11:17,138.25,275000,436025
22-11-2024 11:17,23538.45,534050,594400,22-11-2024 11:17,274,177475,131575,22-11-2024 11:17,137.4,268000,442750
22-11-2024 11:17,23538.5,533950,596550,22-11-2024 11:17,271.05,175675,137450,22-11-2024 11:17,139.4,275000,441525
22-11-2024 11:17,23535.05,532875,598750,22-11-2024 11:17,269.35,174725,135250,22-11-2024 11:17,140.45,272950,433275
22-11-2024 11:17,23531.35,530225,597125,22-11-2024 11:17,270.4,170825,137575,22-11-2024 11:17,139.8,274050,425250
22-11-2024 11:17,23535.15,530875,596000,22-11-2024 11:17,271.3,171575,135225,22-11-2024 11:17,138.8,269775,395125
22-11-2024 11:18,23533.85,530150,597875,22-11-2024 11:18,271.55,173550,136225,22-11-2024 11:18,139.35,290050,401775
22-11-2024 11:18,23534.85,530625,598650,22-11-2024 11:18,269.65,172950,136900,22-11-2024 11:18,139.85,300000,403775
22-11-2024 11:18,23535.95,530825,598175,22-11-2024 11:18,270.35,172700,137675,22-11-2024 11:18,139,302300,402800
22-11-2024 11:18,23530.6,529775,599400,22-11-2024 11:18,268.15,174100,136900,22-11-2024 11:18,139.6,300000,407475
22-11-2024 11:18,23533.1,530325,596650,22-11-2024 11:18,268.95,175850,140875,22-11-2024 11:18,139.4,303350,406600
22-11-2024 11:18,23532.4,530375,601725,22-11-2024 11:18,268.3,176525,137725,22-11-2024 11:18,139.8,299225,413850
22-11-2024 11:19,23531.05,530350,596500,22-11-2024 11:19,269.2,175850,139600,22-11-2024 11:19,139.25,300075,417900
22-11-2024 11:19,23536.9,530275,597975,22-11-2024 11:19,268.95,176000,136325,22-11-2024 11:19,138.75,296375,424550
22-11-2024 11:19,23533.85,530875,600400,22-11-2024 11:19,268.55,175775,138375,22-11-2024 11:19,139.8,296775,422600
22-11-2024 11:19,23536.9,531325,597050,22-11-2024 11:19,270.2,177775,134700,22-11-2024 11:19,139.45,295450,421000
22-11-2024 11:19,23532.5,532300,596325,22-11-2024 11:19,269.9,182300,134500,22-11-2024 11:19,138.55,292800,421850
22-11-2024 11:19,23539.6,532825,596325,22-11-2024 11:19,272,174325,136425,22-11-2024 11:19,137.75,291550,420000
22-11-2024 11:20,23525.65,531525,599850,22-11-2024 11:20,266.45,175900,135675,22-11-2024 11:20,141.15,295825,422025
22-11-2024 11:20,23534.95,530975,593500,22-11-2024 11:20,270,171350,136075,22-11-2024 11:20,138.85,290650,400025
22-11-2024 11:20,23534,532700,594450,22-11-2024 11:20,271.7,174725,134575,22-11-2024 11:20,137.5,291875,407050
22-11-2024 11:20,23536.25,531025,595750,22-11-2024 11:20,271.1,174000,136100,22-11-2024 11:20,138.05,296850,408400
22-11-2024 11:20,23531.65,531550,598650,22-11-2024 11:20,269.05,172025,138550,22-11-2024 11:20,139.1,292975,405150
22-11-2024 11:20,23534.1,531050,593575,22-11-2024 11:20,267.95,173650,141100,22-11-2024 11:20,139.85,306025,403900
22-11-2024 11:21,23534.2,532525,594575,22-11-2024 11:21,268.65,173825,142500,22-11-2024 11:21,138.65,307075,408700
22-11-2024 11:21,23540.6,533175,594150,22-11-2024 11:21,272.1,176225,135875,22-11-2024 11:21,136.1,305800,410650
22-11-2024 11:21,23538.15,532575,596100,22-11-2024 11:21,273.75,178925,133600,22-11-2024 11:21,136,299025,414600
22-11-2024 11:21,23543.55,530575,595500,22-11-2024 11:21,273.25,179225,133675,22-11-2024 11:21,135.95,296800,412700
22-11-2024 11:21,23545.55,532900,590100,22-11-2024 11:21,274.65,181700,132175,22-11-2024 11:21,134.9,292050,412325
22-11-2024 11:21,23540.3,531825,597400,22-11-2024 11:21,274.7,179750,130575,22-11-2024 11:21,135.95,290275,412075
22-11-2024 11:22,23535.15,531825,597175,22-11-2024 11:22,269.75,176600,132725,22-11-2024 11:22,138.35,296425,409500
22-11-2024 11:22,23528.6,531475,599525,22-11-2024 11:22,265,172500,134050,22-11-2024 11:22,141.35,297675,402800
22-11-2024 11:22,23526.4,530900,599825,22-11-2024 11:22,262.85,169500,129525,22-11-2024 11:22,142.5,288850,391700
22-11-2024 11:22,23526.75,530750,598400,22-11-2024 11:22,263.85,172625,127600,22-11-2024 11:22,142.65,286400,400900
22-11-2024 11:22,23528,530750,597650,22-11-2024 11:22,264.3,172650,131300,22-11-2024 11:22,141.45,290725,407125
22-11-2024 11:22,23524.95,529275,599175,22-11-2024 11:22,259.7,171375,132075,22-11-2024 11:22,144.85,292300,399225
22-11-2024 11:23,23523.9,527725,600850,22-11-2024 11:23,261.45,165600,130000,22-11-2024 11:23,143.15,290975,377900
22-11-2024 11:23,23523.7,523900,598175,22-11-2024 11:23,261.6,167450,129950,22-11-2024 11:23,143.95,292650,387950
22-11-2024 11:23,23520,527500,596475,22-11-2024 11:23,259.45,169425,131850,22-11-2024 11:23,145.05,298900,397125
22-11-2024 11:23,23522,527400,599450,22-11-2024 11:23,261.4,171500,130750,22-11-2024 11:23,144.05,301875,392475
22-11-2024 11:23,23522,527250,599275,22-11-2024 11:23,260.95,172200,132550,22-11-2024 11:23,143.85,302550,396775
22-11-2024 11:23,23525.05,527575,594625,22-11-2024 11:23,262.9,171275,130075,22-11-2024 11:23,143.1,296625,389400
22-11-2024 11:24,23530.15,529375,593975,22-11-2024 11:24,266.3,172800,126900,22-11-2024 11:24,141.3,287550,395375
22-11-2024 11:24,23531.35,528100,596375,22-11-2024 11:24,266.9,173550,127875,22-11-2024 11:24,140.05,284350,395175
