last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
21-01-2025 10:45,23221.35,260100,633700,21-01-2025 10:45,79.7,968775,1638750,21-01-2025 10:45,287.65,534150,108975
21-01-2025 10:45,23220.9,259975,634025,21-01-2025 10:45,80.05,980250,1652250,21-01-2025 10:45,290,534075,109575
21-01-2025 10:45,23225,260325,635400,21-01-2025 10:45,81.65,998550,1672050,21-01-2025 10:45,285.6,530325,111600
21-01-2025 10:46,23225,260800,631650,21-01-2025 10:46,81.55,998100,1651425,21-01-2025 10:46,286.65,526875,114300
21-01-2025 10:46,23230.6,260800,636500,21-01-2025 10:46,81.95,986700,1666725,21-01-2025 10:46,285,525975,119025
21-01-2025 10:46,23225,256850,634550,21-01-2025 10:46,81.85,993450,1666875,21-01-2025 10:46,285,527100,114600
21-01-2025 10:46,23223.85,260025,633275,21-01-2025 10:46,82.1,991800,1668525,21-01-2025 10:46,284,525225,110250
21-01-2025 10:46,23228.45,259450,634875,21-01-2025 10:46,82.8,1002075,1668600,21-01-2025 10:46,282.9,526800,114675
21-01-2025 10:46,23226.1,262175,632975,21-01-2025 10:46,82.2,1002675,1658550,21-01-2025 10:46,284.55,525375,113700
21-01-2025 10:47,23229.15,264075,634350,21-01-2025 10:47,82.7,1002225,1668600,21-01-2025 10:47,282.8,532050,114375
21-01-2025 10:47,23229.3,262550,630150,21-01-2025 10:47,83.75,1005300,1666050,21-01-2025 10:47,280,531600,129900
21-01-2025 10:47,23233.6,265825,634350,21-01-2025 10:47,83.35,1020900,1662675,21-01-2025 10:47,280.45,533400,136800
21-01-2025 10:47,23235.4,263575,633625,21-01-2025 10:47,83.9,1021200,1665300,21-01-2025 10:47,279.85,530775,137400
21-01-2025 10:47,23236,263875,635875,21-01-2025 10:47,83.95,1014150,1665825,21-01-2025 10:47,277.35,532875,138450
21-01-2025 10:47,23240,263025,634625,21-01-2025 10:47,84.25,1027725,1654800,21-01-2025 10:47,277.05,533400,134025
21-01-2025 10:48,23237,263875,631550,21-01-2025 10:48,84.85,1028025,1646325,21-01-2025 10:48,276.35,533025,134100
21-01-2025 10:48,23236.1,263500,633175,21-01-2025 10:48,84.6,1022100,1624725,21-01-2025 10:48,278.35,532500,132975
21-01-2025 10:48,23240,264125,632800,21-01-2025 10:48,85.5,1031475,1623525,21-01-2025 10:48,275.05,527775,138150
21-01-2025 10:48,23237.1,263275,631525,21-01-2025 10:48,85.45,1037475,1607175,21-01-2025 10:48,276.05,529800,133950
21-01-2025 10:48,23230,257925,633825,21-01-2025 10:48,82.5,1016550,1620225,21-01-2025 10:48,282.75,532500,135825
21-01-2025 10:48,23227.2,261375,634150,21-01-2025 10:48,81.7,990150,1623750,21-01-2025 10:48,285.75,537000,134850
21-01-2025 10:49,23222,261650,638650,21-01-2025 10:49,81,979875,1630725,21-01-2025 10:49,288.05,537750,110700
21-01-2025 10:49,23230,260025,636300,21-01-2025 10:49,82.95,990450,1638000,21-01-2025 10:49,284.35,535575,110550
21-01-2025 10:49,23240,262900,630900,21-01-2025 10:49,84.45,998625,1640850,21-01-2025 10:49,280.05,533475,110325
21-01-2025 10:49,23238.55,262575,630450,21-01-2025 10:49,85.9,1001325,1616850,21-01-2025 10:49,274.7,527925,117300
21-01-2025 10:49,23241.8,264500,629925,21-01-2025 10:49,86.45,1018050,1601550,21-01-2025 10:49,272.5,528000,117900
21-01-2025 10:49,23243.95,264550,628250,21-01-2025 10:49,86.05,1012500,1600275,21-01-2025 10:49,272.95,524850,115950
21-01-2025 10:50,23240,263850,632550,21-01-2025 10:50,85.95,1015800,1621350,21-01-2025 10:50,275.05,530475,115425
21-01-2025 10:50,23237.05,263200,630900,21-01-2025 10:50,86.4,1023975,1621725,21-01-2025 10:50,276,526500,118800
21-01-2025 10:50,23242.15,263375,634425,21-01-2025 10:50,85.85,1020825,1623075,21-01-2025 10:50,275.15,525750,117825
21-01-2025 10:50,23239.6,263850,636550,21-01-2025 10:50,85.55,1010325,1622475,21-01-2025 10:50,277.05,528150,114375
21-01-2025 10:50,23239.4,264675,633975,21-01-2025 10:50,86.2,1026825,1619325,21-01-2025 10:50,276.8,524775,121575
21-01-2025 10:50,23239.4,265625,633675,21-01-2025 10:50,86.2,1036875,1618875,21-01-2025 10:50,276.25,524550,123600
21-01-2025 10:51,23234.5,265925,633150,21-01-2025 10:51,86,1038150,1613625,21-01-2025 10:51,277,526425,121125
21-01-2025 10:51,23236,271350,631500,21-01-2025 10:51,85.7,1029525,1620825,21-01-2025 10:51,279,532125,117225
21-01-2025 10:51,23234,267325,636300,21-01-2025 10:51,84.85,1027575,1630350,21-01-2025 10:51,281.8,528000,114375
21-01-2025 10:51,23235,268225,634350,21-01-2025 10:51,85.5,1032150,1630275,21-01-2025 10:51,279.8,525000,115200
21-01-2025 10:51,23249.9,270100,633000,21-01-2025 10:51,87.4,1043400,1639425,21-01-2025 10:51,265.5,520275,127350
21-01-2025 10:51,23246.3,277550,598975,21-01-2025 10:51,89,1043025,1597950,21-01-2025 10:51,273.4,515250,115800
21-01-2025 10:52,23240,266525,622150,21-01-2025 10:52,88.6,1041225,1571550,21-01-2025 10:52,275.8,515325,121125
21-01-2025 10:52,23245.9,268225,622925,21-01-2025 10:52,88.25,1039350,1584600,21-01-2025 10:52,274.05,519975,122250
21-01-2025 10:52,23241.1,267350,622775,21-01-2025 10:52,88.45,1046550,1589775,21-01-2025 10:52,272.75,524025,125400
21-01-2025 10:52,23245.9,265725,622450,21-01-2025 10:52,88.45,1044375,1597725,21-01-2025 10:52,273.55,520875,124050
21-01-2025 10:52,23243.15,267275,623275,21-01-2025 10:52,88.65,1046250,1599225,21-01-2025 10:52,272.6,519975,124725
21-01-2025 10:52,23237.1,267050,625450,21-01-2025 10:52,87.4,1034925,1613775,21-01-2025 10:52,274.85,529275,120075
21-01-2025 10:53,23239.4,267550,621975,21-01-2025 10:53,87.6,1037175,1612650,21-01-2025 10:53,276.35,525825,118875
21-01-2025 10:53,23241.95,267450,621450,21-01-2025 10:53,87.6,1043850,1608600,21-01-2025 10:53,277,527625,123075
21-01-2025 10:53,23241.95,268625,620950,21-01-2025 10:53,88,1044900,1605825,21-01-2025 10:53,275,527250,119550
21-01-2025 10:53,23240,267375,621325,21-01-2025 10:53,87.25,1046400,1608225,21-01-2025 10:53,278.25,524775,121050
21-01-2025 10:53,23239.25,267925,623250,21-01-2025 10:53,87.4,1041450,1600950,21-01-2025 10:53,277.8,525900,119850
21-01-2025 10:53,23239.85,267825,624325,21-01-2025 10:53,87,1042275,1609575,21-01-2025 10:53,278,527850,117975
21-01-2025 10:54,23228.25,266450,627600,21-01-2025 10:54,85.15,1042575,1612350,21-01-2025 10:54,281.25,528675,116850
21-01-2025 10:54,23230,269100,624100,21-01-2025 10:54,84.5,1021575,1615800,21-01-2025 10:54,284.4,529500,115575
21-01-2025 10:54,23226.35,267600,623600,21-01-2025 10:54,84.5,1020675,1624200,21-01-2025 10:54,283.15,527400,116250
21-01-2025 10:54,23233.9,269225,622425,21-01-2025 10:54,84.6,1016700,1626450,21-01-2025 10:54,283.7,526950,115500
21-01-2025 10:54,23230,268350,621325,21-01-2025 10:54,84.8,1031925,1622700,21-01-2025 10:54,283.1,525675,122025
21-01-2025 10:54,23230.75,268275,623625,21-01-2025 10:54,85.2,1037325,1630200,21-01-2025 10:54,282.6,527175,125775
21-01-2025 10:55,23237,270675,624300,21-01-2025 10:55,85.15,1035300,1615275,21-01-2025 10:55,281.1,523125,120450
21-01-2025 10:55,23237.55,271950,624775,21-01-2025 10:55,85.3,1054275,1614900,21-01-2025 10:55,280.4,524475,123900
21-01-2025 10:55,23232,270525,624200,21-01-2025 10:55,85.2,1048425,1622400,21-01-2025 10:55,281.25,526650,122775
21-01-2025 10:55,23230,272700,625025,21-01-2025 10:55,84.65,1040175,1624725,21-01-2025 10:55,281.45,528075,123150
21-01-2025 10:55,23230,271700,624375,21-01-2025 10:55,85.1,1044300,1626525,21-01-2025 10:55,281.45,528450,126525
21-01-2025 10:55,23234,273375,625725,21-01-2025 10:55,86.15,1049625,1626525,21-01-2025 10:55,279.95,529050,125400
21-01-2025 10:56,23233.9,273200,624925,21-01-2025 10:56,86.2,1059375,1619925,21-01-2025 10:56,277.4,523875,128775
21-01-2025 10:56,23243,275350,622325,21-01-2025 10:56,87.1,1058625,1616700,21-01-2025 10:56,275.6,520425,128625
21-01-2025 10:56,23244.95,273100,622550,21-01-2025 10:56,87,1058625,1619250,21-01-2025 10:56,276,524625,128475
21-01-2025 10:56,23243.75,272975,625200,21-01-2025 10:56,86.45,1053825,1636800,21-01-2025 10:56,277.1,529800,126300
21-01-2025 10:56,23239.3,272975,628900,21-01-2025 10:56,86,1054875,1637250,21-01-2025 10:56,279,524700,128175
21-01-2025 10:56,23233.55,270975,634475,21-01-2025 10:56,85.1,1044675,1647225,21-01-2025 10:56,281.55,530250,126450
21-01-2025 10:57,23223.75,268750,633475,21-01-2025 10:57,81.6,1038900,1650525,21-01-2025 10:57,291,529800,119775
21-01-2025 10:57,23220.05,262875,647450,21-01-2025 10:57,82.5,988875,1648050,21-01-2025 10:57,291.75,526875,107250
21-01-2025 10:57,23229,265575,678375,21-01-2025 10:57,83.75,968700,1645425,21-01-2025 10:57,287.2,528525,113100
21-01-2025 10:57,23230,263875,712450,21-01-2025 10:57,83.35,975825,1653375,21-01-2025 10:57,282,521325,118650
21-01-2025 10:57,23237.15,269125,726825,21-01-2025 10:57,85.95,994650,1658175,21-01-2025 10:57,273.4,520500,116100
21-01-2025 10:57,23239.75,267800,731325,21-01-2025 10:57,86.3,992550,1640775,21-01-2025 10:57,274.2,521025,121425
21-01-2025 10:58,23242.95,267625,732925,21-01-2025 10:58,85.2,991050,1648425,21-01-2025 10:58,277,521775,118350
21-01-2025 10:58,23236,268050,733150,21-01-2025 10:58,84.35,987225,1655325,21-01-2025 10:58,277.85,526950,123300
21-01-2025 10:58,23229.5,265675,735950,21-01-2025 10:58,81.85,983025,1661250,21-01-2025 10:58,284.85,527400,118950
21-01-2025 10:58,23229.5,267050,727550,21-01-2025 10:58,82.75,982875,1660200,21-01-2025 10:58,283,525150,120375
21-01-2025 10:58,23234.45,269675,732425,21-01-2025 10:58,82,994125,1661550,21-01-2025 10:58,282.95,526125,121200
21-01-2025 10:58,23219.05,265650,739125,21-01-2025 10:58,79.3,981825,1668750,21-01-2025 10:58,293.25,529350,113625
21-01-2025 10:59,23219,265350,734500,21-01-2025 10:59,80.2,967050,1668675,21-01-2025 10:59,289.3,529650,114375
21-01-2025 10:59,23218.15,267725,735275,21-01-2025 10:59,79.85,970875,1658175,21-01-2025 10:59,289.75,524400,114525
21-01-2025 10:59,23215.5,266050,737950,21-01-2025 10:59,78.75,972300,1673325,21-01-2025 10:59,293.1,533025,115725
21-01-2025 10:59,23215.05,266400,739650,21-01-2025 10:59,78.3,982875,1671225,21-01-2025 10:59,294,527850,117150
21-01-2025 10:59,23216.05,270025,738175,21-01-2025 10:59,78.35,987075,1670925,21-01-2025 10:59,292.35,529875,120375
21-01-2025 10:59,23204.15,267000,737925,21-01-2025 10:59,76.5,961050,1673250,21-01-2025 10:59,299.95,533700,116475
21-01-2025 11:00,23206.05,266850,737775,21-01-2025 11:00,76.05,933600,1673925,21-01-2025 11:00,296.15,529875,113250
21-01-2025 11:00,23210,266225,737375,21-01-2025 11:00,74.4,928350,1678350,21-01-2025 11:00,296.5,528750,114075
21-01-2025 11:00,23200.2,268425,736650,21-01-2025 11:00,72.9,872475,1674375,21-01-2025 11:00,302.15,531225,111975
21-01-2025 11:00,23202.65,261175,739600,21-01-2025 11:00,70.2,857550,1684725,21-01-2025 11:00,305,532875,101475
21-01-2025 11:00,23197.55,256950,747325,21-01-2025 11:00,71.05,799275,1682850,21-01-2025 11:00,302.45,532350,102000
21-01-2025 11:00,23204.85,263725,734350,21-01-2025 11:00,73.45,835575,1675725,21-01-2025 11:00,298.1,526050,106650
21-01-2025 11:01,23206,265450,736825,21-01-2025 11:01,73.45,863250,1690800,21-01-2025 11:01,298.3,527850,105975
21-01-2025 11:01,23207.45,263250,738400,21-01-2025 11:01,73.35,878325,1701450,21-01-2025 11:01,298.75,530775,112800
21-01-2025 11:01,23207.5,267025,738200,21-01-2025 11:01,73.65,877200,1698750,21-01-2025 11:01,298.55,528450,110925
21-01-2025 11:01,23203.2,264450,738350,21-01-2025 11:01,73.75,883425,1695825,21-01-2025 11:01,300.65,530325,113175
21-01-2025 11:01,23200.7,263200,736900,21-01-2025 11:01,74.15,889800,1700325,21-01-2025 11:01,301.65,527550,111450
21-01-2025 11:01,23204.1,264550,736975,21-01-2025 11:01,74.65,887175,1704225,21-01-2025 11:01,300.35,533550,114075
21-01-2025 11:02,23203.45,266325,735050,21-01-2025 11:02,75.45,894525,1714875,21-01-2025 11:02,298.35,529350,119850
21-01-2025 11:02,23204.15,266175,737725,21-01-2025 11:02,75.1,899400,1704525,21-01-2025 11:02,297.6,531075,119775
21-01-2025 11:02,23205,266925,736625,21-01-2025 11:02,74.85,896925,1711125,21-01-2025 11:02,298,528225,120450
21-01-2025 11:02,23210,262225,738825,21-01-2025 11:02,75.25,900825,1731225,21-01-2025 11:02,297.1,528600,123975
21-01-2025 11:02,23214.15,264275,736375,21-01-2025 11:02,77.55,914775,1725825,21-01-2025 11:02,288.05,522000,124425
21-01-2025 11:02,23215,264700,737700,21-01-2025 11:02,77.75,918975,1693125,21-01-2025 11:02,288.95,519300,125925
21-01-2025 11:03,23220,263750,737900,21-01-2025 11:03,78,926025,1690650,21-01-2025 11:03,288,521400,124950
21-01-2025 11:03,23215.45,263750,741650,21-01-2025 11:03,76.1,905925,1713375,21-01-2025 11:03,296.1,521025,125100
21-01-2025 11:03,23216.8,262575,741200,21-01-2025 11:03,76.95,923550,1707900,21-01-2025 11:03,293.75,516675,130050
21-01-2025 11:03,23214.05,260425,742500,21-01-2025 11:03,76.05,929250,1724100,21-01-2025 11:03,295.8,518925,126975
21-01-2025 11:03,23214,262000,742050,21-01-2025 11:03,76.4,938100,1739325,21-01-2025 11:03,294.55,517425,130725
21-01-2025 11:03,23215,261500,745925,21-01-2025 11:03,76.35,951525,1736250,21-01-2025 11:03,294.1,517875,129300
21-01-2025 11:04,23214.4,262900,744150,21-01-2025 11:04,76.15,956400,1734525,21-01-2025 11:04,295.9,519675,130575
21-01-2025 11:04,23210,264800,742675,21-01-2025 11:04,76.6,954900,1729875,21-01-2025 11:04,295.1,517275,133500
21-01-2025 11:04,23205.75,265525,746325,21-01-2025 11:04,75.3,960750,1745850,21-01-2025 11:04,298.45,521250,129300
21-01-2025 11:04,23205.7,265525,745650,21-01-2025 11:04,75.25,936525,1747725,21-01-2025 11:04,297.85,518250,126975
21-01-2025 11:04,23211.15,267425,742900,21-01-2025 11:04,76.15,946875,1744800,21-01-2025 11:04,297.45,516000,127425
21-01-2025 11:04,23205.95,265175,743150,21-01-2025 11:04,76.55,945525,1742850,21-01-2025 11:04,296.75,516300,129225
21-01-2025 11:05,23205.05,269650,742700,21-01-2025 11:05,75.85,947325,1747275,21-01-2025 11:05,299,521850,127575
21-01-2025 11:05,23209.6,266050,745050,21-01-2025 11:05,75.6,935625,1754925,21-01-2025 11:05,298.9,521550,126750
21-01-2025 11:05,23209.1,264350,745150,21-01-2025 11:05,75.4,937725,1759500,21-01-2025 11:05,297.85,524250,123000
21-01-2025 11:05,23205.8,264500,745200,21-01-2025 11:05,75.95,946200,1757025,21-01-2025 11:05,296.55,523950,126450
21-01-2025 11:05,23209.45,267275,740350,21-01-2025 11:05,76.35,957000,1755375,21-01-2025 11:05,295.9,524550,126075
21-01-2025 11:05,23215.7,275275,740700,21-01-2025 11:05,76.6,963675,1756575,21-01-2025 11:05,293.55,522150,127275
21-01-2025 11:06,23215.75,275125,739150,21-01-2025 11:06,77.8,962475,1741425,21-01-2025 11:06,291.1,522150,129075
21-01-2025 11:06,23219.9,268850,737700,21-01-2025 11:06,79.3,966225,1738575,21-01-2025 11:06,288,515625,129600
21-01-2025 11:06,23225.5,269750,738400,21-01-2025 11:06,80.45,971775,1724850,21-01-2025 11:06,283.8,517800,131625
21-01-2025 11:06,23224.3,263350,740500,21-01-2025 11:06,78.8,968025,1701450,21-01-2025 11:06,288,516000,128775
21-01-2025 11:06,23216.05,268075,743125,21-01-2025 11:06,78.35,976800,1712250,21-01-2025 11:06,289.7,516225,126000
21-01-2025 11:06,23217.3,266100,741975,21-01-2025 11:06,78.05,955350,1723125,21-01-2025 11:06,287.7,514725,126450
21-01-2025 11:07,23220,266700,742000,21-01-2025 11:07,77.95,964350,1728975,21-01-2025 11:07,289.4,519150,126150
21-01-2025 11:07,23219.45,266650,743925,21-01-2025 11:07,77.7,965400,1725375,21-01-2025 11:07,290.45,518475,126825
21-01-2025 11:07,23207.3,264900,744825,21-01-2025 11:07,75.05,957150,1745400,21-01-2025 11:07,299.7,522975,124875
21-01-2025 11:07,23201.35,262175,742475,21-01-2025 11:07,73.25,894300,1744500,21-01-2025 11:07,302.85,519225,115875
21-01-2025 11:07,23200.4,260550,741500,21-01-2025 11:07,74.05,901650,1756500,21-01-2025 11:07,300,516975,115275
21-01-2025 11:07,23197.5,260700,741925,21-01-2025 11:07,72.45,906300,1768200,21-01-2025 11:07,304.6,515925,111900
21-01-2025 11:08,23189.35,252275,741825,21-01-2025 11:08,70,885900,1768575,21-01-2025 11:08,312.8,515925,101775
21-01-2025 11:08,23185.9,254325,740825,21-01-2025 11:08,70.3,832875,1762800,21-01-2025 11:08,310.75,518100,94950
21-01-2025 11:08,23186.6,254675,740325,21-01-2025 11:08,70.35,861600,1778925,21-01-2025 11:08,311.8,514650,94050
21-01-2025 11:08,23189,256750,735450,21-01-2025 11:08,70.85,882600,1788450,21-01-2025 11:08,310.05,513225,94050
21-01-2025 11:08,23190.3,257825,740625,21-01-2025 11:08,71.4,904275,1794075,21-01-2025 11:08,309.4,513900,96825
21-01-2025 11:08,23191,254725,741475,21-01-2025 11:08,70.7,909900,1801800,21-01-2025 11:08,310.95,517275,114300
21-01-2025 11:09,23189,259175,742325,21-01-2025 11:09,71.35,928125,1831725,21-01-2025 11:09,310.1,513150,122775
21-01-2025 11:09,23189.85,260150,740750,21-01-2025 11:09,71.4,921825,1818450,21-01-2025 11:09,310.85,510900,117300
21-01-2025 11:09,23190,257650,739725,21-01-2025 11:09,71.75,940575,1816425,21-01-2025 11:09,311.45,511875,115650
21-01-2025 11:09,23190,258700,741900,21-01-2025 11:09,71.75,947475,1816650,21-01-2025 11:09,310.2,516450,121425
21-01-2025 11:09,23193.75,257300,745300,21-01-2025 11:09,72,947775,1833000,21-01-2025 11:09,313.05,512475,118575
21-01-2025 11:09,23192,255475,746650,21-01-2025 11:09,71.35,955050,1844100,21-01-2025 11:09,314.65,511725,120150
21-01-2025 11:10,23189,254775,748025,21-01-2025 11:10,71.6,952950,1852800,21-01-2025 11:10,313.85,510975,85500
21-01-2025 11:10,23185.2,251650,748750,21-01-2025 11:10,70.25,950100,1849275,21-01-2025 11:10,320,512550,89400
21-01-2025 11:10,23182.35,252275,746200,21-01-2025 11:10,70.65,914250,1844475,21-01-2025 11:10,320.05,511200,86850
21-01-2025 11:10,23179.05,243175,750475,21-01-2025 11:10,71.1,914775,1851825,21-01-2025 11:10,319.55,509250,89325
21-01-2025 11:10,23184.05,245475,749400,21-01-2025 11:10,71.15,919125,1839825,21-01-2025 11:10,317.15,508425,87000
21-01-2025 11:10,23185,246400,748925,21-01-2025 11:10,70.7,912300,1848000,21-01-2025 11:10,318.4,509925,89175
21-01-2025 11:11,23178.4,244025,748600,21-01-2025 11:11,70.75,914850,1856025,21-01-2025 11:11,317.65,512925,92700
21-01-2025 11:11,23181.2,265650,748225,21-01-2025 11:11,70.4,926175,1849650,21-01-2025 11:11,316.9,507600,103200
21-01-2025 11:11,23186,263325,748850,21-01-2025 11:11,70.9,931350,1851750,21-01-2025 11:11,316.75,504900,102450
21-01-2025 11:11,23189.65,268525,749350,21-01-2025 11:11,70.8,936600,1862925,21-01-2025 11:11,315.8,510450,106050
21-01-2025 11:11,23185,265050,748675,21-01-2025 11:11,70.8,920775,1864800,21-01-2025 11:11,315.95,513525,101850
21-01-2025 11:11,23190,265525,748375,21-01-2025 11:11,71.1,931800,1856925,21-01-2025 11:11,315.45,503250,99150
21-01-2025 11:12,23194,268600,749900,21-01-2025 11:12,72.45,940125,1855500,21-01-2025 11:12,309,504825,104325
21-01-2025 11:12,23195,268250,748725,21-01-2025 11:12,72.15,944925,1836600,21-01-2025 11:12,309.9,503250,100125
21-01-2025 11:12,23194.35,269150,751600,21-01-2025 11:12,71.85,941475,1836900,21-01-2025 11:12,311.25,501525,99900
21-01-2025 11:12,23194.6,266000,751500,21-01-2025 11:12,71.9,937275,1842450,21-01-2025 11:12,311.95,502875,98925
21-01-2025 11:12,23195,268925,750600,21-01-2025 11:12,72.35,950475,1844025,21-01-2025 11:12,309.8,502650,98550
21-01-2025 11:12,23195.2,271725,753125,21-01-2025 11:12,72.65,955875,1842375,21-01-2025 11:12,307.35,500325,102825
21-01-2025 11:13,23206.65,274850,767600,21-01-2025 11:13,74.55,964800,1821600,21-01-2025 11:13,300.8,498975,107475
21-01-2025 11:13,23204.6,271100,770675,21-01-2025 11:13,73.4,952725,1822650,21-01-2025 11:13,304.1,503100,98325
21-01-2025 11:13,23202.8,270250,772100,21-01-2025 11:13,72.85,949575,1821900,21-01-2025 11:13,303.7,502125,103125
21-01-2025 11:13,23202,269525,773125,21-01-2025 11:13,73.35,950325,1820850,21-01-2025 11:13,303.25,498750,103500
21-01-2025 11:13,23201.65,268875,774625,21-01-2025 11:13,73,957225,1828200,21-01-2025 11:13,304.75,499725,101400
21-01-2025 11:13,23201.15,271325,777350,21-01-2025 11:13,72.5,959400,1834425,21-01-2025 11:13,304.6,503250,102225
21-01-2025 11:14,23200,269625,777000,21-01-2025 11:14,72.55,950100,1835325,21-01-2025 11:14,307,503700,101100
21-01-2025 11:14,23201.1,271275,775900,21-01-2025 11:14,71.85,966225,1837725,21-01-2025 11:14,307.05,503925,102750
21-01-2025 11:14,23200,267950,775100,21-01-2025 11:14,72.15,957450,1839825,21-01-2025 11:14,304.9,504150,106050
21-01-2025 11:14,23201.45,270750,773800,21-01-2025 11:14,73.2,961950,1826025,21-01-2025 11:14,303.8,499725,112125
21-01-2025 11:14,23205,269675,776025,21-01-2025 11:14,73.25,968925,1835025,21-01-2025 11:14,304.15,500325,106950
21-01-2025 11:14,23203,272775,776000,21-01-2025 11:14,73,954000,1839375,21-01-2025 11:14,303.25,504000,105750
21-01-2025 11:15,23201.35,273075,773250,21-01-2025 11:15,73.15,962400,1843800,21-01-2025 11:15,302,504675,108750
21-01-2025 11:15,23202.65,269075,773900,21-01-2025 11:15,72.3,963075,1844700,21-01-2025 11:15,304.4,502800,105975
21-01-2025 11:15,23202.5,272275,775550,21-01-2025 11:15,72.85,960675,1850775,21-01-2025 11:15,303.15,501150,105975
21-01-2025 11:15,23200,273750,773800,21-01-2025 11:15,72.75,970575,1847925,21-01-2025 11:15,302.65,501450,105525
21-01-2025 11:15,23201,273875,773975,21-01-2025 11:15,72.45,972450,1847775,21-01-2025 11:15,303.65,504675,104850
21-01-2025 11:15,23204.95,273700,773050,21-01-2025 11:15,72.85,998550,1857975,21-01-2025 11:15,302.2,505200,104850
21-01-2025 11:16,23194.05,270475,778100,21-01-2025 11:16,71.2,958425,1858800,21-01-2025 11:16,309.4,505875,104250
21-01-2025 11:16,23190.3,273475,776725,21-01-2025 11:16,70.7,956400,1857150,21-01-2025 11:16,309.6,500850,99750
21-01-2025 11:16,23195.05,274275,774100,21-01-2025 11:16,71.7,969750,1862850,21-01-2025 11:16,307.9,498825,102075
21-01-2025 11:16,23207.75,274175,770600,21-01-2025 11:16,74.4,987750,1855200,21-01-2025 11:16,299.55,498150,104400
21-01-2025 11:16,23207,273775,771125,21-01-2025 11:16,74.3,984075,1850250,21-01-2025 11:16,295.65,497625,101700
21-01-2025 11:16,23206.55,277275,768500,21-01-2025 11:16,73.7,984750,1864050,21-01-2025 11:16,297.05,505050,101100
21-01-2025 11:17,23210,272425,767050,21-01-2025 11:17,74.5,1002075,1868475,21-01-2025 11:17,293.65,499650,102975
21-01-2025 11:17,23210.65,275725,767125,21-01-2025 11:17,73.75,1006875,1868475,21-01-2025 11:17,295.2,501450,96900
21-01-2025 11:17,23214,277625,765675,21-01-2025 11:17,74.35,1007175,1867950,21-01-2025 11:17,292.1,500250,100050
21-01-2025 11:17,23214.5,277075,765275,21-01-2025 11:17,74.35,1012500,1858950,21-01-2025 11:17,290.85,497175,101325
21-01-2025 11:17,23214.9,273250,766625,21-01-2025 11:17,74.1,1005075,1874250,21-01-2025 11:17,293.05,503475,98325
21-01-2025 11:17,23210.95,275550,767250,21-01-2025 11:17,74.4,1003650,1875000,21-01-2025 11:17,290.2,501525,106950
21-01-2025 11:18,23215.5,275275,768950,21-01-2025 11:18,74.35,1013475,1845450,21-01-2025 11:18,290.85,501675,101025
21-01-2025 11:18,23215,276025,768575,21-01-2025 11:18,74.4,1001775,1844475,21-01-2025 11:18,291.05,505650,96975
21-01-2025 11:18,23212.05,277450,768325,21-01-2025 11:18,74,1004325,1854975,21-01-2025 11:18,293.95,509475,96300
21-01-2025 11:18,23214.15,277750,766075,21-01-2025 11:18,73.3,991275,1860375,21-01-2025 11:18,294.8,504450,96900
21-01-2025 11:18,23203,275975,768050,21-01-2025 11:18,72.05,984225,1867200,21-01-2025 11:18,298.75,506550,96450
21-01-2025 11:18,23205,273825,768075,21-01-2025 11:18,71.45,977175,1876800,21-01-2025 11:18,299.55,502125,96375
21-01-2025 11:19,23200.1,274050,769475,21-01-2025 11:19,70.8,968925,1873725,21-01-2025 11:19,304,506325,94800
21-01-2025 11:19,23203.15,276375,767150,21-01-2025 11:19,70.85,991650,1881600,21-01-2025 11:19,302.35,506175,100725
21-01-2025 11:19,23203.1,276825,764750,21-01-2025 11:19,72.65,999075,1872300,21-01-2025 11:19,297.75,499725,106875
21-01-2025 11:19,23209.45,276850,771225,21-01-2025 11:19,72.6,1008825,1866450,21-01-2025 11:19,297.65,503025,107175
21-01-2025 11:19,23207.25,280675,766775,21-01-2025 11:19,73.05,1007550,1875000,21-01-2025 11:19,294.7,503625,103875
21-01-2025 11:19,23207.95,277675,770400,21-01-2025 11:19,72.4,1001550,1875825,21-01-2025 11:19,296.05,503850,104400
21-01-2025 11:20,23200.05,277175,771750,21-01-2025 11:20,71.15,1005150,1884975,21-01-2025 11:20,301.95,509550,107175
21-01-2025 11:20,23204.35,279000,770275,21-01-2025 11:20,71.05,996075,1882125,21-01-2025 11:20,300.6,502350,106275
21-01-2025 11:20,23208.4,280150,767150,21-01-2025 11:20,71.8,1002675,1884000,21-01-2025 11:20,298.9,506550,108375
21-01-2025 11:20,23207,278650,772000,21-01-2025 11:20,71.65,1018125,1878075,21-01-2025 11:20,300.45,504675,109425
21-01-2025 11:20,23208.95,279075,771250,21-01-2025 11:20,72.05,1023825,1878600,21-01-2025 11:20,298.4,502050,109275
21-01-2025 11:20,23208.5,280350,772325,21-01-2025 11:20,72.05,1032900,1883175,21-01-2025 11:20,300,505950,107100
21-01-2025 11:21,23204.05,278600,771275,21-01-2025 11:21,71.95,1019325,1889775,21-01-2025 11:21,300,505050,104700
21-01-2025 11:21,23205,278075,770400,21-01-2025 11:21,71.6,1019700,1881600,21-01-2025 11:21,300.3,502500,101850
21-01-2025 11:21,23204.05,277700,768750,21-01-2025 11:21,72,1004775,1882125,21-01-2025 11:21,301.55,500850,102450
