last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
14-05-2025 10:54,24766.7,618450,493125,14-05-2025 10:54,102.05,4528200,2156700,14-05-2025 10:54,110.65,3903150,1289775
14-05-2025 10:54,24770,620325,493050,14-05-2025 10:54,102.85,4555950,2163150,14-05-2025 10:54,108.9,3910650,1314300
14-05-2025 10:54,24769,616200,493500,14-05-2025 10:54,101.7,4562625,2180100,14-05-2025 10:54,110.5,3935700,1323525
14-05-2025 10:55,24767.7,612600,495450,14-05-2025 10:55,100.85,4548375,2204475,14-05-2025 10:55,110.95,3961800,1330500
14-05-2025 10:55,24767.5,609750,495900,14-05-2025 10:55,100.8,4551675,2205300,14-05-2025 10:55,111.75,3961425,1303425
14-05-2025 10:55,24772,615750,491625,14-05-2025 10:55,103.2,4590225,2202975,14-05-2025 10:55,106.4,3965475,1317600
14-05-2025 10:55,24772,616275,495450,14-05-2025 10:55,103.35,4600125,2162175,14-05-2025 10:55,106.6,3939975,1337700
14-05-2025 10:55,24770,612450,495600,14-05-2025 10:55,102,4602825,2184600,14-05-2025 10:55,108.8,3954075,1333725
14-05-2025 10:55,24771.4,610725,495750,14-05-2025 10:55,102.6,4578300,2206800,14-05-2025 10:55,108.4,3966750,1343925
14-05-2025 10:56,24765.5,608400,496425,14-05-2025 10:56,100.15,4586100,2221350,14-05-2025 10:56,112.75,3984075,1352925
14-05-2025 10:56,24766,605175,497175,14-05-2025 10:56,100.8,4499400,2222475,14-05-2025 10:56,111.95,3993450,1304925
14-05-2025 10:56,24767.8,610875,492000,14-05-2025 10:56,100.6,4530825,2213175,14-05-2025 10:56,112.8,3987900,1331250
14-05-2025 10:56,24766.3,606825,495900,14-05-2025 10:56,102,4534350,2234100,14-05-2025 10:56,111,3998400,1306650
14-05-2025 10:56,24765,606075,496350,14-05-2025 10:56,100.25,4543425,2252025,14-05-2025 10:56,113,4014825,1326825
14-05-2025 10:56,24766.1,610050,492525,14-05-2025 10:56,102.85,4568700,2228625,14-05-2025 10:56,110.8,4011675,1346925
14-05-2025 10:57,24770,612975,494700,14-05-2025 10:57,103.15,4580400,2220300,14-05-2025 10:57,109.05,4015425,1351650
14-05-2025 10:57,24765.2,610725,493050,14-05-2025 10:57,102.8,4595700,2209800,14-05-2025 10:57,109.6,4002225,1362600
14-05-2025 10:57,24766.6,613725,492075,14-05-2025 10:57,102.95,4595400,2223000,14-05-2025 10:57,108.6,4008225,1376250
14-05-2025 10:57,24771.7,612300,498075,14-05-2025 10:57,102.2,4596075,2249550,14-05-2025 10:57,109.8,4015125,1405425
14-05-2025 10:57,24765.2,610125,499725,14-05-2025 10:57,100.15,4599075,2260050,14-05-2025 10:57,110.65,4017750,1404450
14-05-2025 10:57,24761.8,606000,498000,14-05-2025 10:57,99.95,4529175,2273625,14-05-2025 10:57,111.4,4033050,1367025
14-05-2025 10:58,24761.8,604575,496725,14-05-2025 10:58,98.7,4540050,2275050,14-05-2025 10:58,113.55,4039875,1380450
14-05-2025 10:58,24761.1,603600,495450,14-05-2025 10:58,97.95,4521750,2280450,14-05-2025 10:58,113.4,4052100,1347750
14-05-2025 10:58,24761.1,603900,495675,14-05-2025 10:58,97.1,4445850,2312475,14-05-2025 10:58,114.7,4058100,1326450
14-05-2025 10:58,24761,601950,496800,14-05-2025 10:58,96.2,4466625,2312850,14-05-2025 10:58,114.7,4054800,1341375
14-05-2025 10:58,24755.1,600900,499650,14-05-2025 10:58,94.45,4398000,2317650,14-05-2025 10:58,116.25,4068975,1342800
14-05-2025 10:58,24755,597225,499500,14-05-2025 10:58,94.6,4288950,2313525,14-05-2025 10:58,117.2,4096125,1322550
14-05-2025 10:59,24755,597300,494775,14-05-2025 10:59,93,4237800,2320200,14-05-2025 10:59,118.35,4070175,1206300
14-05-2025 10:59,24752,594825,502500,14-05-2025 10:59,94.05,4255200,2340675,14-05-2025 10:59,117.7,4092525,1205850
14-05-2025 10:59,24753,595275,498750,14-05-2025 10:59,92.1,4285875,2343075,14-05-2025 10:59,119.5,4074750,1214250
14-05-2025 10:59,24750.5,591900,499425,14-05-2025 10:59,91.3,4212900,2339175,14-05-2025 10:59,121.65,4086375,1172925
14-05-2025 10:59,24741.6,583050,496725,14-05-2025 10:59,88.5,3991350,2350275,14-05-2025 10:59,124.65,4119000,1125375
14-05-2025 10:59,24742.1,580875,500550,14-05-2025 10:59,88.5,4003800,2367150,14-05-2025 10:59,125.2,4111275,1031550
14-05-2025 11:00,24742,579450,493650,14-05-2025 11:00,89.2,4001700,2336625,14-05-2025 11:00,123.65,4090725,1024425
14-05-2025 11:00,24745.2,583725,493800,14-05-2025 11:00,90.4,4083900,2338800,14-05-2025 11:00,121.8,4052850,1051875
14-05-2025 11:00,24750.3,588750,496500,14-05-2025 11:00,92.95,4150800,2320575,14-05-2025 11:00,117.45,4031175,1080375
14-05-2025 11:00,24755,591075,495525,14-05-2025 11:00,93.3,4174650,2308875,14-05-2025 11:00,116.85,3926250,1090575
14-05-2025 11:00,24755.1,590850,496425,14-05-2025 11:00,93.15,4182525,2358075,14-05-2025 11:00,116.9,3952650,1094475
14-05-2025 11:00,24757.4,586350,497925,14-05-2025 11:00,93.7,4225950,2353125,14-05-2025 11:00,114.75,3955275,1114350
14-05-2025 11:01,24758,587775,492000,14-05-2025 11:01,96.4,4242975,2350500,14-05-2025 11:01,111.85,3899775,1113975
14-05-2025 11:01,24760.1,588975,498600,14-05-2025 11:01,94.9,4254150,2301600,14-05-2025 11:01,112.65,3880725,1118325
14-05-2025 11:01,24755.5,579975,503250,14-05-2025 11:01,93.15,4156425,2332725,14-05-2025 11:01,115.3,3917100,1102875
14-05-2025 11:01,24754.2,580125,505125,14-05-2025 11:01,91.05,4149375,2376675,14-05-2025 11:01,118.35,3945900,1112475
14-05-2025 11:01,24751.1,579300,503325,14-05-2025 11:01,91.15,4153125,2396400,14-05-2025 11:01,119.6,3967200,1098075
14-05-2025 11:01,24748,580650,502950,14-05-2025 11:01,90.3,4181700,2436000,14-05-2025 11:01,120.3,3968550,1117800
14-05-2025 11:02,24747.3,585450,498225,14-05-2025 11:02,91.8,4230150,2438775,14-05-2025 11:02,117.75,3968700,1144800
14-05-2025 11:02,24747,583425,504075,14-05-2025 11:02,90.55,4271625,2445750,14-05-2025 11:02,119.95,3953925,1157700
14-05-2025 11:02,24750,586875,502425,14-05-2025 11:02,90.8,4149075,2467725,14-05-2025 11:02,120.6,3968325,1135425
14-05-2025 11:02,24747,587250,500850,14-05-2025 11:02,90.1,4162500,2482200,14-05-2025 11:02,120.95,3958425,1152075
14-05-2025 11:02,24747,586650,501750,14-05-2025 11:02,89.55,4182000,2496225,14-05-2025 11:02,121.65,3953850,1166700
14-05-2025 11:02,24749,586500,501150,14-05-2025 11:02,89.95,4205025,2513475,14-05-2025 11:02,120.6,3963000,1193925
14-05-2025 11:03,24745,584475,502725,14-05-2025 11:03,90.8,4222350,2508000,14-05-2025 11:03,119.55,3962700,1204725
14-05-2025 11:03,24748,586425,501750,14-05-2025 11:03,91.4,4236000,2514600,14-05-2025 11:03,117.7,3954075,1209000
14-05-2025 11:03,24748.4,590325,505425,14-05-2025 11:03,90.9,4257900,2487600,14-05-2025 11:03,119.6,3940425,1209150
14-05-2025 11:03,24750.2,591600,501975,14-05-2025 11:03,90.35,4236450,2519700,14-05-2025 11:03,120.5,3957150,1207350
14-05-2025 11:03,24745,589200,499275,14-05-2025 11:03,89.8,4250625,2542950,14-05-2025 11:03,123.8,3971625,1193700
14-05-2025 11:03,24747.2,599175,498450,14-05-2025 11:03,91.3,4275900,2543250,14-05-2025 11:03,121.15,3970425,1136850
14-05-2025 11:04,24749.9,596925,497925,14-05-2025 11:04,91.7,4298250,2547675,14-05-2025 11:04,120.9,3965625,1157025
14-05-2025 11:04,24746,590700,503775,14-05-2025 11:04,90.35,4277025,2571375,14-05-2025 11:04,122.5,3990075,1160100
14-05-2025 11:04,24746,593250,501225,14-05-2025 11:04,91.15,4294500,2577900,14-05-2025 11:04,120.55,3999975,1189950
14-05-2025 11:04,24748,597450,502875,14-05-2025 11:04,90.75,4300275,2589975,14-05-2025 11:04,121.8,4000950,1193100
14-05-2025 11:04,24748.3,598425,503625,14-05-2025 11:04,90.75,4330725,2601075,14-05-2025 11:04,121.85,4004925,1198575
14-05-2025 11:04,24747,598275,502575,14-05-2025 11:04,91.3,4329525,2611950,14-05-2025 11:04,121.25,4009050,1182450
14-05-2025 11:05,24747,602775,497850,14-05-2025 11:05,92.25,4352325,2576475,14-05-2025 11:05,119.65,3976050,1191000
14-05-2025 11:05,24750,603075,498825,14-05-2025 11:05,94.15,4363950,2520300,14-05-2025 11:05,117.1,3963750,1201200
14-05-2025 11:05,24753,603300,496800,14-05-2025 11:05,95.4,4390575,2483025,14-05-2025 11:05,116.3,3947025,1203600
14-05-2025 11:05,24755,604275,502125,14-05-2025 11:05,95.7,4391550,2441925,14-05-2025 11:05,115.2,3940275,1202250
14-05-2025 11:05,24755.8,602625,500025,14-05-2025 11:05,94.3,4360050,2474025,14-05-2025 11:05,117.35,3934500,1201050
14-05-2025 11:05,24752,597675,502275,14-05-2025 11:05,93.45,4344375,2505600,14-05-2025 11:05,118.7,3933300,1203900
14-05-2025 11:06,24748.9,593400,503775,14-05-2025 11:06,93.7,4369275,2519400,14-05-2025 11:06,119.45,3958350,1213725
14-05-2025 11:06,24750,594300,502800,14-05-2025 11:06,92.7,4381500,2534100,14-05-2025 11:06,121.1,3964500,1218975
14-05-2025 11:06,24750,596100,499425,14-05-2025 11:06,92.95,4404375,2544600,14-05-2025 11:06,120.45,3965400,1193550
14-05-2025 11:06,24754.9,596925,501300,14-05-2025 11:06,93.85,4412700,2552325,14-05-2025 11:06,119.3,3967725,1197975
14-05-2025 11:06,24755,602250,495750,14-05-2025 11:06,95.25,4443975,2553675,14-05-2025 11:06,117.7,3953400,1214700
14-05-2025 11:06,24752,596550,502425,14-05-2025 11:06,95,4445625,2539125,14-05-2025 11:06,117.45,3938925,1211625
14-05-2025 11:07,24755,597675,500100,14-05-2025 11:07,94.6,4461900,2564850,14-05-2025 11:07,117,3951450,1231650
14-05-2025 11:07,24755,597525,503925,14-05-2025 11:07,93,4472550,2610825,14-05-2025 11:07,118.85,3947550,1232400
14-05-2025 11:07,24752,594975,506325,14-05-2025 11:07,92.95,4427025,2619300,14-05-2025 11:07,119.5,3950925,1230675
14-05-2025 11:07,24751.6,596850,501075,14-05-2025 11:07,94.05,4455825,2618475,14-05-2025 11:07,117.1,3953100,1236375
14-05-2025 11:07,24755.1,597000,500100,14-05-2025 11:07,96.35,4490700,2627400,14-05-2025 11:07,113.7,3931725,1248450
14-05-2025 11:07,24755,597900,502800,14-05-2025 11:07,95.4,4496250,2521500,14-05-2025 11:07,115,3910575,1239375
14-05-2025 11:08,24755,597750,506475,14-05-2025 11:08,94.65,4502475,2550375,14-05-2025 11:08,116.65,3942300,1242450
14-05-2025 11:08,24758,597825,501975,14-05-2025 11:08,96.35,4484925,2556975,14-05-2025 11:08,114.6,3947850,1225800
14-05-2025 11:08,24757.8,601050,502875,14-05-2025 11:08,97.6,4494900,2532900,14-05-2025 11:08,112.35,3933975,1236150
14-05-2025 11:08,24762,600600,502200,14-05-2025 11:08,97,4500675,2505375,14-05-2025 11:08,112.55,3920550,1232700
14-05-2025 11:08,24763.9,601875,504675,14-05-2025 11:08,97.85,4477575,2533050,14-05-2025 11:08,110.15,3942000,1220775
14-05-2025 11:08,24765,600675,500550,14-05-2025 11:08,98.35,4487475,2457000,14-05-2025 11:08,109.65,3833475,1248300
14-05-2025 11:09,24763.9,601350,501675,14-05-2025 11:09,97.45,4475625,2490300,14-05-2025 11:09,111.1,3867000,1224675
14-05-2025 11:09,24763.4,599775,502650,14-05-2025 11:09,96.4,4469175,2541525,14-05-2025 11:09,112.2,3891450,1235250
14-05-2025 11:09,24755,599775,501525,14-05-2025 11:09,95.4,4451400,2551575,14-05-2025 11:09,113.4,3925875,1242750
14-05-2025 11:09,24754,598575,507825,14-05-2025 11:09,93.75,4400475,2568300,14-05-2025 11:09,115.3,3928725,1219500
14-05-2025 11:09,24754.4,600075,504000,14-05-2025 11:09,94.3,4351125,2555700,14-05-2025 11:09,114.8,3939075,1206750
14-05-2025 11:09,24752.2,599025,502200,14-05-2025 11:09,94.85,4395450,2552550,14-05-2025 11:09,114.45,3937050,1230525
14-05-2025 11:10,24757.5,597450,503625,14-05-2025 11:10,95.35,4428675,2556600,14-05-2025 11:10,113.4,3940575,1242975
14-05-2025 11:10,24755,595425,508500,14-05-2025 11:10,93.8,4434000,2596200,14-05-2025 11:10,115.8,3964725,1240575
14-05-2025 11:10,24755.3,595800,508275,14-05-2025 11:10,95.3,4430175,2595825,14-05-2025 11:10,112.75,3959175,1250325
14-05-2025 11:10,24755.5,597525,505575,14-05-2025 11:10,95.65,4436775,2602275,14-05-2025 11:10,113.4,3953325,1262475
14-05-2025 11:10,24750.3,592875,509250,14-05-2025 11:10,93.6,4420875,2636175,14-05-2025 11:10,116.4,3970500,1255200
14-05-2025 11:10,24750.3,592425,508650,14-05-2025 11:10,92.7,4400850,2641050,14-05-2025 11:10,117.7,3974175,1216425
14-05-2025 11:11,24750.8,596925,503250,14-05-2025 11:11,94.2,4392375,2627850,14-05-2025 11:11,115.8,3956325,1243800
14-05-2025 11:11,24753.8,595650,506550,14-05-2025 11:11,92.9,4394325,2661600,14-05-2025 11:11,117.85,3960975,1242075
14-05-2025 11:11,24755,599550,503250,14-05-2025 11:11,94.65,4398975,2663250,14-05-2025 11:11,115.05,3972900,1254600
14-05-2025 11:11,24755,596700,503025,14-05-2025 11:11,96.1,4407825,2650575,14-05-2025 11:11,113.8,3951750,1268775
14-05-2025 11:11,24757.5,601125,500175,14-05-2025 11:11,97.1,4420200,2619150,14-05-2025 11:11,112.85,3988125,1279425
14-05-2025 11:11,24755.5,601650,506625,14-05-2025 11:11,94.5,4422675,2613075,14-05-2025 11:11,116.65,3964200,1293975
14-05-2025 11:12,24755.5,600000,504150,14-05-2025 11:12,94.9,4412100,2632800,14-05-2025 11:12,116.15,3982275,1286550
14-05-2025 11:12,24755,602925,503475,14-05-2025 11:12,97.2,4442025,2634600,14-05-2025 11:12,112.5,3991650,1286850
14-05-2025 11:12,24758,601425,498450,14-05-2025 11:12,96.7,4446300,2617050,14-05-2025 11:12,112.35,3977400,1299450
14-05-2025 11:12,24758.5,600150,499500,14-05-2025 11:12,96.5,4440750,2620500,14-05-2025 11:12,112.45,3999300,1311300
14-05-2025 11:12,24762.4,599850,496725,14-05-2025 11:12,95.9,4439700,2635875,14-05-2025 11:12,112.85,4013175,1308300
14-05-2025 11:12,24757.5,598200,506100,14-05-2025 11:12,95.55,4428150,2653950,14-05-2025 11:12,112.6,4034775,1311225
14-05-2025 11:13,24753.3,602475,504675,14-05-2025 11:13,93.95,4420350,2642475,14-05-2025 11:13,117.55,4022100,1313325
14-05-2025 11:13,24760,602700,504450,14-05-2025 11:13,97.15,4459050,2628825,14-05-2025 11:13,113.15,4021350,1280700
14-05-2025 11:13,24760.8,603675,499500,14-05-2025 11:13,98.95,4461600,2608950,14-05-2025 11:13,110,4017750,1292550
14-05-2025 11:13,24763,600300,504825,14-05-2025 11:13,98,4444725,2520150,14-05-2025 11:13,110.9,3947550,1305450
14-05-2025 11:13,24765,600900,499125,14-05-2025 11:13,98.9,4475100,2512050,14-05-2025 11:13,108.6,3952350,1317825
14-05-2025 11:13,24763.3,600300,498825,14-05-2025 11:13,99.3,4483575,2504850,14-05-2025 11:13,108,3915675,1321200
14-05-2025 11:14,24767,600375,502650,14-05-2025 11:14,99.65,4491075,2511450,14-05-2025 11:14,108.35,3939000,1336875
14-05-2025 11:14,24762.8,600150,502350,14-05-2025 11:14,98.6,4486500,2448525,14-05-2025 11:14,109.85,3932400,1339500
14-05-2025 11:14,24765,600900,503700,14-05-2025 11:14,96.8,4454400,2479125,14-05-2025 11:14,109.9,3952200,1342500
14-05-2025 11:14,24763.1,598575,507600,14-05-2025 11:14,97.8,4444650,2484000,14-05-2025 11:14,110.25,3968550,1333950
14-05-2025 11:14,24757.7,600225,505800,14-05-2025 11:14,96.35,4450200,2489550,14-05-2025 11:14,111.25,3977250,1337400
14-05-2025 11:14,24753.3,596325,507600,14-05-2025 11:14,93.9,4434375,2526150,14-05-2025 11:14,115.4,3988575,1305150
14-05-2025 11:15,24753.3,596700,505500,14-05-2025 11:15,94.6,4390275,2513625,14-05-2025 11:15,114.15,3987150,1311150
14-05-2025 11:15,24758.3,597150,501750,14-05-2025 11:15,95.8,4421775,2509200,14-05-2025 11:15,113,3980250,1338075
14-05-2025 11:15,24760,598875,497175,14-05-2025 11:15,99.35,4438575,2526075,14-05-2025 11:15,109.5,3988125,1351500
14-05-2025 11:15,24765.8,599100,497250,14-05-2025 11:15,101.1,4465275,2460975,14-05-2025 11:15,107.7,3942975,1366650
14-05-2025 11:15,24767,598500,500025,14-05-2025 11:15,99.15,4468200,2401800,14-05-2025 11:15,109.25,3940425,1371150
14-05-2025 11:15,24758.3,596625,505650,14-05-2025 11:15,98.1,4431600,2444400,14-05-2025 11:15,110.3,3966075,1368150
14-05-2025 11:16,24758,595950,504075,14-05-2025 11:16,96.75,4445775,2466600,14-05-2025 11:16,112.7,3986925,1383750
14-05-2025 11:16,24756.1,595950,505275,14-05-2025 11:16,94.6,4445550,2497050,14-05-2025 11:16,115.65,3999300,1369200
14-05-2025 11:16,24756,594000,506850,14-05-2025 11:16,94.75,4438500,2489400,14-05-2025 11:16,115.55,4020075,1338600
14-05-2025 11:16,24757,594150,504750,14-05-2025 11:16,95.5,4477200,2501700,14-05-2025 11:16,115.15,4009875,1340325
14-05-2025 11:16,24750,595200,505350,14-05-2025 11:16,93.95,4484925,2529450,14-05-2025 11:16,116.95,4013550,1346550
14-05-2025 11:16,24749.1,592350,509925,14-05-2025 11:16,93.75,4437900,2524200,14-05-2025 11:16,118.4,4014000,1272225
14-05-2025 11:17,24753.2,592725,503925,14-05-2025 11:17,94.15,4475625,2532975,14-05-2025 11:17,117.3,4006275,1280325
14-05-2025 11:17,24750,594225,504150,14-05-2025 11:17,94.5,4487025,2540475,14-05-2025 11:17,115.75,4016175,1290675
14-05-2025 11:17,24749.2,593625,502575,14-05-2025 11:17,93.75,4495575,2552850,14-05-2025 11:17,117.3,4010850,1327050
14-05-2025 11:17,24750,593700,508050,14-05-2025 11:17,93.4,4492800,2556075,14-05-2025 11:17,117.35,4024500,1325700
14-05-2025 11:17,24750,593250,507300,14-05-2025 11:17,92.9,4411200,2575350,14-05-2025 11:17,117.8,4038000,1285050
14-05-2025 11:17,24747.3,596100,506700,14-05-2025 11:17,92.95,4394550,2568600,14-05-2025 11:17,117,4028400,1288125
14-05-2025 11:18,24750,595125,502200,14-05-2025 11:18,94.5,4437600,2567400,14-05-2025 11:18,114.8,4014525,1316250
14-05-2025 11:18,24749.4,594150,504900,14-05-2025 11:18,94.2,4451550,2556900,14-05-2025 11:18,115.2,3986025,1313250
14-05-2025 11:18,24752.4,595875,502050,14-05-2025 11:18,95.4,4467450,2565300,14-05-2025 11:18,113.2,3986925,1328250
14-05-2025 11:18,24758.8,597900,502500,14-05-2025 11:18,97.95,4491450,2577000,14-05-2025 11:18,110.6,3991950,1341225
14-05-2025 11:18,24768,597525,499875,14-05-2025 11:18,100.1,4485225,2495475,14-05-2025 11:18,107.25,3953025,1359975
14-05-2025 11:18,24768,595650,499650,14-05-2025 11:18,101.75,4472850,2421375,14-05-2025 11:18,104.8,3928875,1374075
14-05-2025 11:19,24770,595575,499575,14-05-2025 11:19,100.7,4475625,2383050,14-05-2025 11:19,102.8,3833475,1377525
14-05-2025 11:19,24765,596250,502275,14-05-2025 11:19,98.65,4487175,2412825,14-05-2025 11:19,104.5,3858975,1379400
14-05-2025 11:19,24768.8,595425,501600,14-05-2025 11:19,98.7,4429275,2437875,14-05-2025 11:19,105.4,3879300,1371075
14-05-2025 11:19,24764.7,595425,503100,14-05-2025 11:19,96.95,4442700,2471100,14-05-2025 11:19,107.35,3892425,1360050
14-05-2025 11:19,24764.7,593850,500025,14-05-2025 11:19,96.8,4475775,2472000,14-05-2025 11:19,107.8,3895725,1377000
14-05-2025 11:19,24761.5,594150,505350,14-05-2025 11:19,94.85,4491075,2490225,14-05-2025 11:19,109.85,3898125,1387050
14-05-2025 11:20,24758.8,596025,502275,14-05-2025 11:20,95.2,4450725,2494650,14-05-2025 11:20,110.15,3906075,1381500
14-05-2025 11:20,24759.3,595950,502875,14-05-2025 11:20,94.65,4454025,2505900,14-05-2025 11:20,109.8,3911325,1392900
14-05-2025 11:20,24764.9,597975,502575,14-05-2025 11:20,96.85,4494075,2500575,14-05-2025 11:20,108.8,3914175,1384050
14-05-2025 11:20,24761.3,597600,509775,14-05-2025 11:20,95.9,4513725,2524725,14-05-2025 11:20,109.9,3905475,1396650
14-05-2025 11:20,24761.3,597450,503475,14-05-2025 11:20,95.75,4530150,2526300,14-05-2025 11:20,109.1,3911700,1384725
14-05-2025 11:20,24761.5,594750,504225,14-05-2025 11:20,95,4517925,2555925,14-05-2025 11:20,110.8,3935850,1383300
14-05-2025 11:21,24760,595350,505725,14-05-2025 11:21,95.65,4542150,2569050,14-05-2025 11:21,110.05,3935550,1385250
14-05-2025 11:21,24760,592650,509925,14-05-2025 11:21,94.7,4556925,2579625,14-05-2025 11:21,110.4,3939375,1389000
14-05-2025 11:21,24755,593550,507075,14-05-2025 11:21,94.85,4565850,2588550,14-05-2025 11:21,110.5,3947700,1397250
14-05-2025 11:21,24762.8,599250,503475,14-05-2025 11:21,97.25,4587225,2588850,14-05-2025 11:21,106.75,3948975,1406550
14-05-2025 11:21,24768,595500,507000,14-05-2025 11:21,97.35,4585800,2562225,14-05-2025 11:21,106.6,3917775,1413600
14-05-2025 11:21,24765,598650,501525,14-05-2025 11:21,98.2,4606125,2556450,14-05-2025 11:21,105.1,3924075,1415700
14-05-2025 11:22,24762.8,597975,501675,14-05-2025 11:22,97.85,4598625,2559150,14-05-2025 11:22,105.45,3899100,1422000
14-05-2025 11:22,24765,597600,497925,14-05-2025 11:22,98.7,4627275,2576325,14-05-2025 11:22,103.25,3906525,1437825
14-05-2025 11:22,24769,598950,500775,14-05-2025 11:22,99.95,4628775,2550600,14-05-2025 11:22,101.25,3894975,1435575
14-05-2025 11:22,24768,597600,501300,14-05-2025 11:22,99.3,4629300,2529750,14-05-2025 11:22,103,3900825,1441575
14-05-2025 11:22,24768,597150,499650,14-05-2025 11:22,99.9,4608975,2571975,14-05-2025 11:22,102.65,3923175,1444425
14-05-2025 11:22,24768,600150,500775,14-05-2025 11:22,100.25,4625850,2579550,14-05-2025 11:22,102.6,3944775,1452150
14-05-2025 11:23,24768.6,599475,499575,14-05-2025 11:23,102.3,4647225,2589075,14-05-2025 11:23,102,3954000,1447275
14-05-2025 11:23,24767.7,600225,504075,14-05-2025 11:23,100.6,4638750,2490600,14-05-2025 11:23,103.6,3959775,1446600
14-05-2025 11:23,24764,596325,503175,14-05-2025 11:23,98.9,4617000,2527125,14-05-2025 11:23,106.15,3967950,1434300
14-05-2025 11:23,24765.7,598425,503550,14-05-2025 11:23,99.6,4581900,2567475,14-05-2025 11:23,105.15,3972675,1440750
14-05-2025 11:23,24765.7,597150,502950,14-05-2025 11:23,99.6,4594425,2578050,14-05-2025 11:23,105.1,3985500,1430325
14-05-2025 11:23,24763.8,597825,503700,14-05-2025 11:23,99.3,4593300,2598825,14-05-2025 11:23,105.2,3988350,1441275
14-05-2025 11:24,24768.4,599100,505275,14-05-2025 11:24,98.7,4586625,2621100,14-05-2025 11:24,105.75,3996750,1432125
14-05-2025 11:24,24770,599475,499725,14-05-2025 11:24,101.45,4596375,2614500,14-05-2025 11:24,102.55,3993450,1433850
14-05-2025 11:24,24770,599775,501375,14-05-2025 11:24,101.5,4612650,2562225,14-05-2025 11:24,101.1,3976200,1445775
14-05-2025 11:24,24773.5,600300,500250,14-05-2025 11:24,101.9,4620225,2492100,14-05-2025 11:24,100.1,3965925,1454550
14-05-2025 11:24,24774.9,600750,499200,14-05-2025 11:24,103.15,4644375,2490075,14-05-2025 11:24,98.95,3893700,1473225
14-05-2025 11:24,24774.5,602550,499650,14-05-2025 11:24,102.65,4629000,2431500,14-05-2025 11:24,98.8,3866700,1473525
14-05-2025 11:25,24772,600825,500475,14-05-2025 11:25,101.6,4618500,2446800,14-05-2025 11:25,100.1,3913050,1475775
14-05-2025 11:25,24772,603300,502350,14-05-2025 11:25,102,4602825,2460900,14-05-2025 11:25,99.05,3940425,1492125
14-05-2025 11:25,24773,605250,499650,14-05-2025 11:25,101.3,4623750,2457900,14-05-2025 11:25,99.3,3917175,1496625
14-05-2025 11:25,24773,602100,500775,14-05-2025 11:25,100.8,4624950,2492700,14-05-2025 11:25,100.05,3917100,1501650
14-05-2025 11:25,24772.3,603225,501150,14-05-2025 11:25,100.7,4616325,2503650,14-05-2025 11:25,99.2,3928200,1508925
14-05-2025 11:25,24772,603450,501225,14-05-2025 11:25,100.65,4655400,2509050,14-05-2025 11:25,100.6,3933675,1517625
14-05-2025 11:26,24771.4,603750,502200,14-05-2025 11:26,100.2,4579275,2519625,14-05-2025 11:26,100.15,3952650,1516350
14-05-2025 11:26,24771.4,601650,501975,14-05-2025 11:26,99.5,4577025,2515275,14-05-2025 11:26,101,3969675,1515150
14-05-2025 11:26,24772,607125,501750,14-05-2025 11:26,101.1,4559625,2525325,14-05-2025 11:26,99,3979650,1540950
14-05-2025 11:26,0,0,0,14-05-2025 11:26,99.85,4570650,2527350,14-05-2025 11:26,100.25,3967875,1555725
14-05-2025 11:26,24773,609375,503325,14-05-2025 11:26,100.65,4585875,2541750,14-05-2025 11:26,99.2,3974700,1563375
14-05-2025 11:26,24773.9,605850,503400,14-05-2025 11:26,99.6,4612725,2526000,14-05-2025 11:26,99.9,3978225,1570650
14-05-2025 11:27,24771,599625,506025,14-05-2025 11:27,98.8,4575150,2564250,14-05-2025 11:27,100.95,4003650,1569150
14-05-2025 11:27,24768,601125,505425,14-05-2025 11:27,96.6,4539225,2603100,14-05-2025 11:27,103.05,4001625,1543275
14-05-2025 11:27,24765.5,601200,506550,14-05-2025 11:27,96.6,4486350,2599950,14-05-2025 11:27,103.95,4010850,1494675
14-05-2025 11:27,24765,604800,506775,14-05-2025 11:27,95.8,4489500,2545950,14-05-2025 11:27,104.45,4005075,1489425
14-05-2025 11:27,24762.5,602400,505950,14-05-2025 11:27,96.3,4436175,2560275,14-05-2025 11:27,103.8,4003050,1473600
14-05-2025 11:27,24761.5,605325,508500,14-05-2025 11:27,95.65,4428900,2594625,14-05-2025 11:27,104.45,4015725,1460175
14-05-2025 11:28,24765,601725,507075,14-05-2025 11:28,95.2,4461225,2596650,14-05-2025 11:28,104.65,4013550,1452825
14-05-2025 11:28,24765,600525,509625,14-05-2025 11:28,94.6,4469625,2626950,14-05-2025 11:28,105.2,4004475,1466625
14-05-2025 11:28,24766.4,597300,509925,14-05-2025 11:28,93.65,4479075,2638350,14-05-2025 11:28,105.75,4013100,1471575
14-05-2025 11:28,24761.6,599250,507750,14-05-2025 11:28,94.85,4484625,2637750,14-05-2025 11:28,105,4028700,1449900
14-05-2025 11:28,24765,600825,507075,14-05-2025 11:28,95.3,4515975,2618700,14-05-2025 11:28,103.6,3982800,1467075
14-05-2025 11:28,24768.7,603000,512025,14-05-2025 11:28,97.2,4524450,2627550,14-05-2025 11:28,101.3,3977850,1488150
14-05-2025 11:29,24770.8,602775,501525,14-05-2025 11:29,100.55,4553325,2588400,14-05-2025 11:29,98.3,3948225,1489950
