last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
13-05-2025 10:41,24757,499575,591150,13-05-2025 10:41,148.45,3346875,1129725,13-05-2025 10:41,277,3093150,190725
13-05-2025 10:41,24768.9,509625,582300,13-05-2025 10:41,153.45,3324525,1139550,13-05-2025 10:41,268.75,3091650,182700
13-05-2025 10:41,24774.5,504225,588975,13-05-2025 10:41,154.55,3336150,1133325,13-05-2025 10:41,268.9,3091050,189450
13-05-2025 10:42,24765.1,505425,582900,13-05-2025 10:42,151.3,3340350,1137750,13-05-2025 10:42,273.7,3095400,195675
13-05-2025 10:42,24764.7,507300,583950,13-05-2025 10:42,152.65,3337125,1146150,13-05-2025 10:42,270.25,3091650,193125
13-05-2025 10:42,24770.9,506775,589950,13-05-2025 10:42,154.05,3343125,1148700,13-05-2025 10:42,269.3,3096975,195075
13-05-2025 10:42,24765,504750,589425,13-05-2025 10:42,153.7,3343800,1152900,13-05-2025 10:42,269.9,3095475,196200
13-05-2025 10:42,24780.1,507825,580050,13-05-2025 10:42,157.9,3349275,1153200,13-05-2025 10:42,260,3094725,196050
13-05-2025 10:42,24780,505125,584925,13-05-2025 10:42,157.75,3354000,1145625,13-05-2025 10:42,261.15,3096600,193725
13-05-2025 10:43,24777.9,509100,589950,13-05-2025 10:43,155.45,3353775,1136550,13-05-2025 10:43,266.25,3101100,195225
13-05-2025 10:43,24779.8,508950,584550,13-05-2025 10:43,156.9,3350175,1113825,13-05-2025 10:43,264.2,3111675,194550
13-05-2025 10:43,24774,505650,591825,13-05-2025 10:43,155.65,3349500,1131225,13-05-2025 10:43,266.8,3114525,192750
13-05-2025 10:43,24768.3,506625,590925,13-05-2025 10:43,153.35,3351150,1137225,13-05-2025 10:43,268.35,3114150,192675
13-05-2025 10:43,24764,504375,587700,13-05-2025 10:43,149.6,3341925,1140375,13-05-2025 10:43,275.45,3113625,186975
13-05-2025 10:43,24759.4,506175,589350,13-05-2025 10:43,149.95,3322050,1144500,13-05-2025 10:43,273.55,3107325,192525
13-05-2025 10:44,24759.4,509400,590325,13-05-2025 10:44,149.2,3321150,1145625,13-05-2025 10:44,272.25,3109050,186825
13-05-2025 10:44,24750.2,505650,590025,13-05-2025 10:44,146,3331800,1150125,13-05-2025 10:44,277.8,3112425,189825
13-05-2025 10:44,24754.5,506325,599925,13-05-2025 10:44,145.35,3328875,1151100,13-05-2025 10:44,276.8,3109800,189150
13-05-2025 10:44,24756.9,509100,594900,13-05-2025 10:44,146.35,3325575,1159125,13-05-2025 10:44,274.15,3111600,189975
13-05-2025 10:44,24768.4,511500,591750,13-05-2025 10:44,151.35,3339825,1143675,13-05-2025 10:44,268.75,3105075,193500
13-05-2025 10:44,24777.7,507675,586875,13-05-2025 10:44,155.65,3340800,1135275,13-05-2025 10:44,260.25,3093375,196125
13-05-2025 10:45,24770.6,503100,591825,13-05-2025 10:45,153.35,3337200,1121100,13-05-2025 10:45,264,3094350,203625
13-05-2025 10:45,24776,514500,587550,13-05-2025 10:45,155.4,3337200,1124100,13-05-2025 10:45,260.5,3091425,202200
13-05-2025 10:45,24782.7,511425,588900,13-05-2025 10:45,155.4,3334050,1113150,13-05-2025 10:45,259.7,3091050,207600
13-05-2025 10:45,24775.8,511425,588600,13-05-2025 10:45,154.8,3329250,1114425,13-05-2025 10:45,260.7,3092250,210600
13-05-2025 10:45,24770.7,514575,594675,13-05-2025 10:45,152,3327675,1129050,13-05-2025 10:45,264.65,3091650,201375
13-05-2025 10:45,24759,504000,595200,13-05-2025 10:45,145.7,3327900,1134525,13-05-2025 10:45,270.8,3098775,192900
13-05-2025 10:46,24759.1,508425,593775,13-05-2025 10:46,145.1,3305625,1137450,13-05-2025 10:46,270,3101100,192150
13-05-2025 10:46,24760,514875,601725,13-05-2025 10:46,146.65,3306225,1135950,13-05-2025 10:46,269.15,3103200,198675
13-05-2025 10:46,24761.6,517875,608025,13-05-2025 10:46,146.95,3317175,1135650,13-05-2025 10:46,269.45,3101175,207600
13-05-2025 10:46,24770,522675,597300,13-05-2025 10:46,150.3,3331575,1138125,13-05-2025 10:46,265.35,3097875,209775
13-05-2025 10:46,24780,519150,589650,13-05-2025 10:46,154.05,3335325,1129425,13-05-2025 10:46,259.05,3096225,214200
13-05-2025 10:46,24782.2,519150,583575,13-05-2025 10:46,156.3,3341625,1113825,13-05-2025 10:46,254.75,3090075,211350
13-05-2025 10:47,24780,522000,582525,13-05-2025 10:47,152.8,3341325,1119600,13-05-2025 10:47,257.6,3093300,211875
13-05-2025 10:47,24770.5,524550,591150,13-05-2025 10:47,149.5,3336375,1126425,13-05-2025 10:47,261.1,3098325,204750
13-05-2025 10:47,24775,527400,591750,13-05-2025 10:47,151.55,3365100,1131675,13-05-2025 10:47,257.55,3098175,205350
13-05-2025 10:47,24777.8,533625,593625,13-05-2025 10:47,151.9,3378300,1137000,13-05-2025 10:47,256.85,3093525,208650
13-05-2025 10:47,24783.2,528900,593850,13-05-2025 10:47,155,3393825,1137600,13-05-2025 10:47,252.7,3097050,210000
13-05-2025 10:47,24785,529950,588075,13-05-2025 10:47,154.5,3394125,1129200,13-05-2025 10:47,254.25,3102075,213825
13-05-2025 10:48,24781.5,528825,594525,13-05-2025 10:48,152.6,3382350,1141050,13-05-2025 10:48,256,3098550,208575
13-05-2025 10:48,24781,530100,592275,13-05-2025 10:48,152.15,3364200,1142025,13-05-2025 10:48,257.1,3102525,202500
13-05-2025 10:48,24790.2,533850,591300,13-05-2025 10:48,155.8,3371850,1136625,13-05-2025 10:48,249.35,3096300,208650
13-05-2025 10:48,24785,532425,591300,13-05-2025 10:48,154.9,3374325,1099800,13-05-2025 10:48,249.95,3096375,211725
13-05-2025 10:48,24781,526950,596100,13-05-2025 10:48,151.9,3365325,1113675,13-05-2025 10:48,254.95,3099900,209100
13-05-2025 10:48,24772.8,528825,599550,13-05-2025 10:48,149.5,3360525,1119900,13-05-2025 10:48,257.55,3101775,198825
13-05-2025 10:49,24774.5,532500,596850,13-05-2025 10:49,151.5,3344475,1118925,13-05-2025 10:49,255,3109125,203625
13-05-2025 10:49,24775.8,536475,599625,13-05-2025 10:49,150.3,3357375,1122675,13-05-2025 10:49,255.55,3103500,201150
13-05-2025 10:49,24779.9,534900,597600,13-05-2025 10:49,151.15,3362100,1135275,13-05-2025 10:49,255.2,3104325,202200
13-05-2025 10:49,24778.8,535575,599925,13-05-2025 10:49,150.85,3361725,1141650,13-05-2025 10:49,254,3108150,208125
13-05-2025 10:49,24784.5,538350,603900,13-05-2025 10:49,152.2,3368850,1137600,13-05-2025 10:49,252.15,3105150,214200
13-05-2025 10:49,24785,531225,598575,13-05-2025 10:49,155,3367650,1138275,13-05-2025 10:49,247.45,3107400,213750
13-05-2025 10:50,24788.9,541575,593325,13-05-2025 10:50,156.05,3375150,1119000,13-05-2025 10:50,248,3107700,215475
13-05-2025 10:50,24805,538200,585975,13-05-2025 10:50,162.45,3381000,1113225,13-05-2025 10:50,237.1,3109575,216450
13-05-2025 10:50,24802,538650,582450,13-05-2025 10:50,160.85,3376350,1059525,13-05-2025 10:50,239.55,3094350,214950
13-05-2025 10:50,24808.9,533925,575250,13-05-2025 10:50,164.45,3376950,1063200,13-05-2025 10:50,234.05,3095175,215250
13-05-2025 10:50,24817.5,527700,567825,13-05-2025 10:50,166.85,3399150,973875,13-05-2025 10:50,232.55,3083550,216000
13-05-2025 10:50,24814,528225,566175,13-05-2025 10:50,167.95,3398700,961950,13-05-2025 10:50,233.45,3087600,217125
13-05-2025 10:51,24822.3,532650,560475,13-05-2025 10:51,175.1,3401850,962325,13-05-2025 10:51,229.15,3094350,219150
13-05-2025 10:51,24829.4,525975,560550,13-05-2025 10:51,179.4,3405600,840525,13-05-2025 10:51,226.15,3100200,219225
13-05-2025 10:51,24829.3,524850,562725,13-05-2025 10:51,175.25,3403050,814800,13-05-2025 10:51,229.6,3097800,216825
13-05-2025 10:51,24825,530025,567075,13-05-2025 10:51,174,3401550,817800,13-05-2025 10:51,231.15,3103200,222900
13-05-2025 10:51,24822.8,531975,547275,13-05-2025 10:51,173.5,3383100,822225,13-05-2025 10:51,232.05,3119175,222525
13-05-2025 10:51,24810,532500,555375,13-05-2025 10:51,167.6,3368400,844650,13-05-2025 10:51,238.15,3131025,219225
13-05-2025 10:52,24808.6,535125,555975,13-05-2025 10:52,168.3,3347700,861750,13-05-2025 10:52,236.8,3139650,211050
13-05-2025 10:52,24819,532950,558600,13-05-2025 10:52,172.7,3352200,864375,13-05-2025 10:52,232.7,3132450,223050
13-05-2025 10:52,24815.1,530325,564750,13-05-2025 10:52,172,3359175,861075,13-05-2025 10:52,232.5,3127650,225075
13-05-2025 10:52,24821,533400,563475,13-05-2025 10:52,174.85,3367275,870225,13-05-2025 10:52,230.3,3130200,228450
13-05-2025 10:52,24820.2,538050,564825,13-05-2025 10:52,172.3,3372900,851250,13-05-2025 10:52,232.8,3130350,227400
13-05-2025 10:52,24815.3,539475,569700,13-05-2025 10:52,172.3,3365625,873825,13-05-2025 10:52,233.65,3135225,226650
13-05-2025 10:53,24820,539100,571950,13-05-2025 10:53,172,3368925,885525,13-05-2025 10:53,233,3146775,233775
13-05-2025 10:53,24809.9,539325,569625,13-05-2025 10:53,169.05,3370575,892050,13-05-2025 10:53,236.9,3147525,236175
13-05-2025 10:53,24794.1,534450,574800,13-05-2025 10:53,162,3347550,905100,13-05-2025 10:53,243.55,3142425,217650
13-05-2025 10:53,24791,536325,574125,13-05-2025 10:53,160.5,3319875,896625,13-05-2025 10:53,244.8,3134175,220200
13-05-2025 10:53,24790.3,538575,576075,13-05-2025 10:53,158.4,3332700,894225,13-05-2025 10:53,247.3,3146025,222675
13-05-2025 10:53,24793.6,536400,577575,13-05-2025 10:53,159.75,3332625,895500,13-05-2025 10:53,245.3,3147750,219975
13-05-2025 10:54,24790.3,541875,607875,13-05-2025 10:54,159.3,3336375,896775,13-05-2025 10:54,245.4,3144075,224475
13-05-2025 10:54,24797.2,542175,606000,13-05-2025 10:54,159.65,3344775,903600,13-05-2025 10:54,243.7,3141150,227250
13-05-2025 10:54,24795.5,549375,605775,13-05-2025 10:54,161.4,3348150,909600,13-05-2025 10:54,241.4,3142800,229800
13-05-2025 10:54,24792.8,542550,604275,13-05-2025 10:54,158.45,3352425,908775,13-05-2025 10:54,244.35,3155025,230850
13-05-2025 10:54,24798.4,544725,607725,13-05-2025 10:54,161,3346200,912075,13-05-2025 10:54,241.15,3145800,229500
13-05-2025 10:54,24800.6,543075,605400,13-05-2025 10:54,161.3,3349875,914550,13-05-2025 10:54,240.9,3133050,233925
13-05-2025 10:55,24802.2,544350,603525,13-05-2025 10:55,162.85,3357300,921525,13-05-2025 10:55,238.4,3134100,233250
13-05-2025 10:55,24807.8,540750,598800,13-05-2025 10:55,165.75,3369000,915750,13-05-2025 10:55,235.25,3132150,237525
13-05-2025 10:55,24791.5,541650,608625,13-05-2025 10:55,156.5,3371250,899475,13-05-2025 10:55,248.9,3133350,231150
13-05-2025 10:55,24783.5,532200,607800,13-05-2025 10:55,153.35,3332025,908475,13-05-2025 10:55,252.65,3139125,205200
13-05-2025 10:55,24785.8,542175,605100,13-05-2025 10:55,156.4,3336450,913800,13-05-2025 10:55,249.55,3128775,212475
13-05-2025 10:55,24794,543900,609075,13-05-2025 10:55,158,3346875,920625,13-05-2025 10:55,246.3,3132150,220575
13-05-2025 10:56,24785.6,537000,608250,13-05-2025 10:56,154.75,3356400,923850,13-05-2025 10:56,250.6,3131850,223725
13-05-2025 10:56,24784.9,545100,608550,13-05-2025 10:56,156,3352650,933150,13-05-2025 10:56,249.2,3138375,218400
13-05-2025 10:56,24777,547125,612975,13-05-2025 10:56,152.3,3351225,935625,13-05-2025 10:56,251.9,3138450,220050
13-05-2025 10:56,24780,541125,610950,13-05-2025 10:56,149.8,3337425,937425,13-05-2025 10:56,253,3138600,223350
13-05-2025 10:56,24778.4,538350,609150,13-05-2025 10:56,152,3326400,938700,13-05-2025 10:56,251.6,3138900,212400
13-05-2025 10:56,24781.8,548625,607725,13-05-2025 10:56,151.8,3329775,944700,13-05-2025 10:56,251.75,3138375,221550
13-05-2025 10:57,24775.1,546525,613950,13-05-2025 10:57,150.8,3353325,949575,13-05-2025 10:57,253.45,3139050,222000
13-05-2025 10:57,24779.3,546600,610875,13-05-2025 10:57,151.75,3345000,950400,13-05-2025 10:57,251.9,3135525,216075
13-05-2025 10:57,24779.2,547800,608400,13-05-2025 10:57,151.35,3352950,955425,13-05-2025 10:57,253.05,3132675,212925
13-05-2025 10:57,24785.1,545250,610875,13-05-2025 10:57,155.55,3364500,958500,13-05-2025 10:57,247,3133650,228000
13-05-2025 10:57,24787.6,549675,606600,13-05-2025 10:57,155.75,3369675,949125,13-05-2025 10:57,246.35,3127575,230175
13-05-2025 10:57,24786.2,545025,611850,13-05-2025 10:57,155.85,3372975,959175,13-05-2025 10:57,246.6,3128550,234000
13-05-2025 10:58,24791.3,549075,618825,13-05-2025 10:58,157.25,3373500,955800,13-05-2025 10:58,243.15,3122325,238425
13-05-2025 10:58,24797,549075,611700,13-05-2025 10:58,159.8,3372375,955125,13-05-2025 10:58,240.65,3122925,239100
13-05-2025 10:58,24802.9,549525,611550,13-05-2025 10:58,161.4,3378300,935400,13-05-2025 10:58,238.95,3114375,238425
13-05-2025 10:58,24802.6,546000,613875,13-05-2025 10:58,162.45,3368550,944700,13-05-2025 10:58,236.75,3117750,240375
13-05-2025 10:58,24814.8,542700,597750,13-05-2025 10:58,167.9,3369300,951900,13-05-2025 10:58,230.3,3118050,240900
13-05-2025 10:58,24811.1,538725,610500,13-05-2025 10:58,167.5,3374250,927225,13-05-2025 10:58,231.5,3112200,241200
13-05-2025 10:59,24808.2,535350,612225,13-05-2025 10:59,164.9,3380400,947100,13-05-2025 10:59,234.8,3120825,238275
13-05-2025 10:59,24815.9,535125,610050,13-05-2025 10:59,166.6,3370575,944475,13-05-2025 10:59,232.15,3121575,238800
13-05-2025 10:59,24817.8,546975,605475,13-05-2025 10:59,169.6,3374100,928575,13-05-2025 10:59,228.65,3118800,244800
13-05-2025 10:59,24818.5,540900,604275,13-05-2025 10:59,171.3,3383175,926250,13-05-2025 10:59,228.65,3117075,249450
13-05-2025 10:59,24820.4,543975,600000,13-05-2025 10:59,173.8,3385950,918450,13-05-2025 10:59,226.15,3120900,249450
13-05-2025 10:59,24829,536250,600075,13-05-2025 10:59,176.2,3396375,912375,13-05-2025 10:59,226,3118950,249750
13-05-2025 11:00,24816.7,543375,613425,13-05-2025 11:00,170,3394050,908025,13-05-2025 11:00,232.05,3136500,248700
13-05-2025 11:00,24812,548250,612300,13-05-2025 11:00,167.85,3362775,911325,13-05-2025 11:00,235.45,3144675,239100
13-05-2025 11:00,24803.7,538125,618525,13-05-2025 11:00,163.5,3347100,915075,13-05-2025 11:00,237.55,3130800,235425
13-05-2025 11:00,24805.3,543750,619200,13-05-2025 11:00,166.15,3344925,917550,13-05-2025 11:00,234.8,3127725,237750
13-05-2025 11:00,24813.6,543300,617475,13-05-2025 11:00,168.4,3349650,928950,13-05-2025 11:00,233.85,3131325,236850
13-05-2025 11:00,24811,543375,614475,13-05-2025 11:00,170.25,3359625,928200,13-05-2025 11:00,232.95,3126375,242175
13-05-2025 11:01,24810.5,546900,619575,13-05-2025 11:01,169.75,3356925,933000,13-05-2025 11:01,232.9,3127650,249450
13-05-2025 11:01,24818.1,544350,615525,13-05-2025 11:01,172.4,3366525,936375,13-05-2025 11:01,230.3,3122850,253725
13-05-2025 11:01,24844,542850,575400,13-05-2025 11:01,186.5,3365625,918750,13-05-2025 11:01,215.05,3112650,258675
13-05-2025 11:01,24840.8,531000,571875,13-05-2025 11:01,183.7,3371175,746175,13-05-2025 11:01,221,3069525,256425
13-05-2025 11:01,24839,539700,571725,13-05-2025 11:01,184.05,3368250,756900,13-05-2025 11:01,219.4,3078675,258525
13-05-2025 11:01,24840.6,539025,571725,13-05-2025 11:01,183.25,3375300,774075,13-05-2025 11:01,220.15,3092625,256575
13-05-2025 11:02,24845,544950,565050,13-05-2025 11:02,187.3,3381375,767775,13-05-2025 11:02,215.95,3098475,264675
13-05-2025 11:02,24844,534975,564675,13-05-2025 11:02,186.95,3387150,746100,13-05-2025 11:02,215,3092250,266625
13-05-2025 11:02,24857,540675,550350,13-05-2025 11:02,189.55,3396600,740925,13-05-2025 11:02,212.65,3085725,270525
13-05-2025 11:02,24851.8,543825,542925,13-05-2025 11:02,186.95,3401475,727575,13-05-2025 11:02,213.65,3106500,282750
13-05-2025 11:02,24855.4,543225,542250,13-05-2025 11:02,190.5,3404250,736275,13-05-2025 11:02,207.9,3106350,293700
13-05-2025 11:02,24865.5,533550,533850,13-05-2025 11:02,193.35,3398400,740700,13-05-2025 11:02,204.05,3104325,291225
13-05-2025 11:03,24880,537300,519300,13-05-2025 11:03,202.15,3424350,626325,13-05-2025 11:03,196.3,3051225,297150
13-05-2025 11:03,24860,529725,525450,13-05-2025 11:03,193.9,3424125,551925,13-05-2025 11:03,205.35,3087225,294900
13-05-2025 11:03,24869,536175,520800,13-05-2025 11:03,195.2,3385800,592725,13-05-2025 11:03,202.9,3091200,312975
13-05-2025 11:03,24862.6,534900,524475,13-05-2025 11:03,194.15,3403425,619650,13-05-2025 11:03,205.95,3099825,314700
13-05-2025 11:03,24870.6,542025,527175,13-05-2025 11:03,198.4,3415050,638025,13-05-2025 11:03,202.55,3106425,323850
13-05-2025 11:03,24870.8,543075,525600,13-05-2025 11:03,200.2,3419625,612825,13-05-2025 11:03,200.85,3103050,340800
13-05-2025 11:04,24888,542925,514425,13-05-2025 11:04,207.65,3430425,622500,13-05-2025 11:04,194.7,3100725,347025
13-05-2025 11:04,24897.8,541800,487125,13-05-2025 11:04,212.35,3438300,557175,13-05-2025 11:04,191.85,3066600,352125
13-05-2025 11:04,24883.4,552900,489525,13-05-2025 11:04,208.05,3433500,527100,13-05-2025 11:04,195.65,3082800,366150
13-05-2025 11:04,24882.8,537975,486300,13-05-2025 11:04,205.9,3400125,543750,13-05-2025 11:04,196.9,3099375,378600
13-05-2025 11:04,24864.9,540975,489975,13-05-2025 11:04,196.75,3381750,571500,13-05-2025 11:04,204.15,3111900,362025
13-05-2025 11:04,24865.8,538050,492000,13-05-2025 11:04,196.4,3338400,584100,13-05-2025 11:04,203.45,3115200,341025
13-05-2025 11:05,24863.7,530925,500775,13-05-2025 11:05,191,3342225,597300,13-05-2025 11:05,206.45,3136800,348675
13-05-2025 11:05,24849.6,544125,504525,13-05-2025 11:05,181.25,3318750,603000,13-05-2025 11:05,212.3,3151425,330450
13-05-2025 11:05,24850,537300,508275,13-05-2025 11:05,186.75,3317775,605400,13-05-2025 11:05,209.35,3152250,341100
13-05-2025 11:05,24846.5,546300,514125,13-05-2025 11:05,182.65,3324975,611100,13-05-2025 11:05,213,3160650,356850
13-05-2025 11:05,24845.4,551250,512925,13-05-2025 11:05,183.45,3325950,614925,13-05-2025 11:05,211.5,3165600,356550
13-05-2025 11:05,24851.4,547575,512925,13-05-2025 11:05,188.15,3349725,621150,13-05-2025 11:05,208.6,3166875,372975
13-05-2025 11:06,24854.9,553125,510975,13-05-2025 11:06,189.3,3371175,617325,13-05-2025 11:06,209.6,3151200,377550
13-05-2025 11:06,24849.5,559050,514875,13-05-2025 11:06,189.15,3379950,627375,13-05-2025 11:06,209.35,3157050,392175
13-05-2025 11:06,24853.4,554925,517800,13-05-2025 11:06,188.7,3383775,628950,13-05-2025 11:06,209.95,3160275,395325
13-05-2025 11:06,24842.1,545250,517200,13-05-2025 11:06,183.55,3386700,638775,13-05-2025 11:06,215.95,3161400,385425
13-05-2025 11:06,24838.7,550575,518100,13-05-2025 11:06,182.15,3357075,637800,13-05-2025 11:06,216.75,3170025,339975
13-05-2025 11:06,24840,550425,515775,13-05-2025 11:06,182.05,3341550,640575,13-05-2025 11:06,217.8,3172125,341475
13-05-2025 11:07,24839.3,549900,523950,13-05-2025 11:07,182.15,3343125,651300,13-05-2025 11:07,216.1,3175875,341475
13-05-2025 11:07,24829.2,549300,516825,13-05-2025 11:07,175.55,3340725,670050,13-05-2025 11:07,221.35,3179250,350625
13-05-2025 11:07,24829.2,551475,518850,13-05-2025 11:07,175.85,3315075,666000,13-05-2025 11:07,220.95,3174375,318375
13-05-2025 11:07,24831.5,549600,524475,13-05-2025 11:07,175.95,3332925,666150,13-05-2025 11:07,221.75,3173925,321600
13-05-2025 11:07,24829.1,548625,520200,13-05-2025 11:07,175,3329700,671475,13-05-2025 11:07,220.35,3180300,320775
13-05-2025 11:07,24831.9,552000,523500,13-05-2025 11:07,176.15,3336150,672975,13-05-2025 11:07,218.8,3171075,336900
13-05-2025 11:08,24834.9,555825,524775,13-05-2025 11:08,177.6,3343425,670125,13-05-2025 11:08,220.2,3157200,342375
13-05-2025 11:08,24839.3,559725,523350,13-05-2025 11:08,180.05,3357075,668325,13-05-2025 11:08,216,3148050,363600
13-05-2025 11:08,24837.1,550650,526275,13-05-2025 11:08,178.8,3358725,672975,13-05-2025 11:08,217.95,3143775,377850
13-05-2025 11:08,24830,561600,534150,13-05-2025 11:08,177.55,3360525,693225,13-05-2025 11:08,220.6,3150300,370875
13-05-2025 11:08,24821.3,552600,529050,13-05-2025 11:08,172.9,3347625,699975,13-05-2025 11:08,225.25,3158925,353625
13-05-2025 11:08,24818,552675,533700,13-05-2025 11:08,170.85,3343125,699000,13-05-2025 11:08,227.05,3156750,318300
13-05-2025 11:09,24812.5,547650,534375,13-05-2025 11:09,167.6,3314400,694875,13-05-2025 11:09,230.8,3157050,309075
13-05-2025 11:09,24806.2,539025,532800,13-05-2025 11:09,160.8,3325425,700575,13-05-2025 11:09,235.05,3158700,302925
13-05-2025 11:09,24818.8,548100,528675,13-05-2025 11:09,167.55,3325875,701850,13-05-2025 11:09,228.1,3157350,299700
13-05-2025 11:09,24815.3,546975,534450,13-05-2025 11:09,165.6,3338700,715125,13-05-2025 11:09,231.2,3142125,303000
13-05-2025 11:09,24813.4,550050,536550,13-05-2025 11:09,164.5,3341925,733800,13-05-2025 11:09,232,3144300,308400
13-05-2025 11:09,24813.8,551400,530850,13-05-2025 11:09,166.3,3344775,741525,13-05-2025 11:09,229.8,3143850,319350
13-05-2025 11:10,24800.1,542850,538425,13-05-2025 11:10,159.55,3354150,733275,13-05-2025 11:10,237.3,3134775,316275
13-05-2025 11:10,24795,537225,538950,13-05-2025 11:10,158.65,3308925,735225,13-05-2025 11:10,239.85,3067875,277500
13-05-2025 11:10,24796.6,542400,532425,13-05-2025 11:10,158.9,3315750,733500,13-05-2025 11:10,240.35,3068700,277050
13-05-2025 11:10,24803.9,552225,534750,13-05-2025 11:10,162.85,3333750,738450,13-05-2025 11:10,234.65,3068250,286800
13-05-2025 11:10,24796.1,546375,539775,13-05-2025 11:10,158.45,3336075,752175,13-05-2025 11:10,241.9,3065100,291975
13-05-2025 11:10,24790,548775,542475,13-05-2025 11:10,156.95,3323550,761625,13-05-2025 11:10,242.8,3069525,276750
13-05-2025 11:11,24786,546375,546300,13-05-2025 11:11,153.75,3320925,767775,13-05-2025 11:11,248.25,3075375,283350
13-05-2025 11:11,24787,541950,546900,13-05-2025 11:11,154.55,3319950,779700,13-05-2025 11:11,247.95,3078750,256275
13-05-2025 11:11,24790,548850,542925,13-05-2025 11:11,157.4,3339750,780675,13-05-2025 11:11,245.45,3062850,253650
13-05-2025 11:11,24784.9,549525,544275,13-05-2025 11:11,154,3346950,788475,13-05-2025 11:11,250.35,3057225,252900
13-05-2025 11:11,24790.4,558600,538725,13-05-2025 11:11,157.9,3367575,793350,13-05-2025 11:11,245,3056775,254325
13-05-2025 11:11,24790,558150,541650,13-05-2025 11:11,157,3388950,797775,13-05-2025 11:11,247.85,3052725,252975
13-05-2025 11:12,24789.5,552825,545100,13-05-2025 11:12,155.7,3386025,806925,13-05-2025 11:12,250.55,3055575,245925
13-05-2025 11:12,24785,553875,545325,13-05-2025 11:12,155.45,3391800,806400,13-05-2025 11:12,249.05,3054075,244950
13-05-2025 11:12,24783.9,552150,546300,13-05-2025 11:12,154.7,3402675,811875,13-05-2025 11:12,251.25,3040950,243150
13-05-2025 11:12,24775.6,553575,542400,13-05-2025 11:12,149.65,3406350,809700,13-05-2025 11:12,257.7,3044925,233250
13-05-2025 11:12,24773,548550,546825,13-05-2025 11:12,148.5,3323475,815250,13-05-2025 11:12,261.75,3042225,218925
13-05-2025 11:12,24767,537600,551325,13-05-2025 11:12,148,3323850,823275,13-05-2025 11:12,262.2,3047775,196200
13-05-2025 11:13,24764,532950,552825,13-05-2025 11:13,147.25,3313875,834525,13-05-2025 11:13,265.45,3045825,195600
13-05-2025 11:13,24764,527025,550275,13-05-2025 11:13,147.5,3297300,836475,13-05-2025 11:13,268.45,3040350,188175
13-05-2025 11:13,24771.9,534525,552900,13-05-2025 11:13,151.25,3306450,842625,13-05-2025 11:13,259.95,3037200,207300
13-05-2025 11:13,24778.8,534825,554250,13-05-2025 11:13,152.1,3344475,851700,13-05-2025 11:13,257.3,3018750,208575
13-05-2025 11:13,24768.3,534675,553500,13-05-2025 11:13,149.85,3347475,857625,13-05-2025 11:13,260.95,3012525,208950
13-05-2025 11:13,24768.3,538575,553575,13-05-2025 11:13,150,3334125,863550,13-05-2025 11:13,260.3,3015375,207075
13-05-2025 11:14,24768,536400,555225,13-05-2025 11:14,149.1,3334200,871275,13-05-2025 11:14,263.3,3019500,203175
13-05-2025 11:14,24777.1,539325,555675,13-05-2025 11:14,151.75,3357450,868800,13-05-2025 11:14,258.9,3020925,206475
13-05-2025 11:14,24778,544200,555450,13-05-2025 11:14,154.1,3370650,872100,13-05-2025 11:14,255.8,3012525,231300
13-05-2025 11:14,24776.9,552825,564600,13-05-2025 11:14,152.75,3384600,866625,13-05-2025 11:14,258.45,3016200,232650
13-05-2025 11:14,24783,555000,556500,13-05-2025 11:14,154.7,3388275,865050,13-05-2025 11:14,253,3015225,239025
13-05-2025 11:14,24784.9,556575,565350,13-05-2025 11:14,155.85,3386175,861975,13-05-2025 11:14,251.1,3015525,239175
13-05-2025 11:15,24785,555675,566775,13-05-2025 11:15,154.15,3386175,867000,13-05-2025 11:15,253.9,3011925,244575
13-05-2025 11:15,24781.6,555900,570150,13-05-2025 11:15,154.85,3387450,871125,13-05-2025 11:15,253.35,3005850,237075
13-05-2025 11:15,24788.2,563550,561450,13-05-2025 11:15,157.4,3397650,869700,13-05-2025 11:15,249.25,3002475,239025
13-05-2025 11:15,24798,561150,560850,13-05-2025 11:15,161.5,3403575,862800,13-05-2025 11:15,242.15,2987700,241050
13-05-2025 11:15,24795.1,553350,568275,13-05-2025 11:15,158.1,3397575,841350,13-05-2025 11:15,247.1,2988525,241125
13-05-2025 11:15,24804,559725,563025,13-05-2025 11:15,162,3399150,848025,13-05-2025 11:15,241.15,2989200,256800
13-05-2025 11:16,24803.2,552450,576900,13-05-2025 11:16,162.75,3399450,848550,13-05-2025 11:16,238.9,2987925,253350
13-05-2025 11:16,24800.3,557700,563100,13-05-2025 11:16,162.6,3413250,853500,13-05-2025 11:16,239.5,2993400,250425
13-05-2025 11:16,24799,553200,570150,13-05-2025 11:16,160.35,3411375,859575,13-05-2025 11:16,241.35,2998650,247875
13-05-2025 11:16,24805,561375,562875,13-05-2025 11:16,161.25,3399225,863250,13-05-2025 11:16,240.85,3004875,254625
13-05-2025 11:16,24810,559575,562425,13-05-2025 11:16,165.05,3409275,862950,13-05-2025 11:16,236.15,3002550,250500
13-05-2025 11:16,24808.5,557700,570600,13-05-2025 11:16,166.15,3423900,836175,13-05-2025 11:16,234.05,2987775,253650
