last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
21-05-2025 10:55,0.21485614582600346,-0.3502186082923561,-0.27288061271769953,0.440297535132524,-0.773421559769792,-0.22916076812538677,0.672397367884162,-0.14184505868912525,0.456489633441976,-2850,10200,-2850,15975,77625,58575,39.46185877643361
21-05-2025 11:00,0.5850009625090937,-0.7277117501874063,-0.1012664140765675,0.825337006051034,-0.22204742135850833,-0.21707605901233848,0.7879326542172912,-0.8194700537851308,-0.6896669115942525,-6975,27825,-33975,2175,73275,-68850,55.28343591990692
21-05-2025 11:05,0.6539419109049369,-0.03180106939656744,-0.2014010629191874,-0.029728812448384757,-0.8824961372960005,0.22248656509953219,0.8604353229720486,-0.8704318652132489,-0.8677228464651954,-9900,10800,-4350,-33525,-120300,47100,51.33828436350113
21-05-2025 11:10,0.5539838092397483,-0.8074529884745337,-0.5250633629251643,0.6058754688042411,-0.9397852106959508,-0.5866065219675811,0.913042834914262,0.2264267469862659,0.35280479253074454,5625,9450,-17850,17325,113400,41400,61.23379707264991
21-05-2025 11:15,-0.23010003866691658,-0.27663941916988993,0.2233317650420917,0.8345862359980947,-0.41656589812861217,-0.43463608946580384,-0.23421615449218958,-0.6333168755713646,0.20496230806316373,-8175,-7725,32775,-1425,94650,25725,38.75949760664585
21-05-2025 11:20,0.6386449226585438,-0.35632418676201283,-0.40721994481303486,0.8406424873281282,-0.8786968238742526,-0.7056754125478641,-0.23482866143223852,-0.9232829997802151,0.3427932448848234,-18675,3300,-41775,31875,-45000,-152475,59.20120760090125
21-05-2025 11:25,0.33818690338109775,-0.2522307684448813,-0.243718878278293,0.4973218131405119,-0.6268271072591919,-0.4068918283829502,0.7251748270053493,-0.6365315653344591,-0.36317952017646127,-4275,11250,9675,6300,101625,7575,45.44514679336885
21-05-2025 11:30,0.8189997341105197,-0.36556855281199035,-0.4202173604041659,0.8713896001185066,-0.6740834723718847,-0.6040551619368728,0.6669649529576653,-0.7394617104706982,-0.31307729017588526,-23025,15675,-21600,6975,75000,-140850,60.820198170646535
21-05-2025 11:35,0.7912182367999493,-0.3766173791473048,-0.391021966681521,0.7650345900296736,-0.0401584866046792,0.4318393953817147,0.8612662927297509,-0.846385595474946,-0.6264257930588253,1875,-11325,45675,18675,-115575,51525,56.999641510092935
21-05-2025 11:40,0.7971287173547242,-0.4737936496640652,-0.2978856051294562,0.8440574993584588,-0.7647413492455958,-0.5393183800692123,0.7307063180604423,-0.7495364935162483,-0.495160627745158,2475,3375,-22575,150,-40125,16875,63.2480960015929
21-05-2025 11:45,0.7883012834801284,-0.43478154666647667,-0.31512512091570355,0.9440944188729411,-0.7335129279478892,-0.6447678222120667,0.7042228063688993,-0.93239463467594,-0.5326357158948725,-13500,4950,-57300,23250,179925,-176625,66.99818085594352
21-05-2025 11:50,0.5819687555277979,-0.10613107660457217,-0.19707012916095745,0.7667900666478674,-0.3652113262247334,0.05927094867484203,0.8121893129301999,-0.8689074976190203,-0.8107911525334154,525,-7575,44475,21975,-72375,5400,50.75922517692673
21-05-2025 11:55,0.5724164903835388,-0.2919742498050495,-0.5128684626756876,0.4609303233354973,-0.5975913061951681,-0.37150061786893607,0.25388840454992023,-0.25964742450950296,0.36077529612938436,8850,825,975,-1125,53775,102525,40.9065841716965
21-05-2025 12:00,0.9387767750595924,-0.8375787508171276,-0.816651136152155,0.7721948063333794,-0.9021593816556903,-0.5790920970422332,0.38649521334488884,-0.8638246833172286,-0.5094962712706516,-51675,10800,-49650,76275,169350,-419925,73.4029901665883
21-05-2025 12:05,0.5892149393167683,-0.03413050706564582,0.5121066267424305,0.7372386154670609,-0.6502171604189385,-0.3511380571390628,0.4076274351822101,-0.832054868618927,-0.47855473928222036,25200,9600,27375,9075,-117225,-270675,51.02536610259183
21-05-2025 12:10,0.9621691508318142,-0.7090330679082849,-0.6368363159705108,-0.2605295530464731,-0.8809337283281756,0.4779559702601477,0.5707158884150871,-0.9345132819063374,-0.5396963838292214,-76500,9825,52275,127500,63225,-555900,66.35981489440057
21-05-2025 12:15,0.8671259104047906,-0.18813251673840883,-0.0799888696128759,-0.02010928821987352,-0.5390554411211145,0.7181165467778512,0.19999718696985488,-0.4325181396906067,-0.016541127980355157,-17025,15075,166125,168300,-170700,-1500,34.01761141684146
21-05-2025 12:20,0.8052632236492091,-0.15449261440257342,0.2887735492082844,-0.330850055701729,-0.5965028833721809,-0.32704441929226463,0.21093575618314214,-0.44388722833443445,0.2167282129914983,36675,2775,4050,-75450,16725,127500,37.494199368170186
21-05-2025 12:25,0.6956482036334092,-0.3362946038318163,-0.29488978576170405,0.706386846698102,0.25325951673654823,0.2009225377521328,0.24992126564424835,-0.24810095839215285,-0.7430816263011556,3075,27300,50100,-16950,-72075,184350,41.42783716390299
21-05-2025 12:30,-0.24496813588530403,-0.4815438702351356,0.2314837365341614,0.5617717468306884,-0.584747257376605,-0.5932964275959386,0.4944518859834901,-0.4250491219067404,-0.024333905234812034,-6300,-3000,15075,-18525,20100,107700,40.4627343064764
21-05-2025 12:35,0.5508578727165896,-0.8895941674404619,-0.5334486693935179,-0.4546149605000259,-0.882379173234237,0.5314275401979447,0.8018732403022714,-0.23862082220744815,-0.24864787046300227,3900,-20250,-80775,-189825,-127650,-9675,57.016270182838866
21-05-2025 12:40,-0.09508038170754642,-0.525922794609066,-0.040890351945301995,0.5012915851626203,-0.8348794840693201,-0.362491684206903,0.7914553665702001,-0.5776382749296033,-0.5005176616095659,9825,10725,7200,128850,99000,-21375,47.00186205344586
21-05-2025 12:45,0.7285669010463085,0.15148976562134406,-0.08398340289658536,0.7841332842928789,-0.2841564655139986,0.06753806356872699,0.7577435292477016,-0.8890426707716652,-0.6451937399860858,-2700,14925,12675,33225,16500,12150,48.79830914383662
21-05-2025 12:50,0.044598114817233345,0.25864351560371274,-0.07954948067514186,0.38144427470459713,-0.848333039842935,-0.1168917229886251,0.5439878335569759,-0.605919678354962,-0.24453134738625804,-5475,2325,-53775,68400,31500,-186300,34.709988977004905
21-05-2025 12:55,0.7611128380211224,-0.41348819708257595,-0.32516171368487845,0.9494528992509407,-0.866000044697629,-0.8335422643754371,0.8274242892467839,-0.8449938336131719,-0.6683171502110911,24975,-14550,81375,-74400,-93600,294975,72.10548033537367
21-05-2025 13:00,0.44626525124127325,-0.36761167401820877,-0.3042862742069488,0.6312205526297321,-0.8362032722353879,-0.6765043789489429,0.6372553629635996,-0.08804388623112402,-0.3750721786932278,525,-5400,17550,-48750,-25125,23025,48.471809235204944
21-05-2025 13:05,0.039928652525075235,-0.4439666029197489,-0.08679509259175505,0.7656447765138804,-0.7176870586647017,-0.6226143985629828,0.7471420242661156,-0.6781816469390287,-0.4283691826320796,10050,3450,-23925,40875,8175,-35100,50.33699372905964
21-05-2025 13:10,-0.21494279900252636,0.2786630872076143,-0.38342474796726583,0.6099078760553438,-0.8478314698785376,-0.6245902773066956,-0.2825715772991216,-0.8993427309858383,0.07979351000049244,369375,408300,6150,-42075,9900,39300,46.900756396704836
21-05-2025 13:15,-0.39241803942730125,-0.9276730448809073,0.4160153611448551,-0.48410264016652366,-0.9186833173581314,0.44970316758553797,0.9372997988893931,-0.8792364057294246,-0.8223302162418812,-3150,-39525,-49200,-132600,-216825,74100,69.19402212693284
21-05-2025 13:20,0.2370270021920984,-0.851224172734162,-0.265741279300421,0.907231167596027,-0.9109750168082903,-0.8534765259302809,0.7202942488019864,-0.931915093423021,-0.7807051974906912,1275,10275,-64725,28125,107625,-129975,71.76210782529976
21-05-2025 13:25,0.7884674392816905,-0.45339616972542635,-0.2533014554028891,0.9283335209612105,-0.8867380233994062,-0.8208182709129863,0.7130204866751181,-0.6855643227130087,-0.22292586056510763,-27900,11550,-75150,39000,76050,-152700,63.917394995964926
21-05-2025 13:30,-0.06835502551419198,0.37646290348125305,-0.10752357889280448,0.7875681189830324,0.06390343914618347,0.5172903814354843,0.6469371086494687,-0.6987603892239692,-0.035359364290351414,-5175,9525,96975,28125,-23475,230475,36.69067010685266
21-05-2025 13:35,0.17325815224629848,-0.061362017701796216,-0.21553453024537175,0.5115798502565482,-0.8004202330420082,-0.17808203521880975,0.6761746620012586,-0.7382306827637987,-0.41593129257653566,6750,-11775,-61350,6450,-17025,-168225,41.89526062280473
21-05-2025 13:40,0.697651427450915,-0.07920969350483831,-0.21852265904412266,0.5120833147434746,-0.650008146831921,-0.09645229247540477,0.23946903790948804,-0.6622054796818048,0.22804259637983693,-12150,8625,17025,22425,76275,-86175,37.59605164468673
21-05-2025 13:45,0.46534395719285093,-0.0742419285390358,-0.16866162366043602,0.5737866133297096,-0.4476983534333517,-0.29557692715564915,0.0559901006445384,-0.6010148160106307,0.25208186206521155,14925,8175,43500,-20100,-45375,169425,32.604402022571264
21-05-2025 13:50,0.3137207647325662,-0.02082092527639627,-0.22515656398847794,0.13081062471329274,-0.2636124195904698,0.2563222573818012,0.3548347313218474,-0.2390750925972401,-0.3260473818463035,-346950,-402825,675,59850,53850,-30975,23.671119571648834
21-05-2025 13:55,0.5892415152185887,-0.23329832060432798,-0.24392681332345595,0.7095264281383474,-0.825153760696051,-0.5340440400652354,-0.1191381814794763,-0.6979418013772973,-0.1288731114667828,-9975,0,21225,68925,-19800,-750,45.346044137439584
21-05-2025 14:00,0.7804571273715134,-0.6476985184444833,-0.6203095123425759,0.7399210128091023,-0.9292034165537935,-0.5391287322634157,0.9121815948871698,-0.9133768907535949,-0.7870145654683387,-19500,18300,-48900,86175,104550,-256950,76.32545967659988
21-05-2025 14:05,0.36005243481044275,-0.02336413942740498,-0.08025579267687408,0.014331932915784334,-0.3482826096833262,-0.03872547858083877,0.29384387931589445,-0.2525157093921196,0.6344547012560813,2475,10350,-9150,33300,-3750,73350,22.731407533986292
21-05-2025 14:10,0.5577782043220673,-0.3021277228931281,0.05118818054277896,0.6274592606145852,-0.9572984589771468,-0.6355875714807834,0.8507851987558933,-0.9113579193810943,-0.7526536800935382,10725,-10350,47625,-112275,-111750,130725,62.73595774512239
21-05-2025 14:15,0.42873508027587603,-0.423018750695477,-0.11563617800600029,0.7952553419899013,-0.8752872480263445,-0.8745031410520351,0.8363357660197693,-0.8190951081576935,-0.7889280640613412,-4650,10200,-29700,59325,67275,-46650,66.18660753649375
21-05-2025 14:20,0.5473205829015142,-0.9130630327746712,-0.5510953274463027,0.0518321400494664,-0.9271441632173222,0.06212497408752811,0.8977789131050665,-0.38661388340218983,-0.35225526031963744,11925,-32400,-35400,-114225,-109500,12225,52.102536414485535
21-05-2025 14:25,0.43002269744505855,-0.4047046323219284,-0.4488964331012869,0.7276514099787191,-0.9065836116939682,-0.6165604579852051,0.5707141101151543,-0.6212875448422465,-0.5094439167920458,-380325,-409800,19650,-51225,40125,-52725,58.176275714173485
21-05-2025 14:30,-0.044265938828238996,0.12031308733854545,-0.3580696023549355,0.7871596134001985,-0.5910349886219615,-0.3267413274828984,0.5851136125208543,-0.7486794146776278,-0.13337917774601607,150,13050,-34575,-12975,1125,96600,41.052852921903074
21-05-2025 14:35,0.13512796095710944,-0.10965780143934248,-0.3035723400413399,0.5286942129680379,-0.5575212864152059,-0.24748095151881766,0.52864286336825,0.09595398008369238,0.29384782665000186,14325,-10050,7800,17175,-4275,34950,31.116658038242196
21-05-2025 14:40,0.818954355086842,-0.15382795413002806,-0.1564469694889992,0.8260008945699956,-0.886690358651173,-0.654714631451529,0.061307446252258764,-0.9460398877630563,-0.01603333567432142,-14475,15600,-27900,34425,10875,-103800,50.22239814520226
21-05-2025 14:45,0.4519379904781028,-0.16706606594411721,-0.16779817533192307,0.16397657504843557,-0.3322710261255315,-0.34991975257376173,0.284159632324443,-0.4956568131037765,0.12998362644834133,18975,-7875,-4875,5025,21375,17850,28.2529961930937
21-05-2025 14:50,-0.028846466774764143,-0.6065272414685622,-0.14174905541037064,0.2785144189468519,-0.7035862117348717,0.02218301303731028,0.8106502833128627,-0.7666569769343643,-0.6229719228977698,-12675,-2100,9975,225,-66825,61125,44.240951005752535
21-05-2025 14:55,0.22066886381335732,-0.1861171758379881,-0.46352196084678376,0.4146869153196202,-0.8581165359492346,-0.2760403223886004,0.4179270162248179,-0.477871983978687,0.15765490637102147,-7050,-1125,-15225,57225,-113475,-42675,38.5845075636679
21-05-2025 15:00,0.49802279605022653,-0.7779018883811992,-0.3874539518091639,0.47768782584099456,-0.8813622355439433,-0.23385239084315168,0.26922953765689145,-0.8811288806964519,-0.04818867696758604,8775,21225,-22575,5700,5850,-9600,49.498090930995644
21-05-2025 15:05,0.21684760912933262,-0.3994998300644481,-0.15004760966634315,0.30422735571568693,-0.3659208552991892,0.031441944543379084,0.12975052168775877,0.3244408269377539,0.08894343760461407,-5025,-14400,-13050,-172350,-16275,-48075,22.345777673872284
21-05-2025 15:10,0.828443412572906,0.08095415829185088,-0.055693141505670146,0.8794515889735047,-0.11025413270577909,-0.2572472374779548,0.8132132990602978,-0.9571727130509093,-0.7994974424122971,-15225,900,-44925,10275,34125,-246750,53.13252362279077
21-05-2025 15:15,0.4069973189426257,-0.33560144444875467,-0.08639449190090913,-0.26228263456218487,-0.7817594345809059,0.35183877867347346,0.8372618549494883,-0.23905444199280004,0.05515144684049452,3225,-825,-36300,-3825,-128175,-5775,37.29268718768485
21-05-2025 15:20,0.8863790278616736,0.20161559651964797,0.2728658782955791,0.9524724166655182,0.5733338626270934,0.6210215488492975,0.2116094095918818,-0.9356513096532408,-0.08643665501469087,-37500,-13350,-46800,-57450,-43575,-323475,52.68206338976247
21-05-2025 15:25,-0.04451489470770767,-0.1638092399001987,0.8235916567593762,-0.8301905658266628,-0.8160876984151568,0.7208911083081505,-0.46911141704045173,-0.6781558364096426,0.5885112187158562,-39750,-61425,-889875,-109350,-968250,-270675,57.05404040092448
