last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
15-05-2025 10:26,24649,424725,573900,15-05-2025 10:26,35.85,52694625,2043825,15-05-2025 10:26,196,32953350,277050
15-05-2025 10:26,24649,423000,573300,15-05-2025 10:26,39.3,52718700,2026500,15-05-2025 10:26,192.5,32951025,303300
15-05-2025 10:27,24655.8,418800,570300,15-05-2025 10:27,39.35,50320125,1951650,15-05-2025 10:27,187.7,32352000,308325
15-05-2025 10:27,24659.3,418200,568350,15-05-2025 10:27,41.7,50335725,1948275,15-05-2025 10:27,188.85,32347050,311025
15-05-2025 10:27,24659,419925,567525,15-05-2025 10:27,43.7,50311425,1936650,15-05-2025 10:27,188.15,32349525,310650
15-05-2025 10:27,24660,418425,572925,15-05-2025 10:27,43.9,50318850,1856625,15-05-2025 10:27,188.15,32359125,318825
15-05-2025 10:27,24659.9,421575,576375,15-05-2025 10:27,42.1,50309025,1897200,15-05-2025 10:27,189.45,32375625,318450
15-05-2025 10:27,24656.8,418350,578925,15-05-2025 10:27,40.85,50275575,1946700,15-05-2025 10:27,189.4,32376150,323925
15-05-2025 10:28,24658.9,419325,579300,15-05-2025 10:28,43,50254275,1971075,15-05-2025 10:28,185.75,32344875,326025
15-05-2025 10:28,24661,421725,581775,15-05-2025 10:28,42.6,50260650,1965000,15-05-2025 10:28,186.45,32341875,327975
15-05-2025 10:28,24655,417225,579750,15-05-2025 10:28,41.8,50245725,2003100,15-05-2025 10:28,190,32349525,334125
15-05-2025 10:28,24660.8,413175,575475,15-05-2025 10:28,41.75,48765375,2027550,15-05-2025 10:28,189,31008525,334875
15-05-2025 10:28,24657,416625,577575,15-05-2025 10:28,40.6,48759750,2021100,15-05-2025 10:28,190,31010925,335175
15-05-2025 10:28,24653.7,414525,581925,15-05-2025 10:28,38.65,48746475,2041800,15-05-2025 10:28,190.25,31018800,336525
15-05-2025 10:29,24650.4,417000,583950,15-05-2025 10:29,38,48727650,2034150,15-05-2025 10:29,193.55,31024875,325050
15-05-2025 10:29,24650.5,414150,586200,15-05-2025 10:29,37.2,48743250,2034825,15-05-2025 10:29,193.5,31015050,329100
15-05-2025 10:29,24648.5,420375,581100,15-05-2025 10:29,36.4,48735825,2045775,15-05-2025 10:29,194.8,31018350,326025
15-05-2025 10:29,24655,420075,578400,15-05-2025 10:29,39.95,48741600,2044800,15-05-2025 10:29,186.6,31008150,327600
15-05-2025 10:29,24662.3,422925,581325,15-05-2025 10:29,42.3,48785775,2006175,15-05-2025 10:29,184.55,31001250,331275
15-05-2025 10:29,24649,417825,580725,15-05-2025 10:29,37.55,48803925,2025300,15-05-2025 10:29,194.2,31004250,324525
15-05-2025 10:30,24659,423075,571800,15-05-2025 10:30,39.7,48795750,2038200,15-05-2025 10:30,188.65,31002825,329250
15-05-2025 10:30,24659,419250,576825,15-05-2025 10:30,39.9,48812925,2043525,15-05-2025 10:30,188.65,31006200,338100
15-05-2025 10:30,24659,418500,574650,15-05-2025 10:30,42,48816675,2032125,15-05-2025 10:30,186.6,31020375,340950
15-05-2025 10:30,24659,423000,579750,15-05-2025 10:30,41.9,48837525,2015700,15-05-2025 10:30,187.95,31025700,345525
15-05-2025 10:30,24660,423150,577275,15-05-2025 10:30,44.55,48853800,2031675,15-05-2025 10:30,186.8,31027275,347175
15-05-2025 10:30,24665.5,423225,573900,15-05-2025 10:30,45.4,48842850,1936125,15-05-2025 10:30,185.15,31021500,346800
15-05-2025 10:31,24665.7,422550,574650,15-05-2025 10:31,46.35,48907275,1897725,15-05-2025 10:31,182.3,31000725,348750
15-05-2025 10:31,24660,419400,578925,15-05-2025 10:31,46.9,48881625,1854225,15-05-2025 10:31,184,30993825,343875
15-05-2025 10:31,24679,422250,571350,15-05-2025 10:31,55.45,48864225,1830600,15-05-2025 10:31,174.85,30993300,343725
15-05-2025 10:31,24681.6,426600,525900,15-05-2025 10:31,55.45,48864900,1313475,15-05-2025 10:31,170,30919500,346575
15-05-2025 10:31,24697.2,422025,522900,15-05-2025 10:31,60.5,48784200,1307400,15-05-2025 10:31,163.8,30886650,346950
15-05-2025 10:31,24696.4,419475,523050,15-05-2025 10:31,58.75,48776925,1267350,15-05-2025 10:31,163.35,30876525,344175
15-05-2025 10:32,24703.9,423375,521925,15-05-2025 10:32,64,48795525,1255725,15-05-2025 10:32,156.15,30864525,354300
15-05-2025 10:32,24696.1,423750,498675,15-05-2025 10:32,61.4,48808950,1131600,15-05-2025 10:32,157.15,30850800,357525
15-05-2025 10:32,24697.2,420225,505050,15-05-2025 10:32,62.2,48804525,1112025,15-05-2025 10:32,156.65,30892875,353475
15-05-2025 10:32,24701.6,422850,499050,15-05-2025 10:32,62.5,48801900,1116900,15-05-2025 10:32,156.7,30874950,351000
15-05-2025 10:32,24680,422700,505050,15-05-2025 10:32,53.25,48789975,1209375,15-05-2025 10:32,167.25,30891525,352725
15-05-2025 10:32,24672.4,406875,504150,15-05-2025 10:32,46.6,48587850,1236825,15-05-2025 10:32,172.4,30905625,325800
15-05-2025 10:33,24680,415875,507750,15-05-2025 10:33,50.2,48655650,1213725,15-05-2025 10:33,164.9,30898500,342675
15-05-2025 10:33,24684.1,426525,510675,15-05-2025 10:33,52.55,48716700,1218450,15-05-2025 10:33,158.3,30892050,359250
15-05-2025 10:33,24684.8,424725,520200,15-05-2025 10:33,50.75,48714825,1237650,15-05-2025 10:33,159,30878925,371550
15-05-2025 10:33,24690,423525,519075,15-05-2025 10:33,51.45,48727125,1267425,15-05-2025 10:33,157.6,30877800,375225
15-05-2025 10:33,24686.3,425775,505425,15-05-2025 10:33,51.25,48762975,1269525,15-05-2025 10:33,156.65,30880200,380925
15-05-2025 10:33,24697.4,428100,504225,15-05-2025 10:33,58.5,48793575,1267050,15-05-2025 10:33,152.95,30886350,388275
15-05-2025 10:34,24700.5,428850,503325,15-05-2025 10:34,60.1,48809400,1190325,15-05-2025 10:34,148.55,30885750,405300
15-05-2025 10:34,24698,424125,509025,15-05-2025 10:34,55.75,48788625,1253925,15-05-2025 10:34,153.35,30931125,400650
15-05-2025 10:34,24701.1,434025,498300,15-05-2025 10:34,60.55,48832125,1275300,15-05-2025 10:34,148.05,30934950,416475
15-05-2025 10:34,24700,431550,495225,15-05-2025 10:34,59.3,48826425,1237275,15-05-2025 10:34,148.9,30875400,423450
15-05-2025 10:34,24703,433800,511725,15-05-2025 10:34,60,48778650,1266975,15-05-2025 10:34,148.9,30886875,430575
15-05-2025 10:34,24704.9,425325,513675,15-05-2025 10:34,60,48807750,1285950,15-05-2025 10:34,147,30887325,445275
15-05-2025 10:35,24704.6,432675,517725,15-05-2025 10:35,61.3,48817350,1302750,15-05-2025 10:35,146.3,30887700,454275
15-05-2025 10:35,24709,435675,511125,15-05-2025 10:35,62.2,48834975,1294275,15-05-2025 10:35,142.7,30914850,451425
15-05-2025 10:35,24707.6,434100,511425,15-05-2025 10:35,63.4,48824100,1286400,15-05-2025 10:35,140.3,30883425,452025
15-05-2025 10:35,24708.2,433050,515625,15-05-2025 10:35,60.6,48827925,1297050,15-05-2025 10:35,144.3,30866625,452700
15-05-2025 10:35,24697.1,425325,532275,15-05-2025 10:35,54.6,48766575,1347225,15-05-2025 10:35,149.85,30882225,436650
15-05-2025 10:35,24695,432375,526650,15-05-2025 10:35,54.45,48712275,1349025,15-05-2025 10:35,151,30890775,429075
15-05-2025 10:36,24700,429750,518325,15-05-2025 10:36,58.1,48767400,1348425,15-05-2025 10:36,147.75,30894825,445425
15-05-2025 10:36,24701,432750,522450,15-05-2025 10:36,60.4,48824700,1350225,15-05-2025 10:36,146.7,30913650,466500
15-05-2025 10:36,24706.5,439800,518025,15-05-2025 10:36,62.35,48855075,1309350,15-05-2025 10:36,145.85,30898650,468150
15-05-2025 10:36,24722.9,440400,520950,15-05-2025 10:36,72.9,48907275,1310100,15-05-2025 10:36,139.7,30903975,481650
15-05-2025 10:36,24715,436425,510225,15-05-2025 10:36,66.75,48842400,1008900,15-05-2025 10:36,143.7,30877275,483525
15-05-2025 10:36,24714,440700,511575,15-05-2025 10:36,68.5,48793875,1043025,15-05-2025 10:36,141.6,30910875,491400
15-05-2025 10:37,24710,430875,516525,15-05-2025 10:37,65.75,48848700,1033050,15-05-2025 10:37,141.25,30905325,516300
15-05-2025 10:37,24713.4,442575,513150,15-05-2025 10:37,67.55,48925125,1064025,15-05-2025 10:37,141.2,30952050,533100
15-05-2025 10:37,24711.4,442050,514350,15-05-2025 10:37,67.8,48920025,1109250,15-05-2025 10:37,140.75,30968025,538575
15-05-2025 10:37,24718.6,447075,512550,15-05-2025 10:37,68.15,48936525,1071450,15-05-2025 10:37,136.95,30951225,539625
15-05-2025 10:37,24717,438825,512400,15-05-2025 10:37,69.6,48935475,1055100,15-05-2025 10:37,137.85,30923850,521625
15-05-2025 10:37,24724.4,444150,511125,15-05-2025 10:37,72.3,48978975,1052475,15-05-2025 10:37,136.05,30908175,532275
15-05-2025 10:38,24721.7,431550,494925,15-05-2025 10:38,71,48978825,962625,15-05-2025 10:38,134.95,30910050,530325
15-05-2025 10:38,24720,437925,492075,15-05-2025 10:38,69.35,48921600,1000275,15-05-2025 10:38,135.7,30944925,528450
15-05-2025 10:38,24725.6,451800,484575,15-05-2025 10:38,74.15,48923250,1002600,15-05-2025 10:38,131.5,30942750,538875
15-05-2025 10:38,24726,439650,480150,15-05-2025 10:38,74.15,48945900,1000425,15-05-2025 10:38,133.1,30941325,539850
15-05-2025 10:38,24729.8,449625,487500,15-05-2025 10:38,72.3,48905775,1030875,15-05-2025 10:38,130.8,30948825,537225
15-05-2025 10:38,24727,438300,486825,15-05-2025 10:38,71.95,48909075,1066950,15-05-2025 10:38,130.45,30912975,545775
15-05-2025 10:39,24731.2,440700,471450,15-05-2025 10:39,75.6,48914925,1070700,15-05-2025 10:39,126.9,30919200,557325
15-05-2025 10:39,24731.1,445650,480825,15-05-2025 10:39,75.35,48924825,1056600,15-05-2025 10:39,126.3,30900000,568050
15-05-2025 10:39,24743.9,452925,478050,15-05-2025 10:39,83.2,48922275,1080750,15-05-2025 10:39,115.85,30919125,604425
15-05-2025 10:39,24774.2,445350,415575,15-05-2025 10:39,96.15,48954525,832725,15-05-2025 10:39,100.3,30773250,626925
15-05-2025 10:39,24780,441675,389775,15-05-2025 10:39,101.15,48873000,619725,15-05-2025 10:39,98.7,30729975,620025
15-05-2025 10:39,24815,449325,355650,15-05-2025 10:39,131.1,48829950,481800,15-05-2025 10:39,92,30741450,587625
15-05-2025 10:40,24867,443925,295125,15-05-2025 10:40,162.4,48847800,296100,15-05-2025 10:40,68.45,30692250,650025
15-05-2025 10:40,24833.4,445200,292500,15-05-2025 10:40,137.2,48835950,275325,15-05-2025 10:40,74.95,30678375,647475
15-05-2025 10:40,24810,420150,299775,15-05-2025 10:40,129.4,48663150,315150,15-05-2025 10:40,83.2,30793200,538800
15-05-2025 10:40,24817.2,430725,290400,15-05-2025 10:40,137.05,48591450,342075,15-05-2025 10:40,85.65,30891225,515700
15-05-2025 10:40,24799.8,426825,311925,15-05-2025 10:40,124.9,48612450,317925,15-05-2025 10:40,90.95,30876600,523050
15-05-2025 10:40,24814.8,427650,317400,15-05-2025 10:40,138.6,48597825,363000,15-05-2025 10:40,85.15,30909375,525375
15-05-2025 10:41,24822.1,428325,315825,15-05-2025 10:41,143.4,48620100,363300,15-05-2025 10:41,83.25,30939075,565275
15-05-2025 10:41,24832.9,441300,309600,15-05-2025 10:41,147.6,48642300,359775,15-05-2025 10:41,80.3,30909525,593850
15-05-2025 10:41,24827,444750,336600,15-05-2025 10:41,147.7,48617250,352425,15-05-2025 10:41,83.7,30889575,588375
15-05-2025 10:41,24822,441225,343500,15-05-2025 10:41,146.6,48533925,356475,15-05-2025 10:41,85.2,30984675,603600
15-05-2025 10:41,24823.8,429900,351600,15-05-2025 10:41,144.15,48504900,389550,15-05-2025 10:41,86,31016475,622575
15-05-2025 10:41,24824.3,429075,352500,15-05-2025 10:41,146.95,48507225,429150,15-05-2025 10:41,84.7,31044150,637125
15-05-2025 10:42,24829.1,436575,350475,15-05-2025 10:42,145.45,48477900,389625,15-05-2025 10:42,83.9,31035900,660075
15-05-2025 10:42,24826,432375,357150,15-05-2025 10:42,147.35,48495825,393900,15-05-2025 10:42,84.35,31056900,674700
15-05-2025 10:42,24808.7,423000,374325,15-05-2025 10:42,130.05,48496050,422550,15-05-2025 10:42,90.05,31081575,681000
15-05-2025 10:42,24813,420000,379125,15-05-2025 10:42,136,48339000,424875,15-05-2025 10:42,87.8,31085775,615375
15-05-2025 10:42,24816.8,439575,382650,15-05-2025 10:42,139.7,48380325,419400,15-05-2025 10:42,87.5,31109550,656250
15-05-2025 10:42,24821.5,454275,389025,15-05-2025 10:42,144.1,48383925,508050,15-05-2025 10:42,86.7,31128975,702975
15-05-2025 10:43,24829,441600,388500,15-05-2025 10:43,147.7,48411975,509400,15-05-2025 10:43,85.3,31070325,730125
15-05-2025 10:43,24828,447300,390975,15-05-2025 10:43,146.7,48431700,511725,15-05-2025 10:43,84.9,31080675,742725
15-05-2025 10:43,24828.4,443400,386475,15-05-2025 10:43,148.5,48409650,518175,15-05-2025 10:43,85.3,31082325,744825
15-05-2025 10:43,24822.6,447000,394500,15-05-2025 10:43,144.2,48398550,451500,15-05-2025 10:43,87.55,31134075,740850
15-05-2025 10:43,24817.8,448200,400875,15-05-2025 10:43,140.85,48381675,451800,15-05-2025 10:43,88.95,31136400,733575
15-05-2025 10:43,24834.6,456600,386925,15-05-2025 10:43,151.3,48385275,467175,15-05-2025 10:43,82.35,31134075,752400
15-05-2025 10:44,24832.4,453975,390150,15-05-2025 10:44,151.8,48390600,370425,15-05-2025 10:44,85.4,31086750,764625
15-05-2025 10:44,24825.5,453900,398625,15-05-2025 10:44,143.9,48276225,397425,15-05-2025 10:44,87.2,31139850,782475
15-05-2025 10:44,24831,457725,396600,15-05-2025 10:44,149.5,48177975,419475,15-05-2025 10:44,84.7,31170375,789075
15-05-2025 10:44,24830,458550,402600,15-05-2025 10:44,145.45,48199200,405225,15-05-2025 10:44,85.95,31184325,798675
15-05-2025 10:44,24822,457575,409875,15-05-2025 10:44,142.65,48197025,422475,15-05-2025 10:44,89.3,31239375,790050
15-05-2025 10:44,24814.8,454350,406650,15-05-2025 10:44,133.25,48156600,438600,15-05-2025 10:44,93.8,31282575,703650
15-05-2025 10:45,24796.9,468225,408375,15-05-2025 10:45,121.8,48050925,449325,15-05-2025 10:45,102.9,31292550,650775
15-05-2025 10:45,24810.5,451950,400125,15-05-2025 10:45,134.1,48041025,453975,15-05-2025 10:45,93.6,31285350,600525
15-05-2025 10:45,24807.8,443850,421350,15-05-2025 10:45,128.7,48052875,476175,15-05-2025 10:45,96.55,31236750,633375
15-05-2025 10:45,24802.8,461850,419325,15-05-2025 10:45,120.1,48056250,503925,15-05-2025 10:45,102.1,31272375,670425
15-05-2025 10:45,24800.8,455250,427200,15-05-2025 10:45,125.35,48017025,516150,15-05-2025 10:45,97.95,31304025,640200
15-05-2025 10:45,24806,457575,424350,15-05-2025 10:45,127.55,48041025,503250,15-05-2025 10:45,96.75,31234125,682650
15-05-2025 10:46,24829.2,480075,401100,15-05-2025 10:46,140.85,48072825,504225,15-05-2025 10:46,85.55,31230375,755550
15-05-2025 10:46,24825,466650,416175,15-05-2025 10:46,137.7,48060525,454275,15-05-2025 10:46,87.95,31124250,760275
15-05-2025 10:46,24811.8,474225,424725,15-05-2025 10:46,124.25,48052950,500100,15-05-2025 10:46,95.85,31207950,765825
15-05-2025 10:46,24795,463800,431250,15-05-2025 10:46,117.25,48000450,508800,15-05-2025 10:46,99.2,31247775,758775
15-05-2025 10:46,24800,462600,436800,15-05-2025 10:46,117.55,47979075,500100,15-05-2025 10:46,97.9,31248450,750600
15-05-2025 10:46,24802.1,473850,431775,15-05-2025 10:46,117.7,48031050,501750,15-05-2025 10:46,98.45,31248375,832725
15-05-2025 10:47,24794.3,457350,445050,15-05-2025 10:47,109.6,48013500,519300,15-05-2025 10:47,101.85,31305000,821625
15-05-2025 10:47,24785.7,456750,442725,15-05-2025 10:47,104.6,47953050,558225,15-05-2025 10:47,102.05,31334775,774675
15-05-2025 10:47,24783.9,451275,427425,15-05-2025 10:47,104,47952600,558525,15-05-2025 10:47,103.9,31369275,781725
15-05-2025 10:47,24777,469500,441600,15-05-2025 10:47,101.4,47985600,567825,15-05-2025 10:47,104.4,31395975,798150
15-05-2025 10:47,24775,476625,451125,15-05-2025 10:47,99.3,47993325,608625,15-05-2025 10:47,105.3,31327875,778425
15-05-2025 10:47,24771.1,459975,444225,15-05-2025 10:47,95.45,47970375,597450,15-05-2025 10:47,106.2,31347300,780900
15-05-2025 10:48,24774,464850,436875,15-05-2025 10:48,98,48005475,616950,15-05-2025 10:48,105.3,31409700,799575
15-05-2025 10:48,24776.6,458400,442650,15-05-2025 10:48,97.6,48006900,634050,15-05-2025 10:48,104.35,31428750,795525
15-05-2025 10:48,24776.1,470250,448725,15-05-2025 10:48,94.55,48032475,651075,15-05-2025 10:48,109.15,31447950,737475
15-05-2025 10:48,24774.1,474525,453525,15-05-2025 10:48,97.4,48061275,666525,15-05-2025 10:48,106.95,31475625,670575
15-05-2025 10:48,24771.6,471750,454800,15-05-2025 10:48,98.5,48079800,671850,15-05-2025 10:48,106,31451100,696150
15-05-2025 10:48,24797.9,489675,406125,15-05-2025 10:48,111,48132300,649125,15-05-2025 10:48,90.55,31451400,752325
15-05-2025 10:49,24804.9,486525,440700,15-05-2025 10:49,113.15,48126225,591975,15-05-2025 10:49,90.25,31212150,761100
15-05-2025 10:49,24790,459675,443625,15-05-2025 10:49,102.75,48114975,608475,15-05-2025 10:49,98.05,31280325,771300
15-05-2025 10:49,24801.6,479625,443175,15-05-2025 10:49,114.85,48177600,601875,15-05-2025 10:49,92.2,31298925,799425
15-05-2025 10:49,24800,476100,445575,15-05-2025 10:49,113.6,48192300,605100,15-05-2025 10:49,93.35,31363425,821700
15-05-2025 10:49,24803,486000,434700,15-05-2025 10:49,114.65,48222150,602775,15-05-2025 10:49,92.15,31384875,856875
15-05-2025 10:49,24794.4,478275,449475,15-05-2025 10:49,110.1,48199200,591300,15-05-2025 10:49,94.2,31373550,867675
15-05-2025 10:50,24800.6,473100,447075,15-05-2025 10:50,115.5,48200925,603900,15-05-2025 10:50,94.75,31399050,888150
15-05-2025 10:50,24807.9,476325,439125,15-05-2025 10:50,122.75,48243150,585825,15-05-2025 10:50,92.6,31422375,884700
15-05-2025 10:50,24797.5,486675,460200,15-05-2025 10:50,114.3,48244800,552750,15-05-2025 10:50,100.75,31460325,893400
15-05-2025 10:50,24795,476475,450600,15-05-2025 10:50,113.25,48171225,583800,15-05-2025 10:50,100.65,31488075,802500
15-05-2025 10:50,24795.3,469125,447225,15-05-2025 10:50,112.4,48180900,596700,15-05-2025 10:50,98.35,31479675,832425
15-05-2025 10:50,24796.5,484575,460800,15-05-2025 10:50,112.15,48189600,615675,15-05-2025 10:50,101.05,31539225,862950
15-05-2025 10:51,24791.3,468900,468075,15-05-2025 10:51,108.35,48182850,630975,15-05-2025 10:51,105.25,31579575,863100
15-05-2025 10:51,24790.3,481425,478500,15-05-2025 10:51,110.35,48188775,639075,15-05-2025 10:51,102.7,31587600,805350
15-05-2025 10:51,24790,479025,465600,15-05-2025 10:51,106.05,48193725,644175,15-05-2025 10:51,103.45,31559325,806625
15-05-2025 10:51,24790.1,481725,472050,15-05-2025 10:51,108.9,48182100,663225,15-05-2025 10:51,101.2,31575300,830025
15-05-2025 10:51,24797,499500,469125,15-05-2025 10:51,112,48220725,669450,15-05-2025 10:51,98.75,31560900,861375
15-05-2025 10:51,24791.5,499425,465900,15-05-2025 10:51,109.75,48228075,668325,15-05-2025 10:51,100.2,31543350,872475
15-05-2025 10:52,24790.1,503250,462975,15-05-2025 10:52,111.6,48238050,670350,15-05-2025 10:52,100.5,31582200,891450
15-05-2025 10:52,24789.7,498900,472050,15-05-2025 10:52,106.1,48228825,692400,15-05-2025 10:52,103.65,31634025,885450
15-05-2025 10:52,24788,502650,473175,15-05-2025 10:52,105.4,48204750,698025,15-05-2025 10:52,103.5,31645050,888525
15-05-2025 10:52,24783,492300,474000,15-05-2025 10:52,101.25,48203025,723150,15-05-2025 10:52,104.75,31646775,869325
15-05-2025 10:52,24775.3,496275,470475,15-05-2025 10:52,100,48155400,737025,15-05-2025 10:52,108.35,31669275,854400
15-05-2025 10:52,24779.6,500850,474225,15-05-2025 10:52,98.1,48163425,738225,15-05-2025 10:52,106.2,31670475,825525
15-05-2025 10:53,24775.1,494100,476475,15-05-2025 10:53,95.95,48168375,749700,15-05-2025 10:53,109.15,31696950,832125
15-05-2025 10:53,24778.1,509250,472875,15-05-2025 10:53,100.3,48208275,741825,15-05-2025 10:53,104.65,31698525,851400
15-05-2025 10:53,24780,509700,480075,15-05-2025 10:53,95.85,48242925,741150,15-05-2025 10:53,106.9,31652925,862875
15-05-2025 10:53,24781.2,503550,479475,15-05-2025 10:53,101.2,48216375,742650,15-05-2025 10:53,101.45,31651200,875775
15-05-2025 10:53,24781,505275,477975,15-05-2025 10:53,99.5,48249375,763950,15-05-2025 10:53,104.3,31628325,879450
15-05-2025 10:53,24780,511350,480675,15-05-2025 10:53,97.6,48299550,782700,15-05-2025 10:53,107.25,31655925,883125
15-05-2025 10:54,24783.5,515025,479550,15-05-2025 10:54,101,48323700,794175,15-05-2025 10:54,103.95,31667550,894300
15-05-2025 10:54,24780,505875,483000,15-05-2025 10:54,100.05,48339150,804150,15-05-2025 10:54,104.3,31669800,898575
15-05-2025 10:54,24781.4,515100,485250,15-05-2025 10:54,101.25,48337800,806025,15-05-2025 10:54,103.9,31671525,894300
15-05-2025 10:54,24785,520200,483825,15-05-2025 10:54,101.3,48373800,796275,15-05-2025 10:54,100.65,31654575,903375
15-05-2025 10:54,24781,512025,483450,15-05-2025 10:54,98.8,48393300,807600,15-05-2025 10:54,101.9,31632225,904200
15-05-2025 10:54,24783,515025,485175,15-05-2025 10:54,101.5,48341325,810225,15-05-2025 10:54,102.2,31625700,929925
15-05-2025 10:55,24783.3,515400,481725,15-05-2025 10:55,99.5,48201825,809700,15-05-2025 10:55,102.25,31613475,937200
15-05-2025 10:55,24790,526275,494175,15-05-2025 10:55,102.75,48018375,807150,15-05-2025 10:55,103.25,31609500,936375
15-05-2025 10:55,24787.8,524700,481650,15-05-2025 10:55,107.2,47984175,791175,15-05-2025 10:55,102.7,31618800,960675
15-05-2025 10:55,24792,523425,491925,15-05-2025 10:55,107.95,47957775,755325,15-05-2025 10:55,100.5,31626675,966075
15-05-2025 10:55,24785,523950,485475,15-05-2025 10:55,104.35,47952000,773175,15-05-2025 10:55,105.3,31663350,978900
15-05-2025 10:55,24794,527400,484050,15-05-2025 10:55,106.8,47954250,772650,15-05-2025 10:55,100.45,31665150,912750
15-05-2025 10:56,24805.9,527550,479325,15-05-2025 10:56,115.85,47967150,760500,15-05-2025 10:56,91.55,31604100,926325
15-05-2025 10:56,24802.9,523800,486825,15-05-2025 10:56,113.25,47939625,695400,15-05-2025 10:56,96.6,31553325,925875
15-05-2025 10:56,24801.1,524475,492450,15-05-2025 10:56,115.1,47908575,706500,15-05-2025 10:56,95,31606650,938475
15-05-2025 10:56,24803.1,525525,491700,15-05-2025 10:56,109.75,47912625,738675,15-05-2025 10:56,97.65,31632975,950700
15-05-2025 10:56,24798,517275,497400,15-05-2025 10:56,109.45,47902125,762975,15-05-2025 10:56,98.9,31682475,955875
15-05-2025 10:56,24800,525825,493425,15-05-2025 10:56,112.05,47891925,758175,15-05-2025 10:56,98.5,31696950,980625
15-05-2025 10:57,24799.4,527550,493950,15-05-2025 10:57,107.9,47921025,756675,15-05-2025 10:57,98.05,31668450,996225
15-05-2025 10:57,24791.4,527175,501750,15-05-2025 10:57,110.25,47889975,761775,15-05-2025 10:57,99.3,31670625,1014750
15-05-2025 10:57,24797,524850,492075,15-05-2025 10:57,110.75,47907000,778950,15-05-2025 10:57,97.45,31698000,1029225
15-05-2025 10:57,24800,517875,500400,15-05-2025 10:57,112.3,47928300,797925,15-05-2025 10:57,96.1,31702125,1028475
15-05-2025 10:57,24800,520875,494550,15-05-2025 10:57,112.25,47937375,799050,15-05-2025 10:57,96.3,31713000,1030050
15-05-2025 10:57,24796.1,517350,505425,15-05-2025 10:57,109.1,47938125,816825,15-05-2025 10:57,97,31730250,1027950
15-05-2025 10:58,24800.7,525825,498525,15-05-2025 10:58,112.5,47932950,818175,15-05-2025 10:58,94.1,31731150,1029900
15-05-2025 10:58,24811.7,529275,490875,15-05-2025 10:58,121.95,47951925,816375,15-05-2025 10:58,90,31726800,1030200
15-05-2025 10:58,24820.3,528825,478575,15-05-2025 10:58,131.45,47967150,668625,15-05-2025 10:58,89.6,31544025,1029375
15-05-2025 10:58,24829.9,527550,466350,15-05-2025 10:58,137.3,47940825,566775,15-05-2025 10:58,86.35,31536825,1028175
15-05-2025 10:58,24832.9,525825,466350,15-05-2025 10:58,143.9,47909925,533025,15-05-2025 10:58,85.5,31527750,1057500
15-05-2025 10:58,24843,535500,465225,15-05-2025 10:58,148.3,47900850,476700,15-05-2025 10:58,82.8,31457175,1071375
15-05-2025 10:59,24843.4,524700,454050,15-05-2025 10:59,152.75,47870850,422925,15-05-2025 10:59,78.5,31415475,1100475
15-05-2025 10:59,24857.4,531525,426375,15-05-2025 10:59,159.85,47812575,409725,15-05-2025 10:59,75.2,31296525,1105725
15-05-2025 10:59,24839.9,530550,449100,15-05-2025 10:59,147.25,47775225,382200,15-05-2025 10:59,79.6,31255650,1117125
15-05-2025 10:59,24846.7,531825,450600,15-05-2025 10:59,158.2,47709675,386400,15-05-2025 10:59,78,31311900,1086150
15-05-2025 10:59,24849.9,526650,455775,15-05-2025 10:59,157.3,47718150,405150,15-05-2025 10:59,78.6,31395975,1089300
15-05-2025 10:59,24845,520650,468300,15-05-2025 10:59,153.4,47717850,430125,15-05-2025 10:59,77.1,31415475,1110000
15-05-2025 11:00,24844.2,524925,456150,15-05-2025 11:00,153.6,47637750,443550,15-05-2025 11:00,75.65,31400400,1143900
15-05-2025 11:00,24839.2,516225,472200,15-05-2025 11:00,145.5,47587500,465075,15-05-2025 11:00,80,31445250,1133850
15-05-2025 11:00,24826.8,511950,464250,15-05-2025 11:00,139.4,47552250,478125,15-05-2025 11:00,81.4,31491975,1106550
15-05-2025 11:00,24823.7,513300,468975,15-05-2025 11:00,140.5,47516325,472050,15-05-2025 11:00,83.75,31529475,1086600
15-05-2025 11:00,24820,509325,473625,15-05-2025 11:00,133.4,47519775,482250,15-05-2025 11:00,85.45,31581525,1073625
15-05-2025 11:00,24832.9,521850,456750,15-05-2025 11:00,145.5,47531100,482400,15-05-2025 11:00,80.25,31589250,1131975
15-05-2025 11:01,24821,510750,474450,15-05-2025 11:01,135.1,47531250,483000,15-05-2025 11:01,82.6,31455225,1152975
15-05-2025 11:01,24820,509400,475500,15-05-2025 11:01,131.45,47535900,499650,15-05-2025 11:01,84.8,31507425,1173000
15-05-2025 11:01,24815.1,510000,472425,15-05-2025 11:01,127.45,47505600,516600,15-05-2025 11:01,84.85,31546800,1140675
15-05-2025 11:01,24815.5,516825,481800,15-05-2025 11:01,128.1,47496450,515925,15-05-2025 11:01,82.95,31559175,1160700
15-05-2025 11:01,24810.1,515325,485025,15-05-2025 11:01,121.5,47506125,524025,15-05-2025 11:01,85.3,31563825,1197000
15-05-2025 11:01,24816.2,513150,492450,15-05-2025 11:01,124.65,47494200,534150,15-05-2025 11:01,85.15,31581075,1187475
