last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
15-05-2025 10:56,24800,525825,493425,15-05-2025 10:56,169.65,39471825,367800,15-05-2025 10:56,53.8,37978650,2041425
15-05-2025 10:57,24799.4,527550,493950,15-05-2025 10:57,163.5,39480675,363825,15-05-2025 10:57,53.25,37971300,2070600
15-05-2025 10:57,24791.4,527175,501750,15-05-2025 10:57,165.2,39473550,369300,15-05-2025 10:57,54.6,37987875,2052825
15-05-2025 10:57,24797,524850,492075,15-05-2025 10:57,166.8,39468000,369600,15-05-2025 10:57,53,37983900,2083125
15-05-2025 10:57,24800,517875,500400,15-05-2025 10:57,168.65,39478200,374925,15-05-2025 10:57,52.4,37995675,2096625
15-05-2025 10:57,24800,520875,494550,15-05-2025 10:57,169.05,39473250,371025,15-05-2025 10:57,52,38017800,2093625
15-05-2025 10:57,24796.1,517350,505425,15-05-2025 10:57,166.5,39472125,369225,15-05-2025 10:57,52.8,37980675,2102400
15-05-2025 10:58,24800.7,525825,498525,15-05-2025 10:58,169.95,39472425,367950,15-05-2025 10:58,50.8,37979925,2120550
15-05-2025 10:58,24811.7,529275,490875,15-05-2025 10:58,183.1,39471975,355050,15-05-2025 10:58,49.05,37977300,2152275
15-05-2025 10:58,24820.3,528825,478575,15-05-2025 10:58,192.3,39475725,284400,15-05-2025 10:58,49.2,37768500,2169675
15-05-2025 10:58,24829.9,527550,466350,15-05-2025 10:58,201.8,39483075,273600,15-05-2025 10:58,47.75,37752225,2135325
15-05-2025 10:58,24832.9,525825,466350,15-05-2025 10:58,209.1,39481425,244125,15-05-2025 10:58,47.45,37810050,2159175
15-05-2025 10:58,24843,535500,465225,15-05-2025 10:58,209.3,39469950,222525,15-05-2025 10:58,44.8,37802025,2170800
15-05-2025 10:59,24843.4,524700,454050,15-05-2025 10:59,218.6,39411225,205950,15-05-2025 10:59,43.6,37652850,2175675
15-05-2025 10:59,24857.4,531525,426375,15-05-2025 10:59,230.9,39405825,203250,15-05-2025 10:59,41.8,37602750,2188650
15-05-2025 10:59,24839.9,530550,449100,15-05-2025 10:59,214.5,39374100,186525,15-05-2025 10:59,44.8,37621500,2199975
15-05-2025 10:59,24846.7,531825,450600,15-05-2025 10:59,225.25,39363300,194700,15-05-2025 10:59,44.4,37650375,2190825
15-05-2025 10:59,24849.9,526650,455775,15-05-2025 10:59,222.95,39347925,208425,15-05-2025 10:59,44.25,37693875,2183475
15-05-2025 10:59,24845,520650,468300,15-05-2025 10:59,220.25,39387450,224475,15-05-2025 10:59,43.2,37723725,2188500
15-05-2025 11:00,24844.2,524925,456150,15-05-2025 11:00,219.2,39383250,233625,15-05-2025 11:00,42.9,37718475,2199600
15-05-2025 11:00,24839.2,516225,472200,15-05-2025 11:00,210,39372525,248250,15-05-2025 11:00,44.3,37766475,2178450
15-05-2025 11:00,24826.8,511950,464250,15-05-2025 11:00,203.1,39319500,250125,15-05-2025 11:00,45.65,37813650,2144700
15-05-2025 11:00,24823.7,513300,468975,15-05-2025 11:00,202,39309825,252150,15-05-2025 11:00,47.1,37858200,2119875
15-05-2025 11:00,24820,509325,473625,15-05-2025 11:00,195.85,39310050,256125,15-05-2025 11:00,47.5,37872750,2119500
15-05-2025 11:00,24832.9,521850,456750,15-05-2025 11:00,210.75,39316500,252600,15-05-2025 11:00,44.45,37874925,2183625
15-05-2025 11:01,24821,510750,474450,15-05-2025 11:01,199.1,39317325,244650,15-05-2025 11:01,46.25,37782600,2195850
15-05-2025 11:01,24820,509400,475500,15-05-2025 11:01,190.85,39311700,255525,15-05-2025 11:01,47.45,37808175,2198925
15-05-2025 11:01,24815.1,510000,472425,15-05-2025 11:01,192.1,39306675,260550,15-05-2025 11:01,46.95,37836675,2190075
15-05-2025 11:01,24815.5,516825,481800,15-05-2025 11:01,191,39297975,263925,15-05-2025 11:01,46.05,37836075,2216250
15-05-2025 11:01,24810.1,515325,485025,15-05-2025 11:01,184.25,39311550,265725,15-05-2025 11:01,47.1,37820550,2218275
15-05-2025 11:01,24816.2,513150,492450,15-05-2025 11:01,186.3,39314700,271650,15-05-2025 11:01,47,37837125,2218350
15-05-2025 11:02,24805.2,515925,492675,15-05-2025 11:02,183.7,39312150,277950,15-05-2025 11:02,47.6,37843875,2212275
15-05-2025 11:02,24809.5,517500,485475,15-05-2025 11:02,181.9,39312225,282150,15-05-2025 11:02,46.85,37840200,2216325
15-05-2025 11:02,24810,523800,486450,15-05-2025 11:02,183.35,39298500,276750,15-05-2025 11:02,46.2,37834575,2246175
15-05-2025 11:02,24800.4,511950,494025,15-05-2025 11:02,168.95,39292200,280050,15-05-2025 11:02,50.4,37837650,2242125
15-05-2025 11:02,24788.2,508425,491850,15-05-2025 11:02,165.15,39273750,283725,15-05-2025 11:02,52.3,37847025,2108550
15-05-2025 11:02,24794.9,508575,489525,15-05-2025 11:02,169.05,39281400,285075,15-05-2025 11:02,50.4,37819050,2067675
15-05-2025 11:03,24792,507150,488325,15-05-2025 11:03,164.1,39280425,294300,15-05-2025 11:03,52.4,37821225,2101425
15-05-2025 11:03,24789.4,522300,497625,15-05-2025 11:03,166.1,39278100,292950,15-05-2025 11:03,52.15,37838550,2110725
15-05-2025 11:03,24788,510300,489300,15-05-2025 11:03,159.05,39271050,302775,15-05-2025 11:03,52.65,37863150,2107050
15-05-2025 11:03,24792.6,516075,487725,15-05-2025 11:03,162.75,39276975,307650,15-05-2025 11:03,51.05,37839150,2060025
15-05-2025 11:03,24790.8,520875,483150,15-05-2025 11:03,164.05,39310800,305925,15-05-2025 11:03,49.8,37827000,2112075
15-05-2025 11:03,24797.2,521625,491400,15-05-2025 11:03,160.35,39310950,310800,15-05-2025 11:03,50.75,37817550,2112000
15-05-2025 11:04,24785.7,520200,498450,15-05-2025 11:04,160.25,39294450,316575,15-05-2025 11:04,51,37831800,2119350
15-05-2025 11:04,24786,529725,503325,15-05-2025 11:04,158,39298425,330000,15-05-2025 11:04,52.05,37855500,2152275
15-05-2025 11:04,24785,530025,502125,15-05-2025 11:04,154,39283200,334275,15-05-2025 11:04,52.65,37882950,2132400
15-05-2025 11:04,24781,531825,498675,15-05-2025 11:04,155,39288975,338100,15-05-2025 11:04,51.75,37891800,2145600
15-05-2025 11:04,24781.5,522825,496950,15-05-2025 11:04,152,39294600,338325,15-05-2025 11:04,51.95,37895700,2145675
15-05-2025 11:04,24779.1,512925,495150,15-05-2025 11:04,149.25,39293550,340575,15-05-2025 11:04,52.85,37888800,2155725
15-05-2025 11:05,24772.1,508050,500250,15-05-2025 11:05,143.45,39245625,346950,15-05-2025 11:05,53.45,37893000,2130075
15-05-2025 11:05,24772,514350,501525,15-05-2025 11:05,144.85,39246675,350925,15-05-2025 11:05,52.05,37914450,2122500
15-05-2025 11:05,24772,511725,490875,15-05-2025 11:05,141.75,39258600,351600,15-05-2025 11:05,53.15,37910025,2164725
15-05-2025 11:05,24769.5,506850,491475,15-05-2025 11:05,140,39260100,349725,15-05-2025 11:05,53.55,37940475,2152050
15-05-2025 11:05,24766.2,497325,494625,15-05-2025 11:05,138.6,39261675,353775,15-05-2025 11:05,55.95,37968075,2125425
15-05-2025 11:05,24775,514050,488475,15-05-2025 11:05,142.45,39285075,350400,15-05-2025 11:05,56.3,37979700,2047650
15-05-2025 11:06,24773.4,510525,494100,15-05-2025 11:06,143.85,39289125,359550,15-05-2025 11:06,55.45,37972575,2050200
15-05-2025 11:06,24775.3,515625,488700,15-05-2025 11:06,146.8,39295050,363525,15-05-2025 11:06,52.65,37968975,2079900
15-05-2025 11:06,24788,520350,489000,15-05-2025 11:06,153.15,39305550,368625,15-05-2025 11:06,52.15,37925325,2117025
15-05-2025 11:06,24784.2,520725,495675,15-05-2025 11:06,154,39314775,358575,15-05-2025 11:06,51.2,37884000,2137575
15-05-2025 11:06,24785,523425,491550,15-05-2025 11:06,154,39321750,353400,15-05-2025 11:06,50.5,37895925,2157750
15-05-2025 11:06,24785,523500,496500,15-05-2025 11:06,153.45,39320625,369450,15-05-2025 11:06,52.2,37865325,2160600
15-05-2025 11:07,24785.5,518250,500850,15-05-2025 11:07,150.6,39312450,383325,15-05-2025 11:07,52.7,38079000,2159475
15-05-2025 11:07,24788.7,520575,494475,15-05-2025 11:07,152.9,39305925,385500,15-05-2025 11:07,52.8,38076750,2142975
15-05-2025 11:07,24780,519000,500250,15-05-2025 11:07,150.75,39314700,383475,15-05-2025 11:07,54.4,38060400,2160450
15-05-2025 11:07,24783.5,529200,497625,15-05-2025 11:07,150.45,39313125,386625,15-05-2025 11:07,53.15,38043000,2210775
15-05-2025 11:07,24777.1,523275,498300,15-05-2025 11:07,148.2,39314475,425775,15-05-2025 11:07,53.05,38062500,2224425
15-05-2025 11:07,24779.1,523575,507000,15-05-2025 11:07,147.4,39302175,406050,15-05-2025 11:07,54.4,38092575,2228175
15-05-2025 11:08,24775,507750,506100,15-05-2025 11:08,143.6,39295800,417450,15-05-2025 11:08,54.15,38093625,2212650
15-05-2025 11:08,24763.3,504450,510600,15-05-2025 11:08,131.1,39276300,418425,15-05-2025 11:08,60.55,38091300,2182125
15-05-2025 11:08,24753.3,478650,504675,15-05-2025 11:08,129.9,39210150,418950,15-05-2025 11:08,60.4,38114025,1770150
15-05-2025 11:08,24760,478575,504525,15-05-2025 11:08,133.25,39208050,415875,15-05-2025 11:08,58.5,38084400,1747050
15-05-2025 11:08,24763.8,488850,500250,15-05-2025 11:08,134.55,39268950,414300,15-05-2025 11:08,58.05,38040750,1828650
15-05-2025 11:08,24751.7,490875,508950,15-05-2025 11:08,119.75,39275100,429375,15-05-2025 11:08,63.5,38042250,1870050
15-05-2025 11:09,24745.3,465375,512625,15-05-2025 11:09,121.75,39264600,426975,15-05-2025 11:09,60.7,38078100,1696275
15-05-2025 11:09,24759.7,471225,504000,15-05-2025 11:09,129.6,39344325,401550,15-05-2025 11:09,56.05,38059500,1700625
15-05-2025 11:09,24765.2,481575,505500,15-05-2025 11:09,129.1,39367275,400500,15-05-2025 11:09,57.45,37997775,1724025
15-05-2025 11:09,24763.8,478800,506775,15-05-2025 11:09,131.2,39371325,402300,15-05-2025 11:09,56.65,37993125,1761150
15-05-2025 11:09,24766.3,484875,507675,15-05-2025 11:09,133.8,39386250,418125,15-05-2025 11:09,55.7,38049525,1776000
15-05-2025 11:09,24767.2,492300,500850,15-05-2025 11:09,135.75,39387000,394950,15-05-2025 11:09,53.95,38011275,1799250
15-05-2025 11:10,24760.9,481800,516075,15-05-2025 11:10,128.8,39384825,425700,15-05-2025 11:10,57.8,38038725,1807425
15-05-2025 11:10,24759,481650,517425,15-05-2025 11:10,128.35,39384225,432525,15-05-2025 11:10,57.85,38079150,1759500
15-05-2025 11:10,24756.9,481575,513075,15-05-2025 11:10,123.35,39386025,441375,15-05-2025 11:10,62.05,38150850,1768350
15-05-2025 11:10,24751.5,482625,525000,15-05-2025 11:10,116.25,39390900,445950,15-05-2025 11:10,63.3,38163900,1734075
15-05-2025 11:10,24750,482175,528900,15-05-2025 11:10,120.25,39373125,449850,15-05-2025 11:10,60.95,38178900,1711800
15-05-2025 11:10,24750,482775,512550,15-05-2025 11:10,119.15,39382425,442725,15-05-2025 11:10,62,38179200,1719975
15-05-2025 11:11,24745,479850,512700,15-05-2025 11:11,113.2,39381600,450375,15-05-2025 11:11,64.5,38197200,1700550
15-05-2025 11:11,24727,465225,515775,15-05-2025 11:11,104.65,39344775,455625,15-05-2025 11:11,73.8,38261700,1611000
15-05-2025 11:11,24730,446550,516300,15-05-2025 11:11,103.1,39314250,453900,15-05-2025 11:11,76.95,38198925,1278825
15-05-2025 11:11,24724,438825,519750,15-05-2025 11:11,102.7,39309225,434700,15-05-2025 11:11,76,38228475,1243650
15-05-2025 11:11,24734.8,444150,521175,15-05-2025 11:11,106.2,39311700,439800,15-05-2025 11:11,72.3,38208525,1231425
15-05-2025 11:11,24743,447300,511200,15-05-2025 11:11,111.2,39334875,438225,15-05-2025 11:11,68.8,38141775,1307625
15-05-2025 11:12,24732.2,447000,529350,15-05-2025 11:12,109.1,39347025,461175,15-05-2025 11:12,72.3,38122950,1300950
15-05-2025 11:12,24739.6,457275,513975,15-05-2025 11:12,112.4,39400950,464775,15-05-2025 11:12,68.9,38148300,1354725
15-05-2025 11:12,24735.2,450750,518550,15-05-2025 11:12,109.45,39415350,492075,15-05-2025 11:12,73.85,38158650,1379400
15-05-2025 11:12,24735.2,452250,519675,15-05-2025 11:12,106.15,39390450,520275,15-05-2025 11:12,73.75,38183175,1359375
15-05-2025 11:12,24738.1,458250,517575,15-05-2025 11:12,108.1,39390225,515550,15-05-2025 11:12,73.6,38181075,1362750
15-05-2025 11:12,24733.2,457575,527400,15-05-2025 11:12,103.8,39404175,524925,15-05-2025 11:12,74.8,38232675,1383975
15-05-2025 11:13,24734.4,447450,526350,15-05-2025 11:13,104.5,39390150,532800,15-05-2025 11:13,76,38262450,1346475
15-05-2025 11:13,24707,436425,532650,15-05-2025 11:13,87.3,39394425,543975,15-05-2025 11:13,85.75,38282025,1291050
15-05-2025 11:13,24706,424725,517500,15-05-2025 11:13,85.65,39309975,560025,15-05-2025 11:13,83.9,38243250,990975
15-05-2025 11:13,24705.2,438525,520125,15-05-2025 11:13,81.8,39355950,549450,15-05-2025 11:13,87.1,38179200,991650
15-05-2025 11:13,24691.1,419850,527100,15-05-2025 11:13,75.75,39339450,552375,15-05-2025 11:13,92.6,38231175,974250
15-05-2025 11:13,24695,418800,516975,15-05-2025 11:13,79.75,39410175,578250,15-05-2025 11:13,90.9,38240625,923775
15-05-2025 11:14,24700,418650,526800,15-05-2025 11:14,79.8,39409875,612300,15-05-2025 11:14,87.2,38236875,974475
15-05-2025 11:14,24705.2,423450,535875,15-05-2025 11:14,83.3,39491100,583200,15-05-2025 11:14,83.3,38104650,1208325
15-05-2025 11:14,24704.4,427125,532200,15-05-2025 11:14,84,39537825,571800,15-05-2025 11:14,83.5,38031675,1236675
15-05-2025 11:14,24707.3,428325,538200,15-05-2025 11:14,82.2,39595500,612300,15-05-2025 11:14,86.35,38077800,1258350
15-05-2025 11:14,24708.8,428775,535575,15-05-2025 11:14,82.55,39612675,629175,15-05-2025 11:14,85.95,38112450,1290375
15-05-2025 11:14,24704.9,427575,538350,15-05-2025 11:14,84.5,39677925,602700,15-05-2025 11:14,87.25,38149650,1310625
15-05-2025 11:15,24704,426000,540450,15-05-2025 11:15,83.9,39707475,635550,15-05-2025 11:15,87.2,38143725,1326600
15-05-2025 11:15,24706.8,432300,536850,15-05-2025 11:15,82.9,39628350,664875,15-05-2025 11:15,86.3,38143125,1313025
15-05-2025 11:15,24713.1,437700,541500,15-05-2025 11:15,91.45,39707625,659625,15-05-2025 11:15,80.05,38097375,1135725
15-05-2025 11:15,24716.1,437775,531300,15-05-2025 11:15,89.15,39716025,603300,15-05-2025 11:15,80.3,37924575,1174500
15-05-2025 11:15,24717.6,436650,538200,15-05-2025 11:15,90.75,39690150,671325,15-05-2025 11:15,79.6,38002200,1198650
15-05-2025 11:15,24717.3,440025,546375,15-05-2025 11:15,87.3,39674850,698850,15-05-2025 11:15,83.1,38019675,1227825
15-05-2025 11:16,24710,441525,550800,15-05-2025 11:16,87.55,39670500,721650,15-05-2025 11:16,82.65,38040975,1201350
15-05-2025 11:16,24711.3,444375,559650,15-05-2025 11:16,88.2,39655500,733275,15-05-2025 11:16,81.25,38035350,1198650
15-05-2025 11:16,24721.4,449400,549225,15-05-2025 11:16,90.85,39698850,751575,15-05-2025 11:16,79.15,38059200,1231275
15-05-2025 11:16,24729.8,446700,538575,15-05-2025 11:16,96.25,39750450,685125,15-05-2025 11:16,76.15,38009250,1253025
15-05-2025 11:16,24725,445425,546750,15-05-2025 11:16,95.6,39754050,629175,15-05-2025 11:16,75.8,37931100,1268100
15-05-2025 11:16,24728.2,449025,557775,15-05-2025 11:16,97.8,39757350,625725,15-05-2025 11:16,72.9,37967325,1304850
15-05-2025 11:17,24731.3,457800,550875,15-05-2025 11:17,100.2,39767550,660900,15-05-2025 11:17,70.3,37993725,1329375
15-05-2025 11:17,24739,458775,551400,15-05-2025 11:17,102.35,39816150,687000,15-05-2025 11:17,68.6,37908975,1358400
15-05-2025 11:17,24747,456750,545625,15-05-2025 11:17,111.45,39850050,645150,15-05-2025 11:17,66.95,37877550,1379550
15-05-2025 11:17,24747,459225,544725,15-05-2025 11:17,114.1,39848550,523875,15-05-2025 11:17,65.5,37861425,1386450
15-05-2025 11:17,24755.6,462000,544275,15-05-2025 11:17,124.25,39799725,493575,15-05-2025 11:17,64.5,37847850,1393650
15-05-2025 11:17,24758,462075,553350,15-05-2025 11:17,119.65,39764475,471075,15-05-2025 11:17,65.35,37850700,1378125
15-05-2025 11:18,24743.8,454800,546525,15-05-2025 11:18,113,39694425,506475,15-05-2025 11:18,66.3,37896900,1379100
15-05-2025 11:18,24753.7,465525,548475,15-05-2025 11:18,121.5,39638700,522525,15-05-2025 11:18,61.75,37934250,1350075
15-05-2025 11:18,24759,472125,560250,15-05-2025 11:18,125.55,39648675,529950,15-05-2025 11:18,58.4,37886400,1364850
15-05-2025 11:18,24755,470625,551100,15-05-2025 11:18,123.2,39662700,507600,15-05-2025 11:18,60.25,37847475,1392900
15-05-2025 11:18,24750,465675,557100,15-05-2025 11:18,118.65,39638775,537375,15-05-2025 11:18,64.25,37939575,1406025
15-05-2025 11:18,24746.6,458400,557400,15-05-2025 11:18,114.55,39603225,557775,15-05-2025 11:18,65.8,37974525,1400100
15-05-2025 11:19,24751.7,466050,565800,15-05-2025 11:19,116.8,39647325,563775,15-05-2025 11:19,66.05,37984800,1420125
15-05-2025 11:19,24734.4,465675,567225,15-05-2025 11:19,107.9,39678300,597975,15-05-2025 11:19,70.1,38032575,1439100
15-05-2025 11:19,24735.8,457350,572250,15-05-2025 11:19,106.3,39592200,610725,15-05-2025 11:19,69.5,38034675,1358925
15-05-2025 11:19,24740,467175,573150,15-05-2025 11:19,108.05,39585675,626400,15-05-2025 11:19,68.15,38019075,1388475
15-05-2025 11:19,24743.4,465825,590175,15-05-2025 11:19,109.2,39595200,630750,15-05-2025 11:19,63.5,37977150,1420500
15-05-2025 11:19,24735,464700,588825,15-05-2025 11:19,101.8,39600225,653250,15-05-2025 11:19,65.7,38001825,1471050
15-05-2025 11:20,24741,473700,573675,15-05-2025 11:20,107.9,39632100,661125,15-05-2025 11:20,60.55,38039700,1504425
15-05-2025 11:20,24738.8,474975,593400,15-05-2025 11:20,101,39638550,680625,15-05-2025 11:20,63.4,38021400,1530300
15-05-2025 11:20,24737,477300,590550,15-05-2025 11:20,102.1,39627150,686250,15-05-2025 11:20,62.6,38046825,1551600
15-05-2025 11:20,24731.9,476625,591450,15-05-2025 11:20,98.75,39552075,701325,15-05-2025 11:20,62.5,38009175,1582875
15-05-2025 11:20,24736.3,481950,590925,15-05-2025 11:20,100.5,39583575,715275,15-05-2025 11:20,62.35,38015325,1589400
15-05-2025 11:20,24731.7,483825,599025,15-05-2025 11:20,100.25,39591825,723525,15-05-2025 11:20,63.45,38051325,1603500
15-05-2025 11:21,24729.7,486825,592350,15-05-2025 11:21,98.1,39584850,750900,15-05-2025 11:21,65.55,38077125,1592325
15-05-2025 11:21,24733.4,490200,587925,15-05-2025 11:21,101.15,39623250,762675,15-05-2025 11:21,62.9,38067075,1539525
15-05-2025 11:21,24733.8,493350,588150,15-05-2025 11:21,100.3,39648075,758700,15-05-2025 11:21,63.85,38087550,1551450
15-05-2025 11:21,24718.6,479550,593550,15-05-2025 11:21,91.7,39654300,750600,15-05-2025 11:21,68.7,38131575,1564050
15-05-2025 11:21,24710,485850,586350,15-05-2025 11:21,87.7,39544950,762525,15-05-2025 11:21,72.55,38164200,1455825
15-05-2025 11:21,24709.1,480675,595425,15-05-2025 11:21,86.8,39540000,756000,15-05-2025 11:21,72.55,38156625,1351425
15-05-2025 11:22,24705.7,470475,590625,15-05-2025 11:22,79.95,39535875,760800,15-05-2025 11:22,78.2,38185650,1340550
15-05-2025 11:22,24693.9,466200,596025,15-05-2025 11:22,76.2,39552825,779550,15-05-2025 11:22,90.05,38202750,1201350
15-05-2025 11:22,24696.3,468675,586050,15-05-2025 11:22,76.6,39574350,790200,15-05-2025 11:22,86.45,38189400,1018800
15-05-2025 11:22,24705.3,474450,582750,15-05-2025 11:22,81.45,39633975,807900,15-05-2025 11:22,83,38126325,1110300
15-05-2025 11:22,24703.7,482400,599325,15-05-2025 11:22,82.4,39699525,804225,15-05-2025 11:22,83.8,38115675,1133925
15-05-2025 11:22,24710.1,477000,591975,15-05-2025 11:22,87.25,39777675,831450,15-05-2025 11:22,78.7,38113500,1178475
15-05-2025 11:23,24711,484425,596550,15-05-2025 11:23,86.45,39797625,803925,15-05-2025 11:23,79.75,38014650,1194150
15-05-2025 11:23,24715,481500,591075,15-05-2025 11:23,85.45,39790500,838200,15-05-2025 11:23,77.4,38068500,1199850
15-05-2025 11:23,24705,486375,606600,15-05-2025 11:23,81.5,39767400,865425,15-05-2025 11:23,78.15,38052450,1213500
15-05-2025 11:23,24713.7,486825,590850,15-05-2025 11:23,86.35,39712875,881325,15-05-2025 11:23,74.8,38092575,1233075
15-05-2025 11:23,24696.2,459375,605250,15-05-2025 11:23,74.6,39727125,898125,15-05-2025 11:23,90,38075175,1239375
15-05-2025 11:23,24702,480375,590175,15-05-2025 11:23,78.2,39728025,920550,15-05-2025 11:23,85.35,38083125,1113675
15-05-2025 11:24,24705.5,480825,602700,15-05-2025 11:24,80.4,39813975,929850,15-05-2025 11:24,84.4,38117325,1158525
15-05-2025 11:24,24702.8,483675,603375,15-05-2025 11:24,78.35,39836325,948600,15-05-2025 11:24,86.8,38153100,1182150
15-05-2025 11:24,24704.1,485925,597975,15-05-2025 11:24,82.45,39840375,948000,15-05-2025 11:24,87,38170275,1180125
15-05-2025 11:24,24699.5,487350,594000,15-05-2025 11:24,83.15,39894600,945450,15-05-2025 11:24,86.8,38189325,1201950
15-05-2025 11:24,24706.2,487575,594300,15-05-2025 11:24,85.65,39906525,959025,15-05-2025 11:24,82.05,38183475,1215150
15-05-2025 11:24,24705.3,493575,600225,15-05-2025 11:24,83,39910350,933300,15-05-2025 11:24,84.1,38173350,1221375
15-05-2025 11:25,24708,493200,601275,15-05-2025 11:25,84.7,39922875,952125,15-05-2025 11:25,83.95,38179200,1229025
15-05-2025 11:25,24704.9,489375,602175,15-05-2025 11:25,86.7,39953625,936525,15-05-2025 11:25,83.15,38200200,1237650
15-05-2025 11:25,24709,492300,597300,15-05-2025 11:25,88.35,39966450,916950,15-05-2025 11:25,81.2,38204550,1297425
15-05-2025 11:25,24708.7,471825,601050,15-05-2025 11:25,89.7,39975675,891975,15-05-2025 11:25,85,38166975,1302375
15-05-2025 11:25,24713.3,499125,602250,15-05-2025 11:25,97.25,40002750,840075,15-05-2025 11:25,83.05,38186925,1228275
15-05-2025 11:25,24720,493425,598350,15-05-2025 11:25,95.5,40001625,768675,15-05-2025 11:25,84.8,38182875,1250550
15-05-2025 11:26,24732.4,499200,598650,15-05-2025 11:26,107.6,39985500,765000,15-05-2025 11:26,76.2,38183625,1274250
15-05-2025 11:26,24735,491700,597825,15-05-2025 11:26,106.7,39979875,688275,15-05-2025 11:26,74.65,38075325,1290975
15-05-2025 11:26,24724.6,492150,604575,15-05-2025 11:26,103.8,39925725,694050,15-05-2025 11:26,73.5,38104275,1311225
15-05-2025 11:26,24733,483900,605850,15-05-2025 11:26,104.75,39863250,727575,15-05-2025 11:26,70.7,38134650,1311450
15-05-2025 11:26,24739.5,497175,601650,15-05-2025 11:26,104.6,39819075,732150,15-05-2025 11:26,71.35,38155800,1333725
15-05-2025 11:26,24740,499275,600600,15-05-2025 11:26,108.45,39833775,699900,15-05-2025 11:26,69.8,38098425,1336875
15-05-2025 11:27,24726.9,493500,598050,15-05-2025 11:27,105.75,39815700,729225,15-05-2025 11:27,71.8,38139000,1338075
15-05-2025 11:27,24741.2,503400,598200,15-05-2025 11:27,113.7,39837150,727800,15-05-2025 11:27,68.85,38124750,1386525
15-05-2025 11:27,24738.6,507750,598500,15-05-2025 11:27,107.6,39845700,683400,15-05-2025 11:27,71.4,38186475,1390200
15-05-2025 11:27,24740,508800,602325,15-05-2025 11:27,106.45,39871875,705825,15-05-2025 11:27,72,38225550,1404675
15-05-2025 11:27,24729.8,500850,600450,15-05-2025 11:27,105.05,39872925,728325,15-05-2025 11:27,73.3,38262825,1396050
15-05-2025 11:27,24735,517500,607200,15-05-2025 11:27,109.6,39822600,734475,15-05-2025 11:27,73.05,38301750,1345725
15-05-2025 11:28,24737.8,521475,609975,15-05-2025 11:28,110.75,39840075,708075,15-05-2025 11:28,72.6,38315625,1366500
15-05-2025 11:28,24735.5,513150,606750,15-05-2025 11:28,109.25,39832275,720900,15-05-2025 11:28,70.75,38339250,1379175
15-05-2025 11:28,24738.3,521775,603450,15-05-2025 11:28,111.95,39848100,739950,15-05-2025 11:28,69.45,38364600,1394625
15-05-2025 11:28,24739.2,516300,604800,15-05-2025 11:28,105.2,39850425,744675,15-05-2025 11:28,72.3,38331150,1391775
15-05-2025 11:28,24728.6,511875,607725,15-05-2025 11:28,109.2,39807150,754050,15-05-2025 11:28,73.25,38347575,1384875
15-05-2025 11:28,24739.8,519525,606450,15-05-2025 11:28,107.65,39812325,737025,15-05-2025 11:28,74.3,38342925,1347000
15-05-2025 11:29,24736.3,513525,600075,15-05-2025 11:29,109.25,39803250,742575,15-05-2025 11:29,74.1,38368650,1362300
15-05-2025 11:29,24738.6,520050,594075,15-05-2025 11:29,116.35,39818550,760350,15-05-2025 11:29,71.5,38361600,1380000
15-05-2025 11:29,24734.7,514500,602550,15-05-2025 11:29,109.75,39800325,705450,15-05-2025 11:29,74.95,38391000,1366350
15-05-2025 11:29,24733,513825,605400,15-05-2025 11:29,109.45,39789525,720675,15-05-2025 11:29,75.6,38393100,1341450
15-05-2025 11:29,24727.8,516450,611475,15-05-2025 11:29,107.95,39788025,747450,15-05-2025 11:29,81.15,38395425,1325850
15-05-2025 11:29,24727.1,510150,610275,15-05-2025 11:29,103.65,39775650,750750,15-05-2025 11:29,82.5,38386650,1257675
15-05-2025 11:30,24720,519375,607200,15-05-2025 11:30,102.4,39796200,750825,15-05-2025 11:30,80,38395575,1265025
15-05-2025 11:30,24719.8,514350,614775,15-05-2025 11:30,100.75,39856200,754275,15-05-2025 11:30,82.35,38391825,1271025
15-05-2025 11:30,24719.8,518250,609375,15-05-2025 11:30,101.25,39891975,768525,15-05-2025 11:30,78.25,38409900,1201725
15-05-2025 11:30,24718.4,519975,607725,15-05-2025 11:30,99.1,39909000,781650,15-05-2025 11:30,80.1,38371125,1245375
15-05-2025 11:30,24717,512925,612600,15-05-2025 11:30,94.2,39915675,800325,15-05-2025 11:30,81.9,38407650,1275150
15-05-2025 11:30,24712,518325,609825,15-05-2025 11:30,93.55,39931350,801825,15-05-2025 11:30,82.15,38415300,1274175
15-05-2025 11:31,24710.5,514200,606450,15-05-2025 11:31,91.1,39912675,813525,15-05-2025 11:31,84.4,38425650,1261950
15-05-2025 11:31,24710.5,525300,606600,15-05-2025 11:31,93.25,39941475,817425,15-05-2025 11:31,80.8,38392575,1294725
15-05-2025 11:31,24717.1,521100,615675,15-05-2025 11:31,91.05,39954150,822150,15-05-2025 11:31,80.55,38356500,1310100
15-05-2025 11:31,24714.4,515175,612975,15-05-2025 11:31,88.85,39954225,819900,15-05-2025 11:31,81.75,38372325,1314000
15-05-2025 11:31,24705,512175,611325,15-05-2025 11:31,84.25,39936300,835800,15-05-2025 11:31,85,38406825,1307850
