last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
08-05-2025 10:42,24476.3,609525,580800,08-05-2025 10:42,93.7,28663425,1282275,08-05-2025 10:42,4.3,42075750,5873175
08-05-2025 10:42,24476.3,608925,581175,08-05-2025 10:42,93.2,28659075,1274700,08-05-2025 10:42,4.35,42226875,5808450
08-05-2025 10:43,24478.8,609075,581325,08-05-2025 10:43,92.7,28653900,1287075,08-05-2025 10:43,4.3,42187575,5748150
08-05-2025 10:43,24478.8,608550,581100,08-05-2025 10:43,92.6,28651575,1295550,08-05-2025 10:43,4.3,42230100,5775900
08-05-2025 10:43,24476.3,609000,579300,08-05-2025 10:43,92.8,28633725,1301100,08-05-2025 10:43,4.3,42106950,5829525
08-05-2025 10:43,24478,610575,581550,08-05-2025 10:43,91.55,28631550,1315275,08-05-2025 10:43,4.3,42162375,5817975
08-05-2025 10:43,24477.7,608100,581175,08-05-2025 10:43,90.85,28607400,1317000,08-05-2025 10:43,4.4,42227925,5732100
08-05-2025 10:43,24477,607500,580425,08-05-2025 10:43,91.6,28599900,1310925,08-05-2025 10:43,4.3,42288450,5729850
08-05-2025 10:44,24477,608925,580200,08-05-2025 10:44,91.95,28615875,1312350,08-05-2025 10:44,4.35,42124500,5691300
08-05-2025 10:44,24475.1,609150,580050,08-05-2025 10:44,92.1,28635750,1311450,08-05-2025 10:44,4.3,42138825,5709375
08-05-2025 10:44,24475.1,609150,581550,08-05-2025 10:44,91.85,28634925,1318500,08-05-2025 10:44,4.35,42279300,5714625
08-05-2025 10:44,24475,609600,579975,08-05-2025 10:44,92.25,28640025,1319550,08-05-2025 10:44,4.35,42255750,5603025
08-05-2025 10:44,24476.8,609750,579825,08-05-2025 10:44,92.35,28641600,1316325,08-05-2025 10:44,4.35,42224325,5593950
08-05-2025 10:44,24476.9,609750,576750,08-05-2025 10:44,92.15,28630950,1328700,08-05-2025 10:44,4.35,42241200,5607150
08-05-2025 10:45,24476.9,609675,576450,08-05-2025 10:45,92.65,28628925,1329375,08-05-2025 10:45,4.35,42195375,5629350
08-05-2025 10:45,24478.2,610650,577125,08-05-2025 10:45,93.25,28626150,1332450,08-05-2025 10:45,4.25,42247800,5621625
08-05-2025 10:45,24479.8,610050,574725,08-05-2025 10:45,94.3,28624500,1285575,08-05-2025 10:45,4.25,42136725,5654850
08-05-2025 10:45,24478.2,609975,574725,08-05-2025 10:45,94.05,28619475,1255500,08-05-2025 10:45,4.3,42159600,5692125
08-05-2025 10:45,24478.2,611400,576000,08-05-2025 10:45,93.65,28621050,1267425,08-05-2025 10:45,4.35,42212250,5678250
08-05-2025 10:45,24479.8,612150,575175,08-05-2025 10:45,93.75,28620900,1275600,08-05-2025 10:45,4.35,42280800,5659575
08-05-2025 10:46,24478.2,612375,576075,08-05-2025 10:46,92.4,28620525,1265700,08-05-2025 10:46,4.45,42365775,5675175
08-05-2025 10:46,0,0,0,08-05-2025 10:46,91.95,28597650,1273650,08-05-2025 10:46,4.3,42349800,5631075
08-05-2025 10:46,24475.1,609675,576600,08-05-2025 10:46,91,28583175,1278675,08-05-2025 10:46,4.35,42314550,5638275
08-05-2025 10:46,24475.1,609825,576300,08-05-2025 10:46,90.9,28568250,1279725,08-05-2025 10:46,4.3,42288150,5671350
08-05-2025 10:46,24476,610500,575700,08-05-2025 10:46,91,28552575,1278900,08-05-2025 10:46,4.3,42241575,5788050
08-05-2025 10:46,24475.1,611550,575100,08-05-2025 10:46,91.35,28574100,1301325,08-05-2025 10:46,4.35,42194100,5805525
08-05-2025 10:47,24475.2,610500,577050,08-05-2025 10:47,90.2,28567425,1312200,08-05-2025 10:47,4.35,42292950,5711475
08-05-2025 10:47,24471,608325,582000,08-05-2025 10:47,87,28545225,1334400,08-05-2025 10:47,4.4,42508500,5615550
08-05-2025 10:47,24470,609075,577275,08-05-2025 10:47,85.65,28423650,1327425,08-05-2025 10:47,4.45,42487725,5546250
08-05-2025 10:47,24473.1,609675,582225,08-05-2025 10:47,86.05,28391775,1320525,08-05-2025 10:47,4.45,42358425,5356125
08-05-2025 10:47,24470,609300,582075,08-05-2025 10:47,86.4,28421625,1307850,08-05-2025 10:47,4.5,42374025,5344425
08-05-2025 10:47,24470.7,610350,581025,08-05-2025 10:47,87,28455300,1301100,08-05-2025 10:47,4.5,42350700,5322450
08-05-2025 10:48,24471.9,608625,577425,08-05-2025 10:48,87.95,28493250,1307850,08-05-2025 10:48,4.55,42338700,5300100
08-05-2025 10:48,24474.4,609450,577800,08-05-2025 10:48,90.15,28506375,1294875,08-05-2025 10:48,4.25,42320550,5498550
08-05-2025 10:48,24476,610275,575625,08-05-2025 10:48,90.75,28545825,1276350,08-05-2025 10:48,4.15,41913750,5647275
08-05-2025 10:48,24476,604200,577425,08-05-2025 10:48,89.9,28538400,1279500,08-05-2025 10:48,4.25,42168375,5533725
08-05-2025 10:48,24473.5,604275,577425,08-05-2025 10:48,90.2,28511250,1298100,08-05-2025 10:48,4.25,42124200,5491350
08-05-2025 10:48,24471.8,604350,579000,08-05-2025 10:48,90.1,28510500,1318350,08-05-2025 10:48,4.2,42134700,5534400
08-05-2025 10:49,24475,604200,575850,08-05-2025 10:49,89.9,28530075,1324125,08-05-2025 10:49,4.25,42051750,5569800
08-05-2025 10:49,24472.8,604650,575475,08-05-2025 10:49,90.6,28537125,1319775,08-05-2025 10:49,4.15,42019875,5616600
08-05-2025 10:49,24474.6,605700,575100,08-05-2025 10:49,92.3,28551975,1319325,08-05-2025 10:49,4,41965650,5776125
08-05-2025 10:49,24474,604725,572550,08-05-2025 10:49,92,28553550,1288350,08-05-2025 10:49,4.1,41858400,5768925
08-05-2025 10:49,24475,604125,573225,08-05-2025 10:49,91.6,28558650,1311450,08-05-2025 10:49,4.15,42022125,5747850
08-05-2025 10:49,0,0,0,08-05-2025 10:49,91.3,28550325,1314750,08-05-2025 10:49,4.15,42135900,5633100
08-05-2025 10:50,24475,604275,572625,08-05-2025 10:50,91.25,28555350,1318725,08-05-2025 10:50,4.15,42145950,5655900
08-05-2025 10:50,24474.1,604125,573375,08-05-2025 10:50,91.25,28563150,1324950,08-05-2025 10:50,4.1,42119025,5712900
08-05-2025 10:50,24473.8,604650,573825,08-05-2025 10:50,91.75,28587675,1311825,08-05-2025 10:50,4.15,42116325,5739450
08-05-2025 10:50,24474.3,604950,573075,08-05-2025 10:50,91.8,28583550,1311600,08-05-2025 10:50,4.2,42217125,5675475
08-05-2025 10:50,24474.9,605625,574125,08-05-2025 10:50,92.1,28588125,1307250,08-05-2025 10:50,4.2,42119850,5640150
08-05-2025 10:50,24476,606000,574425,08-05-2025 10:50,92.1,28633800,1310700,08-05-2025 10:50,4.2,42094350,5651400
08-05-2025 10:51,24476.4,605700,574425,08-05-2025 10:51,92.4,28683675,1314225,08-05-2025 10:51,4.1,42083250,5722425
08-05-2025 10:51,24477,605700,574050,08-05-2025 10:51,92.6,28689600,1309575,08-05-2025 10:51,4.15,41972400,5771850
08-05-2025 10:51,24476.8,605250,574425,08-05-2025 10:51,92,28688775,1312200,08-05-2025 10:51,4.05,42001800,5776875
08-05-2025 10:51,24477,604350,573525,08-05-2025 10:51,91.75,28710825,1315050,08-05-2025 10:51,4.05,41922150,5771475
08-05-2025 10:51,24477,605100,575850,08-05-2025 10:51,90.9,28754775,1317750,08-05-2025 10:51,4.1,41963325,5841525
08-05-2025 10:51,24476,603600,575400,08-05-2025 10:51,90.45,28714050,1328100,08-05-2025 10:51,4.1,42080025,5689875
08-05-2025 10:52,24475,604200,531675,08-05-2025 10:52,90.55,28755000,1329000,08-05-2025 10:52,4.1,42100425,5692500
08-05-2025 10:52,24472,604725,537825,08-05-2025 10:52,88.5,28748250,1344225,08-05-2025 10:52,4.2,42181575,5677650
08-05-2025 10:52,24471.1,603450,537225,08-05-2025 10:52,88,28706250,1344075,08-05-2025 10:52,4.25,42258150,5593575
08-05-2025 10:52,24472,605025,536100,08-05-2025 10:52,89,28733475,1341075,08-05-2025 10:52,4.2,42230100,5632050
08-05-2025 10:52,24474,605625,535800,08-05-2025 10:52,89.8,28775700,1335900,08-05-2025 10:52,4.1,42163800,5721600
08-05-2025 10:52,24474,605625,533250,08-05-2025 10:52,89.9,28781625,1343775,08-05-2025 10:52,4.1,42062700,5743200
08-05-2025 10:53,24474,606075,534150,08-05-2025 10:53,90.3,28788000,1343475,08-05-2025 10:53,4.1,42097350,5752425
08-05-2025 10:53,24472.2,605700,537075,08-05-2025 10:53,89.5,28785525,1340550,08-05-2025 10:53,4.1,42074400,5806950
08-05-2025 10:53,24472.9,606150,535200,08-05-2025 10:53,89.95,28762125,1335600,08-05-2025 10:53,4,41942625,5900925
08-05-2025 10:53,0,0,0,08-05-2025 10:53,89.9,28764375,1332300,08-05-2025 10:53,4.05,41883825,5857350
08-05-2025 10:53,24473,606000,535500,08-05-2025 10:53,89.95,28754550,1339350,08-05-2025 10:53,4.05,41973000,5878425
08-05-2025 10:53,24474,606225,534300,08-05-2025 10:53,89.8,28759275,1342125,08-05-2025 10:53,3.95,41880000,5959200
08-05-2025 10:54,0,0,0,08-05-2025 10:54,89.75,28759125,1343250,08-05-2025 10:54,3.8,41931300,6071100
08-05-2025 10:54,24473.9,606300,532800,08-05-2025 10:54,89.85,28766925,1339800,08-05-2025 10:54,3.9,41957775,6003000
08-05-2025 10:54,24473.7,606000,535275,08-05-2025 10:54,89.7,28762875,1345050,08-05-2025 10:54,3.85,41918025,6011925
08-05-2025 10:54,24475,607425,536100,08-05-2025 10:54,91.55,28770975,1343325,08-05-2025 10:54,3.75,41895525,6143700
08-05-2025 10:54,24475,607200,534975,08-05-2025 10:54,91,28767150,1315725,08-05-2025 10:54,3.7,41859975,6176925
08-05-2025 10:54,24475,606225,533850,08-05-2025 10:54,90.9,28770750,1329675,08-05-2025 10:54,3.8,41960625,6152475
08-05-2025 10:55,24475,606375,537000,08-05-2025 10:55,90,28773750,1338075,08-05-2025 10:55,3.85,42032175,6011700
08-05-2025 10:55,24475,606300,535575,08-05-2025 10:55,90.2,28766400,1334100,08-05-2025 10:55,3.85,42083025,5941650
08-05-2025 10:55,0,0,0,08-05-2025 10:55,89.95,28765125,1339275,08-05-2025 10:55,3.8,42065550,5960325
08-05-2025 10:55,24477,607350,535650,08-05-2025 10:55,90.95,28766850,1332000,08-05-2025 10:55,3.7,41880450,6175200
08-05-2025 10:55,24477,607050,535800,08-05-2025 10:55,91.15,28772325,1327950,08-05-2025 10:55,3.75,41916075,6212625
08-05-2025 10:55,24477,607800,536175,08-05-2025 10:55,91.25,28760700,1326375,08-05-2025 10:55,3.7,41993325,6092625
08-05-2025 10:56,24477,607950,534975,08-05-2025 10:56,90.95,28764825,1322475,08-05-2025 10:56,3.8,42049575,6125925
08-05-2025 10:56,24476,607425,539400,08-05-2025 10:56,90.25,28763175,1329975,08-05-2025 10:56,3.9,42169425,5928825
08-05-2025 10:56,24476,607800,539550,08-05-2025 10:56,90.5,28765950,1328850,08-05-2025 10:56,3.8,42115275,6030300
08-05-2025 10:56,24475,606825,538950,08-05-2025 10:56,89.6,28764600,1334475,08-05-2025 10:56,3.9,42148425,5973900
08-05-2025 10:56,24475.1,606750,538725,08-05-2025 10:56,90.35,28759650,1329225,08-05-2025 10:56,3.85,42213975,5886075
08-05-2025 10:56,24475,607050,539625,08-05-2025 10:56,89.5,28757175,1334550,08-05-2025 10:56,3.9,42282600,5847075
08-05-2025 10:57,24470.7,605625,541650,08-05-2025 10:57,88.1,28737450,1337700,08-05-2025 10:57,4,42493650,5706750
08-05-2025 10:57,24471.6,605175,539325,08-05-2025 10:57,89.3,28730925,1343100,08-05-2025 10:57,4,42530025,5634000
08-05-2025 10:57,24472.7,605475,540600,08-05-2025 10:57,88.7,28732575,1353225,08-05-2025 10:57,4,42516075,5750925
08-05-2025 10:57,24475,606225,541500,08-05-2025 10:57,90.1,28746900,1352325,08-05-2025 10:57,3.95,42378975,5868750
08-05-2025 10:57,24474.9,605850,537975,08-05-2025 10:57,89.5,28754700,1345500,08-05-2025 10:57,3.9,42317475,5879475
08-05-2025 10:57,0,0,0,08-05-2025 10:57,89.6,28749075,1353075,08-05-2025 10:57,3.95,42208425,5921025
08-05-2025 10:58,0,0,0,08-05-2025 10:58,89.8,28748325,1355400,08-05-2025 10:58,3.8,42138825,6051375
08-05-2025 10:58,24470.7,605250,539550,08-05-2025 10:58,88.6,28750950,1356525,08-05-2025 10:58,3.85,42076050,6041625
08-05-2025 10:58,0,0,0,08-05-2025 10:58,88.2,28733850,1355925,08-05-2025 10:58,3.9,42133125,5948175
08-05-2025 10:58,24469.9,603600,540675,08-05-2025 10:58,87,28720425,1362900,08-05-2025 10:58,3.95,42264075,5761350
08-05-2025 10:58,24469.9,603975,536850,08-05-2025 10:58,86.95,28687350,1358400,08-05-2025 10:58,4,42275625,5755125
08-05-2025 10:58,24471,604500,538950,08-05-2025 10:58,86.9,28708500,1361100,08-05-2025 10:58,4,42267075,5779650
08-05-2025 10:59,24470.2,604350,538425,08-05-2025 10:59,87.3,28727850,1359825,08-05-2025 10:59,3.95,42279225,5826450
08-05-2025 10:59,24471.9,604275,539325,08-05-2025 10:59,87.25,28739100,1351275,08-05-2025 10:59,3.9,42265425,5859450
08-05-2025 10:59,24471.9,605400,537750,08-05-2025 10:59,88.4,28758600,1358325,08-05-2025 10:59,3.75,42156750,6049725
08-05-2025 10:59,24472.1,605625,536400,08-05-2025 10:59,88.75,28763400,1328400,08-05-2025 10:59,3.75,42001425,6105375
08-05-2025 10:59,24473,605175,535200,08-05-2025 10:59,89,28780275,1337700,08-05-2025 10:59,3.85,42171525,6058725
08-05-2025 10:59,24472,604950,537375,08-05-2025 10:59,88.65,28781700,1338900,08-05-2025 10:59,3.8,42207000,5876700
08-05-2025 11:00,24473.2,605100,538800,08-05-2025 11:00,88.65,28792575,1344600,08-05-2025 11:00,3.75,42295800,6064200
08-05-2025 11:00,24473.9,604575,539625,08-05-2025 11:00,88.8,28794225,1333200,08-05-2025 11:00,3.75,42067275,6063825
08-05-2025 11:00,24473.9,604500,539475,08-05-2025 11:00,89.1,28802475,1336875,08-05-2025 11:00,3.7,42040650,5979975
08-05-2025 11:00,24473.9,603975,537975,08-05-2025 11:00,88.8,28804200,1341150,08-05-2025 11:00,3.75,41942925,5964900
08-05-2025 11:00,0,0,0,08-05-2025 11:00,89.75,28818825,1335825,08-05-2025 11:00,3.6,41903925,6120525
08-05-2025 11:00,24473.4,604200,535575,08-05-2025 11:00,89.65,28821000,1328475,08-05-2025 11:00,3.6,41930400,6128400
08-05-2025 11:01,24473.9,603600,537000,08-05-2025 11:01,89.4,28814250,1316250,08-05-2025 11:01,3.7,42037500,6171225
08-05-2025 11:01,24471.3,601200,538875,08-05-2025 11:01,88,28797375,1329525,08-05-2025 11:01,3.8,42314550,5846925
08-05-2025 11:01,24471.2,600075,537075,08-05-2025 11:01,88.1,28787700,1329300,08-05-2025 11:01,3.85,42297450,5688975
08-05-2025 11:01,24473.9,602925,540825,08-05-2025 11:01,88,28797375,1325625,08-05-2025 11:01,3.9,42359325,5665800
08-05-2025 11:01,0,0,0,08-05-2025 11:01,88.2,28804875,1525575,08-05-2025 11:01,3.8,42271275,5721300
08-05-2025 11:01,0,0,0,08-05-2025 11:01,88.6,28817250,1526175,08-05-2025 11:01,3.7,42280275,5904675
08-05-2025 11:02,24473,601950,543000,08-05-2025 11:02,87.6,28816800,1527375,08-05-2025 11:02,3.9,42308550,5769375
08-05-2025 11:02,24470.6,602025,543975,08-05-2025 11:02,87.15,28801350,1531800,08-05-2025 11:02,3.9,42488700,5622525
08-05-2025 11:02,24471.2,602175,541575,08-05-2025 11:02,88.2,28803975,1529475,08-05-2025 11:02,3.9,42409050,5657250
08-05-2025 11:02,24471.1,602325,543375,08-05-2025 11:02,87.7,28812675,1532850,08-05-2025 11:02,4,42501900,5647350
08-05-2025 11:02,24472.3,603300,540900,08-05-2025 11:02,88.9,28834650,1535325,08-05-2025 11:02,3.9,42496575,5613900
08-05-2025 11:02,0,0,0,08-05-2025 11:02,88.65,28835700,1458000,08-05-2025 11:02,3.9,42455850,5623200
08-05-2025 11:03,24472,603600,540975,08-05-2025 11:03,88.55,28838550,1363725,08-05-2025 11:03,3.95,42444675,5736150
08-05-2025 11:03,24472,603600,539550,08-05-2025 11:03,88.15,28836225,1352475,08-05-2025 11:03,3.85,42303225,5735175
08-05-2025 11:03,24471.2,602550,539550,08-05-2025 11:03,88.5,28828800,1357575,08-05-2025 11:03,3.9,42317250,5788500
08-05-2025 11:03,24471.4,602625,541425,08-05-2025 11:03,87.65,28823475,1515150,08-05-2025 11:03,3.9,42311775,5800050
08-05-2025 11:03,24471.4,601275,540525,08-05-2025 11:03,87.55,28805475,1520250,08-05-2025 11:03,3.9,42449175,5679000
08-05-2025 11:03,24471.2,601500,539550,08-05-2025 11:03,87.1,28811925,1523325,08-05-2025 11:03,3.9,42312075,5814600
08-05-2025 11:04,24471,601125,542775,08-05-2025 11:04,86.5,28807650,1529550,08-05-2025 11:04,4.05,42504900,5704425
08-05-2025 11:04,24472,601200,543225,08-05-2025 11:04,86.8,28782150,1523250,08-05-2025 11:04,4,42620700,5520075
08-05-2025 11:04,24470.4,600975,543300,08-05-2025 11:04,86.9,28783500,1528500,08-05-2025 11:04,4,42535650,5554200
08-05-2025 11:04,24470.5,602250,544350,08-05-2025 11:04,87.8,28805175,1518450,08-05-2025 11:04,3.9,42413850,5660925
08-05-2025 11:04,24471,602775,544875,08-05-2025 11:04,87.65,28814250,1493025,08-05-2025 11:04,3.9,42388875,5674200
08-05-2025 11:04,24471,602775,547050,08-05-2025 11:04,87.5,28817700,1513800,08-05-2025 11:04,3.9,42310125,5751150
08-05-2025 11:05,24470.9,602625,546600,08-05-2025 11:05,87.95,28814850,1510950,08-05-2025 11:05,3.85,42293700,5779125
08-05-2025 11:05,24470,601725,542400,08-05-2025 11:05,87.85,28820100,1487850,08-05-2025 11:05,3.8,42170775,5843475
08-05-2025 11:05,24470,601650,542250,08-05-2025 11:05,87.85,28822500,1464825,08-05-2025 11:05,3.85,42151125,5844900
08-05-2025 11:05,24469.9,601050,543300,08-05-2025 11:05,87.3,28815750,1441875,08-05-2025 11:05,3.9,42301050,5856375
08-05-2025 11:05,24470.4,600900,542625,08-05-2025 11:05,88.15,28797600,1439850,08-05-2025 11:05,3.75,42330750,5984250
08-05-2025 11:05,24470.4,601425,543900,08-05-2025 11:05,88.2,28807425,1326300,08-05-2025 11:05,3.75,42108900,5975475
08-05-2025 11:06,24470.9,602475,540600,08-05-2025 11:06,89.15,28808700,1323075,08-05-2025 11:06,3.65,42090825,6067875
08-05-2025 11:06,24473,601650,541725,08-05-2025 11:06,88.6,28796700,1331550,08-05-2025 11:06,3.7,42162975,6030750
08-05-2025 11:06,24471.3,602775,542475,08-05-2025 11:06,88.4,28781700,1335525,08-05-2025 11:06,3.75,42152175,5945175
08-05-2025 11:06,24472.9,602925,541425,08-05-2025 11:06,89.2,28811475,1335450,08-05-2025 11:06,3.65,42153750,6076650
08-05-2025 11:06,24473,604200,541275,08-05-2025 11:06,89,28804725,1322925,08-05-2025 11:06,3.65,41977725,6148875
08-05-2025 11:06,24472.9,605550,536850,08-05-2025 11:06,90,28799325,1326075,08-05-2025 11:06,3.55,42019575,6102900
08-05-2025 11:07,24473,605325,537075,08-05-2025 11:07,90.2,28801650,1295925,08-05-2025 11:07,3.65,41957325,6162600
08-05-2025 11:07,24473,605925,535800,08-05-2025 11:07,91.3,28801575,1295400,08-05-2025 11:07,3.6,41983350,6073650
08-05-2025 11:07,24474.9,605850,541125,08-05-2025 11:07,89.85,28806675,1275675,08-05-2025 11:07,3.7,42155550,5993700
08-05-2025 11:07,24473.9,605700,539175,08-05-2025 11:07,90.7,28793175,1274775,08-05-2025 11:07,3.55,42081975,6040425
08-05-2025 11:07,24476.3,606300,540225,08-05-2025 11:07,90.2,28788300,1290675,08-05-2025 11:07,3.6,41909550,6039075
08-05-2025 11:07,24475,607800,539850,08-05-2025 11:07,90.4,28785975,1297125,08-05-2025 11:07,3.5,41932575,6113025
08-05-2025 11:08,24477.6,608700,539925,08-05-2025 11:08,90.6,28791600,1296675,08-05-2025 11:08,3.45,41895900,6173925
08-05-2025 11:08,24477.4,610950,537825,08-05-2025 11:08,90.5,28796250,1296225,08-05-2025 11:08,3.5,41913000,6194775
08-05-2025 11:08,24475,611850,537375,08-05-2025 11:08,90.6,28796325,1301775,08-05-2025 11:08,3.45,41922825,6122850
08-05-2025 11:08,24475.2,611775,538125,08-05-2025 11:08,90.35,28790700,1309950,08-05-2025 11:08,3.65,42207825,6054450
08-05-2025 11:08,24478,611925,538275,08-05-2025 11:08,91.2,28793325,1303575,08-05-2025 11:08,3.6,42264525,5868450
08-05-2025 11:08,24478.7,612075,538275,08-05-2025 11:08,90.8,28793400,1286625,08-05-2025 11:08,3.6,42165000,5878125
08-05-2025 11:09,24478,612450,537600,08-05-2025 11:09,90.95,28795050,1285275,08-05-2025 11:09,3.6,42097725,5862525
08-05-2025 11:09,24478,612450,538125,08-05-2025 11:09,90.85,28791450,1283475,08-05-2025 11:09,3.55,42119325,5944275
08-05-2025 11:09,24478.4,613050,537825,08-05-2025 11:09,90.45,28771650,1293825,08-05-2025 11:09,3.6,42059925,5915550
08-05-2025 11:09,24475.9,612825,537000,08-05-2025 11:09,90.5,28776600,1304550,08-05-2025 11:09,3.5,42064650,6036150
08-05-2025 11:09,24476.3,612900,536775,08-05-2025 11:09,90.5,28774050,1311750,08-05-2025 11:09,3.6,42030075,6028050
08-05-2025 11:09,24476,611925,539400,08-05-2025 11:09,90,28760550,1313025,08-05-2025 11:09,3.6,42170250,5984025
08-05-2025 11:10,24478,614400,537675,08-05-2025 11:10,91.25,28737150,1306950,08-05-2025 11:10,3.6,42156525,5971500
08-05-2025 11:10,24480,614550,537150,08-05-2025 11:10,92.2,28739925,1284300,08-05-2025 11:10,3.55,42066525,6076275
08-05-2025 11:10,24480,614625,538950,08-05-2025 11:10,93.15,28946475,1243800,08-05-2025 11:10,3.7,42108525,6109875
08-05-2025 11:10,24480,613350,534825,08-05-2025 11:10,93,28959375,1244475,08-05-2025 11:10,3.55,42120750,5709750
08-05-2025 11:10,24480,614025,536850,08-05-2025 11:10,92.85,28964025,1247100,08-05-2025 11:10,3.65,42066150,5836800
08-05-2025 11:10,24476.1,614325,538125,08-05-2025 11:10,92.65,28962300,1261125,08-05-2025 11:10,3.65,42075975,5809275
08-05-2025 11:11,24476,612750,538425,08-05-2025 11:11,92.7,28969200,1267200,08-05-2025 11:11,3.6,42055575,5850675
08-05-2025 11:11,24476,613575,536625,08-05-2025 11:11,93,28975575,1260600,08-05-2025 11:11,3.6,42017775,5940975
08-05-2025 11:11,24477,613050,536475,08-05-2025 11:11,93.2,28971825,1260300,08-05-2025 11:11,3.65,42060525,5925825
08-05-2025 11:11,24478,612900,536100,08-05-2025 11:11,91.3,28966125,1265625,08-05-2025 11:11,3.65,42168150,5788950
08-05-2025 11:11,24478,611550,537375,08-05-2025 11:11,91,28931175,1271250,08-05-2025 11:11,3.7,42193425,5828175
08-05-2025 11:11,24478.3,611625,538125,08-05-2025 11:11,90.35,28910025,1282950,08-05-2025 11:11,3.65,42191625,5854500
08-05-2025 11:12,24476,610575,539100,08-05-2025 11:12,89.55,28725675,1302900,08-05-2025 11:12,3.7,42194550,5889225
08-05-2025 11:12,24477.9,610275,538275,08-05-2025 11:12,89.15,28702650,1296825,08-05-2025 11:12,3.7,42235275,5896050
08-05-2025 11:12,24476,610425,538725,08-05-2025 11:12,89.8,28706475,1296225,08-05-2025 11:12,3.65,42223650,5941425
08-05-2025 11:12,24476,610950,540750,08-05-2025 11:12,89.8,28714125,1287525,08-05-2025 11:12,3.7,42237450,5955375
08-05-2025 11:12,0,0,0,08-05-2025 11:12,90.2,28721175,1269675,08-05-2025 11:12,3.7,42303675,5767275
08-05-2025 11:12,24475,610875,537375,08-05-2025 11:12,90.9,28724025,1261800,08-05-2025 11:12,3.7,42323475,5765250
08-05-2025 11:13,24475,610800,539550,08-05-2025 11:13,90.6,28723200,1267725,08-05-2025 11:13,3.8,42412875,5718525
08-05-2025 11:13,24473.7,610875,539550,08-05-2025 11:13,90,28730475,1282500,08-05-2025 11:13,3.8,42395700,5731350
08-05-2025 11:13,24473.7,610275,537975,08-05-2025 11:13,89.65,28729575,1286175,08-05-2025 11:13,3.85,42489750,5681700
08-05-2025 11:13,24474.9,610500,539250,08-05-2025 11:13,89.5,28715775,1285200,08-05-2025 11:13,3.85,42511200,5672850
08-05-2025 11:13,24473,610875,538200,08-05-2025 11:13,90.45,28731000,1286250,08-05-2025 11:13,3.9,42608250,5623200
08-05-2025 11:13,24475,611100,540150,08-05-2025 11:13,89.8,28731150,1275300,08-05-2025 11:13,3.9,42582675,5638125
08-05-2025 11:14,24473,612375,542550,08-05-2025 11:14,90,28735275,1279425,08-05-2025 11:14,3.85,42509175,5627250
08-05-2025 11:14,0,0,0,08-05-2025 11:14,90.35,28735275,1275825,08-05-2025 11:14,3.85,42451725,5765925
08-05-2025 11:14,24474.9,612675,539850,08-05-2025 11:14,90.4,28740900,1288125,08-05-2025 11:14,3.85,42424575,5705250
08-05-2025 11:14,24474.9,612150,539625,08-05-2025 11:14,89.75,28739175,1289175,08-05-2025 11:14,3.85,42498525,5714175
08-05-2025 11:14,24474.9,612825,538350,08-05-2025 11:14,89.6,28733250,1290300,08-05-2025 11:14,3.85,42473925,5698650
08-05-2025 11:14,24474.5,613275,541575,08-05-2025 11:14,89.25,28730550,1294950,08-05-2025 11:14,3.85,42474075,5756250
08-05-2025 11:15,24474,613275,538800,08-05-2025 11:15,90.1,28750800,1292250,08-05-2025 11:15,3.9,42468450,5757450
08-05-2025 11:15,24474.9,614400,543900,08-05-2025 11:15,89.95,28751700,1286325,08-05-2025 11:15,3.9,42467400,5754900
08-05-2025 11:15,24472.5,613875,541125,08-05-2025 11:15,90.65,28753425,1284225,08-05-2025 11:15,3.8,42452700,5791800
08-05-2025 11:15,0,0,0,08-05-2025 11:15,90.15,28751100,1288575,08-05-2025 11:15,3.9,42548625,5753400
08-05-2025 11:15,24474.5,614775,539850,08-05-2025 11:15,89.9,28778400,1292250,08-05-2025 11:15,4,42560025,5660325
08-05-2025 11:15,0,0,0,08-05-2025 11:15,90,28783500,1290075,08-05-2025 11:15,4,42568950,5695050
08-05-2025 11:16,24474.5,614325,539325,08-05-2025 11:16,90.3,28783575,1294350,08-05-2025 11:16,3.95,42585675,5748525
08-05-2025 11:16,24472.6,614100,538875,08-05-2025 11:16,90.6,28783350,1288875,08-05-2025 11:16,3.95,42484425,5707650
08-05-2025 11:16,24474.5,614025,539325,08-05-2025 11:16,90.1,28777125,1288275,08-05-2025 11:16,3.95,42474150,5709375
08-05-2025 11:16,24475,614250,540600,08-05-2025 11:16,90.5,28773975,1286925,08-05-2025 11:16,3.85,42437475,5730225
08-05-2025 11:16,24474,615075,538650,08-05-2025 11:16,90.5,28778625,1281300,08-05-2025 11:16,3.85,42341850,5789175
08-05-2025 11:16,24474,615375,537975,08-05-2025 11:16,91,28778100,1279350,08-05-2025 11:16,3.85,42338100,5812125
08-05-2025 11:17,24476.7,614100,538725,08-05-2025 11:17,91.4,28777275,1261275,08-05-2025 11:17,3.9,42370725,5802375
08-05-2025 11:17,24474,615225,542175,08-05-2025 11:17,91.5,28779525,1253700,08-05-2025 11:17,3.9,42381675,5821950
08-05-2025 11:17,0,0,0,08-05-2025 11:17,91.85,28776075,1252500,08-05-2025 11:17,3.95,42586125,5692350
