last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
15-05-2025 10:31,24697.2,422025,522900,15-05-2025 10:31,34.65,44930775,1198650,15-05-2025 10:31,237.3,15516975,133200
15-05-2025 10:31,24696.4,419475,523050,15-05-2025 10:31,32.7,44931600,1025025,15-05-2025 10:31,234.3,15512100,135975
15-05-2025 10:32,24703.9,423375,521925,15-05-2025 10:32,35.7,44986725,1026675,15-05-2025 10:32,228.15,15511800,158625
15-05-2025 10:32,24696.1,423750,498675,15-05-2025 10:32,34.1,44996175,1029075,15-05-2025 10:32,231.15,15503700,159600
15-05-2025 10:32,24697.2,420225,505050,15-05-2025 10:32,34.95,44920725,1013475,15-05-2025 10:32,228.3,15505050,147900
15-05-2025 10:32,24701.6,422850,499050,15-05-2025 10:32,35.7,44923950,1047450,15-05-2025 10:32,228.95,15516900,156900
15-05-2025 10:32,24680,422700,505050,15-05-2025 10:32,29.45,44917500,1084500,15-05-2025 10:32,244.05,15526725,150675
15-05-2025 10:32,24672.4,406875,504150,15-05-2025 10:32,24.8,44770200,1117350,15-05-2025 10:32,252,15541275,141450
15-05-2025 10:33,24680,415875,507750,15-05-2025 10:33,26.9,44845500,1125000,15-05-2025 10:33,244.3,15531975,147150
15-05-2025 10:33,24684.1,426525,510675,15-05-2025 10:33,28.35,44916900,1128975,15-05-2025 10:33,234.65,15529050,152550
15-05-2025 10:33,24684.8,424725,520200,15-05-2025 10:33,27.3,44914800,1137900,15-05-2025 10:33,235.5,15517125,163950
15-05-2025 10:33,24690,423525,519075,15-05-2025 10:33,27.5,44923050,1175250,15-05-2025 10:33,233.25,15518250,156975
15-05-2025 10:33,24686.3,425775,505425,15-05-2025 10:33,27.8,44957850,1154175,15-05-2025 10:33,232.65,15517575,161550
15-05-2025 10:33,24697.4,428100,504225,15-05-2025 10:33,32.1,44990475,1144800,15-05-2025 10:33,225,15518925,163650
15-05-2025 10:34,24700.5,428850,503325,15-05-2025 10:34,31.95,44967675,1140825,15-05-2025 10:34,222.75,15510525,166950
15-05-2025 10:34,24698,424125,509025,15-05-2025 10:34,30.85,44952525,1160550,15-05-2025 10:34,226.9,15515475,161775
15-05-2025 10:34,24701.1,434025,498300,15-05-2025 10:34,33.9,44952525,1172175,15-05-2025 10:34,220.2,15516000,172050
15-05-2025 10:34,24700,431550,495225,15-05-2025 10:34,32.5,44953650,1151175,15-05-2025 10:34,222.45,15507375,170700
15-05-2025 10:34,24703,433800,511725,15-05-2025 10:34,33.25,44938725,1170525,15-05-2025 10:34,222.55,15515475,169350
15-05-2025 10:34,24704.9,425325,513675,15-05-2025 10:34,32.3,44924100,1176075,15-05-2025 10:34,219.2,15521700,174525
15-05-2025 10:35,24704.6,432675,517725,15-05-2025 10:35,34.1,44967750,1193025,15-05-2025 10:35,218.95,15519525,182400
15-05-2025 10:35,24709,435675,511125,15-05-2025 10:35,34,44965125,1172175,15-05-2025 10:35,214.95,15515025,187050
15-05-2025 10:35,24707.6,434100,511425,15-05-2025 10:35,35.1,44952675,1167000,15-05-2025 10:35,213.6,15520875,187875
15-05-2025 10:35,24708.2,433050,515625,15-05-2025 10:35,33.1,44947800,1195425,15-05-2025 10:35,216.95,15526275,190050
15-05-2025 10:35,24697.1,425325,532275,15-05-2025 10:35,30.2,44895675,1232625,15-05-2025 10:35,223.2,15533775,168525
15-05-2025 10:35,24695,432375,526650,15-05-2025 10:35,29.4,44877225,1244175,15-05-2025 10:35,225.25,15541200,170700
15-05-2025 10:36,24700,429750,518325,15-05-2025 10:36,32,44946750,1242750,15-05-2025 10:36,221.25,15540750,174600
15-05-2025 10:36,24701,432750,522450,15-05-2025 10:36,33.25,44943075,1231725,15-05-2025 10:36,219.95,15532500,177900
15-05-2025 10:36,24706.5,439800,518025,15-05-2025 10:36,34.5,44963325,1196550,15-05-2025 10:36,219.45,15533550,176850
15-05-2025 10:36,24722.9,440400,520950,15-05-2025 10:36,40.85,44973750,1178625,15-05-2025 10:36,207.85,15534000,179700
15-05-2025 10:36,24715,436425,510225,15-05-2025 10:36,38.1,44969775,967725,15-05-2025 10:36,215.1,15520125,174375
15-05-2025 10:36,24714,440700,511575,15-05-2025 10:36,38.85,44942550,1012875,15-05-2025 10:36,213.1,15523500,183225
15-05-2025 10:37,24710,430875,516525,15-05-2025 10:37,36.9,44964975,1040850,15-05-2025 10:37,212.75,15529200,187425
15-05-2025 10:37,24713.4,442575,513150,15-05-2025 10:37,38.15,45000150,1067925,15-05-2025 10:37,211.9,15530325,188850
15-05-2025 10:37,24711.4,442050,514350,15-05-2025 10:37,38.1,45011625,1091775,15-05-2025 10:37,211.65,15536325,187725
15-05-2025 10:37,24718.6,447075,512550,15-05-2025 10:37,39.45,45047850,1070775,15-05-2025 10:37,206.8,15533025,192600
15-05-2025 10:37,24717,438825,512400,15-05-2025 10:37,39.6,45025350,1061850,15-05-2025 10:37,207.55,15541500,184950
15-05-2025 10:37,24724.4,444150,511125,15-05-2025 10:37,41.85,45044325,1071300,15-05-2025 10:37,205.9,15544950,167775
15-05-2025 10:38,24721.7,431550,494925,15-05-2025 10:38,40.75,45046275,946950,15-05-2025 10:38,205.65,15519525,178725
15-05-2025 10:38,24720,437925,492075,15-05-2025 10:38,39.75,45019500,966075,15-05-2025 10:38,207.3,15523875,171450
15-05-2025 10:38,24725.6,451800,484575,15-05-2025 10:38,43,45075300,969075,15-05-2025 10:38,201,15527775,174525
15-05-2025 10:38,24726,439650,480150,15-05-2025 10:38,43.45,45074850,979050,15-05-2025 10:38,200.3,15523350,174150
15-05-2025 10:38,24729.8,449625,487500,15-05-2025 10:38,41.8,45057150,1007700,15-05-2025 10:38,201.45,15531300,174000
15-05-2025 10:38,24727,438300,486825,15-05-2025 10:38,40.8,45055875,1030875,15-05-2025 10:38,201.85,15531300,175200
15-05-2025 10:39,24731.2,440700,471450,15-05-2025 10:39,44.05,45040275,1033575,15-05-2025 10:39,195.75,15534225,171300
15-05-2025 10:39,24731.1,445650,480825,15-05-2025 10:39,43.3,45043125,1058700,15-05-2025 10:39,196,15530850,177975
15-05-2025 10:39,24743.9,452925,478050,15-05-2025 10:39,48.75,45068100,1090575,15-05-2025 10:39,182.95,15533700,191100
15-05-2025 10:39,24774.2,445350,415575,15-05-2025 10:39,56.95,45068775,751125,15-05-2025 10:39,163.1,15477525,190275
15-05-2025 10:39,24780,441675,389775,15-05-2025 10:39,60.5,44999625,646125,15-05-2025 10:39,158.75,15456675,202575
15-05-2025 10:39,24815,449325,355650,15-05-2025 10:39,77.05,44900250,534075,15-05-2025 10:39,138.9,15459300,201450
15-05-2025 10:40,24867,443925,295125,15-05-2025 10:40,102.8,44887950,323175,15-05-2025 10:40,108.6,15435075,232575
15-05-2025 10:40,24833.4,445200,292500,15-05-2025 10:40,83.85,44861850,308550,15-05-2025 10:40,121,15659925,230325
15-05-2025 10:40,24810,420150,299775,15-05-2025 10:40,80.3,44740575,340950,15-05-2025 10:40,131.05,16011900,181650
15-05-2025 10:40,24817.2,430725,290400,15-05-2025 10:40,78.3,44700075,382425,15-05-2025 10:40,136.25,16074225,185475
15-05-2025 10:40,24799.8,426825,311925,15-05-2025 10:40,77.1,44776725,385725,15-05-2025 10:40,143.9,16075950,212475
15-05-2025 10:40,24814.8,427650,317400,15-05-2025 10:40,85.6,44799975,448125,15-05-2025 10:40,133.7,16100100,227325
15-05-2025 10:41,24822.1,428325,315825,15-05-2025 10:41,89.95,44850150,425700,15-05-2025 10:41,129.5,16095000,243600
15-05-2025 10:41,24832.9,441300,309600,15-05-2025 10:41,92.8,44913300,386475,15-05-2025 10:41,126.25,16054725,257550
15-05-2025 10:41,24827,444750,336600,15-05-2025 10:41,91.3,44924400,432225,15-05-2025 10:41,132.45,16092675,254700
15-05-2025 10:41,24822,441225,343500,15-05-2025 10:41,92.2,45207750,472500,15-05-2025 10:41,132.3,16117575,272775
15-05-2025 10:41,24823.8,429900,351600,15-05-2025 10:41,90.95,45157725,528750,15-05-2025 10:41,134.4,16138350,302475
15-05-2025 10:41,24824.3,429075,352500,15-05-2025 10:41,93.3,45200025,591975,15-05-2025 10:41,131.05,16162725,313875
15-05-2025 10:42,24829.1,436575,350475,15-05-2025 10:42,91.75,45180150,586575,15-05-2025 10:42,130,16128525,331575
15-05-2025 10:42,24826,432375,357150,15-05-2025 10:42,92.55,45153825,649950,15-05-2025 10:42,130.25,16155750,338325
15-05-2025 10:42,24808.7,423000,374325,15-05-2025 10:42,79.55,45158250,680625,15-05-2025 10:42,138,16179525,349725
15-05-2025 10:42,24813,420000,379125,15-05-2025 10:42,84.4,44872650,680475,15-05-2025 10:42,135.3,16200525,320625
15-05-2025 10:42,24816.8,439575,382650,15-05-2025 10:42,86.65,44948175,667800,15-05-2025 10:42,134.65,16198800,354225
15-05-2025 10:42,24821.5,454275,389025,15-05-2025 10:42,90.7,45031650,726000,15-05-2025 10:42,131.6,16207725,357150
15-05-2025 10:43,24829,441600,388500,15-05-2025 10:43,92.05,45070650,700950,15-05-2025 10:43,130.95,16206300,371175
15-05-2025 10:43,24828,447300,390975,15-05-2025 10:43,91.5,45088575,740850,15-05-2025 10:43,129.9,16209900,378450
15-05-2025 10:43,24828.4,443400,386475,15-05-2025 10:43,93.5,45107100,728550,15-05-2025 10:43,130.45,16207425,388425
15-05-2025 10:43,24822.6,447000,394500,15-05-2025 10:43,89,45096600,660150,15-05-2025 10:43,135,16241400,379950
15-05-2025 10:43,24817.8,448200,400875,15-05-2025 10:43,88.05,45016275,679650,15-05-2025 10:43,136.8,16259775,376500
15-05-2025 10:43,24834.6,456600,386925,15-05-2025 10:43,97,45093750,668025,15-05-2025 10:43,127.55,16274400,391650
15-05-2025 10:44,24832.4,453975,390150,15-05-2025 10:44,94,45167700,534450,15-05-2025 10:44,132.05,16218525,394800
15-05-2025 10:44,24825.5,453900,398625,15-05-2025 10:44,90.65,45123150,537000,15-05-2025 10:44,133.5,16243275,410100
15-05-2025 10:44,24831,457725,396600,15-05-2025 10:44,95.65,45107175,572025,15-05-2025 10:44,129.3,16254450,435750
15-05-2025 10:44,24830,458550,402600,15-05-2025 10:44,93.15,45449250,601500,15-05-2025 10:44,131.05,16255425,448125
15-05-2025 10:44,24822,457575,409875,15-05-2025 10:44,90.15,45465300,636900,15-05-2025 10:44,136.5,16291425,448650
15-05-2025 10:44,24814.8,454350,406650,15-05-2025 10:44,83.6,45370575,686775,15-05-2025 10:44,143.05,16307625,397800
15-05-2025 10:45,24796.9,468225,408375,15-05-2025 10:45,75.7,45141300,714675,15-05-2025 10:45,155.1,16329150,318300
15-05-2025 10:45,24810.5,451950,400125,15-05-2025 10:45,82.25,45300975,723975,15-05-2025 10:45,143.1,16318425,279225
15-05-2025 10:45,24807.8,443850,421350,15-05-2025 10:45,77.6,45379200,774675,15-05-2025 10:45,147.55,16277850,288900
15-05-2025 10:45,24802.8,461850,419325,15-05-2025 10:45,72.45,45343125,794775,15-05-2025 10:45,155,16305900,303825
15-05-2025 10:45,24800.8,455250,427200,15-05-2025 10:45,75.65,45193500,823125,15-05-2025 10:45,150,16301250,279450
15-05-2025 10:45,24806,457575,424350,15-05-2025 10:45,77.1,45255675,855300,15-05-2025 10:45,147.6,16283625,308325
15-05-2025 10:46,24829.2,480075,401100,15-05-2025 10:46,86.8,45286125,850650,15-05-2025 10:46,132.55,16248900,327525
15-05-2025 10:46,24825,466650,416175,15-05-2025 10:46,84.9,45318075,756825,15-05-2025 10:46,135.1,16194975,344850
15-05-2025 10:46,24811.8,474225,424725,15-05-2025 10:46,76,45299700,818250,15-05-2025 10:46,147.85,16240725,356025
15-05-2025 10:46,24795,463800,431250,15-05-2025 10:46,70.4,45253650,838350,15-05-2025 10:46,153,16246800,355725
15-05-2025 10:46,24800,462600,436800,15-05-2025 10:46,69.8,45220275,861375,15-05-2025 10:46,150.5,16233525,344175
15-05-2025 10:46,24802.1,473850,431775,15-05-2025 10:46,70.2,45307275,840150,15-05-2025 10:46,151.7,16225650,367650
15-05-2025 10:47,24794.3,457350,445050,15-05-2025 10:47,65.2,45262800,875475,15-05-2025 10:47,156.8,16246275,355650
15-05-2025 10:47,24785.7,456750,442725,15-05-2025 10:47,61.6,45158025,931725,15-05-2025 10:47,157.95,16443300,323775
15-05-2025 10:47,24783.9,451275,427425,15-05-2025 10:47,60.9,45219300,957525,15-05-2025 10:47,160.8,16441575,333750
15-05-2025 10:47,24777,469500,441600,15-05-2025 10:47,59.65,45253725,988350,15-05-2025 10:47,162.65,16452150,345375
15-05-2025 10:47,24775,476625,451125,15-05-2025 10:47,58.05,45256200,997725,15-05-2025 10:47,164,16429725,342000
15-05-2025 10:47,24771.1,459975,444225,15-05-2025 10:47,56.15,45243000,1001250,15-05-2025 10:47,165.15,16424925,351750
15-05-2025 10:48,24774,464850,436875,15-05-2025 10:48,56.25,45230775,986775,15-05-2025 10:48,166.1,16440675,353550
15-05-2025 10:48,24776.6,458400,442650,15-05-2025 10:48,57.2,45279375,1048350,15-05-2025 10:48,164.15,16454250,350025
15-05-2025 10:48,24776.1,470250,448725,15-05-2025 10:48,54.65,45261300,1047525,15-05-2025 10:48,171.1,16441350,333300
15-05-2025 10:48,24774.1,474525,453525,15-05-2025 10:48,57.25,45328350,1011450,15-05-2025 10:48,166.1,16423050,310800
15-05-2025 10:48,24771.6,471750,454800,15-05-2025 10:48,58.1,45301875,1044450,15-05-2025 10:48,165.75,16375650,332250
15-05-2025 10:48,24797.9,489675,406125,15-05-2025 10:48,65.1,45352650,1018800,15-05-2025 10:48,145.9,16334925,345750
15-05-2025 10:49,24804.9,486525,440700,15-05-2025 10:49,67.4,45445725,909675,15-05-2025 10:49,143.8,16219350,346350
15-05-2025 10:49,24790,459675,443625,15-05-2025 10:49,60.3,45447825,947625,15-05-2025 10:49,155.2,16238475,345375
15-05-2025 10:49,24801.6,479625,443175,15-05-2025 10:49,69.4,45387450,940275,15-05-2025 10:49,144.45,16239225,365400
15-05-2025 10:49,24800,476100,445575,15-05-2025 10:49,67.9,45410325,932025,15-05-2025 10:49,148.1,16240725,378000
15-05-2025 10:49,24803,486000,434700,15-05-2025 10:49,69,45474225,932700,15-05-2025 10:49,146.6,16241475,378825
15-05-2025 10:49,24794.4,478275,449475,15-05-2025 10:49,65.55,45498150,987225,15-05-2025 10:49,151.15,16255350,369225
15-05-2025 10:50,24800.6,473100,447075,15-05-2025 10:50,69.45,45522675,996750,15-05-2025 10:50,149.95,16283025,389475
15-05-2025 10:50,24807.9,476325,439125,15-05-2025 10:50,75.2,45571650,963075,15-05-2025 10:50,145.1,16276125,400350
15-05-2025 10:50,24797.5,486675,460200,15-05-2025 10:50,70.2,45531975,883800,15-05-2025 10:50,155.75,16279875,401625
15-05-2025 10:50,24795,476475,450600,15-05-2025 10:50,68.9,45449700,922575,15-05-2025 10:50,157.25,16283775,379950
15-05-2025 10:50,24795.3,469125,447225,15-05-2025 10:50,68.1,45496425,963600,15-05-2025 10:50,155.9,16282050,384075
15-05-2025 10:50,24796.5,484575,460800,15-05-2025 10:50,68.15,45498300,1000500,15-05-2025 10:50,157.55,16293975,388425
15-05-2025 10:51,24791.3,468900,468075,15-05-2025 10:51,65.35,45483975,1039725,15-05-2025 10:51,162.8,16302150,383325
15-05-2025 10:51,24790.3,481425,478500,15-05-2025 10:51,66.9,45491775,1050600,15-05-2025 10:51,160.4,16305075,383100
15-05-2025 10:51,24790,479025,465600,15-05-2025 10:51,64,45526275,1052175,15-05-2025 10:51,162.15,16288950,390375
15-05-2025 10:51,24790.1,481725,472050,15-05-2025 10:51,65.75,45515700,1068750,15-05-2025 10:51,157.9,16286775,408750
15-05-2025 10:51,24797,499500,469125,15-05-2025 10:51,66.65,45539025,1108650,15-05-2025 10:51,155.8,16276200,415200
15-05-2025 10:51,24791.5,499425,465900,15-05-2025 10:51,66.75,45549075,1068300,15-05-2025 10:51,157.05,16277925,421875
15-05-2025 10:52,24790.1,503250,462975,15-05-2025 10:52,68.7,45591975,1071075,15-05-2025 10:52,156.75,16297350,427650
15-05-2025 10:52,24789.7,498900,472050,15-05-2025 10:52,64.4,45597600,1088175,15-05-2025 10:52,161.1,16299450,423450
15-05-2025 10:52,24788,502650,473175,15-05-2025 10:52,64.25,45558300,1098525,15-05-2025 10:52,162.25,16305750,423675
15-05-2025 10:52,24783,492300,474000,15-05-2025 10:52,61.35,45550575,1158450,15-05-2025 10:52,163.75,16302750,430800
15-05-2025 10:52,24775.3,496275,470475,15-05-2025 10:52,60.05,45495375,1172400,15-05-2025 10:52,168.05,16307925,408000
15-05-2025 10:52,24779.6,500850,474225,15-05-2025 10:52,58.8,45523200,1199625,15-05-2025 10:52,166.3,16310700,393600
15-05-2025 10:53,24775.1,494100,476475,15-05-2025 10:53,57.3,45455925,1153950,15-05-2025 10:53,170.8,16307700,399225
15-05-2025 10:53,24778.1,509250,472875,15-05-2025 10:53,59.2,45495675,1127850,15-05-2025 10:53,165,16307475,404100
15-05-2025 10:53,24780,509700,480075,15-05-2025 10:53,56.9,45502050,1130775,15-05-2025 10:53,169,16300125,413700
15-05-2025 10:53,24781.2,503550,479475,15-05-2025 10:53,61,45478800,1136925,15-05-2025 10:53,160.8,16286700,415800
15-05-2025 10:53,24781,505275,477975,15-05-2025 10:53,59.65,45505800,1149525,15-05-2025 10:53,164.15,16279200,423525
15-05-2025 10:53,24780,511350,480675,15-05-2025 10:53,58.2,45531450,1160325,15-05-2025 10:53,169.05,16283775,431400
15-05-2025 10:54,24783.5,515025,479550,15-05-2025 10:54,60.65,45523875,1170675,15-05-2025 10:54,164.4,16293825,419775
15-05-2025 10:54,24780,505875,483000,15-05-2025 10:54,60.15,45535050,1188750,15-05-2025 10:54,164.8,16289400,419025
15-05-2025 10:54,24781.4,515100,485250,15-05-2025 10:54,60.6,45533925,1194300,15-05-2025 10:54,164.6,16287075,421500
15-05-2025 10:54,24785,520200,483825,15-05-2025 10:54,60.6,45652425,1188075,15-05-2025 10:54,160.25,16281600,426525
15-05-2025 10:54,24781,512025,483450,15-05-2025 10:54,58.75,45655200,1199625,15-05-2025 10:54,162.35,16264125,433650
15-05-2025 10:54,24783,515025,485175,15-05-2025 10:54,62,45681975,1192425,15-05-2025 10:54,161,16258275,446625
15-05-2025 10:55,24783.3,515400,481725,15-05-2025 10:55,59.65,45688425,1174050,15-05-2025 10:55,162.3,16263225,450675
15-05-2025 10:55,24790,526275,494175,15-05-2025 10:55,62.3,45693825,1178175,15-05-2025 10:55,162.7,16262325,447750
15-05-2025 10:55,24787.8,524700,481650,15-05-2025 10:55,65.7,45702825,1137750,15-05-2025 10:55,161.2,16264875,454350
15-05-2025 10:55,24792,523425,491925,15-05-2025 10:55,66.1,45690975,1141350,15-05-2025 10:55,158.95,16259025,456975
15-05-2025 10:55,24785,523950,485475,15-05-2025 10:55,62.5,45671250,1157850,15-05-2025 10:55,166,16259700,457275
15-05-2025 10:55,24794,527400,484050,15-05-2025 10:55,66.5,45661425,1163625,15-05-2025 10:55,157,16262250,431775
15-05-2025 10:56,24805.9,527550,479325,15-05-2025 10:56,72.85,45681225,1137900,15-05-2025 10:56,146.65,16254900,436725
15-05-2025 10:56,24802.9,523800,486825,15-05-2025 10:56,68.8,45695025,1067475,15-05-2025 10:56,153.95,16242825,442650
15-05-2025 10:56,24801.1,524475,492450,15-05-2025 10:56,71.25,45631800,1094925,15-05-2025 10:56,151.8,16253400,440400
15-05-2025 10:56,24803.1,525525,491700,15-05-2025 10:56,67.5,45629325,1141275,15-05-2025 10:56,155.6,16265325,444900
15-05-2025 10:56,24798,517275,497400,15-05-2025 10:56,67.65,45625875,1135125,15-05-2025 10:56,156.7,16270725,446250
15-05-2025 10:56,24800,525825,493425,15-05-2025 10:56,70,45616575,1158825,15-05-2025 10:56,154,16274625,440475
15-05-2025 10:57,24799.4,527550,493950,15-05-2025 10:57,66.8,45644775,1143000,15-05-2025 10:57,156,16269375,458850
15-05-2025 10:57,24791.4,527175,501750,15-05-2025 10:57,68.25,45686925,1157025,15-05-2025 10:57,157,16273650,464250
15-05-2025 10:57,24797,524850,492075,15-05-2025 10:57,68.6,45694125,1188975,15-05-2025 10:57,154.8,16277475,471675
15-05-2025 10:57,24800,517875,500400,15-05-2025 10:57,69.7,45694650,1192125,15-05-2025 10:57,153.3,16279275,476925
15-05-2025 10:57,24800,520875,494550,15-05-2025 10:57,70.7,45695475,1191975,15-05-2025 10:57,153.3,16285275,481425
15-05-2025 10:57,24796.1,517350,505425,15-05-2025 10:57,68.15,45696075,1197300,15-05-2025 10:57,155.95,16287675,479400
15-05-2025 10:58,24800.7,525825,498525,15-05-2025 10:58,69.7,45693525,1199175,15-05-2025 10:58,151.95,16286325,473925
15-05-2025 10:58,24811.7,529275,490875,15-05-2025 10:58,78.3,45724500,1192875,15-05-2025 10:58,144.9,16283175,473175
15-05-2025 10:58,24820.3,528825,478575,15-05-2025 10:58,83.95,45728850,967125,15-05-2025 10:58,141.75,16248450,474600
15-05-2025 10:58,24829.9,527550,466350,15-05-2025 10:58,88.3,45748800,862725,15-05-2025 10:58,138.3,16233375,480225
15-05-2025 10:58,24832.9,525825,466350,15-05-2025 10:58,92.45,45745275,815475,15-05-2025 10:58,133.4,16209375,479475
15-05-2025 10:58,24843,535500,465225,15-05-2025 10:58,96.95,45711450,736200,15-05-2025 10:58,130.95,16201425,480300
15-05-2025 10:59,24843.4,524700,454050,15-05-2025 10:59,99.4,45702975,727050,15-05-2025 10:59,125.35,16184250,481725
15-05-2025 10:59,24857.4,531525,426375,15-05-2025 10:59,104.9,45741450,611625,15-05-2025 10:59,119.45,16181250,484425
15-05-2025 10:59,24839.9,530550,449100,15-05-2025 10:59,94.95,45660450,639750,15-05-2025 10:59,126.65,16165275,491175
15-05-2025 10:59,24846.7,531825,450600,15-05-2025 10:59,104.3,45614250,645375,15-05-2025 10:59,124.05,16189125,485925
15-05-2025 10:59,24849.9,526650,455775,15-05-2025 10:59,103.1,45650625,678075,15-05-2025 10:59,125.1,16237200,505350
15-05-2025 10:59,24845,520650,468300,15-05-2025 10:59,99.65,45665475,713400,15-05-2025 10:59,124.4,16263750,510975
15-05-2025 11:00,24844.2,524925,456150,15-05-2025 11:00,99.35,45703200,762750,15-05-2025 11:00,121.85,16262925,530475
15-05-2025 11:00,24839.2,516225,472200,15-05-2025 11:00,93.9,45656625,796050,15-05-2025 11:00,127.95,16308675,530325
15-05-2025 11:00,24826.8,511950,464250,15-05-2025 11:00,88.5,45599775,817050,15-05-2025 11:00,130.6,16338825,527400
15-05-2025 11:00,24823.7,513300,468975,15-05-2025 11:00,90.9,45436350,834075,15-05-2025 11:00,133.7,16523775,513750
15-05-2025 11:00,24820,509325,473625,15-05-2025 11:00,85.35,45441600,889725,15-05-2025 11:00,136.55,16527825,518100
15-05-2025 11:00,24832.9,521850,456750,15-05-2025 11:00,93.3,45450225,910650,15-05-2025 11:00,128.95,16532175,545925
15-05-2025 11:01,24821,510750,474450,15-05-2025 11:01,85.3,45454725,927450,15-05-2025 11:01,133.4,16487550,561225
15-05-2025 11:01,24820,509400,475500,15-05-2025 11:01,82.55,45428025,929700,15-05-2025 11:01,136.85,16508700,570450
15-05-2025 11:01,24815.1,510000,472425,15-05-2025 11:01,79.35,45392475,957675,15-05-2025 11:01,136.25,16526250,557700
15-05-2025 11:01,24815.5,516825,481800,15-05-2025 11:01,78.85,45392625,973425,15-05-2025 11:01,135.15,16531650,564075
15-05-2025 11:01,24810.1,515325,485025,15-05-2025 11:01,75.1,45407475,980250,15-05-2025 11:01,138.25,16534575,565275
15-05-2025 11:01,24816.2,513150,492450,15-05-2025 11:01,76.6,45434550,975675,15-05-2025 11:01,138.35,16543950,585075
15-05-2025 11:02,24805.2,515925,492675,15-05-2025 11:02,74.5,45425625,996525,15-05-2025 11:02,139.9,16549950,585975
15-05-2025 11:02,24809.5,517500,485475,15-05-2025 11:02,73.75,45429600,1004100,15-05-2025 11:02,139.4,16536150,566250
15-05-2025 11:02,24810,523800,486450,15-05-2025 11:02,75.3,45492675,997575,15-05-2025 11:02,137.05,16524300,580725
15-05-2025 11:02,24800.4,511950,494025,15-05-2025 11:02,67.35,45469500,1028925,15-05-2025 11:02,147.8,16523100,581475
15-05-2025 11:02,24788.2,508425,491850,15-05-2025 11:02,66.4,45359850,1057500,15-05-2025 11:02,154.1,16522275,494775
15-05-2025 11:02,24794.9,508575,489525,15-05-2025 11:02,68.75,45431025,1069500,15-05-2025 11:02,148.75,16513725,492075
15-05-2025 11:03,24792,507150,488325,15-05-2025 11:03,65.15,45415275,1076400,15-05-2025 11:03,155.7,16506900,515325
15-05-2025 11:03,24789.4,522300,497625,15-05-2025 11:03,67.25,45401325,1087875,15-05-2025 11:03,152.25,16711050,509925
15-05-2025 11:03,24788,510300,489300,15-05-2025 11:03,63.45,45418125,1105500,15-05-2025 11:03,156.75,16717650,508875
15-05-2025 11:03,24792.6,516075,487725,15-05-2025 11:03,65.05,45430575,1111500,15-05-2025 11:03,153.8,16715775,464025
15-05-2025 11:03,24790.8,520875,483150,15-05-2025 11:03,66,45463200,1101750,15-05-2025 11:03,152.6,16698300,472725
15-05-2025 11:03,24797.2,521625,491400,15-05-2025 11:03,66,45493575,1087125,15-05-2025 11:03,152.45,16688850,485475
15-05-2025 11:04,24785.7,520200,498450,15-05-2025 11:04,64,45505275,1101975,15-05-2025 11:04,156.95,16694775,462900
15-05-2025 11:04,24786,529725,503325,15-05-2025 11:04,64.65,45519000,1113900,15-05-2025 11:04,158,16704525,462225
15-05-2025 11:04,24785,530025,502125,15-05-2025 11:04,62.9,45508200,1123575,15-05-2025 11:04,162.25,16705875,456675
15-05-2025 11:04,24781,531825,498675,15-05-2025 11:04,62.3,45532050,1115550,15-05-2025 11:04,160.05,16710000,458775
15-05-2025 11:04,24781.5,522825,496950,15-05-2025 11:04,59.85,45545325,1126275,15-05-2025 11:04,160.15,16702725,467250
15-05-2025 11:04,24779.1,512925,495150,15-05-2025 11:04,60.15,45495225,1112850,15-05-2025 11:04,160.95,16699650,469800
15-05-2025 11:05,24772.1,508050,500250,15-05-2025 11:05,56.05,45461625,1117200,15-05-2025 11:05,167,16697925,452475
15-05-2025 11:05,24772,514350,501525,15-05-2025 11:05,56.85,45422475,1146525,15-05-2025 11:05,164,16701150,414225
15-05-2025 11:05,24772,511725,490875,15-05-2025 11:05,54.4,45433200,1141950,15-05-2025 11:05,167,16694850,419775
15-05-2025 11:05,24769.5,506850,491475,15-05-2025 11:05,53.55,45360600,1148925,15-05-2025 11:05,168.7,16707075,417525
15-05-2025 11:05,24766.2,497325,494625,15-05-2025 11:05,52.55,45393600,1135800,15-05-2025 11:05,172.25,16711950,394050
15-05-2025 11:05,24775,514050,488475,15-05-2025 11:05,56.25,45437025,1112325,15-05-2025 11:05,171.1,16709175,398400
15-05-2025 11:06,24773.4,510525,494100,15-05-2025 11:06,57.1,45459225,1138500,15-05-2025 11:06,171,16688025,402225
15-05-2025 11:06,24775.3,515625,488700,15-05-2025 11:06,58.4,45472725,1182375,15-05-2025 11:06,165.2,16683300,425625
15-05-2025 11:06,24788,520350,489000,15-05-2025 11:06,61.5,45503325,1175175,15-05-2025 11:06,162.45,16667025,427575
15-05-2025 11:06,24784.2,520725,495675,15-05-2025 11:06,62.55,45500100,1095075,15-05-2025 11:06,160.1,16647525,433350
15-05-2025 11:06,24785,523425,491550,15-05-2025 11:06,61.9,45538425,1092150,15-05-2025 11:06,160,16647900,436500
15-05-2025 11:06,24785,523500,496500,15-05-2025 11:06,62.1,45544350,1139100,15-05-2025 11:06,161.5,16631925,440175
