last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
09-05-2025 10:10,0.8993729072668598,-0.6589764575018587,-0.45614034916389956,-0.018688450619914,-0.8963658690855012,-0.273633695919246,0.8627805852389858,-0.9303276575012793,-0.6883125171306339,60300.0,-56775.0,-23175.0,-225225.0,-204600.0,99300.0,63.162205438090865
09-05-2025 10:15,0.11914117403637851,-0.6882907464465564,0.19893251631291922,0.4238869682188272,-0.8335015961798473,-0.28632686679178243,0.6876295772101456,0.08349854235115654,0.6736492140446474,131475.0,11475.0,-61875.0,8250.0,149850.0,108375.0,44.387302239914014
09-05-2025 10:20,0.8830477703826335,0.6052765912427893,0.7310683182455251,0.6578365267231446,0.30128645259121645,0.10847828061580553,0.8372966380726766,-0.9159144745318721,-0.80170262418171,30975.0,13800.0,-18825.0,13425.0,-58050.0,123000.0,64.91008529541527
09-05-2025 10:25,0.7390774385182707,0.2506762305524897,0.1460013688130771,0.740282239416481,0.04025438888424561,-0.16658672311408823,0.7748270615028156,-0.5749167357358509,-0.3306523328418216,-5700.0,600.0,5250.0,-6975.0,64050.0,46800.0,41.8141613264349
09-05-2025 10:30,-0.4832309033563606,-0.5125353340556709,0.6177613787749017,0.320088749026665,-0.6971269660306824,0.031000457306838224,0.6816582250141601,-0.5749126928525644,-0.07208193482513546,23775.0,4875.0,11625.0,24600.0,58500.0,18075.0,44.33774045825532
09-05-2025 10:35,0.7169261688348204,-0.527913620661326,-0.7515823538346429,0.9174819971778665,-0.8410244835653965,-0.7369340810019931,0.29756805274798676,-0.7330249672912431,-0.6060358024760354,-6900.0,4575.0,-3150.0,4275.0,-16350.0,-48450.0,68.09435030657012
09-05-2025 10:40,0.4032029309468442,-0.23393343636917052,-0.08645314458208445,-0.7211542775046338,-0.8890637864977019,0.7990632167877473,0.8178133386321433,-0.08465044314120589,-0.14947623756671796,-2175.0,8625.0,50550.0,53625.0,50550.0,40650.0,46.49789791142499
09-05-2025 10:45,0.10890290051137629,-0.49197418339000254,0.12321299695518283,0.3059636201108903,-0.4236688215475621,-0.2255367277623179,0.15025460665148527,-0.3408984140250329,-0.2596453044154404,3375.0,21600.0,-75.0,21150.0,-19125.0,-45075.0,27.00063972632545
09-05-2025 10:50,0.7546388268243894,-0.6465970766254211,-0.1808153805524461,-0.094499866499958,-0.9078382431781051,0.3721864100474721,0.41603496539493795,-0.926686491056211,-0.5299568421871951,-5400.0,10350.0,121200.0,69675.0,20550.0,-164175.0,53.658378915179284
09-05-2025 10:55,0.4326398461970314,-0.5551192291563265,-0.08322030844147552,0.8196615636487243,-0.40921414383015847,-0.36990008298033045,0.6983683498888157,-0.6419666158113355,-0.562120629621415,16800.0,-2850.0,-11175.0,28275.0,-96225.0,53550.0,50.80234188417347
09-05-2025 11:00,0.34404632678709524,-0.8248426278985671,-0.24698175164372413,0.3451552937022815,0.015111041247373766,0.1982121971242207,0.4009493022081278,-0.43389892188804574,-0.15182925852475612,6600.0,-17025.0,-16950.0,26625.0,-38250.0,47550.0,32.9002969002688
09-05-2025 11:05,0.594262788863675,-0.614432983470622,-0.3618147573716478,0.8262409834527553,-0.6362033542827537,-0.6856478511172007,0.37602299934884564,-0.38376254246981345,0.40505429279507604,-2925.0,21750.0,-38025.0,37800.0,67350.0,19650.0,54.26047281302655
09-05-2025 11:10,0.3256835518226325,0.5117032274495747,0.14207270782510892,0.7223610669769808,-0.12745874756659029,0.10790982815465944,0.5670358333758503,-0.8564816173173524,-0.6521161575582126,12375.0,23025.0,44925.0,-600.0,-85650.0,115575.0,44.58691931163291
09-05-2025 11:15,0.30223883647405425,-0.8074979636463124,-0.15574648064403834,0.4676355884389202,-0.46934963215723713,-0.37419233587609624,0.6330516232574198,-0.6506324002778348,-0.61580067176916,525.0,2925.0,-33900.0,20775.0,41550.0,8925.0,49.734950361567485
09-05-2025 11:20,0.2854051774469903,-0.6234964805570037,-0.4459864930022209,0.9251921494143357,-0.8416403277309797,-0.7862444516324024,0.9470991836596395,-0.9189499069423399,-0.854785800933289,-1875.0,-750.0,25125.0,-12300.0,-82950.0,48825.0,73.65333301465779
09-05-2025 11:25,-0.008259089005059748,-0.7418589500986883,0.452425384936984,0.2221951274173675,-0.9044938561145349,-0.3161884753266603,0.8771509574281801,-0.7966033304873609,-0.7041874359828241,-7050.0,-102450.0,14700.0,-322350.0,-198300.0,38175.0,55.815140075529555
09-05-2025 11:30,0.10318539752585464,-0.6326873353094324,-0.032455404644099295,0.37819768632911555,-0.7436570449043399,-0.164676577794429,0.37850321315901686,-0.15123106968758235,0.7874731706472085,31500.0,-53775.0,-42150.0,-8250.0,123375.0,138525.0,37.46741000001198
09-05-2025 11:35,-0.5350553943610292,-0.481782202048204,0.5275091758635412,0.81810637577759,-0.1467451155272636,-0.45467792171673466,0.7486407915039022,-0.4487270892633642,-0.6583076592584487,62025.0,19950.0,-375.0,-8550.0,-12450.0,93525.0,53.550574725778645
09-05-2025 11:40,0.16444935147583906,-0.49575451111001057,-0.45750700045499615,-0.24793161278845524,-0.5380858078938574,0.5207624062611224,0.11870679192892573,0.43283167870340267,-0.2101976276405614,-225.0,1875.0,28050.0,24525.0,20175.0,37650.0,35.40251986952411
09-05-2025 11:45,0.36915201060000075,-0.879386883381744,-0.2364507756007855,0.01847525769613158,-0.9423437267628267,0.10137527613425405,0.7805492139382617,-0.9180519717317313,-0.8449518430193467,-13725.0,15525.0,18075.0,46125.0,43050.0,-228225.0,56.56374398738981
09-05-2025 11:50,0.8221421798711211,0.18404012100021502,0.3192132301819832,0.790404369310643,-0.31453882646017417,-0.44393461474976575,0.8182996287794994,-0.8167566028518816,-0.7272691400466833,7725.0,18975.0,51525.0,23400.0,-36150.0,133650.0,58.18443014724407
09-05-2025 11:55,0.10167806286726966,0.016616416323142286,-0.13914757719436946,0.035321129514947626,-0.830297119822475,-0.21750123316095804,0.7999609490769536,-0.013569909979870731,0.011394645986101426,-2250.0,15600.0,-17250.0,-24525.0,4575.0,42750.0,24.060967154734307
09-05-2025 12:00,0.24279914083659798,-0.3876650817070059,-0.3707155081615628,0.5213990305990558,0.15187291442912026,0.20612129810296687,0.7041869951865651,-0.8864823883224234,-0.697868958685529,-2625.0,8625.0,-9600.0,15750.0,56850.0,-119925.0,46.323459067009196
09-05-2025 12:05,0.7287214460719841,-0.018513499316507812,-0.029663198535224183,0.1360164668602391,-0.5422233905371517,0.012026189208364917,0.7867027813617641,-0.6657521577453575,-0.6117361185487686,10650.0,8250.0,36600.0,-7575.0,-49500.0,30375.0,39.23728053539291
09-05-2025 12:10,0.43252531303909264,-0.3004570009845608,-0.3344837309028931,0.345874091357829,-0.8923916534756052,-0.22296006967431226,0.7544738218944074,-0.8954948230984521,-0.5686676852900187,9075.0,8100.0,-10200.0,-27675.0,-750.0,32475.0,52.74809099685746
09-05-2025 12:15,0.297542950174194,-0.06513461048355156,0.07820222838584683,0.5942318137693713,-0.8209231421669131,-0.34862809370375836,0.6722266335418479,-0.8542778444446456,-0.35198635514230775,-2925.0,7800.0,-8850.0,42675.0,53925.0,-42075.0,45.36837413124929
09-05-2025 12:20,0.48622859720333744,-0.30592556966330775,-0.5371715998303501,0.6494623304469932,0.45719849745962593,0.7928102248378702,0.7988251179650672,-0.7953059387994236,-0.5656636847953437,14925.0,3075.0,42300.0,24075.0,-52500.0,-4125.0,59.873239566681335
09-05-2025 12:25,0.45849712891594724,-0.21696692926014746,-0.3943362550526483,0.7243230391101839,0.34808908338490524,0.21461426905010242,-0.010015306797475249,-0.4696935137148905,0.46010047474911686,1350.0,5400.0,-24300.0,15525.0,38850.0,32475.0,36.62928888928241
09-05-2025 12:30,0.8760189172817548,0.462646596976215,0.4249337417798487,0.28884633087188105,-0.8503094951536292,0.0626646273320557,0.8503702126637087,-0.5827302252445864,-0.6051553026280716,-13050.0,-3825.0,2625.0,39300.0,34200.0,-65025.0,55.59639388813058
09-05-2025 12:35,0.2519202709479821,-0.5891083032516831,0.2053132118655571,0.4050416884778705,-0.6130928651752702,0.13218998053290093,0.788198928779471,-0.5305664546027214,-0.40882674665756014,7800.0,7650.0,31725.0,43350.0,900.0,-52425.0,43.60287166990018
09-05-2025 12:40,0.8429104595346242,-0.20288576003643904,-0.062226798947236234,0.2963425177842824,-0.8608152923791733,-0.13559916334068092,0.8559553267658182,-0.38186559143496657,-0.3475453984030889,-10650.0,-900.0,13125.0,33225.0,37350.0,37200.0,44.290514540292335
09-05-2025 12:45,-0.25694037315237567,0.19360929914604894,-0.18991946816548821,0.7683644986575903,-0.4687057779827659,-0.21198766207394157,0.6522099450169377,-0.5267856250338722,-0.4146603942978682,-7275.0,825.0,28050.0,-29250.0,-80475.0,6750.0,40.924256039187654
09-05-2025 12:50,0.5038503075097663,-0.1556411478018769,-0.042123697550981595,0.23759266566274662,0.0411248807578584,-0.17583486484031502,-0.04026068290180679,-0.8982272688422404,0.09835056120981488,4800.0,5700.0,-18900.0,-26175.0,-10575.0,47475.0,24.36673418974896
09-05-2025 12:55,-0.3019829199803018,0.5504809610197997,-0.6358590317350203,0.5268341666912735,-0.0936223383102953,0.415984392364018,0.5679136698725281,-0.7330338761050347,-0.7202498086456506,17250.0,-3600.0,5550.0,6525.0,7650.0,8925.0,50.510679608043574
09-05-2025 13:00,0.5132454629959329,-0.01387893465292288,0.12363296029350992,0.9118001034865896,-0.7986533450104537,-0.7865615126831417,0.5265552954829374,-0.8011433305018415,-0.10632055835816659,3375.0,975.0,-20700.0,65325.0,48375.0,5175.0,50.90879448294996
09-05-2025 13:05,0.8951596420825347,0.2895554921212486,0.28978271703443226,0.6582883917556683,-0.8144953310687366,-0.7661155421690798,0.6935657429105004,-0.6890544858355239,-0.2871832628919079,-17625.0,75.0,-36975.0,23325.0,18075.0,-65475.0,59.81334008744036
09-05-2025 13:10,0.19710817090870433,0.006401554779333952,0.026242992397304078,0.7184126895529728,-0.6613886408851924,-0.6307215310727011,0.904974569478878,-0.8170665267687608,-0.7928192428858223,3450.0,12375.0,6300.0,38325.0,-26175.0,-150.0,52.83484354144077
09-05-2025 13:15,0.7675521721121257,-0.37652405587995724,-0.3036167734896277,0.4249353718801437,-0.7627592997768545,-0.456273987363504,0.8139181946546681,-0.870086036976195,-0.7248207338650828,5250.0,-2850.0,13725.0,-35775.0,-28125.0,60000.0,61.116518066646194
09-05-2025 13:20,0.9334723981386288,-0.15783416853676824,-0.2484235208585815,0.4527301636645993,-0.6811330777668727,-0.03906690871082343,0.3334523228986056,-0.7787009122225403,-0.565194901423066,-43050.0,2475.0,-43275.0,50025.0,28800.0,-188850.0,46.55564860244985
09-05-2025 13:25,0.7265421999254925,-0.37468071144492815,-0.01640325835742406,0.3378706276856745,-0.7164905382520185,0.16182807562383417,0.10154786665085713,-0.8956076928484542,0.0732741795259653,-5925.0,11250.0,17625.0,43875.0,-23175.0,-124275.0,37.82494611460721
09-05-2025 13:30,0.6806319451341168,-0.14211190417401606,-0.18617863783447222,0.7024595882367188,-0.675944992990943,-0.15194470417400388,0.7320173054253772,-0.8778274036942727,-0.5952000719548887,5925.0,2325.0,12900.0,-34800.0,-6375.0,71850.0,52.714628373542325
09-05-2025 13:35,0.33928623333160446,-0.3676805071736466,0.2746082920080037,-0.3652758006474802,-0.7807895833400607,0.6525135906494289,0.6580510667691655,0.35367041238720764,0.3802563877229182,-2475.0,13425.0,56775.0,41700.0,-11250.0,42600.0,46.357020822550176
09-05-2025 13:40,0.33452478131938496,-0.5765347722942179,-0.061271785278342705,0.7262579614048038,-0.8394656923566278,-0.5244627395847816,0.7806955407742098,-0.8119435126127919,-0.7524695711033754,-10800.0,3150.0,-53250.0,825.0,-15600.0,-750.0,60.08473729698374
09-05-2025 13:45,-0.19825292229351002,-0.22333291109933812,-0.08235614821360085,0.8948545785295522,-0.29332090623206347,-0.22528348981991345,0.7318112452402992,-0.1631020725473769,-0.22935429597110432,8250.0,1725.0,-15600.0,-25275.0,525.0,78750.0,33.79631744385287
09-05-2025 13:50,-0.1750142067504558,-0.9372701184867858,0.1672303171632793,0.8129660564438812,-0.9280470243899811,-0.7019811968655104,0.8859652780350891,-0.9173299677991911,-0.8309159275920713,-8850.0,-16575.0,41025.0,-111825.0,-95925.0,54975.0,70.63022326140272
09-05-2025 13:55,-0.347012922831787,-0.27437750725592874,-0.14485788587749363,0.05663224939338763,-0.6990464103103485,0.5582651745626168,0.7914876268578557,-0.5591294521177866,-0.1587833839948563,4725.0,-4050.0,-4500.0,83775.0,84675.0,-15000.0,39.88436236891179
09-05-2025 14:00,0.5272502036286462,-0.4144427309562417,-0.4056871769600322,0.30917668658801434,-0.921769201482349,-0.27784269280635254,0.7072759200335441,-0.8171090422223359,-0.5755441576404198,-3525.0,2400.0,-6150.0,-15375.0,-9525.0,28125.0,55.06775347019928
09-05-2025 14:05,0.38596950699861604,-0.07066670598783048,-0.07797895733417365,0.3160224466914028,-0.40833801453620994,0.6433412710105301,0.5666876494151644,-0.7834957148102134,-0.6137100682874023,2250.0,1500.0,69450.0,12150.0,-42075.0,38400.0,42.957892611906026
09-05-2025 14:10,0.6516389370415736,-0.7982525012759466,-0.5105410673999518,0.19818864247340004,-0.7892187560792691,0.2419635361859604,0.8358655046018091,-0.7516419606463223,-0.6085534571681613,11625.0,-49050.0,-29925.0,-3225.0,-7800.0,31950.0,59.842937365248815
09-05-2025 14:15,0.0739519892005112,-0.5515930112018341,0.13453505724444453,0.7459274514231312,-0.6405281930585102,-0.138554170637682,0.8312540104929002,-0.7849108533591911,-0.7427616139521166,16650.0,-9375.0,-45600.0,-90600.0,-6075.0,-6675.0,51.60018167300356
09-05-2025 14:20,0.17844253661061077,0.2056283026146025,-0.21275422557133525,0.6538545572697313,-0.8375244541981415,-0.32339137564756304,0.7041328860811495,-0.9315816082240946,-0.5019682344544782,-23925.0,2850.0,-8400.0,63825.0,55275.0,-113925.0,50.547535340796735
09-05-2025 14:25,0.03277399101098413,-0.4660910567321313,-0.27775059763086757,0.4190878615265288,-0.4045403118674595,0.45995026741554335,0.32021061028273035,-0.7297970788825626,-0.27590342721141703,4050.0,5850.0,65850.0,81375.0,-14250.0,-79725.0,37.62339113955805
09-05-2025 14:30,0.23473684914604703,-0.5814480836385446,-0.2096265398918194,0.6597639059099698,-0.7221752340106276,-0.10224226625572987,0.5506139360500756,-0.584337331531184,0.1441151032457333,6750.0,-4125.0,26400.0,2250.0,-39150.0,75225.0,42.10065832977479
09-05-2025 14:35,0.5332471686148738,-0.4017707630836495,-0.23369433854790742,0.7206345611831487,-0.5697719537251918,-0.746756212477337,0.7208782147158251,0.1716200249158203,0.5770969809956467,-26400.0,1575.0,-27000.0,29550.0,17850.0,90600.0,51.94966909177111
09-05-2025 14:40,-0.1681048209640765,-0.6127418854185943,0.14773171380437994,0.6541651462390935,-0.5100916455931022,-0.08440013663973085,0.7503581839949941,-0.5172177660671375,-0.46754263848277605,-98850.0,1200.0,7275.0,-29100.0,-11025.0,76725.0,43.470599302265384
09-05-2025 14:45,-0.09989993049769946,-0.08216715048437687,0.11062279978166525,0.494993253052867,-0.8249238772824693,-0.39870278933624853,0.7076379954665502,-0.786652723000796,-0.7598184683507804,-5775.0,14625.0,6975.0,-57675.0,-49650.0,39375.0,47.393544302816146
09-05-2025 14:50,0.5073368409367465,-0.6474585761737592,-0.42507449240108425,-0.05848847175209192,-0.8488307141971313,0.39708861807478174,0.705004113443366,-0.8437129219735736,-0.5913169219930299,-3675.0,-22425.0,-130650.0,-79200.0,35400.0,-26625.0,55.825685232728496
09-05-2025 14:55,0.5372149394834522,-0.5951125729719725,-0.3465698284668279,0.34883596538842887,-0.0472655875942071,-0.7719360028937435,0.8097035152902914,-0.6600423116184314,-0.47441789609788826,84375.0,-8175.0,16350.0,30375.0,-43050.0,22350.0,51.01220688672492
09-05-2025 15:00,0.6955288729072759,0.19259736416213652,0.488378389201501,-0.14054076203804008,-0.7867127209546821,0.5221334683677336,0.6111323590467954,-0.6111251572413108,-0.2594109946163995,-38850.0,-28050.0,3300.0,50475.0,51975.0,-83025.0,47.86177876150972
09-05-2025 15:05,0.2716910156437955,-0.31616136531321254,-0.3570569242907553,0.389846389569724,-0.805129303025933,0.029828376294239657,0.7564013014333684,-0.4778105688289409,-0.3994960399793695,-17250.0,-3075.0,-29625.0,-54225.0,-65100.0,-17400.0,42.26023649310376
09-05-2025 15:10,-0.4911891456387831,-0.39782788489297477,0.6573330408366007,0.1584720769664895,-0.7773691445081834,0.1412492998120166,0.7862692247433863,-0.6723028130682908,-0.47223657097267285,-2025.0,-11775.0,-42675.0,-57000.0,-27300.0,134775.0,50.60276890488221
09-05-2025 15:15,-0.47923204298194,-0.6922982473402015,0.8168058172244236,0.4769502775778937,-0.4372023167396665,0.21436812968796926,0.8774417320733101,-0.36744216322580714,-0.11737832864751654,-110625.0,-63900.0,-8625.0,-51150.0,-130350.0,-675.0,49.76798950554142
09-05-2025 15:20,0.3662231422162894,-0.7574767168815904,0.2001808468694264,0.44466261117425593,-0.414222071968362,0.5287541131060787,0.9331815474850809,0.6971610630215493,0.8093301323275364,-41250.0,-34350.0,-25875.0,-52350.0,-113175.0,-202575.0,57.23546938944632
09-05-2025 15:25,0.2359192956717457,-0.27877330786932286,0.5491085755776387,-0.17520459222384746,-0.7195813034008604,0.595632341266581,0.5346617788265698,-0.27262573211043406,0.5515094244698806,-81975.0,-48900.0,-1024575.0,-156525.0,-86175.0,-220650.0,43.47795946018756
