last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
23-04-2025 10:05,0.3580797780730129,-0.14730760163842946,-0.3150454449063814,0.365758882225282,-0.7206718703764411,-0.4015155055938678,-0.6652982475082654,-0.9061127791694136,0.7199895316821935,3150.0,8250.0,-48150.0,167700.0,-330525.0,-330450.0,51.1086626797032
23-04-2025 10:10,0.8443055923991235,-0.7702041763180014,-0.6631255601139582,0.8662370623564357,-0.6433785523630569,-0.44367977715375145,0.31269282324514347,-0.8221719629960992,-0.45771396188387287,-47625.0,14100.0,-226425.0,142125.0,-4575.0,-235050.0,64.70566076477158
23-04-2025 10:15,0.5487916155809962,-0.0855508071096795,-0.3157728785927554,0.8648531885367533,0.1952605657349707,0.30550402390821774,0.7467316845970042,-0.8521719239234101,-0.7211890162638075,8550.0,10725.0,281700.0,193125.0,-85950.0,114750.0,51.50917449163993
23-04-2025 10:20,0.2697191527692924,-0.44514194450540007,-0.2366841367744732,0.3428030061773536,-0.8990510102386482,-0.07791341068632311,0.78377916667172,-0.4311867084487959,-0.5144298964466318,-450.0,3825.0,29550.0,216900.0,-38250.0,-1800.0,44.452315919095994
23-04-2025 10:25,0.36418570044230536,0.0944651741442903,-0.11775237410574314,0.9200490658663871,-0.8067807783605344,-0.7683054964901219,0.849721607880774,-0.8712230005983544,-0.7633017172591463,7875.0,-675.0,150675.0,-57975.0,-42150.0,55650.0,61.73094350164063
23-04-2025 10:30,0.18891241000629966,0.5523274122262211,0.1374485276079835,0.8274907880401795,-0.7319159155155608,-0.3717093709492104,0.9334156311630436,-0.8372577888027082,-0.7299639849743251,-4275.0,-23550.0,-314550.0,40725.0,84525.0,-75675.0,59.004909214283686
23-04-2025 10:35,0.437367035381082,-0.4271354434237418,-0.3525492968752577,0.5977997014635157,-0.32555683757594905,0.3475472742568825,0.805212764262738,-0.5015574389962978,-0.35507910275597665,25500.0,-12750.0,119550.0,104775.0,-106425.0,28725.0,46.108943277682684
23-04-2025 10:40,-0.19228911555334707,0.25593273725688065,-0.4356451669739855,0.2864528476225592,-0.867780895074413,-0.07538676947965593,-0.49710639854463806,-0.7065358441894775,0.38635156992693204,-6525.0,-675.0,19800.0,78075.0,12300.0,-38325.0,41.149792718021
23-04-2025 10:45,0.8582925210644464,-0.6174087595067931,-0.48611336657685805,0.9359516623217131,-0.6219219476140213,-0.5354784397141078,0.3272462181634405,-0.870035294859002,-0.4414660188294184,-10875.0,8175.0,-318600.0,39225.0,-40350.0,-45375.0,63.265713651664456
23-04-2025 10:50,0.5185267672467647,0.12941422307697076,0.1898101013745694,0.2556589713422047,-0.5850477218292709,0.283640733214094,0.5001660979269009,-0.323676801079729,0.4891135150641313,-8775.0,-975.0,34500.0,15000.0,10275.0,-46350.0,36.38949924616262
23-04-2025 10:55,0.08550349178094134,0.05794085648284561,-0.10973094227135147,0.9418856719535461,-0.6824501899468639,-0.6189239847414598,0.856437422025118,-0.7958011989918261,-0.8165693755092372,4875.0,17325.0,295275.0,-141750.0,-104550.0,62175.0,55.16936815225767
23-04-2025 11:00,0.6852450395831201,-0.33152344554157637,-0.18764236961358213,0.7477971430800826,-0.48219760612836005,-0.681719260114295,0.4767172988443779,-0.2393240644063508,-0.18412767801519628,12300.0,-4350.0,-64500.0,101175.0,8325.0,-12975.0,44.625487836966016
23-04-2025 11:05,0.6247904850967331,-0.24601686195562072,0.012750687151632002,0.6613766491692884,-0.7862654510654207,-0.5580967858701313,0.9445851882804519,-0.9239121784991093,-0.8582847063205489,22200.0,11100.0,137775.0,-118950.0,-46125.0,69375.0,62.40087770454373
23-04-2025 11:10,0.6764454451503732,-0.5292166612045325,-0.36028067173426775,0.8231929911259217,-0.7380701356607463,-0.8042193650326213,0.5750341514714933,0.045831263261709373,0.4936164079464508,-4725.0,-3300.0,-19800.0,45900.0,56925.0,93825.0,56.06563436209018
23-04-2025 11:15,0.2728675074486127,-0.4392378379912078,0.1341462218130289,0.5027176807743023,-0.6331618085800679,-0.008142908442690696,0.2296225403623275,0.020072463110539878,-0.4898573103317452,5250.0,-10650.0,90300.0,-152850.0,-6375.0,-39900.0,30.331403098383586
23-04-2025 11:20,0.7821298356394106,0.04359803659794131,-0.15649597191736828,0.6598746874764366,-0.8933050681282695,-0.4799406550743024,0.926123483435598,-0.9042091843952668,-0.7973689106315066,-30150.0,150.0,-210600.0,175725.0,78450.0,-87900.0,62.70050925884556
23-04-2025 11:25,0.6857533240823972,0.005061027268052522,-0.06503040964768692,0.41220884792128776,-0.675479314475628,0.29571635700002447,0.4546826417188527,-0.8084434046171612,-0.12717603187908796,21300.0,-2325.0,334050.0,116250.0,750.0,62175.0,39.21723731789088
23-04-2025 11:30,-0.38420205493708554,-0.06335655924684137,-0.32623091239958085,0.37977133004459046,-0.31790306820986125,0.335084215522541,0.3894332148475695,-0.8482753101876568,-0.16990088987751134,1200.0,8475.0,49125.0,23850.0,5475.0,38250.0,35.71286172525821
23-04-2025 11:35,-0.12187702378065156,-0.15005707474916766,0.25703523418405255,0.8564312733559464,-0.8198196117077325,-0.7476279465102225,0.25244270653249024,-0.8341395066071537,0.0807661960296016,18075.0,9825.0,-9000.0,105150.0,-24525.0,-9900.0,45.77996192730021
23-04-2025 11:40,-0.3797620927190373,-0.8407498925650557,0.4729044068252677,-0.6075138851667565,-0.9463414704682087,0.7662815052739722,0.9537808342978924,-0.5885758775226477,-0.5475159119197932,5700.0,-10575.0,-90750.0,-740925.0,-81825.0,5100.0,67.8158430750959
23-04-2025 11:45,0.11550682973814828,0.17715325466997225,-0.20764453006378145,0.8628009081057311,0.4512968413273012,0.5931751541122792,0.06266299900557198,-0.8342415144604326,0.1987951010137846,10575.0,-1875.0,256725.0,231075.0,107475.0,67125.0,38.92530147218892
23-04-2025 11:50,-0.22061137798808247,-0.35334233904792955,-0.18787427497612041,0.7882201865028348,-0.7301691683111787,-0.6360686351483467,0.23332720370522875,-0.8622117040284374,-0.33779699829312865,26850.0,4425.0,-46200.0,67650.0,-33900.0,-1050.0,48.329132088903194
23-04-2025 11:55,0.4734617439798639,-0.5394586333211495,-0.5385077030507607,0.3286353386352962,-0.9420326745823788,-0.2431104648803645,0.5491805056790889,-0.2788595901937072,-0.45908180221761735,-1050.0,3525.0,-35025.0,164175.0,-9750.0,13800.0,48.359205072669184
23-04-2025 12:00,0.5859082609374743,-0.40551950495295364,-0.19726418338450477,0.7766280579663545,-0.7328869006611354,-0.5626183078897741,0.004853819361524717,-0.7715268167716547,0.32609459945326064,13725.0,225.0,60000.0,14625.0,4950.0,63375.0,48.48111612642929
23-04-2025 12:05,0.7803707005393102,-0.3923407888568581,-0.49332535133266237,0.9073879844695099,-0.8339204272615858,-0.7413086376434339,0.3968517420352395,-0.8736368919133922,-0.21788680268544525,-25800.0,-750.0,-421875.0,167325.0,-30675.0,-104550.0,62.633659185971524
23-04-2025 12:10,0.4947725598410435,0.10410123622802465,0.06233315647605071,0.7269233283837596,0.20167237705321056,-0.014821783183061031,0.4147261523320075,-0.9362816058909231,-0.3045499112672256,5850.0,-2400.0,127425.0,69900.0,-10800.0,73200.0,36.22424567394785
23-04-2025 12:15,-0.3154029391587451,-0.2275338125708839,-0.2434058797303143,0.19635628170612204,-0.7945113082471918,0.23078790524645645,0.666014363133593,-0.6519389462875077,-0.2144171221171568,18375.0,3825.0,25650.0,110775.0,48975.0,-7800.0,39.33742842442191
23-04-2025 12:20,0.6247130412612454,-0.3938628997860286,-0.35514188926550067,0.544148164623239,-0.7001285933892294,-0.5630826217712257,0.26214004696002746,-0.7842924161512338,-0.06948160990158175,8625.0,-225.0,-102825.0,119250.0,31275.0,47250.0,47.74434759010346
23-04-2025 12:25,0.36745968129752643,-0.16368430552027313,-0.5431233408964181,-0.11490714046249786,-0.839307073879926,0.39593182318844355,0.6888249602623403,-0.859826950957427,-0.5019767608516716,-7500.0,2250.0,63075.0,75225.0,46950.0,-26850.0,49.72268930351694
23-04-2025 12:30,0.5532527512065358,0.07280197790232278,0.2410467391611469,0.3345600244725251,-0.8900736455583341,-0.18591644629890322,-0.05579279284263866,-0.639082857796084,-0.1610761915104987,8025.0,16875.0,106650.0,-98775.0,9225.0,25350.0,34.81781585276655
23-04-2025 12:35,0.3600421424785502,-0.3180328912668699,0.06407158345667414,0.32404180209315375,-0.8521240268930627,-0.40656549604953474,0.6525273504070882,-0.6523637476180063,-0.44736247777305305,-2475.0,3225.0,-45150.0,173625.0,42300.0,-24975.0,45.30146131151104
23-04-2025 12:40,0.5804007022411084,-0.6336716372274247,-0.6293212177560057,0.4085579125063577,-0.9805244771878455,-0.3401079411822997,0.8568203415533492,-0.9296838932748406,-0.657186202202626,4125.0,-23550.0,70950.0,-323625.0,-183450.0,48975.0,66.84749250146508
23-04-2025 12:45,0.11062412154702696,-0.5950509469168016,-0.41902782945161493,0.26022054163528147,-0.8676400707274174,-0.10779192413424052,0.3108543678625138,-0.4773956201338131,0.3470827295048355,-9300.0,3225.0,95850.0,72825.0,74550.0,68850.0,38.84097946570606
23-04-2025 12:50,0.4472780654937301,-0.515542496885661,-0.4628145091710654,0.6011666138872274,-0.596413182020682,0.043062718205703655,0.30071350520886325,-0.546684411946666,-0.5226768263351493,7875.0,-11700.0,120375.0,12900.0,-23175.0,8100.0,44.84835921283054
23-04-2025 12:55,0.4352661768628043,-0.5181085521949046,-0.23247759776444987,0.9101134114824999,-0.9324606658307534,-0.901016440599154,0.8557576669973727,-0.5084183087253742,-0.5650304900390628,-1200.0,2625.0,113250.0,-233025.0,2250.0,12750.0,65.09610344995973
23-04-2025 13:00,0.6862203940623853,-0.731913212876585,-0.536747587181045,0.8994183616539255,-0.8864409464819951,-0.810712387990421,0.6944119036033398,-0.8916533506123339,-0.515960349884976,6750.0,-18900.0,158100.0,-355275.0,-68550.0,85350.0,73.92753882607785
23-04-2025 13:05,-0.17767353559911014,0.08152179153055275,0.20390708050596668,0.6478476305478204,-0.9234088879419843,-0.5904790281440025,0.842138754252611,0.04329394117475153,-0.016052934006485282,-3525.0,-4350.0,-194250.0,275100.0,356475.0,-34275.0,39.181373152258715
23-04-2025 13:10,-0.1335519707815732,-0.13687274797961474,-0.42956855147297185,0.9685477347333405,-0.8723651641990283,-0.8122410245378918,0.2548465145625616,-0.9698995521655911,-0.2522533612342156,-1200.0,-4350.0,-100500.0,82200.0,-75300.0,-107025.0,53.66829579629766
23-04-2025 13:15,0.18757038626025233,0.28318382916781387,-0.35682989164279083,0.6300482867550984,-0.5519567936359531,0.052619879870529254,0.7199410693917706,-0.4011554158646646,-0.15638272101291747,-4725.0,-4500.0,41100.0,118125.0,35700.0,12825.0,37.10764748446434
23-04-2025 13:20,0.10413038497721915,-0.27659614226470197,-0.5004110826691087,0.6735300743664835,-0.6191137891324993,-0.7075513370290999,0.4977602443253601,-0.7567765214983193,-0.48877160798596864,-12675.0,3300.0,-49200.0,750.0,-12750.0,10350.0,51.38490204720845
23-04-2025 13:25,0.29727159913185225,-0.32663760497548444,-0.3061786227889133,0.537914193955976,-0.9140065016236726,-0.4294067327579722,0.28023807756259655,-0.859687550282253,0.08178884850187625,-3900.0,3375.0,199575.0,-65100.0,68400.0,53325.0,44.81255257311774
23-04-2025 13:30,0.2315300516748294,-0.3955660255842026,-0.6145647429187565,0.9074268084575174,-0.9163750309281593,-0.9200430505333226,0.8250356840070463,-0.6722088663441697,-0.533962127886468,-8250.0,17325.0,-237675.0,205425.0,46575.0,-17400.0,66.85235987038303
23-04-2025 13:35,0.6034401296749252,-0.5251460093403981,-0.5494001732155367,0.9244011100602971,-0.7764354864703338,-0.6935155428331437,0.7786003108357945,-0.9015927814464384,-0.6795712058689796,1950.0,-14250.0,180750.0,-58350.0,-75675.0,104475.0,71.46780833050941
23-04-2025 13:40,0.7929934921431078,-0.5235804756610358,-0.4927607116355929,0.6404701232096061,-0.888416149192842,-0.43115800833888845,0.9253638253877656,-0.8741130496737614,-0.8107281537330094,7200.0,3225.0,74625.0,-715725.0,-111450.0,93900.0,70.88426654417344
23-04-2025 13:45,0.753271866580695,-0.14050619741761255,-0.4503871308730712,0.24736956134206578,-0.595185272765815,0.2865762162403694,0.6946896673604105,-0.6121632787160238,-0.14052139581207013,-20025.0,7350.0,39975.0,336375.0,133875.0,-60825.0,43.5630065234237
23-04-2025 13:50,0.2068548689067034,-0.8263713157592559,-0.38225583004991104,0.7240532460976788,-0.9562960968669865,-0.6676384955986651,0.8614050726162911,-0.9574208883331629,-0.7451746981445604,5475.0,-23100.0,173775.0,-612600.0,-221625.0,148725.0,70.30522791525794
23-04-2025 13:55,0.6930048809501549,0.6128941634995901,0.44974153488222335,0.7407462090709998,-0.9109897574907322,-0.8595704297408213,0.3073871248476768,-0.15650143143230297,0.46242565353986104,10500.0,13050.0,66000.0,-112650.0,123600.0,30150.0,57.702902060604025
23-04-2025 14:00,0.14851823629032132,-0.12507735792314564,-0.5013575274837929,0.6966466015830689,-0.8546138797729355,-0.4157701546358997,-0.14835725342874015,-0.7263525810879904,0.48894437135432917,-2775.0,8925.0,-25875.0,-242325.0,121350.0,81825.0,45.6181995951136
23-04-2025 14:05,0.1451073142699462,0.3048173311351677,-0.3074752353032785,0.7472978541509188,0.06035895391675812,0.3104147039334398,0.42559013033735343,-0.8814591954929334,-0.41904727798723185,-6525.0,-2400.0,-31575.0,330900.0,18225.0,189750.0,40.01742218363364
23-04-2025 14:10,0.40680434060246545,0.040085138514841356,0.026271888328244074,0.71243483358764,-0.8421681034108939,-0.5082357975830043,0.2901095398725009,-0.5717626279260307,0.17169906161981946,-450.0,900.0,117975.0,-41625.0,91950.0,42825.0,39.66190368272711
23-04-2025 14:15,0.3051099052886475,-0.22555325748205662,-0.5247781195471214,0.36720442616581656,-0.7911910452492814,-0.024221454877502675,0.7229367406331454,-0.9249043576720101,-0.7668829271316703,9150.0,-18300.0,34350.0,-134850.0,-129975.0,61875.0,51.697580378302796
23-04-2025 14:20,0.7193000869451887,-0.5333764515639082,-0.7948016918580053,0.7509914732591875,-0.5701511101430262,-0.23015590105933348,0.892565583677042,-0.7921057928458508,-0.7305664030675854,-1050.0,7725.0,-1050.0,-38250.0,43125.0,49875.0,66.82238327132364
23-04-2025 14:25,-0.15134955182831392,-0.07934949412324478,-0.7668402640190587,0.7896102152464737,-0.6641516674606511,-0.7153014858083813,0.8502340613629946,-0.6263704197793839,-0.5725285122797283,17250.0,-15075.0,11925.0,182175.0,113100.0,73125.0,57.95261857675812
23-04-2025 14:30,0.38957071534741633,-0.3840659426188519,-0.6847081056389555,0.47660383319485355,-0.20239790471393368,0.5832943031748219,0.3481537621490316,-0.4112724629556619,-0.17519129091004765,-6150.0,10050.0,181800.0,184200.0,107550.0,30750.0,40.61398134115082
23-04-2025 14:35,0.17435491299344466,-0.401757146065592,-0.4626438176925746,0.7995012427825786,-0.7868678023538065,-0.6645420793803309,0.4508659065421195,-0.8224170260152169,-0.22656455362242856,4500.0,9750.0,-135450.0,27075.0,-117675.0,16200.0,53.21682763831214
23-04-2025 14:40,0.6564388459159662,0.4772216009391177,0.09531820840470198,0.7297284152324985,-0.38691276160892407,-0.2955878805720817,0.5767183488364764,-0.7012482420200954,-0.1504955338838256,-1125.0,-50250.0,-160125.0,-137925.0,-73050.0,-198450.0,45.21855374904097
23-04-2025 14:45,-0.1715119653352318,-0.1649407797489502,-0.46014114774898307,0.20820200710960574,0.11224660951902196,-0.48692414507342524,0.22660754087562968,-0.7675152469574134,-0.027523383569084795,-450.0,-8025.0,-36075.0,40125.0,12000.0,72600.0,29.173475843748285
23-04-2025 14:50,-0.31534235408844985,0.09736402136174512,-0.47540370810224775,0.6889341764297894,-0.776757301071922,-0.6954804275531512,0.497512438500106,-0.25255173935924985,0.025574057954784523,-3000.0,1050.0,43200.0,7650.0,24900.0,59025.0,42.49911360468273
23-04-2025 14:55,0.38980786382649335,-0.1678645780591038,-0.4841768422205493,-0.5129124810962005,-0.9052821428199301,0.7168965095890287,0.7444030506426395,-0.40216462439103506,-0.518562543128889,1500.0,-3075.0,-80100.0,-556350.0,-102525.0,-10950.0,53.80078484193187
23-04-2025 15:00,0.4325234420916604,-0.05406057729574607,0.060563067850108725,0.8161952075374143,-0.6082105000293441,-0.6305161861791082,0.2034733181233508,-0.7936949855184556,0.22160398414040558,-825.0,-4200.0,-177525.0,234150.0,24750.0,-88350.0,42.453791875173266
23-04-2025 15:05,0.8231286406898612,-0.49667163485273697,-0.7236988973629208,0.8765378136349757,-0.7829410346218713,-0.5335900926065322,0.05450085288189366,-0.7254941439206284,0.13306441688076728,-10050.0,28875.0,-228825.0,245175.0,-24375.0,-14700.0,57.218083638357655
23-04-2025 15:10,0.7784319952605336,0.516160369416597,0.5077320468663228,0.6713582891497271,-0.43024547649977724,-0.12401505134229088,0.42200543301030197,-0.8951679987992531,-0.285239892291969,-5325.0,-11100.0,1125.0,-4650.0,28275.0,-281550.0,51.448406140408586
23-04-2025 15:15,0.5930764008444859,-0.3152163996379182,-0.28938537359406086,0.8272169053330706,-0.5830285739619093,-0.5466148625786311,-0.06022419321837912,-0.911732273690425,-0.11598674876573406,-7650.0,-13725.0,-95250.0,-216825.0,-112500.0,-243075.0,47.138685906940154
23-04-2025 15:20,0.517114968140722,-0.7300535703113031,-0.5418753917607677,0.37898793525005015,0.20105604764432566,-0.017687046326732368,0.24738716103577008,-0.3070938399623917,0.6480315229655885,375.0,2100.0,-146550.0,-162150.0,-207375.0,-91650.0,39.880972037751675
23-04-2025 15:25,-0.08505684527009338,0.04213992555912108,0.8147848161250327,0.2532697395063031,0.004021392419545031,0.662873988384829,0.35562527940200384,0.2571926395542128,0.807823118979321,-30900.0,-40050.0,-1648050.0,-564600.0,-897975.0,-304800.0,36.47541939111625
