last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
22-10-2024 11:30:00,46.75,12720.0,0.0,0.0,43.900000000001455,43.599999999998545,7020,2850.0,YES,1665.0,N,-1.7799999999988358
22-10-2024 11:35:00,-79.59999999999854,13425.0,15.0,0.0,-80.0,-85.45000000000437,5550,4995.0,N,60.0,Y,-2.75
22-10-2024 11:40:00,-124.69999999999709,85095.0,15.0,0.0,-120.15000000000146,-123.60000000000582,9120,13620.0,N,2265.0,N,-25.299999999995634
22-10-2024 11:45:00,6.400000000001455,83400.0,15.0,30.0,3.6000000000058208,10.75,12015,15885.0,N,5205.0,N,-23.789999999993597
22-10-2024 11:50:00,-62.950000000004366,34095.0,120.0,75.0,-57.450000000004366,-69.25,11265,-16065.0,YES,-26805.0,Y,-8.919999999998254
22-10-2024 11:55:00,62.05000000000291,33945.0,-135.0,15.0,70.5,73.84999999999854,9495,7185.0,Y,4950.0,YES,-8.849999999998545
22-10-2024 12:00:00,0.8999999999941792,21840.0,0.0,-675.0,-9.85000000000582,-12.19999999999709,7365,9690.0,N,5340.0,N,-4.220000000001164
22-10-2024 12:05:00,16.05000000000291,9300.0,-135.0,0.0,21.05000000000291,28.5,5640,7215.0,N,-17955.0,Y,-1.860000000000582
22-10-2024 12:10:00,-8.650000000001455,9765.0,0.0,45.0,-1.6500000000014552,-5.200000000004366,6495,-4200.0,YES,165.0,N,-1.9700000000011642
22-10-2024 12:15:00,-32.349999999998545,20175.0,-30.0,0.0,-36.299999999995634,-32.5,6270,4260.0,N,11670.0,N,-4.709999999999127
22-10-2024 12:20:00,128.75,28920.0,15.0,-30.0,137.15000000000146,132.9499999999971,7995,-3480.0,YES,-15675.0,Y,-4.849999999998545
22-10-2024 12:25:00,-130.9499999999971,22380.0,-150.0,45.0,-141.8000000000029,-135.9499999999971,7500,-3090.0,N,375.0,N,-4.139999999999418
22-10-2024 12:30:00,23.0,38505.0,-930.0,-15.0,26.19999999999709,25.799999999995634,7995,25410.0,Y,-1815.0,Y,-8.930000000000291
22-10-2024 12:35:00,-24.25,17625.0,135.0,0.0,-36.19999999999709,-27.0,9660,12675.0,N,-750.0,N,-3.9800000000032014
22-10-2024 12:40:00,19.05000000000291,9630.0,-120.0,15.0,31.0,24.25,6150,-6825.0,YES,-2355.0,Y,-1.9799999999959255
22-10-2024 12:45:00,-72.34999999999854,34425.0,15.0,0.0,-71.0,-70.25,8295,-3930.0,N,4410.0,N,-7.55000000000291
22-10-2024 12:50:00,-8.650000000001455,22020.0,105.0,15.0,5.0,-2.3000000000029104,6930,18615.0,Y,3300.0,N,-5.0899999999965075
22-10-2024 12:55:00,17.150000000001455,15720.0,0.0,15.0,19.599999999998545,27.900000000001455,6990,11865.0,N,-12330.0,Y,-3.290000000000873
22-10-2024 13:00:00,-39.849999999998545,32805.0,0.0,0.0,-32.099999999998545,-25.900000000001455,8280,16680.0,N,1185.0,N,-7.580000000001746
22-10-2024 13:05:00,-2.900000000001455,31665.0,15.0,0.0,-3.0,-9.549999999995634,9060,-8280.0,YES,2055.0,N,-7.290000000000873
22-10-2024 13:10:00,25.849999999998545,18390.0,0.0,30.0,12.700000000004366,20.0,6735,5640.0,N,-6315.0,Y,-3.9799999999959255
22-10-2024 13:15:00,-66.59999999999854,13470.0,285.0,15.0,-66.5,-60.5,6255,-21090.0,YES,16740.0,YES,-3.0100000000020373
22-10-2024 13:20:00,36.44999999999709,13215.0,-15.0,45.0,42.549999999995634,40.0,6630,-7050.0,N,-2910.0,Y,-2.959999999999127
22-10-2024 13:25:00,-5.399999999994179,16275.0,30.0,-30.0,0.3000000000029104,10.5,5985,4545.0,N,12195.0,N,-3.4499999999970896
22-10-2024 13:30:00,17.75,17880.0,0.0,-135.0,17.900000000001455,17.650000000001455,7380,-4635.0,YES,3135.0,N,-3.0599999999976717
22-10-2024 13:35:00,2.849999999998545,10005.0,0.0,-30.0,3.650000000001455,6.899999999994179,6900,-12360.0,YES,-3540.0,Y,-1.889999999999418
22-10-2024 13:40:00,-20.299999999995634,8325.0,0.0,-45.0,-18.55000000000291,-23.700000000004366,5550,-2730.0,N,15.0,N,-1.4700000000011642
22-10-2024 13:45:00,51.849999999998545,16815.0,-15.0,-30.0,54.55000000000291,45.900000000001455,8775,4920.0,N,-615.0,Y,-2.6299999999973807
22-10-2024 13:50:00,6.950000000004366,11610.0,0.0,-45.0,8.05000000000291,0.3000000000029104,6300,5775.0,N,-4890.0,Y,-1.639999999999418
22-10-2024 13:55:00,-11.10000000000582,8040.0,0.0,0.0,-4.30000000000291,4.349999999998545,6045,3765.0,N,1965.0,N,-1.1900000000023283
22-10-2024 14:00:00,-32.39999999999418,4095.0,30.0,-45.0,-36.049999999995634,-40.849999999998545,4485,-6705.0,YES,615.0,Y,-0.6299999999973807
22-10-2024 14:05:00,21.94999999999709,15540.0,-15.0,15.0,21.94999999999709,24.049999999995634,5610,1575.0,N,14025.0,N,-2.3100000000049477
22-10-2024 14:10:00,111.0,37830.0,30.0,30.0,103.94999999999709,107.0,8385,2070.0,N,-7170.0,Y,-3.9099999999962165
22-10-2024 14:15:00,-119.30000000000291,12555.0,-15.0,-30.0,-109.30000000000291,-112.05000000000291,6195,-3255.0,YES,10680.0,N,-1.569999999999709
22-10-2024 14:20:00,-0.25,7395.0,15.0,0.0,9.799999999995634,10.94999999999709,7665,555.0,N,-1875.0,Y,-1.0500000000029104
22-10-2024 14:25:00,4.400000000001455,10200.0,15.0,0.0,-8.349999999998545,2.5500000000029104,5865,5145.0,N,-2910.0,Y,-1.5999999999985448
22-10-2024 14:30:00,-31.5,8535.0,-30.0,405.0,-20.900000000001455,-34.55000000000291,6285,-6225.0,YES,16080.0,N,-1.1699999999982538
22-10-2024 14:35:00,-11.849999999998545,8235.0,60.0,-420.0,-7.849999999998545,1.9499999999970896,5625,8820.0,N,-15885.0,Y,-1.2900000000008731
22-10-2024 14:40:00,24.35000000000582,6465.0,-135.0,0.0,23.35000000000582,21.75,6135,-5370.0,YES,-570.0,N,-0.8699999999953434
22-10-2024 14:45:00,11.44999999999709,8220.0,30.0,-180.0,6.5,12.89999999999418,6795,5100.0,N,-2415.0,Y,-1.1699999999982538
22-10-2024 14:50:00,-59.0,15750.0,-45.0,-75.0,-50.0,-62.0,7125,-10110.0,YES,-1710.0,N,-2.349999999998545
22-10-2024 14:55:00,-19.599999999998545,38520.0,-15.0,-15.0,-19.69999999999709,-21.44999999999709,8550,-43950.0,YES,10995.0,N,-6.419999999998254
22-10-2024 15:00:00,-143.40000000000146,146505.0,-60.0,-15.0,-148.59999999999854,-149.15000000000146,11490,-15375.0,Y,5685.0,N,-30.989999999997963
22-10-2024 15:05:00,-17.25,58050.0,-75.0,660.0,-26.849999999998545,-27.150000000001455,8970,-3930.0,N,-570.0,Y,-13.109999999993306
22-10-2024 15:10:00,-30.150000000001455,64200.0,15.0,-735.0,-35.25,-24.55000000000291,10860,90.0,N,14040.0,N,-14.720000000001164
22-10-2024 15:15:00,15.75,42705.0,-60.0,1515.0,17.950000000004366,21.05000000000291,10995,5475.0,N,2355.0,Y,-8.700000000004366
22-10-2024 15:20:00,-25.150000000001455,47055.0,15.0,-2070.0,-16.64999999999418,-21.0,12870,-1665.0,YES,-10680.0,Y,-9.340000000003783
22-10-2024 15:25:00,-1.75,78090.0,165.0,15.0,2.0,20.30000000000291,11625,-12150.0,YES,-32820.0,Y,-14.809999999997672
